dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 13:17:00,h62215c1:1,"[5272.059301225175, 2573.1035289665037]","[31.356966634383713, 30.063947171337343]",61.629228935728484,25746632#8,25746632#8_0,2554.07,173.46,168
2022-12-04 13:17:00,h62491c1:5,"[2337.471720070422, 1710.5499714267467]","[31.326664119204075, 30.05578244050816]",41.98761863890103,859375452,859375452_0,42.64,353.93,168
2022-12-04 13:17:00,h6497c1:5,"[3407.1241930038236, 1990.8225060723396]","[31.33771386874567, 30.058451411651554]",59.637496444733,700074885#17,700074885#17_0,683.39,173.98,168
2022-12-04 13:17:00,h6509c1:3,"[5345.741971578557, 1670.6803427410875]","[31.357865168848722, 30.05581613405464]",0.0,669984029,669984029_0,0.0,161.31,168
2022-12-04 13:17:00,h680c1:1,"[3014.2220572330975, 2345.6268817358828]","[31.333585854123754, 30.061600412410684]",59.09844489838373,765656384#3,765656384#3_0,1131.48,84.25,168
2022-12-04 13:17:00,h7156c1:3,"[2358.7596839737666, 2921.3514482722026]","[31.326701135583164, 30.066707483815204]",51.27293420289036,38071248#0,38071248#0_0,1464.87,354.85,168
2022-12-04 13:17:00,h7214c1:1,"[3228.232819297083, 2553.4859248532134]","[31.335773843019926, 30.063503562991645]",55.002986602818254,39205059,39205059_0,161.04,84.24,168
2022-12-04 13:17:00,h7384c1:3,"[2674.4233959270096, 3367.2405638767455]","[31.329907276054524, 30.070771336765446]",65.69673063418306,770590111#2,770590111#2_0,992.25,164.02,168
2022-12-04 13:17:00,h7768c1:3,"[3453.70630217974, 1469.407807933696]","[31.3382754909732, 30.05375398068245]",59.10258688794643,700673538,700673538_0,3201.88,264.22,168
2022-12-04 13:17:00,h7866c1:3,"[4212.446980742505, 2494.6437972445224]","[31.345989530137064, 30.063101591786545]",43.70782159459172,858935315,858935315_0,1528.56,264.01,168
2022-12-04 13:17:00,h8004c1:3,"[4449.027358029292, 1672.1255626520315]","[31.34856618459584, 30.055712695384912]",40.37157387104973,25746572#2,25746572#2_0,1436.27,83.47,168
2022-12-04 13:17:00,h8081c1:5,"[5115.001092898553, 2826.459446172653]","[31.35530003693377, 30.06621227262509]",55.83807491760718,37099917#2,37099917#2_0,2552.22,264.04,168
2022-12-04 13:17:00,h8176c1:3,"[4107.697169016755, 2473.14262955305]","[31.34490644536963, 30.06289396192944]",58.72890475819258,669890462#10,669890462#10_0,3650.55,177.36,168
2022-12-04 13:17:00,h8436c1:3,"[3951.8354678226938, 2065.412075365834]","[31.34335133905129, 30.05919556882335]",56.574002845694814,32692020#2,32692020#2_0,1757.81,263.69,168
2022-12-04 13:17:00,h8471c1:3,"[3314.7584622966424, 3103.12858775143]","[31.336588229281777, 30.068473083840914]",66.57740410396022,28582639#13,28582639#13_1,3636.17,50.32,168
2022-12-04 13:17:00,h8559c1:5,"[3453.247746801643, 3119.154867807352]","[31.338022093853755, 30.068635821465563]",65.36638083108775,939250966#3,939250966#3_1,3255.99,84.82,168
2022-12-04 13:17:00,h946c1:3,"[3386.4601459571004, 2170.929558839978]","[31.33747242866191, 30.060073396547434]",49.86561056850384,700074885#13,700074885#13_0,1325.13,172.89,168
2022-12-04 13:17:00,h9876c1:1,"[3437.789987607645, 1716.2927079374124]","[31.338073245175384, 30.055978975385926]",49.30930613810122,700074885#21,700074885#21_0,2686.86,173.45,168
2022-12-04 13:17:00,randUni1019:1,"[2623.49579775414, 2492.1188769410633]","[31.329511707298455, 30.062870440941147]",62.49555174946183,-182371966#4,-182371966#4_0,2928.61,263.98,168
2022-12-04 13:17:00,randUni10225:1,"[4233.578489611402, 2496.860779765137]","[31.346208342901228, 30.063124347904807]",44.58641196696916,858935315,858935315_0,1791.17,264.01,168
2022-12-04 13:17:00,randUni10711:1,"[3125.673306924322, 1946.4934036673387]","[31.33480191445054, 30.058014594383717]",49.64078533643711,26285000#2,26285000#2_0,2155.4,263.66,168
2022-12-04 13:17:00,randUni11750:1,"[4549.245026778138, 1577.3944639912363]","[31.34961959665313, 30.054871197302504]",60.44393790290563,564577984#2,564577984#2_1,2000.21,83.45,168
2022-12-04 13:17:00,randUni12209:1,"[3844.1522204521657, 2046.2473432707698]","[31.342237531764283, 30.059008611692057]",26.067894172576782,25584557#0,25584557#0_0,3027.14,169.02,168
2022-12-04 13:17:00,randUni1754:1,"[3340.448460111552, 2574.9808428857405]","[31.336934337310954, 30.06371219084804]",54.556870125812345,700074885#7,700074885#7_0,1708.0,173.63,168
2022-12-04 13:17:00,randUni1797:1,"[2166.386573427183, 2420.955013511908]","[31.324782105224024, 30.06216816909795]",68.9162939796195,-29982444#3,-29982444#3_0,425.72,172.95,168
2022-12-04 13:17:00,randUni200:1,"[4500.031882269939, 3089.603785076021]","[31.34888284084132, 30.068506076021926]",36.968258762828754,654745275#0,654745275#0_0,141.33,41.69,168
2022-12-04 13:17:00,randUni2308:1,"[2926.3676334102443, 2114.06812342805]","[31.33270978855722, 30.059500039324334]",52.23753505638878,650714381#0,650714381#0_0,1229.1,263.19,168
2022-12-04 13:17:00,randUni5045:1,"[3700.553598654524, 2424.88659470044]","[31.340691423188073, 30.062405427020934]",44.03498095593335,26195270#4,26195270#4_0,2013.74,83.73,168
2022-12-04 13:17:00,randUni7102:1,"[5328.203494952662, 1831.8150503216593]","[31.35765930178157, 30.05726742817521]",58.34663554820465,772236620#3,772236620#3_0,1038.81,6.75,168
2022-12-04 13:17:00,randUni780:1,"[4088.8265431069267, 1930.5723659717553]","[31.344792193459586, 30.057997108151493]",43.02918482168289,705357186#1,705357186#1_0,2448.48,83.94,168
2022-12-04 13:18:00,carIn1531:1,"[2936.06090904861, 2092.198456933068]","[31.33281361523795, 30.05930403459354]",75.8204916843927,178336809#10,178336809#10_0,1917.71,83.62,157
2022-12-04 13:18:00,carIn2073:1,"[2539.392055920532, 1363.9604795002122]","[31.32881048600009, 30.052682600370016]",57.53394528367346,885610137,885610137_0,486.56,81.52,157
2022-12-04 13:18:00,carIn2252:1,"[2312.075959801149, 1946.5236113037236]","[31.326364963036873, 30.057907728370484]",72.28299295170622,859375452,859375452_0,1976.85,353.82,157
2022-12-04 13:18:00,carIn836:1,"[4267.097863283441, 3043.3471485248483]","[31.346473993563958, 30.068058437157195]",58.632928435889596,26026812#1,26026812#1_0,1694.22,263.83,157
2022-12-04 13:18:00,carIn838:1,"[3730.183278748344, 3158.2479595682976]","[31.340888333351273, 30.069024755312878]",52.56783856506939,819202035,819202035_1,3970.33,83.66,157
2022-12-04 13:18:00,h10416c1:1,"[3359.6621232759517, 2382.9516478289165]","[31.337162554855, 30.06198247200435]",52.06213524968386,700074885#10,700074885#10_1,2627.4,172.44,157
2022-12-04 13:18:00,h11138c1:5,"[2294.5252843527924, 1919.980625876163]","[31.32618699294405, 30.057665975834865]",54.02725644241469,859375448#1-AddedOnRampEdge,859375448#1-AddedOnRampEdge_1,3058.96,172.36,157
2022-12-04 13:18:00,h1124c1:5,"[5352.100859380029, 2208.750393970394]","[31.357850986916098, 30.060670785782754]",66.87042884129738,41336031#10,41336031#10_1,2192.79,186.47,157
2022-12-04 13:18:00,h12094c1:5,"[3432.376519948226, 3139.362799175546]","[31.33780258948667, 30.068815374012022]",54.484907582159764,:272452722_0,:272452722_0_0,1623.46,266.08,157
2022-12-04 13:18:00,h14706c1:3,"[2333.446169497804, 1643.1383928433818]","[31.326632603535202, 30.05517381147765]",53.57842904918577,859375453,859375453_0,2388.74,174.16,157
2022-12-04 13:18:00,h15059c1:3,"[4160.904487030746, 2942.630646025012]","[31.345387772841832, 30.067136039869244]",29.445287774065513,-687586414#2,-687586414#2_0,24.5,353.25,157
2022-12-04 13:18:00,h15301c1:3,"[2625.5687239537583, 2060.717010156525]","[31.329598558208968, 30.05897917695282]",53.04985379879014,178336809#8,178336809#8_0,440.21,84.34,157
2022-12-04 13:18:00,h16129c1:3,"[5190.023020952766, 3177.407894161422]","[31.35602574600527, 30.069387837768247]",56.55729334570362,772236620#21,772236620#21_1,441.84,328.13,157
2022-12-04 13:18:00,h16813c1:3,"[3602.8551019510096, 3000.121613318999]","[31.339591614267167, 30.067581666950055]",56.33496088651593,28566849#0,28566849#0_0,1773.43,84.6,157
2022-12-04 13:18:00,h17224c1:3,"[2726.9065947096565, 1380.239865890915]","[31.330752431160057, 30.05285415251289]",53.06408674969448,564555056#0,564555056#0_0,90.05,82.54,157
2022-12-04 13:18:00,h1746c1:1,"[5138.6130713797675, 1746.9948553637323]","[31.355705896989047, 30.056477706362045]",39.43159001175841,25746572#6,25746572#6_0,463.1,83.13,157
2022-12-04 13:18:00,h17733c1:3,"[4675.606166615547, 3256.202627304246]","[31.35067881708358, 30.070031786433862]",63.54527145993439,939250979#1,939250979#1_0,3240.03,80.48,157
2022-12-04 13:18:00,h18127c1:3,"[3228.7629898185846, 2374.602893294224]","[31.335806341382277, 30.061889981748855]",47.9829412300052,858935302,858935302_0,2210.61,83.71,157
2022-12-04 13:18:00,h18160c1:3,"[5085.601056121493, 3121.0651761644544]","[31.354951168217482, 30.068866031973585]",14.225680231880396,25746632#1,25746632#1_0,6.38,146.47,157
2022-12-04 13:18:00,h18237c1:3,"[2935.5997263618, 1804.8291995980437]","[31.33285227661345, 30.05671170303604]",61.250261514016984,217280781#1,217280781#1_0,477.53,353.5,157
2022-12-04 13:18:00,h18271c1:5,"[5083.914940172864, 1740.402030338241]","[31.355139665873853, 30.0564111383395]",59.32181656780699,25746572#6,25746572#6_0,1296.01,83.13,157
2022-12-04 13:18:00,h18287c1:3,"[4546.350037421644, 2432.2125871548387]","[31.34946163691723, 30.062581939931054]",53.22164618445803,25584650#3,25584650#3_0,1009.69,174.5,157
2022-12-04 13:18:00,h18696c1:3,"[4033.4366119438228, 2292.8861965814376]","[31.3441633952947, 30.061258216167325]",55.09181275814602,:6574844058_0,:6574844058_0_0,2354.26,173.65,157
2022-12-04 13:18:00,h18787c1:3,"[5349.846550588185, 2017.0862158521772]","[31.35785615180557, 30.058941527918947]",53.218721348274244,772236620#6,772236620#6_0,2014.76,7.6,157
2022-12-04 13:18:00,h20567c1:1,"[5351.336034611465, 2003.9900006416974]","[31.35787354821099, 30.05882358239634]",47.78830220725637,772236620#6,772236620#6_1,1783.79,7.25,157
2022-12-04 13:18:00,h20813c1:5,"[3409.5193262966977, 1968.100136668406]","[31.337742131374124, 30.058246753606007]",59.29665883860011,700074885#17,700074885#17_0,2496.83,173.98,157
2022-12-04 13:18:00,h2109c1:3,"[3092.8059151783827, 1602.4006203791923]","[31.33451304535771, 30.054906316749356]",56.57182661084828,217280778#0,217280778#0_0,154.29,83.26,157
2022-12-04 13:18:00,h21114c1:3,"[3676.7967258784433, 2419.057184526995]","[31.340445931255733, 30.062349731380515]",64.7653154262683,26195270#4,26195270#4_1,2458.01,83.73,157
2022-12-04 13:18:00,h211c1:3,"[3278.691615686111, 1455.5458893350446]","[31.336462762423043, 30.05360598595315]",56.0086378311019,700673538,700673538_1,1039.07,264.57,157
2022-12-04 13:18:00,h21226c1:3,"[4557.270206145613, 3238.633022070362]","[31.349454151535696, 30.069857888469542]",49.05327278527651,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,1845.93,86.38,157
2022-12-04 13:18:00,h21312c1:3,"[4370.015725938078, 1663.0746808840101]","[31.347748206737325, 30.055620755027757]",48.49150198422724,25746572#2,25746572#2_0,3664.89,83.49,157
2022-12-04 13:18:00,h21509c1:5,"[2752.1946443012384, 2445.963056989327]","[31.330853358247804, 30.06247103830998]",49.099336481561956,-26729390#2,-26729390#2_0,1652.78,353.24,157
2022-12-04 13:18:00,h21975c1:1,"[3320.4417355164733, 2384.869666893669]","[31.336755535137996, 30.061994628261758]",55.06405241228844,858935302,858935302_0,1982.64,83.52,157
2022-12-04 13:18:00,h22102c1:3,"[2808.459230656993, 2689.497338236444]","[31.33139998823144, 30.06467529145692]",60.03871667673033,-182371956#1,-182371956#1_0,351.34,173.32,157
2022-12-04 13:18:00,h22183c1:3,"[2763.1056930497175, 1402.3056587769622]","[31.33112445546762, 30.053057966444722]",45.79104589159622,29982808#5,29982808#5_2,2333.77,264.56,157
2022-12-04 13:18:00,h22257c1:3,"[3930.0184563725184, 2464.492527061533]","[31.343065125947092, 30.0627927183732]",52.993848218797275,858935315,858935315_0,930.85,263.89,157
2022-12-04 13:18:00,h2227c1:3,"[5122.156016711563, 928.5256683881132]","[31.355657258518967, 30.04909231853661]",53.729882575957674,26195753#4,26195753#4_0,3696.69,186.74,157
2022-12-04 13:18:00,h23186c1:3,"[2579.8712430518785, 2487.515647358675]","[31.329059999364283, 30.06282316670604]",44.064819736328005,-182371966#4,-182371966#4_0,3487.62,263.98,157
2022-12-04 13:18:00,h24551c1:3,"[4064.983122368584, 2848.6778595570245]","[31.34440708615146, 30.066275989797088]",56.91655341514934,:6574850837_0,:6574850837_0_0,235.27,173.51,157
2022-12-04 13:18:00,h24745c1:5,"[2740.2615581871064, 1400.131723946043]","[31.330887903999614, 30.05303534901832]",45.83082782035339,29982808#5,29982808#5_2,3946.29,264.56,157
2022-12-04 13:18:00,h24759c1:5,"[2184.7344309393316, 3182.6910674539445]","[31.32485663906034, 30.069041947941937]",44.592800188061105,29909499#1,29909499#1_0,169.81,352.25,157
2022-12-04 13:18:00,h25530c1:3,"[3126.105558898363, 2396.012676823513]","[31.334738513092404, 30.062069630933287]",45.61282926287656,-26253870#0,-26253870#0_0,259.57,174.2,157
2022-12-04 13:18:00,h25714c1:1,"[4526.641163784089, 2514.053245372165]","[31.349244992752492, 30.063317638745737]",36.205637248270946,858915973#3,858915973#3_0,2549.92,83.89,157
2022-12-04 13:18:00,h25772c1:1,"[3461.1323694709968, 1554.4070542950626]","[31.338339690299236, 30.05452170895725]",53.55847897009799,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1326.79,174.62,157
2022-12-04 13:18:00,h26043c1:3,"[3438.8623491762555, 2763.7575662495133]","[31.33792648606419, 30.06542799974503]",48.73939879463843,25584525#21,25584525#21_0,2279.11,353.59,157
2022-12-04 13:18:00,h26116c1:1,"[4812.03531584549, 1318.3736456872616]","[31.35238335029512, 30.05256880404959]",51.062387750827526,-26195744#4,-26195744#4_0,55.78,83.77,157
2022-12-04 13:18:00,h26177c1:3,"[3141.5615509798936, 1442.5139692073058]","[31.335042759153275, 30.053470429027044]",54.8024711929956,700673538,700673538_1,136.44,264.57,157
2022-12-04 13:18:00,h26287c1:3,"[4765.945135146795, 1624.3186870220338]","[31.351859702832108, 30.055322679787178]",46.78523304665445,26203214#3,26203214#3_0,2026.52,263.22,157
2022-12-04 13:18:00,h2636c1:3,"[4146.485686274125, 2121.589284198528]","[31.345361458053944, 30.059727751470763]",45.795670175241234,669890462#13,669890462#13_0,2775.98,173.62,157
2022-12-04 13:18:00,h26859c1:3,"[5160.833813469317, 1749.7426817118524]","[31.355935914395314, 30.05650537575017]",43.54799269527904,:cluster_442349879_6572827937_7,:cluster_442349879_6572827937_7_0,4917.08,82.64,157
2022-12-04 13:18:00,h26c1:5,"[3549.396918844256, 1662.6739956545543]","[31.339238657035263, 30.05550992057516]",55.94488529149582,32690567#18,32690567#18_0,2218.55,174.01,157
2022-12-04 13:18:00,h27206c1:1,"[3645.0809116455443, 3020.2513635107944]","[31.34002650611963, 30.067768783092667]",58.69659275717105,32659640#2,32659640#2_1,3872.68,264.28,157
2022-12-04 13:18:00,h28214c1:1,"[3441.7879765294933, 1833.17631826966]","[31.33809709011351, 30.057033874129843]",59.2490976629044,28582639#5,28582639#5_0,1694.23,353.67,157
2022-12-04 13:18:00,h29597c1:5,"[3615.972283261512, 1032.7660071206747]","[31.340023824817127, 30.049836405485685]",39.85847073687517,26203176#0,26203176#0_0,733.98,353.36,157
2022-12-04 13:18:00,h3041c1:3,"[4182.704020798014, 1953.1638720591632]","[31.34576231507374, 30.05821315408306]",43.6828402859646,669890458#3,669890458#3_0,2201.55,353.59,157
2022-12-04 13:18:00,h31259c1:3,"[5270.059485304803, 2326.808897870461]","[31.356982597484876, 30.061725137432443]",29.650439921092055,699691940#3,699691940#3_0,1914.75,239.19,157
2022-12-04 13:18:00,h3125c1:3,"[3479.8288978651867, 1492.3633826626915]","[31.33854291216479, 30.053964480087526]",29.434634312826653,28582639#2,28582639#2_1,1388.57,7.66,157
2022-12-04 13:18:00,h31923c1:3,"[5236.091635469089, 2796.2625519769863]","[31.35656035926371, 30.06595558033808]",53.70393366516782,25746632#5,25746632#5_0,626.53,165.09,157
2022-12-04 13:18:00,h32068c1:5,"[4977.088901347589, 3177.2457285825017]","[31.353817377916634, 30.069358733913663]",63.80213714793297,32691782#1,32691782#1_0,3390.09,248.96,157
2022-12-04 13:18:00,h32211c1:3,"[3296.624202509051, 2953.87285224238]","[31.33642268243641, 30.067124312366648]",54.82562350112734,700074885#0,700074885#0_1,3241.37,173.94,157
2022-12-04 13:18:00,h32497c1:5,"[5263.370653710608, 2150.979035278569]","[31.35693943181013, 30.060138143923492]",55.25213831472382,863793426#6,863793426#6_0,2324.25,6.38,157
2022-12-04 13:18:00,h32551c1:3,"[3999.861644341459, 2464.3914445716805]","[31.343789449977873, 30.062800934412923]",65.09068272978509,652130052,652130052_0,1962.82,83.64,157
2022-12-04 13:18:00,h32595c1:5,"[4187.560937437061, 3198.855750293018]","[31.345625772123523, 30.069450860042934]",53.55530266507958,939250965#0,939250965#0_0,3319.68,84.89,157
2022-12-04 13:18:00,h33019c1:3,"[4504.701174182473, 2511.698365149323]","[31.34901781485163, 30.063293538393957]",49.639482868011704,858915973#2,858915973#2_0,2830.71,83.89,157
2022-12-04 13:18:00,h34078c1:3,"[5361.97820631653, 2089.5793535476782]","[31.357971164546246, 30.059597046172232]",72.69699768446903,772236620#6,772236620#6_1,394.31,6.68,157
2022-12-04 13:18:00,h3468c1:3,"[4436.955086529567, 2528.315161686857]","[31.348312759346463, 30.063434608588864]",49.4321414410724,858915972#1,858915972#1_0,1186.94,263.67,157
2022-12-04 13:18:00,h35254c1:3,"[5267.800877982016, 2701.8619056231983]","[31.356903282243067, 30.06510812258905]",25.206167314805928,:cluster_6474887534_6474887535_8074157124_1,:cluster_6474887534_6474887535_8074157124_1_0,1765.23,348.39,157
2022-12-04 13:18:00,h35255c1:3,"[3409.8023712665617, 1464.961467512576]","[31.337820897911197, 30.05370811655082]",53.90081471436787,700673538,700673538_0,1670.54,264.22,157
2022-12-04 13:18:00,h35456c1:3,"[3754.1977833277456, 1751.7640489419905]","[31.34134898748943, 30.056340388951398]",62.45791615073213,25584589#3,25584589#3_0,2183.06,83.81,157
2022-12-04 13:18:00,h3611c1:5,"[2412.533900717337, 2473.1030230505016]","[31.3273268269737, 30.062671084681927]",60.330500994887444,:314508315_7,:314508315_7_0,889.93,83.98,157
2022-12-04 13:18:00,h36291c1:3,"[3394.078385312157, 2281.3110380939634]","[31.33753478942229, 30.061070115499792]",55.8187767951732,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1716.44,354.07,157
2022-12-04 13:18:00,h36498c1:3,"[3801.3998450462122, 3158.224400516828]","[31.341626933823154, 30.06903386408922]",56.07632095818263,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1996.19,84.03,157
2022-12-04 13:18:00,h36802c1:3,"[2155.093342272244, 3268.82554835312]","[31.32453613741057, 30.06981501799378]",53.270406253290446,24958252#0-AddedOffRampEdge,24958252#0-AddedOffRampEdge_0,448.23,175.49,157
2022-12-04 13:18:00,h36994c1:5,"[3458.6354125026146, 1681.305597921894]","[31.338294678780528, 30.0556660986725]",54.92313796155999,28582639#5,28582639#5_0,1304.45,353.67,157
2022-12-04 13:18:00,h37326c1:3,"[4412.530856433317, 2525.6041521506704]","[31.34805987180701, 30.06340697030381]",48.80963014974654,858915972#1,858915972#1_0,2511.51,263.67,157
2022-12-04 13:18:00,h37564c1:3,"[4149.168538457492, 2281.6632774154887]","[31.34536525980793, 30.061172089256917]",53.1601404984949,669890458#7,669890458#7_1,355.53,353.96,157
2022-12-04 13:18:00,h38833c1:5,"[2088.1548786841104, 2994.09577779254]","[31.32388368401395, 30.06732792772295]",57.86321177763795,52244427#14-AddedOnRampEdge,52244427#14-AddedOnRampEdge_1,3920.3,264.32,157
2022-12-04 13:18:00,h3888c1:5,"[4348.146925987621, 1776.4915488261893]","[31.347504438325217, 30.0566410119251]",29.043646249112296,-28583806#0,-28583806#0_0,3626.3,353.3,157
2022-12-04 13:18:00,h39243c1:3,"[4068.442518781334, 2974.7412784100393]","[31.34442403097191, 30.06741362672347]",57.33611907016995,669890458#16,669890458#16_0,1630.56,354.13,157
2022-12-04 13:18:00,h40323c1:3,"[2378.739541185947, 2114.7886147637078]","[31.327030731035165, 30.059434390222656]",58.467190573523084,699913210,699913210_0,184.03,80.4,157
2022-12-04 13:18:00,h40350c1:5,"[2701.3072538763295, 2333.840698251253]","[31.330342614204255, 30.06145291643323]",51.62416797829151,765656381#5,765656381#5_0,4657.06,263.96,157
2022-12-04 13:18:00,h40872c1:5,"[3448.184760986739, 1775.5126912951341]","[31.338172113086692, 30.056514545060338]",54.64391244741732,28582639#5,28582639#5_0,1211.07,353.67,157
2022-12-04 13:18:00,h43031c1:3,"[3060.259383082721, 2881.4463329977743]","[31.33398231047606, 30.06643992698505]",59.08612767624046,-693684932#2,-693684932#2_0,432.49,84.49,157
2022-12-04 13:18:00,h43812c1:3,"[4084.9014444737772, 3023.6657971203244]","[31.344587379304194, 30.067857111884717]",23.849985522871446,26026812#1,26026812#1_0,5029.06,263.83,157
2022-12-04 13:18:00,h43882c1:3,"[4155.558473374922, 2488.625562644172]","[31.34540046850787, 30.06303987810075]",54.06914582592516,858935315,858935315_0,2003.9,263.89,157
2022-12-04 13:18:00,h44028c1:3,"[3906.586249578369, 3267.9252877472964]","[31.342701343554552, 30.07003720565947]",27.094671396714823,-699921235#4,-699921235#4_0,4941.18,353.75,157
2022-12-04 13:18:00,h44151c1:1,"[2296.5645769478115, 1987.1872400850486]","[31.326197939637044, 30.058272493514163]",72.12137176542252,859375453,859375453_0,2576.31,174.06,157
2022-12-04 13:18:00,h44247c1:3,"[4473.920093464829, 3095.8547915325976]","[31.348611095778562, 30.068559062613904]",58.06680540609534,885948880#0,885948880#0_0,3737.54,174.34,157
2022-12-04 13:18:00,h4456c1:3,"[3301.944651034471, 2934.064424081099]","[31.3364808494865, 30.0669463248112]",52.123978694449804,700074885#0,700074885#0_0,1978.58,173.94,157
2022-12-04 13:18:00,h449c1:1,"[4050.7843751159903, 3187.936018507514]","[31.344208875142304, 30.06933449309012]",52.80473204078219,939250966#13,939250966#13_1,2969.63,77.88,157
2022-12-04 13:18:00,h45043c1:3,"[4519.745640784354, 2665.6728139488014]","[31.349150779623653, 30.064684464918955]",52.78625213889552,25584650#1,25584650#1_0,1185.21,172.81,157
2022-12-04 13:18:00,h4595c1:3,"[3330.42196395612, 2272.719953235313]","[31.33687594980647, 30.060984267674048]",58.8708715905651,669874944,669874944_0,5011.54,262.82,157
2022-12-04 13:18:00,h46934c1:1,"[4350.407895901339, 1819.322025951095]","[31.34752146664935, 30.057027670323897]",49.08985763026127,:313957974_6,:313957974_6_0,3676.65,83.54,157
2022-12-04 13:18:00,h47243c1:5,"[3212.739973880337, 1449.278288352376]","[31.335779822278006, 30.053540792797158]",52.9974765161645,700673538,700673538_1,2393.77,264.57,157
2022-12-04 13:18:00,h4740c1:3,"[3401.8808365326745, 2038.5153211591864]","[31.337652305619475, 30.058880947540146]",52.209306461042715,:664906571_0,:664906571_0_0,1710.42,173.37,157
2022-12-04 13:18:00,h4777c1:3,"[3495.1107637520067, 3328.93793613445]","[31.338424636069032, 30.070533702175805]",30.175616567566436,28495635#4,28495635#4_1,318.75,184.24,157
2022-12-04 13:18:00,h47981c1:5,"[4087.929370252003, 2793.2193810888166]","[31.344653386056, 30.06577871048414]",43.73505924935117,:6287791510_0,:6287791510_0_0,1360.1,352.95,157
2022-12-04 13:18:00,h4836c1:3,"[2753.845710570595, 2921.7402601832046]","[31.33079844824139, 30.066763088873312]",60.062703053714046,38071249#0,38071249#0_0,695.51,266.14,157
2022-12-04 13:18:00,h48995c1:3,"[4017.5743572587053, 1780.399725947772]","[31.34407585712112, 30.056633133352555]",40.45165764783263,25584589#6,25584589#6_0,992.75,83.79,157
2022-12-04 13:18:00,h49006c1:3,"[5257.204626754917, 1343.7508415774073]","[31.356995752056438, 30.052855493480983]",57.843489668491316,890774197#2,890774197#2_0,3063.83,186.71,157
2022-12-04 13:18:00,h49535c1:3,"[4113.091703661465, 2417.8453823248783]","[31.344970689925155, 30.062395843889497]",57.11357604218944,669890462#11,669890462#11_0,1277.49,173.25,157
2022-12-04 13:18:00,h4978c1:3,"[4291.4994364244385, 3215.408222280564]","[31.34670125739006, 30.069613739760662]",55.08433478699337,939250973,939250973_1,3699.35,83.68,157
2022-12-04 13:18:00,h49937c1:3,"[4276.127322272297, 1555.0654459616517]","[31.3467907954681, 30.054634189807658]",60.62388759107358,850927457,850927457_0,1669.72,82.55,157
2022-12-04 13:18:00,h50214c1:3,"[6017.9267102452095, 1745.5174228313715]","[31.364824542417498, 30.056578107967415]",68.66772465858178,206000690#3,206000690#3_0,5078.65,83.34,157
2022-12-04 13:18:00,h50448c1:3,"[3274.385589833269, 2388.641360680357]","[31.33627734626979, 30.0620226075247]",55.31258294917613,858935309,858935309_0,1415.76,263.56,157
2022-12-04 13:18:00,h50672c1:5,"[3320.546501466945, 1973.0496711421895]","[31.336818737263744, 30.05827973245709]",55.854464180457875,:286958046_1,:286958046_1_0,909.96,353.36,157
2022-12-04 13:18:00,h51345c1:3,"[4982.306408849816, 2669.2951826293524]","[31.353947337812578, 30.064777301217347]",56.05973805703977,363326175#1,363326175#1_0,560.08,263.81,157
2022-12-04 13:18:00,h51792c1:3,"[4188.8028686545385, 1729.0564102020865]","[31.34585917499609, 30.056192330854707]",52.41898124144094,669890462#15,669890462#15_0,3149.08,174.07,157
2022-12-04 13:18:00,h51846c1:5,"[3684.0321111022827, 3173.0725364376076]","[31.340407461391024, 30.069152440829434]",55.96019214845571,940974902#0,940974902#0_0,812.13,262.87,157
2022-12-04 13:18:00,h51999c1:5,"[4132.275060296339, 2413.4658844201654]","[31.345170287608298, 30.062358842122915]",67.49588085437811,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1514.5,354.17,157
2022-12-04 13:18:00,h52031c1:3,"[3384.362527970818, 3128.8394511876545]","[31.337306219027756, 30.068714147643128]",58.92111396837048,819202034,819202034_0,81.67,263.57,157
2022-12-04 13:18:00,h52256c1:5,"[4051.948288604858, 3135.29109795949]","[31.344228854199677, 30.06885974935232]",50.478885232212285,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_1,2168.5,354.14,157
2022-12-04 13:18:00,h52762c1:5,"[5355.062846703329, 3644.3306664176853]","[31.35766784351286, 30.073621249162432]",61.588381647360535,819202036,819202036_0,2197.12,49.41,157
2022-12-04 13:18:00,h53341c1:3,"[4166.3598612987635, 2098.2664572014223]","[31.345571056251064, 30.05951995595751]",66.87574562926757,:6572827979_0,:6572827979_0_0,887.51,353.69,157
2022-12-04 13:18:00,h53342c1:3,"[3472.2105131629332, 2414.7918856498827]","[31.33832492672965, 30.062284452893277]",14.258154827948935,:cluster_2349727150_6574844066_0,:cluster_2349727150_6574844066_0_0,2144.26,300.59,157
2022-12-04 13:18:00,h53502c1:1,"[4391.894577982637, 1576.9891455553684]","[31.347987980094395, 30.05484704832941]",59.92737232935923,700675428,700675428_0,1159.1,263.12,157
