dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 06:26:00,randUni10123:1,"[3706.3548263635826, 3175.8654728903243]","[31.340638553141517, 30.069180558168327]",49.92324872483488,940974902#0,940974902#0_0,681.65,262.87,56
2022-12-04 06:26:00,randUni11111:1,"[3335.1889624894748, 2799.2014952214513]","[31.336845968992915, 30.06573412933627]",55.141775990834766,28582639#11,28582639#11_0,2317.52,353.44,56
2022-12-04 06:26:00,randUni1962:1,"[3370.5641433468863, 2390.558646142272]","[31.337274465853078, 30.06205252264168]",59.39166103348396,858935302,858935302_0,1580.43,83.52,56
2022-12-04 06:26:00,randUni197:1,"[3405.8254548264667, 2964.173452977668]","[31.337553646381902, 30.0672315599949]",52.35211204921305,32690567#0,32690567#0_1,1192.91,173.48,56
2022-12-04 06:26:00,randUni3432:1,"[3472.866350268347, 2447.581012044927]","[31.338326786511182, 30.06258032026015]",44.04424386803716,25584525#16,25584525#16_0,2833.37,353.57,56
2022-12-04 06:26:00,randUni3846:1,"[4044.0279215440623, 3028.8834843801324]","[31.344162694893594, 30.067898839702767]",55.057854659383096,669890462#3,669890462#3_0,860.82,173.36,56
2022-12-04 06:26:00,randUni4695:1,"[2217.319292054871, 1350.163292197561]","[31.325472892571753, 30.052515647683425]",70.82307626600759,:316874480_2,:316874480_2_1,4628.3,270.62,56
2022-12-04 06:26:00,randUni5574:1,"[5297.569413237879, 2302.7806255278406]","[31.3572714679493, 30.061511948579284]",53.83287135230599,32691445#10,32691445#10_0,1006.88,99.8,56
2022-12-04 06:26:00,randUni6285:1,"[4945.72879743114, 2112.9507362743407]","[31.35365107333806, 30.059753886278248]",18.59861807517791,25746595#2,25746595#2_0,81.47,173.02,56
2022-12-04 06:26:00,randUni7737:1,"[2966.759939208451, 2193.6288438847114]","[31.333116634282323, 30.060223044218677]",49.165509510133745,694211551#1,694211551#1_0,852.9,173.65,56
2022-12-04 06:26:00,randUni96:1,"[2132.364285746173, 1759.4292218878486]","[31.32452979629858, 30.056196275297662]",43.118901526540384,699863679#0,699863679#0_1,151.62,354.04,56
2022-12-04 06:27:00,carIn3400:3,"[2392.3548802106725, 1268.3435844240253]","[31.327300303694795, 30.051800682144286]",33.81004813291208,26520591#1,26520591#1_0,5009.17,315.04,65
2022-12-04 06:27:00,carIn3832:1,"[2795.6309287714644, 2794.9911004571786]","[31.331250982684324, 30.065625228015005]",43.04349921255957,-182371956#3,-182371956#3_0,2977.71,174.31,65
2022-12-04 06:27:00,carIn430:1,"[4521.046436049809, 2849.372787898796]","[31.349136761923596, 30.06634174791798]",66.66998689305477,37711813#5,37711813#5_0,5280.0,353.49,65
2022-12-04 06:27:00,carIn4469:1,"[2519.78872211316, 610.5097845178427]","[31.328721361389412, 30.04588337167044]",48.22126715782939,26520591#0,26520591#0_0,615.89,349.59,65
2022-12-04 06:27:00,carIn4508:1,"[4084.73766750962, 2665.3358757468745]","[31.344639487406642, 30.064624689658935]",63.65503438578694,669890462#5,669890462#5_0,2598.23,173.51,65
2022-12-04 06:27:00,carIn667:1,"[5131.964251323689, 1011.5004071965182]","[31.35574659417327, 30.04984208997331]",62.40265389684304,26195753#4,26195753#4_0,1769.06,186.74,65
2022-12-04 06:27:00,h12294c1:1,"[3421.881621841678, 1343.8776580887043]","[31.337964399384752, 30.05261743607781]",60.34012746935426,866221637#1,866221637#1_0,1917.24,263.49,65
2022-12-04 06:27:00,h14093c1:1,"[2156.0980116192804, 3256.08260901736]","[31.324548493903738, 30.069700201321197]",64.75414552591647,24958252#0-AddedOffRampEdge,24958252#0-AddedOffRampEdge_0,1059.88,175.49,65
2022-12-04 06:27:00,h14808c1:1,"[4724.8337255117, 3122.9126867352225]","[31.351209308308544, 30.068835815045965]",64.18436136328005,654745275#3,654745275#3_0,5302.09,83.38,65
2022-12-04 06:27:00,h15654c1:5,"[4170.191292753987, 2064.538799137215]","[31.345615848918243, 30.05921620710264]",62.262055135390725,669890458#3,669890458#3_0,1355.11,353.59,65
2022-12-04 06:27:00,h16817c1:1,"[4209.681107328093, 1597.2185610355407]","[31.34609544933321, 30.05500577704081]",37.171713127677265,652036314,652036314_0,896.52,113.83,65
2022-12-04 06:27:00,h19057c1:3,"[3516.34057170866, 3129.2677692873694]","[31.338674910656557, 30.068735319390992]",60.36772410250696,939250966#5,939250966#5_0,2385.33,84.53,65
2022-12-04 06:27:00,h19776c1:3,"[3506.3886826311855, 2135.063016677433]","[31.338721513847208, 30.059765577221963]",62.3875542005685,25584525#8,25584525#8_0,772.21,352.93,65
2022-12-04 06:27:00,h20098c1:1,"[3968.5294215697786, 1533.5585805636592]","[31.343604340524447, 30.054400034212243]",58.42911032646967,700675428,700675428_0,2437.5,275.75,65
2022-12-04 06:27:00,h2072c1:1,"[2303.0101958228215, 1856.7061059530822]","[31.326284583460772, 30.0570963176764]",43.85456639945718,859375448#1,859375448#1_1,4098.03,172.37,65
2022-12-04 06:27:00,h21720c1:1,"[2224.6937482690464, 3020.091340906639]","[31.325295762311267, 30.06758047427476]",64.01325670221851,29909499#0,29909499#0_0,5263.62,294.53,65
2022-12-04 06:27:00,h2304c1:1,"[3432.1018294737514, 1920.4918084781918]","[31.337983486986023, 30.057820253037725]",49.56782979888968,28582639#5,28582639#5_0,2776.79,353.67,65
2022-12-04 06:27:00,h23749c1:5,"[4064.141719094428, 3047.888455702461]","[31.34436844144358, 30.06807290629254]",65.8870602692503,669890458#18,669890458#18_1,1738.21,354.13,65
2022-12-04 06:27:00,h23768c1:1,"[2485.6879712363116, 699.1410190924478]","[31.328354353644855, 30.046678392348024]",65.21724868489939,28664899,28664899_0,4721.59,169.76,65
2022-12-04 06:27:00,h26844c1:1,"[3347.8054633349425, 3354.3345340728292]","[31.33689306012555, 30.070743474260567]",13.152858984785224,:6579757140_7,:6579757140_7_0,155.35,12.03,65
2022-12-04 06:27:00,h26915c1:1,"[3360.018144592593, 3443.5868647157963]","[31.33700625520063, 30.071550195271175]",30.319623296326032,28886503#6,28886503#6_0,21.79,8.02,65
2022-12-04 06:27:00,h29091c1:5,"[4464.693511328449, 2725.892203659314]","[31.348570828678994, 30.065220517921535]",62.13052767269192,26264286#0,26264286#0_0,3668.19,263.34,65
2022-12-04 06:27:00,h29247c1:5,"[3842.0909421844335, 3162.480371334712]","[31.342048306876578, 30.069077580085196]",52.401918131624406,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1877.32,84.03,65
2022-12-04 06:27:00,h30406c1:5,"[4155.302609435192, 3225.7513069263277]","[31.345287176875683, 30.06968926626345]",21.302283515041136,:6572780120_3,:6572780120_3_1,508.78,264.07,65
2022-12-04 06:27:00,h30529c1:3,"[3741.5045504847476, 3179.327036763723]","[31.34100257532552, 30.069216385823797]",54.82937486915443,940974902#0,940974902#0_0,3539.25,265.15,65
2022-12-04 06:27:00,h31050c1:5,"[3512.2037387167256, 3468.139961842592]","[31.338580929463614, 30.071791643638747]",55.493823968726254,28495635#0-AddedOffRampEdge,28495635#0-AddedOffRampEdge_2,739.24,188.31,65
2022-12-04 06:27:00,h31864c1:1,"[4706.471267284884, 2353.9633328128148]","[31.351133878382896, 30.061896910636918]",12.08640573008917,32691636#5,32691636#5_0,5.28,263.61,65
2022-12-04 06:27:00,h34861c1:5,"[3461.10361147583, 1554.71251451323]","[31.338339346070153, 30.054524460661394]",61.465550588010956,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,367.13,174.62,65
2022-12-04 06:27:00,h36897c1:3,"[2827.3001209032886, 2925.9715890061934]","[31.33155959253696, 30.066810930273423]",64.26575846814718,38071249#0,38071249#0_0,628.34,263.55,65
2022-12-04 06:27:00,h39612c1:5,"[3308.818893948988, 3007.829202276958]","[31.33654101065002, 30.067612637082643]",59.98496906664477,28582639#13,28582639#13_0,2173.15,352.63,65
2022-12-04 06:27:00,h39988c1:1,"[4138.975222784689, 2347.9309274373245]","[31.345249606693912, 30.06176854249094]",54.35575252892173,669890458#7,669890458#7_0,1873.46,354.16,65
2022-12-04 06:27:00,h40590c1:1,"[3368.6626110534, 2513.740257801183]","[31.337236169749577, 30.063163458885438]",53.62262473229273,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,1493.52,353.99,65
2022-12-04 06:27:00,h40693c1:1,"[2307.306075796612, 1990.6063298629367]","[31.326308809403766, 30.058304754156246]",57.785622592031835,859375452,859375452_0,1674.92,353.82,65
2022-12-04 06:27:00,h42694c1:1,"[4078.3656759421847, 2721.655268890493]","[31.344564948759285, 30.065131900105634]",0.0,669890462#5,669890462#5_0,0.0,174.01,65
2022-12-04 06:27:00,h43820c1:1,"[5301.764819310615, 2915.046721100233]","[31.357223748548297, 30.067035622063454]",55.0341503533337,41336031#4,41336031#4_0,2178.81,158.48,65
2022-12-04 06:27:00,h46521c1:5,"[2940.0640234843745, 3088.300982689386]","[31.332704499542757, 30.06829009165201]",49.22000563150665,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_3,1379.31,265.21,65
2022-12-04 06:27:00,h49222c1:1,"[5287.468657632958, 2997.478398977886]","[31.35706319749219, 30.067777368143645]",61.64423638078156,772236620#19,772236620#19_0,2334.87,335.84,65
2022-12-04 06:27:00,h50421c1:1,"[3582.8907166495574, 2414.6617880758145]","[31.339472747007385, 30.062297783540558]",56.81779433435248,858935302,858935302_0,1360.43,83.52,65
2022-12-04 06:27:00,h51426c1:5,"[5332.641566321293, 2869.817939762178]","[31.357550710425663, 30.066631624224765]",59.47603778600068,772236620#18,772236620#18_0,2120.0,340.79,65
2022-12-04 06:27:00,h52330c1:3,"[3518.6292181143253, 2416.2071896017824]","[31.33880609506632, 30.06230330416594]",53.41333706674535,858935309,858935309_0,263.16,263.56,65
2022-12-04 06:27:00,h54793c1:1,"[4041.3183013132107, 3080.1628472942793]","[31.344126890414422, 30.06836106320235]",51.2285492376287,669890462#1,669890462#1_0,801.7,173.44,65
2022-12-04 06:27:00,h5692c1:3,"[4758.026875373116, 2005.757792437669]","[31.35172058357504, 30.058762530395082]",65.23593039307302,-25746578#5,-25746578#5_0,422.69,263.74,65
2022-12-04 06:27:00,h57751c1:1,"[3464.6982675440577, 1481.5588764881625]","[31.33838764196566, 30.053865032743644]",39.079784841474805,868307292,868307292_0,613.91,206.87,65
2022-12-04 06:27:00,h60387c1:1,"[4777.209527576793, 907.1226553308583]","[31.352083662331673, 30.048854467410038]",51.466934176324635,26221563#0,26221563#0_0,5037.16,353.96,65
2022-12-04 06:27:00,h60637c1:5,"[4227.360424254115, 3211.5243580621823]","[31.34603663993599, 30.069570335201835]",53.02811587647203,939250973,939250973_0,2971.96,83.68,65
2022-12-04 06:27:00,h60823c1:3,"[2442.343793209537, 3018.438410649308]","[31.327553242394906, 30.067594304674397]",66.42818958079887,885610134#4,885610134#4_0,509.45,83.59,65
2022-12-04 06:27:00,h61468c1:3,"[4940.309523748286, 3365.603617169725]","[31.353407792496885, 30.071053089782332]",48.73122493363313,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_2,4644.24,242.86,65
2022-12-04 06:27:00,h6166c1:1,"[5068.609267037987, 3361.1719677160754]","[31.354739104319254, 30.07102977688284]",56.85020531914529,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_1,826.14,328.65,65
2022-12-04 06:27:00,h62232c1:1,"[5277.833231353621, 2511.710763471682]","[31.35703566265636, 30.06339410796161]",54.632878983132215,25746632#9,25746632#9_0,2569.23,175.05,65
2022-12-04 06:27:00,h6392c1:1,"[4771.318932505022, 1624.957635976905]","[31.351915332375768, 30.055329142174703]",52.69345211071762,26203214#3,26203214#3_0,1840.52,263.22,65
2022-12-04 06:27:00,h6635c1:3,"[3399.831258900429, 3124.7740782851984]","[31.3374672597175, 30.06867950447506]",57.50324719833637,819202035,819202035_0,2373.59,83.66,65
2022-12-04 06:27:00,h665c1:1,"[2952.058140812944, 2335.9628178885177]","[31.33294265538481, 30.061505062060043]",53.6520807514303,:6570399057_0,:6570399057_0_0,750.34,83.77,65
2022-12-04 06:27:00,h9294c1:1,"[4774.593042557197, 931.8651210530873]","[31.35205283570477, 30.04907732414547]",50.774871459615895,26221563#0,26221563#0_0,5597.48,353.96,65
2022-12-04 06:27:00,randUni10123:1,"[4036.294084354733, 3123.8597067129626]","[31.344068219582194, 30.06875458447323]",50.42255442945275,669890462#1,669890462#1_0,1481.63,173.44,65
2022-12-04 06:27:00,randUni1616:1,"[3753.82559529967, 1748.5065528517562]","[31.34134561788143, 30.056310955239187]",57.01653972747978,-25584589#3,-25584589#3_0,542.9,263.79,65
2022-12-04 06:27:00,randUni1960:1,"[4816.480094516792, 2937.5916954230133]","[31.35218749139283, 30.06717599658143]",25.699287850403238,26253962#5,26253962#5_0,169.6,262.98,65
2022-12-04 06:27:00,randUni1962:1,"[4348.374891395715, 2498.308025880937]","[31.347398628207195, 30.063152375600968]",57.97977468287833,652130052,652130052_0,2568.32,99.47,65
2022-12-04 06:27:00,randUni197:1,"[3087.252098278236, 3107.7844304712976]","[31.334228046095255, 30.06848520074698]",50.855435625337435,52244427#6,52244427#6_0,2009.45,263.43,65
2022-12-04 06:27:00,randUni3846:1,"[4150.541821650282, 2085.3356022982]","[31.34540896071862, 30.059401245417412]",55.427965058929196,669890462#13,669890462#13_0,1811.09,173.62,65
2022-12-04 06:27:00,randUni5574:1,"[5192.5019241417785, 2915.7180069933374]","[31.356090481723935, 30.067027510124436]",9.38295336453419,25746632#4,25746632#4_0,1847.14,157.17,65
2022-12-04 06:27:00,randUni576:1,"[2685.3294153124107, 2305.0394153124107]","[31.330181280985826, 30.061191004609636]",0.36945372254390424,947628159#0,947628159#0_1,734.45,69.42,65
2022-12-04 06:27:00,randUni6285:1,"[4629.420395318229, 1610.2485408986574]","[31.350446078232974, 30.05517800068369]",57.62156320343558,26203214#4,26203214#4_0,904.18,264.16,65
2022-12-04 06:27:00,randUni7737:1,"[2724.3129877104993, 1770.9204890714454]","[31.330666407211254, 30.0563780204384]",51.35393329505842,-217280773#3,-217280773#3_0,1636.67,263.79,65
2022-12-04 06:27:00,randUni8786:1,"[4317.328413546712, 1570.979842535414]","[31.34721565232431, 30.054783121546247]",63.87385412063655,700675428,700675428_1,654.14,262.9,65
2022-12-04 06:27:00,randUni96:1,"[2599.210180880959, 2058.104707920335]","[31.32932561511737, 30.058952138752332]",42.70447501854399,178336809#8,178336809#8_0,862.17,84.34,65
2022-12-04 06:28:00,carIn4321:1,"[5273.707809298369, 1337.0697939860256]","[31.357167877488422, 30.052797363394877]",60.710307178730794,700084841#0,700084841#0_1,724.61,6.65,56
2022-12-04 06:28:00,carIn4469:1,"[2457.355938468083, 1341.9186600536796]","[31.327963164632468, 30.052472952706317]",47.54263490526846,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1414.46,82.09,56
2022-12-04 06:28:00,carIn4508:1,"[3489.4824158722513, 2202.007852769619]","[31.338536106405854, 30.0603672521615]",64.05944661890862,32690567#12,32690567#12_0,3623.27,174.26,56
2022-12-04 06:28:00,h11637c1:3,"[3547.883397891986, 1677.0915033063372]","[31.3392207912053, 30.055639778748542]",68.87874343781282,32690567#18,32690567#18_0,395.32,174.01,56
2022-12-04 06:28:00,h14093c1:1,"[2275.568677933638, 2172.7447421461425]","[31.325952044568282, 30.05994357299535]",66.7979203679217,859375453,859375453_0,2152.78,173.41,56
2022-12-04 06:28:00,h14373c1:1,"[2032.3702533052165, 3764.612216147844]","[31.323187934284036, 30.07427109639697]",38.91954699221067,24958252#0,24958252#0_0,39.12,149.23,56
2022-12-04 06:28:00,h15654c1:5,"[4049.828456361071, 3124.561198810706]","[31.344208480885513, 30.068762680824946]",62.66083975042496,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,2422.0,354.13,56
2022-12-04 06:28:00,h15879c1:1,"[3327.504105836245, 2394.636022967296]","[31.33682730146217, 30.06208365438493]",51.360708634117756,858935309,858935309_0,587.26,263.56,56
2022-12-04 06:28:00,h16817c1:1,"[4720.7853354505005, 1962.0733896848265]","[31.351340915209082, 30.058363620226938]",50.3535950383236,-25746577#0,-25746577#0_0,1729.16,353.75,56
2022-12-04 06:28:00,h19057c1:3,"[4410.39131030754, 3251.490636448553]","[31.347928904667828, 30.06995473497986]",58.71729278220291,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,3351.13,264.35,56
2022-12-04 06:28:00,h20098c1:1,"[3001.0747940859274, 1434.5518849118675]","[31.333587187463714, 30.053380149239736]",60.12272235133757,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,3415.01,262.69,56
2022-12-04 06:28:00,h21720c1:1,"[2672.3824818375856, 3374.366963312731]","[31.329885029390084, 30.070835352659895]",63.8928182799279,770590111#2,770590111#2_0,6260.52,164.02,56
2022-12-04 06:28:00,h2304c1:1,"[3337.251901437053, 2781.251247236029]","[31.336870071205155, 30.06557247614979]",52.663677064805626,28582639#11,28582639#11_0,3643.71,353.44,56
2022-12-04 06:28:00,h23749c1:5,"[3975.113640144805, 3206.6802219756255]","[31.34342126302352, 30.06949369037954]",63.284777247861726,819585395#10,819585395#10_2,2730.87,263.76,56
2022-12-04 06:28:00,h26844c1:1,"[3325.4091467958865, 2681.0036970438337]","[31.336762376767528, 30.064666618524427]",65.74395932116511,700074885#5,700074885#5_1,1090.45,174.6,56
2022-12-04 06:28:00,h26915c1:1,"[3495.1723381095812, 3334.987689305436]","[31.338424362693043, 30.07058828328869]",32.86628476998999,:456363765_3,:456363765_3_0,959.6,132.17,56
2022-12-04 06:28:00,h27400c1:5,"[5065.152472708557, 3366.5463899630026]","[31.354702450201035, 30.071077809553]",19.165479885796085,:8871363611_0,:8871363611_0_1,10.37,326.94,56
2022-12-04 06:28:00,h29091c1:5,"[4037.8242888314167, 3110.5511393377715]","[31.344086088766332, 30.068634731373724]",63.61216676178267,669890462#1,669890462#1_0,4581.28,173.44,56
2022-12-04 06:28:00,h30406c1:5,"[3710.5985050185454, 3146.5786363031834]","[31.340686973603447, 30.068916925530253]",58.19417894689345,939250966#9,939250966#9_1,1394.05,82.67,56
2022-12-04 06:28:00,h30704c1:5,"[4496.949699453452, 3240.3093624582907]","[31.348828300363333, 30.06986515249536]",44.307445223807754,939250968,939250968_0,922.76,182.49,56
2022-12-04 06:28:00,h31050c1:5,"[3325.7349581057106, 2711.53914553952]","[31.33676114898974, 30.064942112564392]",52.81789131261879,700074885#5,700074885#5_0,1625.75,174.61,56
2022-12-04 06:28:00,h34861c1:5,"[3393.47549103704, 2349.8294978365466]","[31.33751820650703, 30.061688121832837]",57.74137768134954,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,1331.61,357.2,56
2022-12-04 06:28:00,h36897c1:3,"[2756.8760863816215, 3050.472809874143]","[31.330810383515725, 30.06792474242098]",61.577940733508946,885610134#4,885610134#4_0,1634.89,85.61,56
2022-12-04 06:28:00,h38177c1:1,"[4769.338816172552, 2269.6576526939602]","[31.35179844515057, 30.06114458394032]",59.65321982871663,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,395.3,264.21,56
2022-12-04 06:28:00,h3987c1:3,"[3107.728016213556, 2456.902973061108]","[31.334538733600816, 30.06261648948427]",42.34673762063665,28616980#1,28616980#1_0,183.92,260.72,56
2022-12-04 06:28:00,h39988c1:1,"[4115.743506917234, 3192.669184351649]","[31.344881867859765, 30.069385675242135]",51.73018888546808,939250966#14,939250966#14_2,2770.06,85.46,56
2022-12-04 06:28:00,h40590c1:1,"[3564.514080849839, 3134.469358836495]","[31.339173739062968, 30.06878855550566]",53.0683633567202,939250966#7,939250966#7_0,2349.54,84.47,56
2022-12-04 06:28:00,h40693c1:1,"[2203.989931973191, 2957.4976679452743]","[31.325090555315168, 30.06701310279171]",60.26051855970535,819221583,819221583_0,2650.41,355.78,56
2022-12-04 06:28:00,h43820c1:1,"[5469.150879105049, 2612.4825070676593]","[31.359004750450442, 30.064327934166585]",29.661256666416616,-35560212#0,-35560212#0_0,2995.2,102.49,56
2022-12-04 06:28:00,h50421c1:1,"[4500.049468839628, 2511.200801123793]","[31.34896964846919, 30.063288444083668]",57.12751544241281,858915973#2,858915973#2_0,2286.82,83.89,56
2022-12-04 06:28:00,h52313c1:1,"[3864.320374044639, 3164.8053962160466]","[31.34227850197456, 30.069101461445786]",63.464654247954535,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,560.2,84.03,56
2022-12-04 06:28:00,h52330c1:3,"[2752.490865656582, 2443.46423259899]","[31.33085680846379, 30.062448536217886]",52.95673951276015,-26729390#2,-26729390#2_0,1124.37,353.24,56
2022-12-04 06:28:00,h54050c1:3,"[2721.3610440343737, 3129.401602878668]","[31.330430103802453, 30.068632055065763]",59.06895016337829,770590111#2,770590111#2_0,540.61,172.86,56
2022-12-04 06:28:00,h54793c1:1,"[4136.122946002328, 2214.2113134428914]","[31.34524009511963, 30.060561919045288]",53.360261471965586,669890462#13,669890462#13_0,1673.97,173.62,56
2022-12-04 06:28:00,h5692c1:3,"[4136.25649086276, 2374.4761846682395]","[31.34521742848344, 30.062007645655193]",65.58674890772,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1425.52,354.17,56
2022-12-04 06:28:00,h57751c1:1,"[3379.4539410521697, 2434.579856078276]","[31.337360018455975, 30.062450791356607]",63.580462804080604,:313958668_0,:313958668_0_1,1590.07,341.9,56
2022-12-04 06:28:00,h60426c1:1,"[4235.256045842107, 3220.18704137935]","[31.346117227395162, 30.069649509475745]",4.742088295882568,939250978#1,939250978#1_0,1.32,262.99,56
2022-12-04 06:28:00,h60823c1:3,"[3567.3485695004574, 3140.1663186565825]","[31.339202277501236, 30.068840317590986]",70.09646954538745,819202035,819202035_1,1642.07,83.66,56
2022-12-04 06:28:00,h6166c1:1,"[4155.963672823188, 3216.3982732033655]","[31.34529543697611, 30.069604981314157]",57.57055595963594,:6572780120_0,:6572780120_0_0,1786.09,280.6,56
2022-12-04 06:28:00,h6392c1:1,"[3863.7815891866494, 1521.2173394480537]","[31.34251999958372, 30.054275017834552]",53.90913628565948,:367888403_0,:367888403_0_0,2757.83,268.68,56
2022-12-04 06:28:00,h6635c1:3,"[4362.037838339562, 3223.217218113017]","[31.34743165670545, 30.0696933831104]",56.14799788931811,939250973,939250973_1,3343.53,83.68,56
2022-12-04 06:28:00,h665c1:1,"[3417.108933307044, 1896.4986308400664]","[31.337831627677538, 30.057601851626448]",54.22427420929638,:6570389884_0,:6570389884_0_0,1628.74,173.72,56
2022-12-04 06:28:00,h9248c1:1,"[2279.1831979817503, 2323.4913252094293]","[31.325966641942117, 30.061303884214972]",59.853935404498586,894550195#2,894550195#2_0,609.02,353.76,56
2022-12-04 06:28:00,randUni10123:1,"[4026.1233413920895, 2378.8566776763937]","[31.344074643120788, 30.062032778473363]",50.506013856902605,:cluster_276611976_543376981_6574844059_6574844060_4,:cluster_276611976_543376981_6574844059_6574844060_4_0,2310.0,263.49,56
2022-12-04 06:28:00,randUni10446:1,"[3350.5505554698057, 2467.581451470491]","[31.337055300481264, 30.0627446976251]",61.42255147338646,700074885#9,700074885#9_1,359.75,175.79,56
2022-12-04 06:28:00,randUni11751:1,"[2682.3089308064705, 2306.3359735104127]","[31.330149761414308, 30.061202302555838]",15.602314886616078,:8771565283_0,:8771565283_0_0,394.09,34.26,56
2022-12-04 06:28:00,randUni1616:1,"[3285.581156988805, 1456.2006250574102]","[31.336534104823063, 30.053612796057557]",58.28077565124501,700673538,700673538_1,1377.93,264.57,56
2022-12-04 06:28:00,randUni1962:1,"[4644.719245507546, 2611.0318737157536]","[31.35045502271628, 30.064207832701413]",59.02040925439615,25746638#3,25746638#3_0,3439.2,353.87,56
2022-12-04 06:28:00,randUni320:1,"[4019.548961078127, 1777.387266318801]","[31.34409678580556, 30.056606216619368]",41.952893660501935,-25584589#6,-25584589#6_0,167.22,263.8,56
2022-12-04 06:28:00,randUni4751:1,"[3466.0803857568767, 1482.1926217485259]","[31.338401878428435, 30.053870930717725]",43.454716723216876,:8093619958_0,:8093619958_0_0,445.17,190.31,56
2022-12-04 06:28:00,randUni5258:1,"[4864.735441310309, 2800.3416593522106]","[31.352708456858323, 30.065944167853107]",67.63267516331686,:6570524749_0,:6570524749_0_0,238.5,264.07,56
2022-12-04 06:28:00,randUni576:1,"[3613.5293336072477, 2418.140623761807]","[31.339789958793993, 30.062333178457514]",61.156220667184286,858935302,858935302_0,1671.89,83.52,56
2022-12-04 06:28:00,randUni5900:1,"[5228.264596836944, 1652.3417892643558]","[31.356649679226212, 30.055635483557616]",52.66698403755795,564577984#5,564577984#5_0,286.96,84.81,56
2022-12-04 06:28:00,randUni6285:1,"[3906.6369957639763, 1623.8267077934825]","[31.342948977362983, 30.055206232748255]",55.443212598635064,-25584591#1,-25584591#1_0,1820.45,354.75,56
2022-12-04 06:28:00,randUni8786:1,"[3825.628134739296, 1823.2273907092926]","[31.342078964190762, 30.056994384365304]",20.293843232765802,25584592#0,25584592#0_0,1514.14,353.61,56
2022-12-04 06:28:00,randUni96:1,"[3046.8498939876213, 2354.554766479742]","[31.333922866397952, 30.061685237053627]",40.95083046691851,858935302,858935302_0,1567.19,76.54,56
2022-12-04 06:29:00,carIn4321:1,"[5192.249852729564, 1548.907197159638]","[31.35629162806421, 30.0546977512199]",57.701032197047674,-26195753#1,-26195753#1_0,1621.45,6.74,50
2022-12-04 06:29:00,carIn4469:1,"[3235.153163114816, 1432.9534807642985]","[31.33601469856159, 30.053396473018275]",48.19965099833815,885839350#0,885839350#0_0,2200.15,84.56,50
2022-12-04 06:29:00,h11637c1:3,"[3215.6345443746823, 1449.5533688868104]","[31.335809796011137, 30.053543654152005]",68.78022226638643,700673538,700673538_1,1452.27,264.57,50
2022-12-04 06:29:00,h14093c1:1,"[2365.619250293508, 1503.9528816589248]","[31.326987338817677, 30.053922510248423]",65.03604267036448,894550197#3,894550197#3_0,3149.81,353.49,50
2022-12-04 06:29:00,h14373c1:1,"[2202.5179969184856, 2869.6495933045317]","[31.32508863712031, 30.06622046160998]",55.38723304188613,656524350,656524350_0,958.06,174.99,50
2022-12-04 06:29:00,h1536c1:1,"[3823.279079756796, 1834.6112451840454]","[31.342052893348843, 30.05709676796122]",51.817990976051874,:278876466_7,:278876466_7_0,383.21,83.64,50
2022-12-04 06:29:00,h15879c1:1,"[2609.7413415277606, 2490.6675172601895]","[31.329369287520517, 30.06285553593718]",53.50285993365585,-182371966#4,-182371966#4_0,1452.09,263.98,50
2022-12-04 06:29:00,h19057c1:3,"[3989.773017681776, 3722.9684997304134]","[31.34349570487863, 30.074152902031948]",8.30740702537576,26026774#3,26026774#3_0,4233.49,347.32,50
2022-12-04 06:29:00,h20098c1:1,"[2335.967581855025, 1724.703155763027]","[31.326646374375155, 30.055909913204637]",60.68856094081959,859375452,859375452_0,4394.38,353.93,50
2022-12-04 06:29:00,h2304c1:1,"[3250.468477980656, 2912.135596490504]","[31.33595030562386, 30.066741753859965]",52.88910567074209,32692809#0,32692809#0_0,4509.55,263.2,50
2022-12-04 06:29:00,h26844c1:1,"[3448.718332802715, 1618.012800512679]","[31.338201378012133, 30.055093851907067]",63.08291550923103,700074885#23,700074885#23_0,2161.66,174.63,50
2022-12-04 06:29:00,h26915c1:1,"[3351.9676823795626, 2491.9318701068023]","[31.33706632413587, 30.06296454159453]",56.94922368672268,700074885#9,700074885#9_0,1932.97,175.8,50
2022-12-04 06:29:00,h27400c1:5,"[4021.0653737432335, 3205.954230105155]","[31.343897946747614, 30.069493147246416]",69.09569061832809,819585395#9,819585395#9_0,1101.17,258.56,50
