dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:06:00,h10696c1:1,"[2990.492528210974, 2187.0631517267234]","[31.33336373783842, 30.060166937569775]",47.689187162146276,765656383#0,765656383#0_0,2780.86,354.55,282
2022-12-04 12:06:00,h1100c1:1,"[3750.5762787824797, 1593.35730941783]","[31.341335256505634, 30.05491096930655]",48.083173203888464,32690553#2,32690553#2_0,759.24,83.38,282
2022-12-04 12:06:00,h11213c1:5,"[3380.478477329879, 2193.0490755817964]","[31.337407062556988, 30.06027214588775]",54.915304580272995,700074885#13,700074885#13_1,653.08,172.89,282
2022-12-04 12:06:00,h11559c1:3,"[3391.6091872323727, 2322.748448142658]","[31.337502935449827, 30.061443586676848]",55.40652479907101,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,3475.72,357.18,282
2022-12-04 12:06:00,h12044c1:3,"[3140.834257505719, 2373.57405417343]","[31.334894643859492, 30.061869153705146]",67.13276591261149,858935309,858935309_0,2567.53,263.56,282
2022-12-04 12:06:00,h12417c1:3,"[2516.6031623703516, 2134.677972332564]","[31.328457371343735, 30.059631991864443]",36.02166414077394,182371972,182371972_0,30.94,262.18,282
2022-12-04 12:06:00,h12815c1:3,"[3557.142957149761, 1490.0430018481395]","[31.339344974100886, 30.053953677464452]",52.33470076390372,888224697#0-AddedOffRampEdge,888224697#0-AddedOffRampEdge_0,1561.72,262.67,282
2022-12-04 12:06:00,h13141c1:3,"[3540.3001610049146, 1480.3947719479547]","[31.339171774575753, 30.05386443721806]",46.54892089216491,700673538,700673538_0,1880.16,262.47,282
2022-12-04 12:06:00,h13145c1:3,"[2912.159341454256, 2437.7271038969207]","[31.332513502673777, 30.062417798264214]",50.95823056542908,-28616980#1,-28616980#1_0,1211.33,83.2,282
2022-12-04 12:06:00,h13150c1:1,"[3486.5029115617676, 1422.8406006551768]","[31.338622590717968, 30.05333820845057]",50.348896849871885,28582641#1,28582641#1_2,934.67,354.32,282
2022-12-04 12:06:00,h13402c1:3,"[3491.4567546487315, 3303.8803084907004]","[31.338390516731685, 30.070307185600107]",64.9707834994088,28495635#4,28495635#4_1,2420.81,188.3,282
2022-12-04 12:06:00,h14043c1:3,"[2664.1054946502804, 2325.4482845555503]","[31.329958092260554, 30.06137231046869]",0.0,:8771565273_2,:8771565273_2_0,3205.28,184.2,282
2022-12-04 12:06:00,h140c1:5,"[2546.9655145683655, 1468.5624699461773]","[31.32887317012845, 30.053627180179543]",61.167237283447754,217280770#1,217280770#1_0,2438.01,83.19,282
2022-12-04 12:06:00,h14153c1:3,"[5029.1581782855, 3104.2892617794355]","[31.354368292769053, 30.068707372222025]",46.55737917122222,690623724#0,690623724#0_0,6853.48,263.0,282
2022-12-04 12:06:00,h14501c1:3,"[5339.882433205208, 1903.2323101336724]","[31.35776977733115, 30.057913182703764]",55.09690805041716,772236620#3,772236620#3_1,7133.97,6.76,282
2022-12-04 12:06:00,h15051c1:1,"[4405.700799937888, 2501.11163746289]","[31.34799270994663, 30.0631851390685]",47.8331605796118,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1931.78,83.9,282
2022-12-04 12:06:00,h16096c1:3,"[3360.1882107390566, 1626.7785832626207]","[31.33728202857452, 30.055161318485812]",16.305495222918648,:8074011445_2,:8074011445_2_0,329.22,1.46,282
2022-12-04 12:06:00,h16352c1:3,"[3754.927172232906, 2420.110386221189]","[31.341256020017653, 30.062369458716418]",20.88136535140925,320375616#1,320375616#1_0,117.04,354.04,282
2022-12-04 12:06:00,h17115c1:3,"[3812.415785376244, 2459.2762906841626]","[31.341846312553525, 30.062730285480722]",66.11113675199482,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,829.82,264.42,282
2022-12-04 12:06:00,h17170c1:3,"[3754.3515203663824, 3159.8565751292676]","[31.341138743429426, 30.069042429947327]",46.38053124943784,819202035,819202035_1,3304.87,92.73,282
2022-12-04 12:06:00,h17449c1:3,"[4205.356971888487, 1778.5162992416306]","[31.346023420567484, 30.056640656367538]",48.850933284280266,669890458#1,669890458#1_1,2018.6,354.16,282
2022-12-04 12:06:00,h17515c1:1,"[4514.050685487326, 2769.790823193411]","[31.349076127386457, 30.06562294686006]",0.007582074932157473,26253959#3,26253959#3_0,1589.91,263.86,282
2022-12-04 12:06:00,h17602c1:3,"[3553.2148972081673, 1570.5325825930265]","[31.339292122603535, 30.054679237859155]",60.169254365908074,32690553#0,32690553#0_0,2015.4,83.93,282
2022-12-04 12:06:00,h17731c1:3,"[5256.913690137368, 1761.4424571993625]","[31.356930511360115, 30.056623373051604]",51.992034770641474,25746572#9,25746572#9_0,55.76,83.72,282
2022-12-04 12:06:00,h17801c1:1,"[4584.753402549635, 2186.25319735733]","[31.349896708091713, 30.060368196926166]",47.95171020638876,25746624#5,25746624#5_0,743.25,354.0,282
2022-12-04 12:06:00,h18287c1:1,"[3785.443361354492, 2456.638515317298]","[31.341566992201376, 30.062702962113022]",59.8938870611269,671744652#2,671744652#2_0,1766.86,264.42,282
2022-12-04 12:06:00,h1854c1:3,"[4514.439537167678, 2907.00911461464]","[31.349059610934358, 30.06686081074528]",57.64031304884746,37711813#5,37711813#5_0,1100.81,353.49,282
2022-12-04 12:06:00,h18551c1:1,"[4219.174101877602, 2495.3495636932457]","[31.34605918818698, 30.063108836133928]",66.67621025020834,858935315,858935315_0,933.63,264.01,282
2022-12-04 12:06:00,h18555c1:3,"[4534.664389431518, 2542.1161480269325]","[31.349323996860207, 30.06357183246009]",58.46610109762722,:280773409_1,:280773409_1_0,618.43,178.8,282
2022-12-04 12:06:00,h18583c1:3,"[4621.439606807566, 2780.1215172080592]","[31.350188293510232, 30.06573012102525]",32.015665563996876,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0_0,27.03,313.23,282
2022-12-04 12:06:00,h18988c1:3,"[4284.043439424378, 1053.8293344784634]","[31.346948001994456, 30.0501136868681]",56.693780341018,26026754#0,26026754#0_0,63.57,353.32,282
2022-12-04 12:06:00,h19113c1:5,"[3829.0806815308097, 3161.1195997269374]","[31.341913580226826, 30.069063602811966]",45.92228412255033,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3662.09,84.03,282
2022-12-04 12:06:00,h19439c1:3,"[4043.334539792631, 3382.2681663940693]","[31.344102417304025, 30.071086537869895]",3.882636239431171,26026774#3,26026774#3_0,3368.03,4.33,282
2022-12-04 12:06:00,h19674c1:3,"[5042.899338664861, 1735.4583754438042]","[31.354715075895985, 30.056361220472585]",52.17136608019482,25746572#6,25746572#6_0,3583.94,83.13,282
2022-12-04 12:06:00,h19810c1:1,"[3762.558010042768, 1605.4902840671912]","[31.34145767856196, 30.055021985173802]",0.0,32690576#1,32690576#1_0,1269.48,173.18,282
2022-12-04 12:06:00,h20001c1:3,"[4085.425998433865, 2463.31407702598]","[31.344676957385833, 30.062802392814643]",44.15039057426154,26195270#8,26195270#8_0,38.69,93.52,282
2022-12-04 12:06:00,h20165c1:1,"[5106.686102382192, 797.6487124748071]","[31.35551635806721, 30.047909695819495]",5.336412226818503,26195753#4,26195753#4_0,1.48,186.74,282
2022-12-04 12:06:00,h20214c1:5,"[4077.3446417745185, 2919.8560875023413]","[31.34452459707815, 30.066919684669745]",15.134029498016465,669890458#16,669890458#16_1,6.62,354.02,282
2022-12-04 12:06:00,h20222c1:5,"[4912.865296244333, 1618.1571742316335]","[31.35338415117902, 30.055286188379338]",50.54843179664273,564577984#3-AddedOffRampEdge,564577984#3-AddedOffRampEdge_3,2574.32,85.02,282
2022-12-04 12:06:00,h2042c1:3,"[4420.946991589509, 1561.8076173988186]","[31.348291518368885, 30.054713884418682]",54.33691119037907,564577984#1,564577984#1_1,1341.97,82.93,282
2022-12-04 12:06:00,h20694c1:1,"[5333.712180718684, 2866.745000258891]","[31.357562271569744, 30.06660404260154]",54.51200538256517,772236620#18,772236620#18_0,2776.75,340.79,282
2022-12-04 12:06:00,h20730c1:3,"[3424.556380600482, 1831.594631892266]","[31.337918639052948, 30.057017347187802]",59.499430750320904,700074885#19,700074885#19_0,874.68,173.45,282
2022-12-04 12:06:00,h20732c1:3,"[3111.295136498872, 1440.897313062035]","[31.334729156139886, 30.053451870812363]",40.831087299655024,700673538,700673538_1,3717.18,274.75,282
2022-12-04 12:06:00,h20923c1:3,"[4429.1056974710955, 2503.613774506196]","[31.348235057132385, 30.063210760440768]",51.93893904265293,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,2664.62,83.9,282
2022-12-04 12:06:00,h21530c1:5,"[2663.4740827940536, 2314.173835268196]","[31.329953251958575, 30.06127052409487]",0.0,947628159#3,947628159#3_0,1867.03,189.26,282
2022-12-04 12:06:00,h21555c1:5,"[2894.7357615789447, 1421.0252874948476]","[31.332486553647957, 30.053244149084275]",46.45147643333346,29982808#3,29982808#3_1,1919.97,262.85,282
2022-12-04 12:06:00,h21853c1:3,"[2349.591620464975, 2474.2044392592393]","[31.32667392315598, 30.062672712678477]",18.9727121982343,-182371965#4,-182371965#4_0,365.02,173.25,282
2022-12-04 12:06:00,h21929c1:5,"[3386.788990128844, 2410.2610040106856]","[31.337439753046237, 30.062232380101733]",55.489352040248725,28582639#8,28582639#8_1,2369.99,352.69,282
2022-12-04 12:06:00,h21966c1:3,"[2974.9023599852976, 1431.1932608358106]","[31.333316300784414, 30.053346411959314]",44.74000709648144,29982808#3,29982808#3_1,2666.61,262.69,282
2022-12-04 12:06:00,h22026c1:1,"[3433.843548380868, 1750.6661188457804]","[31.338027141631656, 30.0562885310775]",49.690952520141174,:6572911078_0,:6572911078_0_0,2214.0,173.44,282
2022-12-04 12:06:00,h22271c1:3,"[3340.8240992045085, 2778.1880129711835]","[31.336907579697503, 30.06554531235248]",56.598820536293125,28582639#11,28582639#11_1,1769.38,353.44,282
2022-12-04 12:06:00,h22707c1:3,"[3822.8391350818224, 3163.6818900859967]","[31.34184846279853, 30.06908589989442]",62.461754781133415,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,4273.97,84.03,282
2022-12-04 12:06:00,h22825c1:3,"[2239.2525094924995, 2666.844142718214]","[31.325500405805236, 30.064395878006]",58.27697306563386,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,2587.28,352.85,282
2022-12-04 12:06:00,h23134c1:3,"[2444.608331028743, 1019.554359156492]","[31.32787984632632, 30.049563325332077]",0.0,26520591#0,26520591#0_0,0.0,349.58,282
2022-12-04 12:06:00,h23317c1:1,"[3252.638907443662, 2477.4198917148524]","[31.33603842701437, 30.062820598011783]",52.28967693854139,-28616980#0,-28616980#0_0,616.55,67.44,282
2022-12-04 12:06:00,h23518c1:3,"[3976.633312972952, 3722.9886334734424]","[31.34335942097524, 30.07415136582658]",64.6818556396084,284147370#0,284147370#0_0,111.39,166.3,282
2022-12-04 12:06:00,h23793c1:3,"[3349.326644413121, 2484.2271383570496]","[31.337040097366962, 30.062894692959922]",42.62245423854116,700074885#9,700074885#9_1,1164.87,175.79,282
2022-12-04 12:06:00,h23852c1:3,"[3356.660598068927, 2430.139063217981]","[31.337124311380265, 30.062407742276427]",50.279452444591776,:286955030_0,:286955030_0_0,1461.64,174.05,282
2022-12-04 12:06:00,h2464c1:3,"[5267.2201304023965, 2267.7054564726914]","[31.356961959151025, 30.061191608948945]",55.24890490284877,863793425#0,863793425#0_0,713.0,186.18,282
2022-12-04 12:06:00,h24686c1:5,"[3478.4253277851167, 1472.3941296174673]","[31.338531365860124, 30.053784158950233]",47.36591502037493,700673538,700673538_0,2993.12,262.81,282
2022-12-04 12:06:00,h24958c1:3,"[3284.6313625657094, 3073.1819872622946]","[31.336280299235224, 30.06819898995473]",58.06730022475356,37789106,37789106_0,672.9,172.76,282
2022-12-04 12:06:00,h24999c1:1,"[3340.2062974003566, 2755.5441654774177]","[31.336904588538072, 30.065340967814368]",40.92928505955264,28582639#11,28582639#11_0,37.88,353.44,282
2022-12-04 12:06:00,h25540c1:3,"[3396.1268676862564, 2060.1114616782556]","[31.337589380938965, 30.059075005678864]",58.4022039685707,700074885#15,700074885#15_1,855.75,173.3,282
2022-12-04 12:06:00,h25693c1:3,"[2511.743856779274, 2889.048834354233]","[31.328292606170265, 30.066436281067585]",65.09183408981464,38071249#3,38071249#3_0,1196.2,264.66,282
2022-12-04 12:06:00,h25797c1:3,"[3132.1277093475364, 1441.6174402738877]","[31.334945070417806, 30.053461102850513]",37.98664006228152,700673538,700673538_1,3446.21,264.57,282
2022-12-04 12:06:00,h25874c1:1,"[3430.194512099308, 1754.385989993318]","[31.337988741292616, 30.05632160864111]",63.413074080562346,:6572911078_0,:6572911078_0_1,692.18,173.44,282
2022-12-04 12:06:00,h26162c1:3,"[4957.250102418862, 3367.096043805751]","[31.353583267330123, 30.071068753699507]",44.992686386458885,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,84.89,242.85,282
2022-12-04 12:06:00,h26167c1:5,"[2389.5944306697934, 1283.1213756116524]","[31.327269438878528, 30.051933623702077]",46.22672870551974,26520591#1,26520591#1_0,470.21,349.42,282
2022-12-04 12:06:00,h26678c1:3,"[3436.910075978169, 3139.491302912815]","[31.337849588067797, 30.06881712781157]",66.22107898770183,819585397,819585397_0,1622.66,330.49,282
2022-12-04 12:06:00,h26780c1:5,"[3521.4949493009613, 3357.345856064971]","[31.33869399217867, 30.070793420781172]",56.56751540494043,307882386#2,307882386#2_0,3663.65,8.24,282
2022-12-04 12:06:00,h26825c1:3,"[3606.4567514354676, 1472.10724776457]","[31.33985903604076, 30.053798341827843]",51.449646911802084,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,3235.0,83.6,282
2022-12-04 12:06:00,h27092c1:5,"[3323.622312881881, 3185.4701706278834]","[31.336667731831223, 30.06921702588612]",64.79975066169196,28886503#0,28886503#0_0,3804.8,8.35,282
2022-12-04 12:06:00,h2719c1:1,"[6065.758020483877, 1662.9118086188814]","[31.365332795389396, 30.055839103662766]",52.45581045745886,26203057,26203057_0,644.46,263.46,282
2022-12-04 12:06:00,h28132c1:3,"[4719.337324197586, 1305.0292278081658]","[31.351424114882818, 30.05243637773763]",45.48962066332858,26195744#6,26195744#6_0,1031.78,263.78,282
2022-12-04 12:06:00,h28821c1:3,"[3810.5970021990543, 2962.380870713946]","[31.3417517799434, 30.067268417217832]",62.31249907164449,-32691996#4,-32691996#4_0,361.55,263.15,282
2022-12-04 12:06:00,h29039c1:1,"[3329.514721695504, 3111.2938579661673]","[31.336740035257353, 30.068548677006863]",74.72210452277669,28582639#13,28582639#13_0,804.1,83.66,282
2022-12-04 12:06:00,h2947c1:5,"[4987.815914735086, 1658.3339643311722]","[31.354155376514957, 30.055658347097477]",53.86642977821861,25746621#3,25746621#3_0,3885.36,221.68,282
2022-12-04 12:06:00,h29795c1:3,"[5282.862565308601, 1416.059525029954]","[31.357251043722176, 30.05351110126845]",41.43877058844121,700084841#3,700084841#3_1,464.89,6.9,282
2022-12-04 12:06:00,h30108c1:3,"[4640.825037009166, 2647.3055872026807]","[31.350409209750193, 30.064534542662106]",32.33625766931081,25746638#4,25746638#4_0,2884.47,353.88,282
2022-12-04 12:06:00,h30207c1:5,"[5368.760264740826, 2182.4005518337563]","[31.35802767459956, 30.060435246942625]",51.43055356142812,772236620#7,772236620#7_0,571.87,6.0,282
2022-12-04 12:06:00,h3035c1:5,"[5290.332797693478, 1622.7024665894833]","[31.357297730289496, 30.055376156531086]",47.86021039901234,890774197#1-AddedOnRampEdge,890774197#1-AddedOnRampEdge_2,1497.74,186.78,282
2022-12-04 12:06:00,h30371c1:5,"[3367.4250692555584, 2322.0510872504296]","[31.337252243378618, 30.061434123927043]",58.59184237565747,700074885#11,700074885#11_1,2131.58,172.94,282
2022-12-04 12:06:00,h30984c1:3,"[5231.984631142239, 1758.6982386541283]","[31.356672407741627, 30.056595386874253]",46.58719255758466,25746572#9,25746572#9_0,2132.11,83.72,282
2022-12-04 12:06:00,h3100c1:5,"[4665.005835782165, 1302.3162949810794]","[31.350861132226893, 30.05240483956882]",50.853418684304145,-26195744#7,-26195744#7_0,1178.46,83.77,282
2022-12-04 12:06:00,h31263c1:5,"[2499.452379172095, 721.1534720054707]","[31.328493738303287, 30.04687877420126]",62.443950869207896,26520591#0,26520591#0_0,728.39,349.58,282
2022-12-04 12:06:00,h314c1:3,"[3393.437432700306, 2110.4805660353486]","[31.337553897772267, 30.059529018408536]",41.98043457901165,700074885#15,700074885#15_0,1646.56,173.3,282
2022-12-04 12:06:00,h31702c1:1,"[4773.6442519152, 2361.490827404239]","[31.35182936724246, 30.06197355049318]",57.13508824748702,32691636#5,32691636#5_0,353.46,263.61,282
2022-12-04 12:06:00,h32096c1:1,"[3630.344445198047, 2334.3785069232963]","[31.33997694956402, 30.06157978577934]",51.32691547682526,25584538#5,25584538#5_0,2342.82,263.4,282
2022-12-04 12:06:00,h3297c1:3,"[2903.7707477504073, 2083.2373112855107]","[31.332480118769283, 30.05921895180075]",20.43703375566875,217280781#3,217280781#3_0,336.12,353.48,282
2022-12-04 12:06:00,h33094c1:3,"[3324.924176898481, 2686.1377364284904]","[31.33675657277543, 30.064712867542166]",58.15411561006717,700074885#5,700074885#5_1,245.35,174.6,282
2022-12-04 12:06:00,h33844c1:3,"[3484.3260564625934, 1563.208881436504]","[31.338578873975152, 30.05460414738307]",55.670888282467644,32690553#0,32690553#0_0,411.93,82.08,282
2022-12-04 12:06:00,h33930c1:5,"[2097.0198944093095, 1918.0214540118948]","[31.324139185788642, 30.057622210151575]",65.90395665934372,178336794#0,178336794#0_0,331.06,173.74,282
2022-12-04 12:06:00,h34107c1:1,"[5534.109227815564, 2782.278771415329]","[31.35965315329068, 30.06586804222827]",22.126738941874358,363326181#1,363326181#1_0,12.73,345.5,282
2022-12-04 12:06:00,h34148c1:3,"[5432.169155577165, 2613.55847275541]","[31.358621062396914, 30.0643328517215]",44.681082090670245,35560212#1,35560212#1_0,49.23,276.61,282
2022-12-04 12:06:00,h34452c1:5,"[2029.092577857205, 3770.1162371831833]","[31.32315310211459, 30.074320312383936]",67.78895240822271,24958252#0,24958252#0_0,381.94,148.68,282
2022-12-04 12:06:00,h35304c1:5,"[4459.037017300294, 1673.2721817029508]","[31.348669810978077, 30.055724342571924]",49.93264537753542,25746572#2,25746572#2_0,3038.85,83.47,282
2022-12-04 12:06:00,h353c1:3,"[3459.5382234774074, 1673.1672347134847]","[31.33830526687188, 30.0555928030645]",55.83280728988615,28582639#5,28582639#5_0,2580.14,353.67,282
2022-12-04 12:06:00,h3546c1:3,"[2669.2629808523125, 2326.2290670072302]","[31.33001145859187, 30.061380033132817]",0.0,:8771565273_0,:8771565273_0_0,467.48,245.41,282
2022-12-04 12:06:00,h35632c1:3,"[3406.718857943379, 2425.412282439028]","[31.337644149651535, 30.062371669294585]",61.33282003748968,671744652#8,671744652#8_0,1181.93,286.02,282
2022-12-04 12:06:00,h36141c1:5,"[3814.22603482042, 3969.2066098444393]","[31.341637933456937, 30.076351183593477]",19.950106916804803,37789107#3,37789107#3_0,4791.12,1.77,282
2022-12-04 12:06:00,h36449c1:1,"[2365.3757753843456, 1516.0346196555245]","[31.32698298150906, 30.05403146355644]",58.43561670041101,:6574209428_1,:6574209428_1_0,2652.82,6.82,282
2022-12-04 12:06:00,h36455c1:1,"[2609.7214529793114, 2906.9198054806184]","[31.32930600426428, 30.066610408412565]",64.83812204881478,38071249#3,38071249#3_0,551.04,264.09,282
2022-12-04 12:06:00,h36856c1:5,"[4570.6627981294905, 2406.4827236789683]","[31.349717623760995, 30.062353002432893]",53.039309513406224,37711813#3,37711813#3_0,453.56,353.59,282
2022-12-04 12:06:00,h36881c1:1,"[2310.201381878317, 1861.8621446102168]","[31.326358372264302, 30.057143777952543]",52.137567375551185,859375453,859375453_0,2014.29,173.4,282
2022-12-04 12:06:00,h36946c1:5,"[3402.3383598499663, 3349.0964793589374]","[31.337459427068946, 30.070703378892453]",66.42877385789127,-38550723#2,-38550723#2_0,1891.09,279.02,282
2022-12-04 12:06:00,h36950c1:1,"[3385.0864574869397, 3355.0413795936156]","[31.33727960573281, 30.070754742604336]",5.524567938214169,38550723#0,38550723#0_0,1.53,98.84,282
2022-12-04 12:06:00,h36989c1:5,"[3708.3060866960163, 1588.4515370036395]","[31.34089766667039, 30.054861184887972]",53.75234721567941,32690553#2,32690553#2_0,134.19,83.38,282
2022-12-04 12:06:00,h37235c1:5,"[2683.488724363114, 1376.0620305782106]","[31.330302846473476, 30.052810748752226]",49.121248933567045,:6572227434_2,:6572227434_2_0,631.86,97.61,282
2022-12-04 12:06:00,h37489c1:5,"[2548.1487417231915, 2052.9357752242277]","[31.328796890114894, 30.05889878112866]",25.97824038346998,:286955406_0,:286955406_0_0,2991.71,62.18,282
2022-12-04 12:06:00,h38728c1:3,"[2315.6084661214472, 3017.6189034298304]","[31.32623900578889, 30.067570181369057]",61.00973124829729,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_1,2590.0,264.1,282
2022-12-04 12:06:00,h38934c1:3,"[532.2839818516027, 2344.296509249846]","[31.30784776760606, 30.061259612431016]",59.02047376727079,52244427#14,52244427#14_0,4941.49,239.2,282
2022-12-04 12:06:00,h38940c1:5,"[3472.124403505987, 2414.8217278854913]","[31.338324029238887, 30.062284710803365]",23.91790885837376,:cluster_2349727150_6574844066_0,:cluster_2349727150_6574844066_0_0,713.98,299.93,282
2022-12-04 12:06:00,h39295c1:2,"[3902.3120898254824, 3042.1412122439237]","[31.342690962272716, 30.067999910251032]",62.47134217466159,32659640#2,32659640#2_0,1663.04,264.49,282
2022-12-04 12:06:00,h39543c1:3,"[3351.5981245611833, 2453.3340868504374]","[31.337068313074802, 30.062616313718163]",56.79271228484522,700074885#9,700074885#9_1,1500.01,175.79,282
2022-12-04 12:06:00,h39635c1:1,"[2612.8858889594717, 3051.5315898085705]","[31.329316905896317, 30.06791532041715]",50.3623063338273,52244427#10,52244427#10_0,429.18,264.1,282
2022-12-04 12:06:00,h39682c1:3,"[3475.4602942770216, 1493.9113156082933]","[31.338497378511303, 30.053977871093657]",39.551011736673516,28582639#2,28582639#2_0,1311.65,333.14,282
2022-12-04 12:06:00,h39691c1:3,"[3456.201995317712, 3163.873284885085]","[31.338045990390984, 30.069039600566523]",55.004081495224064,28495635#6,28495635#6_0,5944.19,218.35,282
2022-12-04 12:06:00,h40081c1:5,"[2413.0250626441602, 1907.7538910031044]","[31.32741767570874, 30.057571322308565]",59.705418090943105,-26206348#4,-26206348#4_0,617.71,173.59,282
2022-12-04 12:06:00,h40145c1:3,"[2573.90529187268, 2368.891636024934]","[31.329016107436146, 30.06175231179452]",36.9313708672697,-182371968#5,-182371968#5_0,2082.12,173.67,282
2022-12-04 12:06:00,h4016c1:3,"[2949.6066862754524, 2518.1376022768354]","[31.332889688661755, 30.06314808211356]",8.379607174051927,-28616969#1,-28616969#1_0,2.33,263.67,282
2022-12-04 12:06:00,h40513c1:5,"[3657.9372095351364, 2562.366987859644]","[31.34022877646897, 30.06364002022332]",44.95007371542714,-25584639#1,-25584639#1_0,82.11,174.62,282
2022-12-04 12:06:00,h4077c1:3,"[2664.954949060147, 2320.2392348725007]","[31.329967690293, 30.061325433217455]",0.0,:8771565273_0,:8771565273_0_0,512.46,211.18,282
2022-12-04 12:06:00,h4102c1:1,"[3423.906894330755, 1994.3648123795404]","[31.337887371764353, 30.05848556631151]",48.971881101863914,28582639#5,28582639#5_0,2140.74,353.67,282
2022-12-04 12:06:00,h41048c1:5,"[3104.9878344083218, 3091.07461479367]","[31.334414509044777, 30.068336797724232]",49.06814229971061,819202035,819202035_0,1965.21,83.41,282
2022-12-04 12:06:00,h41486c1:3,"[5372.917277546981, 2735.067912137996]","[31.35798847935403, 30.065421289859447]",51.101400409123585,772236620#15,772236620#15_0,238.95,346.59,282
2022-12-04 12:06:00,h41560c1:5,"[5145.673216101642, 2297.613632000162]","[31.355697008952003, 30.061445643896935]",22.35930933342988,863793423,863793423_0,701.07,170.8,282
2022-12-04 12:06:00,h41616c1:1,"[3870.343570765821, 3165.5047276861073]","[31.342340864298002, 30.06910855778041]",55.69445577769904,:939250966#10-AddedOnRampNode_0,:939250966#10-AddedOnRampNode_0_1,3757.14,83.39,282
2022-12-04 12:06:00,h41829c1:1,"[2334.504081640396, 1626.816975626113]","[31.32664604998005, 30.05502672095225]",27.087522288550122,859375453,859375453_0,1149.14,180.83,282
2022-12-04 12:06:00,h41924c1:3,"[3952.3656393618576, 1531.0004429274472]","[31.343437112363368, 30.05437484608112]",54.552407490538805,701104139#4,701104139#4_0,3449.45,261.23,282
2022-12-04 12:06:00,h42030c1:3,"[4909.353978005688, 2376.69566961505]","[31.35323446915283, 30.062128348246095]",42.26991517638135,:cluster_280772088_6572827985_1,:cluster_280772088_6572827985_1_0,1405.92,263.63,282
2022-12-04 12:06:00,h42493c1:1,"[4903.796077513257, 3142.4415204429733]","[31.353062440810746, 30.06903525030111]",60.08032756502704,654745275#5,654745275#5_0,1519.94,84.89,282
2022-12-04 12:06:00,h42731c1:1,"[4093.049140089721, 2592.2533085533896]","[31.344736655576806, 30.063966516103868]",31.41133347982541,669890462#5,669890462#5_0,27.31,173.51,282
2022-12-04 12:06:00,h42916c1:5,"[2499.1529507927708, 1275.5219206809686]","[31.328406634284928, 30.05187951973475]",51.687112058987836,28581483,28581483_0,59.14,83.06,282
2022-12-04 12:06:00,h42c1:3,"[3386.983319483877, 1477.153461649165]","[31.33758243762612, 30.053815105436726]",49.62198457214597,29982808#1,29982808#1_1,1388.72,264.03,282
2022-12-04 12:06:00,h43313c1:5,"[4178.105332620531, 3224.890803683467]","[31.34552379832264, 30.069684481057912]",23.341431762861895,819585395#7,819585395#7_0,426.09,264.09,282
2022-12-04 12:06:00,h43333c1:3,"[4176.059030746547, 1851.8331991242908]","[31.345708606866918, 30.057298207691737]",60.882456467533785,669890462#15,669890462#15_0,1337.13,174.07,282
2022-12-04 12:06:00,h43525c1:5,"[3488.8374500421914, 2296.2172541999025]","[31.338515222610134, 30.06121700416429]",43.9721270722721,25584525#12,25584525#12_0,770.16,353.52,282
2022-12-04 12:06:00,h43677c1:5,"[3596.298180250635, 1487.8001227668415]","[31.339751334114805, 30.053938572904997]",46.487021759631475,700673538,700673538_0,2128.93,262.47,282
2022-12-04 12:06:00,h43782c1:3,"[2706.0416778513845, 1226.0617912611035]","[31.330559409280717, 30.05146061217516]",55.45349914623134,178543139#0,178543139#0_0,4390.51,173.94,282
2022-12-04 12:06:00,h43984c1:5,"[2282.3462714992233, 2802.4838545850985]","[31.325926716578444, 30.0656251295029]",53.05865660035579,38071249#8,38071249#8_0,1199.37,265.61,282
2022-12-04 12:06:00,h44068c1:3,"[3000.5496813564073, 1519.7792704694516]","[31.333568865779505, 30.054148891406143]",52.81187194353652,217280770#4,217280770#4_0,2911.17,83.5,282
2022-12-04 12:06:00,h44142c1:3,"[4521.8722865848085, 2756.173800423185]","[31.349159282902207, 30.065501129741254]",30.663109808712004,40579529#0,40579529#0_0,4239.87,82.03,282
2022-12-04 12:06:00,h44189c1:5,"[2738.1198044046882, 2561.6474873377497]","[31.33068988173164, 30.063512737063817]",54.85848102661094,-26729390#1,-26729390#1_0,1749.01,354.04,282
2022-12-04 12:06:00,h44352c1:3,"[3299.553588252673, 1457.528471059752]","[31.336678791818024, 30.053626607267898]",50.43591067961456,700673538,700673538_1,1967.13,264.57,282
2022-12-04 12:06:00,h44940c1:3,"[4047.070057939904, 3002.7412374690966]","[31.344198171738782, 30.067663414872083]",62.97027721142842,669890462#3,669890462#3_0,1712.99,173.36,282
