dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:12:00,randUni5692:1,"[2353.613609319643, 2436.2220455109177]","[31.3267213969725, 30.062330617273158]",40.49547925179003,-182371965#3,-182371965#3_0,409.12,174.17,12
2022-12-04 02:12:00,randUni7228:1,"[4093.3926886321237, 3219.2886819010105]","[31.344646065562703, 30.069622883408616]",66.32597909022373,819585395#8,819585395#8_1,3031.15,264.03,12
2022-12-04 02:12:00,randUni7322:1,"[3546.2710180852805, 3137.8258058890788]","[31.33898403262043, 30.068816442150908]",96.05335421722138,819202035,819202035_1,3262.6,83.66,12
2022-12-04 02:12:00,randUni8262:1,"[2261.727586073258, 2487.9175649460676]","[31.32576065598079, 30.062784811838178]",99.71977502178673,906984715#1,906984715#1_0,433.17,352.84,12
2022-12-04 02:12:00,randUni9097:1,"[4029.2010211243423, 1536.6104529010088]","[31.344233024335942, 30.05443548928696]",109.69370482746866,700675428,700675428_0,1461.4,264.87,12
2022-12-04 02:13:00,randUni1317:1,"[2309.4055298152166, 1803.7357155607676]","[31.32635894057637, 30.056619333647493]",22.502312764426947,859375448#4,859375448#4_0,3881.15,176.32,10
2022-12-04 02:13:00,randUni3193:1,"[3572.323566733459, 2422.2709333029375]","[31.339362015115167, 30.062365039162152]",84.3216141256772,858935309,858935309_0,2771.59,263.56,10
2022-12-04 02:13:00,randUni3656:1,"[3271.4080104525433, 3276.140605759406]","[31.336112523643617, 30.07002808209193]",18.191318184029896,38658729,38658729_0,2816.35,93.23,10
2022-12-04 02:13:00,randUni4367:1,"[4497.241932388713, 2883.4092373088897]","[31.34888479005324, 30.066645681632394]",81.53656111911262,885948880#4,885948880#4_0,1435.34,174.74,10
2022-12-04 02:13:00,randUni4563:1,"[2426.4800863417613, 1340.6888189951876]","[31.32764318881332, 30.052457786720176]",19.052538219964678,:7938194065_2,:7938194065_2_0,3226.28,63.35,10
2022-12-04 02:13:00,randUni4954:1,"[4257.5038599234995, 2492.873247067293]","[31.346457060184864, 30.063091498741084]",79.656579690145,652130052,652130052_0,1943.55,83.82,10
2022-12-04 02:13:00,randUni5692:1,"[2806.9505333111333, 2320.244728990262]","[31.331440223626625, 30.061344181999438]",72.01580257332292,765656384#1,765656384#1_0,1000.58,83.82,10
2022-12-04 02:13:00,randUni7322:1,"[4847.417185704893, 3286.934987350219]","[31.3524561269231, 30.07033136465552]",73.14354712934848,939250970,939250970_0,4577.32,80.18,10
2022-12-04 02:13:00,randUni8262:1,"[3290.536002414875, 2999.5592239692464]","[31.336352647479934, 30.06753563626837]",97.80535004915941,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,2080.46,172.38,10
2022-12-04 02:13:00,randUni9097:1,"[2378.3080730367724, 1407.253766765582]","[31.327133581541272, 30.05305189306193]",46.8812146922829,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,3157.68,351.79,10
2022-12-04 02:14:00,randUni10500:1,"[2225.7905911078637, 2776.8695324435057]","[31.325344085387268, 30.065386600296005]",92.74867309629948,819221586#0,819221586#0_0,805.63,353.49,12
2022-12-04 02:14:00,randUni1596:1,"[2317.2752500206498, 3000.9360929427735]","[31.326258824829814, 30.0674199116422]",94.81426835454694,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,890.76,83.2,12
2022-12-04 02:14:00,randUni3193:1,"[2454.817650188485, 2336.77039850872]","[31.3277860028702, 30.061446852410974]",52.79809136430066,182371955#1,182371955#1_0,3908.93,263.55,12
2022-12-04 02:14:00,randUni4367:1,"[4877.988551551968, 3140.134402737494]","[31.352795130536578, 30.069011084216246]",51.96453321012321,654745275#5,654745275#5_0,2299.96,84.89,12
2022-12-04 02:14:00,randUni4563:1,"[2630.129008598018, 1292.0294442119234]","[31.329762263249485, 30.05204568889719]",22.07441953548323,28581445,28581445_0,3857.1,353.06,12
2022-12-04 02:14:00,randUni4954:1,"[4195.919199167481, 2184.6770821755313]","[31.3458646294417, 30.060303302338326]",29.926622144330917,843949501,843949501_0,2893.29,96.75,12
2022-12-04 02:14:00,randUni5692:1,"[2920.669141042228, 1935.3262230882779]","[31.332677719881172, 30.057886913664557]",8.353853196370347,217280781#2,217280781#2_0,1724.19,316.65,12
2022-12-04 02:14:00,randUni5823:1,"[4060.205559785374, 1934.366597199181]","[31.3444948240752, 30.058027597742022]",25.445679263557825,-32659807#0,-32659807#0_0,269.23,83.24,12
2022-12-04 02:14:00,randUni6774:1,"[4136.295679612361, 2212.6674228251263]","[31.34524211810383, 30.060548014542423]",78.41596697760579,669890462#13,669890462#13_0,653.96,173.62,12
2022-12-04 02:14:00,randUni9097:1,"[2189.219049665043, 2932.5696558521176]","[31.324941156563884, 30.06678628384705]",50.98882473130744,37789102#1,37789102#1_0,4776.17,170.56,12
2022-12-04 02:14:00,randUni944:1,"[4068.2810511458006, 2487.3859479991393]","[31.344495541194878, 30.063017299864995]",17.778314006480766,671744652#1-AddedOnRampEdge,671744652#1-AddedOnRampEdge_1,110.12,296.12,12
2022-12-04 02:14:00,randUni9739:1,"[2262.3564105187493, 2994.3916891166787]","[31.325690261550786, 30.067353622856732]",106.03766678490658,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1105.25,83.2,12
2022-12-04 02:15:00,randUni10500:1,"[3421.600284022323, 3123.9703697005057]","[31.3376931492968, 30.06867511001708]",95.23992997167664,819202035,819202035_1,2219.84,83.66,11
2022-12-04 02:15:00,randUni12004:1,"[4896.557645317985, 3339.2838155237764]","[31.35295795671269, 30.070809979151665]",72.85277497454535,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,770.23,248.91,11
2022-12-04 02:15:00,randUni1409:1,"[4875.958391654713, 2948.1346849430715]","[31.352802765769525, 30.067278834276106]",14.785682645849883,:6570524747_4,:6570524747_4_0,6.62,82.98,11
2022-12-04 02:15:00,randUni1596:1,"[3752.128137492061, 3159.9719938951403]","[31.341115667044747, 30.06904318007357]",57.20011046148382,819202035,819202035_1,2335.09,90.12,11
2022-12-04 02:15:00,randUni2660:1,"[3534.255309533637, 3158.565132617572]","[31.338856291084177, 30.06900195069072]",32.621768352862034,307882386#0,307882386#0_0,976.34,300.63,11
2022-12-04 02:15:00,randUni3901:1,"[3418.3762467451156, 2047.2278433482072]","[31.337822050815173, 30.058961703699087]",82.61413323485789,28582639#7,28582639#7_0,726.1,354.07,11
2022-12-04 02:15:00,randUni5823:1,"[4278.627596814642, 1801.4336812967674]","[31.346779792374527, 30.056856945475058]",45.64112430126607,37718131#0,37718131#0_0,1000.42,82.84,11
2022-12-04 02:15:00,randUni6774:1,"[4371.69499368624, 1821.7365482928471]","[31.347741850444773, 30.05705222565912]",46.39724282656693,-25746588#10,-25746588#10_0,1649.22,83.53,11
2022-12-04 02:15:00,randUni83:1,"[5276.405094691554, 2267.1505484262525]","[31.357057293629662, 30.06118779372861]",41.6216919328581,863793426#8,863793426#8_0,481.05,6.47,11
2022-12-04 02:15:00,randUni944:1,"[3332.575100289211, 2821.9454909899814]","[31.336815429973697, 30.06593895319739]",87.1747121443052,28582639#11,28582639#11_0,1193.39,353.44,11
2022-12-04 02:15:00,randUni9739:1,"[3724.298370177011, 3157.594482161198]","[31.34082739852151, 30.069018090036003]",76.60247537374826,819202035,819202035_1,2576.98,83.66,11
2022-12-04 02:16:00,randUni10500:1,"[3960.715917297337, 2941.301457972511]","[31.343311825598207, 30.067097897938808]",43.827902795220886,25584526#2,25584526#2_0,3140.99,175.07,15
2022-12-04 02:16:00,randUni11617:1,"[4635.801881797609, 2694.1316103612744]","[31.35035010944984, 30.064956295575495]",46.92741156401764,25746638#4,25746638#4_0,161.68,353.88,15
2022-12-04 02:16:00,randUni12004:1,"[3514.4784707895747, 3129.0894651343224]","[31.33865562550421, 30.068733466858415]",20.46874956451357,939250966#5,939250966#5_0,2213.9,85.92,15
2022-12-04 02:16:00,randUni1409:1,"[5350.8447895931295, 2709.1998980421004]","[31.35776342223126, 30.065185079914006]",23.350741385467966,:3675027601_2,:3675027601_2_0,691.87,106.06,15
2022-12-04 02:16:00,randUni1596:1,"[4508.332213255442, 2770.1719943496387]","[31.349016765029155, 30.065625640431882]",45.91962263054063,:492513790_1,:492513790_1_0,3498.56,174.35,15
2022-12-04 02:16:00,randUni2660:1,"[3323.6234548011075, 2733.9012005086684]","[31.3367358775629, 30.065143556980516]",99.96267057239751,700074885#5,700074885#5_0,1997.6,174.13,15
2022-12-04 02:16:00,randUni3901:1,"[3598.1017436283287, 3137.4527755880003]","[31.339521630805915, 30.06881986925492]",81.76386636331242,939250966#7,939250966#7_0,2085.91,84.92,15
2022-12-04 02:16:00,randUni4661:1,"[3032.9893837490276, 2349.5417924454036]","[31.33377988580165, 30.061638194686385]",50.987582896159076,858935302,858935302_0,626.43,57.53,15
2022-12-04 02:16:00,randUni5823:1,"[4822.097139495905, 2016.0063868628874]","[31.35238346904602, 30.05886330957661]",44.14056552903927,25746578#5,25746578#5_0,1702.77,83.74,15
2022-12-04 02:16:00,randUni6284:1,"[5225.4346090865465, 2562.712072168908]","[31.356484653193895, 30.063847387381262]",24.583983506243612,654419620#0,654419620#0_0,222.21,355.53,15
2022-12-04 02:16:00,randUni6676:1,"[3319.454153669145, 2950.5699169667073]","[31.336659948307364, 30.067097514030984]",40.813978802903875,28582639#13,28582639#13_1,566.11,352.62,15
2022-12-04 02:16:00,randUni8391:1,"[3461.5901865307537, 1683.6883919177983]","[31.338324959986608, 30.055687980474293]",92.3514953641792,28582639#5,28582639#5_1,866.86,353.67,15
2022-12-04 02:16:00,randUni83:1,"[4586.077407829061, 2275.285680048917]","[31.34989711497848, 30.061171510912548]",29.51320361780872,37711813#0,37711813#0_0,1346.57,351.4,15
2022-12-04 02:16:00,randUni944:1,"[4419.127421188293, 3219.5537031657304]","[31.34802429568872, 30.069667778730793]",39.39836441346456,939250965#0,939250965#0_0,2598.42,84.89,15
2022-12-04 02:16:00,randUni9739:1,"[5091.783239638702, 3290.190914930081]","[31.354990044924204, 30.07039248086696]",73.79517008275819,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,4004.25,145.41,15
2022-12-04 02:17:00,randUni1059:1,"[3150.962572143775, 2091.7024957641497]","[31.33504223933441, 30.05932780445578]",26.0598348649526,-28641545#2,-28641545#2_0,18.77,84.11,13
2022-12-04 02:17:00,randUni11617:1,"[4205.444497450761, 2493.9091415625735]","[31.3459170207775, 30.063094050866493]",73.72866488159451,858935315,858935315_0,927.57,264.01,13
2022-12-04 02:17:00,randUni11998:1,"[3421.333314332304, 1859.6608108016112]","[31.33788098629321, 30.057270101802114]",94.67586094483637,700074885#19,700074885#19_0,587.29,173.45,13
2022-12-04 02:17:00,randUni12004:1,"[4492.782017522747, 2930.4534444881688]","[31.34883149029044, 30.06706947500468]",54.517959558217456,885948880#3,885948880#3_0,3453.44,174.41,13
2022-12-04 02:17:00,randUni2660:1,"[3089.4563977402013, 1942.6518257758953]","[31.33442692690907, 30.05797518292995]",49.16161301373841,26285000#3,26285000#3_0,3066.34,264.11,13
2022-12-04 02:17:00,randUni3901:1,"[4161.211804262462, 3223.1409789639715]","[31.345348854336546, 30.069666490735933]",15.41735854106955,819585395#7,819585395#7_0,3220.34,264.09,13
2022-12-04 02:17:00,randUni4661:1,"[3693.810666612906, 2225.6754458616647]","[31.340651475546085, 30.060607514788682]",47.564026832115104,-25584604#0,-25584604#0_0,1570.68,174.09,13
2022-12-04 02:17:00,randUni6284:1,"[4631.497351435048, 2734.199267412252]","[31.350299472590752, 30.065317176310504]",52.49648932968825,25746638#5,25746638#5_0,1025.79,353.87,13
2022-12-04 02:17:00,randUni6464:1,"[2747.2583681662527, 2512.6967201951807]","[31.33079206419689, 30.06307237135715]",21.911616557333176,:1927165530_4,:1927165530_4_0,260.77,175.04,13
2022-12-04 02:17:00,randUni6676:1,"[3380.9328433925907, 2189.408260556211]","[31.33741232337488, 30.060239362727074]",92.68113511372881,700074885#13,700074885#13_1,1947.46,172.89,13
2022-12-04 02:17:00,randUni8391:1,"[3736.4828986747884, 2346.0098740863]","[31.341075893518134, 30.061698604312667]",22.086369582601492,:cluster_278876649_6106950404_2,:cluster_278876649_6106950404_2_0,1974.54,171.96,13
2022-12-04 02:17:00,randUni8876:1,"[5329.36155055668, 2009.9523348680746]","[31.357644781269787, 30.05887452078501]",95.41897426210079,41336031#12,41336031#12_1,994.82,186.77,13
2022-12-04 02:17:00,randUni904:1,"[3528.490870461692, 3152.809711987667]","[31.33879737473599, 30.068949277123043]",78.94896452802942,819585396,819585396_0,700.52,272.38,13
2022-12-04 02:18:00,randUni1059:1,"[3321.503029506773, 2409.2227113777726]","[31.336762867600854, 30.06221444924875]",20.44342750807238,765656381#1,765656381#1_0,656.57,252.7,11
2022-12-04 02:18:00,randUni11617:1,"[3341.4751246560427, 2772.528146372637]","[31.336915185130675, 30.06549434178964]",90.79005202444641,28582639#11,28582639#11_1,2098.86,353.44,11
2022-12-04 02:18:00,randUni11998:1,"[3815.301760525623, 1600.1929994665618]","[31.342005410815315, 30.0549810983137]",26.578300927335835,32690553#3,32690553#3_0,1405.85,84.1,11
2022-12-04 02:18:00,randUni1521:1,"[5138.536115122176, 2544.1734368779344]","[31.355586222113537, 30.06366888339102]",52.98507396032769,26253984#6,26253984#6_0,492.74,83.97,11
2022-12-04 02:18:00,randUni2660:1,"[2568.515653410464, 1895.079419090865]","[31.32903201445225, 30.057477494421168]",19.71272380175312,:314795789_6,:314795789_6_0,3744.77,121.17,11
2022-12-04 02:18:00,randUni3916:1,"[3422.649578806871, 1632.720315888555]","[31.33792883724542, 30.055223107159183]",33.58174313612653,768258462#0,768258462#0_0,70.86,84.87,11
2022-12-04 02:18:00,randUni6440:1,"[3107.149738188842, 1425.2669905607752]","[31.334688530399678, 30.053310329716837]",33.917544125570764,850927448,850927448_1,444.26,71.25,11
2022-12-04 02:18:00,randUni6464:1,"[2247.4055815332867, 2601.9422730070787]","[31.32559481457988, 30.06381149772034]",76.54874866633943,906984715#1,906984715#1_0,896.93,352.84,11
2022-12-04 02:18:00,randUni6676:1,"[2918.134577580808, 1957.5181642352145]","[31.33264808133775, 30.05808676706945]",39.20433438177954,217280781#2,217280781#2_0,2665.69,353.48,11
2022-12-04 02:18:00,randUni8876:1,"[4395.413546680937, 1580.641793276511]","[31.34802392363221, 30.05488045654386]",53.61029812925617,700675428,700675428_1,2221.6,263.12,11
2022-12-04 02:18:00,randUni904:1,"[4829.856842013353, 3283.001165940996]","[31.352274590811867, 30.070293595445918]",75.54204535738343,939250970,939250970_0,2083.39,73.62,11
2022-12-04 02:19:00,randUni11203:1,"[3444.7259048118776, 2391.8268064223735]","[31.338043361349364, 30.062073688155426]",56.52453140172186,26195270#1,26195270#1_0,1030.93,75.93,12
2022-12-04 02:19:00,randUni11617:1,"[3360.266884126872, 2353.8667625458647]","[31.337173212681616, 30.061720184983308]",92.88677880221417,700074885#11,700074885#11_2,3493.6,205.41,12
2022-12-04 02:19:00,randUni11998:1,"[3858.7592081924063, 1409.6884819530935]","[31.342484679780053, 30.053268287675692]",41.62481456000256,564642358#1,564642358#1_0,2230.39,173.47,12
2022-12-04 02:19:00,randUni1209:1,"[4975.540314240017, 1846.7970251388956]","[31.353999953007694, 30.05735684019521]",47.77415817493863,25746621#0,25746621#0_0,397.89,174.77,12
2022-12-04 02:19:00,randUni2400:1,"[3805.462985320231, 3182.311448637351]","[31.34166544947195, 30.069251678338187]",91.18786668690718,:7937028037_0,:7937028037_0_0,598.4,265.43,12
2022-12-04 02:19:00,randUni2989:1,"[5268.451923227272, 2196.4308464769624]","[31.356985353669174, 30.060548814392313]",40.56877574965169,863793426#6,863793426#6_0,254.18,6.38,12
2022-12-04 02:19:00,randUni3916:1,"[3392.701013323653, 2301.133484700573]","[31.337517517006354, 30.061248747477503]",82.7071698550921,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1087.29,356.74,12
2022-12-04 02:19:00,randUni6440:1,"[4326.533133572277, 1561.3208955624866]","[31.347312549728805, 30.054697190332362]",83.77795556766017,850927457,850927457_0,1673.72,83.18,12
2022-12-04 02:19:00,randUni6464:1,"[2286.097019428237, 2080.8848691156927]","[31.326075168992666, 30.059116326305393]",80.96072665767362,859375453,859375453_0,2170.21,173.55,12
2022-12-04 02:19:00,randUni8876:1,"[4113.050997226799, 1668.9861191560833]","[31.345082655359818, 30.05564056548853]",40.032201145850834,32690620#2,32690620#2_0,3130.55,353.65,12
2022-12-04 02:19:00,randUni904:1,"[5342.903680214544, 2127.6597720324603]","[31.357767685857613, 30.059938091419927]",94.63414046677613,41336031#10,41336031#10_1,3622.4,186.47,12
2022-12-04 02:19:00,randUni9373:1,"[4170.555732831347, 1904.85311756557]","[31.345643584316164, 30.05777576930666]",78.93958107004298,669890462#15,669890462#15_0,920.96,174.07,12
2022-12-04 02:20:00,randUni10013:1,"[2378.150796699483, 1408.3439655404447]","[31.327131785335897, 30.053061706642517]",40.987813151457246,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,53.4,351.79,14
2022-12-04 02:20:00,randUni11203:1,"[4316.4352043737645, 2514.9340648263305]","[31.347064903283634, 30.06329819033244]",71.8072319862619,858915972#4,858915972#4_0,2327.78,263.67,14
2022-12-04 02:20:00,randUni1449:1,"[5040.386740493986, 3379.2727550757268]","[31.354443694317947, 30.071189395575512]",27.122097823769117,948610871,948610871_0,680.32,222.66,14
2022-12-04 02:20:00,randUni2188:1,"[4203.40310782147, 2696.758491946189]","[31.345865416756745, 30.064923637391384]",32.26728348492061,:6572806074_4,:6572806074_4_0,250.78,263.81,14
2022-12-04 02:20:00,randUni2400:1,"[4065.7433642889478, 2841.797984327291]","[31.344416003722362, 30.06621402755007]",74.24922508952714,:6574850837_0,:6574850837_0_0,1781.86,173.69,14
2022-12-04 02:20:00,randUni2561:1,"[2774.844424926654, 2075.4489933655764]","[31.331144322979537, 30.059131730017704]",74.33586487410679,178336809#8,178336809#8_0,585.82,84.38,14
2022-12-04 02:20:00,randUni2989:1,"[4596.296600008379, 2255.3020372650008]","[31.350006082081123, 30.060992573280863]",70.68534027595823,:699691940#8-AddedOnRampNode_0,:699691940#8-AddedOnRampNode_0_0,1164.61,264.21,14
2022-12-04 02:20:00,randUni3916:1,"[3295.897117453222, 2960.717480526562]","[31.336414108986652, 30.06718596027127]",73.04472104966135,700074885#0,700074885#0_1,2346.0,173.68,14
2022-12-04 02:20:00,randUni6440:1,"[5078.693502787923, 1663.6120029228864]","[31.35509697320263, 30.055717753325993]",68.07213261004348,26203214#1,26203214#1_1,2813.01,263.86,14
2022-12-04 02:20:00,randUni6464:1,"[2142.8453217253573, 1628.1519185806828]","[31.32465842331124, 30.05501345216342]",82.50285461894786,699863679#0,699863679#0_0,3331.44,354.04,14
2022-12-04 02:20:00,randUni8738:1,"[2682.858139886089, 2307.086463404551]","[31.33015534320373, 30.061209144833246]",5.583777533705753,:8771565283_0,:8771565283_0_0,454.79,34.26,14
2022-12-04 02:20:00,randUni8876:1,"[3833.001004737309, 2123.466710373234]","[31.34211028306003, 30.0597037290312]",48.13167466908561,-25584581#2,-25584581#2_0,3834.16,263.06,14
2022-12-04 02:20:00,randUni8938:1,"[2124.209476485148, 1673.8157664218231]","[31.32445824000922, 30.055422907605294]",93.98338703742154,178336794#0,178336794#0_0,853.31,173.48,14
2022-12-04 02:20:00,randUni9373:1,"[3081.547208968314, 1442.0616001664523]","[31.33442050978055, 30.053458466047914]",100.9449985265827,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_2,2387.58,262.27,14
2022-12-04 02:21:00,randUni10013:1,"[2218.7250762185704, 2895.2926368820335]","[31.32525282129714, 30.066453920213263]",94.87239390144384,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1553.5,356.74,12
2022-12-04 02:21:00,randUni10715:1,"[3470.0669978483065, 2509.4884275630843]","[31.338288425767605, 30.063138402441265]",26.78185454711744,25584530#4,25584530#4_0,501.06,263.04,12
2022-12-04 02:21:00,randUni11795:1,"[3541.3122903360504, 3022.5610006014695]","[31.33894997395464, 30.06777602177204]",0.0,-700145119,-700145119_0,0.0,263.41,12
2022-12-04 02:21:00,randUni1449:1,"[4524.350938751599, 3115.7729668728944]","[31.34913113763032, 30.06874530996392]",47.847798002985726,32691782#1,32691782#1_0,1438.83,262.92,12
2022-12-04 02:21:00,randUni19:1,"[5325.192155321405, 1974.843276794808]","[31.35760677296038, 30.058557268513724]",59.44126127958821,41336031#12,41336031#12_1,524.06,186.77,12
2022-12-04 02:21:00,randUni2188:1,"[4432.228034961813, 3228.9005290020505]","[31.348158764618393, 30.069753801782074]",21.723092826906647,939250969,939250969_0,1227.97,13.46,12
2022-12-04 02:21:00,randUni2400:1,"[4056.244902325841, 1930.672183929667]","[31.344454306641328, 30.057993754142355]",24.843911928181697,32659807#0,32659807#0_0,2790.32,263.24,12
2022-12-04 02:21:00,randUni2445:1,"[4753.122694254401, 1696.2005657857258]","[31.351715994294743, 30.05596944391248]",28.708612355833502,25746577#5,25746577#5_0,650.28,173.74,12
2022-12-04 02:21:00,randUni2989:1,"[4087.2286115026354, 2798.9729792415183]","[31.344645254689482, 30.065830520674385]",69.88660896416572,:6287791510_0,:6287791510_0_0,2202.67,353.06,12
2022-12-04 02:21:00,randUni578:1,"[2759.1939097770405, 2413.508029112126]","[31.33093085636837, 30.06217919347772]",54.19316054673955,:314508497_7,:314508497_7_0,442.15,173.6,12
2022-12-04 02:21:00,randUni8738:1,"[3863.4756872590265, 2442.916696805276]","[31.342378288133226, 30.062589388294057]",77.5284993511059,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1645.28,83.66,12
2022-12-04 02:21:00,randUni8938:1,"[2329.0162201718745, 2034.1605179913854]","[31.32652733292796, 30.058700508036306]",74.0567331359601,178336809#6,178336809#6_0,2031.27,83.62,12
2022-12-04 02:22:00,randUni10013:1,"[3538.159159506083, 3136.9250414597186]","[31.338900039423844, 30.068807253407677]",91.08522556851878,819202035,819202035_1,2965.85,83.66,9
2022-12-04 02:22:00,randUni10715:1,"[3289.7025334717855, 3005.785503379722]","[31.33634306395498, 30.0675916922574]",58.76691788276566,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,1605.15,172.38,9
2022-12-04 02:22:00,randUni2444:1,"[2358.7601577757737, 2386.92236550342]","[31.32678224985751, 30.061886580834337]",46.947891754442566,:6568207659_7,:6568207659_7_0,129.66,173.71,9
2022-12-04 02:22:00,randUni2445:1,"[3654.3920247934825, 1498.5392040267766]","[31.3403521258157, 30.054043053115837]",94.27760226383971,700673538,700673538_1,1840.02,262.67,9
2022-12-04 02:22:00,randUni2989:1,"[4107.19786998463, 2483.97860735737]","[31.3448996407533, 30.06299164532851]",67.4833725089841,669890462#10,669890462#10_0,3280.02,177.36,9
2022-12-04 02:22:00,randUni578:1,"[3410.428027790309, 2395.0832653931]","[31.33768718783103, 30.062098566366227]",87.25423598892993,858935302,858935302_0,1395.4,83.52,9
2022-12-04 02:22:00,randUni8349:1,"[4191.435670087513, 1705.5938557199581]","[31.345889995661448, 30.055981024309503]",82.40927089025496,:669890462#15-AddedOffRampNode_0,:669890462#15-AddedOffRampNode_0_0,242.2,171.84,9
2022-12-04 02:22:00,randUni8738:1,"[4572.450849421789, 2390.5625641621805]","[31.34973854950991, 30.062209623155155]",72.03680002018335,37711813#3,37711813#3_0,2706.27,353.59,9
2022-12-04 02:22:00,randUni8938:1,"[3200.9967503408593, 2371.5428547210363]","[31.335518857272547, 30.061858732343634]",76.59174421258926,858935302,858935302_0,3162.6,83.71,9
2022-12-04 02:23:00,randUni10013:1,"[4832.470199589825, 3283.7694982078247]","[31.35230157994761, 30.070300866186113]",74.39969058161901,939250970,939250970_0,4273.43,73.62,12
2022-12-04 02:23:00,randUni10180:1,"[5281.67211108854, 1576.9518644029195]","[31.357214735285325, 30.05496232677409]",56.81921621127617,890774197#1-AddedOnRampEdge,890774197#1-AddedOnRampEdge_3,467.17,186.78,12
2022-12-04 02:23:00,randUni10696:1,"[3464.702797137568, 2428.8768152670527]","[31.338244945772903, 30.062410524817118]",29.089345631524903,32690567#7,32690567#7_0,327.98,174.0,12
2022-12-04 02:23:00,randUni1250:1,"[4207.021588337133, 1553.670691840112]","[31.346074401275185, 30.05461259515151]",101.89540278644066,700675428,700675428_0,308.49,263.51,12
2022-12-04 02:23:00,randUni2071:1,"[5228.626786087541, 2849.544627394707]","[31.356474998609407, 30.066435258963715]",46.02817958298848,32691832#7,32691832#7_0,533.46,338.54,12
2022-12-04 02:23:00,randUni2444:1,"[2981.561564847678, 2339.124572414676]","[31.333248137161846, 30.0615374630035]",75.61271511689677,765656384#3,765656384#3_1,847.77,110.71,12
2022-12-04 02:23:00,randUni2445:1,"[2364.7585531562086, 1511.501097746543]","[31.326977268886296, 30.053990486683173]",82.26333032459705,894550197#3,894550197#3_0,3260.03,353.49,12
2022-12-04 02:23:00,randUni4721:1,"[4967.285523508454, 1651.4826050203071]","[31.353943502772164, 30.055593877011848]",34.731687131432835,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_2,614.41,263.22,12
2022-12-04 02:23:00,randUni578:1,"[4045.5287653602927, 2183.4940227729962]","[31.344305220883122, 30.060272996714]",52.45494636572055,32690631#3,32690631#3_0,2275.35,173.68,12
2022-12-04 02:23:00,randUni8349:1,"[3742.8784630082787, 1333.0686582153328]","[31.341294576619724, 30.052561965632854]",1.7883072307028514,215629009#3,215629009#3_0,1044.76,264.43,12
2022-12-04 02:23:00,randUni873:1,"[3073.94895262637, 2343.227190142429]","[31.334205604055587, 30.061586615907277]",17.38943662882062,-28826000#9,-28826000#9_0,604.79,154.52,12
2022-12-04 02:23:00,randUni8938:1,"[4134.658486198156, 2227.300634920757]","[31.345222943948887, 30.060679803370114]",75.38537450608521,669890462#13,669890462#13_0,4308.58,173.62,12
2022-12-04 02:24:00,randUni10013:1,"[4966.284009276426, 3096.5663329440235]","[31.353717367337946, 30.06862953950132]",47.01669416988398,690623724#0,690623724#0_0,5057.76,263.0,10
2022-12-04 02:24:00,randUni10180:1,"[5207.463351629878, 1674.2388695719249]","[31.356430710790164, 30.05583031646527]",45.061993617107554,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,1198.45,263.86,10
2022-12-04 02:24:00,randUni10696:1,"[4550.9403823001385, 2384.4479027185494]","[31.349516391117717, 30.06215166355945]",77.21635029017655,25584650#3,25584650#3_0,1566.42,174.53,10
2022-12-04 02:24:00,randUni12350:1,"[4260.570060757473, 3027.0388499127903]","[31.346408739661, 30.06791047244257]",51.918672608962105,26026810#4,26026810#4_0,402.17,84.1,10
2022-12-04 02:24:00,randUni1250:1,"[3394.7704887939276, 2323.4969288825355]","[31.33753560633626, 30.06145075311719]",75.27343849369701,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,1875.72,357.18,10
2022-12-04 02:24:00,randUni2444:1,"[3449.051504507178, 1486.7059697143775]","[31.33822461670229, 30.053909412605762]",3.0316921801909276,29982808#0,29982808#0_1,2111.44,228.58,10
2022-12-04 02:24:00,randUni39:1,"[4477.956859043722, 2241.7465617571906]","[31.34878088826537, 30.06085488308331]",62.942424064554544,699691940#10,699691940#10_0,615.59,263.38,10
2022-12-04 02:24:00,randUni4721:1,"[3507.280544616185, 1487.3788450027614]","[31.338828324263023, 30.053923112918152]",71.29314387456873,888224697#1,888224697#1_0,2090.88,268.69,10
