dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 17:15:00,h37381c1:5,"[2216.9918610166505, 3382.073949230632]","[31.325160887467245, 30.070844773514953]",52.60806297944746,393878336#0,393878336#0_0,3788.33,68.6,286
2022-12-04 17:15:00,h3804c1:3,"[2358.5538415905094, 1543.7825951344107]","[31.326908032343358, 30.05428086882075]",91.56974157953245,894550197#7,894550197#7_0,2415.78,353.87,286
2022-12-04 17:15:00,h38294c1:5,"[2923.233727633729, 2357.705488734707]","[31.332640449427387, 30.061697404851998]",66.39712884496052,765656381#3,765656381#3_0,445.97,263.83,286
2022-12-04 17:15:00,h38356c1:3,"[4279.591489144885, 2495.2653298504265]","[31.34668576231093, 30.06311595833248]",64.43130468993141,652130052,652130052_0,3131.55,83.82,286
2022-12-04 17:15:00,h38940c1:3,"[3770.395569340172, 3176.4082923454257]","[31.341302647864403, 30.069193838356348]",56.46856035754043,:286921499_0,:286921499_0_0,2815.42,234.25,286
2022-12-04 17:15:00,h39678c1:3,"[3102.4559938765287, 1420.3241580417723]","[31.334640605071677, 30.05326512535195]",26.901008623417262,885839350#0,885839350#0_0,174.72,84.57,286
2022-12-04 17:15:00,h3988c1:5,"[3731.145364664517, 1482.8752429483006]","[31.341150381185177, 30.053911797132592]",104.15977436272343,:7937914236_0,:7937914236_0_1,1597.02,83.54,286
2022-12-04 17:15:00,h40200c1:3,"[3268.272246845209, 2370.1704089370314]","[31.336216735737846, 30.061855184080827]",83.77766896185418,765656384#5,765656384#5_0,692.05,83.62,286
2022-12-04 17:15:00,h40511c1:5,"[4225.046668020709, 1572.3607858781859]","[31.346258512865226, 30.05478354529824]",27.34731930069462,885839351#1,885839351#1_1,2382.65,336.03,286
2022-12-04 17:15:00,h40640c1:3,"[4461.027948977456, 2821.881356598003]","[31.348518434656196, 30.06608593523528]",44.19164035028479,37796191#0,37796191#0_0,3665.5,263.34,286
2022-12-04 17:15:00,h4067c1:3,"[2682.6044321262834, 2306.7397737432466]","[31.330152764689654, 30.061205984035425]",16.888748713142334,:8771565283_0,:8771565283_0_0,449.58,33.8,286
2022-12-04 17:15:00,h4070c1:3,"[3017.335754228704, 2342.7196721712535]","[31.33361858353319, 30.061574596689255]",45.242739351338805,765656384#3,765656384#3_1,760.64,84.26,286
2022-12-04 17:15:00,h40842c1:5,"[2893.454514526874, 2546.7560184794625]","[31.332303034934903, 30.063398853269433]",35.97171582738719,-28616968#1,-28616968#1_0,83.09,173.52,286
2022-12-04 17:15:00,h40898c1:5,"[2211.260552641772, 2768.231982046432]","[31.32519471125631, 30.065306764060576]",111.26069290544548,656524350,656524350_0,1759.9,177.47,286
2022-12-04 17:15:00,h4114c1:3,"[3304.975431004564, 3097.7141974054884]","[31.336487585997382, 30.06842295816533]",89.39259243119122,28582639#13,28582639#13_0,3949.61,29.71,286
2022-12-04 17:15:00,h41339c1:5,"[4546.152626406396, 2625.8935843450963]","[31.34943059474897, 30.064329065033217]",84.17964536936913,37711813#3,37711813#3_0,852.83,353.57,286
2022-12-04 17:15:00,h41366c1:5,"[5140.081376719884, 3251.672028497514]","[31.355496708937213, 30.070051278895697]",92.39863975336642,772236620#21,772236620#21_0,1420.76,328.13,286
2022-12-04 17:15:00,h41949c1:3,"[3827.873777590524, 1526.4423933230223]","[31.342146864314515, 30.054317456985803]",54.044930935632436,:4325417225_0,:4325417225_0_1,2022.97,263.78,286
2022-12-04 17:15:00,h41998c1:3,"[4107.105395120153, 1722.4031516953776]","[31.3450129850959, 30.056121651367434]",50.35072412836151,32690620#2,32690620#2_0,1596.3,353.65,286
2022-12-04 17:15:00,h42305c1:3,"[3120.239841356135, 2362.642864618203]","[31.334682723352365, 30.061767841260853]",61.40921541659793,858935302,858935302_0,350.05,83.71,286
2022-12-04 17:15:00,h42868c1:3,"[3442.55920944876, 1674.7527857012979]","[31.338128960291566, 30.055604880382127]",89.97448482100077,700074885#21,700074885#21_0,2894.22,173.45,286
2022-12-04 17:15:00,h43013c1:3,"[2453.0777927132176, 973.4798401866531]","[31.327974649829986, 30.0491488183515]",55.463716218844056,26520591#0,26520591#0_0,66.38,349.58,286
2022-12-04 17:15:00,h43032c1:3,"[3511.8792239154727, 1047.3311345490476]","[31.33894227732899, 30.049954162556507]",96.04702169184482,670273857#2,670273857#2_0,2409.44,173.19,286
2022-12-04 17:15:00,h4327c1:5,"[3439.613983916229, 3129.889830075699]","[31.3378790783287, 30.068730870383792]",74.7195594122795,819585397,819585397_0,1534.72,19.17,286
2022-12-04 17:15:00,h43373c1:5,"[4473.598929547249, 2532.382508230514]","[31.348692168596763, 30.063476073597876]",52.056394166241155,858915972#1,858915972#1_0,1841.25,263.67,286
2022-12-04 17:15:00,h43867c1:3,"[2252.6351250720413, 2286.7542442960985]","[31.325696910034697, 30.060968985231206]",36.2243256090757,894550194#2,894550194#2_0,342.03,173.4,286
2022-12-04 17:15:00,h44325c1:1,"[4599.203536802457, 2231.1259555630763]","[31.35003984561979, 30.060774864750996]",75.42770005555592,:32691445#2-AddedOffRampNode_0,:32691445#2-AddedOffRampNode_0_1,3278.98,83.9,286
2022-12-04 17:15:00,h44353c1:5,"[4402.2539194032015, 3243.5693564409685]","[31.34784569689433, 30.0698822182508]",93.39954304611511,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,3318.67,264.2,286
2022-12-04 17:15:00,h44376c1:3,"[2232.6484234558993, 2553.4744124867]","[31.32544913666529, 30.063372336341562]",30.176784066158827,:330056882_0,:330056882_0_0,1922.22,174.19,286
2022-12-04 17:15:00,h44381c1:3,"[4584.767875163469, 2186.1155012653794]","[31.34989687878232, 30.060366956685098]",43.01838850599692,25746624#5,25746624#5_0,103.84,354.0,286
2022-12-04 17:15:00,h44392c1:3,"[4065.9155347423375, 3030.639627677962]","[31.34438942839397, 30.067917540895035]",30.706197162500665,669890458#18,669890458#18_1,107.97,347.47,286
2022-12-04 17:15:00,h44494c1:5,"[4754.422695816729, 2271.3580913108885]","[31.35164350523226, 30.061157983670537]",89.90745552070354,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_1,807.29,264.2,286
2022-12-04 17:15:00,h44511c1:5,"[4306.588210996176, 3217.0786340640534]","[31.346857496008973, 30.06963077650013]",99.02623978393285,939250973,939250973_1,3319.41,83.68,286
2022-12-04 17:15:00,h44515c1:3,"[3895.212077492256, 1766.2505587246]","[31.34280910380607, 30.05648950877568]",24.619353337893873,:6574844031_1,:6574844031_1_0,84.33,39.72,286
2022-12-04 17:15:00,h44610c1:5,"[4430.024652673012, 3927.5431021328336]","[31.348031196833617, 30.076055791825834]",88.43231575828574,699651625#1,699651625#1_0,5454.0,356.33,286
2022-12-04 17:15:00,h44650c1:3,"[4465.755765106705, 3368.0278359646904]","[31.34848564340072, 30.07101320434658]",74.58105916718567,699651625#1,699651625#1_0,5231.06,354.82,286
2022-12-04 17:15:00,h44857c1:5,"[4480.082311483475, 3263.7145848837945]","[31.348649857734017, 30.07007408740509]",33.036412876195044,940974903#13,940974903#13_0,555.87,283.77,286
2022-12-04 17:15:00,h44909c1:3,"[4504.197463549111, 2982.816201886421]","[31.348942037072316, 30.06754331391895]",76.73275137490762,:37711813#5-AddedOffRampNode_0,:37711813#5-AddedOffRampNode_0_0,2759.61,335.58,286
2022-12-04 17:15:00,h45087c1:3,"[4447.948757856489, 3633.6600790384946]","[31.34826115171671, 30.0734070850386]",62.6391174174814,699651625#1,699651625#1_0,4676.56,356.64,286
2022-12-04 17:15:00,h46323c1:3,"[3235.6004834287155, 3817.8244413978155]","[31.335659358847472, 30.074909742137685]",25.564721377716815,-699695781#0,-699695781#0_0,3756.35,8.25,286
2022-12-04 17:15:00,h46387c1:3,"[3226.3187202371873, 3753.6361831137456]","[31.33557278536203, 30.07432950077754]",53.0132950129534,-699695781#0,-699695781#0_0,2738.51,8.23,286
2022-12-04 17:15:00,h46488c1:5,"[3197.612609929521, 3557.1093149255958]","[31.335304740427638, 30.072552922396316]",43.13369266708217,-699695781#0,-699695781#0_0,5909.5,5.39,286
2022-12-04 17:15:00,h46493c1:2,"[3231.6580717857887, 3768.2141097889576]","[31.33562596169826, 30.074461705035663]",45.735082873284085,699695781#0,699695781#0_0,4482.08,188.23,286
2022-12-04 17:15:00,h46841c1:3,"[3976.7765637491907, 2790.9310948194434]","[31.343500984760894, 30.065743546185036]",35.09360403447412,25584526#5,25584526#5_0,33.91,173.76,286
2022-12-04 17:15:00,h47132c1:3,"[4056.380771129509, 3174.2077985943456]","[31.34426897851365, 30.069211385659244]",59.84888458463553,669890458#19,669890458#19_0,538.92,28.04,286
2022-12-04 17:15:00,h47486c1:3,"[2457.30224576492, 1503.8441359452686]","[31.327938061428064, 30.053933623655954]",34.161332763429634,-26206348#0,-26206348#0_0,2046.81,173.84,286
2022-12-04 17:15:00,h47508c1:5,"[2282.727597924421, 1836.0004334630003]","[31.326077399453496, 30.05690686081449]",33.81949887854571,923323988,923323988_0,901.8,264.35,286
2022-12-04 17:15:00,h47573c1:5,"[2052.2266136415665, 2261.9965721512485]","[31.323622395633404, 30.06071916811918]",37.494470490384266,699863679#7,699863679#7_1,4674.76,334.79,286
2022-12-04 17:15:00,h47624c1:5,"[2303.02657457339, 2048.750095595916]","[31.32625560634076, 30.05882868462368]",77.64345039861674,650714381#6,650714381#6_0,2171.47,264.16,286
2022-12-04 17:15:00,h4766c1:5,"[2919.2213074685615, 2090.3150804405627]","[31.33263927198927, 30.05928483046519]",68.02576970622482,178336809#10,178336809#10_0,5080.77,83.62,286
2022-12-04 17:15:00,h48828c1:3,"[5456.679645762854, 2168.5149792148886]","[31.35894149447553, 30.060321372860088]",26.86467433362615,:416998377_4,:416998377_4_0,4243.29,100.01,286
2022-12-04 17:15:00,h488c1:3,"[2443.075281351797, 3033.9954744441425]","[31.327558468364078, 30.067734736172557]",95.7349189342855,52244427#10,52244427#10_0,1380.85,264.1,286
2022-12-04 17:15:00,h49119c1:3,"[3465.204043967372, 1481.7304792032155]","[31.33839286078462, 30.053866647008658]",15.92399677524274,868307292,868307292_0,1584.85,199.79,286
2022-12-04 17:15:00,h49384c1:5,"[3364.1528903914345, 2556.6373538243643]","[31.337182932117376, 30.063549829523527]",63.21535950043264,28582639#9,28582639#9_0,2778.85,353.99,286
2022-12-04 17:15:00,h49587c1:3,"[5394.032292386526, 2380.0824948563773]","[31.35826032083106, 30.062221771080644]",102.7606494240599,772236620#9,772236620#9_1,2512.61,6.1,286
2022-12-04 17:15:00,h50199c1:5,"[5306.070902957956, 1701.7239892752948]","[31.357449162473817, 30.056091033906213]",43.712858474490176,:7937296048_0,:7937296048_0_0,7265.21,170.2,286
2022-12-04 17:15:00,h50206c1:5,"[3089.9190978146016, 2359.3013013907]","[31.33436879151519, 30.061733714212135]",63.786848903882884,858935302,858935302_0,978.28,83.71,286
2022-12-04 17:15:00,h50256c1:5,"[2714.37150227485, 2311.8959470861014]","[31.330481416963018, 30.061256680550787]",35.5465730249171,765656384#0,765656384#0_0,2969.24,85.17,286
2022-12-04 17:15:00,h50349c1:5,"[4450.981663330715, 1590.5392787795458]","[31.348598666486307, 30.05497697864199]",20.01995477761572,700675428,700675428_1,874.37,272.84,286
2022-12-04 17:15:00,h50762c1:3,"[4224.8449112180815, 2209.7453638174966]","[31.34616083660859, 30.06053321129782]",68.836168160226,699691940#10-AddedOffRampEdge,699691940#10-AddedOffRampEdge_0,1166.01,263.58,286
2022-12-04 17:15:00,h51029c1:5,"[4083.77112124464, 3215.067587470212]","[31.34454691213202, 30.06958354921373]",64.30367017777631,819585395#8,819585395#8_0,1664.71,264.03,286
2022-12-04 17:15:00,h5177c1:5,"[2198.6795217043, 2561.1303561607306]","[31.325095700337844, 30.063436909811607]",36.20026927711387,693435047#0,693435047#0_0,2193.89,263.2,286
2022-12-04 17:15:00,h52047c1:3,"[3519.523141475491, 2992.245080798823]","[31.338728567447735, 30.067499694673568]",39.03389844306034,28566849#0,28566849#0_0,3737.51,84.6,286
2022-12-04 17:15:00,h52214c1:3,"[2273.8933647553913, 2995.76649033485]","[31.325809701156206, 30.067367548529116]",45.80361466565335,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,3004.33,83.2,286
2022-12-04 17:15:00,h52361c1:3,"[5212.8021114062085, 3093.8385417388877]","[31.3562744555445, 30.068636931065182]",99.60416776729885,41336031#4,41336031#4_1,789.89,150.62,286
2022-12-04 17:15:00,h52431c1:3,"[5251.561164756593, 3025.0016798733423]","[31.356686694628458, 30.06802099454531]",92.68035733351864,41336031#4,41336031#4_1,1639.0,150.62,286
2022-12-04 17:15:00,h52492c1:5,"[4836.815382957668, 1713.2662774524574]","[31.352581324518553, 30.056134268187705]",51.932030357958496,25746572#4,25746572#4_0,695.87,83.91,286
2022-12-04 17:15:00,h52539c1:3,"[5370.928059852119, 2621.8011617605957]","[31.357984719383253, 30.064399275221078]",95.27957599852469,41336031#8,41336031#8_0,4945.81,170.14,286
2022-12-04 17:15:00,h52593c1:5,"[2327.1064228341347, 2016.276174615163]","[31.32651024239216, 30.05853892722598]",59.28126242966093,859375457#5,859375457#5_0,940.11,34.21,286
2022-12-04 17:15:00,h52845c1:1,"[2735.4425871483554, 964.9883101458872]","[31.330903777079058, 30.049109417667644]",43.1526681647257,178543139#0,178543139#0_0,5850.5,172.32,286
2022-12-04 17:15:00,h53234c1:5,"[4673.059203008739, 1617.929677589465]","[31.35089745303903, 30.055252967519422]",61.19732571097525,26203214#4,26203214#4_1,285.6,264.16,286
2022-12-04 17:15:00,h532c1:3,"[4321.795706901278, 2197.9042436172113]","[31.347168018661403, 30.060439040404074]",81.11594994944278,32691445#1,32691445#1_0,161.55,83.13,286
2022-12-04 17:15:00,h53510c1:5,"[5236.423104992188, 3058.3966939508923]","[31.356524717196727, 30.068320281007413]",99.67061482664657,41336031#4,41336031#4_0,4494.21,150.62,286
2022-12-04 17:15:00,h54345c1:5,"[4375.468971461785, 1574.9948285790483]","[31.347817950301078, 30.05482691768457]",64.5143058815758,700675428,700675428_0,2591.0,262.98,286
2022-12-04 17:15:00,h54356c1:3,"[5131.916742288623, 1669.333460106122]","[31.35564803589063, 30.055776269659148]",81.72449885762649,26203214#1,26203214#1_1,1982.99,263.86,286
2022-12-04 17:15:00,h54784c1:3,"[2446.3176644479126, 1960.2579857459752]","[31.32775495422255, 30.05804933654997]",42.97494415125153,-675093183#4,-675093183#4_0,2798.19,84.19,286
2022-12-04 17:15:00,h5488c1:3,"[2702.694947608801, 2333.9875175288153]","[31.330356982761412, 30.061454423626092]",52.05029157181427,765656381#5,765656381#5_0,1755.38,263.96,286
2022-12-04 17:15:00,h55103c1:3,"[2455.287266089861, 1522.5148047585633]","[31.327914336648895, 30.05410178004332]",23.925248585846425,-26206348#0,-26206348#0_0,1891.87,165.32,286
2022-12-04 17:15:00,h55298c1:3,"[4821.616686603286, 3312.5081690961247]","[31.352184718221537, 30.07055869984707]",87.58916200946734,939250971,939250971_0,954.66,254.11,286
2022-12-04 17:15:00,h5557c1:3,"[2735.753469383092, 3064.1471792998586]","[31.330589250656274, 30.06804531226551]",102.48381781380644,52244427#9,52244427#9_0,5228.51,264.53,286
2022-12-04 17:15:00,h5558c1:3,"[2174.5719291428927, 3199.620486832517]","[31.32474867030627, 30.06919331888373]",57.60320052352734,819221583,819221583_0,80.36,352.32,286
2022-12-04 17:15:00,h55836c1:3,"[2164.8300406656695, 3352.108344342291]","[31.324624459381596, 30.070567569531814]",42.14033029975516,29909499#4,29909499#4_0,2350.55,353.62,286
2022-12-04 17:15:00,h56359c1:3,"[3207.965366527952, 1448.8245417447965]","[31.335730380471762, 30.05353607296436]",78.71789449332039,700673538,700673538_1,3722.82,264.57,286
2022-12-04 17:15:00,h56788c1:3,"[2410.230419236965, 1521.7513993683829]","[31.32744723493079, 30.054088950677297]",45.456743765781425,217281228,217281228_0,1123.82,85.11,286
2022-12-04 17:15:00,h57081c1:3,"[4023.958705629391, 2467.0794416728386]","[31.34403894493706, 30.06282833048444]",82.67999672085742,652130052,652130052_0,3108.53,83.64,286
2022-12-04 17:15:00,h57244c1:5,"[3720.6199292592983, 1484.90991950436]","[31.341040930990427, 30.053928774272443]",81.15556723311214,850927453#1,850927453#1_0,702.19,83.6,286
2022-12-04 17:15:00,h58120c1:3,"[2678.919687610553, 2497.738468317357]","[31.330085626135602, 30.062928436457067]",38.190669886488955,-182371966#5,-182371966#5_0,513.2,263.8,286
2022-12-04 17:15:00,h58163c1:1,"[2342.721764911777, 3007.183709738779]","[31.326521779479958, 30.06747962952504]",56.9117117586918,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,67.19,83.2,286
2022-12-04 17:15:00,h58630c1:3,"[2227.938591401467, 2758.052339788801]","[31.325369219913025, 30.065217140752583]",101.74002567807636,819221586#0,819221586#0_0,3729.49,353.49,286
2022-12-04 17:15:00,h58729c1:5,"[2730.1268799241034, 1380.6614743042778]","[31.330785759776326, 30.052858379664407]",60.44630227935317,564555056#0,564555056#0_0,4074.55,82.54,286
2022-12-04 17:15:00,h58757c1:3,"[2685.6312435667346, 1374.7866504959766]","[31.3303252561515, 30.052799526080364]",39.17630577150293,:6572227434_5,:6572227434_5_0,4376.58,82.18,286
2022-12-04 17:15:00,h58809c1:3,"[4235.947855101386, 1465.3083285261555]","[31.346387604780144, 30.05381927222528]",22.270891754102,26026754#1,26026754#1_2,4620.0,335.3,286
2022-12-04 17:15:00,h590c1:5,"[2266.9221127915575, 2443.9662910320158]","[31.32582119896491, 30.062389028529214]",40.59527023180929,906984715#0,906984715#0_1,4475.58,354.35,286
2022-12-04 17:15:00,h59836c1:3,"[3894.9327682762264, 1504.6002394141356]","[31.34284552180452, 30.054129191136596]",75.66144884888658,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_2,900.55,83.55,286
2022-12-04 17:15:00,h5986c1:5,"[4154.742012326392, 2691.5702674898826]","[31.34536154415801, 30.064870484158828]",45.66860850229748,26264286#6,26264286#6_0,1520.94,263.92,286
2022-12-04 17:15:00,h60112c1:3,"[2273.110738849841, 2194.0311797516383]","[31.325923323838506, 30.060135266162465]",82.92062840835573,859375453,859375453_0,2477.56,173.41,286
2022-12-04 17:15:00,h60138c1:5,"[5089.914129390763, 1741.1251191154208]","[31.355201769005806, 30.05641843951406]",45.30623809640064,25746572#6,25746572#6_0,1366.08,83.13,286
2022-12-04 17:15:00,h60202c1:3,"[4152.170058890254, 2222.812042639308]","[31.34540521757173, 30.06064159875328]",76.20008795635579,669890458#7,669890458#7_0,1258.91,353.97,286
2022-12-04 17:15:00,h60409c1:5,"[3429.710685688364, 1633.354741480313]","[31.338001963081524, 30.05522975579227]",16.313971382216174,768258462#0,768258462#0_0,1666.56,84.87,286
2022-12-04 17:15:00,h60760c1:3,"[3900.803604657056, 3172.265053990689]","[31.34265575356315, 30.069173524673104]",113.78941475095351,939250966#10,939250966#10_0,724.38,83.37,286
2022-12-04 17:15:00,h60823c1:5,"[3795.6751727576852, 2352.564379330724]","[31.341688753881034, 30.06176547593908]",47.679979217042785,25584538#2,25584538#2_0,256.71,263.49,286
2022-12-04 17:15:00,h61722c1:3,"[2428.995834191531, 1366.9211654977566]","[31.32766529829805, 30.052694752144692]",1.3083919329980005,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_1,0.36,262.59,286
2022-12-04 17:15:00,h61873c1:3,"[5357.072043955916, 2075.2277177383125]","[31.357922423585634, 30.059466947292428]",85.28200893854252,772236620#6,772236620#6_0,691.77,6.69,286
2022-12-04 17:15:00,h61899c1:5,"[2661.9390700706526, 3056.5972465132754]","[31.32982486705878, 30.0679674814416]",100.65065467194094,52244427#10,52244427#10_0,1623.61,264.1,286
2022-12-04 17:15:00,h6221c1:3,"[4513.681148216053, 2221.03813487878]","[31.349154461211626, 30.06067273014424]",86.19125281495795,32691445#1,32691445#1_0,3403.28,83.13,286
2022-12-04 17:15:00,h62235c1:5,"[3350.4464174246446, 2698.796384065744]","[31.337019345998364, 30.064830406371062]",49.06895319832688,28582639#11,28582639#11_1,508.82,352.81,286
2022-12-04 17:15:00,h62273c1:5,"[5157.4826301670555, 1254.7357696891886]","[31.355974948998252, 30.052039579169527]",54.26364585381787,-26195753#4,-26195753#4_0,623.1,6.74,286
2022-12-04 17:15:00,h62288c1:3,"[3650.6450875114897, 3149.415806894246]","[31.340064762122456, 30.068934667595]",89.59031388469192,819202035,819202035_1,3838.37,83.66,286
2022-12-04 17:15:00,h6561c1:3,"[5306.2053112015055, 1759.1173602153385]","[31.357442008306858, 30.05660878609175]",21.303675640792754,41336031#14,41336031#14_1,805.69,137.9,286
2022-12-04 17:15:00,h6781c1:3,"[3614.1430961000538, 3145.3625193346547]","[31.33968680603697, 30.068893322462095]",91.96835156654898,819202035,819202035_1,4646.58,83.66,286
2022-12-04 17:15:00,h7661c1:5,"[3471.0137126013647, 1598.7382556035077]","[31.33843547751742, 30.054922903625666]",76.6437421350803,28582639#5,28582639#5_1,2730.3,353.67,286
2022-12-04 17:15:00,h8076c1:5,"[5061.953569348473, 1661.812472993432]","[31.35492365146521, 30.055699348120086]",29.931752615703,26203214#1,26203214#1_1,1192.83,263.86,286
2022-12-04 17:15:00,h8299c1:5,"[4946.491513286409, 2755.920152067864]","[31.35356297344204, 30.06555407438299]",43.6924207653288,-652052019#1,-652052019#1_0,3856.73,174.19,286
2022-12-04 17:15:00,h8300c1:3,"[4820.3634157466095, 2795.702452254305]","[31.35224897347704, 30.065896550717195]",51.08781365697294,37099917#6,37099917#6_0,656.81,264.03,286
2022-12-04 17:15:00,h8765c1:3,"[2851.472253998005, 1999.716770966491]","[31.331950413398957, 30.05845865829725]",47.65758461495331,675093183#0,675093183#0_0,2071.59,262.35,286
2022-12-04 17:15:00,h8833c1:3,"[2588.557851037397, 1625.0977793534755]","[31.329280749225603, 30.05504471723687]",22.212108769498546,:6574209431_0,:6574209431_0_0,3236.79,328.64,286
2022-12-04 17:15:00,h8855c1:3,"[2623.5913042792718, 1549.0500459935133]","[31.329655549941855, 30.054363330541367]",42.84933151374945,217280784#1,217280784#1_0,3764.23,263.86,286
2022-12-04 17:15:00,h8873c1:3,"[5345.29989541571, 2740.549821558517]","[31.35770124700636, 30.065467162847714]",106.89703868315668,41336031#6,41336031#6_1,1317.54,168.13,286
2022-12-04 17:15:00,h8977c1:5,"[3348.765081313943, 2686.566674637279]","[31.3370037541389, 30.064719865151122]",46.59886419040959,28582639#11,28582639#11_0,4427.96,352.81,286
2022-12-04 17:15:00,h8994c1:3,"[5372.633126162369, 1435.5448301232732]","[31.358179028841654, 30.05369850246517]",49.379969955483816,26193439#2,26193439#2_0,835.32,185.9,286
2022-12-04 17:15:00,h9177c1:5,"[5313.37305873619, 2872.151288704386]","[31.357350529551358, 30.066650175694942]",105.98416065686628,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_2,2052.82,160.75,286
2022-12-04 17:15:00,h9560c1:3,"[3482.8125346739157, 3130.774007871356]","[31.338326961180165, 30.068744511104878]",94.41786482398832,819202035,819202035_1,3080.29,83.66,286
2022-12-04 17:15:00,h961c1:3,"[4173.3052462090145, 1116.617124516446]","[31.345790320746467, 30.05066563961109]",46.94326901726475,-215628998#0,-215628998#0_0,3768.6,173.86,286
2022-12-04 17:15:00,randUni10417:1,"[5696.039603397223, 1624.3496277987983]","[31.361504589604785, 30.05544351474234]",50.08105195132164,-26203057,-26203057_0,68.61,83.28,286
2022-12-04 17:15:00,randUni11207:1,"[3288.059408467438, 2381.194217237963]","[31.336420272606528, 30.061957223658812]",65.33404973435275,858935302,858935302_0,1605.48,83.52,286
2022-12-04 17:15:00,randUni12128:1,"[3859.152112976597, 1763.1660831096553]","[31.34243563136783, 30.05645697040295]",26.105056666061287,25584589#5,25584589#5_0,17.96,83.79,286
2022-12-04 17:15:00,randUni1294:1,"[3479.676450091542, 1450.9058034462514]","[31.338547576281545, 30.053590482534933]",33.47233972746205,28582639#0,28582639#0_0,3143.02,18.38,286
2022-12-04 17:15:00,randUni1530:1,"[5346.858020927244, 2777.8395774196406]","[31.357711851129068, 30.06580374816462]",0.0,671752494,671752494_0,224.48,242.15,286
2022-12-04 17:15:00,randUni2882:1,"[5353.751897398616, 2780.25398128114]","[31.357782987103192, 30.06582642128078]",0.0,671752494,671752494_0,343.58,281.13,286
2022-12-04 17:15:00,randUni4609:1,"[3808.943323826104, 2684.00195679476]","[31.34177650269062, 30.06475702076484]",47.98201502594936,-32692001#5,-32692001#5_0,273.81,263.32,286
2022-12-04 17:15:00,randUni520:1,"[4854.540088318989, 2359.725635126542]","[31.35266855815398, 30.06196814289668]",47.25475555966589,:cluster_280772564_367884043_7,:cluster_280772564_367884043_7_0,1174.26,83.74,286
2022-12-04 17:15:00,randUni5629:1,"[4736.248396850745, 3286.5108363832933]","[31.35130322217273, 30.070313080571555]",86.56906249531808,939250971,939250971_0,374.59,258.46,286
2022-12-04 17:15:00,randUni7217:1,"[3413.926984356387, 1645.8159374272323]","[31.33783641310383, 30.055340095620288]",33.150193865167616,768258463#1,768258463#1_0,2053.6,263.88,286
2022-12-04 17:15:00,randUni7644:1,"[2905.0191572886783, 2006.9107455083129]","[31.332504606450566, 30.058530597425197]",25.164926600927426,675093183#0,675093183#0_0,2689.14,257.28,286
2022-12-04 17:15:00,randUni8307:1,"[4376.908064112402, 3215.780038475931]","[31.3475869943179, 30.069628233204636]",91.4862676476017,939250965#0,939250965#0_0,4171.94,84.89,286
2022-12-04 17:15:00,randUni9657:1,"[4554.543268316, 1699.9501046404298]","[31.349656199108924, 30.055977434109487]",24.860587589567356,-37716852#1,-37716852#1_0,23.77,174.04,286
2022-12-04 17:16:00,carIn1022:3,"[2244.6616444034967, 2404.8631136114586]","[31.325596287984926, 30.062033351835574]",84.9984737335779,37789102#15,37789102#15_0,1129.71,176.31,280
2022-12-04 17:16:00,carIn1061:3,"[4472.026824318094, 1574.9840637064233]","[31.34881922755156, 30.05483939956636]",56.27560312599113,850927457,850927457_1,2534.23,85.66,280
2022-12-04 17:16:00,carIn1063:3,"[5305.455370395215, 1714.7398443891145]","[31.357440840953224, 30.05620836773504]",47.110587104377935,41336031#14,41336031#14_0,1567.49,185.08,280
2022-12-04 17:16:00,carIn1246:3,"[6232.656407949281, 1681.3911424387977]","[31.3670607781658, 30.056027310955752]",44.529930189795365,26203057,26203057_0,755.99,264.72,280
2022-12-04 17:16:00,carIn2088:3,"[5221.245496350915, 1656.0434865632874]","[31.356576340799172, 30.055667966021417]",103.94198141101688,850839746,850839746_1,3312.79,84.43,280
2022-12-04 17:16:00,carIn2334:3,"[3530.6543787085393, 1922.9211719560801]","[31.339005106772724, 30.057855084008676]",42.250136970571226,25584525#5,25584525#5_0,57.25,353.91,280
2022-12-04 17:16:00,carIn2421:3,"[4920.1021563956165, 3310.915484549108]","[31.353206384379405, 30.070557134761096]",72.71324496907576,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,2316.52,65.68,280
2022-12-04 17:16:00,carIn2894:3,"[2460.9274897090527, 1339.1825671808463]","[31.328000614016474, 30.052448742257145]",43.84268206642674,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,4908.16,82.09,280
2022-12-04 17:16:00,carIn3800:3,"[2910.591914606149, 1401.2251580397808]","[31.332653966283665, 30.053067623245425]",88.82275275656916,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_1,650.85,83.76,280
2022-12-04 17:16:00,carIn3826:3,"[2817.635200373876, 3072.49645294519]","[31.331437180917135, 30.068131411435484]",90.79472919876888,52244427#7,52244427#7_0,3658.63,264.12,280
