dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 20:18:00,h29184c1:5,"[4514.075646716486, 2769.7935064024628]","[31.349076385853184, 30.065622974316014]",0.12998354759014435,26253959#3,26253959#3_0,775.62,263.86,428
2022-12-04 20:18:00,h29394c1:5,"[4031.4497962609344, 3138.0104295503766]","[31.344015853013786, 30.0688816013846]",49.07908902280915,669890462#1,669890462#1_1,3874.58,172.57,428
2022-12-04 20:18:00,h30166c1:3,"[4327.884113875275, 2506.7547216452845]","[31.347184861182978, 30.063225899433853]",40.0911761785259,858935315,858935315_0,749.05,264.01,428
2022-12-04 20:18:00,h30177c1:3,"[4078.4592565243693, 1979.8463224416623]","[31.344677288359964, 30.05844024258479]",47.982085403863174,32690620#5,32690620#5_0,446.54,353.65,428
2022-12-04 20:18:00,h30290c1:3,"[4046.3969020919553, 3169.2473279928577]","[31.344166179224295, 30.06916533414581]",23.793726050304866,671741180,671741180_0,791.24,298.12,428
2022-12-04 20:18:00,h3052c1:3,"[4746.028411031469, 1201.667668940062]","[31.351716332490707, 30.05150744476735]",49.94824138126391,26221563#0,26221563#0_0,552.97,353.96,428
2022-12-04 20:18:00,h30546c1:3,"[6162.1980858210145, 1673.884542916987]","[31.366331243207554, 30.055950517910855]",52.109568091901124,26203057,26203057_0,739.67,263.73,428
2022-12-04 20:18:00,h30847c1:5,"[2349.8359760664557, 1665.5760596984435]","[31.326799155603414, 30.05537837743132]",84.54104422541982,859375457#0,859375457#0_0,970.42,355.18,428
2022-12-04 20:18:00,h31120c1:5,"[2662.681718107354, 2332.459127141211]","[31.3299422654326, 30.061435365447082]",0.0,650705746,650705746_0,479.6,119.1,428
2022-12-04 20:18:00,h31211c1:3,"[2626.528711344643, 2334.237343116273]","[31.32956707900086, 30.06144664249427]",0.0,650705746,650705746_0,595.71,84.68,428
2022-12-04 20:18:00,h31461c1:5,"[4511.6385827122795, 2755.9565956311103]","[31.34905318360477, 30.065497837411062]",18.461199370533397,:6570524732_0,:6570524732_0_0,5309.77,152.13,428
2022-12-04 20:18:00,h31482c1:5,"[5371.184182914599, 2742.338678537698]","[31.35796942275536, 30.065486653469428]",74.02611074884109,772236620#15,772236620#15_0,899.42,346.59,428
2022-12-04 20:18:00,h31728c1:5,"[5329.43165912996, 2301.8174886949405]","[31.35760203693628, 30.061507389055024]",28.826784445806876,863793424,863793424_0,5480.37,42.0,428
2022-12-04 20:18:00,h31745c1:3,"[2570.7898544465916, 2396.9864134110594]","[31.32897954159155, 30.062005334920457]",43.64251334569417,-182371968#5,-182371968#5_0,48.72,173.67,428
2022-12-04 20:18:00,h31932c1:5,"[4801.2217513535015, 2252.91439268238]","[31.352131585325683, 30.060997691805426]",64.78854551150214,32691445#4-AddedOnRampEdge,32691445#4-AddedOnRampEdge_1,2012.75,83.85,428
2022-12-04 20:18:00,h32084c1:5,"[5328.13473639844, 1758.1103844602517]","[31.357669564868207, 30.056602543368147]",23.28163329162287,35584002#2,35584002#2_0,211.34,276.7,428
2022-12-04 20:18:00,h32161c1:3,"[3320.816728953782, 2940.0453550195602]","[31.336675667448397, 30.067002753920654]",29.344653947655132,28582639#13,28582639#13_1,764.07,352.62,428
2022-12-04 20:18:00,h32173c1:3,"[4035.4598674397485, 3131.1150978634705]","[31.344058477872363, 30.068819924419934]",49.544974289894455,669890462#1,669890462#1_0,2714.65,173.44,428
2022-12-04 20:18:00,h32245c1:5,"[3947.2760041658507, 2982.0351788174203]","[31.34316631881339, 30.067463588992844]",33.24104099194921,32691996#4,32691996#4_0,4792.75,83.15,428
2022-12-04 20:18:00,h32302c1:5,"[3236.793305098111, 3803.710092634999]","[31.335673862046644, 30.074782577698766]",27.194475015586008,699695781#0,699695781#0_0,555.51,188.23,428
2022-12-04 20:18:00,h32586c1:5,"[3716.91572310949, 1489.8684928385476]","[31.341001774155874, 30.053973019591655]",59.11217281853928,850927448,850927448_1,2391.26,103.91,428
2022-12-04 20:18:00,h32597c1:3,"[3654.760154039359, 1498.5865679360263]","[31.340355936031653, 30.054043528560946]",95.32178595686752,700673538,700673538_1,1952.45,262.67,428
2022-12-04 20:18:00,h32831c1:3,"[2651.67557817549, 1370.1112358024561]","[31.32997386453719, 30.052752878691503]",34.08284342464333,888807595#5,888807595#5_0,2557.89,82.1,428
2022-12-04 20:18:00,h32941c1:3,"[5454.65554302954, 1943.603559276086]","[31.35895397495954, 30.05829222672748]",45.50801599847395,-35583974#0,-35583974#0_0,3130.99,95.49,428
2022-12-04 20:18:00,h33152c1:5,"[4080.972604023117, 2480.642194891696]","[31.34462817182068, 30.062958123743176]",76.87188084944214,858935315,858935315_0,916.28,263.89,428
2022-12-04 20:18:00,h33247c1:3,"[3975.4439271276865, 3727.8668626878903]","[31.343346351734382, 30.074195215477665]",77.73101786793562,284147370#0,284147370#0_0,223.44,166.81,428
2022-12-04 20:18:00,h33396c1:5,"[5303.6597026946165, 1694.1876447462485]","[31.35742528106553, 30.0560227375665]",32.96994027345877,41336031#15,41336031#15_0,3232.59,200.44,428
2022-12-04 20:18:00,h33539c1:3,"[2302.682352457138, 2108.733243610459]","[31.32624293243667, 30.059369727050424]",33.20003601538135,894550195#2,894550195#2_0,1577.03,352.97,428
2022-12-04 20:18:00,h33799c1:5,"[3260.043265895971, 2550.586240092894]","[31.336104171985127, 30.063481582010088]",25.61552889737534,:314796645_7,:314796645_7_0,186.98,144.6,428
2022-12-04 20:18:00,h33856c1:5,"[4376.331835716875, 2110.1738451977476]","[31.347746718800934, 30.059654754921162]",48.63758035697439,37099139#3,37099139#3_0,919.35,83.49,428
2022-12-04 20:18:00,h338c1:5,"[3554.787588077156, 2420.290581872008]","[31.339180457705087, 30.06234487745299]",72.1776510808553,858935309,858935309_0,1467.43,263.56,428
2022-12-04 20:18:00,h33961c1:5,"[4480.694491991676, 2242.0641449506484]","[31.348809230856332, 30.060858104531253]",61.39238937042072,699691940#10,699691940#10_0,5499.44,263.38,428
2022-12-04 20:18:00,h3400c1:5,"[5248.067013180938, 2107.7901332445654]","[31.356787164482284, 30.059746561651814]",53.7715510058471,863793425#2,863793425#2_0,328.64,187.0,428
2022-12-04 20:18:00,h34049c1:3,"[4504.657495855945, 2808.6058002044156]","[31.348972899287016, 30.06597186388741]",70.6507565499315,885948880#5,885948880#5_0,529.8,173.76,428
2022-12-04 20:18:00,h34104c1:3,"[4013.5846892595728, 3180.2787834714336]","[31.34382422080167, 30.06926055833711]",20.779807071268884,:10143103170_0,:10143103170_0_1,1895.9,84.36,428
2022-12-04 20:18:00,h341c1:5,"[2778.9327167410947, 2342.094381936772]","[31.33114636390182, 30.061537592492886]",0.0,765656381#3,765656381#3_0,1949.39,263.83,428
2022-12-04 20:18:00,h34305c1:5,"[4529.414574252507, 2775.915494330862]","[31.3492345465099, 30.065680197206895]",30.20916756200447,:cluster_6570524682_6570524683_5,:cluster_6570524682_6570524683_5_0,4115.11,355.81,428
2022-12-04 20:18:00,h34464c1:3,"[2386.5324186788157, 2332.2779954030184]","[31.327078547811254, 30.061397317898052]",31.72696223814234,-182371955#2,-182371955#2_0,776.51,83.56,428
2022-12-04 20:18:00,h34626c1:3,"[5239.970039289989, 1677.7365559517004]","[31.356767278932278, 30.055866082107144]",22.683289626011252,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,2909.84,263.86,428
2022-12-04 20:18:00,h34643c1:3,"[5321.05442615199, 1940.0008678834652]","[31.35756905351037, 30.05824242571967]",82.51311091515932,41336031#12,41336031#12_1,5401.42,186.77,428
2022-12-04 20:18:00,h346c1:3,"[2290.621533355798, 2146.4193969443027]","[31.326112140501166, 30.059708088679965]",83.84105426261529,859375452,859375452_0,3939.91,353.0,428
2022-12-04 20:18:00,h34729c1:5,"[3356.0651427085772, 2436.1964360979327]","[31.337117222704578, 30.062462305966413]",75.91026390303807,700074885#9,700074885#9_0,1130.02,175.8,428
2022-12-04 20:18:00,h34771c1:3,"[3063.6444757935346, 1419.8408449393578]","[31.334238223580183, 30.053255667153426]",56.85094778841874,564555056#8,564555056#8_1,1737.33,84.55,428
2022-12-04 20:18:00,h34863c1:5,"[2381.364855037486, 2115.657579840604]","[31.327057823877045, 30.059442575330497]",48.34000154242972,699913210,699913210_0,1697.63,75.0,428
2022-12-04 20:18:00,h34890c1:3,"[4938.538809242624, 1724.1155358346477]","[31.353634562408715, 30.05624535114141]",49.87751485835584,25746572#4,25746572#4_0,727.62,83.91,428
2022-12-04 20:18:00,h34902c1:1,"[4774.646091495637, 1706.6356444592288]","[31.351937628988004, 30.056066374614186]",48.59429347276328,25746572#4,25746572#4_0,591.76,83.91,428
2022-12-04 20:18:00,h34958c1:3,"[3736.525170185475, 1486.7034895534664]","[31.34120559167307, 30.05394703461152]",92.6386535920213,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,690.98,83.56,428
2022-12-04 20:18:00,h34962c1:5,"[3828.217180753319, 1532.2352952376837]","[31.342149554535297, 30.054369758176534]",15.684773936422113,32690591#1,32690591#1_0,945.92,174.16,428
2022-12-04 20:18:00,h34972c1:1,"[4244.4020740557735, 1812.96232537324]","[31.34642314859323, 30.0569564790094]",49.00605936133855,37718130#2,37718130#2_0,218.53,263.0,428
2022-12-04 20:18:00,h3560c1:5,"[2711.9399700418035, 2334.9656494342184]","[31.330452708243435, 30.061464464729884]",0.0,765656381#5,765656381#5_0,1196.92,263.96,428
2022-12-04 20:18:00,h35815c1:5,"[5132.720044039563, 1045.20831119427]","[31.35574940692292, 30.050146260653815]",49.53124630020145,-26195753#4,-26195753#4_0,779.19,6.74,428
2022-12-04 20:18:00,h35867c1:5,"[3963.138488032319, 3202.1531262045373]","[31.343297746756786, 30.069451287251947]",92.07322406215219,819585395#10,819585395#10_1,3088.25,263.76,428
2022-12-04 20:18:00,h35887c1:3,"[3804.2382335379707, 3529.1501500201402]","[31.341600562733543, 30.072380252692323]",75.24795287974302,37789107#3,37789107#3_0,2177.81,0.9,428
2022-12-04 20:18:00,h3596c1:3,"[2767.028208668692, 2344.0703925713306]","[31.331022611433134, 30.06155385011752]",0.0,26729390#3,26729390#3_0,475.47,173.3,428
2022-12-04 20:18:00,h36161c1:3,"[4759.88179536436, 2715.534568657088]","[31.351633713187116, 30.065165509940396]",51.29009602878369,699691144#0,699691144#0_0,246.19,263.69,428
2022-12-04 20:18:00,h36175c1:3,"[5050.687237410431, 1660.6013510023558]","[31.35480700228478, 30.05568696089692]",23.30637136815101,26203214#1,26203214#1_1,881.69,263.86,428
2022-12-04 20:18:00,h36185c1:3,"[2222.1742899152878, 2834.828852998497]","[31.325297777474674, 30.065908953308806]",41.64233612360664,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1000.3,356.74,428
2022-12-04 20:18:00,h36330c1:5,"[3424.392880861054, 3122.9881934715163]","[31.33772225966348, 30.068666616387272]",81.41359961901368,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,2200.31,84.89,428
2022-12-04 20:18:00,h36331c1:3,"[3299.754695762229, 3081.7459462315837]","[31.33643585131845, 30.06827822808966]",88.89512223706086,28582639#13,28582639#13_0,2760.43,358.28,428
2022-12-04 20:18:00,h36520c1:3,"[4120.3428200084, 3218.893576927479]","[31.34492563062667, 30.06962283924463]",99.68755637203321,819585395#8,819585395#8_0,1748.26,264.03,428
2022-12-04 20:18:00,h36622c1:5,"[4279.164848530542, 1817.2324056967966]","[31.346782995290535, 30.056999532068286]",42.47296648308111,37718130#2,37718130#2_0,314.94,264.52,428
2022-12-04 20:18:00,h36646c1:3,"[3290.4301965006334, 3000.3496279678707]","[31.336351430886253, 30.06754275237665]",59.179433064927444,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,1765.23,172.38,428
2022-12-04 20:18:00,h366c1:5,"[4293.953698313033, 2489.156017333431]","[31.346835622368328, 30.063062720982597]",84.31996854833517,858915973#1,858915973#1_0,1850.78,83.89,428
2022-12-04 20:18:00,h36722c1:3,"[4174.90571946825, 3224.5593890690648]","[31.34549066414463, 30.069681073731136]",47.312178302863714,819585395#7,819585395#7_0,1156.33,264.09,428
2022-12-04 20:18:00,h36909c1:5,"[2481.990850038084, 3485.563582992151]","[31.3278935589118, 30.07181331237987]",76.48356885432047,393878336#0,393878336#0_0,725.87,68.97,428
2022-12-04 20:18:00,h3766c1:5,"[2783.7256358365735, 1507.7921431359082]","[31.331322313651036, 30.05401224182571]",30.392501981800958,699913212#4,699913212#4_0,511.72,263.44,428
2022-12-04 20:18:00,h37738c1:3,"[3621.963354478922, 3139.572277918337]","[31.339768782947658, 30.06884211485958]",90.43658566257594,939250966#7,939250966#7_0,1171.59,84.92,428
2022-12-04 20:18:00,h37838c1:3,"[5375.399931634837, 2474.2370084435793]","[31.358053072253913, 30.0630687072487]",102.08295698035363,41336031#8,41336031#8_1,5492.75,179.05,428
2022-12-04 20:18:00,h38250c1:5,"[2950.847414271573, 3068.5744802162476]","[31.332819317732923, 30.06811356373221]",38.49141793858104,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,1778.93,85.61,428
2022-12-04 20:18:00,h38299c1:5,"[4811.169351724005, 2354.9788349612704]","[31.352219492981273, 30.06191968587339]",43.8795461375632,41669755#2,41669755#2_0,2412.56,83.76,428
2022-12-04 20:18:00,h38524c1:3,"[3478.4867002664646, 3215.072460096459]","[31.338269389416922, 30.069504375497843]",91.63774954911493,28495635#6,28495635#6_0,2367.47,188.32,428
2022-12-04 20:18:00,h3853c1:5,"[2604.534578451196, 1392.96590862419]","[31.329481580183753, 30.052952833609808]",19.553901971896064,883292352#1,883292352#1_1,2038.81,253.52,428
2022-12-04 20:18:00,h38588c1:3,"[2070.8990701718067, 3692.459339758877]","[31.32359851481252, 30.0736253298592]",80.91619652036886,24958252#0,24958252#0_0,488.54,155.43,428
2022-12-04 20:18:00,h38753c1:3,"[2257.509841682756, 2244.3024024978577]","[31.32575390764724, 30.06058668544325]",17.390251272293376,894550194#3,894550194#3_0,44.46,166.45,428
2022-12-04 20:18:00,h38760c1:3,"[2937.029328345385, 3084.792805271128]","[31.332673557295838, 30.06825804625614]",99.69225068867723,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,3493.01,264.74,428
2022-12-04 20:18:00,h38781c1:3,"[3632.4851894373764, 913.8710293290758]","[31.34021293789264, 30.048766046079482]",36.162136774247976,-26203176#0,-26203176#0_0,240.31,173.82,428
2022-12-04 20:18:00,h38859c1:3,"[2428.5473614920265, 3032.4951955024717]","[31.327408027939253, 30.067719285446827]",88.04807092251114,52244427#10,52244427#10_0,4022.04,264.1,428
2022-12-04 20:18:00,h39192c1:3,"[3329.058988745086, 2851.4133197460624]","[31.33677451932345, 30.066204312344105]",87.77628863794956,28582639#11,28582639#11_0,2272.53,352.58,428
2022-12-04 20:18:00,h391c1:3,"[4079.1748794766745, 2866.967366715219]","[31.34455152055321, 30.066442828416452]",0.0,669890458#14,669890458#14_0,0.0,354.6,428
2022-12-04 20:18:00,h39565c1:3,"[3434.3586892066423, 1900.147412220815]","[31.338009956555695, 30.057637027792442]",89.54970883345631,28582639#5,28582639#5_0,1552.99,353.67,428
2022-12-04 20:18:00,h39568c1:3,"[3300.6541543237186, 2946.2264676234854]","[31.33646563059152, 30.067055865584912]",81.61355378900542,700074885#0,700074885#0_0,2287.14,173.94,428
2022-12-04 20:18:00,h39578c1:3,"[5385.405912552223, 2300.192696718364]","[31.358182756647686, 30.061499983313308]",83.24389449187937,:cluster_8574575726_8574575729_8574575735_8574575737_2,:cluster_8574575726_8574575729_8574575735_8574575737_2_1,3750.5,6.7,428
2022-12-04 20:18:00,h39659c1:5,"[2186.787136476089, 2944.229775268102]","[31.324914163884177, 30.06689114426478]",42.92255895199303,:7650476430_1,:7650476430_1_0,387.46,147.28,428
2022-12-04 20:18:00,h39679c1:5,"[2927.771806106335, 1399.8621953691502]","[31.332832317988117, 30.053057587438577]",18.066700177209356,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_2,4754.97,83.79,428
2022-12-04 20:18:00,h39683c1:1,"[2963.2488911107134, 1429.6984441477093]","[31.33319568646907, 30.053331395741218]",84.3941160997744,29982808#3,29982808#3_1,943.57,262.69,428
2022-12-04 20:18:00,h3997c1:3,"[2724.663762713299, 3063.0704836546765]","[31.330474402598888, 30.068034138912907]",89.32114584263262,:270749322_0,:270749322_0_0,3034.56,264.44,428
2022-12-04 20:18:00,h40188c1:3,"[2734.3180867448873, 2337.333274833589]","[31.330684417457345, 30.061488769522292]",0.0,765656381#5,765656381#5_0,1889.25,263.96,428
2022-12-04 20:18:00,h40352c1:3,"[2968.0107827482843, 3067.661875761882]","[31.332997457032715, 30.06810758911406]",25.35013755163282,819202035,819202035_1,1720.18,109.16,428
2022-12-04 20:18:00,h40502c1:3,"[2252.447843229021, 2025.6272301297893]","[31.325734615800293, 30.058613422109445]",81.23776441462486,:8010531637_0,:8010531637_0_0,972.37,84.53,428
2022-12-04 20:18:00,h40768c1:5,"[3469.3618316120383, 1613.629445394548]","[31.338416104678537, 30.0550570164893]",80.5002854059718,28582639#5,28582639#5_1,2945.07,353.67,428
2022-12-04 20:18:00,h40848c1:3,"[3920.3564081774225, 2366.7895917618252]","[31.342979608953307, 30.061910102810614]",39.33731155083021,25584538#2,25584538#2_0,1456.61,263.49,428
2022-12-04 20:18:00,h41002c1:5,"[2682.9692495450986, 2307.209249545099]","[31.33015647684567, 30.061210267084363]",0.0,947628159#0,947628159#0_0,689.6,34.63,428
2022-12-04 20:18:00,h41197c1:5,"[5094.759172629316, 2284.2825371471386]","[31.35517099744516, 30.061318781304937]",79.41928962173614,32691445#7,32691445#7_0,3031.34,84.26,428
2022-12-04 20:18:00,h41831c1:3,"[4543.42082603235, 2773.1345985180474]","[31.34938021936596, 30.065656935561815]",6.892988644392203,26253959#2,26253959#2_0,452.21,263.11,428
2022-12-04 20:18:00,h42258c1:3,"[3395.509967448195, 2065.366319346638]","[31.33758219144349, 30.059122327364317]",95.28239654851173,700074885#15,700074885#15_1,1164.09,173.3,428
2022-12-04 20:18:00,h42313c1:3,"[3213.565046209291, 3100.3948545009885]","[31.335539159762373, 30.068435137564162]",89.4971913270786,819202035,819202035_1,3493.51,83.42,428
2022-12-04 20:18:00,h42488c1:5,"[5374.889867191062, 2407.995616788865]","[31.35805764723756, 30.06247109047986]",97.3155899169483,41336031#8,41336031#8_0,3111.94,185.19,428
2022-12-04 20:18:00,h42528c1:3,"[4544.725290078695, 2449.0965301148904]","[31.34944225993506, 30.062734034468896]",55.44323604734326,25584650#3,25584650#3_0,911.72,174.53,428
2022-12-04 20:18:00,h42650c1:3,"[2367.4134979057694, 1360.2728253660948]","[31.327027737073006, 30.052626655711624]",36.59851431215104,894550196#1,894550196#1_0,1507.22,168.6,428
2022-12-04 20:18:00,h42836c1:5,"[3753.357650787441, 3180.3334558087404]","[31.341125354239733, 30.06922701604959]",107.86805386177551,940974902#0,940974902#0_0,790.07,265.15,428
2022-12-04 20:18:00,h42862c1:5,"[2502.0285545447255, 1348.124499727651]","[31.328425449942046, 30.052534823779904]",77.84307636894845,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1033.91,82.09,428
2022-12-04 20:18:00,h43146c1:5,"[2211.1038272669525, 3379.7667194231262]","[31.325100171836695, 30.07082318261956]",51.4370637166243,393878336#0,393878336#0_0,263.82,68.6,428
2022-12-04 20:18:00,h43275c1:3,"[4004.219663116503, 3182.588741188691]","[31.343726747372305, 30.06928017193982]",0.0,939250966#10,939250966#10_0,821.21,84.56,428
2022-12-04 20:18:00,h43299c1:3,"[4036.7310604449103, 2480.4704509324038]","[31.344169389689466, 30.062950795874556]",51.78733106092299,671744652#1-AddedOnRampEdge,671744652#1-AddedOnRampEdge_0,824.82,263.33,428
2022-12-04 20:18:00,h43502c1:5,"[3454.14160702407, 1750.8350034620662]","[31.33823760288884, 30.056292715270438]",99.97271797016903,28582639#5,28582639#5_1,1067.32,353.67,428
2022-12-04 20:18:00,h43567c1:5,"[4423.173920138927, 3250.130875738459]","[31.348061680367405, 30.069944135243446]",27.182781600918354,939250969,939250969_0,854.37,284.61,428
2022-12-04 20:18:00,h43580c1:5,"[3060.3863774260403, 2451.4809921790297]","[31.33404859951284, 30.062561358244373]",56.402334623807576,28616980#1,28616980#1_0,3471.07,263.47,428
2022-12-04 20:18:00,h43621c1:5,"[2685.3038735009345, 2305.013873500934]","[31.33018101997849, 30.061190770840515]",0.0,947628159#0,947628159#0_1,186.82,18.79,428
2022-12-04 20:18:00,h43761c1:5,"[2664.8244808244995, 1535.1666939945212]","[31.330085221457775, 30.054243524662866]",40.09459228337159,-253052071#3,-253052071#3_0,2775.17,354.56,428
2022-12-04 20:18:00,h43c1:5,"[4018.7657464252607, 1535.672966733868]","[31.34412495511015, 30.05442566961923]",94.07988154371661,700675428,700675428_0,3024.08,264.87,428
2022-12-04 20:18:00,h44129c1:3,"[3556.308434716066, 3770.248002551828]","[31.33899282716679, 30.074522652644966]",96.13313065815468,28495635#0,28495635#0_1,555.44,188.31,428
2022-12-04 20:18:00,h44503c1:3,"[2377.705668482736, 1411.429478879054]","[31.327126701659274, 30.053089481332954]",40.93880571726332,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1132.96,351.79,428
2022-12-04 20:18:00,h4456c1:5,"[5614.065449463743, 1611.4421510502993]","[31.360656450435926, 30.0553164818067]",52.94011617957979,26203057,26203057_0,618.85,263.23,428
2022-12-04 20:18:00,h44637c1:3,"[4475.691414494567, 3258.2349516973018]","[31.34860513944259, 30.070024084816072]",19.75898408415585,699651625#0,699651625#0_0,2258.77,354.87,428
2022-12-04 20:18:00,h44670c1:5,"[4493.308533579006, 3063.414441391543]","[31.34881703509117, 30.068268952396153]",64.75955864514293,37711813#5-AddedOffRampEdge,37711813#5-AddedOffRampEdge_0,498.44,353.47,428
2022-12-04 20:18:00,h44723c1:5,"[2304.107172551974, 3013.209960653278]","[31.32612039641245, 30.067528890848514]",95.89046019413652,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,1793.31,264.11,428
2022-12-04 20:18:00,h44974c1:5,"[4517.0204302172815, 2513.020814422808]","[31.349145374700374, 30.06330707244314]",26.62583313653919,:8273122446_3,:8273122446_3_0,2398.0,83.86,428
2022-12-04 20:18:00,h45023c1:3,"[4382.039686425344, 2498.582109251044]","[31.347747709908912, 30.063159236766616]",81.77431543215503,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,2497.26,83.9,428
2022-12-04 20:18:00,h45026c1:3,"[2700.6060951972972, 3042.9484574315907]","[31.33022794903705, 30.06784945530011]",108.05049561174236,885610134#4,885610134#4_1,956.2,85.61,428
2022-12-04 20:18:00,h45146c1:3,"[4231.835748803264, 2496.6779425653153]","[31.346190297146414, 30.06312247119417]",78.94415638947135,858935315,858935315_0,1993.07,264.01,428
2022-12-04 20:18:00,h4558c1:5,"[2384.712046866755, 3008.7538974036056]","[31.32695701824283, 30.06749933744768]",73.58639669225559,885610134#4,885610134#4_1,1504.99,83.59,428
2022-12-04 20:18:00,h45631c1:3,"[3433.55035149259, 3143.8829221297706]","[31.337814081812514, 30.06885630266365]",55.47719531688818,28495635#6,28495635#6_0,1875.52,235.68,428
2022-12-04 20:18:00,h46022c1:5,"[2568.99464039381, 3033.498195817985]","[31.328864445392586, 30.067746860497746]",100.14914034555258,885610134#4,885610134#4_0,2383.89,82.52,428
2022-12-04 20:18:00,h46079c1:5,"[2823.67749491023, 2346.9349073953854]","[31.331609648540823, 30.06158714739443]",0.0,765656381#3,765656381#3_0,199.18,263.83,428
2022-12-04 20:18:00,h46100c1:5,"[4736.485531478052, 2245.932389711616]","[31.35146129148476, 30.06092629144817]",74.14078271044414,32691445#3,32691445#3_0,3872.97,83.85,428
2022-12-04 20:18:00,h46359c1:3,"[3815.4212560494952, 2459.570115444931]","[31.3418774365571, 30.06273332915341]",74.70197951622919,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,2512.49,264.42,428
2022-12-04 20:18:00,h47034c1:5,"[2689.005446623777, 3364.2318161859976]","[31.330058966161094, 30.07074611752145]",36.934953996575906,699695785#0,699695785#0_0,1044.66,342.42,428
2022-12-04 20:18:00,h47170c1:3,"[2683.4650220997305, 2290.469118907832]","[31.33016415324336, 30.061059325029678]",0.0,51799432#2,51799432#2_0,166.06,357.5,428
2022-12-04 20:18:00,h47285c1:5,"[2340.7343952294505, 1537.508956501229]","[31.326724204903698, 30.054221924786532]",92.72134763565718,894550196#0,894550196#0_0,5386.69,172.88,428
2022-12-04 20:18:00,h47290c1:5,"[2329.0307739267214, 1632.621122772954]","[31.326588413317552, 30.055078355859532]",67.23588361235785,859375448#4,859375448#4_0,4106.13,173.46,428
2022-12-04 20:18:00,h47337c1:5,"[3289.83256105204, 3028.9404258407562]","[31.336340917965334, 30.06780058292384]",50.614749374064665,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,1495.04,172.37,428
2022-12-04 20:18:00,h47526c1:5,"[4879.023633874445, 1615.0210485589787]","[31.35303368926993, 30.055253502336363]",12.21753630542443,:492464026_0,:492464026_0_0,714.43,47.12,428
2022-12-04 20:18:00,h4760c1:3,"[2771.475223672569, 2341.287659416152]","[31.331069149531757, 30.061529333467714]",0.0,765656381#3,765656381#3_0,2691.29,263.83,428
2022-12-04 20:18:00,h47667c1:5,"[3025.5411998435775, 2695.635581410978]","[31.333650339582565, 30.064759221593103]",40.656847399642686,-669873350#0,-669873350#0_0,368.56,174.27,428
2022-12-04 20:18:00,h47982c1:5,"[3656.8336616718016, 2422.3620701159207]","[31.3402384080442, 30.06237693002812]",78.77898131124343,858935302,858935302_0,1678.92,90.52,428
2022-12-04 20:18:00,h48104c1:3,"[4360.243575441123, 1573.0974500762907]","[31.347660351875856, 30.05480781770102]",70.91447414708821,700675428,700675428_0,2702.63,262.9,428
2022-12-04 20:18:00,h48130c1:3,"[3301.6639808512723, 2905.4047039235375]","[31.3364822634504, 30.066687757195247]",117.40307439334065,700074885#2,700074885#2_1,2322.49,174.44,428
2022-12-04 20:18:00,h4816c1:5,"[3434.975898280989, 1740.8034259725837]","[31.338040370125356, 30.05619971089759]",96.90207366708378,700074885#21,700074885#21_0,1535.25,173.45,428
2022-12-04 20:18:00,h48210c1:3,"[2682.248841743835, 2330.7709088304264]","[31.3301454378175, 30.06142271436741]",0.0,765656381#5,765656381#5_0,445.22,258.28,428
2022-12-04 20:18:00,h48232c1:3,"[2795.2044637782265, 1419.0674035359523]","[31.331454765576186, 30.053213393578147]",17.808970545299026,652096512#0,652096512#0_0,4259.61,352.1,428
2022-12-04 20:18:00,h48404c1:3,"[4019.7531017636143, 3056.6240190557387]","[31.3439067722947, 30.06814590785985]",36.1470487195895,32659640#0,32659640#0_1,1482.67,264.53,428
2022-12-04 20:18:00,h48602c1:5,"[4035.4148403257236, 3184.6345156895645]","[31.344049970818983, 30.069302702912754]",35.41425292280993,939250966#13,939250966#13_1,5193.25,77.88,428
2022-12-04 20:18:00,h49139c1:5,"[2685.744613527777, 1365.8413477046302]","[31.330327785805117, 30.052718848184945]",0.3695349563101273,-178543139#2,-178543139#2_0,518.78,352.34,428
2022-12-04 20:18:00,h49311c1:5,"[2689.6183110635056, 2332.1514908397685]","[31.33022165226692, 30.061436138937097]",0.0,765656381#5,765656381#5_0,762.15,261.61,428
2022-12-04 20:18:00,h49443c1:3,"[4768.459670691565, 989.8407773469959]","[31.351980577112112, 30.049599513632838]",35.41176928918966,26221563#0,26221563#0_0,116.67,353.96,428
