dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 04:12:00,randUni6500:1,"[3490.3754931366275, 1477.12545334895]","[31.338654570880365, 30.05382840485235]",100.14045651938,700673538,700673538_1,1976.72,262.81,9
2022-12-04 04:12:00,randUni7037:1,"[3448.7372956097765, 1799.5531783669867]","[31.338174220231895, 30.056731480064634]",113.34132027112942,28582639#5,28582639#5_1,2688.54,353.67,9
2022-12-04 04:12:00,randUni8027:1,"[4842.17724540786, 1636.6071097578697]","[31.35264837671816, 30.0554434386354]",91.48418373727891,26203214#3,26203214#3_1,970.75,263.22,9
2022-12-04 04:13:00,h34846c1:3,"[4514.461568823126, 2709.521658992162]","[31.349089413806528, 30.06507932665422]",23.813132738913172,25584650#1,25584650#1_0,99.65,160.66,7
2022-12-04 04:13:00,h48556c1:3,"[3961.283030108361, 3175.2858432725093]","[31.34328254156731, 30.069208682211688]",101.28475682789995,939250966#10,939250966#10_1,3950.95,84.57,7
2022-12-04 04:13:00,randUni11059:1,"[3451.7630298361087, 1772.2771319007559]","[31.33820970662335, 30.056485827010953]",105.51485276434019,28582639#5,28582639#5_1,2254.52,353.67,7
2022-12-04 04:13:00,randUni2376:1,"[3594.435758941256, 2424.7680800170147]","[31.33959095212383, 30.062390461945498]",76.6216854212524,858935309,858935309_0,2049.21,263.56,7
2022-12-04 04:13:00,randUni6500:1,"[2643.82419110395, 1369.0224456076355]","[31.32989261535407, 30.052742022901988]",49.147164963549706,888807595#5,888807595#5_0,3308.34,82.1,7
2022-12-04 04:13:00,randUni7037:1,"[3327.5745162463086, 3213.1434833749972]","[31.336704544893525, 30.06946717722688]",52.714893219750685,28886503#0,28886503#0_0,4350.38,8.01,7
2022-12-04 04:13:00,randUni8027:1,"[4598.27688868924, 2057.3292061313678]","[31.350056241083106, 30.059206963159998]",45.05036914996663,25746624#2,25746624#2_0,1605.99,354.0,7
2022-12-04 04:14:00,h34846c1:3,"[4287.913268424783, 2193.82665706549]","[31.346817259833518, 30.060397839193786]",61.87116266934272,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,1057.92,83.13,7
2022-12-04 04:14:00,h48556c1:3,"[3922.333470072058, 3282.5558925315877]","[31.342862462367858, 30.070171243605664]",32.499007042480244,-699921221,-699921221_0,5052.17,81.13,7
2022-12-04 04:14:00,randUni11458:1,"[2763.0381276400944, 1405.51665225417]","[31.331123269021752, 30.053086922946278]",32.262421468573635,29982808#5,29982808#5_3,82.98,264.55,7
2022-12-04 04:14:00,randUni2376:1,"[2529.6511041524764, 2345.23342887541]","[31.328560763876524, 30.061533064324117]",48.74632882057141,182371955#0,182371955#0_0,3133.5,263.55,7
2022-12-04 04:14:00,randUni2944:1,"[4540.987253906287, 1682.6596843117554]","[31.349518213201897, 30.055819696398004]",43.772337552839495,25746572#2,25746572#2_0,437.35,83.47,7
2022-12-04 04:14:00,randUni315:1,"[2332.938873479463, 1753.2017787627958]","[31.326610643512065, 30.056166590144237]",92.05487747857629,859375452,859375452_0,648.81,353.93,7
2022-12-04 04:14:00,randUni8027:1,"[4544.581735994195, 2639.8491895045113]","[31.349412214192533, 30.06445475068334]",70.2343287021341,37711813#3,37711813#3_0,2420.1,353.58,7
2022-12-04 04:15:00,h34846c1:3,"[4735.891152683499, 1853.5312615048315]","[31.351513789078336, 30.05738644973231]",35.01417430291197,25746577#2,25746577#2_0,1850.3,173.75,7
2022-12-04 04:15:00,randUni10529:1,"[4420.23806500861, 2817.1213108336965]","[31.348096121365998, 30.066037680328407]",46.07840812402977,37796191#1,37796191#1_0,249.51,263.38,7
2022-12-04 04:15:00,randUni10550:1,"[4673.106291467912, 2635.778055378708]","[31.350745714029504, 30.06443475633907]",22.451240093366668,363326175#6,363326175#6_0,281.98,263.83,7
2022-12-04 04:15:00,randUni11458:1,"[2260.6019559063034, 2496.879274936691]","[31.325747621908977, 30.062865503675255]",107.86215345976149,906984715#1,906984715#1_0,1599.02,352.84,7
2022-12-04 04:15:00,randUni2944:1,"[4174.222706886002, 1550.0257692203643]","[31.345734834694706, 30.054575436116888]",93.38621091090995,700675428,700675428_0,1320.23,264.16,7
2022-12-04 04:15:00,randUni315:1,"[2486.5659375778905, 3020.182336478693]","[31.328011602154227, 30.067615870882573]",91.96444215236512,885610134#4,885610134#4_1,2152.94,83.61,7
2022-12-04 04:15:00,randUni5587:1,"[3970.0404637473944, 1512.9870957300227]","[31.343623098837725, 30.054214661372956]",6.469559370651841,850927453#4,850927453#4_0,1.8,84.42,7
2022-12-04 04:16:00,randUni10550:1,"[4474.436942047659, 2532.4755248730485]","[31.34870084535736, 30.063477021853533]",55.0174378591061,858915972#1,858915972#1_0,866.32,263.67,11
2022-12-04 04:16:00,randUni11458:1,"[3332.3513644895575, 3114.050503183975]","[31.336769038329432, 30.068573916158005]",107.88928532728201,819202035,819202035_1,3206.17,83.66,11
2022-12-04 04:16:00,randUni11597:1,"[2588.838847210173, 1755.663640933245]","[31.32926388416665, 30.05622254758639]",20.020687977201955,-217280773#2,-217280773#2_0,80.18,263.26,11
2022-12-04 04:16:00,randUni2944:1,"[3549.8037684360197, 1746.1193990910383]","[31.339230310383133, 30.056262712240162]",44.037369128102036,25584525#3,25584525#3_0,2349.63,353.74,11
2022-12-04 04:16:00,randUni315:1,"[3772.492330433349, 3158.4226540000686]","[31.34132710008999, 30.069031869371496]",11.949796981107205,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,3449.49,114.79,11
2022-12-04 04:16:00,randUni5587:1,"[3636.5764212929894, 1475.4836651641976]","[31.340170855216876, 30.053832743009963]",70.50296497709004,850927453#1,850927453#1_0,1017.49,83.6,11
2022-12-04 04:16:00,randUni6204:1,"[4166.359053743314, 2692.808396227782]","[31.34548183552128, 30.0648831695128]",47.23010246006771,26264286#6,26264286#6_0,50.3,263.92,11
2022-12-04 04:16:00,randUni7278:1,"[4247.285688779129, 2188.929002772244]","[31.34639667543826, 30.060348359560493]",66.57799657663483,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,525.8,83.13,11
2022-12-04 04:16:00,randUni8493:1,"[3558.1540748853386, 1668.5250425942354]","[31.33932858527449, 30.05556384838187]",7.243059684131295,25584525#2,25584525#2_0,2.01,353.9,11
2022-12-04 04:16:00,randUni902:1,"[2912.160674928002, 2009.8441360615273]","[31.332578220440247, 30.058557997989535]",49.52061224970829,:2265599292_1,:2265599292_1_0,294.79,353.5,11
2022-12-04 04:16:00,randUni963:1,"[2449.0152474916663, 1580.8503791779287]","[31.32784045475381, 30.054627179346934]",52.63267445868712,-26206348#1,-26206348#1_0,504.69,173.86,11
2022-12-04 04:17:00,h32380c1:1,"[3359.2696291020366, 2385.9098992423474]","[31.337158038406944, 30.062009106047462]",99.64872552125448,700074885#10,700074885#10_1,264.91,172.44,16
2022-12-04 04:17:00,h42612c1:5,"[4088.294355488592, 1933.6547686774115]","[31.344786212019528, 30.058024844255268]",21.963014853252865,:cluster_367871277_367875411_8047432276_7,:cluster_367871277_367875411_8047432276_7_0,26.41,202.39,16
2022-12-04 04:17:00,randUni10550:1,"[3509.997253422035, 2424.5290991954585]","[31.338715324058185, 30.062377242483336]",60.55874326724107,671744652#5,671744652#5_0,1841.44,263.2,16
2022-12-04 04:17:00,randUni11458:1,"[4780.531679122352, 3267.778762623822]","[31.35176529968843, 30.07014986332533]",87.61624826165828,939250970,939250970_0,4666.02,74.18,16
2022-12-04 04:17:00,randUni11597:1,"[2992.3530700502974, 2167.569178598566]","[31.33338597830478, 30.059991332969062]",67.36971014255064,765656383#0,765656383#0_0,903.55,354.55,16
2022-12-04 04:17:00,randUni2730:1,"[3668.4586321094803, 2418.1366380392324]","[31.340359600130643, 30.062340335695037]",72.04411791391344,:8006884454_0,:8006884454_0_0,369.73,83.72,16
2022-12-04 04:17:00,randUni315:1,"[5038.059452499257, 3356.218942510373]","[31.35442299891782, 30.07098113005234]",64.18585234772289,958778139#1,958778139#1_0,4740.83,106.23,16
2022-12-04 04:17:00,randUni5587:1,"[5236.501579869648, 1653.0894204419944]","[31.35673498389612, 30.05564329544836]",43.525528208622035,564577984#5,564577984#5_0,2630.7,84.81,16
2022-12-04 04:17:00,randUni6204:1,"[4847.28951346777, 3286.9137927495904]","[31.352454805959734, 30.070331156865453]",91.20500196335243,939250970,939250970_0,1406.87,80.09,16
2022-12-04 04:17:00,randUni7278:1,"[4731.980617172219, 1889.2170546196671]","[31.351467902404167, 30.057707855011394]",48.40715103839116,25746577#1,25746577#1_0,1323.2,173.74,16
2022-12-04 04:17:00,randUni7468:1,"[4532.574188014708, 2563.6331923077805]","[31.349299098683694, 30.06376566043826]",53.61925659336419,25584650#1,25584650#1_0,433.09,173.16,16
2022-12-04 04:17:00,randUni8493:1,"[3393.3110329400624, 2353.2976288816267]","[31.337515978109067, 30.06171938527895]",43.133013602226434,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,788.11,357.28,16
2022-12-04 04:17:00,randUni902:1,"[3561.765769958943, 2412.2631739832304]","[31.339254033565194, 30.06227337874285]",79.06186143886016,858935302,858935302_0,1290.0,83.52,16
2022-12-04 04:17:00,randUni9385:1,"[4183.869864795779, 1942.7867752519273]","[31.345775961537445, 30.058119696956318]",69.87992193440341,669890458#3,669890458#3_0,153.64,353.59,16
2022-12-04 04:17:00,randUni963:1,"[2568.9725535109637, 1357.7059211681294]","[31.329118164598853, 30.052630078423693]",85.07516427338396,888807595#4,888807595#4_0,1207.61,81.15,16
2022-12-04 04:17:00,randUni9682:1,"[4862.310101430673, 1613.3420979001257]","[31.352860624618256, 30.055236185603366]",107.52137746466893,564577984#2,564577984#2_1,800.01,83.45,16
2022-12-04 04:18:00,h32380c1:1,"[3432.1171987142106, 1920.353262908207]","[31.337983667244483, 30.057819005271767]",100.5372025835208,28582639#5,28582639#5_0,1636.62,353.67,16
2022-12-04 04:18:00,h42612c1:5,"[3895.5484404909234, 1421.2568257186033]","[31.342864427851616, 30.05337745163219]",51.693236235166154,-215628990#2,-215628990#2_0,924.68,263.65,16
2022-12-04 04:18:00,randUni11458:1,"[4445.229806797819, 3674.1001021750612]","[31.34822689077801, 30.07377152978561]",88.04651523669231,699651625#1,699651625#1_0,5873.18,356.14,16
2022-12-04 04:18:00,randUni11597:1,"[3843.866830091051, 2440.7390959133404]","[31.342175262428142, 30.062567180271884]",66.46106871034357,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1951.05,83.66,16
2022-12-04 04:18:00,randUni1237:1,"[2661.2582742197314, 2333.2512457374146]","[31.329927383933995, 30.061442323355916]",13.6092508128253,650705746,650705746_0,313.49,119.1,16
2022-12-04 04:18:00,randUni2007:1,"[2280.238724322554, 2230.993778995183]","[31.325991630631567, 30.06046963458597]",103.37729855140552,859375452,859375452_0,749.95,353.0,16
2022-12-04 04:18:00,randUni2079:1,"[2588.9719568511036, 2204.011227745696]","[31.329197337301103, 30.060266965138656]",32.97834631829232,182371968#1,182371968#1_0,177.43,353.67,16
2022-12-04 04:18:00,randUni2730:1,"[4563.069559513283, 2290.972118455652]","[31.349656167382882, 30.061310019404477]",73.74680040356375,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_0,1471.94,175.08,16
2022-12-04 04:18:00,randUni356:1,"[3494.5805601515317, 2700.9186082368733]","[31.338513795829385, 30.064868452894594]",26.00232055441667,25584635#1,25584635#1_0,44.19,174.16,16
2022-12-04 04:18:00,randUni5587:1,"[5303.859125340506, 1694.6956891529212]","[31.35742727338587, 30.056027346376744]",48.5784746159672,41336031#15,41336031#15_0,3347.64,199.54,16
2022-12-04 04:18:00,randUni6204:1,"[5334.994340900317, 2030.2313653009862]","[31.357700174109738, 30.059058183783492]",116.5294873134516,41336031#12,41336031#12_0,3025.7,186.78,16
2022-12-04 04:18:00,randUni7278:1,"[4068.542967842088, 1540.1448620948102]","[31.34464045550182, 30.054472509546734]",95.98152098974329,700675428,700675428_0,2286.07,264.87,16
2022-12-04 04:18:00,randUni7468:1,"[3433.5498934582524, 2406.6037647564453]","[31.337925234183952, 30.062205521507007]",81.57876539235953,858935309,858935309_0,1572.04,263.56,16
2022-12-04 04:18:00,randUni8493:1,"[3654.4210020338414, 2431.668054827981]","[31.340211986821767, 30.062460560834275]",61.60586992847833,858935309,858935309_0,1394.32,254.43,16
2022-12-04 04:18:00,randUni9385:1,"[4050.2852614901494, 3120.1193279576723]","[31.344213885686425, 30.068722671571752]",72.0968702085446,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,1338.63,354.13,16
2022-12-04 04:18:00,randUni963:1,"[3746.5428686793207, 1487.8342275370119]","[31.341309300825763, 30.053958545295814]",37.13098755285713,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,2397.91,83.56,16
2022-12-04 04:19:00,carIn4425:1,"[4304.625678084147, 3228.716784977455]","[31.346835396652693, 30.069735505280963]",106.11921285094634,939250978#1,939250978#1_0,793.82,262.99,16
2022-12-04 04:19:00,h1043c1:1,"[5190.983420654684, 1538.1949909948366]","[31.35628009197475, 30.054600954273543]",43.31953528016037,-26195753#1,-26195753#1_0,260.75,6.74,16
2022-12-04 04:19:00,h32380c1:1,"[3341.1108632763508, 3133.255534368505]","[31.336856986086413, 30.06874830854934]",93.55250614503873,:cluster_317515083_7650321646_1,:cluster_317515083_7650321646_1_1,3077.03,267.4,16
2022-12-04 04:19:00,randUni11597:1,"[4582.241345568405, 2289.286746392837]","[31.349855238298233, 30.061297311950966]",23.58480718708341,:6595812561_1,:6595812561_1_0,2929.87,9.78,16
2022-12-04 04:19:00,randUni1237:1,"[3682.4453575325883, 2422.8964502840627]","[31.340503932202054, 30.062385103875386]",80.0386391749515,26195270#4,26195270#4_0,1374.38,83.73,16
2022-12-04 04:19:00,randUni2007:1,"[3014.6850262274866, 3077.4098854490444]","[31.33348004195687, 30.0682016612331]",51.50892938348417,819202035,819202035_1,2306.87,83.41,16
2022-12-04 04:19:00,randUni2079:1,"[2942.8541890534343, 2334.960578043633]","[31.332847359081928, 30.061494810690434]",50.22455491980747,765656384#1,765656384#1_0,701.01,83.82,16
2022-12-04 04:19:00,randUni356:1,"[3322.0463485667915, 3123.394107981236]","[31.33666075440825, 30.068656849548674]",66.70361874498424,37789106,37789106_0,965.71,247.76,16
2022-12-04 04:19:00,randUni4643:1,"[4180.6252782219235, 1807.841019806058]","[31.345762557422187, 30.056901960764208]",74.59926069992095,669890462#15,669890462#15_0,139.6,174.07,16
2022-12-04 04:19:00,randUni5587:1,"[5604.47382199841, 2448.121531997373]","[31.360432592544946, 30.062862776797004]",12.538620327197046,:6569939703_0,:6569939703_0_0,4373.19,119.45,16
2022-12-04 04:19:00,randUni7278:1,"[2776.3502157797698, 1505.3688210659168]","[31.33124620071725, 30.05398941106762]",34.14900067975691,:cluster_492502671_492502673_6276998190_6276998191_0,:cluster_492502671_492502673_6276998190_6276998191_0_0,3669.75,295.44,16
2022-12-04 04:19:00,randUni7468:1,"[2540.522891869239, 2483.371762524605]","[31.328652568335915, 30.06278059838355]",29.552289298869773,-182371966#3,-182371966#3_0,2604.89,263.99,16
2022-12-04 04:19:00,randUni8074:1,"[3233.9119002769025, 2189.8030727794435]","[31.335887627554968, 30.060223632792738]",21.63791764595546,217280777#1,217280777#1_0,11.95,353.62,16
2022-12-04 04:19:00,randUni8493:1,"[2687.272062894829, 2306.648869615132]","[31.330201183024748, 30.061205778884453]",9.301417359874439,:8771565282_1,:8771565282_1_0,2438.28,76.13,16
2022-12-04 04:19:00,randUni9385:1,"[4144.9103270233945, 2135.669823396127]","[31.345343008432817, 30.059854562889832]",69.76264617014111,669890462#13,669890462#13_0,2443.28,173.62,16
2022-12-04 04:19:00,randUni963:1,"[4254.799771281811, 1461.2354934290395]","[31.34658370180252, 30.05378499070234]",43.03053851948197,-26202643#0,-26202643#0_0,3519.64,262.94,16
2022-12-04 04:20:00,carIn4425:1,"[3460.273870497221, 3169.0522685768506]","[31.338087439485054, 30.069086852632964]",86.40257704302608,28495635#6,28495635#6_0,2033.98,214.42,15
2022-12-04 04:20:00,h1043c1:1,"[4576.223623715847, 1608.029267783767]","[31.34989477347734, 30.05515105864577]",88.12040139033785,26203214#4,26203214#4_1,1131.73,264.16,15
2022-12-04 04:20:00,h33427c1:1,"[5358.068028454108, 2261.3623353841062]","[31.357905033513266, 30.061146160965205]",89.33078978064584,41336031#10,41336031#10_1,655.17,186.47,15
2022-12-04 04:20:00,randUni11597:1,"[5192.345336177682, 2396.6924827422717]","[31.356166247537743, 30.062345467517805]",43.058112126498656,41669755#6,41669755#6_0,3585.0,83.75,15
2022-12-04 04:20:00,randUni12205:1,"[2480.368299760326, 2625.891856964849]","[31.328007127236816, 30.064058291470513]",13.937054637408531,-28616956#0,-28616956#0_0,69.31,173.43,15
2022-12-04 04:20:00,randUni1237:1,"[4582.301056504727, 2289.6224980511715]","[31.349855807276562, 30.061300348462538]",34.436866264075555,:6595812561_1,:6595812561_1_0,2516.92,9.81,15
2022-12-04 04:20:00,randUni2007:1,"[4462.281782799477, 3232.6254445201084]","[31.348469901505005, 30.069791320309896]",100.04090956741824,939250973,939250973_1,3764.36,85.44,15
2022-12-04 04:20:00,randUni2079:1,"[3800.8479556013854, 2432.744217289043]","[31.341730338945002, 30.0624894334732]",50.04458855378651,26195270#6,26195270#6_0,1567.58,83.66,15
2022-12-04 04:20:00,randUni356:1,"[3416.5344681344995, 1901.7206134331154]","[31.337824883442202, 30.05764888235065]",83.61556830446798,:6570389884_0,:6570389884_0_0,2213.69,173.78,15
2022-12-04 04:20:00,randUni4643:1,"[3444.6824132986435, 1836.1066725142996]","[31.33812666347246, 30.05706068746648]",96.64426152270414,28582639#5,28582639#5_1,1448.82,353.67,15
2022-12-04 04:20:00,randUni4972:1,"[3409.4981331240347, 2394.9777207537104]","[31.33767756036562, 30.06209749233062]",78.39090195856218,858935302,858935302_0,1060.33,83.52,15
2022-12-04 04:20:00,randUni5867:1,"[3511.617737843148, 2400.905982158757]","[31.33873568844308, 30.062164357389104]",60.556792800799,26195270#3,26195270#3_0,81.85,83.73,15
2022-12-04 04:20:00,randUni7468:1,"[2222.3689647775145, 2653.675844830255]","[31.325327314006508, 30.06427486073184]",100.99087637413834,37789102#7,37789102#7_0,3723.35,174.15,15
2022-12-04 04:20:00,randUni8074:1,"[3043.201366309033, 1875.2949224942238]","[31.333957440460104, 30.057361498409467]",42.678102161733165,-28641433#4,-28641433#4_0,580.75,173.68,15
2022-12-04 04:20:00,randUni9385:1,"[3834.4100236802847, 1835.852522910462]","[31.34216813352767, 30.057109420827338]",14.693030992564381,25584601#2,25584601#2_0,3051.61,80.57,15
2022-12-04 04:21:00,carIn4425:1,"[3430.0442337976065, 1783.8068866698313]","[31.337982749172514, 30.05658698668458]",104.43268433623888,700074885#19,700074885#19_0,3550.28,173.45,14
2022-12-04 04:21:00,h1043c1:1,"[4135.096106982596, 2385.8396929172945]","[31.34520368936412, 30.062110001512632]",70.55460454103584,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,2298.3,354.17,14
2022-12-04 04:21:00,h33427c1:1,"[4555.972682065811, 1597.7039096228525]","[31.3496863215409, 30.05505528003465]",87.85938495643552,:26203214#4-AddedOffRampNode_0,:26203214#4-AddedOffRampNode_0_0,1972.2,213.7,14
2022-12-04 04:21:00,randUni12205:1,"[2839.5618336159814, 2323.7759288693164]","[31.33177787793452, 30.061380328063493]",79.04813493376358,765656384#1,765656384#1_0,722.52,83.82,14
2022-12-04 04:21:00,randUni2007:1,"[5375.073117848105, 2493.861649217865]","[31.358046760444097, 30.063245694965982]",101.0778914065647,41336031#8,41336031#8_1,5308.31,179.05,14
2022-12-04 04:21:00,randUni2079:1,"[4544.045915947058, 2456.184778443986]","[31.34943415334816, 30.062797887433607]",50.29208184907323,25584650#3,25584650#3_0,2369.38,174.53,14
2022-12-04 04:21:00,randUni2454:1,"[5322.861267583717, 2863.8432369446555]","[31.35745016941536, 30.066576460154085]",92.07323574279177,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_0,409.96,162.81,14
2022-12-04 04:21:00,randUni2661:1,"[2556.8737947777927, 2522.4198221980178]","[31.32881621551473, 30.06313499395865]",42.32203202893873,-182371968#6,-182371968#6_0,145.11,173.68,14
2022-12-04 04:21:00,randUni2687:1,"[3676.1794203058785, 1397.469533723195]","[31.340593257550488, 30.053134181825243]",45.86020033529892,-215628990#1,-215628990#1_0,555.92,263.85,14
2022-12-04 04:21:00,randUni4643:1,"[3312.045154842144, 3119.037051739148]","[31.336557688768842, 30.068616233179448]",75.52943140313461,37789106,37789106_0,3005.72,245.35,14
2022-12-04 04:21:00,randUni4972:1,"[4159.00937568279, 2009.6527214523283]","[31.345508125706235, 30.058719633988314]",74.72328461335127,669890462#13,669890462#13_0,2215.5,173.62,14
2022-12-04 04:21:00,randUni5388:1,"[2191.31921680136, 3133.8847815593276]","[31.32493234684779, 30.068602554105876]",8.279222616199405,29909499#1-AddedOnRampEdge,29909499#1-AddedOnRampEdge_1,2.3,352.31,14
2022-12-04 04:21:00,randUni5867:1,"[4162.840870299685, 1975.406875551758]","[31.345552996479316, 30.058411210676116]",71.14894140029129,669890462#13,669890462#13_0,1168.56,173.62,14
2022-12-04 04:21:00,randUni7404:1,"[2355.6704318972497, 1570.6283614423307]","[31.3268740603645, 30.054522655233324]",45.05628037563397,894550197#7,894550197#7_0,209.2,353.87,14
2022-12-04 04:22:00,h1043c1:1,"[4418.6657104474125, 3219.5124343819202]","[31.348019513360196, 30.06966734626885]",43.90157912500746,939250965#0,939250965#0_0,3460.65,84.89,12
2022-12-04 04:22:00,h33427c1:1,"[3219.651879925183, 1449.9351494695923]","[31.33585139615659, 30.05354762537678]",86.86153986135612,700673538,700673538_1,3323.4,264.57,12
2022-12-04 04:22:00,randUni12205:1,"[4095.401713391623, 2461.7632232534033]","[31.344780643440966, 30.06278970567124]",40.66611752690287,26195270#8,26195270#8_0,1990.23,101.48,12
2022-12-04 04:22:00,randUni2079:1,"[4586.369487871012, 2763.724327639205]","[31.34982704126826, 30.06557764029495]",33.49940159338236,40579529#1,40579529#1_0,3114.49,83.55,12
2022-12-04 04:22:00,randUni2454:1,"[4614.415416734273, 3268.2689500707743]","[31.350042383791955, 30.070132668477807]",70.83755706551185,939250971,939250971_0,1622.11,265.53,12
2022-12-04 04:22:00,randUni2661:1,"[3071.3778237539864, 2357.257920115859]","[31.33417682087805, 30.061712844999388]",65.64153762457502,858935302,858935302_0,864.7,83.71,12
2022-12-04 04:22:00,randUni2687:1,"[3386.7654032217124, 2410.4448958550397]","[31.337439480712067, 30.062234035843417]",98.04155864902636,28582639#8,28582639#8_1,1783.22,352.69,12
2022-12-04 04:22:00,randUni3281:1,"[2682.4823819227877, 2306.5729930986786]","[31.330151524253992, 30.061204463482717]",13.994413132772795,:8771565283_0,:8771565283_0_0,326.02,33.66,12
2022-12-04 04:22:00,randUni4972:1,"[4105.971829552596, 1305.065060970678]","[31.34506385138896, 30.0523567975659]",46.97225544294633,35583110,35583110_0,3034.54,263.7,12
2022-12-04 04:22:00,randUni5388:1,"[2702.4739354503718, 3246.1339407816886]","[31.33021654200257, 30.069682570574294]",80.86920292894246,770590111#2,770590111#2_0,1007.7,170.34,12
2022-12-04 04:22:00,randUni5867:1,"[4305.40333713224, 1628.9765861546891]","[31.347083301205874, 30.055304741980223]",41.59700278073555,25746544#5,25746544#5_0,2010.03,173.34,12
2022-12-04 04:22:00,randUni7404:1,"[2337.966718185954, 3003.40179186607]","[31.326473039507892, 30.06744488627141]",27.591244079470084,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1748.51,83.2,12
2022-12-04 04:23:00,h33427c1:1,"[2460.5146612242775, 1475.6339378563766]","[31.327975649012835, 30.053679572125684]",28.669885580573947,:6570522946_1,:6570522946_1_0,4167.58,299.31,13
2022-12-04 04:23:00,randUni12205:1,"[4202.118574861828, 1778.7661941686565]","[31.345989801323814, 30.056642488116804]",74.99969249924405,669890458#1,669890458#1_0,3062.11,354.16,13
2022-12-04 04:23:00,randUni2034:1,"[2719.9137351824015, 1379.3243418879701]","[31.330680057975606, 30.052844973211272]",56.96896639824359,564555056#0,564555056#0_0,104.81,82.54,13
2022-12-04 04:23:00,randUni2454:1,"[3522.514197008534, 3364.383731683197]","[31.338703502342064, 30.070857041007027]",19.897355391483927,307882386#2,307882386#2_0,2924.6,8.24,13
2022-12-04 04:23:00,randUni2661:1,"[4053.9706298978285, 2485.711243983826]","[31.344347386036578, 30.063000323657025]",31.873112748618247,671744652#1-AddedOnRampEdge,671744652#1-AddedOnRampEdge_1,1922.72,263.33,13
2022-12-04 04:23:00,randUni2687:1,"[3351.6662938705854, 3358.805885024281]","[31.33693242728605, 30.070784315647533]",25.760089747136504,:6579757140_10,:6579757140_10_0,2979.58,46.77,13
2022-12-04 04:23:00,randUni3281:1,"[3389.9015311482062, 2113.139901978473]","[31.337516829088447, 30.059552543814867]",77.94601439554265,700074885#15,700074885#15_1,1256.13,173.3,13
2022-12-04 04:23:00,randUni4911:1,"[4527.48547985664, 2538.3620541043283]","[31.349250109245187, 30.0635370327408]",19.81009552359254,858915972#0,858915972#0_0,373.59,259.13,13
2022-12-04 04:23:00,randUni5388:1,"[2604.565171606945, 3038.034371965594]","[31.329232657765466, 30.067792469615135]",101.29660063882098,885610134#4,885610134#4_0,2113.14,83.56,13
2022-12-04 04:23:00,randUni5807:1,"[2239.6689567532203, 2478.1337193564896]","[31.325533384905075, 30.06269364132864]",89.42821333972181,37789102#13,37789102#13_0,476.06,175.45,13
2022-12-04 04:23:00,randUni5867:1,"[5132.231729295943, 1637.3968132442849]","[31.355656063835703, 30.055488216274643]",91.23395696450967,564577984#4,564577984#4_1,3001.27,84.98,13
2022-12-04 04:23:00,randUni7974:1,"[4772.021241289924, 1606.1963599699347]","[31.351925418658826, 30.055159991979725]",103.34145253755302,564577984#2,564577984#2_0,428.89,83.45,13
2022-12-04 04:23:00,randUni8282:1,"[3425.357086071756, 1796.5609971276806]","[31.3379322221371, 30.05670142349382]",66.24522363451699,700074885#19,700074885#19_1,176.41,173.45,13
2022-12-04 04:24:00,randUni11114:1,"[3284.459725855258, 1963.7727422057453]","[31.33644591705403, 30.058191313026224]",39.43787197934405,26285000#0,26285000#0_0,308.62,264.43,10
2022-12-04 04:24:00,randUni12434:1,"[4120.503139305116, 2798.484767586799]","[31.34499041227537, 30.06583046207212]",23.099241333093655,:6572806017_0,:6572806017_0_0,16.75,265.83,10
2022-12-04 04:24:00,randUni2034:1,"[3448.358136854745, 1621.8419605134027]","[31.338197065944666, 30.05512834649558]",30.640174744904314,700074885#23,700074885#23_0,1126.99,174.63,10
2022-12-04 04:24:00,randUni3281:1,"[3574.1294623146914, 1572.879334701538]","[31.339508645676872, 30.054703146601923]",33.54138996153331,32690553#2,32690553#2_0,2087.38,83.38,10
2022-12-04 04:24:00,randUni4911:1,"[3355.018765458738, 2397.7411754600294]","[31.337112170986725, 30.062115274922615]",80.52142994256847,858935309,858935309_0,1561.16,263.56,10
2022-12-04 04:24:00,randUni5388:1,"[3391.1588386657504, 2102.429949797483]","[31.33753148217471, 30.059456097263805]",93.27494613183055,700074885#15,700074885#15_1,3781.54,173.3,10
2022-12-04 04:24:00,randUni5807:1,"[2379.458475407327, 1399.2794759307824]","[31.32714671992582, 30.052980111338027]",37.14187942829487,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1676.55,351.79,10
