dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 11:10:00,h40699c1:3,"[3431.847651053266, 3142.8100989639534]","[31.337796584705526, 30.068846401719508]",33.677105717745484,:272452722_1,:272452722_1_0,1052.7,237.07,376
2022-12-04 11:10:00,h4082c1:3,"[2766.1532865472886, 2351.5195668153838]","[31.33101241068301, 30.06162093156349]",0.0,26729390#3,26729390#3_0,477.99,173.3,376
2022-12-04 11:10:00,h40969c1:3,"[2626.528693446081, 2334.2373414498056]","[31.329567078815497, 30.061446642476874]",0.0,650705746,650705746_0,710.16,84.68,376
2022-12-04 11:10:00,h41215c1:3,"[4194.463672475686, 2208.0062466246595]","[31.345846035599035, 30.06051355903801]",15.844457502707545,843949501,843949501_0,1182.89,284.05,376
2022-12-04 11:10:00,h41695c1:3,"[2219.345660206063, 2705.1486569493763]","[31.325288141877373, 30.064738779652984]",82.71818566357838,37789102#4,37789102#4_0,419.25,172.43,376
2022-12-04 11:10:00,h41760c1:1,"[3513.806256125538, 3304.2439874921065]","[31.338622254365212, 30.07031339645536]",68.36380279456341,307882386#2,307882386#2_0,3314.31,8.23,376
2022-12-04 11:10:00,h41790c1:1,"[4825.961168005906, 3313.7448284644533]","[31.352229591511584, 30.070570420372324]",76.93309877350146,939250971,939250971_0,4514.85,254.11,376
2022-12-04 11:10:00,h42217c1:3,"[4108.916156703673, 2625.8055862712563]","[31.344896169646272, 30.064271254606364]",77.68583373452662,669890458#10,669890458#10_0,145.14,352.54,376
2022-12-04 11:10:00,h4271c1:3,"[5172.980749041014, 1385.9090939389632]","[31.356116106641085, 30.053224878245636]",45.00733879449126,-26195753#3,-26195753#3_0,298.47,6.74,376
2022-12-04 11:10:00,h4298c1:3,"[2274.761952943403, 2455.3804394326826]","[31.325900767928612, 30.06249302711119]",6.363464588965086,-182371966#0,-182371966#0_0,828.56,263.99,376
2022-12-04 11:10:00,h43144c1:5,"[4456.316227782486, 2947.8561122317096]","[31.348450697342603, 30.0672217088569]",8.189649585711159,670655025,670655025_0,2816.94,354.45,376
2022-12-04 11:10:00,h43179c1:3,"[2771.4752011820083, 2341.2876569832106]","[31.331069149298887, 30.061529333442813]",0.0,765656381#3,765656381#3_0,2261.63,263.83,376
2022-12-04 11:10:00,h43304c1:3,"[4213.973677332457, 3201.216582641198]","[31.345899349846437, 30.069475604231073]",105.7771209612752,939250965#0,939250965#0_0,2243.07,84.89,376
2022-12-04 11:10:00,h43530c1:1,"[3407.449910395516, 3115.041666296847]","[31.33754774117643, 30.068592710693085]",94.53975741811266,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_2,780.32,84.89,376
2022-12-04 11:10:00,h43688c1:3,"[4376.326477829826, 1575.1016904397507]","[31.347826826371335, 30.054827993405244]",64.23850065163128,700675428,700675428_0,3508.31,263.02,376
2022-12-04 11:10:00,h43773c1:1,"[2334.8940387208218, 1734.8046568855864]","[31.326633709389725, 30.05600089382779]",104.10558709959075,859375452,859375452_0,579.61,353.93,376
2022-12-04 11:10:00,h43848c1:3,"[2705.9592774027733, 3293.3612517329384]","[31.330245534808295, 30.0701090517138]",76.16569037225413,699695785#0,699695785#0_0,2883.42,348.68,376
2022-12-04 11:10:00,h43963c1:3,"[4042.2722082283217, 3489.2003561812994]","[31.344075334016004, 30.07205100542924]",75.79959057138797,26026774#3,26026774#3_0,1498.77,347.98,376
2022-12-04 11:10:00,h44197c1:3,"[2704.4804734572167, 2334.1764278113933]","[31.33037547058092, 30.061456362907492]",0.0,765656381#5,765656381#5_0,814.51,263.96,376
2022-12-04 11:10:00,h44788c1:5,"[4424.047859265729, 2503.073058431078]","[31.348182685480495, 30.063205223656066]",67.50907462305423,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,723.38,83.9,376
2022-12-04 11:10:00,h44983c1:3,"[3046.1835307514857, 1848.3477345413137]","[31.333992436021205, 30.057118807730447]",33.16223231937737,-28641433#4,-28641433#4_0,30.11,173.68,376
2022-12-04 11:10:00,h45171c1:3,"[4414.370381995859, 3901.4241539258655]","[31.347872748009006, 30.075818138460228]",82.27405840716229,699651628#0,699651628#0_0,155.42,178.36,376
2022-12-04 11:10:00,h4517c1:1,"[2451.0968284908977, 1561.493480724096]","[31.327864974489877, 30.054452841521993]",35.05423481883456,-26206348#1,-26206348#1_0,404.5,173.86,376
2022-12-04 11:10:00,h45648c1:1,"[3316.375344363766, 1469.8645585012996]","[31.33685136506811, 30.053740094355316]",86.61417467793821,29982808#2,29982808#2_1,4577.18,264.14,376
2022-12-04 11:10:00,h45817c1:3,"[4238.741238364234, 3040.2839889779843]","[31.34618036473916, 30.068027105123623]",51.63652388865807,26026812#1,26026812#1_0,451.66,263.83,376
2022-12-04 11:10:00,h45943c1:1,"[4657.941015700946, 2704.2668269474334]","[31.35057819282208, 30.065050604300232]",21.668437276314943,699691144#0,699691144#0_0,13.17,263.69,376
2022-12-04 11:10:00,h46041c1:3,"[2364.1572167135055, 1518.177244375854]","[31.32697002066034, 30.054050630684515]",83.88120969649346,:6574209428_0,:6574209428_0_0,3972.91,355.01,376
2022-12-04 11:10:00,h46082c1:3,"[2619.0602812221186, 2333.541985632035]","[31.329489734586563, 30.061439385695323]",0.0,650705746,650705746_0,1192.73,84.68,376
2022-12-04 11:10:00,h46270c1:1,"[4291.979056657458, 3215.461318924366]","[31.346706223677273, 30.069614281302837]",108.16235607536986,939250973,939250973_1,3580.26,83.68,376
2022-12-04 11:10:00,h46439c1:3,"[3098.077229242842, 3112.253099952537]","[31.334339638787117, 30.06852693402213]",93.8308692865833,52244427#6,52244427#6_1,406.2,263.43,376
2022-12-04 11:10:00,h46478c1:5,"[2446.6024637902165, 1008.7061245024162]","[31.327902167867602, 30.049465729772123]",0.0,26520591#0,26520591#0_0,0.0,349.58,376
2022-12-04 11:10:00,h4649c1:1,"[3474.1838000000002, 1512.6760000000002]","[31.338481315090675, 30.05414697492939]",0.0,28582639#3,28582639#3_1,1576.54,353.41,376
2022-12-04 11:10:00,h4694c1:3,"[3818.225580985152, 3159.98424102696]","[31.34180117118882, 30.069051940780604]",107.3250794317259,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3165.76,84.03,376
2022-12-04 11:10:00,h46993c1:5,"[2722.1051875734834, 3199.920162596188]","[31.33042714047029, 30.069268277798265]",68.07242528237713,699695785#0,699695785#0_0,3270.29,350.67,376
2022-12-04 11:10:00,h47282c1:1,"[3652.902455581825, 2336.9903209148724]","[31.340210491019427, 30.061606300189336]",45.73977209592192,25584538#5,25584538#5_0,2485.05,263.4,376
2022-12-04 11:10:00,h47312c1:3,"[5451.603903744408, 2345.3925287209063]","[31.358862531748365, 30.061916294748197]",17.117929616599184,35583895,35583895_0,27.83,276.23,376
2022-12-04 11:10:00,h47430c1:3,"[2975.4308171053253, 2096.6016703341484]","[31.3332212188748, 30.0593489317207]",71.75428130840618,178336809#10,178336809#10_0,1033.69,83.62,376
2022-12-04 11:10:00,h47458c1:5,"[2664.4206405063474, 2310.063171277291]","[31.32996369060949, 30.061233567820867]",0.0,947628159#3,947628159#3_0,3000.74,166.09,376
2022-12-04 11:10:00,h47651c1:3,"[4601.666922129205, 2055.662280073117]","[31.350091645683655, 30.059192367419037]",45.52078806199187,-25746624#2,-25746624#2_0,143.24,174.02,376
2022-12-04 11:10:00,h48069c1:3,"[2656.127500409861, 2336.106420699388]","[31.32987374386581, 30.061467402978455]",0.0,650705746,650705746_0,580.16,97.45,376
2022-12-04 11:10:00,h48371c1:3,"[2070.419182045541, 2832.6030902001285]","[31.323724305517864, 30.065868814186395]",53.99362407111167,-26520995,-26520995_0,2961.55,263.9,376
2022-12-04 11:10:00,h4882c1:5,"[3354.7465710990764, 3137.302269402354]","[31.336997792689797, 30.06878660231057]",40.93581678098067,52244427#0,52244427#0_2,4430.31,263.9,376
2022-12-04 11:10:00,h48835c1:3,"[4356.540770099067, 3411.0008800465616]","[31.347346489718547, 30.07138661498952]",41.007120317396485,699921240,699921240_0,82.39,356.4,376
2022-12-04 11:10:00,h48863c1:3,"[3406.637560306924, 3774.656460275208]","[31.3374398214315, 30.074542790950733]",52.90597443306689,28886503#6,28886503#6_0,2226.33,8.02,376
2022-12-04 11:10:00,h49037c1:3,"[3297.163801482045, 2948.793179151784]","[31.336429045129144, 30.067078560983813]",63.7660577124217,700074885#0,700074885#0_1,2578.63,173.94,376
2022-12-04 11:10:00,h49056c1:1,"[4187.961675460719, 1737.1606406502488]","[31.3458492364412, 30.05626532740902]",50.3838821613943,669890462#15,669890462#15_0,1880.26,174.07,376
2022-12-04 11:10:00,h49139c1:3,"[2762.9043347763054, 679.9964672545326]","[31.331231636881178, 30.046542205176824]",26.789083460012645,-178543139#2,-178543139#2_0,5126.61,354.43,376
2022-12-04 11:10:00,h49268c1:3,"[4697.757774206319, 2926.213605941196]","[31.350957924331315, 30.06705791578194]",45.52800766040508,-26253962#6,-26253962#6_0,1169.11,82.99,376
2022-12-04 11:10:00,h49725c1:1,"[5324.359659396922, 1773.4561501990818]","[31.357628132266605, 30.0567404855887]",40.390174830658125,772236620#3,772236620#3_1,765.64,6.96,376
2022-12-04 11:10:00,h49810c1:3,"[5367.306910079199, 2359.5667563017505]","[31.35798622003131, 30.062033240851967]",79.86550329446806,41336031#8,41336031#8_1,1874.0,184.91,376
2022-12-04 11:10:00,h49871c1:1,"[2948.1399428483655, 1427.7603853391881]","[31.333039307733827, 30.053311926760642]",81.73910823943305,29982808#3,29982808#3_1,3796.4,262.69,376
2022-12-04 11:10:00,h49989c1:1,"[5170.343092643771, 1362.9502220422855]","[31.35609217706906, 30.05301742865001]",26.825529144190607,:286839686_2,:286839686_2_0,1069.36,351.33,376
2022-12-04 11:10:00,h50255c1:5,"[3396.276182318925, 2260.087292127273]","[31.33756078105934, 30.06087895038735]",82.39487503652545,28582639#7,28582639#7_0,2261.59,354.07,376
2022-12-04 11:10:00,h50271c1:5,"[4047.186037620443, 3153.161403714559]","[31.34417677985078, 30.069020330416667]",44.02544528263745,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,392.6,357.53,376
2022-12-04 11:10:00,h5027c1:5,"[3393.626142260532, 3682.27722538774]","[31.33731880818523, 30.073707758744742]",43.34763230139114,28886503#6,28886503#6_0,3370.89,8.01,376
2022-12-04 11:10:00,h50293c1:3,"[6375.778425641386, 1698.3606031475085]","[31.368542432257424, 30.056198815985436]",50.13028016176496,-26203057,-26203057_0,5251.44,82.77,376
2022-12-04 11:10:00,h5045c1:1,"[3489.6337101839313, 3291.3786512463307]","[31.33837349408901, 30.070194172799066]",45.70357199740885,28495635#4,28495635#4_1,196.42,188.3,376
2022-12-04 11:10:00,h5072c1:3,"[4140.092113602075, 3224.1701621734414]","[31.345129662726816, 30.069673017023085]",29.520937977461145,:6572780120_3,:6572780120_3_1,4243.43,264.07,376
2022-12-04 11:10:00,h50848c1:3,"[3479.13930391649, 1500.4620882505299]","[31.3385345414222, 30.054037445945166]",26.699314994670903,:7937930794_2,:7937930794_2_0,306.25,315.61,376
2022-12-04 11:10:00,h509c1:3,"[2265.6449655080037, 2458.139138628887]","[31.32580580245106, 30.062516708259395]",11.882946560410783,:7119891513_2,:7119891513_2_0,464.61,316.57,376
2022-12-04 11:10:00,h51438c1:1,"[5328.3171181446, 2896.2961429883508]","[31.357501916604118, 30.066869918308168]",82.9740810986357,772236620#18,772236620#18_1,2013.23,343.97,376
2022-12-04 11:10:00,h5154c1:3,"[2263.7704229993824, 2187.249705576836]","[31.325827493143628, 30.06007285925192]",65.08222117834174,894550194#3,894550194#3_0,1017.75,173.74,376
2022-12-04 11:10:00,h51555c1:3,"[3358.7070930516034, 1632.6603113831961]","[31.33726578314727, 30.055214181670692]",30.512716552764694,:8074011445_6,:8074011445_6_0,3728.35,228.55,376
2022-12-04 11:10:00,h51600c1:3,"[5284.7671621138525, 2949.4296096285525]","[31.357042341252324, 30.067343579696498]",98.75170562239131,41336031#4,41336031#4_1,4775.49,158.48,376
2022-12-04 11:10:00,h51745c1:5,"[4640.45137814187, 1611.3768515581125]","[31.35056029795845, 30.055189614093997]",94.02865446714253,26203214#4,26203214#4_0,1997.36,264.16,376
2022-12-04 11:10:00,h51956c1:3,"[5390.675042177912, 2614.8324391104547]","[31.358190548058268, 30.06433896978643]",35.09986238733866,:7237045163_0,:7237045163_0_0,28.57,352.52,376
2022-12-04 11:10:00,h519c1:3,"[2648.923706428065, 2336.416079309264]","[31.329798991523848, 30.06146924715375]",0.0,650705746,650705746_0,394.6,83.61,376
2022-12-04 11:10:00,h5207c1:3,"[3847.987513851843, 1493.9739593931336]","[31.342360315652634, 30.054027197383686]",17.241335473117214,:5439637037_4,:5439637037_4_0,3720.85,108.07,376
2022-12-04 11:10:00,h52508c1:1,"[4690.7498487461025, 1616.521660633095]","[31.35108111119936, 30.055242567039702]",87.78180885559414,26203214#4,26203214#4_0,2128.02,264.16,376
2022-12-04 11:10:00,h52509c1:3,"[2296.7743318639295, 3413.336761687293]","[31.325983582992713, 30.07113732605708]",76.85948040188548,393878336#0,393878336#0_0,4455.36,68.6,376
2022-12-04 11:10:00,h52523c1:5,"[4198.754740950599, 2183.0784250812803]","[31.345894274540317, 30.060289251250758]",42.29218649275836,:8047385617_0,:8047385617_0_0,1630.49,83.19,376
2022-12-04 11:10:00,h52891c1:5,"[3302.9800015422525, 3052.9443383685157]","[31.336473647511248, 30.06801884080274]",91.53635583762204,28582639#13,28582639#13_0,3423.05,352.62,376
2022-12-04 11:10:00,h52959c1:3,"[6295.883699960121, 1690.4500046253381]","[31.367715099428235, 30.056117171762832]",52.4928759150467,-26203057,-26203057_0,6805.91,84.72,376
2022-12-04 11:10:00,h53167c1:1,"[3051.2597446297304, 3084.8663685397437]","[31.33385823182021, 30.068273732751013]",41.0872138460353,819202035,819202035_0,40.11,83.41,376
2022-12-04 11:10:00,h53273c1:5,"[2216.0632090764734, 2997.089939523609]","[31.325209750349593, 30.067371846246722]",32.49578686781674,699470588,699470588_0,4630.0,164.86,376
2022-12-04 11:10:00,h53291c1:5,"[2306.226707935461, 2000.5817233106004]","[31.32629610243319, 30.058394596347465]",79.20682611038262,859375452,859375452_0,709.24,353.82,376
2022-12-04 11:10:00,h53295c1:3,"[4107.022116474007, 2487.7928769986434]","[31.344897245520606, 30.063026029933607]",70.07009994173018,669890462#10,669890462#10_0,1577.02,177.36,376
2022-12-04 11:10:00,h53333c1:1,"[3235.874882818289, 1818.9396225701523]","[31.335963947233548, 30.056878438773158]",12.422535485153421,-217280786#2,-217280786#2_0,4115.91,263.54,376
2022-12-04 11:10:00,h53467c1:5,"[2696.2151900470417, 3060.136895788541]","[31.330179807466525, 30.068003928026684]",96.60808140110616,52244427#10,52244427#10_0,681.85,264.1,376
2022-12-04 11:10:00,h53616c1:3,"[3324.4667876418334, 2919.611926119588]","[31.336716604846863, 30.066818909070076]",13.101247214153407,:367221044_2,:367221044_2_0,4544.25,288.27,376
2022-12-04 11:10:00,h53750c1:3,"[4397.893992109723, 2897.13097963695]","[31.34785240332321, 30.066756515437305]",24.177924683933345,:6280342315_4,:6280342315_4_0,4456.4,278.54,376
2022-12-04 11:10:00,h5379c1:3,"[2726.858507404064, 2336.5440444550773]","[31.330607178893434, 30.061480667744817]",0.0,765656381#5,765656381#5_0,48.83,263.96,376
2022-12-04 11:10:00,h53925c1:3,"[3283.856226855247, 3049.459282487745]","[31.33627584067652, 30.067984892826587]",32.713595222199416,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,1058.61,172.38,376
2022-12-04 11:10:00,h54051c1:3,"[2218.614613863647, 1829.6597343511398]","[31.325413523861613, 30.056841196590767]",65.62152071622899,923323988,923323988_0,3606.86,264.35,376
2022-12-04 11:10:00,h54159c1:1,"[3766.462636600268, 1516.704097912334]","[31.34151151916368, 30.054221578754156]",51.20238505660795,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_2,1317.65,263.94,376
2022-12-04 11:10:00,h54436c1:1,"[4149.115941202753, 2282.160486445712]","[31.345364639744876, 30.06117656758954]",74.63747784623216,669890458#7,669890458#7_1,2440.03,353.96,376
2022-12-04 11:10:00,h54437c1:1,"[3552.2444253566428, 1474.6003713554485]","[31.33929650364131, 30.053813732022213]",36.24110134547577,850927448,850927448_0,29.77,82.67,376
2022-12-04 11:10:00,h54521c1:1,"[3836.673720715613, 1498.012187501412]","[31.342242389410234, 30.054062145984457]",60.099641831029274,850927453#2,850927453#2_0,407.68,83.54,376
2022-12-04 11:10:00,h54645c1:3,"[2509.9974250788578, 1349.231520924543]","[31.32850791421616, 30.052545860407815]",64.19084013141489,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,3432.49,82.09,376
2022-12-04 11:10:00,h54666c1:3,"[4626.655222306868, 2334.793517695906]","[31.350309018612712, 30.06171359906556]",43.67629450348931,41669755#0,41669755#0_0,3054.78,83.76,376
2022-12-04 11:10:00,h54819c1:3,"[4612.137929715905, 2256.909100717823]","[31.35017012172566, 30.061009132119622]",54.29530639977043,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,2364.04,264.21,376
2022-12-04 11:10:00,h54910c1:1,"[2767.416111587013, 661.747002522803]","[31.331281178534777, 30.046378175822518]",10.026034948075981,:6572227402_0,:6572227402_0_0,4819.84,180.15,376
2022-12-04 11:10:00,h5498c1:3,"[2250.6465083540843, 2358.5605114327395]","[31.32566538408245, 30.061616462430603]",91.36324297464202,37789102#17,37789102#17_0,915.21,176.13,376
2022-12-04 11:10:00,h55050c1:3,"[3527.9086803544924, 3370.3507666491]","[31.33875855089436, 30.070911575055973]",23.73765152965018,886672185,886672185_0,796.54,26.41,376
2022-12-04 11:10:00,h55361c1:1,"[4883.377361814471, 3287.425745442851]","[31.352829008616887, 30.070340466264707]",103.234646633219,:8700755112_0,:8700755112_0_1,2013.45,69.49,376
2022-12-04 11:10:00,h55377c1:3,"[4487.119833688682, 2509.8177983667]","[31.348835767760114, 30.063274284115366]",62.327363114862806,858915973#2,858915973#2_0,316.87,83.89,376
2022-12-04 11:10:00,h55593c1:3,"[3527.775591051621, 2408.4037880481746]","[31.33890212245351, 30.06223411050622]",73.26454743956128,858935302,858935302_0,371.06,83.52,376
2022-12-04 11:10:00,h55772c1:3,"[2831.1351262916414, 2347.741718010802]","[31.33168686443743, 30.061595406918233]",0.0,765656381#3,765656381#3_0,670.19,263.83,376
2022-12-04 11:10:00,h55829c1:3,"[2816.220142476798, 2346.1281269582096]","[31.331532435547498, 30.061578888134672]",0.0,765656381#3,765656381#3_0,374.64,263.83,376
2022-12-04 11:10:00,h55866c1:5,"[4020.0930324726432, 2481.7466543009627]","[31.34399665300297, 30.062960134584277]",63.344009912844236,671744652#1-AddedOnRampEdge,671744652#1-AddedOnRampEdge_1,2553.17,263.33,376
2022-12-04 11:10:00,h55887c1:1,"[5310.1570829443035, 1681.3161320238903]","[31.357494574995602, 30.055907467856592]",23.176769397045195,886672181,886672181_0,5001.53,64.94,376
2022-12-04 11:10:00,h56454c1:1,"[2229.2750526787268, 2746.4091603510356]","[31.325384848455634, 30.065112288255612]",114.40550206987812,:7650476445_1,:7650476445_1_0,933.73,352.94,376
2022-12-04 11:10:00,h57226c1:1,"[3994.6435343602243, 3208.815440220833]","[31.343623490600145, 30.069515504355852]",92.40783163378035,819585395#10,819585395#10_2,3390.31,263.76,376
2022-12-04 11:10:00,h57315c1:1,"[5355.788404837326, 1758.0844536490513]","[31.357956335355897, 30.056605891495884]",40.66293360176388,-35584002#2,-35584002#2_0,593.65,96.7,376
2022-12-04 11:10:00,h57325c1:3,"[5050.3362303131935, 2303.0001737684033]","[31.354707520511983, 30.061481864126705]",76.76003693666006,699691940#4,699691940#4_0,548.8,263.5,376
2022-12-04 11:10:00,h57860c1:3,"[2576.7475336257457, 1389.3556047309396]","[31.329193992064305, 30.052916604874245]",57.64293406094424,883292352#1,883292352#1_1,66.88,262.6,376
2022-12-04 11:10:00,h58041c1:1,"[3356.7556226965485, 2429.28695713095]","[31.337125425336794, 30.062400068140164]",95.53332150094889,:286955030_0,:286955030_0_0,813.72,173.67,376
2022-12-04 11:10:00,h58229c1:3,"[2865.9017952954514, 3077.4659051359295]","[31.331937001573806, 30.068182592986425]",108.50561915065884,52244427#7,52244427#7_0,1302.84,264.12,376
2022-12-04 11:10:00,h58234c1:3,"[3446.498852290963, 1639.8248879431467]","[31.338175076168614, 30.055290321835756]",86.03858259486285,:cluster_6572911074_6572911076_8074011433_8074011435_0,:cluster_6572911074_6572911076_8074011433_8074011435_0_0,2034.66,173.72,376
2022-12-04 11:10:00,h58476c1:3,"[4288.7017844465745, 2193.9217126635126]","[31.346825422705436, 30.06039879950078]",69.11489238602083,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,3214.67,83.13,376
2022-12-04 11:10:00,h58723c1:1,"[3431.449317883665, 1633.5109539237535]","[31.338019968607835, 30.05523139285626]",0.0,768258462#0,768258462#0_0,517.24,84.87,376
2022-12-04 11:10:00,h58733c1:1,"[2999.879375205298, 1434.39863510194]","[31.333574814759633, 30.05337860970372]",91.46084362858363,:29982808#3-AddedOnRampNode_0,:29982808#3-AddedOnRampNode_0_1,646.66,262.69,376
2022-12-04 11:10:00,h5882c1:3,"[2257.4671807740374, 2521.8368022364466]","[31.325711323104883, 30.063090222906823]",91.15827509664068,906984715#1,906984715#1_0,2486.0,352.84,376
2022-12-04 11:10:00,h58916c1:3,"[4179.297431215168, 2207.840819106852]","[31.345688782323744, 30.06051008760044]",50.03640949419563,699691940#11,699691940#11_0,1039.64,263.59,376
2022-12-04 11:10:00,h59094c1:1,"[4482.093795405115, 2242.226473230262]","[31.34882371778256, 30.060859751127705]",58.98349721035506,699691940#10,699691940#10_0,2394.41,263.38,376
2022-12-04 11:10:00,h59126c1:5,"[2662.6816653903134, 2332.4591564772095]","[31.329942264881467, 30.061435365704778]",0.0,650705746,650705746_0,1381.14,119.1,376
2022-12-04 11:10:00,h5915c1:3,"[5431.62346608896, 3709.927917511233]","[31.35845213708452, 30.074222908927673]",91.95028470767173,819202036,819202036_0,3970.72,49.41,376
2022-12-04 11:10:00,h59302c1:3,"[2323.875479295673, 1736.7838275836905]","[31.326519149879815, 30.056017292900005]",93.00359229165957,859375453,859375453_0,2133.39,174.16,376
2022-12-04 11:10:00,h59857c1:3,"[2751.2283922925944, 2454.114036123192]","[31.330842103887523, 30.06254443845761]",42.72668406616978,-26729390#2,-26729390#2_0,635.19,353.24,376
2022-12-04 11:10:00,h60221c1:5,"[4283.31920121582, 2495.66903980843]","[31.346724360204583, 30.063120086319927]",64.01543082874065,652130052,652130052_0,313.59,83.82,376
2022-12-04 11:10:00,h60593c1:3,"[3743.608901275311, 3179.5057122713065]","[31.341024372987814, 30.069218273078775]",85.96080168556183,940974902#0,940974902#0_0,783.11,265.15,376
2022-12-04 11:10:00,h6059c1:3,"[5343.338419772303, 2131.492827851569]","[31.357771623376415, 30.059972724999984]",112.07522125393379,41336031#10,41336031#10_1,3879.39,186.47,376
2022-12-04 11:10:00,h60845c1:1,"[4554.018967753116, 3253.5205477096406]","[31.349418202725168, 30.069991761753197]",81.59834949407727,939250978#0,939250978#0_1,140.72,266.15,376
2022-12-04 11:10:00,h6109c1:3,"[3440.5637059909163, 1471.2922732550185]","[31.338138924481335, 30.053769257366685]",107.45830211522667,700673538,700673538_1,1236.68,264.21,376
2022-12-04 11:10:00,h61140c1:3,"[4461.69661103088, 3214.0267412070866]","[31.34846661920068, 30.069623469755978]",29.078812953068063,:8707502428_1,:8707502428_1_0,2187.18,141.89,376
2022-12-04 11:10:00,h6132c1:3,"[4210.266821252954, 1597.2161605686354]","[31.34610152337259, 30.055005831793057]",24.037262245389087,652036314,652036314_0,860.36,110.89,376
2022-12-04 11:10:00,h61834c1:3,"[4859.092922528748, 3123.5333611430538]","[31.352601641288675, 30.06885887387173]",42.414625449727325,32691786,32691786_0,1837.34,353.19,376
2022-12-04 11:10:00,h62174c1:3,"[4961.343508636186, 3172.2773191337565]","[31.353654820759278, 30.06931186962077]",46.86793161309672,32691782#1,32691782#1_0,368.85,254.68,376
2022-12-04 11:10:00,h62276c1:3,"[4795.14617969481, 737.741777062469]","[31.35229494703468, 30.047328847319175]",44.4536744923473,26221563#0,26221563#0_0,490.42,353.95,376
2022-12-04 11:10:00,h6234c1:3,"[4894.451146469195, 1642.8185765337319]","[31.35318951833525, 30.055506262090145]",67.62488142525419,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_2,658.82,263.22,376
2022-12-04 11:10:00,h6360c1:1,"[5450.370705949422, 2611.4432509725675]","[31.358810140836535, 30.06431612765578]",8.859312479054735,35560212#1,35560212#1_0,34.5,228.28,376
2022-12-04 11:10:00,h6589c1:5,"[3828.404520906007, 1529.8687841544383]","[31.342151852892986, 30.054348434981186]",17.224981449984725,:4325417225_2,:4325417225_2_0,1056.3,174.78,376
2022-12-04 11:10:00,h6702c1:3,"[5358.289915340866, 2058.1037418107103]","[31.357937603126437, 30.059312632925707]",97.70726571468632,772236620#6,772236620#6_1,556.28,6.68,376
2022-12-04 11:10:00,h6930c1:3,"[3790.666980101987, 3182.387437363016]","[31.341511986240807, 30.0692504275857]",90.86022791948302,819585395#18,819585395#18_0,2110.54,270.18,376
2022-12-04 11:10:00,h7075c1:3,"[3671.31801909854, 1500.7169208672808]","[31.340527313498526, 30.054064913209476]",88.59530413101619,700673538,700673538_1,676.08,262.67,376
2022-12-04 11:10:00,h7253c1:5,"[4350.600978328768, 1472.7235458169962]","[31.347575399136485, 30.05390111116036]",53.86033517675687,-26202643#1,-26202643#1_0,3595.46,263.71,376
2022-12-04 11:10:00,h7256c1:1,"[2734.3178664291704, 2337.3332515239827]","[31.330684415176133, 30.061488769283006]",0.0,765656381#5,765656381#5_0,2382.03,263.96,376
2022-12-04 11:10:00,h7535c1:3,"[2878.3736749196546, 3081.973966392321]","[31.33206566535389, 30.068224900227698]",93.25414187457187,52244427#7,52244427#7_1,671.14,264.12,376
2022-12-04 11:10:00,h7573c1:3,"[3814.342274295274, 1525.0032604359212]","[31.342006764238196, 30.054302705499428]",29.648826337961417,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,2861.16,263.94,376
2022-12-04 11:10:00,h7914c1:3,"[2714.263303763976, 1378.5845721885505]","[31.33062157837432, 30.052837556043073]",53.80182490736846,564555056#0,564555056#0_0,957.01,82.54,376
2022-12-04 11:10:00,h8091c1:1,"[4252.172277736268, 3204.6308627138314]","[31.34629500337705, 30.069511388741887]",102.05471057962788,939250965#0,939250965#0_0,3495.63,84.89,376
2022-12-04 11:10:00,h8355c1:3,"[5401.2774785774245, 2454.337574116975]","[31.358324401073006, 30.062892550173824]",109.93617908945014,772236620#9,772236620#9_1,378.71,3.61,376
2022-12-04 11:10:00,h8365c1:1,"[5398.612003376343, 2568.4741224173576]","[31.358279763325882, 30.06392180854774]",79.15878759677494,772236620#12,772236620#12_1,472.18,357.59,376
2022-12-04 11:10:00,h8475c1:5,"[4130.362955909997, 2799.2378525800145]","[31.345092553666486, 30.06583854290914]",26.499298661069524,-671448858#1,-671448858#1_0,18.86,245.59,376
2022-12-04 11:10:00,h8869c1:1,"[3794.0611477407897, 1608.4354936459335]","[31.341783913253735, 30.05505267385348]",2.8737182308585107,25584523#4,25584523#4_0,1930.61,264.4,376
2022-12-04 11:10:00,h8880c1:3,"[2469.0776624914142, 1462.470386696824]","[31.3280664381653, 30.05356195713723]",18.160957678975535,217280770#0,217280770#0_0,473.97,131.43,376
