dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:15:00,h36529c1:1,"[4038.1565219297518, 1931.7512086923773]","[31.34426656803899, 30.058001125436824]",57.99941123690754,-32659807#0,-32659807#0_0,3093.19,83.24,339
2022-12-04 12:15:00,h36635c1:5,"[3342.1295457243477, 2919.559737610123]","[31.33689979116129, 30.06682075615774]",25.928480795197068,700145115#2,700145115#2_0,831.32,263.57,339
2022-12-04 12:15:00,h36986c1:5,"[2124.21394351458, 1863.9965403964118]","[31.324429392617485, 30.057138464367576]",55.81852442664691,699863679#2,699863679#2_2,1628.74,353.69,339
2022-12-04 12:15:00,h37006c1:3,"[2361.9933254422717, 3009.421069630429]","[31.326721303308112, 30.067502356499283]",54.50532152951869,885610134#4,885610134#4_0,1235.3,83.59,339
2022-12-04 12:15:00,h37170c1:3,"[2685.3392715175587, 2305.0492715175587]","[31.330181381704673, 30.06119109481766]",0.0,947628159#0,947628159#0_1,491.74,19.25,339
2022-12-04 12:15:00,h37231c1:5,"[2793.847625344408, 2343.7078185907158]","[31.331300791884402, 30.061554110322703]",0.0,765656381#3,765656381#3_0,3735.16,263.83,339
2022-12-04 12:15:00,h37320c1:3,"[2711.939885780456, 2334.96564051929]","[31.330452707370966, 30.061464464638366]",0.0,765656381#5,765656381#5_0,119.82,263.96,339
2022-12-04 12:15:00,h37626c1:3,"[4457.4264199432255, 3486.0138065902383]","[31.34838157650388, 30.072076440669193]",35.657246147209385,699651625#1,699651625#1_0,2382.64,356.84,339
2022-12-04 12:15:00,h38126c1:1,"[3546.841761775499, 2410.5686401758358]","[31.33909952053122, 30.06225613742191]",54.17609196498702,858935302,858935302_0,1755.29,83.52,339
2022-12-04 12:15:00,h38252c1:3,"[3351.87709129624, 2449.5400260825786]","[31.33707177831005, 30.062582125194908]",51.18889534392991,700074885#9,700074885#9_1,1847.07,175.79,339
2022-12-04 12:15:00,h38307c1:5,"[2297.2289964664856, 2088.112258246989]","[31.326189510861532, 30.05918299202948]",64.25120891648092,859375452,859375452_0,1340.97,354.14,339
2022-12-04 12:15:00,h38830c1:3,"[3187.3136312335246, 3092.4027330012136]","[31.335268112093484, 30.06835959506327]",53.103601729967174,885610134#11-AddedOffRampEdge,885610134#11-AddedOffRampEdge_0,590.57,83.99,339
2022-12-04 12:15:00,h38953c1:5,"[1464.03572304926, 2879.5771085513124]","[31.317428517652903, 30.066212199825394]",33.1706949895789,52244427#14,52244427#14_0,5875.19,242.14,339
2022-12-04 12:15:00,h39051c1:5,"[2113.151272700632, 1963.9962550185037]","[31.324299480061224, 30.058039065418548]",54.89070936398979,699863679#2,699863679#2_2,645.72,353.69,339
2022-12-04 12:15:00,h39088c1:3,"[2666.9408714306624, 3393.367806873815]","[31.32982571381867, 30.071006035739984]",53.87681531156828,770590111#2,770590111#2_0,2603.11,164.02,339
2022-12-04 12:15:00,h39286c1:3,"[3023.794808141167, 3098.517361470916]","[31.33357132873377, 30.068393263020006]",13.602848525829614,52244427#6,52244427#6_0,5.7,259.76,339
2022-12-04 12:15:00,h393c1:3,"[2904.915834714106, 1400.6042234215436]","[31.332595202436714, 30.053061275548124]",55.64879783377596,:564555056#0-AddedOffRampNode_0,:564555056#0-AddedOffRampNode_0_1,315.39,83.78,339
2022-12-04 12:15:00,h39426c1:3,"[2700.9197137426554, 1376.8375934451108]","[31.330483477839685, 30.052820040172048]",33.90874500687494,564555056#0,564555056#0_0,5403.14,82.54,339
2022-12-04 12:15:00,h39431c1:5,"[2725.176819710493, 3098.9501468066546]","[31.330474289409683, 30.068357865167293]",22.874397492252665,770590111#2,770590111#2_0,1231.0,172.86,339
2022-12-04 12:15:00,h39502c1:1,"[2992.493809331377, 2106.0751052465184]","[31.333396731844324, 30.059436632074245]",49.95036279955638,765656383#0,765656383#0_0,1574.98,44.0,339
2022-12-04 12:15:00,h39597c1:5,"[4802.624159123667, 697.552537416653]","[31.3523784876179, 30.04696727978849]",38.40556223541499,-26221563#0,-26221563#0_0,39.93,173.95,339
2022-12-04 12:15:00,h39609c1:1,"[4359.153024566246, 1562.002197936557]","[31.3476507054346, 30.0547075878669]",57.30515709275964,850927457,850927457_1,998.79,83.18,339
2022-12-04 12:15:00,h39662c1:5,"[1931.2496062876799, 2713.5801125102817]","[31.322299130593247, 30.064776736893947]",38.5508068188373,29982392#1,29982392#1_0,35.51,334.65,339
2022-12-04 12:15:00,h39838c1:3,"[2611.0406682846806, 2332.7953095856296]","[31.32940668203836, 30.06143159328208]",0.0,650705746,650705746_0,765.22,84.68,339
2022-12-04 12:15:00,h39980c1:5,"[2778.932732916872, 2342.094383686605]","[31.3311463640693, 30.06153759251081]",0.0,765656381#3,765656381#3_0,2166.82,263.83,339
2022-12-04 12:15:00,h40117c1:3,"[5082.623376194987, 1974.8556283453242]","[31.35509130255576, 30.05852592959982]",9.108747993679717,35458364,35458364_0,2.53,84.19,339
2022-12-04 12:15:00,h40189c1:3,"[4162.0989164852945, 1982.038448484398]","[31.345544307456553, 30.058470935636656]",49.86712494407827,669890462#13,669890462#13_0,2478.89,173.62,339
2022-12-04 12:15:00,h4025c1:3,"[4765.044048513453, 2165.685180117575]","[31.351769448379276, 30.06020611274854]",56.072170767565645,32691561#4,32691561#4_0,845.81,263.57,339
2022-12-04 12:15:00,h40439c1:1,"[4545.995897237776, 2627.2850156026584]","[31.34942876104609, 30.06434159639632]",52.36795308799962,37711813#3,37711813#3_0,3174.76,353.57,339
2022-12-04 12:15:00,h40511c1:3,"[2713.2735357410766, 1499.736206146651]","[31.33059297856556, 30.0539302973964]",58.43195858142812,699913212#6,699913212#6_0,157.29,263.5,339
2022-12-04 12:15:00,h40628c1:1,"[3271.7055696996404, 2388.338908412632]","[31.336249599073735, 30.06201952743076]",57.1566257243123,858935309,858935309_0,1835.58,263.56,339
2022-12-04 12:15:00,h40827c1:3,"[2566.749554967337, 2352.648643250402]","[31.328944361853978, 30.061604845740806]",0.0,-182371955#0,-182371955#0_0,1470.8,83.55,339
2022-12-04 12:15:00,h41079c1:1,"[4290.682636940806, 2706.5006788369224]","[31.346769109016975, 30.065022906714482]",60.82811354054357,26264286#4,26264286#4_0,734.41,263.97,339
2022-12-04 12:15:00,h4117c1:5,"[3551.3561950361104, 3010.860473122354]","[31.339055902205185, 30.067671791034797]",61.812578807364325,32659640#2,32659640#2_1,1460.83,264.27,339
2022-12-04 12:15:00,h41476c1:3,"[4052.362441768884, 3099.921291750816]","[31.344238462284878, 30.068540741838508]",57.05305571255434,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,1473.55,354.13,339
2022-12-04 12:15:00,h415c1:3,"[4756.45853655785, 1665.7804706770055]","[31.35175513268766, 30.05569546442856]",45.29143549595748,25746577#5,25746577#5_0,864.29,173.74,339
2022-12-04 12:15:00,h4198c1:3,"[2003.5698697304551, 2825.39768786287]","[31.32303212641513, 30.065794973710904]",44.85767423163168,-26520995,-26520995_0,41.63,263.82,339
2022-12-04 12:15:00,h42108c1:3,"[2496.076525171329, 3024.469878183339]","[31.328109585450584, 30.06765580200218]",63.207345267832046,885610134#4,885610134#4_0,887.65,83.6,339
2022-12-04 12:15:00,h42169c1:3,"[5335.144997748967, 1386.486294681597]","[31.357797595084534, 30.05325109940691]",54.20809730587575,26193439#5,26193439#5_0,1433.79,277.36,339
2022-12-04 12:15:00,h42246c1:3,"[4173.459592306513, 1549.9476692126198]","[31.345726933172966, 30.05457463202641]",49.775067154070705,700675428,700675428_0,2408.71,264.16,339
2022-12-04 12:15:00,h4243c1:1,"[5526.466438555534, 2803.226163266552]","[31.3595707736474, 30.06605601544551]",49.05762925279068,-699630259#0,-699630259#0_0,6076.81,76.31,339
2022-12-04 12:15:00,h4245c1:1,"[2384.866927829424, 3008.771303997531]","[31.32695862185669, 30.067499514912193]",48.92948493934684,885610134#4,885610134#4_1,2518.64,83.59,339
2022-12-04 12:15:00,h42895c1:3,"[4483.70878101425, 2509.452939250549]","[31.34880044781111, 30.063270548457844]",62.326163353115625,858915973#2,858915973#2_0,1423.68,83.89,339
2022-12-04 12:15:00,h42985c1:3,"[3323.7766628598706, 2892.238752192516]","[31.336713577672565, 30.06657189323975]",50.9901501316433,28582639#11,28582639#11_0,632.94,352.63,339
2022-12-04 12:15:00,h43046c1:3,"[2734.318043770619, 2337.3332702868715]","[31.330684417012378, 30.061488769475613]",0.0,765656381#5,765656381#5_0,3437.03,263.96,339
2022-12-04 12:15:00,h43143c1:3,"[2741.77742897477, 2338.1224801255444]","[31.33076165358098, 30.06149687099732]",0.0,765656381#5,765656381#5_0,2331.1,263.96,339
2022-12-04 12:15:00,h4317c1:3,"[5224.024017885796, 3115.611227714343]","[31.3563875934784, 30.068834793318597]",57.58279522583576,772236620#21,772236620#21_0,6138.84,331.1,339
2022-12-04 12:15:00,h43347c1:3,"[4062.2854750236806, 3034.6883535771294]","[31.344351172808693, 30.06795358916294]",57.50654044018422,669890458#18,669890458#18_0,394.08,354.13,339
2022-12-04 12:15:00,h43440c1:3,"[3372.289838941843, 3121.711725276891]","[31.337182087345983, 30.06864826659036]",61.6876741745119,819202035,819202035_0,1779.11,83.66,339
2022-12-04 12:15:00,h43634c1:3,"[2622.693737521362, 1366.0415198865226]","[31.32967395703882, 30.05271234943716]",56.8246585098723,:6570644105_2,:6570644105_2_0,213.7,81.5,339
2022-12-04 12:15:00,h44139c1:3,"[2648.3743122756623, 2336.3479725961565]","[31.32979330446325, 30.061468560396374]",0.0,650705746,650705746_0,2017.55,83.81,339
2022-12-04 12:15:00,h44186c1:3,"[4529.774939420773, 2514.38828186032]","[31.349277441680353, 30.063321069151876]",32.50367087150506,858915973#3,858915973#3_0,918.83,83.9,339
2022-12-04 12:15:00,h45192c1:1,"[2678.4580945871626, 2301.2241675956216]","[31.33011060137544, 30.061155683307284]",0.0,:8771565283_0,:8771565283_0_0,2482.58,77.97,339
2022-12-04 12:15:00,h45283c1:1,"[4468.3171222769115, 2215.5690047766084]","[31.348684841328602, 30.0606174857586]",58.46954168725692,32691445#1,32691445#1_0,648.98,83.13,339
2022-12-04 12:15:00,h45445c1:3,"[2404.026335678484, 3014.133371501396]","[31.32715650855722, 30.06755041334199]",54.683449360912945,885610134#4,885610134#4_0,957.56,83.59,339
2022-12-04 12:15:00,h45560c1:1,"[2729.1973394552538, 3156.337519252808]","[31.330507294797904, 30.068876067434083]",53.705613355671744,699695785#0,699695785#0_0,3742.24,351.98,339
2022-12-04 12:15:00,h45681c1:3,"[3200.1538195555477, 3548.202885586718]","[31.335332441740718, 30.072472914110026]",41.66583426003113,699695781#0,699695781#0_0,156.67,183.5,339
2022-12-04 12:15:00,h45759c1:3,"[3929.9717277902596, 3044.809359681174]","[31.342977420423797, 30.068027595612026]",50.472534079766035,32659640#2,32659640#2_0,1057.33,264.49,339
2022-12-04 12:15:00,h4610c1:3,"[4642.694622143451, 1420.8583509536595]","[31.350612050934807, 30.053471279880718]",40.34982455589844,-651186611#3,-651186611#3_0,2640.93,172.95,339
2022-12-04 12:15:00,h46309c1:1,"[2219.5572164502796, 2262.58383212123]","[31.325357555822073, 30.060746582751946]",48.20675669969018,-699904382#2,-699904382#2_0,356.2,352.06,339
2022-12-04 12:15:00,h46535c1:3,"[2618.5089975744195, 2333.490657681706]","[31.32948402539385, 30.06143885003149]",0.0,650705746,650705746_0,1210.32,84.68,339
2022-12-04 12:15:00,h46756c1:3,"[3465.954504268914, 1506.9800196907095]","[31.33839683890485, 30.054094514589693]",0.0,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1287.96,171.98,339
2022-12-04 12:15:00,h46869c1:3,"[2476.6861777424397, 1344.6039822114496]","[31.328163199527218, 30.052499725068447]",55.977788619384825,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1084.16,82.09,339
2022-12-04 12:15:00,h46916c1:3,"[2323.007339147924, 1847.5002797261598]","[31.32649334712919, 30.05701591483672]",53.92023251802153,859375452,859375452_0,1009.48,353.64,339
2022-12-04 12:15:00,h47612c1:3,"[2912.6301774711537, 2576.5295637802233]","[31.33249739326051, 30.063669953926173]",68.21350194589075,28616970#0,28616970#0_0,2496.93,83.61,339
2022-12-04 12:15:00,h47675c1:1,"[4086.213968005827, 2834.2020590686902]","[31.34462944213593, 30.06614818051765]",50.196402972240385,669890458#14,669890458#14_1,112.07,353.15,339
2022-12-04 12:15:00,h4784c1:3,"[4584.488260236954, 2229.3944455778997]","[31.34988750254675, 30.060757329743584]",27.300000629456182,:6572827958_0,:6572827958_0_0,361.8,54.33,339
2022-12-04 12:15:00,h47936c1:3,"[3786.7770007856293, 3030.9823109222]","[31.34149442264532, 30.067884134970896]",51.83600229126072,32659640#2,32659640#2_0,664.79,264.46,339
2022-12-04 12:15:00,h48093c1:3,"[3866.040938729416, 1498.1131251391791]","[31.342546900116428, 30.05406689593498]",30.87923038843819,:850927453#3-AddedOffRampNode_0,:850927453#3-AddedOffRampNode_0_3,615.87,83.54,339
2022-12-04 12:15:00,h48099c1:3,"[2782.2386558844905, 2633.588341050279]","[31.331136527282375, 30.06416750213833]",59.21147531848146,-26729412#0,-26729412#0_0,846.31,263.51,339
2022-12-04 12:15:00,h48190c1:3,"[3996.9960596565343, 1778.1617595215264]","[31.343862799105224, 30.056610257196553]",62.890621811341674,25584589#6,25584589#6_0,1653.0,83.79,339
2022-12-04 12:15:00,h48296c1:1,"[3475.919695122205, 1493.0043949742676]","[31.33850227891193, 30.053969750211245]",0.05530156455811921,28582639#2,28582639#2_0,1407.37,333.14,339
2022-12-04 12:15:00,h4838c1:3,"[2682.24882073008, 2330.770904385209]","[31.330145437600255, 30.061422714324546]",0.0,765656381#5,765656381#5_0,558.62,258.28,339
2022-12-04 12:15:00,h48646c1:3,"[5357.989672967816, 2083.053782311227]","[31.357930774219557, 30.059537663592458]",61.91939487789014,772236620#6,772236620#6_0,460.05,6.69,339
2022-12-04 12:15:00,h48664c1:5,"[5293.15552665299, 1765.431998878371]","[31.357305742398935, 30.05666405842853]",19.270344350826402,25746572#9,25746572#9_0,3079.09,83.72,339
2022-12-04 12:15:00,h4870c1:3,"[3466.0222222915672, 1483.5407542481105]","[31.33840107220653, 30.053883084231742]",0.0,:8093619958_0,:8093619958_0_0,1625.84,194.26,339
2022-12-04 12:15:00,h48732c1:3,"[4516.8974161766055, 1592.3070064349613]","[31.349281929503523, 30.055001508840117]",47.607387123558155,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,1647.09,264.16,339
2022-12-04 12:15:00,h4874c1:1,"[3464.9109084455895, 1514.389550036313]","[31.338384901015825, 30.054161217176535]",0.0,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1705.75,174.47,339
2022-12-04 12:15:00,h48755c1:3,"[4482.087215735845, 3026.755226339825]","[31.34870614923011, 30.067936796533854]",54.57736824247028,885948880#2,885948880#2_0,572.64,172.9,339
2022-12-04 12:15:00,h48854c1:3,"[3404.318161446988, 2977.3555081283785]","[31.33753602639159, 30.067350273717796]",48.81847375477664,32690567#0,32690567#0_1,3366.19,179.79,339
2022-12-04 12:15:00,h48930c1:3,"[4065.0888440273516, 2847.7211222318174]","[31.344408326258005, 30.066267373130092]",32.4158844042366,:6574850837_0,:6574850837_0_0,1079.47,173.58,339
2022-12-04 12:15:00,h49161c1:3,"[3474.900457160967, 1480.832363280772]","[31.338493543460242, 30.053859816054302]",0.0,868307292,868307292_0,1572.44,84.29,339
2022-12-04 12:15:00,h49191c1:3,"[3630.8120327278766, 1492.2799524343156]","[31.340108553378364, 30.053983503233454]",33.737611673832596,700673538,700673538_0,1081.95,262.67,339
2022-12-04 12:15:00,h49247c1:5,"[3959.8856208418933, 1532.5001915467362]","[31.34351486649663, 30.054389357456348]",58.096915542811445,700675428,700675428_0,2858.35,254.1,339
2022-12-04 12:15:00,h49384c1:3,"[4984.601285429582, 1655.1911970816786]","[31.354122510416385, 30.055629579513305]",65.48737713345068,25746621#3,25746621#3_0,1257.78,225.65,339
2022-12-04 12:15:00,h49495c1:3,"[4048.7997643933754, 1541.582441571318]","[31.34443550982099, 30.054482899712696]",57.73495495819847,700675428,700675428_1,240.82,264.86,339
2022-12-04 12:15:00,h49557c1:3,"[3898.543964903045, 1692.2242762075848]","[31.342854778022257, 30.055822172068808]",60.52875880088647,:313936550_0,:313936550_0_0,730.19,353.61,339
2022-12-04 12:15:00,h50113c1:5,"[2633.445752523241, 2334.8813628464463]","[31.32963871314352, 30.061453363488628]",0.0,650705746,650705746_0,1535.52,84.68,339
2022-12-04 12:15:00,h50121c1:1,"[3499.1235385142736, 1154.1776800445807]","[31.338793921764683, 30.050916325886426]",49.40952596384499,670273857#2,670273857#2_0,1892.82,173.19,339
2022-12-04 12:15:00,h50123c1:1,"[2188.9592603718424, 2914.6020359394956]","[31.324941192450137, 30.066624169930915]",64.11075417261259,37789102#1,37789102#1_1,2060.05,170.58,339
2022-12-04 12:15:00,h50314c1:5,"[2771.475237365169, 2341.287660897364]","[31.331069149673525, 30.061529333482884]",0.0,765656381#3,765656381#3_0,3014.33,263.83,339
2022-12-04 12:15:00,h50458c1:3,"[2723.1307975884174, 3115.2782431260152]","[31.33045059708493, 30.06850488602549]",39.17698139539934,770590111#2,770590111#2_0,618.58,172.86,339
2022-12-04 12:15:00,h50502c1:1,"[3718.678376726451, 3024.383115150532]","[31.34078916382086, 30.06781569195902]",61.88165057129027,32659640#2,32659640#2_0,3380.09,264.46,339
2022-12-04 12:15:00,h50559c1:3,"[3294.6215128254075, 2993.632548411017]","[31.336395912544596, 30.067482709794678]",58.72057167029961,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,2625.16,171.67,339
2022-12-04 12:15:00,h50753c1:5,"[3784.3894956411277, 2456.535539770792]","[31.341556078595804, 30.0627018953129]",57.30703685775884,671744652#2,671744652#2_0,1684.57,264.42,339
2022-12-04 12:15:00,h50958c1:3,"[3478.2562156327213, 1505.32345421274]","[31.33852465187808, 30.054081183284026]",0.0,28582639#3,28582639#3_2,3259.75,346.49,339
2022-12-04 12:15:00,h50994c1:5,"[2746.9892845893087, 1382.8691457380016]","[31.33096027872355, 30.052880514194687]",54.66755040947788,564555056#0,564555056#0_0,2465.77,82.54,339
2022-12-04 12:15:00,h51027c1:3,"[4225.292707396869, 1404.2977407081366]","[31.346286262781238, 30.0532675203684]",53.775471867836174,564577990#1,564577990#1_0,3078.11,173.31,339
2022-12-04 12:15:00,h5126c1:1,"[2664.6619912851584, 2304.110843431016]","[31.329967095003155, 30.061179905578598]",0.0,947628159#4,947628159#4_0,735.37,182.25,339
2022-12-04 12:15:00,h51656c1:3,"[2749.236781434547, 2338.911686499832]","[31.330838889825376, 30.06150497243853]",0.0,765656381#5,765656381#5_0,2295.64,263.96,339
2022-12-04 12:15:00,h51702c1:3,"[4419.816573403373, 2720.753079341145]","[31.348106189900612, 30.065168311074803]",53.61623170501334,26264286#1,26264286#1_0,885.36,263.64,339
2022-12-04 12:15:00,h51867c1:1,"[2480.929017485392, 3037.90457937678]","[31.32795045400108, 30.06777499355728]",51.029172094959975,52244427#10,52244427#10_0,894.48,264.1,339
2022-12-04 12:15:00,h51980c1:3,"[3667.4877943946244, 2338.6790421866094]","[31.340361492057934, 30.061623443400016]",30.508449833298904,25584538#5,25584538#5_0,4358.02,263.42,339
2022-12-04 12:15:00,h52311c1:5,"[5359.3680947083685, 1387.1276927123301]","[31.358048682996287, 30.053260022490615]",59.40406630764625,26193439#5,26193439#5_0,1903.14,235.43,339
2022-12-04 12:15:00,h52825c1:5,"[2861.287194569206, 2642.582646872299]","[31.33195494581548, 30.064259042367272]",66.85211892069057,-26729412#1,-26729412#1_0,5140.07,263.5,339
2022-12-04 12:15:00,h52883c1:3,"[2726.928962706974, 3084.9673265315687]","[31.330494578637758, 30.068231961551366]",20.426811366503564,770590111#2,770590111#2_0,1361.71,172.86,339
2022-12-04 12:15:00,h52909c1:5,"[2129.414629275851, 3475.7738043849668]","[31.324238357083757, 30.071678428414636]",56.8517905383469,24958252#0,24958252#0_0,798.99,172.48,339
2022-12-04 12:15:00,h53226c1:3,"[5306.638553265676, 1791.7269708450553]","[31.357441644151663, 30.05690300735027]",58.502694112386315,41336031#12,41336031#12_0,3250.16,186.69,339
2022-12-04 12:15:00,h5327c1:1,"[5329.400201262058, 1841.928697011854]","[31.35767020548214, 30.057358816500127]",57.618875055876345,772236620#3,772236620#3_0,4637.24,6.75,339
2022-12-04 12:15:00,h53853c1:5,"[2770.961060412965, 1386.0075951912236]","[31.33120837688917, 30.05291198048706]",52.42710524395985,564555056#0,564555056#0_0,2811.02,82.54,339
2022-12-04 12:15:00,h54124c1:5,"[2599.738148496046, 1389.1194497040317]","[31.329432426642544, 30.05291750395531]",49.04591912509283,883292352#1,883292352#1_0,3640.09,262.6,339
2022-12-04 12:15:00,h54425c1:3,"[3457.978771188367, 1587.9037849897566]","[31.338301942043984, 30.05482346048608]",4.682962006790706,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1402.41,174.62,339
2022-12-04 12:15:00,h54529c1:3,"[3602.1404122298045, 3159.601683481714]","[31.33956017990302, 30.069020197338215]",64.14922222546673,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_0,3670.93,262.87,339
2022-12-04 12:15:00,h54589c1:5,"[5355.943610040663, 2242.6315476824643]","[31.357885791916107, 30.06097691894209]",51.43102985914628,41336031#10,41336031#10_1,116.78,186.47,339
2022-12-04 12:15:00,h54603c1:3,"[2313.896760239466, 1981.6371764174755]","[31.32637851562099, 30.05822471652013]",2.095984067170562,859375457#4,859375457#4_0,4088.12,352.2,339
2022-12-04 12:15:00,h54883c1:5,"[2748.757856185998, 1394.5076825970357]","[31.33097685666816, 30.05298573469217]",55.10419701461677,29982808#5,29982808#5_0,2480.89,264.55,339
2022-12-04 12:15:00,h5499c1:3,"[4839.765949424051, 2367.0769087035237]","[31.35251424509331, 30.062032537006644]",27.047617566353864,:cluster_280772564_367884043_11,:cluster_280772564_367884043_11_0,3155.12,25.53,339
2022-12-04 12:15:00,h55074c1:3,"[4243.729176841873, 2506.867858539352]","[31.3463121101809, 30.06321594362247]",19.300171517338605,858915972#4-AddedOffRampEdge,858915972#4-AddedOffRampEdge_1,10.59,263.67,339
2022-12-04 12:15:00,h55079c1:3,"[2726.858687346181, 2336.544063493119]","[31.330607180756605, 30.061480667940245]",0.0,765656381#5,765656381#5_0,2290.89,263.96,339
2022-12-04 12:15:00,h55232c1:3,"[2555.885526869025, 1344.9329733558416]","[31.328984395455866, 30.052513132996395]",49.801769553039215,-28581483,-28581483_0,3387.24,167.2,339
2022-12-04 12:15:00,h55382c1:5,"[2704.4804810351466, 2334.176428613145]","[31.330375470659384, 30.06145636291573]",0.0,765656381#5,765656381#5_0,2633.57,263.96,339
2022-12-04 12:15:00,h55769c1:3,"[3478.8550842441086, 2300.7265922479387]","[31.3384110228629, 30.061256373178878]",58.30285850955584,32690567#11,32690567#11_0,818.33,173.63,339
2022-12-04 12:15:00,h55888c1:3,"[3623.9747504453976, 2419.3266397266207]","[31.339898103727144, 30.06234524523448]",57.49258200264586,858935302,858935302_0,2516.89,83.52,339
2022-12-04 12:15:00,h55893c1:3,"[3301.500158165837, 3064.3761981238]","[31.33645657485931, 30.068121769929498]",58.96513230886877,28582639#13,28582639#13_0,1380.08,352.62,339
2022-12-04 12:15:00,h56234c1:3,"[3474.4016500244848, 1510.790828195348]","[31.338483858088477, 30.05412999785599]",10.0,28582639#3,28582639#3_1,119.09,353.41,339
2022-12-04 12:15:00,h56343c1:3,"[3372.1084384495584, 2260.3472111002684]","[31.337310115854446, 30.060878125295865]",43.74378086925261,:6570398986_0,:6570398986_0_1,2554.32,173.34,339
2022-12-04 12:15:00,h56428c1:1,"[2332.499825167061, 1652.3979994542785]","[31.32662138540474, 30.05525721444678]",51.961941184042914,859375453,859375453_0,654.01,174.16,339
2022-12-04 12:15:00,h56812c1:3,"[2234.769679731133, 2532.7992585177794]","[31.32547427516361, 30.06318611313968]",61.494817737418416,37789102#11,37789102#11_0,963.04,174.13,339
2022-12-04 12:15:00,h57211c1:3,"[3463.495459002347, 1529.2913287701574]","[31.338367978411455, 30.054295456556552]",0.08102101554086069,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1434.16,174.63,339
2022-12-04 12:15:00,h57310c1:3,"[4564.15908392553, 2143.045758028976]","[31.349689605769317, 30.05997575155433]",52.592921179677305,32691561#5,32691561#5_0,658.61,263.57,339
2022-12-04 12:15:00,h57429c1:3,"[4576.521438582722, 1289.7190605345336]","[31.34994548179877, 30.05227969080622]",57.21939237810477,26195744#8,26195744#8_0,2602.69,264.02,339
2022-12-04 12:15:00,h57503c1:1,"[2199.2014345152043, 1309.9376030666456]","[31.325291129800533, 30.052150392135005]",29.55054204683751,883292350#0,883292350#0_0,23.99,79.99,339
2022-12-04 12:15:00,h57680c1:1,"[2683.738004420627, 2298.008527314058]","[31.330165842383874, 30.061127371581644]",0.0,51799432#2,51799432#2_0,1637.42,3.14,339
2022-12-04 12:15:00,h578c1:3,"[2663.993251230278, 2310.9801155423124]","[31.329959119590214, 30.06124178297354]",0.0,947628159#3,947628159#3_0,632.7,173.02,339
2022-12-04 12:15:00,h57934c1:5,"[4657.957491222395, 1613.1674747791053]","[31.35074156414085, 30.05520804431474]",53.33067583412092,26203214#4,26203214#4_0,562.45,264.16,339
2022-12-04 12:15:00,h58201c1:3,"[3903.137018894098, 1609.9258799175625]","[31.34291477217839, 30.055080379450537]",54.995247717392076,:cluster_278876208_367870942_7,:cluster_278876208_367870942_7_0,1133.69,83.55,339
2022-12-04 12:15:00,h58266c1:1,"[3467.2285123230313, 1499.2204847279659]","[31.33841121877671, 30.054024684900178]",0.0,:7937930785_0,:7937930785_0_0,506.01,170.07,339
2022-12-04 12:15:00,h58423c1:3,"[4076.464645959422, 2928.254246921016]","[31.344514209523364, 30.066995327319205]",38.96865421414921,669890458#16,669890458#16_1,521.49,354.02,339
2022-12-04 12:15:00,h58479c1:1,"[3579.2020520094698, 3013.65262633775]","[31.339344270601195, 30.067700627269474]",61.55449488468271,32659640#2,32659640#2_1,1497.54,264.27,339
2022-12-04 12:15:00,h58624c1:3,"[3482.1653153042453, 1497.265808005528]","[31.338566401303893, 30.05400900970121]",8.183647754380347,888224697#1,888224697#1_0,199.92,307.17,339
2022-12-04 12:15:00,h58643c1:1,"[3369.9595915517707, 2501.422545790268]","[31.337251477705326, 30.063052514515967]",58.671435017647724,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,1107.66,353.99,339
2022-12-04 12:15:00,h59272c1:5,"[5307.97216773151, 2897.309831797003]","[31.357290768101095, 30.06687642577888]",61.35412191770597,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_1,2184.92,160.75,339
2022-12-04 12:15:00,h59407c1:3,"[4422.603178881408, 3229.4005467261672]","[31.34805886788617, 30.069757057726815]",45.80215095812539,939250973,939250973_1,3876.75,85.18,339
2022-12-04 12:15:00,h59426c1:3,"[2277.6210265426594, 2337.767964045065]","[31.325948274318268, 30.06143246261997]",54.45168328607654,894550195#2,894550195#2_0,265.3,353.76,339
2022-12-04 12:15:00,h5950c1:3,"[2682.9501360880604, 2307.1901360880606]","[31.330156281528588, 30.061210092150148]",0.0,947628159#0,947628159#0_0,1043.01,34.56,339
2022-12-04 12:15:00,h59548c1:5,"[5238.221393454036, 1060.5537111560295]","[31.356841091096975, 30.050298364505583]",40.11802691157907,700084841#0,700084841#0_0,38.71,6.69,339
