dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 23:31:00,randUni4617:1,"[2124.09016817465, 1865.1153930567193]","[31.3244279390985, 30.057148540797005]",85.9578914527304,699863679#2,699863679#2_2,780.15,353.69,34
2022-12-04 23:31:00,randUni6037:1,"[3002.0898794114396, 1665.490704432838]","[31.33356282124252, 30.05546351362701]",53.605835250529346,-217280772#5,-217280772#5_0,4752.02,263.72,34
2022-12-04 23:31:00,randUni6922:1,"[3423.1426156768157, 2384.4322345161672]","[31.337820648816027, 30.06200415380028]",41.074805106221305,:6571819461_1,:6571819461_1_0,3485.0,64.18,34
2022-12-04 23:31:00,randUni7104:1,"[3146.8639878036893, 2382.752577044029]","[31.334955788291815, 30.06195274246907]",75.8762392657489,765656381#1,765656381#1_0,4764.81,263.18,34
2022-12-04 23:31:00,randUni7638:1,"[2748.4436639059327, 2504.628783857346]","[31.330805577684497, 30.06299974917096]",44.24099357914947,:1927165530_3,:1927165530_3_0,90.8,173.0,34
2022-12-04 23:31:00,randUni7788:1,"[3589.449478298516, 3133.469012419103]","[31.33943249736096, 30.06878279919985]",91.87136740730102,939250966#7,939250966#7_1,2735.68,84.92,34
2022-12-04 23:31:00,randUni7985:1,"[4567.764145976087, 3269.107190173599]","[31.34955842400877, 30.070134155248486]",85.61218477412076,:270749314_0,:270749314_0_0,241.33,258.36,34
2022-12-04 23:31:00,randUni8182:1,"[5275.477569303502, 2258.973272093404]","[31.35704889324076, 30.061113907913423]",40.26028279909599,863793426#8,863793426#8_0,414.46,6.47,34
2022-12-04 23:31:00,randUni8520:1,"[4191.993870585768, 1899.1216242355954]","[31.34586675728203, 30.05772686431516]",87.6024487528645,669890458#3,669890458#3_1,3430.55,353.59,34
2022-12-04 23:32:00,carIn267:1,"[3948.9256004001636, 1517.1363686793281]","[31.343403522800585, 30.054249332259403]",99.09433729270287,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_0,2922.82,83.56,33
2022-12-04 23:32:00,h10257c1:8,"[2250.5474122421633, 2576.928572700188]","[31.325631195691763, 30.063586272779332]",87.84628549395954,906984715#1,906984715#1_0,1490.14,352.84,33
2022-12-04 23:32:00,h15654c1:2,"[3970.0368413215174, 3750.8544727881067]","[31.343286815436073, 30.07440187337828]",71.71821493182331,284147370#0,284147370#0_0,107.39,166.74,33
2022-12-04 23:32:00,h16461c1:3,"[4455.401123922374, 2724.806807993947]","[31.348474621967053, 30.065209516044103]",35.929967799391605,26264286#0,26264286#0_0,30.65,263.34,33
2022-12-04 23:32:00,h16630c1:8,"[2259.4879864546688, 2226.2755630671277]","[31.32577715842243, 30.06042433270489]",66.83440461104892,894550194#3,894550194#3_0,210.05,173.74,33
2022-12-04 23:32:00,h19071c1:7,"[3861.7523126119545, 1417.4968706193993]","[31.34251454340704, 30.05333911645753]",52.10164828790312,:5439637038_5,:5439637038_5_0,991.62,263.69,33
2022-12-04 23:32:00,h2120c1:3,"[5066.721883593425, 1662.3250630958883]","[31.354973021576747, 30.055704590804684]",51.76152573690691,26203214#1,26203214#1_1,1143.15,263.86,33
2022-12-04 23:32:00,h21270c1:3,"[4718.480149736731, 3252.4574025151724]","[31.351124036051274, 30.070003580828836]",69.94473129444503,939250970,939250970_0,4022.58,79.06,33
2022-12-04 23:32:00,h23567c1:1,"[4029.0326921175165, 3154.067520726738]","[31.34398837259759, 30.069026132272167]",36.72086036260096,669890462#0,669890462#0_0,2962.26,167.14,33
2022-12-04 23:32:00,h24510c1:8,"[4234.007392031046, 2700.166052187946]","[31.346182294556794, 30.06495836982717]",36.604375843713434,26264286#4,26264286#4_0,829.73,263.43,33
2022-12-04 23:32:00,h32710c1:3,"[5388.069580071535, 2634.6721998549087]","[31.358160572956013, 30.064517602874464]",84.53417636327985,772236620#14,772236620#14_0,560.54,352.52,33
2022-12-04 23:32:00,h47207c1:3,"[2432.604465620261, 1523.6658299299577]","[31.32767895255604, 30.05410917145014]",46.269547337411666,217281228,217281228_0,1021.93,85.11,33
2022-12-04 23:32:00,h49203c1:1,"[4032.638950077717, 3163.2487022144983]","[31.344024394364673, 30.069109424486026]",35.07265093698207,671741180,671741180_0,642.53,219.93,33
2022-12-04 23:32:00,h5010c1:8,"[3509.8545838767463, 3377.332372446214]","[31.338570253672305, 30.070972187198475]",27.191698375350903,886672185,886672185_0,847.82,267.14,33
2022-12-04 23:32:00,h50450c1:8,"[3403.4313598204626, 1995.357698781901]","[31.337674890358088, 30.058491838120705]",93.86596198309729,700074885#17,700074885#17_1,1384.9,173.98,33
2022-12-04 23:32:00,h5506c1:5,"[3584.2397732125833, 2329.0404108181865]","[31.339499631669337, 30.061525593634087]",40.69117855271935,25584538#5,25584538#5_0,2501.69,263.4,33
2022-12-04 23:32:00,h55120c1:8,"[2780.853232313778, 1401.613457641094]","[31.331308591906676, 30.053054058162157]",90.67041168070223,:272513533_0,:272513533_0_0,3641.72,237.61,33
2022-12-04 23:32:00,h57658c1:2,"[3373.8228908937044, 2246.379993292227]","[31.337330001263474, 30.060752355902356]",98.98003344165929,700074885#13,700074885#13_1,374.97,172.89,33
2022-12-04 23:32:00,h59302c1:6,"[3417.5899251852866, 3122.3796722069405]","[31.337651797416626, 30.068660234774573]",92.67659399342612,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,713.07,84.89,33
2022-12-04 23:32:00,h6213c1:1,"[4518.242615927634, 2677.5951457545157]","[31.349133406907555, 30.06479181767208]",70.98395208804041,25584650#1,25584650#1_0,1659.29,172.82,33
2022-12-04 23:32:00,h6837c1:6,"[5019.53745118212, 3358.3458385349254]","[31.354230582047528, 30.070997910979255]",90.81917832093286,958778139#1,958778139#1_0,1986.0,80.11,33
2022-12-04 23:32:00,h8518c1:3,"[2756.533335684475, 1404.896396433159]","[31.33105591192684, 30.053080471609356]",92.66333843458268,29982808#5,29982808#5_3,3581.13,264.55,33
2022-12-04 23:32:00,h8836c1:3,"[2592.158062696441, 1610.784779883411]","[31.329320250148122, 30.054916078598666]",43.044344756891896,26206377#0,26206377#0_0,5390.02,353.98,33
2022-12-04 23:32:00,randUni11495:1,"[4992.109520968453, 2296.3655032922456]","[31.354104675383674, 30.06141445516995]",75.9347842393457,699691940#4,699691940#4_0,2282.47,263.5,33
2022-12-04 23:32:00,randUni2133:1,"[2571.7001427249584, 1836.6153965293722]","[31.329073895312984, 30.056950528884528]",51.0688355188022,:5282706980_7,:5282706980_7_0,144.36,172.86,33
2022-12-04 23:32:00,randUni368:1,"[3165.930872310761, 3094.892340877932]","[31.33504597467664, 30.06837924410008]",107.57132331324826,819202035,819202035_1,2222.15,83.41,33
2022-12-04 23:32:00,randUni415:1,"[4624.628623299447, 1612.9781650384919]","[31.35039598052031, 30.055202000569192]",100.34079570695906,26203214#4,26203214#4_1,502.08,264.16,33
2022-12-04 23:32:00,randUni4246:1,"[3426.44942611558, 1971.4452337395342]","[31.337917192296423, 30.05827914857239]",101.1095140214044,28582639#5,28582639#5_0,1818.34,353.67,33
2022-12-04 23:32:00,randUni4617:1,"[2993.545469820323, 2107.5135689521944]","[31.33340742026527, 30.05944974628019]",66.20022026071815,765656383#0,765656383#0_0,1813.77,39.42,33
2022-12-04 23:32:00,randUni7104:1,"[2391.223783290237, 2057.549679225564]","[31.32716887649875, 30.058919704226426]",73.26972398189422,650714381#5-AddedOffRampEdge,650714381#5-AddedOffRampEdge_0,5780.03,264.41,33
2022-12-04 23:32:00,randUni7638:1,"[3131.001372644209, 2363.8288624871075]","[31.334794145063537, 30.061779953559242]",74.94975079295553,858935302,858935302_0,854.63,83.71,33
2022-12-04 23:32:00,randUni7788:1,"[4501.848814822981, 2834.0264046857897]","[31.34893996370551, 30.066200811163725]",31.81014668903203,885948880#4,885948880#4_0,3997.02,174.01,33
2022-12-04 23:32:00,randUni7985:1,"[5280.632252136093, 2968.635470142277]","[31.35699659540313, 30.06751629577426]",82.93681324175508,41336031#4,41336031#4_0,1366.34,158.48,33
2022-12-04 23:33:00,carIn267:1,"[5208.420260597365, 1674.3418319991417]","[31.356440618441933, 30.05583136932122]",46.78471581673745,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,4312.32,263.86,32
2022-12-04 23:33:00,h10257c1:8,"[3167.060790828331, 3095.022947771498]","[31.335057673378664, 30.068380570706186]",89.45175793588055,819202035,819202035_1,2850.6,83.41,32
2022-12-04 23:33:00,h10302c1:5,"[3378.1202333703595, 2211.945579406413]","[31.33737975787419, 30.060442296551187]",109.96819342670989,700074885#13,700074885#13_1,518.21,172.89,32
2022-12-04 23:33:00,h15654c1:2,"[3515.2711502314733, 3314.3679690898457]","[31.33863592121092, 30.070404913966904]",80.5693186143714,307882386#2,307882386#2_0,1306.63,8.23,32
2022-12-04 23:33:00,h16461c1:3,"[4187.418546837898, 2492.017974316821]","[31.345730365606418, 30.06307463867758]",68.04086150489834,858935315,858935315_0,802.63,264.01,32
2022-12-04 23:33:00,h16630c1:8,"[2592.4065064696665, 2331.060352751596]","[31.329213703380855, 30.06141348683471]",46.59826407002235,650705746,650705746_0,943.26,84.68,32
2022-12-04 23:33:00,h19071c1:7,"[3403.027220817549, 2195.0638466842684]","[31.33764059395253, 30.060293277758323]",108.33092118703681,28582639#7,28582639#7_0,2189.37,354.07,32
2022-12-04 23:33:00,h2120c1:3,"[3653.418906595569, 1498.4140015808107]","[31.34034205383566, 30.054041796316795]",104.57743127644537,700673538,700673538_1,2573.94,262.67,32
2022-12-04 23:33:00,h21270c1:3,"[5377.298142766537, 2434.522168407812]","[31.3580786721287, 30.062710693302364]",49.44952272507363,41336031#8,41336031#8_0,5368.53,185.19,32
2022-12-04 23:33:00,h24510c1:8,"[4023.5445115322773, 3053.7780835945705]","[31.343946520786176, 30.068120730867314]",30.125981887582032,32659640#0,32659640#0_0,1590.22,264.53,32
2022-12-04 23:33:00,h32710c1:3,"[5305.912635639794, 1719.8834325357623]","[31.35744481667789, 30.056254826317435]",71.32004554114378,41336031#14,41336031#14_0,1790.58,185.08,32
2022-12-04 23:33:00,h40386c1:5,"[4948.118325218119, 3324.338545193973]","[31.353494945073233, 30.070681861535398]",90.1475034378819,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,570.56,64.22,32
2022-12-04 23:33:00,h47207c1:3,"[2576.828610728145, 1358.9294264914186]","[31.329199441603077, 30.052642150523884]",82.62319856095841,888807595#4,888807595#4_0,1701.79,81.15,32
2022-12-04 23:33:00,h49203c1:1,"[4029.7174267569276, 2326.508346282786]","[31.344119776865032, 30.061561027133454]",46.2091576168104,32690631#1,32690631#1_0,1561.33,173.7,32
2022-12-04 23:33:00,h5010c1:8,"[3405.428460391341, 3766.0741522360495]","[31.337428575753755, 30.074465213920224]",41.23736196782507,28886503#6,28886503#6_0,1450.19,8.02,32
2022-12-04 23:33:00,h50450c1:8,"[3738.523709469544, 1591.9585184699542]","[31.34121048574507, 30.05489677434033]",43.948735368924936,32690553#2,32690553#2_0,2263.08,83.38,32
2022-12-04 23:33:00,h59302c1:6,"[3423.1330862520704, 1843.9885544800775]","[31.337902011758615, 30.057128962710113]",98.41834507669434,700074885#19,700074885#19_0,2174.04,173.45,32
2022-12-04 23:33:00,h6213c1:1,"[3559.926618708677, 2420.870936516832]","[31.339233664255683, 30.062350785996426]",77.03467641809853,858935309,858935309_0,2785.92,263.56,32
2022-12-04 23:33:00,h7174c1:5,"[3010.073458352861, 2946.591164009018]","[31.33345199261198, 30.06702098016795]",17.753405974181366,38071249#0,38071249#0_0,10.56,263.56,32
2022-12-04 23:33:00,h8518c1:3,"[2268.839580846785, 2392.096624929046]","[31.325848959516463, 30.06192138322377]",91.78751823503349,906984715#0,906984715#0_0,4984.88,354.35,32
2022-12-04 23:33:00,randUni1153:1,"[5279.88841305321, 2455.5599794681907]","[31.357065343336387, 30.062887849344637]",47.793723286640784,25746632#10,25746632#10_0,89.5,179.54,32
2022-12-04 23:33:00,randUni12083:1,"[4535.464739030087, 2539.1173487292112]","[31.349332745942068, 30.06354488522602]",83.67756660119849,:280773409_0,:280773409_0_0,225.53,173.66,32
2022-12-04 23:33:00,randUni2133:1,"[2608.477731381503, 1412.0850081612841]","[31.32951957277726, 30.053125820558513]",49.64259807319728,-688162152,-688162152_0,844.32,172.22,32
2022-12-04 23:33:00,randUni3282:1,"[4019.6703042502654, 3297.202449272712]","[31.34386976830562, 30.07031609057616]",28.671591349182442,-699921221,-699921221_0,23.81,81.79,32
2022-12-04 23:33:00,randUni368:1,"[4667.096565249356, 3244.5142299692056]","[31.350592310564263, 30.069925240657458]",85.19230613151177,939250970,939250970_0,3733.19,84.98,32
2022-12-04 23:33:00,randUni415:1,"[4124.2847262044215, 2489.2506482477925]","[31.34507604917746, 30.06304143407829]",79.61737456079797,669890458#9,669890458#9_1,1821.27,353.69,32
2022-12-04 23:33:00,randUni4246:1,"[3782.7740640329707, 2684.3771160111005]","[31.341505052825433, 30.064756980997732]",52.04276994329706,32692001#4,32692001#4_0,2906.3,84.82,32
2022-12-04 23:33:00,randUni4340:1,"[5006.063355895867, 1629.5117426221682]","[31.354348899715994, 30.055400716339378]",70.14854418566574,564577984#4,564577984#4_0,750.13,84.97,32
2022-12-04 23:33:00,randUni4617:1,"[3769.17764021334, 2429.225293357038]","[31.341402432586396, 30.06245354657421]",68.47907408052613,26195270#6,26195270#6_0,2846.26,83.66,32
2022-12-04 23:33:00,randUni636:1,"[4797.287163776462, 2508.164168207458]","[31.35205263299959, 30.06329973212487]",17.981219140542674,26253984#2,26253984#2_0,7.44,83.98,32
2022-12-04 23:33:00,randUni7638:1,"[4330.499224687528, 2500.7786204122744]","[31.347212877210584, 30.063172331484353]",71.73787178707636,652130052,652130052_0,2065.22,83.82,32
2022-12-04 23:33:00,randUni7985:1,"[5210.494233228931, 1677.7854784547915]","[31.356461612031442, 30.05586270265624]",77.26683456350177,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,2743.95,263.86,32
2022-12-04 23:34:00,carIn1694:3,"[2305.721432909961, 2087.3719428894483]","[31.326277690076154, 30.059177435172884]",25.589151594927316,:8010531616_1,:8010531616_1_0,733.85,15.74,34
2022-12-04 23:34:00,carIn267:1,"[5035.594043958962, 2036.2255022186248]","[31.354594446010985, 30.059073431486528]",20.86048995469504,-25746578#8,-25746578#8_0,4935.57,274.53,34
2022-12-04 23:34:00,h10257c1:8,"[4430.027678063905, 3222.1314178465955]","[31.34813695858993, 30.069692452510406]",18.57033294801987,:8700679586_0,:8700679586_0_0,4122.12,65.52,34
2022-12-04 23:34:00,h10302c1:5,"[3398.0372493644018, 2243.125361458922]","[31.337581601053017, 30.060726172606667]",112.8272303816772,28582639#7,28582639#7_0,2038.88,354.07,34
2022-12-04 23:34:00,h10651c1:5,"[4166.003653887315, 2763.827969187436]","[31.345467491487426, 30.06552377255862]",22.360982193935186,:6572806037_0,:6572806037_0_0,43.13,350.67,34
2022-12-04 23:34:00,h14004c1:3,"[3478.1991270082704, 1482.2866492960547]","[31.338527530092964, 30.053873367043437]",19.508845542690175,:8093619956_2,:8093619956_2_0,414.61,69.89,34
2022-12-04 23:34:00,h15654c1:2,"[3347.6692797458136, 2510.0511447612434]","[31.337019014711906, 30.063127426369157]",97.34286959186757,:367890731_0,:367890731_0_0,2391.31,171.08,34
2022-12-04 23:34:00,h16461c1:3,"[3582.9096366938675, 2318.0881976169812]","[31.339487487044995, 30.06142662251528]",43.66209274506898,25584535#1,25584535#1_0,1740.5,83.53,34
2022-12-04 23:34:00,h16630c1:8,"[3510.307632670765, 2406.4204035807666]","[31.338721271261747, 30.062213929728415]",80.65007104559584,858935302,858935302_0,1900.63,83.52,34
2022-12-04 23:34:00,h19071c1:7,"[3248.4165346801456, 2911.8908123338483]","[31.335929062131253, 30.066739276321535]",49.095317026010015,32692809#0,32692809#0_0,3648.1,263.2,34
2022-12-04 23:34:00,h2120c1:3,"[2351.559287395454, 1645.122784534082]","[31.326820128612102, 30.05519410255977]",82.77483213409123,859375457#0,859375457#0_0,4127.79,355.18,34
2022-12-04 23:34:00,h24510c1:8,"[3787.800803491618, 3017.5964458750336]","[31.341507054438676, 30.06776351876802]",38.51978909603357,28566849#3,28566849#3_0,2134.74,84.6,34
2022-12-04 23:34:00,h32710c1:3,"[5397.300144491282, 1628.302646354464]","[31.3584061271261, 30.05544052961979]",39.8865616868029,669978304#0,669978304#0_0,2262.59,184.72,34
2022-12-04 23:34:00,h36218c1:6,"[4535.017453656705, 2727.121039136414]","[31.34929995902809, 30.065240763778895]",65.57135925073744,37711813#3,37711813#3_0,619.9,353.61,34
2022-12-04 23:34:00,h40386c1:5,"[3671.620879309318, 3171.51968852946]","[31.34027897649156, 30.06913680766454]",105.56193860278646,940974902#0,940974902#0_0,2001.2,262.87,34
2022-12-04 23:34:00,h41147c1:1,"[5153.845466948795, 2833.7384092026014]","[31.35570180316059, 30.066282974757517]",51.87245627296291,-37099917#2,-37099917#2_0,439.63,84.04,34
2022-12-04 23:34:00,h47207c1:3,"[3830.5949440861946, 1497.324187616823]","[31.34217945843519, 30.054055144896502]",74.933654484148,:850927453#2-AddedOnRampNode_0,:850927453#2-AddedOnRampNode_0_0,2968.73,83.53,34
2022-12-04 23:34:00,h49203c1:1,"[3750.495678264442, 1918.5355083024149]","[31.341285514120603, 30.05784430603909]",40.93551029063983,-25584555#0,-25584555#0_0,2253.89,175.08,34
2022-12-04 23:34:00,h59302c1:6,"[2420.530042453929, 1362.8244490841464]","[31.32757813456708, 30.052656680359593]",25.125249961932777,693475726,693475726_0,3580.67,227.48,34
2022-12-04 23:34:00,h7174c1:5,"[2356.973751635194, 2941.158510600279]","[31.326679607506136, 30.066885920726023]",44.454424629486674,38071248#0,38071248#0_0,730.32,354.85,34
2022-12-04 23:34:00,h7902c1:3,"[4334.348350771131, 3223.3691670992253]","[31.347144459599836, 30.069691142720632]",4.83429194985889,939250973,939250973_0,1.34,83.68,34
2022-12-04 23:34:00,randUni10541:1,"[5202.371945287142, 1645.2285920229501]","[31.356382237084954, 30.05556796028665]",26.52275107026546,:2251061748_3,:2251061748_3_0,354.74,21.46,34
2022-12-04 23:34:00,randUni1153:1,"[5326.472333584405, 1985.6232221930022]","[31.357618443076355, 30.05865467819691]",92.64422335136486,41336031#12,41336031#12_1,889.75,186.77,34
2022-12-04 23:34:00,randUni12083:1,"[4543.153868889219, 2224.59139410764]","[31.34945957060232, 30.060708621183]",69.89940387564278,32691445#1,32691445#1_0,1269.2,83.13,34
2022-12-04 23:34:00,randUni12139:1,"[5389.894802939728, 2645.4436407972835]","[31.358177897824973, 30.06461500635554]",100.4583274777796,772236620#14,772236620#14_1,721.1,352.68,34
2022-12-04 23:34:00,randUni2133:1,"[3096.6371635668506, 1421.2059067378989]","[31.33458013380162, 30.053272315055654]",31.599311462381,850927448,850927448_1,1766.52,63.59,34
2022-12-04 23:34:00,randUni3282:1,"[3970.440126822805, 3179.3725551979496]","[31.343376897174007, 30.069246744386003]",90.50096498082539,939250966#10,939250966#10_0,1124.24,84.56,34
2022-12-04 23:34:00,randUni4340:1,"[4630.763875935223, 1610.3859596151183]","[31.350459989229943, 30.055179415104313]",69.43681094872889,26203214#4,26203214#4_0,1655.95,264.16,34
2022-12-04 23:34:00,randUni4617:1,"[4182.8059498789535, 1786.8319748325735]","[31.34578832204176, 30.0567127278005]",65.91244036268932,669890462#15,669890462#15_0,3862.92,174.07,34
2022-12-04 23:34:00,randUni4745:1,"[2906.2764846734135, 2061.3256448253705]","[31.33250941678633, 30.059021622972768]",36.99080138402916,217280781#3,217280781#3_0,450.2,353.48,34
2022-12-04 23:34:00,randUni636:1,"[4888.355058537586, 2864.7910701757355]","[31.352943784068074, 30.066528621283403]",28.80511141017531,32691754#0,32691754#0_0,554.6,353.95,34
2022-12-04 23:34:00,randUni7638:1,"[4859.4719982083125, 2360.266171554552]","[31.352719623588115, 30.061973659893876]",44.214241421062724,41669755#3,41669755#3_0,2872.45,83.75,34
2022-12-04 23:34:00,randUni7985:1,"[4359.057184599501, 1669.3416341532006]","[31.347633630200615, 30.055675859567433]",21.274703723739286,:cluster_313957979_442349884_6,:cluster_313957979_442349884_6_0,3762.98,9.04,34
2022-12-04 23:34:00,randUni9617:1,"[4263.350120912459, 2802.0293710968167]","[31.346471322418004, 30.06588108161401]",41.87265344214121,-37796191#4,-37796191#4_0,268.16,83.33,34
2022-12-04 23:35:00,carIn1694:3,"[2850.1913920010857, 3057.636207988477]","[31.331777069886044, 30.06800164779267]",100.91369471081939,885610134#4,885610134#4_0,2266.74,85.61,28
2022-12-04 23:35:00,h10302c1:5,"[4260.4225594905265, 3205.368292155994]","[31.346380458205072, 30.069519117464136]",111.45513196259763,939250965#0,939250965#0_0,3867.86,84.89,28
2022-12-04 23:35:00,h11958c1:3,"[2693.929696012805, 1304.971528900495]","[31.330421873477064, 30.05217083804416]",60.00025238217814,-178543139#2,-178543139#2_0,698.95,352.9,28
2022-12-04 23:35:00,h14004c1:3,"[3723.161300103485, 1513.3232085675158]","[31.341063010327126, 30.05418541568391]",73.46833901329825,888224697#0,888224697#0_0,1020.75,265.92,28
2022-12-04 23:35:00,h15654c1:2,"[3547.9164596268192, 1569.9692958106928]","[31.339237264568514, 30.054673462572065]",47.736806756498304,32690553#0,32690553#0_0,3596.51,83.93,28
2022-12-04 23:35:00,h17108c1:8,"[4578.739140180541, 2334.6085981945885]","[31.349812136274338, 30.061705694018716]",52.94764951128344,37711813#2,37711813#2_0,331.83,353.77,28
2022-12-04 23:35:00,h21292c1:3,"[3647.5618984825937, 743.6750018572955]","[31.340394871685607, 30.047232724392842]",42.49180870921922,26203176#0,26203176#0_0,198.61,353.98,28
2022-12-04 23:35:00,h34116c1:8,"[5397.159602561236, 2409.361795242994]","[31.358288393093627, 30.062486299038248]",91.64987483408761,772236620#9,772236620#9_1,484.38,6.1,28
2022-12-04 23:35:00,h36218c1:6,"[3974.724667216211, 2469.2749731191866]","[31.343528033209566, 30.062841702731788]",69.79964050379246,858935315,858935315_0,1477.78,263.89,28
2022-12-04 23:35:00,h40386c1:5,"[3302.5510493669317, 2896.927485782816]","[31.33649274232107, 30.066611403170707]",93.88868724878107,:6568207744_0,:6568207744_0_1,2997.45,174.02,28
2022-12-04 23:35:00,h41147c1:1,"[5351.219044505738, 2802.0738912467887]","[31.35775346874035, 30.06602292613014]",52.10588062931399,671752493,671752493_0,1284.42,62.1,28
2022-12-04 23:35:00,h47207c1:3,"[5183.042963297069, 1674.834671448493]","[31.356177386416594, 30.055832525016314]",59.82261180324956,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,4504.14,263.86,28
2022-12-04 23:35:00,h5189c1:5,"[2117.373491111669, 2760.384805238368]","[31.3242222329742, 30.0652235677038]",41.5251787666871,29982383#1,29982383#1_0,231.78,83.51,28
2022-12-04 23:35:00,h57366c1:7,"[5258.799751126487, 2110.0924417651945]","[31.356898122633762, 30.059768721515216]",17.74647185903974,863793426#6,863793426#6_0,9.78,6.38,28
2022-12-04 23:35:00,h7174c1:5,"[3479.098684667939, 3130.3612197220473]","[31.33828850671969, 30.06874030051056]",93.00832946852883,819202035,819202035_1,1928.86,83.66,28
2022-12-04 23:35:00,h7902c1:3,"[5308.408929305123, 2886.3628563399197]","[31.357296928994277, 30.066777731953447]",94.44901104171792,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_2,1273.38,160.75,28
2022-12-04 23:35:00,randUni1153:1,"[4323.391293806468, 1586.8723949437165]","[31.347276141000997, 30.05492727490871]",21.674149105693292,37718133#0,37718133#0_0,2166.26,342.44,28
2022-12-04 23:35:00,randUni2133:1,"[4515.976469175697, 1559.1523125960546]","[31.349277341743242, 30.05470230785789]",51.91881335592333,26195767#0,26195767#0_0,3207.64,172.83,28
2022-12-04 23:35:00,randUni3282:1,"[5176.388309863698, 3157.949330666834]","[31.355887239311638, 30.069210537409422]",18.693603104367302,41336031#3,41336031#3_1,2459.82,156.01,28
2022-12-04 23:35:00,randUni360:1,"[4717.352532021687, 3297.3082475027736]","[31.351105631771357, 30.070408022979308]",39.750319544367294,971350101#2,971350101#2_0,172.3,206.44,28
2022-12-04 23:35:00,randUni3633:1,"[3360.932298441857, 2587.2239812784564]","[31.337144919713367, 30.06382532007791]",104.06017693881212,28582639#9,28582639#9_0,1065.89,353.99,28
2022-12-04 23:35:00,randUni4096:1,"[2326.1144057263778, 1818.404387297678]","[31.32652998189717, 30.056753860557215]",118.95024531574828,859375452,859375452_0,660.38,354.25,28
2022-12-04 23:35:00,randUni4340:1,"[3576.583049700076, 1488.4180661390308]","[31.33954680390271, 30.05394156542802]",71.50101813657334,700673538,700673538_1,2725.11,262.47,28
2022-12-04 23:35:00,randUni4653:1,"[2168.1254646857215, 2238.8083320131154]","[31.32482781074987, 30.060525316509594]",22.62567164140921,29982385#1,29982385#1_0,23.61,263.45,28
2022-12-04 23:35:00,randUni4745:1,"[3470.1964044927463, 2401.8670786515]","[31.33830598743665, 30.062167597845537]",65.61569898255318,858935302,858935302_0,1301.44,83.52,28
2022-12-04 23:35:00,randUni6158:1,"[3944.2313537422983, 2702.974146988634]","[31.3431766832565, 30.064945855966204]",21.689120483169447,32692001#6,32692001#6_0,102.92,94.0,28
2022-12-04 23:35:00,randUni6884:1,"[5071.736187854687, 3324.863930597026]","[31.354776954469926, 30.07070265606017]",58.949586574118776,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_0,886.21,145.15,28
2022-12-04 23:35:00,randUni8976:1,"[3843.8389107251764, 2894.7652826473]","[31.342106699242763, 30.066662824407178]",44.97806829885921,-25584622,-25584622_0,47.06,262.67,28
2022-12-04 23:36:00,carIn1694:3,"[4133.989166367817, 3197.3274295427273]","[31.345070397796437, 30.06943007883319]",101.48259224677865,939250966#14,939250966#14_1,3561.61,85.46,29
2022-12-04 23:36:00,h11958c1:3,"[3383.730715052044, 1629.2235378928967]","[31.33752578811934, 30.055186461013076]",34.82611943048863,768258462#0,768258462#0_0,1750.68,84.87,29
2022-12-04 23:36:00,h14004c1:3,"[4653.659173876462, 1592.6058451080419]","[31.35070006647234, 30.055022003175598]",95.76322277369997,564577984#2,564577984#2_0,2387.86,83.45,29
2022-12-04 23:36:00,h17108c1:8,"[4338.624761321359, 2508.4594788886398]","[31.34729599223336, 30.06324267812663]",32.66659661933855,858935315,858935315_0,1218.6,243.15,29
2022-12-04 23:36:00,h18514c1:5,"[5366.780227793976, 2627.0136901846354]","[31.3579409269256, 30.06444575905562]",63.08067492925437,41336031#8,41336031#8_1,370.12,170.13,29
2022-12-04 23:36:00,h21292c1:3,"[3571.0925482753405, 1386.121557326545]","[31.33950527017111, 30.053018056823188]",18.752111980330852,-215628990#0,-215628990#0_0,849.72,278.86,29
2022-12-04 23:36:00,h24918c1:8,"[5299.994008538416, 1562.3334184188877]","[31.3574069060582, 30.054832830392908]",89.00760099805733,700084841#3,700084841#3_1,493.07,6.66,29
2022-12-04 23:36:00,h27334c1:5,"[3489.6241185541944, 2318.085610884383]","[31.33852008543911, 30.06141437555918]",22.369520741440557,25584538#5,25584538#5_0,344.14,263.4,29
2022-12-04 23:36:00,h34116c1:8,"[5262.498299591739, 2066.9117954817953]","[31.35694291151609, 30.05937967672998]",32.978797642491934,32691966#0,32691966#0_0,1668.56,275.5,29
2022-12-04 23:36:00,h36218c1:6,"[3307.9279418604287, 3014.714111347513]","[31.336530731676966, 30.06767462684449]",87.09452803481707,28582639#13,28582639#13_0,2660.39,352.63,29
2022-12-04 23:36:00,h40386c1:5,"[2666.0617102787833, 2276.7572085389133]","[31.32998575328701, 30.06093334161506]",51.74945070380976,26206307#0,26206307#0_0,4213.87,173.0,29
