dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:24:00,randUni3201:1,"[3376.3329957007586, 2391.2134207780095]","[31.33733419237212, 30.06205918588123]",78.70601902453694,858935302,858935302_0,1417.27,83.52,10
2022-12-04 03:24:00,randUni6493:1,"[3461.9220225958484, 1546.0169096539175]","[31.338349142723803, 30.054446127245658]",93.18515216428919,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,452.55,174.62,10
2022-12-04 03:24:00,randUni6852:1,"[4110.734894153039, 2437.767734562045]","[31.344943258230995, 30.062575250644272]",74.31299198521565,669890462#11,669890462#11_0,685.32,173.25,10
2022-12-04 03:24:00,randUni796:1,"[2464.6160746854757, 1466.5337014307067]","[31.32801955797557, 30.053598022661717]",31.024587912159234,217280770#0,217280770#0_0,2267.5,148.91,10
2022-12-04 03:24:00,randUni8416:1,"[2364.7900245317646, 2308.549655620294]","[31.326856673887296, 30.061180402858362]",45.84544579860476,182371965#1,182371965#1_0,609.61,353.43,10
2022-12-04 03:25:00,randUni10050:1,"[4365.527618447753, 2120.656901544954]","[31.34763310610842, 30.059747911830513]",46.03874227529932,32691561#5,32691561#5_0,758.42,263.57,10
2022-12-04 03:25:00,randUni11060:1,"[2703.99057867525, 2311.019539193047]","[31.33037389667062, 30.061247407480927]",26.373171914261757,765656384#0,765656384#0_0,2734.28,82.45,10
2022-12-04 03:25:00,randUni11268:1,"[4535.134432232787, 2726.075686468773]","[31.34930132870675, 30.065231349136102]",70.77377120145238,37711813#3,37711813#3_0,1291.98,353.61,10
2022-12-04 03:25:00,randUni11774:1,"[3344.714136544532, 3115.424604396647]","[31.33689704617061, 30.068587933928303]",75.24078503252049,819202035,819202035_1,1562.89,83.66,10
2022-12-04 03:25:00,randUni2262:1,"[4747.703184420758, 1745.7890158909156]","[31.35165238337754, 30.056416066066948]",36.18424772306954,25746577#3,25746577#3_0,689.56,173.75,10
2022-12-04 03:25:00,randUni3201:1,"[4498.004006808071, 2535.091391864705]","[31.348944858239253, 30.063503689006964]",24.79320524087146,858915972#1,858915972#1_0,2599.58,263.67,10
2022-12-04 03:25:00,randUni6493:1,"[3329.725462726072, 2846.2962806253813]","[31.33678220320978, 30.06615824051145]",106.29327618007758,28582639#11,28582639#11_0,1909.15,352.86,10
2022-12-04 03:25:00,randUni6575:1,"[3638.3727477588905, 2429.729917641314]","[31.34004585101699, 30.062440975917504]",69.14583899973447,858935309,858935309_0,743.86,263.56,10
2022-12-04 03:25:00,randUni6852:1,"[4193.627942535812, 1884.5800673707436]","[31.345885883706845, 30.05759590167539]",75.51163683797498,669890458#3,669890458#3_1,1830.67,353.59,10
2022-12-04 03:25:00,randUni8416:1,"[3130.243097252864, 2363.7452951049104]","[31.334786294103427, 30.061779100109614]",85.05010235084261,858935302,858935302_0,1444.97,83.71,10
2022-12-04 03:26:00,randUni10050:1,"[4073.182175349837, 2928.902165793194]","[31.344480069901948, 30.06700074325895]",72.7455760502875,669890458#16,669890458#16_0,1789.64,354.02,11
2022-12-04 03:26:00,randUni11268:1,"[3987.942866279805, 2470.68898971348]","[31.343664900209045, 30.06285618553341]",70.98099666255462,858935315,858935315_0,2137.62,263.89,11
2022-12-04 03:26:00,randUni11774:1,"[4460.167549803647, 3232.4569762254887]","[31.3484479994944, 30.069789525069123]",74.95698227671949,939250973,939250973_1,2687.43,85.44,11
2022-12-04 03:26:00,randUni2262:1,"[4401.764697762439, 1559.4280757436586]","[31.34809296044981, 30.054689919979314]",72.1540387560642,564577984#1,564577984#1_1,1467.6,82.93,11
2022-12-04 03:26:00,randUni2293:1,"[4704.458829720196, 2258.0946742674787]","[31.351127344764702, 30.061031839202013]",36.8282718929316,863793430,863793430_0,524.27,350.15,11
2022-12-04 03:26:00,randUni5335:1,"[2348.918138670162, 2479.8957338903633]","[31.326666075139695, 30.062723963014964]",33.56729106294103,-182371965#4,-182371965#4_0,54.79,173.25,11
2022-12-04 03:26:00,randUni6493:1,"[4478.115890120474, 3058.0934314553115]","[31.34866026779092, 30.06821897336542]",83.83489826540438,885948880#1,885948880#1_0,3491.05,172.67,11
2022-12-04 03:26:00,randUni6575:1,"[2611.903562513554, 2329.6606074291517]","[31.32941610543025, 30.061403429870474]",41.64581132099721,-650705746,-650705746_0,1778.36,264.68,11
2022-12-04 03:26:00,randUni6852:1,"[5006.944387579512, 2275.4597941425823]","[31.35426163936416, 30.06122779527775]",75.80942020484511,32691445#7,32691445#7_0,2976.69,84.26,11
2022-12-04 03:26:00,randUni8416:1,"[4507.436557208673, 2511.990952080259]","[31.349046138553977, 30.06329653403769]",64.34283542487347,858915973#2,858915973#2_0,2834.29,83.89,11
2022-12-04 03:26:00,randUni9995:1,"[3492.059349849754, 1490.962732384867]","[31.338669947482636, 30.053953447836964]",58.153999433506385,888224697#1,888224697#1_0,473.4,290.93,11
2022-12-04 03:27:00,h41051c1:3,"[3142.4026551706875, 1430.0450196022452]","[31.335053363140673, 30.05335806065858]",56.52007978014875,850927448,850927448_1,1098.37,84.66,10
2022-12-04 03:27:00,randUni11268:1,"[3652.210762441559, 2669.828726221742]","[31.340153211537, 30.064608652810918]",9.724226920572862,:6574844072_9,:6574844072_9_0,2793.44,339.79,10
2022-12-04 03:27:00,randUni11632:1,"[3465.3684391477227, 1511.141082051169]","[31.338390134797873, 30.05413197359352]",64.60678942829047,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1128.74,172.73,10
2022-12-04 03:27:00,randUni11774:1,"[5314.181673419496, 2879.5474957801]","[31.35735781359301, 30.06671700017836]",74.10064557874617,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_1,3841.41,160.73,10
2022-12-04 03:27:00,randUni2262:1,"[4220.865640848339, 1557.10028088956]","[31.346217445178905, 30.054645338541615]",37.77850427765524,885839351#0,885839351#0_0,2041.8,2.53,10
2022-12-04 03:27:00,randUni2293:1,"[4513.401867153053, 3096.89071863336]","[31.34902041123823, 30.06857355148343]",26.18678060572082,:8457379289_1,:8457379289_1_0,1499.73,73.42,10
2022-12-04 03:27:00,randUni4596:1,"[3688.1078072664177, 2249.7344447782807]","[31.34058871476599, 30.060823797962293]",48.3047278871359,25584604#0,25584604#0_0,142.23,354.09,10
2022-12-04 03:27:00,randUni5335:1,"[2817.3703879182854, 3055.1166864887987]","[31.33143706524498, 30.067974599320472]",93.9290685935386,885610134#4,885610134#4_0,1281.82,85.61,10
2022-12-04 03:27:00,randUni8416:1,"[4476.743310718164, 2216.5848740672322]","[31.34877207131926, 30.060627747310246]",84.16664930519688,32691445#1,32691445#1_0,3815.63,83.13,10
2022-12-04 03:27:00,randUni9995:1,"[3323.344667190528, 3110.4320100356417]","[31.33667617526719, 30.068540092754997]",106.6553664316131,28582639#13,28582639#13_0,2120.25,72.33,10
2022-12-04 03:28:00,carIn1805:3,"[3039.8396093131837, 1413.927062040705]","[31.333992273271434, 30.053199192970194]",74.4501347048843,:7958644226_0,:7958644226_0_2,129.11,55.84,12
2022-12-04 03:28:00,h41051c1:3,"[4452.592451725458, 1576.4067344740813]","[31.34861748594022, 30.054849701973456]",89.10248493198117,850927457,850927457_0,2419.18,83.18,12
2022-12-04 03:28:00,randUni10679:1,"[4529.987837204892, 2771.5459550952237]","[31.349241146002242, 30.065640855300604]",26.89293271158709,:cluster_6570524682_6570524683_3,:cluster_6570524682_6570524683_3_0,597.61,263.46,12
2022-12-04 03:28:00,randUni11632:1,"[3340.1616719857625, 2755.932464539467]","[31.336904067163754, 30.065344464690238]",97.44875109539043,28582639#11,28582639#11_0,2459.25,353.44,12
2022-12-04 03:28:00,randUni11774:1,"[5295.79079252248, 1651.4668299100824]","[31.357350044444143, 30.05563634161754]",41.45253616319782,:cluster_7937296083_8074011466_8074011468_0,:cluster_7937296083_8074011466_8074011468_0_0,5083.56,170.06,12
2022-12-04 03:28:00,randUni1322:1,"[2534.237040167419, 2876.8537452687556]","[31.328527727511638, 30.066329239874026]",23.420923984944817,26253884#3,26253884#3_0,12.9,84.37,12
2022-12-04 03:28:00,randUni2196:1,"[4598.290286987829, 1775.258789623875]","[31.350098581691075, 30.056662470944605]",14.449974760031326,-25746705#3,-25746705#3_0,5.78,84.01,12
2022-12-04 03:28:00,randUni3967:1,"[3025.6557632957242, 1437.7030471149824]","[31.33384160304154, 30.053411805382297]",80.37581603596907,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,359.1,262.27,12
2022-12-04 03:28:00,randUni4596:1,"[4447.739860667103, 2505.6058970524577]","[31.348428005613833, 30.063231159042353]",80.96449822362707,:858915973#2-AddedOnRampNode_0,:858915973#2-AddedOnRampNode_0_0,1092.75,83.9,12
2022-12-04 03:28:00,randUni5143:1,"[5270.107682750899, 3038.74162432263]","[31.356876994657572, 30.068147344439595]",113.14671087392023,772236620#21,772236620#21_1,539.42,331.11,12
2022-12-04 03:28:00,randUni5335:1,"[4022.584964000693, 3181.874977024249]","[31.343917324432194, 30.069276133339827]",91.94338784675789,:10143103170_0,:10143103170_0_1,2496.68,77.91,12
2022-12-04 03:28:00,randUni9995:1,"[4502.453661040326, 2828.5182936832593]","[31.348947061424017, 30.066151202613398]",86.75382899867127,:8279196060_0,:8279196060_0_0,3658.18,173.72,12
2022-12-04 03:29:00,carIn1805:3,"[3444.9578122941057, 1623.777872381122]","[31.338161513989494, 30.0551453641276]",21.633738073068542,700074885#23,700074885#23_1,825.21,174.63,13
2022-12-04 03:29:00,h41051c1:3,"[5012.704399355119, 1692.2492929713503]","[31.354408405019075, 30.055967521134384]",40.915815838341594,26451056#0,26451056#0_0,3521.04,351.21,13
2022-12-04 03:29:00,randUni10679:1,"[3802.468772423118, 2458.3021058365116]","[31.341743303717678, 30.062720196357617]",84.71663652054218,671744652#2,671744652#2_0,1588.07,264.41,13
2022-12-04 03:29:00,randUni11632:1,"[4550.860039532057, 3238.227653646572]","[31.349387730680057, 30.069853396841935]",94.88958177614634,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,4064.22,86.38,13
2022-12-04 03:29:00,randUni1322:1,"[2570.4525181212343, 2400.028486696115]","[31.328975582266835, 30.06203273199987]",44.34994745075655,-182371968#5,-182371968#5_0,626.23,173.67,13
2022-12-04 03:29:00,randUni2196:1,"[4588.710827696644, 2148.601258102362]","[31.349943381940847, 30.060029062504675]",47.04115753868514,25746624#5,25746624#5_0,624.66,354.03,13
2022-12-04 03:29:00,randUni2449:1,"[3477.4664706194812, 1540.04576327641]","[31.338511232001547, 30.054394300296742]",40.575839630383,28582639#3,28582639#3_3,755.92,353.41,13
2022-12-04 03:29:00,randUni3872:1,"[3407.1857029666876, 2155.0109219075325]","[31.337689756279183, 30.05993251702141]",5.150472776535899,28582639#7,28582639#7_0,1.43,354.07,13
2022-12-04 03:29:00,randUni3967:1,"[2815.640862471538, 1390.9173315296446]","[31.33167093737184, 30.052962149485143]",83.10798840245221,564555056#0,564555056#0_0,1396.97,83.81,13
2022-12-04 03:29:00,randUni4596:1,"[4838.219624413418, 2461.852030310552]","[31.352484047460262, 30.06288728159371]",49.15435212822348,26253996#2,26253996#2_0,1871.95,353.92,13
2022-12-04 03:29:00,randUni5143:1,"[3835.1047191296298, 3185.26615272981]","[31.34197242436373, 30.069282210325365]",112.69654583877299,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,2205.7,264.24,13
2022-12-04 03:29:00,randUni5335:1,"[4636.560530130738, 2778.110050212019]","[31.35034541121566, 30.065713944237377]",37.31283609081115,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13_0,3530.03,60.8,13
2022-12-04 03:29:00,randUni6377:1,"[5248.099958325737, 3037.6588755006906]","[31.35664891113836, 30.06813472366557]",98.73395552892976,41336031#4,41336031#4_0,223.89,150.62,13
2022-12-04 03:30:00,carIn1805:3,"[3390.5604033093355, 2344.044588357663]","[31.337488848250803, 30.061635555499187]",76.21979940531607,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,1855.37,357.18,13
2022-12-04 03:30:00,h41051c1:3,"[5342.667065029699, 1956.2957570936433]","[31.35779075217263, 30.05839221872101]",88.79445621197854,:416998632_2,:416998632_2_0,4231.84,6.35,13
2022-12-04 03:30:00,randUni10679:1,"[2588.2591501482934, 2327.457473883531]","[31.32917124007335, 30.061380439778794]",28.199884253820905,-650705746,-650705746_0,2815.22,264.68,13
2022-12-04 03:30:00,randUni1322:1,"[3315.2714105595182, 2384.2828261439554]","[31.336702005418815, 30.061988656111772]",70.08508052419035,858935302,858935302_0,1468.06,83.52,13
2022-12-04 03:30:00,randUni2196:1,"[4530.992802136814, 2760.131351709003]","[31.34925327748405, 30.065538017776394]",32.32285415028384,:cluster_6570524682_6570524683_0,:cluster_6570524682_6570524683_0_0,1468.04,351.14,13
2022-12-04 03:30:00,randUni2449:1,"[4106.2843274454035, 1729.7798644172085]","[31.34500336380459, 30.056188087703404]",53.07012913007112,32690620#2,32690620#2_0,1514.7,353.65,13
2022-12-04 03:30:00,randUni3967:1,"[3930.836672664468, 1511.87285457323]","[31.343216738337055, 30.05419948779519]",81.15332408679637,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_1,2525.16,83.56,13
2022-12-04 03:30:00,randUni4098:1,"[3375.261057563228, 2481.655810767369]","[31.33730943739725, 30.06287489995311]",45.6547663191162,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,784.88,353.99,13
2022-12-04 03:30:00,randUni4763:1,"[4517.8623051363775, 2680.6126936720216]","[31.349129010952264, 30.06481898871845]",64.26581201213993,25584650#1,25584650#1_0,656.29,172.82,13
2022-12-04 03:30:00,randUni5064:1,"[3776.5490013308436, 1596.1904456862885]","[31.341604159038386, 30.05493992390323]",43.148636180621914,32690553#3,32690553#3_0,337.62,84.1,13
2022-12-04 03:30:00,randUni5143:1,"[3296.234291651828, 2982.61834421245]","[31.336414300753493, 30.06738356565945]",69.55455735455084,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,3280.35,171.67,13
2022-12-04 03:30:00,randUni6377:1,"[5078.420883002914, 1663.582696506331]","[31.355094150554315, 30.055717453588066]",67.53950856924864,26203214#1,26203214#1_1,1810.71,263.86,13
2022-12-04 03:30:00,randUni9717:1,"[3408.8374675281825, 1974.5688567457437]","[31.33773408543879, 30.05830501670451]",74.93630575542993,700074885#17,700074885#17_0,620.52,173.98,13
2022-12-04 03:31:00,carIn1805:3,"[3794.8560255455836, 3160.7554766298354]","[31.341558686136523, 30.069055839896688]",75.5731312665792,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,3114.91,84.03,15
2022-12-04 03:31:00,h41051c1:3,"[5256.647709512672, 2747.6762642283147]","[31.356780786192722, 30.065519958657895]",41.92136715532715,32691832#5,32691832#5_0,5256.16,346.51,15
2022-12-04 03:31:00,randUni10679:1,"[2230.6143143423637, 2782.9406622479473]","[31.325393188467412, 30.065442003183716]",0.7535830034650154,26253884#0,26253884#0_0,3605.55,73.04,15
2022-12-04 03:31:00,randUni1322:1,"[4489.682188966053, 2510.0918775941404]","[31.34886229982319, 30.063277090304997]",69.82063241806908,858915973#2,858915973#2_0,2653.36,83.89,15
2022-12-04 03:31:00,randUni1375:1,"[4499.175806370301, 1570.4937749288067]","[31.349101426495398, 30.054802429116744]",36.2242346730475,:4325417427_7,:4325417427_7_0,268.13,87.55,15
2022-12-04 03:31:00,randUni4098:1,"[3329.9019150523536, 2667.4086343100253]","[31.33681102065591, 30.06454457101278]",49.39553695601651,700074885#5,700074885#5_0,2157.06,174.61,15
2022-12-04 03:31:00,randUni4763:1,"[3403.073693457578, 2403.1643891763174]","[31.337609702071806, 30.062170499387403]",89.77955020328697,858935309,858935309_0,1943.81,263.56,15
2022-12-04 03:31:00,randUni5064:1,"[3967.1811877969244, 1518.8309834165855]","[31.343592571636623, 30.054267004085073]",86.63914834552142,850927457,850927457_0,1237.43,87.63,15
2022-12-04 03:31:00,randUni5143:1,"[3085.8497592226163, 2218.2071105553937]","[31.334347904778326, 30.06046041121113]",30.02430911243816,-28826000#7,-28826000#7_0,4362.1,174.55,15
2022-12-04 03:31:00,randUni6377:1,"[3800.1982622166847, 1517.0688639881903]","[31.34186128921188, 30.054229281655825]",99.29502441786967,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,3104.56,263.94,15
2022-12-04 03:31:00,randUni6692:1,"[3013.7001425897815, 1353.173700534569]","[31.33373039913304, 30.052647719714344]",39.373268137453124,178543153#0,178543153#0_0,37.37,14.54,15
2022-12-04 03:31:00,randUni9417:1,"[3871.712404668933, 2440.6114212581297]","[31.342464053354504, 30.062569670127345]",75.29959483556547,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,530.22,83.66,15
2022-12-04 03:31:00,randUni9511:1,"[2996.803456669333, 2119.820569638452]","[31.33343934593441, 30.05956119232663]",74.78193738823381,765656383#0,765656383#0_0,221.19,4.12,15
2022-12-04 03:31:00,randUni9613:1,"[2968.6011687470195, 1407.3872705179654]","[31.333254558156142, 30.053130836824007]",93.64033087940308,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_1,516.32,84.49,15
2022-12-04 03:31:00,randUni9717:1,"[3427.146373610071, 1965.1626208718073]","[31.337925366542617, 30.058222566257538]",72.66374914858213,28582639#5,28582639#5_0,1622.38,353.67,15
2022-12-04 03:32:00,carIn1805:3,"[4960.382268519783, 3330.692178496903]","[31.3536211900042, 30.07074076959193]",76.83995326231896,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,4301.34,59.76,14
2022-12-04 03:32:00,randUni1322:1,"[4604.914213824051, 2765.8200459952695]","[31.350019051719162, 30.06559895960733]",39.57184307232501,40579529#1,40579529#1_0,3522.92,83.55,14
2022-12-04 03:32:00,randUni1375:1,"[4205.6751007633, 1743.9965882590361]","[31.346031896519776, 30.05632930386947]",66.36792768348577,669890458#1,669890458#1_0,934.26,354.16,14
2022-12-04 03:32:00,randUni4763:1,"[2428.2266390594846, 2061.1733853911464]","[31.327552046986362, 30.058957274750796]",90.1561856087641,650714381#5-AddedOffRampEdge,650714381#5-AddedOffRampEdge_0,3179.8,264.41,14
2022-12-04 03:32:00,randUni4861:1,"[4502.345587907169, 3224.6961840162953]","[31.348886601310944, 30.069725012886437]",23.03799277653917,:8700679592_0,:8700679592_0_0,302.16,142.43,14
2022-12-04 03:32:00,randUni5064:1,"[5200.488485504149, 1601.6305042352121]","[31.356369203312337, 30.055174426141306]",40.108707083206035,26195753#0,26195753#0_0,2522.41,184.71,14
2022-12-04 03:32:00,randUni6377:1,"[2668.723194496799, 1496.9623007062064]","[31.330131433424274, 30.053899408179536]",20.80928627888014,:2590362323_1,:2590362323_1_0,4323.85,290.86,14
2022-12-04 03:32:00,randUni6692:1,"[3450.6336521495678, 1600.9381419632919]","[31.33822381189821, 30.05494007714348]",43.59992890965303,:700074885#23-AddedOffRampNode_0,:700074885#23-AddedOffRampNode_0_0,821.13,171.17,14
2022-12-04 03:32:00,randUni7279:1,"[5260.135336792585, 1761.7970996469242]","[31.356963866769497, 30.056626989740955]",41.32031577738003,25746572#9,25746572#9_0,43.31,83.72,14
2022-12-04 03:32:00,randUni7658:1,"[4740.101573249376, 1815.142521016267]","[31.351563189217224, 30.05704070070065]",51.614509698951885,25746577#2,25746577#2_0,485.09,173.74,14
2022-12-04 03:32:00,randUni9417:1,"[3106.0838736908076, 2369.653549156858]","[31.334534862116012, 30.06182922269234]",79.18327051028747,858935309,858935309_0,1739.46,263.56,14
2022-12-04 03:32:00,randUni9511:1,"[3937.7614773998166, 2457.4642484822475]","[31.34314648108738, 30.062730330257338]",77.29521817940578,652130052,652130052_0,1413.38,83.64,14
2022-12-04 03:32:00,randUni9613:1,"[4192.247488005112, 1541.5488408035912]","[31.345923016775178, 30.054501319451866]",93.23509591998885,850927457,850927457_1,1754.21,84.65,14
2022-12-04 03:32:00,randUni9717:1,"[3372.2561800545845, 3115.110155077079]","[31.337182734098896, 30.068588711375888]",74.06830637269375,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,2837.49,84.89,14
2022-12-04 03:33:00,h16237c1:3,"[2686.9802217900897, 3320.7252175233375]","[31.33004455358924, 30.070353392119667]",77.01572538957488,770590111#2,770590111#2_0,520.77,166.1,14
2022-12-04 03:33:00,randUni10006:1,"[4002.374687582436, 1927.6609156070178]","[31.34389612452287, 30.057959554088853]",5.6085440699290485,-32659807#1,-32659807#1_0,1.56,83.69,14
2022-12-04 03:33:00,randUni10966:1,"[5385.573286784088, 2654.1833763997233]","[31.358131778830003, 30.064693285995226]",83.1186973329026,772236620#14,772236620#14_0,235.29,352.84,14
2022-12-04 03:33:00,randUni11799:1,"[3719.8130113761126, 1484.819416223588]","[31.341032577216264, 30.05392785228491]",98.08975565888431,850927453#1,850927453#1_0,653.49,83.6,14
2022-12-04 03:33:00,randUni1375:1,"[4081.7705587761925, 2844.316210557701]","[31.344581841416293, 30.06623883728271]",67.77397342480357,669890458#14,669890458#14_0,2041.79,353.14,14
2022-12-04 03:33:00,randUni3835:1,"[2943.674637692822, 1762.262209295648]","[31.332942446303157, 30.05632878085274]",41.57664788555974,-217280781#0,-217280781#0_0,435.16,173.49,14
2022-12-04 03:33:00,randUni4861:1,"[4264.822017163573, 3227.0459851095015]","[31.346422833946107, 30.069715240414258]",111.04451113262141,939250978#1,939250978#1_1,1598.41,262.99,14
2022-12-04 03:33:00,randUni513:1,"[4577.267701439499, 1604.9140714897705]","[31.34990606636262, 30.0551230930366]",87.75639700875756,26203214#4,26203214#4_0,769.35,264.16,14
2022-12-04 03:33:00,randUni6692:1,"[3350.8861649006117, 2669.76255718552]","[31.337028285886245, 30.06456855842916]",102.18979726610493,28582639#11,28582639#11_0,2156.82,352.81,14
2022-12-04 03:33:00,randUni7279:1,"[5046.6061157625745, 1997.2700155776877]","[31.354714455229814, 30.05872345128093]",53.688868098879816,-226118560#0,-226118560#0_0,818.41,354.2,14
2022-12-04 03:33:00,randUni7658:1,"[3767.437594098695, 1516.8075987881814]","[31.341521613517077, 30.05422263994114]",105.68801974167728,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_2,1679.45,263.94,14
2022-12-04 03:33:00,randUni9511:1,"[4121.459968604414, 2548.3749100976474]","[31.345037880211578, 30.06357441018051]",47.74659553448129,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,2448.37,354.87,14
2022-12-04 03:33:00,randUni9613:1,"[4221.313260015947, 1580.7580280205595]","[31.346218539493098, 30.05485880784646]",36.17854036109117,885839351#1,885839351#1_1,2565.22,336.03,14
2022-12-04 03:33:00,randUni9717:1,"[4579.563607083184, 3240.4951859705156]","[31.34968508359785, 30.069877589960928]",71.89740385337457,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,4053.27,85.12,14
2022-12-04 03:34:00,h16237c1:3,"[2454.8469679967748, 3019.843166089792]","[31.32768269868542, 30.067608626375574]",97.19314154344121,885610134#4,885610134#4_0,1551.61,83.59,17
2022-12-04 03:34:00,randUni10006:1,"[3630.7200725366943, 1495.4935448975036]","[31.340107116164976, 30.05401248016206]",123.11413125586792,700673538,700673538_1,1116.04,262.67,17
2022-12-04 03:34:00,randUni10966:1,"[5285.3366254254115, 1607.7901103960994]","[31.357248142152095, 30.055240987616024]",57.251624866153755,890774197#1-AddedOnRampEdge,890774197#1-AddedOnRampEdge_3,1561.58,186.78,17
2022-12-04 03:34:00,randUni1127:1,"[2859.4471033442237, 2325.9291353162516]","[31.331983768271353, 30.061402368291446]",59.33551321352095,765656384#1,765656384#1_0,156.58,83.82,17
2022-12-04 03:34:00,randUni1132:1,"[5025.665475617189, 3103.8602478524804]","[31.35433213338968, 30.068703048645293]",53.876346829865895,690623724#0,690623724#0_0,292.2,263.0,17
2022-12-04 03:34:00,randUni11799:1,"[5285.523692248943, 1642.2105487730232]","[31.357244955114233, 30.05555151214963]",39.09046896316424,564577984#6,564577984#6_1,2234.55,126.24,17
2022-12-04 03:34:00,randUni1348:1,"[3879.2176566563303, 1525.7657684202893]","[31.342679382102016, 30.05431806590807]",87.4560019093783,701104139#4,701104139#4_1,617.37,263.4,17
2022-12-04 03:34:00,randUni1375:1,"[4228.446157087967, 3237.3213042919206]","[31.346044029471667, 30.069803184477806]",16.605123161766535,699921249#0,699921249#0_0,2985.8,316.35,17
2022-12-04 03:34:00,randUni3190:1,"[3093.6498486976648, 2138.334842109558]","[31.334440857662702, 30.059740932235446]",49.893835848919935,:314796332_7,:314796332_7_0,213.19,175.24,17
2022-12-04 03:34:00,randUni3835:1,"[3444.4031391439603, 1629.2047602288137]","[31.33815494449631, 30.055194245886025]",30.227178741274603,:cluster_6572911074_6572911076_8074011433_8074011435_3,:cluster_6572911074_6572911076_8074011433_8074011435_3_0,1089.39,138.81,17
2022-12-04 03:34:00,randUni4861:1,"[4041.877715529336, 3054.012082413039]","[31.344136620381786, 30.068125237188326]",79.69667365032159,:367206874_0,:367206874_0_0,3031.87,192.29,17
2022-12-04 03:34:00,randUni513:1,"[3980.898490472723, 1618.6416509254748]","[31.34371982617396, 30.055169163292973]",42.807494620513864,32690553#6,32690553#6_0,1695.75,83.61,17
2022-12-04 03:34:00,randUni6574:1,"[4628.0270294946085, 2766.49995624249]","[31.350258649019196, 30.065608101574608]",47.261540147015886,25746638#5,25746638#5_0,280.89,353.87,17
2022-12-04 03:34:00,randUni7658:1,"[3721.764535281622, 2042.3075088132762]","[31.34096895249743, 30.058957060739182]",51.40158378260982,-32692020#6,-32692020#6_0,2774.62,83.43,17
2022-12-04 03:34:00,randUni8988:1,"[5190.706740067594, 1353.0274961595721]","[31.35630481758536, 30.052930557677943]",40.12760584203431,658893839,658893839_0,291.93,273.88,17
2022-12-04 03:34:00,randUni9511:1,"[4321.553731064612, 3244.1504809990774]","[31.34700864710719, 30.069876936860684]",76.69326714074145,:819585395#1-AddedOnRampNode_0,:819585395#1-AddedOnRampNode_0_1,3595.25,263.04,17
2022-12-04 03:34:00,randUni9613:1,"[4094.162998675452, 2768.9343151169787]","[31.344721680197605, 30.06556045533568]",73.9665769386722,:6579848247_0,:6579848247_0_1,3761.9,352.99,17
2022-12-04 03:35:00,h16237c1:3,"[3778.222278038835, 3159.0200620712167]","[31.341386436287934, 30.069038008351644]",20.831540825635138,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,2885.5,84.05,10
2022-12-04 03:35:00,randUni10006:1,"[2330.721398925262, 1855.2920467639742]","[31.32657215813977, 30.057087220049567]",99.30363406442942,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,2858.89,354.14,10
2022-12-04 03:35:00,randUni1127:1,"[3419.6333821413186, 1874.4636715050997]","[31.33786112712105, 30.05740341140049]",73.78548595846249,700074885#19,700074885#19_0,1150.31,173.45,10
2022-12-04 03:35:00,randUni1132:1,"[4590.111206743742, 2778.775852742817]","[31.349863593071323, 30.065713903708364]",32.7314637706025,26253959#2,26253959#2_0,1020.8,263.11,10
2022-12-04 03:35:00,randUni1348:1,"[3369.996559302858, 2501.071454843138]","[31.337251914026407, 30.063049352275726]",92.15422575002434,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,2034.43,353.99,10
2022-12-04 03:35:00,randUni3190:1,"[2746.6960848300446, 1773.3557857707897]","[31.330898146111174, 30.056402935520317]",49.355501399548615,-217280773#3,-217280773#3_0,911.96,263.79,10
