dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 05:30:00,randUni6807:1,"[4747.661542720009, 1716.7120738229544]","[31.35165629742964, 30.056153763805906]",43.964711088324506,-25746577#3,-25746577#3_0,3177.24,353.77,24
2022-12-04 05:30:00,randUni8311:1,"[3362.09926897167, 1590.9809653423413]","[31.33730724225973, 30.05483864877477]",46.857996675231796,-652088553#16,-652088553#16_0,152.63,356.22,24
2022-12-04 05:30:00,randUni8331:1,"[3480.670728649528, 1562.8202767184932]","[31.33854102814874, 30.054600162881723]",24.681127495262494,32690553#0,32690553#0_0,579.59,63.84,24
2022-12-04 05:31:00,carIn3368:1,"[5247.974629773417, 1651.8138240308876]","[31.356854147466024, 30.0556332755457]",17.077855546613172,690402653,690402653_0,1765.87,114.29,30
2022-12-04 05:31:00,h17447c1:1,"[5315.898840790125, 1870.6513972883683]","[31.35752591842462, 30.057616169397445]",105.42513326183811,41336031#12,41336031#12_0,2219.11,186.69,30
2022-12-04 05:31:00,h19282c1:1,"[4249.794779143084, 1374.3239157819119]","[31.346544830833682, 30.05300032901916]",76.36494650165531,26026754#0,26026754#0_1,267.96,353.33,30
2022-12-04 05:31:00,h28511c1:1,"[4957.361156066515, 1622.0376820831325]","[31.35384498390022, 30.055326971806288]",90.39749472242376,564577984#3-AddedOffRampEdge,564577984#3-AddedOffRampEdge_3,2568.62,85.02,30
2022-12-04 05:31:00,h29950c1:3,"[4176.730379926568, 1845.3652812832397]","[31.34571653893949, 30.057239949782204]",63.685802248691424,669890462#15,669890462#15_0,2254.68,174.07,30
2022-12-04 05:31:00,h30400c1:5,"[3524.5441897536634, 3135.4124107794496]","[31.338759065129352, 30.06879182379292]",91.27693725021761,819202035,819202035_1,3111.77,83.66,30
2022-12-04 05:31:00,h3533c1:5,"[3786.6901752114964, 2456.76034425308]","[31.34157990393659, 30.062704224228238]",76.9124472807786,671744652#2,671744652#2_0,1339.03,264.42,30
2022-12-04 05:31:00,h35819c1:3,"[3802.222435725317, 3402.2277476400272]","[31.34159875358126, 30.071235057688288]",83.86547889982822,:7151544716_1,:7151544716_1_0,5000.32,1.12,30
2022-12-04 05:31:00,h39214c1:5,"[1511.413012467127, 2902.311496696108]","[31.317916385468465, 30.06642356668149]",94.81965836247029,52244427#14,52244427#14_0,4292.02,247.72,30
2022-12-04 05:31:00,h3943c1:1,"[4294.354646596565, 3237.630443727021]","[31.346727536350866, 30.069814573223475]",83.17417106772847,:2639671067_0,:2639671067_0_0,2157.02,263.24,30
2022-12-04 05:31:00,h44137c1:5,"[5399.59928099605, 2432.2031744951432]","[31.358310292917814, 30.06269266268448]",102.93082325359211,772236620#9,772236620#9_1,1393.92,6.1,30
2022-12-04 05:31:00,h50005c1:1,"[3169.451879859297, 3107.946640237233]","[31.335080519498483, 30.068497465487148]",118.12393287255337,819202034,819202034_1,4465.3,263.79,30
2022-12-04 05:31:00,h5390c1:1,"[2270.7561907557592, 2372.7143355675735]","[31.325871778224506, 30.061746795326904]",65.58998989423802,906984715#0,906984715#0_0,848.27,354.35,30
2022-12-04 05:31:00,h5684c1:3,"[4070.602505421207, 2795.5959888954394]","[31.34447333540757, 30.065797886128273]",77.71262618150831,669890462#5,669890462#5_0,636.26,174.01,30
2022-12-04 05:31:00,h61715c1:5,"[5185.070478146573, 3179.3088967733474]","[31.355974098395805, 30.06940434383858]",104.66317739907817,772236620#21,772236620#21_0,790.99,328.13,30
2022-12-04 05:31:00,h62452c1:5,"[6214.497113879526, 1679.6300508576032]","[31.366872728556874, 30.05600908533744]",51.595471021965466,26203057,26203057_0,418.67,263.78,30
2022-12-04 05:31:00,h6833c1:3,"[5083.283937656121, 2683.4609074788073]","[31.354992438457245, 30.064918196911186]",37.38179803063627,-363326175#1,-363326175#1_0,1472.72,83.81,30
2022-12-04 05:31:00,randUni10480:1,"[3729.164339092922, 1488.890745827636]","[31.341128934078547, 30.05396580223156]",38.810173662424916,850927448,850927448_1,2381.75,59.42,30
2022-12-04 05:31:00,randUni1154:1,"[3186.5120221497045, 2369.94653387166]","[31.335368886411047, 30.0618424303162]",87.71509689813114,858935302,858935302_0,1211.15,83.71,30
2022-12-04 05:31:00,randUni12392:1,"[4955.022834057963, 2031.534254062025]","[31.353759609324538, 30.059020652262713]",20.321440282499317,:280771681_3,:280771681_3_0,50.77,180.59,30
2022-12-04 05:31:00,randUni1843:1,"[4972.305129876524, 3334.1872083383473]","[31.353744324552736, 30.070773846404965]",106.94247177394405,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,955.78,58.72,30
2022-12-04 05:31:00,randUni2494:1,"[3854.609277188297, 3163.7896913632176]","[31.34217793947421, 30.06909102874037]",63.86545027599563,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,3337.67,84.03,30
2022-12-04 05:31:00,randUni2570:1,"[4460.101084108752, 1586.1781811859064]","[31.34869388521578, 30.054938825962708]",45.11783096228998,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,604.18,263.3,30
2022-12-04 05:31:00,randUni2804:1,"[2610.507511143643, 1758.2257549495914]","[31.32948819453152, 30.056248514956973]",39.04775296819408,-217280773#2,-217280773#2_0,838.69,263.26,30
2022-12-04 05:31:00,randUni3274:1,"[3020.908308664752, 2585.506256484555]","[31.33361893898799, 30.063765169813323]",45.45014170554654,-28616970#1,-28616970#1_0,4346.09,263.38,30
2022-12-04 05:31:00,randUni338:1,"[2918.8297624350957, 2357.229041765092]","[31.33259485090722, 30.061692527677025]",82.13563284923521,765656381#3,765656381#3_0,450.34,263.83,30
2022-12-04 05:31:00,randUni6396:1,"[5054.720315083889, 1661.03490374063]","[31.354848759900623, 30.055691395238643]",35.75252311920068,26203214#1,26203214#1_1,2189.02,263.86,30
2022-12-04 05:31:00,randUni8311:1,"[3320.104233389901, 2256.7086258964027]","[31.33677136720342, 30.060838480384653]",35.146862671184,28641565,28641565_0,849.12,83.85,30
2022-12-04 05:31:00,randUni8331:1,"[3549.8667432259194, 1465.7605357990087]","[31.339273179163072, 30.053733678799425]",37.473039457344804,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,1355.73,83.6,30
2022-12-04 05:31:00,randUni9001:1,"[3382.582481417388, 3133.832517805153]","[31.337287004864013, 30.068758955073044]",95.59848295827304,52244427#0,52244427#0_0,712.87,263.9,30
2022-12-04 05:32:00,carIn3368:1,"[4158.119385942859, 1548.3776949675894]","[31.3455680960168, 30.05455846801852]",102.64197949563103,700675428,700675428_0,2906.69,264.16,27
2022-12-04 05:32:00,h17447c1:1,"[5507.1405807546425, 1681.9900504127686]","[31.35953716666434, 30.055939051446735]",87.60810010147317,206000690#2,206000690#2_0,2916.91,82.96,27
2022-12-04 05:32:00,h19282c1:1,"[4475.050273386555, 2216.3807598766875]","[31.348754544575616, 30.06062568550598]",77.93134757072646,32691445#1,32691445#1_0,1396.49,83.13,27
2022-12-04 05:32:00,h26730c1:1,"[2691.3293185314606, 3062.8464170027437]","[31.33012872577316, 30.068027725969955]",111.57229925032551,52244427#10,52244427#10_1,914.64,264.1,27
2022-12-04 05:32:00,h30400c1:5,"[4093.560741789713, 2587.754807805699]","[31.344742636585966, 30.06392600309535]",73.88311670612896,669890462#5,669890462#5_0,4207.17,173.51,27
2022-12-04 05:32:00,h3533c1:5,"[2606.3770598166375, 2329.145660248674]","[31.329358872062713, 30.061398056345244]",48.1458016872876,-650705746,-650705746_0,2532.14,264.68,27
2022-12-04 05:32:00,h39214c1:5,"[148.73614563753839, 2119.821487572098]","[31.303904851147138, 30.05918346185264]",37.28134963795775,52244427#14,52244427#14_0,5864.23,240.04,27
2022-12-04 05:32:00,h3943c1:1,"[3490.5542132197916, 3297.6910663678073]","[31.33838208926438, 30.070251235931124]",68.16344954529171,28495635#4,28495635#4_1,3253.53,188.3,27
2022-12-04 05:32:00,h44137c1:5,"[4619.3098357324925, 3268.651657096568]","[31.35009308799669, 30.07013675801915]",81.99603265449814,939250971,939250971_0,2896.17,265.53,27
2022-12-04 05:32:00,h44370c1:5,"[3618.011400471736, 3161.586565590263]","[31.33972448102172, 30.06904018171217]",113.2771646011568,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_0,1176.78,262.87,27
2022-12-04 05:32:00,h50005c1:1,"[2357.3738793958673, 2871.010093432665]","[31.326694404775765, 30.06625318876996]",23.032383851798198,38071249#8,38071249#8_0,5722.54,261.67,27
2022-12-04 05:32:00,h5308c1:5,"[3334.180478038086, 1893.2453726277552]","[31.336972156227326, 30.057561629187244]",35.306464051215706,652088553#9,652088553#9_0,106.42,172.44,27
2022-12-04 05:32:00,h5390c1:1,"[2940.9689862641912, 3067.816777749736]","[31.332716983168865, 30.06810542920504]",61.31544263698963,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2185.94,85.61,27
2022-12-04 05:32:00,h5684c1:3,"[4058.71203083452, 2002.3695915347798]","[31.34446912726357, 30.058640840688046]",21.832067959128455,-25584575,-25584575_0,1515.17,259.72,27
2022-12-04 05:32:00,h61715c1:5,"[3796.4667090410635, 3182.36878871691]","[31.341572138985686, 30.069251018343312]",89.8486320033674,819585395#18,819585395#18_0,2331.59,270.18,27
2022-12-04 05:32:00,h62452c1:5,"[5386.630776061728, 1569.4179263888868]","[31.35830425288804, 30.05490795981946]",38.87208966848379,26193439#0,26193439#0_0,1264.75,191.55,27
2022-12-04 05:32:00,randUni10480:1,"[5064.164012256407, 1631.4134834393333]","[31.354951107618938, 30.055425411699396]",87.13698569702642,564577984#4,564577984#4_1,3727.89,84.98,27
2022-12-04 05:32:00,randUni10691:1,"[3807.8725322932155, 1514.6675107293036]","[31.341941229316447, 30.05420862328765]",0.0,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_0,0.0,263.94,27
2022-12-04 05:32:00,randUni1154:1,"[4511.217184990266, 2534.2753564763134]","[31.349082009068677, 30.063498048803687]",24.02951736616172,:8273122447_0,:8273122447_0_0,2570.61,343.54,27
2022-12-04 05:32:00,randUni12392:1,"[4568.818785108425, 1604.0498690420281]","[31.349818582642996, 30.05511419760158]",93.20108796348914,26203214#4,26203214#4_0,856.33,264.16,27
2022-12-04 05:32:00,randUni1843:1,"[5119.176747875784, 2310.8442397404597]","[31.355420256001203, 30.06156155714115]",82.16232369550951,699691940#4,699691940#4_0,2398.03,263.5,27
2022-12-04 05:32:00,randUni2494:1,"[3946.1756914893995, 3200.300845753893]","[31.343122100736736, 30.069432360714533]",82.75381151475715,819585395#10,819585395#10_1,4430.63,263.78,27
2022-12-04 05:32:00,randUni2570:1,"[2890.3822422733724, 1420.479414308438]","[31.332441492585232, 30.053238652359045]",102.46079444854693,29982808#3,29982808#3_1,2190.3,262.85,27
2022-12-04 05:32:00,randUni338:1,"[3386.808127588951, 2392.402366212154]","[31.337442644324714, 30.062071284980494]",78.26787997754488,858935302,858935302_0,1460.66,83.52,27
2022-12-04 05:32:00,randUni6396:1,"[4281.393589275038, 1936.2947495614678]","[31.346788258634756, 30.05807385568605]",53.231725928010604,37718133#4,37718133#4_0,3281.8,353.62,27
2022-12-04 05:32:00,randUni8331:1,"[5028.711022310307, 1628.2970731842936]","[31.354583932433005, 30.055392698525974]",84.73379114007308,564577984#4,564577984#4_1,2846.32,84.98,27
2022-12-04 05:32:00,randUni9001:1,"[2351.4381228859115, 3005.0058165805044]","[31.326612506560494, 30.067461134404507]",27.010472405631468,:885610134#3-AddedOnRampNode_0,:885610134#3-AddedOnRampNode_0_1,2041.45,83.22,27
2022-12-04 05:33:00,carIn3368:1,"[3393.2963534993437, 2353.6071923814884]","[31.33751577920338, 30.06172217583721]",50.00449866143297,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,4454.83,357.28,28
2022-12-04 05:33:00,h10383c1:1,"[4162.318136146492, 3223.2555723655164]","[31.34536031115403, 30.069667668902245]",15.442141035368001,819585395#7,819585395#7_0,479.15,264.09,28
2022-12-04 05:33:00,h19282c1:1,"[4507.998495979452, 2963.2310289200896]","[31.34898439095465, 30.0673671359923]",76.4100619002616,37711813#5,37711813#5_0,2470.96,353.46,28
2022-12-04 05:33:00,h25744c1:3,"[3117.847692826497, 2475.774878696254]","[31.3346408286022, 30.062788056852625]",33.03337557875229,-26253870#1,-26253870#1_0,161.89,173.66,28
2022-12-04 05:33:00,h26013c1:1,"[3426.3726490231497, 1787.7175638514466]","[31.337944086119556, 30.056621782480985]",67.04318080818386,700074885#19,700074885#19_1,595.03,173.45,28
2022-12-04 05:33:00,h26730c1:1,"[3039.9938542692, 3080.3353241943373]","[31.33374207793536, 30.068231378470443]",64.64687604527447,819202035,819202035_1,2242.51,83.41,28
2022-12-04 05:33:00,h30116c1:3,"[4295.9029998924125, 2220.9590188557445]","[31.346896047874605, 30.060643635603306]",64.54555292886684,:699691940#10-AddedOffRampNode_0,:699691940#10-AddedOffRampNode_0_1,99.43,263.55,28
2022-12-04 05:33:00,h3533c1:5,"[2218.738338297957, 2838.7816306981504]","[31.32526154367427, 30.065944155928317]",100.73554017492657,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,3393.36,356.73,28
2022-12-04 05:33:00,h35378c1:1,"[5060.320998706903, 3330.062273397397]","[31.35465778717268, 30.070748067112415]",44.24987672303242,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_2,782.35,145.15,28
2022-12-04 05:33:00,h37008c1:1,"[3375.046210135724, 2236.57759068573]","[31.337344165453597, 30.060664091689524]",97.80495115126605,700074885#13,700074885#13_1,562.11,172.89,28
2022-12-04 05:33:00,h42810c1:3,"[5184.998037306778, 2836.9861451547304]","[31.35602439995724, 30.066316313134244]",15.300646911108302,-37099917#1,-37099917#1_0,34.84,84.04,28
2022-12-04 05:33:00,h44137c1:5,"[3515.695736380299, 3377.498837214347]","[31.33863080908892, 30.070974454625823]",34.82512911631401,886672185,886672185_0,4228.95,284.25,28
2022-12-04 05:33:00,h44370c1:5,"[4915.020180126969, 3305.10923549146]","[31.353154544884227, 30.07050409749649]",100.75477635987446,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,2738.25,65.68,28
2022-12-04 05:33:00,h45468c1:1,"[4436.883453403107, 3495.4935887754204]","[31.348167094496908, 30.072159277718853]",81.39289437314459,699651628#0,699651628#0_0,1023.12,176.34,28
2022-12-04 05:33:00,h50005c1:1,"[1798.5505196335032, 2803.764040456041]","[31.320909227466228, 30.065572680958194]",46.18383029399523,-26520995,-26520995_0,6608.56,263.92,28
2022-12-04 05:33:00,h5308c1:5,"[2704.6444221403294, 1399.9543785355281]","[31.330518601932184, 30.053029060029964]",100.62254847027775,29982808#5,29982808#5_3,1353.37,264.58,28
2022-12-04 05:33:00,h5390c1:1,"[4029.647159922345, 3183.3955703756933]","[31.343990339286535, 30.06929077305718]",79.1113634486043,939250966#13,939250966#13_1,3282.88,77.88,28
2022-12-04 05:33:00,h54705c1:1,"[4462.988820241659, 1577.4520401466486]","[31.348725136664267, 30.054860485528685]",87.0665029919813,850927457,850927457_0,908.49,84.88,28
2022-12-04 05:33:00,h56472c1:1,"[2718.997259282379, 3047.5650219521654]","[31.330417983829904, 30.067893522749696]",99.55755076859366,885610134#4,885610134#4_0,1192.28,85.61,28
2022-12-04 05:33:00,h62452c1:5,"[5398.530352203791, 2422.195376914486]","[31.35830069764768, 30.062602245833617]",105.71621560523164,772236620#9,772236620#9_1,2565.85,6.1,28
2022-12-04 05:33:00,h8545c1:5,"[4752.7062370811855, 1699.998307305109]","[31.351711108115435, 30.056003648381342]",22.94935729945144,25746577#5,25746577#5_0,75.61,174.34,28
2022-12-04 05:33:00,randUni10691:1,"[4226.439984228047, 1545.5580238557309]","[31.346276979886667, 30.0545419456763]",80.97479924655623,850927457,850927457_1,1021.4,83.15,28
2022-12-04 05:33:00,randUni11449:1,"[5326.497182097662, 1817.4124615190383]","[31.357643752206208, 30.057137284093777]",77.83484037844252,772236620#3,772236620#3_0,565.84,6.95,28
2022-12-04 05:33:00,randUni12392:1,"[2971.0999277384594, 1430.705514291059]","[31.33327694530832, 30.05334151230132]",103.70448642841052,29982808#3,29982808#3_1,2472.04,262.69,28
2022-12-04 05:33:00,randUni2570:1,"[2272.2436286602815, 2390.1508745895167]","[31.325884555997096, 30.061904280854268]",92.60924778983397,906984715#0,906984715#0_1,3728.24,354.35,28
2022-12-04 05:33:00,randUni3127:1,"[5371.786753363828, 1408.356826771792]","[31.3581742993124, 30.053453134824164]",21.70539833287057,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_11,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_11_0,146.13,313.43,28
2022-12-04 05:33:00,randUni338:1,"[4544.444657202876, 2452.024512533529]","[31.349438911303327, 30.06276041057068]",55.57083129190934,25584650#3,25584650#3_0,2683.93,174.53,28
2022-12-04 05:33:00,randUni9001:1,"[2227.327907505656, 2605.3158561396285]","[31.325386086417367, 30.063839277192013]",17.30553224320672,:6572611786_0,:6572611786_0_0,2915.02,174.13,28
2022-12-04 05:34:00,carIn4861:1,"[2480.1612740618416, 826.098805127564]","[31.328277811575532, 30.047822910724488]",101.18705623791678,26520591#0,26520591#0_0,835.09,349.58,31
2022-12-04 05:34:00,h10383c1:1,"[3409.6315598324554, 3136.721356571777]","[31.337567097643202, 30.068788562938572]",55.75752786940706,52244427#0,52244427#0_0,1635.98,263.9,31
2022-12-04 05:34:00,h19282c1:1,"[4378.600183565681, 4111.140355694207]","[31.347470294249174, 30.077705268734928]",79.97763136839475,699651625#1,699651625#1_0,3632.83,337.61,31
2022-12-04 05:34:00,h25744c1:3,"[3430.455989099448, 1780.2213575473177]","[31.337987559348296, 30.056554696601374]",90.59192269740262,700074885#19,700074885#19_0,1140.26,173.45,31
2022-12-04 05:34:00,h26013c1:1,"[3377.805964195705, 2459.9583014232826]","[31.3373391012388, 30.062679506818057]",94.37542879624324,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,1907.17,349.36,31
2022-12-04 05:34:00,h26730c1:1,"[3952.6024253497917, 3050.193373072012]","[31.343211315194445, 30.068079122032902]",55.027086441977104,:cluster_278875145_367195672_367207712_367212487_4,:cluster_278875145_367195672_367207712_367212487_4_1,3436.35,264.48,31
2022-12-04 05:34:00,h30116c1:3,"[4050.572692868056, 3166.316773140405]","[31.344209927264853, 30.069139443983513]",16.171943418818245,671741180,671741180_0,1205.12,28.6,31
2022-12-04 05:34:00,h35378c1:1,"[4542.488415325783, 3118.0262946006296]","[31.34931890671841, 30.06876799921987]",41.05999339567069,32691782#1,32691782#1_0,1467.33,262.92,31
2022-12-04 05:34:00,h37008c1:1,"[3416.2975872738816, 2067.248703953571]","[31.33779747714714, 30.059142033686534]",101.21274853523012,28582639#7,28582639#7_0,1930.78,354.07,31
2022-12-04 05:34:00,h42810c1:3,"[5351.2072009422955, 2200.8710956320724]","[31.35784289279496, 30.06059959238167]",80.01706935012858,41336031#10,41336031#10_1,826.67,186.47,31
2022-12-04 05:34:00,h44137c1:5,"[3366.1488189609, 2306.3403736829987]","[31.337241377398307, 30.06129223468958]",65.15053363545735,700074885#11,700074885#11_2,5442.7,172.94,31
2022-12-04 05:34:00,h44370c1:5,"[5307.935955832517, 1763.9646890259066]","[31.357459233023256, 30.056652737152806]",103.95959277805945,:6479606083_0,:6479606083_0_0,4555.44,140.99,31
2022-12-04 05:34:00,h45468c1:1,"[4492.728013959262, 3068.485102559919]","[31.34881025492422, 30.06831461795739]",70.5756169842487,37711813#5-AddedOffRampEdge,37711813#5-AddedOffRampEdge_0,2099.12,353.47,31
2022-12-04 05:34:00,h5308c1:5,"[2249.863920601096, 2582.370194689437]","[31.32562328115487, 30.063635269490213]",101.87580401924852,906984715#1,906984715#1_0,2896.92,352.84,31
2022-12-04 05:34:00,h5390c1:1,"[4040.0420998139894, 3328.9283084072545]","[31.34407628377807, 30.070604943152695]",64.35617996960944,26026774#2,26026774#2_0,4214.27,3.17,31
2022-12-04 05:34:00,h54705c1:1,"[5708.471315825376, 1709.2569277790544]","[31.361620890996253, 30.056211055715703]",85.00209448088097,206000690#3,206000690#3_0,2164.05,83.11,31
2022-12-04 05:34:00,h56472c1:1,"[4034.8583452531357, 3184.5149759588317]","[31.34404421726546, 30.06930155186092]",98.85393691948833,939250966#13,939250966#13_1,2518.33,77.88,31
2022-12-04 05:34:00,h56838c1:1,"[2331.78990729253, 1844.8765971109788]","[31.326584818798004, 30.056993406763734]",72.87325076329482,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,941.37,354.14,31
2022-12-04 05:34:00,h62452c1:5,"[4744.139811940461, 3395.357456054293]","[31.351368786040926, 30.07129598687527]",76.82221364445765,971350102#1,971350102#1_0,4028.77,4.97,31
2022-12-04 05:34:00,h7056c1:5,"[4681.580333098423, 1856.9081229047856]","[31.350950082151435, 30.057409848300416]",50.29655833827867,-25746588#7,-25746588#7_0,402.75,83.53,31
2022-12-04 05:34:00,h8545c1:5,"[4173.26273048534, 2037.2001442770895]","[31.34565180156373, 30.058969992656696]",71.92152926782457,669890458#3,669890458#3_0,1148.52,353.59,31
2022-12-04 05:34:00,randUni10216:1,"[2921.26850304985, 1932.004473265216]","[31.332684437441195, 30.057857027996214]",24.60698626604407,:287924311_4,:287924311_4_0,204.05,333.24,31
2022-12-04 05:34:00,randUni10691:1,"[4230.750935000139, 1509.7169012293402]","[31.34632705671985, 30.054219193673234]",47.0825630520266,26026754#1,26026754#1_2,1724.98,353.33,31
2022-12-04 05:34:00,randUni11449:1,"[5107.2345558723155, 2682.840305633399]","[31.35524091771741, 30.064915706840278]",53.58624217999614,363326175#1,363326175#1_0,1853.32,263.81,31
2022-12-04 05:34:00,randUni1632:1,"[4204.557137867085, 3036.5913297109832]","[31.345826393521055, 30.067989333284892]",36.13275087534331,26026812#1,26026812#1_0,313.86,263.83,31
2022-12-04 05:34:00,randUni2740:1,"[5371.52351065457, 2406.3440856313655]","[31.358022982238392, 30.0624557562699]",104.88615095607477,41336031#8,41336031#8_1,453.06,185.19,31
2022-12-04 05:34:00,randUni3127:1,"[5398.4952365055815, 2571.252851083772]","[31.358278138601687, 30.063946859792253]",96.51518598568292,772236620#12,772236620#12_1,1441.1,357.59,31
2022-12-04 05:34:00,randUni338:1,"[4611.370151869625, 2232.4349743476105]","[31.35016582151558, 30.06078825667685]",78.9784055745994,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_1,3709.11,83.84,31
2022-12-04 05:34:00,randUni4178:1,"[3305.3689541948356, 3133.5065749293713]","[31.3364862658046, 30.068745882082403]",23.54781172056317,52244427#2,52244427#2_1,249.17,264.99,31
2022-12-04 05:34:00,randUni6586:1,"[4029.40647879799, 1525.8221898390264]","[31.344236774413236, 30.05433819785219]",101.28317051319874,850927457,850927457_1,552.73,84.41,31
2022-12-04 05:34:00,randUni8500:1,"[2377.6348896603563, 1411.920099316781]","[31.32712589331516, 30.053093897723095]",32.11704028227366,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,20.78,351.79,31
2022-12-04 05:35:00,carIn4861:1,"[3184.6281336925676, 1428.138879552356]","[31.335491506819455, 30.053346409992283]",104.37394251214465,885839350#0,885839350#0_0,2149.39,84.57,27
2022-12-04 05:35:00,h10383c1:1,"[2851.654093785588, 2349.9615811207914]","[31.331899316752608, 30.061618131985206]",88.57959167797472,765656381#3,765656381#3_0,2949.39,263.83,27
2022-12-04 05:35:00,h25744c1:3,"[3389.6069923703863, 2368.3391720127825]","[31.33747529792647, 30.06185458491836]",89.20143664713585,:2349727141_0,:2349727141_0_1,2351.92,359.55,27
2022-12-04 05:35:00,h30116c1:3,"[4162.404234245599, 1979.3095225649927]","[31.345547883035, 30.058446358512448]",55.39234995401324,669890462#13,669890462#13_0,2420.04,173.62,27
2022-12-04 05:35:00,h35378c1:1,"[4508.997350549068, 2763.8593693742523]","[31.34902460840238, 30.06556878239599]",20.213749273460806,:492513790_0,:492513790_0_0,2016.54,198.41,27
2022-12-04 05:35:00,h37008c1:1,"[3903.0402186712613, 3172.5248985212843]","[31.342678910780517, 30.069176161154953]",99.10021366929759,939250966#10,939250966#10_0,3577.44,83.37,27
2022-12-04 05:35:00,h40609c1:1,"[3467.736916923999, 1480.470571197738]","[31.338419315322025, 30.05385561365912]",18.882799008390922,868307292,868307292_0,346.08,121.87,27
2022-12-04 05:35:00,h42810c1:3,"[4571.00753937004, 1604.273747077539]","[31.349841245945797, 30.055116502035336]",79.03716357913943,26203214#4,26203214#4_0,2066.1,264.16,27
2022-12-04 05:35:00,h45468c1:1,"[5342.951315981689, 2751.7277158738866]","[31.35767522505576, 30.065567692073696]",99.17538461145239,41336031#6,41336031#6_1,3518.45,168.13,27
2022-12-04 05:35:00,h56472c1:1,"[5290.051274671006, 2936.0310437652424]","[31.35709913986347, 30.067223398977667]",102.24488408739897,41336031#4,41336031#4_1,4039.47,158.48,27
2022-12-04 05:35:00,h56838c1:1,"[2706.2227990317538, 2126.772107129443]","[31.33042494265255, 30.059585663957233]",33.75034371089262,51799432#1,51799432#1_1,1816.41,351.89,27
2022-12-04 05:35:00,h61524c1:3,"[2059.203881432913, 2753.7587393437143]","[31.323619983828266, 30.065156104020616]",47.72537847693873,29982383#1,29982383#1_0,193.53,83.51,27
2022-12-04 05:35:00,h7056c1:5,"[3981.764840201025, 1532.7848566722507]","[31.3437417030691, 30.0543947836996]",107.59084959979447,700675428,700675428_0,1476.67,268.41,27
2022-12-04 05:35:00,h8545c1:5,"[4079.3114566378867, 3189.7785662778415]","[31.344504458126913, 30.069354841098022]",32.137333709536854,939250966#14,939250966#14_2,2321.18,85.46,27
2022-12-04 05:35:00,randUni10216:1,"[3417.567405753161, 2395.893597035906]","[31.337761103860863, 30.06210681238041]",74.23932423667077,858935302,858935302_0,1132.52,83.52,27
2022-12-04 05:35:00,randUni10432:1,"[3305.526822034448, 2122.0641985508373]","[31.336640506333136, 30.059621979141998]",46.43821855981905,:cluster_314796298_314796350_314796427_5,:cluster_314796298_314796350_314796427_5_0,874.99,188.6,27
2022-12-04 05:35:00,randUni11024:1,"[4094.4817624089346, 2909.293917072621]","[31.34470391104133, 30.066826644429465]",40.53852227910503,699926147#9,699926147#9_0,182.34,264.15,27
2022-12-04 05:35:00,randUni1632:1,"[4400.305263389252, 3250.4928452573185]","[31.34782444910699, 30.069944419257258]",35.76771255475251,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,1040.5,264.35,27
2022-12-04 05:35:00,randUni2607:1,"[4302.502711605282, 1653.8301473245308]","[31.347049497595695, 30.055528561956365]",0.0,25746544#5,25746544#5_0,0.0,173.57,27
2022-12-04 05:35:00,randUni2740:1,"[5183.0735098198, 1471.2872059105493]","[31.35620804018782, 30.053996366446064]",51.04249592899115,-26195753#2,-26195753#2_0,1719.24,6.74,27
2022-12-04 05:35:00,randUni3127:1,"[4558.72405882302, 3263.41746272301]","[31.349465518568664, 30.070081652224925]",77.09475552382098,939250971,939250971_0,2865.18,263.65,27
2022-12-04 05:35:00,randUni4178:1,"[2333.7247853843464, 3006.111584621485]","[31.32642863547533, 30.067468770234534]",74.42779954646274,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,1483.16,83.2,27
2022-12-04 05:35:00,randUni5610:1,"[4063.395812598226, 3023.8811273693855]","[31.344364311328153, 30.067856245081067]",73.9012050957975,:cluster_284142560_492400840_8768432608_8768432610_0,:cluster_284142560_492400840_8768432608_8768432610_0_0,221.26,354.14,27
2022-12-04 05:35:00,randUni711:1,"[3220.918195181757, 2863.659381462916]","[31.33565116208686, 30.066300584367497]",31.22611186201685,38329665#9,38329665#9_0,25.56,352.59,27
