dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:13:00,randUni11109:1,"[4349.272850588054, 2935.3390508878783]","[31.347342428619076, 30.06709484183399]",66.50257732186297,699926147#3,699926147#3_0,142.12,264.15,19
2022-12-04 02:13:00,randUni12163:1,"[2666.5401222717715, 2323.380136656686]","[31.32998365326846, 30.06135397512467]",41.63742855269905,:8771565273_0,:8771565273_0_0,790.71,227.31,19
2022-12-04 02:13:00,randUni12284:1,"[3858.825625525495, 1409.0811757505392]","[31.3424854597571, 30.053262818002413]",39.305989680549466,564642358#1,564642358#1_0,2205.78,173.52,19
2022-12-04 02:13:00,randUni12353:1,"[4429.461149966477, 1584.751642882749]","[31.34837637165337, 30.05492196640586]",53.91697494179709,700675428,700675428_1,632.8,263.12,19
2022-12-04 02:13:00,randUni1749:1,"[4582.242827373369, 2289.295078509276]","[31.349855252418173, 30.061297387305974]",22.805335630761235,:6595812561_1,:6595812561_1_0,1574.41,9.78,19
2022-12-04 02:13:00,randUni2621:1,"[2726.544177722129, 1985.2345349744232]","[31.33065710353501, 30.058311574291025]",51.8338560918676,675093183#2,675093183#2_0,3687.54,264.03,19
2022-12-04 02:13:00,randUni2887:1,"[4225.60296756997, 2694.278303580277]","[31.346096017715446, 30.06490416127427]",23.22282331976239,:cluster_8279196058_8279196059_3,:cluster_8279196058_8279196059_3_0,53.77,170.72,19
2022-12-04 02:13:00,randUni3484:1,"[2372.4113048384734, 2465.66490324323]","[31.326911868229583, 30.062598692658238]",52.138094356586734,-182371966#1,-182371966#1_0,2364.5,263.99,19
2022-12-04 02:13:00,randUni4498:1,"[5383.062708694294, 1536.469895823719]","[31.35827215728743, 30.05461027963305]",57.36196065680985,26193439#0,26193439#0_0,5008.44,185.9,19
2022-12-04 02:13:00,randUni4771:1,"[3467.2652346276413, 1544.667789018604]","[31.338404752963374, 30.054434657459282]",53.35731404484566,28582639#3,28582639#3_0,145.87,353.41,19
2022-12-04 02:13:00,randUni5939:1,"[2664.6875981388175, 2304.0915928885483]","[31.329967363468548, 30.06117973529923]",47.39985307300012,947628159#4,947628159#4_0,1675.56,182.08,19
2022-12-04 02:13:00,randUni614:1,"[3137.6858018350335, 1806.9613578934568]","[31.33494755050036, 30.05675749446372]",15.46484252787789,-217280786#1,-217280786#1_0,270.7,262.67,19
2022-12-04 02:13:00,randUni6400:1,"[2095.5346349121596, 2103.8311107570535]","[31.324095546133503, 30.059298138776697]",56.50281551283909,699863679#5,699863679#5_2,2692.93,350.91,19
2022-12-04 02:13:00,randUni652:1,"[4635.454405941418, 2335.756153937061]","[31.35040012586355, 30.061723427917222]",55.01586501891954,41669755#0,41669755#0_0,487.11,83.76,19
2022-12-04 02:13:00,randUni6564:1,"[3484.6365530203375, 2218.175402915145]","[31.33848341760618, 30.060512459949695]",57.829358006157456,32690567#12,32690567#12_1,2757.56,174.26,19
2022-12-04 02:13:00,randUni6580:1,"[5415.926675228563, 1918.4242903788008]","[31.358556100146785, 30.05806007520608]",41.777089076758315,35584087#1,35584087#1_0,177.3,185.59,19
2022-12-04 02:13:00,randUni7048:1,"[5059.377518692479, 3370.927736052053]","[31.35464190166599, 30.07111658290609]",59.650179250732855,:8871363611_0,:8871363611_0_0,319.03,334.01,19
2022-12-04 02:13:00,randUni8241:1,"[2190.1124132611417, 2484.6094452079747]","[31.32501848026989, 30.06274550909385]",0.0,675092244#1,675092244#1_0,0.0,82.57,19
2022-12-04 02:13:00,randUni9464:1,"[3081.558639431881, 2263.1912742263135]","[31.334296609623856, 30.060865635995224]",64.57778425645054,-28826000#7,-28826000#7_0,3403.97,174.55,19
2022-12-04 02:14:00,randUni11109:1,"[4341.807359369033, 3246.618314467108]","[31.347218332683024, 30.06990184020021]",66.84602356869557,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_2,1176.62,263.06,15
2022-12-04 02:14:00,randUni12163:1,"[3445.2260632530933, 2399.032902096703]","[31.338047462018142, 30.062138757867956]",56.543590736766966,858935302,858935302_0,1603.88,83.52,15
2022-12-04 02:14:00,randUni12353:1,"[4080.107657894295, 1629.7539155477273]","[31.34474692881761, 30.055282360782336]",56.50968052359997,32690553#6,32690553#6_0,1507.43,83.61,15
2022-12-04 02:14:00,randUni1749:1,"[4916.888940173038, 2808.9910983163104]","[31.353248042496823, 30.0660289698768]",8.057350440127212,-37099917#3,-37099917#3_0,2433.81,84.05,15
2022-12-04 02:14:00,randUni2653:1,"[5337.722745670251, 2708.9293017960135]","[31.357627376129173, 30.065180938630867]",8.223434214899317,690635100#1,690635100#1_0,2.28,79.42,15
2022-12-04 02:14:00,randUni2887:1,"[3764.0773005443407, 2454.5507903247303]","[31.341345729947577, 30.062681333644793]",59.939427946876954,671744652#2,671744652#2_0,999.8,264.42,15
2022-12-04 02:14:00,randUni4566:1,"[2438.7461798024874, 2063.4957216571192]","[31.32766078261752, 30.058979611559383]",65.82641250656359,:650714381#5-AddedOffRampNode_0,:650714381#5-AddedOffRampNode_0_0,261.32,242.3,15
2022-12-04 02:14:00,randUni4771:1,"[3420.1390033768544, 2383.0910418910385]","[31.33778970237725, 30.061991661417494]",51.727167935290744,:6571819461_1,:6571819461_1_0,1005.17,61.24,15
2022-12-04 02:14:00,randUni5939:1,"[3471.5681535377657, 2402.022774520657]","[31.33832018957026, 30.062169182158996]",58.05221092439821,858935302,858935302_0,2492.62,83.52,15
2022-12-04 02:14:00,randUni614:1,"[3280.5193243494923, 2371.538868212719]","[31.33634353592715, 30.06186913599314]",50.8009007404296,765656384#5,765656384#5_0,1033.12,83.62,15
2022-12-04 02:14:00,randUni6580:1,"[5370.248745535622, 1412.393789880057]","[31.35815774985908, 30.053489352375664]",48.72761604842916,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_4,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_4_0,857.54,185.87,15
2022-12-04 02:14:00,randUni7048:1,"[4581.080043454354, 3062.6655242653237]","[31.349727434547873, 30.068273628960515]",60.661332112680064,654745276#0,654745276#0_0,1250.4,173.46,15
2022-12-04 02:14:00,randUni7095:1,"[3412.1420495025855, 1943.2186464792155]","[31.337773079411534, 30.05802264856247]",51.68904303298423,700074885#17,700074885#17_0,383.47,173.98,15
2022-12-04 02:14:00,randUni8241:1,"[2376.567584920401, 2206.2257829050914]","[31.32699433508695, 30.060258927857863]",54.43893876302376,182371965#1,182371965#1_0,739.1,353.43,15
2022-12-04 02:14:00,randUni8553:1,"[2725.902376154856, 2336.4428848865223]","[31.330597278845023, 30.061479629296592]",51.96720107882439,765656381#5,765656381#5_0,615.79,263.96,15
2022-12-04 02:15:00,randUni12163:1,"[4244.586819820061, 2491.4743359876666]","[31.346323313228464, 30.063077194374063]",50.72508121347908,652130052,652130052_0,2411.87,83.82,10
2022-12-04 02:15:00,randUni12353:1,"[4084.004616701932, 2373.9884946752854]","[31.344675627491565, 30.061996423899526]",51.43237513567441,25584535#7,25584535#7_0,2328.67,83.21,10
2022-12-04 02:15:00,randUni2653:1,"[4905.772825744714, 2286.732148771602]","[31.353210767219448, 30.061316341441344]",53.85299952986181,699691940#6,699691940#6_0,872.67,264.2,10
2022-12-04 02:15:00,randUni2887:1,"[3533.9165279678955, 1808.2313589907092]","[31.33905620859832, 30.056820926018396]",56.73459811092004,32690567#16,32690567#16_0,1911.22,173.92,10
2022-12-04 02:15:00,randUni4771:1,"[4269.489142255941, 2494.171249095083]","[31.346581159478703, 30.063104771156386]",53.76496443984415,652130052,652130052_0,1864.94,83.82,10
2022-12-04 02:15:00,randUni6580:1,"[5197.285126609596, 1352.581137784082]","[31.35637309894313, 30.05292738394785]",48.96729517109878,658893839,658893839_0,1584.64,273.88,10
2022-12-04 02:15:00,randUni7048:1,"[4280.1360023681455, 2501.745295708858]","[31.346690437527098, 30.063174483528325]",59.5210584546615,858935315,858935315_0,2127.25,264.01,10
2022-12-04 02:15:00,randUni7095:1,"[3749.071273546985, 1593.1826422870918]","[31.34131967636912, 30.05490919678645]",52.894329732387305,32690553#2,32690553#2_0,1219.51,83.38,10
2022-12-04 02:15:00,randUni8241:1,"[2920.6841514957823, 2332.5599735534593]","[31.332617811964955, 30.06147023956754]",54.89025719322584,765656384#1,765656384#1_0,1464.04,83.82,10
2022-12-04 02:15:00,randUni8553:1,"[3374.032289651661, 2390.9522866957295]","[31.337310372526908, 30.06205652848318]",57.99060123402685,858935302,858935302_0,1419.21,83.52,10
2022-12-04 02:16:00,randUni11119:1,"[3964.6823302821754, 2554.877159656084]","[31.343411027396947, 30.063612585227208]",58.49221756774535,32226001#5,32226001#5_0,624.86,83.63,13
2022-12-04 02:16:00,randUni11662:1,"[3885.211295977912, 3190.4192696919276]","[31.342491313369212, 30.0693352496575]",55.80929893762395,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,389.98,263.75,13
2022-12-04 02:16:00,randUni12163:1,"[4092.766801699079, 2780.2155094511486]","[31.344705506684342, 30.06566203772046]",67.12373602996738,669890458#13,669890458#13_1,3371.74,352.94,13
2022-12-04 02:16:00,randUni2653:1,"[4139.936704706353, 2338.5319838412343]","[31.345260988181714, 30.06168388249888]",54.13926295360081,669890458#7,669890458#7_0,1758.47,353.97,13
2022-12-04 02:16:00,randUni4771:1,"[4804.173266504098, 2354.2137734696166]","[31.352147054730814, 30.061911874952]",53.94073973751943,41669755#2,41669755#2_0,2677.9,83.76,13
2022-12-04 02:16:00,randUni6580:1,"[4416.5190922283555, 1272.1244358953295]","[31.34828898273184, 30.05210014114607]",45.90102392812446,26195744#10,26195744#10_0,2369.88,263.66,13
2022-12-04 02:16:00,randUni7048:1,"[3443.8740768669636, 2391.6133800232437]","[31.33803455972519, 30.062071651210847]",43.82738713164357,26195270#1,26195270#1_0,3080.67,75.21,13
2022-12-04 02:16:00,randUni7095:1,"[4174.640420484192, 1865.5003858855807]","[31.34569184577728, 30.057421310940946]",53.46196841721515,669890462#15,669890462#15_0,2040.73,174.07,13
2022-12-04 02:16:00,randUni711:1,"[4363.863783678931, 2765.6343915493617]","[31.347519189070734, 30.065565880667133]",10.811629464933649,-671462242#1,-671462242#1_0,4.61,352.91,13
2022-12-04 02:16:00,randUni8043:1,"[3218.989959067466, 2878.478006876996]","[31.33562892744778, 30.066434005499293]",32.443430518172285,38329665#9,38329665#9_0,297.3,352.59,13
2022-12-04 02:16:00,randUni8241:1,"[3833.941980400815, 2439.6369224744376]","[31.342072502802946, 30.062555939759523]",54.023583168250916,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,2386.97,83.66,13
2022-12-04 02:16:00,randUni8553:1,"[4312.531277838412, 2498.8326978383657]","[31.347026831288936, 30.06315243475113]",57.43093202987745,652130052,652130052_0,2367.19,83.82,13
2022-12-04 02:16:00,randUni9939:1,"[3408.171251666798, 3125.7014089012578]","[31.337553614620717, 30.068688963697088]",46.7629338575507,819202035,819202035_0,353.32,83.66,13
2022-12-04 02:17:00,randUni1035:1,"[5245.543903077372, 2792.8282143441015]","[31.356658899719285, 30.065925825499086]",69.75276228212769,32691832#6,32691832#6_0,545.01,344.44,12
2022-12-04 02:17:00,randUni10442:1,"[4675.94027318595, 3233.6991782938085]","[31.35068564941666, 30.069828831659287]",60.14380597346228,940974905#1,940974905#1_0,716.08,83.79,12
2022-12-04 02:17:00,randUni11662:1,"[4017.736894084972, 3180.8319253977234]","[31.343867200945894, 30.0692660907062]",56.455603908864404,:10143103170_0,:10143103170_0_1,1310.87,82.68,12
2022-12-04 02:17:00,randUni7095:1,"[4318.806505276961, 2023.7543400124528]","[31.34716312309215, 30.058867686162824]",31.017716829019385,368477111#0,368477111#0_0,2863.98,353.91,12
2022-12-04 02:17:00,randUni711:1,"[4802.156908982579, 2939.055081188819]","[31.352038726830756, 30.067187335106496]",53.18030146793591,-26253962#5,-26253962#5_0,709.22,82.98,12
2022-12-04 02:17:00,randUni7249:1,"[4608.140089655172, 2951.7787448275863]","[31.350024674539196, 30.067276869062745]",0.0,25746638#9,25746638#9_0,0.0,353.87,12
2022-12-04 02:17:00,randUni8043:1,"[2388.535079708679, 2874.650053416905]","[31.327017018156052, 30.066290137249556]",54.990827387330555,38071249#3,38071249#3_0,1207.68,263.34,12
2022-12-04 02:17:00,randUni8241:1,"[4555.263868702399, 2339.4873057480295]","[31.34956795759393, 30.061746647397534]",55.843028995854255,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_1,3272.35,174.52,12
2022-12-04 02:17:00,randUni8553:1,"[4187.119695908577, 2202.7054913379834]","[31.34577067175813, 30.060464783888893]",57.83809435436561,843949501,843949501_0,3236.68,217.94,12
2022-12-04 02:17:00,randUni9590:1,"[4772.072204178814, 2793.8796430319326]","[31.351748424194508, 30.06587382840444]",48.46665905697604,-37099917#6,-37099917#6_0,562.09,84.04,12
2022-12-04 02:17:00,randUni96:1,"[4315.730303865102, 2505.479621768669]","[31.347059010469334, 30.06321281219782]",50.43976611726881,858935315,858935315_0,493.17,264.01,12
2022-12-04 02:17:00,randUni9939:1,"[4047.1337274997863, 3002.194100477663]","[31.344198914239605, 30.067658487612356]",48.679240439867456,669890462#3,669890462#3_0,1147.69,173.36,12
2022-12-04 02:18:00,randUni1035:1,"[4502.514289810673, 2535.5920185040204]","[31.34899155762995, 30.0635087925362]",70.6016622432975,858915972#1,858915972#1_0,1579.67,263.66,9
2022-12-04 02:18:00,randUni10442:1,"[5335.680596723342, 2799.651963497734]","[31.357592681692672, 30.065999064935188]",63.00136587540385,41336031#5,41336031#5_0,1740.08,167.53,9
2022-12-04 02:18:00,randUni11662:1,"[4514.684670090721, 2707.7103293779383]","[31.34909199877795, 30.06506301614159]",56.946289430237925,25584650#1,25584650#1_0,2268.36,173.37,9
2022-12-04 02:18:00,randUni2978:1,"[4153.272013121394, 2060.933188684865]","[31.345440934635985, 30.059181473624527]",63.406189343173835,669890462#13,669890462#13_0,724.36,173.62,9
2022-12-04 02:18:00,randUni481:1,"[5388.505048344811, 2631.3539316125443]","[31.358165583248507, 30.064487725837576]",53.34765234852287,772236620#14,772236620#14_0,180.74,352.52,9
2022-12-04 02:18:00,randUni7249:1,"[4530.185212411255, 2771.56857640059]","[31.34924318955931, 30.065641085068844]",24.41352463947651,:cluster_6570524682_6570524683_3,:cluster_6570524682_6570524683_3_0,676.14,263.46,9
2022-12-04 02:18:00,randUni8043:1,"[3091.212055941592, 3089.482832442698]","[31.334271880560244, 30.068320628208898]",54.24123399691792,819202035,819202035_0,2109.52,83.41,9
2022-12-04 02:18:00,randUni96:1,"[3501.604864216309, 2414.28461634463]","[31.338629834978327, 30.06228372995505]",50.02738512045667,858935309,858935309_0,1316.21,263.56,9
2022-12-04 02:18:00,randUni9939:1,"[4136.218141749629, 2213.3604551699686]","[31.345241210012716, 30.060554256092267]",46.24886647606068,669890462#13,669890462#13_0,1942.27,173.62,9
2022-12-04 02:19:00,randUni1035:1,"[3316.0144715230467, 2393.3393663079837]","[31.336708345059083, 30.06207045002789]",73.42305311474036,858935309,858935309_0,2781.36,263.56,9
2022-12-04 02:19:00,randUni11507:1,"[4691.601028515163, 1619.825382374832]","[31.351089443797477, 30.0552724799022]",51.10305537545302,26203214#4,26203214#4_1,432.57,264.16,9
2022-12-04 02:19:00,randUni2324:1,"[3196.2241179288717, 2093.1477738030917]","[31.335511387786553, 30.059346785641015]",57.30740018242279,28641545#1,28641545#1_0,308.65,264.12,9
2022-12-04 02:19:00,randUni481:1,"[4947.094310901418, 2953.9676840297457]","[31.35353964659295, 30.067340695868925]",22.797116766217037,:6570524759_1,:6570524759_1_0,1002.39,266.39,9
2022-12-04 02:19:00,randUni6221:1,"[4229.906527895396, 2729.8529768150365]","[31.34613531209643, 30.06522563299409]",24.55811176960039,699926131,699926131_0,118.07,264.7,9
2022-12-04 02:19:00,randUni7249:1,"[3858.732647874168, 2463.804380465279]","[31.342325960205443, 30.06277719025803]",57.39711600905127,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1610.27,264.42,9
2022-12-04 02:19:00,randUni8043:1,"[4031.0297193563383, 3186.964612799143]","[31.344004141872055, 30.06932314909492]",56.8490015515233,939250966#13,939250966#13_0,3056.63,77.89,9
2022-12-04 02:19:00,randUni96:1,"[2689.0033531005224, 2332.0607371315746]","[31.33021528871825, 30.061435239270093]",35.74166349704913,765656381#5,765656381#5_0,2133.98,261.61,9
2022-12-04 02:19:00,randUni9939:1,"[4208.09873008163, 1751.7154453145304]","[31.346055871580255, 30.056399250007782]",46.34697950915233,669890458#1,669890458#1_1,2728.13,354.16,9
2022-12-04 02:20:00,randUni1035:1,"[2459.7042686589207, 2067.4777739759747]","[31.327877514618738, 30.05901829694898]",71.07032723920437,650714381#5,650714381#5_0,3897.4,264.4,11
2022-12-04 02:20:00,randUni11507:1,"[3845.6627079663076, 1525.1826330673161]","[31.342331517938796, 30.05430841893833]",49.880492893841044,701104139#5,701104139#5_0,1289.77,263.68,11
2022-12-04 02:20:00,randUni1568:1,"[3934.0906541565932, 2701.8395701532945]","[31.343071687384533, 30.064934295623793]",54.83597959704731,:278877149_7,:278877149_7_0,585.18,83.58,11
2022-12-04 02:20:00,randUni2324:1,"[2986.2295858407574, 2231.8349835680046]","[31.333312763203715, 30.060570250164407]",53.81331099382841,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,1112.33,354.55,11
2022-12-04 02:20:00,randUni6221:1,"[3820.786808619156, 2460.0946696234832]","[31.341933001063452, 30.062738762888433]",61.108526049086876,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1048.28,264.42,11
2022-12-04 02:20:00,randUni7249:1,"[2878.784295327002, 2352.896686582903]","[31.332180221614177, 30.061648178572163]",58.205992339242535,765656381#3,765656381#3_0,2600.19,263.83,11
2022-12-04 02:20:00,randUni7529:1,"[2587.1214316922296, 2220.695801355543]","[31.329175618953215, 30.06041722737543]",37.88843511636369,182371968#1,182371968#1_0,33.06,353.67,11
2022-12-04 02:20:00,randUni765:1,"[4097.625880290809, 2568.2872699211416]","[31.344787717262317, 30.06375092229671]",53.4179250800474,:6574844069_0,:6574844069_0_0,740.99,153.58,11
2022-12-04 02:20:00,randUni8043:1,"[4959.023499051366, 3329.8671772174143]","[31.353607220917446, 30.070733150912343]",56.11013230858507,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,4003.63,61.51,11
2022-12-04 02:20:00,randUni96:1,"[2859.3884804610825, 2083.883879017364]","[31.332019773807378, 30.059218945426053]",41.82539148214528,178336809#9,178336809#9_0,2842.56,83.95,11
2022-12-04 02:20:00,randUni9939:1,"[4522.821425617313, 1504.733286857617]","[31.34935646609044, 30.05421229713336]",28.94800770713829,26195767#0,26195767#0_0,3456.81,172.83,11
2022-12-04 02:21:00,randUni11507:1,"[2994.851872807855, 1433.7527846680118]","[31.333522779817557, 30.053372122896917]",51.48872617214166,:29982808#3-AddedOnRampNode_0,:29982808#3-AddedOnRampNode_0_1,2148.09,262.68,13
2022-12-04 02:21:00,randUni1568:1,"[4162.957921782289, 1974.3606710189292]","[31.345554367268377, 30.05840178839788]",55.301253697378904,669890462#13,669890462#13_0,1470.72,173.62,13
2022-12-04 02:21:00,randUni2324:1,"[3798.032748838176, 2432.431416537575]","[31.341701191001814, 30.06248624348278]",54.102885535697055,26195270#6,26195270#6_0,2048.0,83.66,13
2022-12-04 02:21:00,randUni3383:1,"[2910.8601003478507, 2021.2437603635212]","[31.332563009791038, 30.058660659453995]",63.44058716665661,217280781#3,217280781#3_0,325.07,353.48,13
2022-12-04 02:21:00,randUni430:1,"[3572.50202347747, 2407.594566676172]","[31.3393660762187, 30.06223267113624]",54.67540892559355,26195270#3,26195270#3_0,531.96,83.73,13
2022-12-04 02:21:00,randUni5049:1,"[2683.2446846644825, 2330.981567909794]","[31.33015573309256, 30.061424745840608]",17.48075077785856,765656381#5,765656381#5_0,282.91,259.0,13
2022-12-04 02:21:00,randUni6221:1,"[2854.6991251268178, 2350.2910105984274]","[31.331930844857414, 30.061621504374536]",59.10940250633104,765656381#3,765656381#3_0,2024.31,263.83,13
2022-12-04 02:21:00,randUni7249:1,"[2890.0530099134285, 2109.7335241226374]","[31.332333857826637, 30.05945616147874]",59.07400412434554,650714381#0,650714381#0_0,3420.27,263.19,13
2022-12-04 02:21:00,randUni7529:1,"[3092.399476078452, 2350.51880434708]","[31.334395840557445, 30.06165481587388]",53.432168006027226,765656384#5,765656384#5_0,690.79,83.62,13
2022-12-04 02:21:00,randUni765:1,"[4200.796040233729, 1644.5158443145044]","[31.345996220787686, 30.05543127543176]",57.19270632298238,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,1671.23,174.07,13
2022-12-04 02:21:00,randUni774:1,"[5377.476530301259, 2541.258407136011]","[31.358064626882072, 30.06367356318361]",55.23857544390129,41336031#8,41336031#8_0,654.04,178.37,13
2022-12-04 02:21:00,randUni8008:1,"[2357.3616025072197, 2464.081191451881]","[31.326756037247776, 30.06258241998352]",50.597434814530494,-182371966#1,-182371966#1_0,363.14,263.99,13
2022-12-04 02:21:00,randUni96:1,"[2317.925991638337, 1975.839321058298]","[31.32642117836981, 30.058172947921022]",32.87481184558265,859375457#4,859375457#4_1,3585.81,352.17,13
2022-12-04 02:22:00,randUni1111:1,"[4640.982226919735, 2645.840257527895]","[31.35041105917008, 30.064521344720628]",64.61778581268932,25746638#4,25746638#4_0,296.61,353.88,17
2022-12-04 02:22:00,randUni11507:1,"[3318.9644926330966, 1555.4389308739064]","[31.33686530971099, 30.054512376482872]",53.6596522398311,217280770#5,217280770#5_0,2970.8,83.62,17
2022-12-04 02:22:00,randUni1568:1,"[4515.915845654732, 1838.1001788477613]","[31.349234961144766, 30.057218625810815]",56.028535026070074,-25746588#9,-25746588#9_0,2371.35,83.53,17
2022-12-04 02:22:00,randUni2324:1,"[4555.329291354453, 2372.3340820201374]","[31.34956371941374, 30.06204295906198]",56.9332751524193,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_0,2937.58,169.77,17
2022-12-04 02:22:00,randUni3383:1,"[3595.433292857196, 2416.0859242163483]","[31.33960260443655, 30.06231227330194]",66.5588050345116,858935302,858935302_0,1342.69,83.52,17
2022-12-04 02:22:00,randUni4233:1,"[4579.370661624047, 3225.822541132434]","[31.349685279312027, 30.069745206462013]",60.604635992354865,940974905#1,940974905#1_0,235.71,87.3,17
2022-12-04 02:22:00,randUni430:1,"[4495.681460459755, 2510.733582400152]","[31.3489244196505, 30.063283660447915]",57.17945191766387,858915973#2,858915973#2_0,1464.3,83.89,17
2022-12-04 02:22:00,randUni5049:1,"[3501.8069486159666, 2405.45520064468]","[31.33863326107376, 30.062204108776925]",64.06340364485553,858935302,858935302_0,1171.89,83.52,17
2022-12-04 02:22:00,randUni5378:1,"[4251.229227339686, 2687.530009863781]","[31.346362793070426, 30.064846630280275]",54.28068668818047,37718805#2,37718805#2_0,246.19,83.52,17
2022-12-04 02:22:00,randUni6221:1,"[2187.234748082508, 2040.5876605572714]","[31.32505608572501, 30.058739760641085]",58.73429400524875,650714381#7-AddedOnRampEdge,650714381#7-AddedOnRampEdge_1,2950.25,264.55,17
2022-12-04 02:22:00,randUni6374:1,"[3348.056458253656, 3355.2003514071057]","[31.336895532627636, 30.0707513174771]",16.046792240284972,:6579757140_7,:6579757140_7_0,117.46,13.5,17
2022-12-04 02:22:00,randUni7068:1,"[4591.289972003959, 2255.3956568182793]","[31.349954147601057, 30.060992766102856]",59.23193038720831,:6570524678_1,:6570524678_1_0,742.78,271.18,17
2022-12-04 02:22:00,randUni7249:1,"[2589.9011310973833, 1664.8138746909544]","[31.32928866226382, 30.05540316060222]",38.859156507382004,-26206377#1,-26206377#1_0,4286.24,174.32,17
2022-12-04 02:22:00,randUni7529:1,"[3434.94117357915, 1741.105878125603]","[31.338039964459732, 30.056202434682636]",54.6792701842134,700074885#21,700074885#21_0,1583.92,173.45,17
2022-12-04 02:22:00,randUni765:1,"[4676.322102215774, 1696.5442635155214]","[31.350919533806103, 30.055962557029122]",57.70591659435578,25746572#3,25746572#3_0,2524.28,84.22,17
2022-12-04 02:22:00,randUni774:1,"[5056.038622318407, 1935.957244788615]","[31.35482141869441, 30.058171585411294]",52.88498161080869,226118560#1,226118560#1_0,1528.34,174.2,17
2022-12-04 02:22:00,randUni8008:1,"[2445.8324241920413, 3018.8303649677837]","[31.327589363234516, 30.067598300722594]",51.6009198221891,885610134#4,885610134#4_0,1210.22,83.59,17
2022-12-04 02:23:00,randUni1111:1,"[4062.057604068516, 2478.617610315717]","[31.34443231737496, 30.06293739009832]",62.890123933030615,858935315,858935315_0,1255.27,263.89,12
2022-12-04 02:23:00,randUni12268:1,"[3270.530212558502, 1962.4133658346334]","[31.336301673310327, 30.05817722252384]",0.0,26285000#0,26285000#0_0,0.0,264.43,12
2022-12-04 02:23:00,randUni2324:1,"[5089.494769113078, 2538.9965608202965]","[31.355078403655416, 30.06361582049243]",54.10960090303102,26253984#6,26253984#6_0,3788.81,83.97,12
2022-12-04 02:23:00,randUni3383:1,"[4544.856024938922, 2447.7325082727198]","[31.3494438199187, 30.06272174697053]",56.36919451907979,25584650#3,25584650#3_0,2360.31,174.53,12
2022-12-04 02:23:00,randUni4233:1,"[4562.408722196886, 3263.8273297724627]","[31.349503671916054, 30.070085829432735]",57.15145604894232,939250971,939250971_0,1154.15,263.65,12
2022-12-04 02:23:00,randUni5049:1,"[4059.189157177838, 2059.9005584514525]","[31.344465438082143, 30.059159875398166]",63.24094858190549,32690631#4,32690631#4_0,2084.23,173.69,12
2022-12-04 02:23:00,randUni5378:1,"[4634.2630512127525, 2335.6258189781015]","[31.350387790507284, 30.061722097155513]",54.21879752972109,41669755#0,41669755#0_0,1084.62,83.76,12
2022-12-04 02:23:00,randUni7068:1,"[4889.810604759968, 2851.068044085786]","[31.352960929723654, 30.06640501807857]",49.20871313320133,32691754#0,32691754#0_0,1657.55,353.95,12
2022-12-04 02:23:00,randUni765:1,"[5380.284121695702, 1755.2927038732614]","[31.358210769889947, 30.05658388010493]",56.8704183320193,:416999263_7,:416999263_7_0,3389.44,96.33,12
2022-12-04 02:23:00,randUni774:1,"[4231.447370621959, 1811.3710362697077]","[31.346289048133272, 30.056940434597617]",54.673479424068866,37718130#2,37718130#2_0,2398.92,263.0,12
2022-12-04 02:23:00,randUni8008:1,"[3313.741262182637, 3115.1656838893296]","[31.3365758634189, 30.06858153335667]",51.22282217308421,819202035,819202035_0,2085.14,83.42,12
2022-12-04 02:23:00,randUni8199:1,"[2589.8706640506143, 2224.9300945501886]","[31.329203487395166, 30.06045578592646]",38.763061649007305,-182371968#1,-182371968#1_0,219.74,169.55,12
2022-12-04 02:24:00,randUni10068:1,"[3311.5766815232296, 3011.424609332562]","[31.33656906903611, 30.067645432138526]",63.73254188153464,28582639#13,28582639#13_1,286.39,352.63,12
2022-12-04 02:24:00,randUni10466:1,"[2682.887140603755, 2307.126092657488]","[31.33015563794742, 30.061209506136358]",2.550277359221423,:8771565283_0,:8771565283_0_0,532.54,34.31,12
2022-12-04 02:24:00,randUni10812:1,"[4751.925646814344, 2359.0570114389416]","[31.35160449920694, 30.06194877142427]",55.20416328219762,32691636#5,32691636#5_0,247.89,263.61,12
2022-12-04 02:24:00,randUni1111:1,"[3028.217748081865, 2369.0637059021246]","[31.333727452236616, 30.061813668699084]",62.5197232012901,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2299.76,263.82,12
2022-12-04 02:24:00,randUni12268:1,"[3022.036080013898, 2346.4139849955163]","[31.33366676912622, 30.061608539855722]",60.25835185193025,765656384#3,765656384#3_0,883.31,84.25,12
