dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:11:00,randUni7811:1,"[4479.93390447007, 1588.5066575828268]","[31.34889919723694, 30.054962413586818]",65.80795513011503,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,898.1,263.93,13
2022-12-04 03:11:00,randUni8346:1,"[4038.1571654489408, 3107.6560289394893]","[31.34408997597454, 30.068608658847975]",61.62157340061992,669890462#1,669890462#1_0,931.32,173.44,13
2022-12-04 03:11:00,randUni9922:1,"[4201.604731995826, 1636.7248786486432]","[31.34600577511046, 30.05536110049678]",56.268695702718944,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2863.2,174.07,13
2022-12-04 03:12:00,randUni10872:1,"[4495.49407315542, 2728.6557680973433]","[31.348889840691736, 30.06524946014009]",58.84833846487845,26264286#0,26264286#0_0,536.29,265.85,9
2022-12-04 03:12:00,randUni1445:1,"[4146.993406747758, 2271.7799603949197]","[31.345344186062842, 30.061082650401648]",46.853632160331856,669890458#7,669890458#7_0,1696.42,353.97,9
2022-12-04 03:12:00,randUni2319:1,"[2582.746603685103, 2289.1396259933804]","[31.329119879892758, 30.061034060298965]",41.53210940258063,-182371968#2,-182371968#2_0,529.33,173.67,9
2022-12-04 03:12:00,randUni2487:1,"[3716.695006613663, 1509.481750334359]","[31.340996535320322, 30.054149916799403]",57.81791139617931,700673538,700673538_1,669.47,247.93,9
2022-12-04 03:12:00,randUni5033:1,"[3374.810038478274, 2290.3662731169293]","[31.33733360566803, 30.061149273001245]",66.53645161956527,700074885#11,700074885#11_0,2285.25,171.88,9
2022-12-04 03:12:00,randUni6568:1,"[3693.0485321928104, 2536.187305506383]","[31.340596841245855, 30.063408457720136]",63.12182506975518,25584530#3,25584530#3_0,411.84,263.89,9
2022-12-04 03:12:00,randUni7811:1,"[3388.6530327977284, 1466.032233225377]","[31.337601427964117, 30.05371500282612]",68.53328187063325,700673538,700673538_1,2003.18,264.21,9
2022-12-04 03:12:00,randUni8346:1,"[4146.992566929936, 2117.058791906479]","[31.3453673943111, 30.059686949185533]",59.072908608234975,669890462#13,669890462#13_0,1929.01,173.62,9
2022-12-04 03:12:00,randUni9922:1,"[4729.166595248944, 1701.8956045821715]","[31.35146672230022, 30.05601770284853]",49.26824860890453,25746572#3,25746572#3_0,3761.53,84.22,9
2022-12-04 03:13:00,randUni10872:1,"[4048.5450668987396, 3164.277236756407]","[31.344189204788602, 30.069120780949913]",57.47560586010845,:6290322048_0,:6290322048_0_0,1401.62,6.53,12
2022-12-04 03:13:00,randUni1445:1,"[4054.503933716534, 3079.097903266848]","[31.344263799689124, 30.068353179357455]",49.75891004776563,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,2509.45,354.13,12
2022-12-04 03:13:00,randUni1573:1,"[5351.036010072567, 2708.996206661831]","[31.357765435687316, 30.06518326723103]",30.05858897763296,:3675027601_2,:3675027601_2_0,663.56,108.89,12
2022-12-04 03:13:00,randUni1608:1,"[4495.006283060034, 2906.266351271537]","[31.348858180810307, 30.066851578874676]",28.27504600630545,:6280342316_2,:6280342316_2_0,530.51,149.82,12
2022-12-04 03:13:00,randUni1708:1,"[4184.62356012297, 1936.0781852618372]","[31.345784783693205, 30.058059278751017]",45.91720557498189,669890458#3,669890458#3_0,474.26,353.59,12
2022-12-04 03:13:00,randUni2487:1,"[2788.210802199954, 1471.5295698062673]","[31.331374308659083, 30.053685718476704]",60.99598981275872,652096512#0,652096512#0_0,1657.33,352.41,12
2022-12-04 03:13:00,randUni6150:1,"[3239.3224201073735, 2739.167655217715]","[31.33586082124399, 30.065179998529405]",59.038548792259725,-38329665#6,-38329665#6_0,140.67,173.61,12
2022-12-04 03:13:00,randUni6568:1,"[2914.4673157393786, 2356.757086512374]","[31.33254968227355, 30.061687696466297]",60.33299271044122,765656381#3,765656381#3_0,1403.04,263.83,12
2022-12-04 03:13:00,randUni689:1,"[4743.199977657006, 1786.8828153981622]","[31.351599543475004, 30.05678617887181]",42.002501851981194,:280773634_9,:280773634_9_0,101.95,173.75,12
2022-12-04 03:13:00,randUni7811:1,"[2651.580577194148, 1664.9509485204987]","[31.329928236259644, 30.055412523475063]",65.6220369791704,-253052071#1,-253052071#1_0,2976.06,353.48,12
2022-12-04 03:13:00,randUni9556:1,"[3027.2107488694282, 2346.4923232988153]","[31.333720420289623, 30.061609926752894]",49.19779635552676,858935302,858935302_0,503.18,89.32,12
2022-12-04 03:13:00,randUni9922:1,"[5335.264295663846, 1891.4755045275888]","[31.357723637764757, 30.05780652854185]",58.92705572833158,772236620#3,772236620#3_0,4647.59,6.76,12
2022-12-04 03:14:00,randUni1573:1,"[5306.492781684921, 1765.5711292687693]","[31.35744402814196, 30.05666704156736]",59.41488626835318,:6479606083_0,:6479606083_0_0,1613.74,154.77,10
2022-12-04 03:14:00,randUni1608:1,"[4820.684412038557, 2356.019360627927]","[31.35231801300358, 30.061930309092254]",62.06228250913123,41669755#2,41669755#2_0,1371.17,83.76,10
2022-12-04 03:14:00,randUni1708:1,"[4106.787340765025, 2666.7948207696995]","[31.344867938894797, 30.064640729972364]",44.08534861867691,:3074064943_0,:3074064943_0_1,1209.32,352.67,10
2022-12-04 03:14:00,randUni2487:1,"[3169.4095527049476, 2010.5833345560168]","[31.335245782468114, 30.058598474979224]",33.31664959121607,28641593#0,28641593#0_0,2581.15,353.81,10
2022-12-04 03:14:00,randUni5045:1,"[3589.9342146339363, 2937.917661530598]","[31.339466981979744, 30.067018850004157]",55.080130980208544,-32691996#0,-32691996#0_0,461.5,263.86,10
2022-12-04 03:14:00,randUni6150:1,"[3423.4490601792345, 1841.2370811833503]","[31.33790570305187, 30.057104183862148]",58.957779670491774,700074885#19,700074885#19_0,1129.46,173.45,10
2022-12-04 03:14:00,randUni6568:1,"[2870.645543704335, 2107.4571192029566]","[31.33213294489242, 30.05943307347197]",62.00629132339532,650714381#0,650714381#0_0,2278.55,263.65,10
2022-12-04 03:14:00,randUni689:1,"[4241.2779583962165, 1557.8066880897384]","[31.346429008200612, 30.054654373267294]",44.23866401732868,700675428,700675428_0,787.87,262.87,10
2022-12-04 03:14:00,randUni6950:1,"[5245.361979978861, 2085.764992512219]","[31.35676239475375, 30.05954752653634]",56.44625507853368,863793425#2,863793425#2_0,444.19,187.0,10
2022-12-04 03:14:00,randUni9556:1,"[3863.778435072051, 2442.950317525853]","[31.342381422716954, 30.062589731168817]",52.88769388743105,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1348.13,83.66,10
2022-12-04 03:15:00,randUni10463:1,"[4024.7442101584347, 1888.6535537821617]","[31.344133953508745, 30.057610600517258]",58.21980951014317,-25584594#0,-25584594#0_0,576.21,354.15,13
2022-12-04 03:15:00,randUni10971:1,"[3747.1662679552296, 1742.8538280996606]","[31.341277412076884, 30.056259092235077]",57.94356153245525,:278876206_3,:278876206_3_0,180.66,203.34,13
2022-12-04 03:15:00,randUni3869:1,"[4706.99429813207, 2567.2331264056406]","[31.351107408220262, 30.063820837217953]",16.82296149062892,-32691689#0,-32691689#0_0,193.03,263.82,13
2022-12-04 03:15:00,randUni5045:1,"[3290.8655904987913, 3021.2245449388224]","[31.336352795962522, 30.067731115886065]",57.08359857453782,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,1304.74,172.37,13
2022-12-04 03:15:00,randUni6150:1,"[3745.666700915596, 1725.6911852927674]","[31.341264443156863, 30.056104076336403]",46.23968989827954,-32690576#0,-32690576#0_0,2003.65,353.95,13
2022-12-04 03:15:00,randUni6625:1,"[2529.69079691819, 1383.241654580799]","[31.328706968584978, 30.052855251072828]",56.11266685990851,:883292352#1-AddedOffRampNode_0,:883292352#1-AddedOffRampNode_0_2,100.06,262.6,13
2022-12-04 03:15:00,randUni689:1,"[3882.404861598474, 1762.4786535982978]","[31.34267686185523, 30.056453809222447]",29.516826014001943,-25584589#5,-25584589#5_0,1458.57,266.91,13
2022-12-04 03:15:00,randUni6950:1,"[4696.233025753756, 1617.0825106647128]","[31.35113788654755, 30.055248339464935]",56.258622385909796,26203214#4,26203214#4_0,1362.75,264.16,13
2022-12-04 03:15:00,randUni775:1,"[4136.91058565753, 2207.1714010968635]","[31.34524931962233, 30.060498516572792]",55.339577268821714,669890462#13,669890462#13_0,833.69,173.62,13
2022-12-04 03:15:00,randUni8352:1,"[2374.7305665713584, 2222.185865088518]","[31.326972863420902, 30.060402655990973]",59.00435103745787,182371965#1,182371965#1_0,419.94,353.43,13
2022-12-04 03:15:00,randUni874:1,"[3478.7566078239697, 1528.88152178601]","[31.338526291982458, 30.05429375977881]",49.949724644649706,28582639#3,28582639#3_3,697.54,353.41,13
2022-12-04 03:15:00,randUni9453:1,"[4701.072122456957, 2498.162022188454]","[31.351056321640517, 30.063196992075763]",38.94973835539073,:6570524696_6,:6570524696_6_0,38.76,82.38,13
2022-12-04 03:15:00,randUni9556:1,"[4555.123871793924, 2374.468519641253]","[31.349561269625173, 30.062062186581443]",50.97529758330795,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_0,2168.65,156.58,13
2022-12-04 03:16:00,randUni10463:1,"[4317.783822355932, 1815.622906957961]","[31.347183712006515, 30.056990048607258]",60.29509832281962,-25746588#11,-25746588#11_0,1427.38,83.52,14
2022-12-04 03:16:00,randUni10971:1,"[3264.2628793455187, 1454.1746791636087]","[31.336313350383307, 30.053591723456872]",54.70420870154606,700673538,700673538_1,1027.04,264.57,14
2022-12-04 03:16:00,randUni3268:1,"[5230.687755130558, 2322.700375688483]","[31.356574906944548, 30.06168297136688]",52.83019232958817,699691940#3,699691940#3_0,465.16,264.04,14
2022-12-04 03:16:00,randUni3869:1,"[4349.413666050788, 2515.609696277686]","[31.347406807570874, 30.063308585186874]",60.506772548219026,:8006886526_0,:8006886526_0_0,995.53,266.38,14
2022-12-04 03:16:00,randUni5045:1,"[3340.4497867863606, 2147.6376704396266]","[31.336998805463207, 30.059857251980933]",53.10720280314613,28641563,28641563_0,2223.07,264.14,14
2022-12-04 03:16:00,randUni5858:1,"[2320.0248033450243, 1959.1728389464968]","[31.32644547216041, 30.058022882204494]",51.75652792948452,:473604474_0,:473604474_0_0,251.98,353.74,14
2022-12-04 03:16:00,randUni6150:1,"[4197.111917253272, 1680.0088182693037]","[31.34595269436064, 30.05575096840139]",57.82076740563285,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2871.3,174.07,14
2022-12-04 03:16:00,randUni6625:1,"[2292.4739250875996, 2131.330524026417]","[31.32613364038194, 30.059572221630393]",56.653578932343535,859375452,859375452_0,1012.35,353.0,14
2022-12-04 03:16:00,randUni6950:1,"[3761.7206725831898, 1519.4180404912506]","[31.3414619388054, 30.05424544023026]",57.659221951778996,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,2309.77,263.94,14
2022-12-04 03:16:00,randUni8352:1,"[2955.0616902260713, 2336.2905270670462]","[31.332973753581495, 30.061508413225486]",58.469928854886724,:6570399057_0,:6570399057_0_0,1163.39,83.77,14
2022-12-04 03:16:00,randUni874:1,"[4023.4209175652854, 1901.5718351004448]","[31.344118291300312, 30.05772696024663]",53.69312388041145,-25584594#0,-25584594#0_0,1579.57,354.15,14
2022-12-04 03:16:00,randUni9453:1,"[4468.659859009472, 2531.8342875793387]","[31.348641029587142, 30.06347048476571]",52.03949761143968,858915972#1,858915972#1_0,784.35,263.67,14
2022-12-04 03:16:00,randUni9510:1,"[2694.6640134511235, 3287.6407703669956]","[31.330129256074116, 30.07005596084108]",64.7973811025246,770590111#2,770590111#2_0,730.21,168.12,14
2022-12-04 03:16:00,randUni9556:1,"[4615.6086357891545, 2882.245385173847]","[31.350112537600843, 30.06665059736759]",52.037478573642545,25746638#8,25746638#8_0,2981.92,353.87,14
2022-12-04 03:17:00,randUni1033:1,"[4822.346021766436, 1319.4993067094365]","[31.352490098845415, 30.052580298184722]",12.504738252488897,-26195744#4,-26195744#4_0,4.89,83.77,16
2022-12-04 03:17:00,randUni10409:1,"[3361.0078492865077, 2397.1624127185632]","[31.337174367445197, 30.06211083974304]",6.943731836853549,700074885#10,700074885#10_0,1.93,172.43,16
2022-12-04 03:17:00,randUni10463:1,"[5239.421497325452, 1950.774850608781]","[31.35672090661373, 30.058329036802938]",49.796738401629796,863793426#2,863793426#2_0,2380.35,6.61,16
2022-12-04 03:17:00,randUni10971:1,"[2376.2582792129483, 1421.4624058651957]","[31.3271101714358, 30.053179794159963]",57.765623236722064,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1963.74,351.79,16
2022-12-04 03:17:00,randUni11364:1,"[2350.958287444485, 1614.5004234263763]","[31.326818542038925, 30.054917788938706]",54.5513948817241,894550197#7,894550197#7_0,466.22,353.87,16
2022-12-04 03:17:00,randUni12159:1,"[3543.7391589944154, 3132.260841471858]","[31.338958613015656, 30.06876591037959]",47.74717663390528,939250966#6,939250966#6_0,720.73,83.47,16
2022-12-04 03:17:00,randUni3268:1,"[4558.412476124015, 2516.6864508935]","[31.349574085734336, 30.063345529576154]",52.223166797191666,37711813#3,37711813#3_0,1372.76,353.61,16
2022-12-04 03:17:00,randUni3869:1,"[3682.4692157073987, 2535.054662523676]","[31.340487298402902, 30.063396855405244]",56.07085300220796,25584530#3,25584530#3_0,1862.36,263.89,16
2022-12-04 03:17:00,randUni5292:1,"[3335.0502809806535, 3108.5707695168826]","[31.33679785577079, 30.068524839322038]",62.37335216973355,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_2,514.83,84.93,16
2022-12-04 03:17:00,randUni5858:1,"[2984.0201779729186, 2254.996445101462]","[31.333286350252685, 30.0607788921526]",52.72440706039933,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,1141.43,354.55,16
2022-12-04 03:17:00,randUni6150:1,"[4698.087833852104, 1698.7483882381878]","[31.3511449111848, 30.055985270910476]",61.14789288944002,25746572#3,25746572#3_0,3781.92,84.22,16
2022-12-04 03:17:00,randUni6625:1,"[2280.424182039681, 2996.5447352142114]","[31.325877313319882, 30.06737543149988]",56.35399333986688,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1928.67,83.2,16
2022-12-04 03:17:00,randUni8352:1,"[3895.791384613137, 2443.285437788222]","[31.342713361834953, 30.062596940201434]",56.355255720444305,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,2113.61,83.66,16
2022-12-04 03:17:00,randUni8531:1,"[3352.741230231955, 2437.7873859933975]","[31.337082512347735, 30.06247622140425]",51.29517239438496,700074885#9,700074885#9_1,388.39,175.79,16
2022-12-04 03:17:00,randUni9453:1,"[3635.3210694515765, 2439.4722463282687]","[31.340012737007335, 30.062528459130462]",52.464430730790724,671744652#5,671744652#5_0,1627.45,263.2,16
2022-12-04 03:17:00,randUni9510:1,"[2451.6869115610953, 3019.4881277458676]","[31.32764997985661, 30.067605006716104]",62.9257701288796,885610134#4,885610134#4_0,1723.9,83.59,16
2022-12-04 03:18:00,randUni1033:1,"[4247.2972811640275, 1460.3068564049497]","[31.346506043360208, 30.053775635287018]",29.753754357290386,-26202643#0,-26202643#0_0,810.57,262.94,16
2022-12-04 03:18:00,randUni10409:1,"[3477.4053322695113, 1490.0715423300164]","[31.338518126106564, 30.053943488428295]",27.844200229991326,28582639#2,28582639#2_0,949.61,337.35,16
2022-12-04 03:18:00,randUni10463:1,"[5252.954212376968, 2763.077341848686]","[31.356740185852946, 30.06565840976745]",61.52523910868545,32691832#5,32691832#5_0,3285.19,346.51,16
2022-12-04 03:18:00,randUni10971:1,"[2128.264848804434, 1803.5460093784645]","[31.324480583885013, 30.056593696086512]",54.90396644901925,:281659404_3,:281659404_3_1,2898.67,193.85,16
2022-12-04 03:18:00,randUni11364:1,"[2257.9584936255737, 2517.9252126047945]","[31.32571701222368, 30.06305500269583]",54.09178747641547,906984715#1,906984715#1_0,1377.59,352.84,16
2022-12-04 03:18:00,randUni12159:1,"[4471.744990399625, 3233.3795006951727]","[31.348567933887814, 30.0697993556789]",56.60727341666064,939250973,939250973_1,1655.56,85.44,16
2022-12-04 03:18:00,randUni1872:1,"[3434.240858582801, 2806.7908850423582]","[31.33787206976714, 30.06581558475932]",39.55065896025516,25584525#22,25584525#22_0,250.15,354.07,16
2022-12-04 03:18:00,randUni3199:1,"[5395.618043772213, 2563.4396998766115]","[31.35824946355175, 30.0638760062124]",58.69129255634822,772236620#12,772236620#12_0,562.92,357.58,16
2022-12-04 03:18:00,randUni3268:1,"[4183.100419070204, 2491.564944017747]","[31.34568565225595, 30.063069988436606]",55.222190407619635,858935315,858935315_0,2232.81,264.01,16
2022-12-04 03:18:00,randUni5292:1,"[4328.767039146877, 3219.533954455433]","[31.347087149595428, 30.069655818287313]",60.35081368298648,939250973,939250973_1,1516.41,83.68,16
2022-12-04 03:18:00,randUni6150:1,"[5409.3073533329025, 1752.2451683971415]","[31.358512192417706, 30.056560147039043]",36.96124850789144,-35584002#1,-35584002#1_0,4654.38,95.98,16
2022-12-04 03:18:00,randUni6625:1,"[3186.006287853205, 3100.4362450353337]","[31.335253340354775, 30.068431891184822]",55.0298691455857,819202035,819202035_0,2841.59,83.41,16
2022-12-04 03:18:00,randUni8352:1,"[4183.716264074497, 1778.0618182560338]","[31.345799077363036, 30.056633733119387]",56.76322841898194,669890462#15,669890462#15_0,3011.29,174.07,16
2022-12-04 03:18:00,randUni8531:1,"[3449.258197223265, 1612.2736264419032]","[31.338207840964866, 30.055042151155188]",49.57947103499561,700074885#23,700074885#23_0,1220.04,174.63,16
2022-12-04 03:18:00,randUni9453:1,"[3590.4275197379025, 1842.9343308592072]","[31.33963699481599, 30.05714137446445]",50.22744523221709,-369243433#2,-369243433#2_0,2434.42,174.44,16
2022-12-04 03:18:00,randUni9510:1,"[3495.385166995315, 3135.39879546935]","[31.33845665603066, 30.068787878379528]",62.960035465804765,819202035,819202035_0,2776.1,83.66,16
2022-12-04 03:19:00,randUni1033:1,"[4137.003031282046, 2398.734708302806]","[31.34522152972682, 30.062226573137867]",57.65449477952404,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_2,1766.93,354.17,17
2022-12-04 03:19:00,randUni10409:1,"[3523.4208438270816, 2402.2026397629165]","[31.338857896149374, 30.062177601013854]",62.477695923832854,26195270#3,26195270#3_0,1969.94,83.73,17
2022-12-04 03:19:00,randUni11364:1,"[2664.059218833583, 3043.3476746183746]","[31.32984886247805, 30.0678482408349]",54.9150240551929,885610134#4,885610134#4_0,2289.94,85.61,17
2022-12-04 03:19:00,randUni12159:1,"[4697.751682644771, 3282.313068794606]","[31.350904588298636, 30.07027020451017]",57.20823646903215,940974903#9,940974903#9_0,2541.96,261.0,17
2022-12-04 03:19:00,randUni1872:1,"[3324.0339912761783, 3270.3713358841487]","[31.336659189771908, 30.06998294772311]",24.137275695818964,38658729,38658729_0,1203.18,96.58,17
2022-12-04 03:19:00,randUni3199:1,"[4732.234425457328, 2642.184458969606]","[31.35135795688407, 30.064500239385417]",58.28122324107305,363326175#5,363326175#5_0,1477.06,263.81,17
2022-12-04 03:19:00,randUni3214:1,"[3294.026640948105, 1626.182589639445]","[31.336596044781775, 30.055147263604006]",63.839654606642675,217280778#2,217280778#2_0,520.61,83.27,17
2022-12-04 03:19:00,randUni3268:1,"[3963.6372009257893, 2636.2146306773807]","[31.343387967323423, 30.064346172560764]",4.737449478519462,25584642,25584642_0,3042.6,83.21,17
2022-12-04 03:19:00,randUni3978:1,"[3380.6838021657604, 2191.4038168158986]","[31.337409439884176, 30.06025733140752]",58.873937594970855,700074885#13,700074885#13_1,630.36,172.89,17
2022-12-04 03:19:00,randUni5292:1,"[5141.213532010963, 3143.987181582161]","[31.35552451645088, 30.06908002401892]",59.85519603386899,690662383,690662383_0,2518.14,237.92,17
2022-12-04 03:19:00,randUni6150:1,"[6000.395497358131, 1658.747232494349]","[31.364655610874358, 30.055793106314187]",60.5247678056303,-26203057,-26203057_0,5547.68,83.57,17
2022-12-04 03:19:00,randUni6625:1,"[4089.999391955227, 3197.0396386718708]","[31.34461421428608, 30.06942173744565]",53.80220614320833,939250966#14,939250966#14_0,3752.79,85.45,17
2022-12-04 03:19:00,randUni8352:1,"[4581.933466530136, 1686.9859206612796]","[31.349942170263166, 30.055864052246815]",55.40840788295148,25746572#3,25746572#3_0,3904.47,84.22,17
2022-12-04 03:19:00,randUni8531:1,"[3409.511487541247, 2132.609845920945]","[31.337717251940536, 30.05973074824634]",51.359217539021145,28582639#7,28582639#7_0,2025.74,354.07,17
2022-12-04 03:19:00,randUni8613:1,"[3374.359039533187, 2646.2530323020937]","[31.337275260488845, 30.064359565344027]",38.345446006624634,32659864#2,32659864#2_0,157.13,264.17,17
2022-12-04 03:19:00,randUni8671:1,"[4023.969368941248, 1435.5583359820623]","[31.344193944379267, 30.05352323973501]",53.37257944804199,-215628990#2,-215628990#2_0,262.29,263.65,17
2022-12-04 03:19:00,randUni9510:1,"[4471.013681445949, 3125.2377163366154]","[31.34857655101488, 30.068823740031007]",65.37389463754174,885948880#0,885948880#0_0,3839.01,174.36,17
2022-12-04 03:20:00,randUni1033:1,"[4063.255721883084, 2478.7458519680245]","[31.344444723224665, 30.062938703421683]",57.467141167395404,858935315,858935315_0,2692.33,263.89,12
2022-12-04 03:20:00,randUni10409:1,"[4534.664452740311, 2514.587520021696]","[31.34932811897187, 30.063323503192226]",20.802424657409247,:6570524676_1,:6570524676_1_0,2990.85,87.6,12
2022-12-04 03:20:00,randUni11364:1,"[3574.8401071861676, 3140.9982008451852]","[31.339279847724647, 30.06884880348837]",52.96959906153074,819202035,819202035_1,3206.96,83.66,12
2022-12-04 03:20:00,randUni3214:1,"[3877.84352087724, 1607.0628514200648]","[31.342652916591817, 30.05505124664664]",68.37960002801056,32690553#5,32690553#5_0,1324.17,83.54,12
2022-12-04 03:20:00,randUni3978:1,"[3023.0089587007783, 1667.7892578149904]","[31.333779398255302, 30.05548699762546]",53.935137570365676,-217280772#5,-217280772#5_0,1502.0,263.74,12
2022-12-04 03:20:00,randUni6150:1,"[5951.805461601947, 1650.0317504894003]","[31.36415303075028, 30.055708216748602]",27.5338364294797,26203057,26203057_0,6529.96,263.47,12
2022-12-04 03:20:00,randUni6625:1,"[4979.1287037623815, 3342.080521936725]","[31.35381391559154, 30.07084593663164]",55.71047754564557,958778139#0,958778139#0_0,4663.74,58.7,12
2022-12-04 03:20:00,randUni6631:1,"[4230.449694073349, 1512.2910565632471]","[31.346323547017256, 30.054242375229666]",57.10139170590346,26026754#1,26026754#1_2,251.73,353.33,12
2022-12-04 03:20:00,randUni8352:1,"[5321.411752217821, 1748.6830329536276]","[31.35760125195164, 30.056516630066444]",56.82581549333995,772236620#2,772236620#2_1,4795.08,6.59,12
2022-12-04 03:20:00,randUni8531:1,"[3654.6176897179257, 2670.2582690144022]","[31.340178108323403, 30.064612842796862]",49.185030369763965,32692001#2,32692001#2_0,2822.72,82.83,12
2022-12-04 03:20:00,randUni8613:1,"[3616.3363465095026, 3139.072460174318]","[31.339710499901834, 30.068836868977204]",47.255039535739584,939250966#7,939250966#7_0,949.04,84.92,12
2022-12-04 03:20:00,randUni8671:1,"[4110.867262933916, 1688.6054283005203]","[31.34505706656373, 30.055817261436086]",51.06249734132133,32690620#2,32690620#2_0,1028.13,353.65,12
2022-12-04 03:21:00,randUni10059:1,"[4819.8427389310045, 2274.782173254646]","[31.35232142397444, 30.061197376817617]",67.17295631366301,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,434.69,264.21,9
2022-12-04 03:21:00,randUni10409:1,"[4616.6453652342325, 2872.5928350599243]","[31.350124734076307, 30.066563658950695]",62.294627862287356,:6135315478_0,:6135315478_0_0,3937.78,353.9,9
2022-12-04 03:21:00,randUni11364:1,"[4390.396071680532, 3216.985628077973]","[31.34772670090468, 30.069640867148248]",48.95633595914728,939250965#0,939250965#0_0,4028.6,84.89,9
2022-12-04 03:21:00,randUni3214:1,"[4200.430620423192, 1648.0363119771714]","[31.345991903514772, 30.055462985054803]",66.04898912095139,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2235.25,174.07,9
2022-12-04 03:21:00,randUni3909:1,"[3263.770797351947, 2520.688671008478]","[31.33614734031256, 30.063212374183948]",58.59309143522745,:665496811_4,:665496811_4_0,119.49,173.66,9
2022-12-04 03:21:00,randUni6631:1,"[4116.989701537832, 2588.7451481825633]","[31.344985460910657, 30.063937996106286]",66.53313064869879,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,1337.18,352.56,9
2022-12-04 03:21:00,randUni7279:1,"[3474.452668399883, 2647.1295701663994]","[31.338313162852096, 30.06438059876794]",27.606614002990295,-32692001#0,-32692001#0_0,551.74,263.68,9
2022-12-04 03:21:00,randUni7374:1,"[5291.142852511105, 2933.263203862646]","[31.3571108731508, 30.067198572362223]",64.98593965261196,41336031#4,41336031#4_1,290.71,158.48,9
2022-12-04 03:21:00,randUni8613:1,"[4413.3782671152685, 3219.0398303542]","[31.34796474684257, 30.06966239376625]",50.475075807773635,939250965#0,939250965#0_0,1750.6,84.89,9
2022-12-04 03:22:00,randUni10059:1,"[4770.926844183283, 1863.8215188784268]","[31.351875570661456, 30.05748383119138]",70.64691196280052,25746588#6,25746588#6_0,1311.08,263.52,6
2022-12-04 03:22:00,randUni3909:1,"[3449.669987530184, 1607.8959787175868]","[31.338212770681043, 30.055002715570957]",59.198765724198786,700074885#23,700074885#23_0,1123.21,174.63,6
2022-12-04 03:22:00,randUni6631:1,"[4662.958199046271, 2782.491660564066]","[31.350618521733068, 30.06575690527634]",30.643002955743736,-37099917#7,-37099917#7_0,2160.4,84.05,6
2022-12-04 03:22:00,randUni7279:1,"[3530.358048091495, 3130.7318219119657]","[31.33882006660994, 30.068750363643865]",50.76110128897558,:10143103202_2,:10143103202_2_0,1358.39,83.73,6
2022-12-04 03:22:00,randUni7374:1,"[4657.912934747039, 2778.7473095213136]","[31.35056675828577, 30.06572247177926]",50.89131036006986,37099917#7,37099917#7_0,1302.6,264.03,6
2022-12-04 03:22:00,randUni9292:1,"[4901.771944972797, 3302.6305919604774]","[31.353017513100674, 30.07048001648745]",59.260011881581946,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,578.87,65.68,6
2022-12-04 03:23:00,randUni10059:1,"[3950.416189694242, 1537.220604958498]","[31.34341596305863, 30.05443070189753]",69.56756405910927,701104139#4,701104139#4_2,2394.68,295.61,11
2022-12-04 03:23:00,randUni10416:1,"[5393.379822359434, 1907.9900161491423]","[31.35832384067117, 30.057963030008192]",48.53223471887447,35583983,35583983_0,127.11,275.19,11
2022-12-04 03:23:00,randUni2782:1,"[2575.6739959755014, 2341.280919544067]","[31.329038633691944, 30.061503477671163]",32.01085986902533,:cluster_286955226_6568207661_13,:cluster_286955226_6568207661_13_0,520.26,149.65,11
2022-12-04 03:23:00,randUni3909:1,"[3393.2483119617928, 2291.5318474275828]","[31.337524640318158, 30.061162205633863]",58.975057037351554,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,2084.54,356.71,11
2022-12-04 03:23:00,randUni5653:1,"[4257.788180507194, 2190.1950780381194]","[31.34650539917432, 30.060361150492795]",58.128024327848095,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,71.45,83.13,11
2022-12-04 03:23:00,randUni5741:1,"[4597.908942765954, 1607.025373173888]","[31.35011979474574, 30.055144824909092]",62.78608105348354,26203214#4,26203214#4_0,725.63,264.16,11
