dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 22:07:00,h31302c1:3,"[5377.253947852392, 2547.3610650745673]","[31.358061409717077, 30.063728585231672]",55.27175943535051,41336031#8,41336031#8_0,1865.14,175.81,115
2022-12-04 22:07:00,h31355c1:1,"[4188.667301616988, 2492.1489856674516]","[31.34574329621363, 30.06307598347302]",60.66156067350227,858935315,858935315_0,1678.32,264.01,115
2022-12-04 22:07:00,h31962c1:3,"[4514.702799281623, 2707.551265433415]","[31.349092210610777, 30.065061583625074]",57.60565097861455,25584650#1,25584650#1_0,814.34,173.35,115
2022-12-04 22:07:00,h32411c1:3,"[5395.699687478617, 2168.6678337685307]","[31.358309089918237, 30.06031485588114]",42.26998396206423,658857453#1,658857453#1_0,104.44,272.12,115
2022-12-04 22:07:00,h32449c1:3,"[5344.693476572584, 1945.587570524594]","[31.357813360908853, 30.05829588470347]",64.2607862410217,772236620#4,772236620#4_1,4293.63,6.39,115
2022-12-04 22:07:00,h32591c1:3,"[5379.483090334173, 2701.282818865686]","[31.358061604177994, 30.06511737182824]",61.162113557308736,772236620#14,772236620#14_0,1100.39,350.97,115
2022-12-04 22:07:00,h33072c1:6,"[5339.3720097683345, 1926.8282872129082]","[31.35776097034637, 30.0581259714205]",50.79312638957348,772236620#4,772236620#4_0,1948.83,6.39,115
2022-12-04 22:07:00,h33242c1:5,"[2760.077206766191, 2414.3103911970034]","[31.330939895028223, 30.062186547638223]",33.22480782175496,:314508497_3,:314508497_3_0,290.43,237.6,115
2022-12-04 22:07:00,h3380c1:8,"[2520.832595759405, 1350.7367233950729]","[31.328620039861548, 30.05256086668679]",64.98881882645972,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1016.15,82.09,115
2022-12-04 22:07:00,h34085c1:3,"[2973.242661670031, 2339.1320500647143]","[31.333161866379285, 30.061536436585378]",69.36028151454664,:6570399043_1,:6570399043_1_0,1022.19,73.82,115
2022-12-04 22:07:00,h34653c1:5,"[4147.425185589449, 1937.4141779916308]","[31.345398835420323, 30.058066475960167]",46.88593888101283,705357186#1,705357186#1_0,740.55,83.34,115
2022-12-04 22:07:00,h35052c1:3,"[2285.749708462945, 2802.7449979754556]","[31.32596197295992, 30.06562793471701]",50.856571811868484,38071249#8,38071249#8_0,3243.3,265.61,115
2022-12-04 22:07:00,h35828c1:3,"[3140.697198753409, 3104.816267746943]","[31.3347827761438, 30.06846544947077]",62.0927372321935,819202034,819202034_1,1573.67,263.79,115
2022-12-04 22:07:00,h36591c1:3,"[3323.2258129967017, 3182.7703849775403]","[31.3366640270706, 30.06919261989216]",65.96080860042933,28886503#0,28886503#0_0,1282.23,8.35,115
2022-12-04 22:07:00,h36901c1:3,"[2371.261921642064, 3029.7934830587583]","[31.326814334867056, 30.067687352701086]",65.98876924459323,52244427#10,52244427#10_1,2494.32,264.1,115
2022-12-04 22:07:00,h36982c1:6,"[4171.228010406775, 2767.556401229367]","[31.345521112687003, 30.065558087771954]",57.95288678406646,:6572806037_4,:6572806037_4_0,254.55,266.29,115
2022-12-04 22:07:00,h37074c1:3,"[1947.0653263118863, 3879.916929220158]","[31.322285633294232, 30.075299925359]",61.3610053705362,24958252#0,24958252#0_0,558.53,136.91,115
2022-12-04 22:07:00,h37635c1:5,"[2352.8470247717214, 3024.6777225156234]","[31.326624131970746, 30.067638773905408]",59.56176433665184,52244427#10,52244427#10_0,584.27,264.1,115
2022-12-04 22:07:00,h38984c1:5,"[1143.3211789383038, 2693.6611590214247]","[31.314130910867146, 30.064492507844975]",57.36339882547433,52244427#14,52244427#14_0,3203.65,239.57,115
2022-12-04 22:07:00,h39280c1:3,"[3893.2547964238383, 1524.1659789223133]","[31.342825182188076, 30.05430546941976]",51.28399030295468,701104139#4,701104139#4_0,1493.87,263.4,115
2022-12-04 22:07:00,h39492c1:3,"[2686.2402928419424, 1374.8703070519707]","[31.33033155895762, 30.05280036092285]",41.30086009409427,:6572227434_5,:6572227434_5_0,4223.39,82.18,115
2022-12-04 22:07:00,h3996c1:5,"[4550.835143469632, 2385.546817664471]","[31.349515135245124, 30.062161562912536]",55.86549980799792,25584650#3,25584650#3_0,791.46,174.53,115
2022-12-04 22:07:00,h41726c1:5,"[3693.4152118061634, 2424.1020667812154]","[31.34061751300685, 30.062397415535912]",50.5078941979695,26195270#4,26195270#4_0,1961.36,83.73,115
2022-12-04 22:07:00,h42720c1:3,"[3669.1903441320464, 2421.226773063665]","[31.34036672317406, 30.06236830675795]",46.70179562213223,:8006884454_1,:8006884454_1_0,2813.74,85.24,115
2022-12-04 22:07:00,h43870c1:3,"[3353.3679487958575, 2650.1008199830317]","[31.33705698926424, 30.064391521268966]",58.07812568083794,28582639#11,28582639#11_0,2489.17,351.93,115
2022-12-04 22:07:00,h44113c1:3,"[2519.206835626815, 1829.7391234589834]","[31.32853059165586, 30.056881580494526]",13.350469463411722,699645910,699645910_0,5.59,45.79,115
2022-12-04 22:07:00,h4459c1:3,"[3531.2896871114367, 1916.9639339319872]","[31.339012592154916, 30.057801428639056]",61.34904316549072,25584525#5,25584525#5_0,473.84,353.91,115
2022-12-04 22:07:00,h47001c1:3,"[4058.6500018001875, 2903.230330586276]","[31.344333213165218, 30.066767266035868]",65.16340263915785,669890462#3,669890462#3_0,1586.98,173.36,115
2022-12-04 22:07:00,h48229c1:3,"[5216.069430212034, 3094.544344377619]","[31.356308236241986, 30.06864372173057]",57.084410845079894,41336031#4,41336031#4_0,3877.25,150.62,115
2022-12-04 22:07:00,h48839c1:1,"[2535.5654854170193, 2891.221672598061]","[31.32853932610383, 30.066459023333916]",56.003094016017364,38071249#3,38071249#3_0,2902.63,260.02,115
2022-12-04 22:07:00,h49059c1:3,"[2528.650004190184, 1383.1064696489143]","[31.328696196685648, 30.05285389442202]",50.41811288750692,:883292352#1-AddedOffRampNode_0,:883292352#1-AddedOffRampNode_0_2,771.42,262.6,115
2022-12-04 22:07:00,h49342c1:1,"[1210.2931643782065, 2733.008170158677]","[31.314819431250257, 30.064856347664566]",55.99865711723943,52244427#14,52244427#14_0,5561.68,239.57,115
2022-12-04 22:07:00,h4942c1:3,"[2795.136109930466, 2423.6720176324325]","[31.331302052109688, 30.062275611737086]",50.22406275616144,-28616980#3,-28616980#3_0,2448.7,83.49,115
2022-12-04 22:07:00,h50606c1:1,"[2722.326949750657, 3121.6932788088884]","[31.33044128874507, 30.068562648056524]",45.55088580697365,770590111#2,770590111#2_0,455.52,172.86,115
2022-12-04 22:07:00,h51088c1:3,"[3670.37350504259, 3160.658210470601]","[31.340267675213404, 30.06903866599791]",47.13602521634201,819202034,819202034_0,2066.33,263.74,115
2022-12-04 22:07:00,h51169c1:3,"[5307.099936533001, 1733.2150709539603]","[31.35745514330854, 30.05637524233992]",46.91830768154173,41336031#14,41336031#14_0,5249.47,185.12,115
2022-12-04 22:07:00,h51499c1:3,"[4217.031042911574, 1602.835773356549]","[31.34617082367953, 30.055057407353317]",20.285074669469573,:6574850841_3,:6574850841_3_0,3447.45,351.58,115
2022-12-04 22:07:00,h51837c1:3,"[4024.250508025993, 3168.8016578133215]","[31.34393656220808, 30.069158420076672]",57.14951445086682,669890462#0,669890462#0_0,2966.84,152.19,115
2022-12-04 22:07:00,h52754c1:3,"[5371.236634682072, 2173.4122138725374]","[31.358054693789487, 30.060354485629173]",33.152805791578935,:6168878115_0,:6168878115_0_0,426.0,327.28,115
2022-12-04 22:07:00,h53965c1:3,"[2760.4510240667196, 2372.661295432883]","[31.330950076198306, 30.06181089358937]",70.82965682643854,-26729390#4,-26729390#4_0,3699.7,353.29,115
2022-12-04 22:07:00,h54563c1:3,"[4242.802841798774, 1550.751873153915]","[31.346445878416116, 30.054590932326875]",59.27670998650173,850927457,850927457_0,4281.79,83.14,115
2022-12-04 22:07:00,h54580c1:3,"[3674.3050402323843, 1508.3383731407648]","[31.3405571409644, 30.054134055283814]",56.47745811199325,888224697#0,888224697#0_0,2887.76,262.67,115
2022-12-04 22:07:00,h54831c1:5,"[3310.108890197798, 2857.891005508175]","[31.336577013848355, 30.066260258668745]",48.2232473443318,700074885#3,700074885#3_0,2223.8,173.66,115
2022-12-04 22:07:00,h55000c1:3,"[2940.9804327778083, 1423.6116120266038]","[31.332965694532017, 30.053273560602975]",63.5361730114976,29982808#3,29982808#3_0,2712.97,262.68,115
2022-12-04 22:07:00,h55436c1:5,"[2808.02209893294, 2345.2412141814107]","[31.3314475534989, 30.061569808483675]",69.21203467687009,765656381#3,765656381#3_0,2635.72,263.83,115
2022-12-04 22:07:00,h5554c1:5,"[3304.407982211659, 2910.2407639344046]","[31.336509991384574, 30.066731742008102]",51.65673458243627,700074885#2,700074885#2_0,957.19,174.28,115
2022-12-04 22:07:00,h56238c1:3,"[3352.30773094613, 2443.6831521423896]","[31.33707712757174, 30.06252934853009]",62.94862708011319,700074885#9,700074885#9_1,3673.37,175.79,115
2022-12-04 22:07:00,h56271c1:3,"[2853.6823855683283, 1415.877742347383]","[31.332061631274144, 30.053192314751406]",55.36481241817381,29982808#3,29982808#3_1,2940.1,262.85,115
2022-12-04 22:07:00,h56449c1:1,"[2351.115005281911, 1619.450052819112]","[31.326819416260033, 30.054962458609864]",58.97342251498114,859375452,859375452_0,667.2,1.76,115
2022-12-04 22:07:00,h5689c1:3,"[4466.7785539656625, 2240.449805803554]","[31.34866515979705, 30.06084172920172]",47.275127372358725,699691940#10,699691940#10_0,954.92,263.38,115
2022-12-04 22:07:00,h5775c1:3,"[3337.9220696424964, 3286.6534230239945]","[31.336800769198323, 30.070131646295124]",60.649536717437826,28886503#4,28886503#4_0,3035.9,8.01,115
2022-12-04 22:07:00,h57972c1:3,"[3352.7217145480163, 3119.535929522914]","[31.336979473067654, 30.068626071762996]",65.3902993283929,819202035,819202035_0,824.79,83.66,115
2022-12-04 22:07:00,h58217c1:3,"[2136.8309771426375, 1563.4210025621996]","[31.324605889897178, 30.054428741615492]",62.49612138519953,178336794#0,178336794#0_0,231.29,173.48,115
2022-12-04 22:07:00,h58270c1:5,"[3623.2514279302927, 1491.30764918686]","[31.34003029953021, 30.05397374249947]",53.614407707145006,700673538,700673538_0,1964.53,262.67,115
2022-12-04 22:07:00,h5843c1:5,"[2103.3664030963846, 2364.6667473540306]","[31.324137120230493, 30.061652081969694]",52.06287852187509,-29982392#1,-29982392#1_0,546.02,153.47,115
2022-12-04 22:07:00,h59315c1:3,"[2169.0732050049055, 1446.3212108175899]","[31.324958010291798, 30.053376683646253]",59.623604847623504,699863679#0,699863679#0_1,196.43,352.38,115
2022-12-04 22:07:00,h6088c1:3,"[3053.0932463852473, 3085.0782284895795]","[31.333877215084723, 30.068275884917632]",56.40573806157944,819202035,819202035_0,2252.14,83.41,115
2022-12-04 22:07:00,h6135c1:5,"[2947.0752345263254, 3085.6807258485755]","[31.332777609234927, 30.06826737751119]",42.52375272815698,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,654.14,264.23,115
2022-12-04 22:07:00,h61534c1:5,"[3360.656490997215, 3117.289091007195]","[31.337062104183865, 30.06860684489893]",58.04878148722918,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,3301.22,84.9,115
2022-12-04 22:07:00,h62100c1:3,"[4437.721506297711, 1582.518097803205]","[31.34846236357948, 30.054902894151844]",53.281729523282344,700675428,700675428_0,781.84,260.75,115
2022-12-04 22:07:00,h62481c1:1,"[3858.613219693146, 1524.2643125116447]","[31.342465947714018, 30.05430182813705]",48.4303152982095,:367888403_0,:367888403_0_0,4520.13,305.64,115
2022-12-04 22:07:00,h6547c1:3,"[3344.521618848303, 3333.5214938229537]","[31.336862142869307, 30.070555295144793]",57.58243406497365,28886503#4,28886503#4_0,1142.24,8.02,115
2022-12-04 22:07:00,h868c1:3,"[4489.990949182686, 2534.2019687160196]","[31.34886189119568, 30.06349462193586]",55.24646541613875,858915972#1,858915972#1_0,2059.56,263.67,115
2022-12-04 22:07:00,h9452c1:5,"[4991.801537395301, 3381.9918611774942]","[31.353939390108664, 30.071207614030815]",54.93310178839889,940974903#2,940974903#2_0,2464.62,240.1,115
2022-12-04 22:07:00,h9780c1:2,"[2530.980457214574, 2298.343245329095]","[31.328581657436434, 30.061110258618623]",29.309679436320433,-29909162,-29909162_0,25.55,83.93,115
2022-12-04 22:07:00,randUni12326:1,"[4515.920457872645, 2221.3081081802543]","[31.349177643127838, 30.060675457136266]",59.16628445568336,32691445#1,32691445#1_0,1680.25,83.13,115
2022-12-04 22:07:00,randUni4915:1,"[4508.692257816312, 1678.9602519171478]","[31.349183874142298, 30.05578211995443]",53.40207762378832,25746572#2,25746572#2_0,384.75,83.47,115
2022-12-04 22:07:00,randUni5376:1,"[2786.8006762199348, 2318.0928549997793]","[31.33123158952548, 30.061322118116372]",57.76398475098007,:500094885_2,:500094885_2_0,1481.8,84.48,115
2022-12-04 22:07:00,randUni5641:1,"[2846.0295166008514, 2324.4762591585245]","[31.331844843744516, 30.06138749668155]",48.22897179692233,765656384#1,765656384#1_0,1051.55,83.82,115
2022-12-04 22:07:00,randUni7867:1,"[2990.81522163705, 2183.682106031535]","[31.333367595244184, 30.06013648060959]",52.18512143928004,765656383#0,765656383#0_0,896.86,354.55,115
2022-12-04 22:07:00,randUni8608:1,"[4273.863481656086, 1800.8347926604172]","[31.346730478760186, 30.056850921777272]",43.06762904657054,37718131#0,37718131#0_0,2886.27,82.84,115
2022-12-04 22:07:00,randUni8913:1,"[2983.932928549373, 2255.91109024086]","[31.333285307203642, 30.060787131415584]",51.92088680658946,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,574.37,354.55,115
2022-12-04 22:07:00,randUni9041:1,"[3970.4129544099856, 1515.6899752150796]","[31.343626555511182, 30.05423909203961]",59.219405999738896,850927457,850927457_1,1864.08,88.93,115
2022-12-04 22:07:00,randUni9509:1,"[4451.93425311137, 2130.3962735930722]","[31.348527702268978, 30.059847028256037]",53.30914912166108,32691561#5,32691561#5_0,1258.98,263.57,115
2022-12-04 22:08:00,carIn1088:3,"[5378.253000517126, 2494.906241129638]","[31.35807958225152, 30.06325552994266]",49.26850065106568,41336031#8,41336031#8_0,946.21,179.04,104
2022-12-04 22:08:00,carIn1453:3,"[2456.6299803939664, 1510.0733025473369]","[31.327930146049795, 30.053989726315493]",42.075391827613686,-26206348#0,-26206348#0_0,1690.86,173.84,104
2022-12-04 22:08:00,carIn2464:3,"[4088.9590759141524, 3218.8248545128945]","[31.344600153253143, 30.069618120210958]",53.39409732309898,819585395#8,819585395#8_1,2535.78,264.03,104
2022-12-04 22:08:00,carIn4022:1,"[4382.390260463984, 1822.9498624350679]","[31.347852577793965, 30.057064564531924]",62.97170856972872,-25746588#10,-25746588#10_0,4605.98,83.53,104
2022-12-04 22:08:00,carIn427:3,"[3232.0974155374597, 3123.802282063051]","[31.33572782582018, 30.06864872265709]",56.07264604976529,52244427#4,52244427#4_0,3390.94,264.93,104
2022-12-04 22:08:00,h10682c1:3,"[3367.3552521466327, 3114.6722562838595]","[31.337131972282194, 30.06858411817876]",56.172695876528906,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,2745.93,84.89,104
2022-12-04 22:08:00,h11126c1:5,"[3440.8051956873906, 2398.5311260462145]","[31.338001691470936, 30.062133651849212]",64.34003405597122,858935302,858935302_0,1848.1,83.52,104
2022-12-04 22:08:00,h12584c1:3,"[2230.4618807878846, 2574.797065133521]","[31.325423222659644, 30.06356439176685]",62.239394467495,37789102#9,37789102#9_0,1468.8,174.15,104
2022-12-04 22:08:00,h13058c1:3,"[6219.591560186038, 1768.2432369618284]","[31.366912435865782, 30.056809108191594]",17.594375874340475,206000690#3,206000690#3_0,3009.89,83.92,104
2022-12-04 22:08:00,h16026c1:3,"[3490.0057893663256, 2404.1154778077153]","[31.338511080053316, 30.06219047671911]",44.932787937144155,858935302,858935302_0,2144.11,83.52,104
2022-12-04 22:08:00,h16049c1:3,"[3761.431296454098, 2340.98907444829]","[31.34133537303102, 30.061656577828213]",26.852060407451745,:cluster_278876636_6280498528_2,:cluster_278876636_6280498528_2_0,225.9,38.77,104
2022-12-04 22:08:00,h17165c1:1,"[4448.81927524143, 1565.2651423732611]","[31.348580027473353, 30.054748704733868]",65.20426590041683,564577984#1,564577984#1_1,2056.93,82.93,104
2022-12-04 22:08:00,h17196c1:3,"[4473.361689628667, 2532.356175376659]","[31.348689712220583, 30.063475805148208]",48.29279943324948,858915972#1,858915972#1_0,1106.6,263.67,104
2022-12-04 22:08:00,h17547c1:5,"[4207.358119543837, 1758.9549585910488]","[31.346047105850403, 30.056464459295903]",58.28023391939062,669890458#1,669890458#1_1,4026.03,354.16,104
2022-12-04 22:08:00,h20664c1:5,"[4855.702079554094, 1634.990862022021]","[31.35278886770912, 30.055430616077384]",63.725701209031044,26203214#3,26203214#3_0,426.11,263.22,104
2022-12-04 22:08:00,h22024c1:3,"[3081.805035510745, 2369.8584953803656]","[31.33428305104816, 30.061827881247606]",42.875084484597565,858935309,858935309_0,2363.67,281.91,104
2022-12-04 22:08:00,h227c1:5,"[2728.9381918166255, 989.2797946903622]","[31.330832657517938, 30.04932768769515]",60.114828511130156,-178543139#2,-178543139#2_0,5246.62,352.32,104
2022-12-04 22:08:00,h23019c1:3,"[2830.632792513664, 2080.9338382061846]","[31.331722021700045, 30.05918855010834]",62.111200117512716,178336809#8,178336809#8_0,2034.7,84.38,104
2022-12-04 22:08:00,h23251c1:3,"[2256.565143649333, 2252.7395766116597]","[31.32574282989171, 30.06066266955334]",62.582218499320184,:271214717_0,:271214717_0_0,778.03,173.47,104
2022-12-04 22:08:00,h23456c1:1,"[4377.05945258249, 3224.8801948722707]","[31.34758720019577, 30.06971034316401]",61.6986492354721,939250973,939250973_1,2253.5,83.68,104
2022-12-04 22:08:00,h26089c1:3,"[2321.3973363421037, 1699.1778777586087]","[31.326499158555134, 30.055677734907825]",55.378884896205605,859375448#4,859375448#4_0,4826.67,173.46,104
2022-12-04 22:08:00,h2612c1:5,"[5360.970856267917, 2679.0854150370533]","[31.35787292345268, 30.06491473513439]",57.760369909527,41336031#8,41336031#8_0,2984.16,170.14,104
2022-12-04 22:08:00,h26527c1:6,"[3084.1707017345216, 1945.320700178897]","[31.334371711400255, 30.057998563599277]",54.4096858809247,-26285000#3,-26285000#3_0,3527.01,84.11,104
2022-12-04 22:08:00,h27505c1:5,"[3213.372015073488, 2948.421332509841]","[31.335560104402056, 30.06706420530084]",45.424035569100845,1073567172#2,1073567172#2_0,597.16,354.11,104
2022-12-04 22:08:00,h28206c1:3,"[4206.173566396374, 2487.314193618472]","[31.34592557100251, 30.063034654631814]",66.26546753551682,652130052,652130052_0,1045.19,83.82,104
2022-12-04 22:08:00,h2901c1:5,"[5172.542768119474, 1354.024702302704]","[31.356116316940962, 30.052937198427745]",23.311818027939395,:286839686_1,:286839686_1_0,2610.06,271.41,104
2022-12-04 22:08:00,h29820c1:3,"[2985.408948249052, 3091.737349252137]","[31.333174252990986, 30.068327054695537]",49.561905567702404,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,2516.7,260.62,104
2022-12-04 22:08:00,h30203c1:3,"[4041.7513003600625, 2220.8120657356844]","[31.344260444121964, 30.06060913990364]",22.48748958522003,:cluster_276611977_6574844054_7,:cluster_276611977_6574844054_7_0,4267.39,163.47,104
2022-12-04 22:08:00,h30456c1:3,"[4357.0701767197015, 2202.1569672396886]","[31.347533187335838, 30.06048200202183]",54.635757653509984,32691445#1,32691445#1_0,65.0,83.13,104
2022-12-04 22:08:00,h30485c1:5,"[4392.601560385417, 4047.1132484535074]","[31.347625118737803, 30.077129523116856]",54.57305086152703,699651628#0,699651628#0_0,190.87,157.95,104
2022-12-04 22:08:00,h31355c1:1,"[4106.849501098379, 2491.5390416387527]","[31.344894893053375, 30.063059800590363]",61.05664988663327,669890462#10,669890462#10_0,2620.9,177.36,104
2022-12-04 22:08:00,h31962c1:3,"[3768.9273818041615, 2455.0247024769087]","[31.34139595631851, 30.06268624332473]",54.8391410152381,671744652#2,671744652#2_0,1756.98,264.42,104
2022-12-04 22:08:00,h32195c1:5,"[5346.201245162093, 2751.810668337971]","[31.35770891727337, 30.065568861486454]",33.34347231192741,41336031#6,41336031#6_0,394.26,168.13,104
2022-12-04 22:08:00,h32411c1:3,"[5254.8386748145795, 2755.2195444258123]","[31.35676090060343, 30.065587770506934]",50.33960725923776,32691832#5,32691832#5_0,944.59,346.51,104
2022-12-04 22:08:00,h32591c1:3,"[4699.463550056377, 2783.081559456082]","[31.350997024959206, 30.065766976712172]",58.660138739999205,37099917#6,37099917#6_0,2003.34,264.04,104
2022-12-04 22:08:00,h33072c1:6,"[5425.0209705314455, 2737.633751025088]","[31.35852845702994, 30.065451184857046]",48.98837611358907,363326181#0,363326181#0_0,2801.13,78.4,104
2022-12-04 22:08:00,h33242c1:5,"[3234.876255539365, 2375.276618986489]","[31.33586963650528, 30.061896861816184]",64.09728002481066,858935302,858935302_0,1067.9,83.71,104
2022-12-04 22:08:00,h3363c1:8,"[2604.7652763004835, 1415.6273504571234]","[31.32948054027847, 30.053157285802442]",7.4751880373060695,688162152,688162152_0,2.08,352.22,104
2022-12-04 22:08:00,h3380c1:8,"[3525.6701124377755, 1467.9603395503004]","[31.33902194011459, 30.053750353049676]",63.48278623551913,850927448,850927448_1,2030.99,82.67,104
2022-12-04 22:08:00,h34046c1:5,"[1815.9732810123942, 4029.1387623213755]","[31.32090325082969, 30.07662863368954]",56.17493139957815,24958252#0,24958252#0_0,235.75,138.03,104
2022-12-04 22:08:00,h34085c1:3,"[4082.1735345839843, 2473.5717584311597]","[31.344641687633317, 30.06289449998274]",67.9581256085474,652130052,652130052_0,2144.07,83.64,104
2022-12-04 22:08:00,h34529c1:3,"[4353.476384447127, 2699.138680271647]","[31.34742143098311, 30.064964684901565]",47.78171326071995,37718805#2,37718805#2_0,484.06,83.52,104
2022-12-04 22:08:00,h34653c1:5,"[4299.831890840681, 1677.312106668856]","[31.34701828240786, 30.05574003897537]",50.833346805383506,25746544#3,25746544#3_0,1514.85,173.35,104
2022-12-04 22:08:00,h35828c1:3,"[2258.3880971957497, 3008.490728046513]","[31.325646965188078, 30.067480281109063]",41.4348628634867,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,2462.88,264.11,104
2022-12-04 22:08:00,h36982c1:6,"[3760.857818080711, 3028.470574991049]","[31.341225992234666, 30.067858085151872]",55.46127172632982,32659640#2,32659640#2_0,1148.52,264.46,104
2022-12-04 22:08:00,h37074c1:3,"[2198.6950753185465, 2913.2149152026527]","[31.325042371418913, 30.066612943889268]",63.41199336895099,656524350,656524350_0,1577.65,174.99,104
2022-12-04 22:08:00,h37444c1:5,"[2444.233243464147, 1021.5948641796166]","[31.327875647737592, 30.049581682625078]",44.25844324240235,26520591#0,26520591#0_0,701.41,349.58,104
2022-12-04 22:08:00,h37635c1:5,"[3060.3294033319553, 3082.6859033296864]","[31.333952623000272, 30.06825525578553]",59.23756083379937,819202035,819202035_1,1591.94,83.41,104
2022-12-04 22:08:00,h39280c1:3,"[3428.7895583336813, 1950.3501800922545]","[31.337944638821433, 30.058089162809257]",53.57865524341619,28582639#5,28582639#5_0,2369.94,353.67,104
2022-12-04 22:08:00,h40159c1:3,"[4268.688597025294, 1212.6906575561518]","[31.34676497600883, 30.051544736580475]",55.96769839458017,26026754#0,26026754#0_1,169.47,353.33,104
2022-12-04 22:08:00,h41185c1:3,"[4587.1049385196275, 2163.8800920656327]","[31.349924442138466, 30.060166680349223]",42.13455010762476,25746624#5,25746624#5_0,427.76,354.0,104
2022-12-04 22:08:00,h41726c1:5,"[4150.66191908436, 2084.2621730932224]","[31.34541036721152, 30.059391577953598]",47.546292007562506,669890462#13,669890462#13_0,2755.29,173.62,104
2022-12-04 22:08:00,h42505c1:3,"[3925.072392380277, 3201.496423527858]","[31.34290305466841, 30.069440386444317]",25.466059599457786,:6572780050_3,:6572780050_3_0,311.59,213.8,104
2022-12-04 22:08:00,h42720c1:3,"[4539.815291354086, 2498.5123778132206]","[31.349383942783607, 30.063179163879123]",37.659450405603614,25584650#3,25584650#3_0,3705.71,173.66,104
2022-12-04 22:08:00,h43870c1:3,"[3277.0266831511412, 2915.306548709356]","[31.336225258844692, 30.066773844774847]",59.57114213378557,32692809#0,32692809#0_0,3460.39,263.19,104
2022-12-04 22:08:00,h44113c1:3,"[2575.111352964009, 1385.9197493995875]","[31.32917754631531, 30.052885395491135]",45.35159805821026,883292352#1,883292352#1_0,743.21,262.6,104
2022-12-04 22:08:00,h4459c1:3,"[3338.6264617682373, 2769.290787211441]","[31.33688613074017, 30.065464764736117]",62.87879403646918,28582639#11,28582639#11_0,1429.93,353.44,104
2022-12-04 22:08:00,h45837c1:3,"[4800.656161260272, 3150.100025361451]","[31.351991611287367, 30.069090927966094]",22.948617065940056,32691782#1,32691782#1_0,12.52,262.92,104
2022-12-04 22:08:00,h46478c1:3,"[3805.767522805862, 1599.2082618628353]","[31.34190669187717, 30.05497096839607]",46.12918849339196,32690553#3,32690553#3_0,714.48,84.1,104
2022-12-04 22:08:00,h47001c1:3,"[4071.762111906047, 1932.512365835012]","[31.34461494397221, 30.058012380277354]",40.78411712812958,32659807#0,32659807#0_0,2641.65,243.07,104
2022-12-04 22:08:00,h48229c1:3,"[5070.68163412692, 3363.908209190258]","[31.354760189272362, 30.071054728968033]",40.26559283383702,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_2,4846.73,328.56,104
2022-12-04 22:08:00,h48839c1:1,"[2002.6065655754867, 2744.0974584581327]","[31.32303450300146, 30.065061466049393]",43.45757749394905,-29982383#1,-29982383#1_0,3849.19,263.51,104
2022-12-04 22:08:00,h49059c1:3,"[2337.3976839014695, 1564.2187887831926]","[31.32668555259945, 30.054462425094968]",53.72310987704395,894550196#0,894550196#0_0,1635.03,172.88,104
2022-12-04 22:08:00,h49342c1:1,"[422.1007571898453, 2280.339852464193]","[31.306714972713085, 30.06066797339911]",6.137584611254809,52244427#14,52244427#14_0,6471.02,239.5,104
2022-12-04 22:08:00,h50606c1:1,"[2372.2257863103964, 3010.5710643626508]","[31.32682724862689, 30.06751408112727]",47.33754664577134,885610134#4,885610134#4_0,1200.98,83.59,104
2022-12-04 22:08:00,h51088c1:3,"[2860.1510123013613, 3076.8738136242973]","[31.331877449793126, 30.068176494996163]",49.97224912021782,52244427#7,52244427#7_0,2880.39,264.12,104
2022-12-04 22:08:00,h51499c1:3,"[4784.062462578781, 1707.6399425509726]","[31.352035125223043, 30.05607665820491]",60.575978381559615,25746572#4,25746572#4_0,4357.37,83.91,104
2022-12-04 22:08:00,h51837c1:3,"[4133.910758860588, 2233.9838115237135]","[31.34521418684539, 30.060739993024207]",55.08642832279028,669890462#13,669890462#13_0,3909.64,173.62,104
2022-12-04 22:08:00,h52754c1:3,"[5271.244949884185, 3030.057060910087]","[31.356890083899938, 30.06806915024086]",51.01432177953769,772236620#21,772236620#21_0,1305.71,331.1,104
2022-12-04 22:08:00,h54217c1:3,"[3753.484030570957, 1488.617704440977]","[31.341381159864408, 30.053966520884977]",60.57016170346147,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,655.43,83.56,104
2022-12-04 22:08:00,h54831c1:5,"[3401.1295076127403, 2044.9655608777205]","[31.337643541937496, 30.058939034807953]",47.422798043215636,700074885#15,700074885#15_0,3042.99,173.3,104
2022-12-04 22:08:00,h55160c1:5,"[3016.495967787136, 2367.7952116770916]","[31.333606085017067, 30.06180068508973]",61.545385943128615,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,858.0,263.82,104
