dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:07:00,h51384c1:3,"[4286.055929577467, 1795.5258137276699]","[31.3468577090247, 30.05680462066171]",31.441434502432628,25746544#3,25746544#3_0,2694.73,173.35,284
2022-12-04 21:07:00,h51585c1:3,"[5325.294830777889, 1807.546052873161]","[31.357632753186046, 30.05704812532196]",66.44347525767844,772236620#3,772236620#3_0,2773.0,6.95,284
2022-12-04 21:07:00,h51842c1:3,"[3258.416984771852, 2377.870976049143]","[31.336113371033843, 30.061923355033937]",50.205600439547325,858935302,858935302_0,1287.05,83.71,284
2022-12-04 21:07:00,h52228c1:3,"[4034.92339484347, 1436.7782237040813]","[31.34430734945858, 30.053535674527264]",56.515276347132804,-215628990#2,-215628990#2_0,2643.45,263.65,284
2022-12-04 21:07:00,h52354c1:5,"[2956.887010837241, 3072.2469094881526]","[31.332881398986625, 30.068147486038566]",53.181065212416065,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_0,2294.54,85.61,284
2022-12-04 21:07:00,h52490c1:5,"[5581.421994042103, 3838.274875808304]","[31.359986713804474, 30.075400098136654]",49.09626387115087,819202036,819202036_0,7991.51,49.41,284
2022-12-04 21:07:00,h52611c1:5,"[3964.5093289906367, 3175.5927261854886]","[31.343315955934393, 30.069211872281425]",57.21455786515103,939250966#10,939250966#10_1,986.84,84.57,284
2022-12-04 21:07:00,h532c1:3,"[3542.279616902977, 3009.9503486164544]","[31.338961906280225, 30.067662391499763]",53.32197972611632,32659640#2,32659640#2_1,1113.71,264.27,284
2022-12-04 21:07:00,h53355c1:1,"[2151.872693658749, 1823.0590365304627]","[31.324722427333608, 30.056772836294904]",56.59435132023209,923323988,923323988_0,3662.05,264.35,284
2022-12-04 21:07:00,h53790c1:5,"[3645.172924189708, 1581.12446059929]","[31.340244099967837, 30.05478682607764]",52.98819474772161,32690553#2,32690553#2_0,1101.71,83.38,284
2022-12-04 21:07:00,h53823c1:5,"[3284.5518470825336, 3111.800736028438]","[31.33627364591298, 30.068547347597036]",63.699872206231916,819202035,819202035_0,1959.06,83.42,284
2022-12-04 21:07:00,h53926c1:5,"[3513.4568510629742, 1996.4272625385793]","[31.338815696410407, 30.05851590881239]",64.99878941739229,32690567#15,32690567#15_0,2438.89,173.73,284
2022-12-04 21:07:00,h53944c1:3,"[2773.9398760299687, 1452.6839783790447]","[31.331229177740326, 30.05351383991964]",55.69821583353942,670279140#1,670279140#1_0,2364.72,172.91,284
2022-12-04 21:07:00,h53984c1:3,"[3827.1321995286535, 1542.839895009417]","[31.342136709693154, 30.054465277688198]",42.08360907791115,32690591#1,32690591#1_0,998.85,174.16,284
2022-12-04 21:07:00,h5403c1:3,"[3834.458816987078, 1523.9415933883226]","[31.342215524491596, 30.054295758941567]",51.16591429838551,:4325417225_0,:4325417225_0_0,2438.31,263.68,284
2022-12-04 21:07:00,h54060c1:5,"[3375.2168058809584, 2235.210614576548]","[31.337346140692496, 30.060651782965046]",64.0588818297879,700074885#13,700074885#13_1,860.18,172.89,284
2022-12-04 21:07:00,h54108c1:3,"[3422.921088895428, 2827.038463192066]","[31.33775162193873, 30.06599674771969]",50.302891337583226,32690567#2,32690567#2_0,555.73,174.57,284
2022-12-04 21:07:00,h55152c1:5,"[2590.407394924904, 2057.2322948520487]","[31.329234462181866, 30.058943108860706]",49.89532460410711,178336809#8,178336809#8_0,534.21,84.34,284
2022-12-04 21:07:00,h55325c1:5,"[2164.576450542257, 3359.4021053575234]","[31.32462072070019, 30.070633330409546]",48.44687192297293,:3969237229_1,:3969237229_1_0,578.12,0.1,284
2022-12-04 21:07:00,h55367c1:3,"[2118.372662086418, 1916.7981183939287]","[31.324360796885735, 30.05761399733295]",58.60406385187042,699863679#2,699863679#2_2,1029.1,353.69,284
2022-12-04 21:07:00,h55504c1:5,"[2711.764543528797, 2311.6758549912133]","[31.330454415416597, 30.061254351815272]",33.3779712365847,765656384#0,765656384#0_0,2734.93,85.17,284
2022-12-04 21:07:00,h5563c1:3,"[3452.1430333685566, 2418.5538705664967]","[31.33811625151278, 30.062315757847795]",55.93702211315024,671744652#7,671744652#7_1,1458.72,267.44,284
2022-12-04 21:07:00,h55814c1:5,"[4440.010435749451, 2504.7795625450085]","[31.348347970842127, 30.063222697721116]",63.12105297205967,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,2201.02,83.9,284
2022-12-04 21:07:00,h55983c1:3,"[2727.6427213730512, 1985.3494339517586]","[31.330668478002504, 30.05831275541495]",56.54204733811337,675093183#2,675093183#2_0,2769.31,264.03,284
2022-12-04 21:07:00,h56019c1:3,"[4160.582950719882, 1202.8138831199676]","[31.34564547286012, 30.051441540531222]",52.0709243001049,215628998#0,215628998#0_0,174.4,353.34,284
2022-12-04 21:07:00,h56188c1:3,"[3369.270079317295, 2333.1997219480977]","[31.33726969556051, 30.061534934566776]",18.457079832348978,700074885#11,700074885#11_0,9.59,172.95,284
2022-12-04 21:07:00,h56301c1:3,"[2383.522895457876, 1530.3561641861281]","[31.32716898598409, 30.054163048006625]",67.39518412459499,217281227,217281227_0,3875.96,264.86,284
2022-12-04 21:07:00,h56390c1:5,"[2115.6218574946065, 1941.6636936956427]","[31.32432849318455, 30.057837937591767]",64.7259644394524,699863679#2,699863679#2_2,1417.1,353.69,284
2022-12-04 21:07:00,h56445c1:3,"[2755.1846780437254, 2420.5301738863914]","[31.330888216141254, 30.06224201009357]",61.13243945206486,:314508497_0,:314508497_0_0,88.51,353.58,284
2022-12-04 21:07:00,h56517c1:3,"[3005.5418071148247, 1435.1245345294374]","[31.333633421497485, 30.05338590203529]",58.61931731162269,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,166.34,262.69,284
2022-12-04 21:07:00,h56996c1:3,"[4151.922070129415, 2072.9989604789794]","[31.34542512515531, 30.059290139775484]",57.941457634130536,669890462#13,669890462#13_0,1539.12,173.62,284
2022-12-04 21:07:00,h57169c1:3,"[5265.159177259638, 2166.977327517907]","[31.356955595517732, 30.060282693197507]",4.955434342129156,863793426#6,863793426#6_0,1.38,6.38,284
2022-12-04 21:07:00,h57602c1:3,"[2635.601292081753, 1761.1928565697956]","[31.329747961301646, 30.05627858645851]",65.6663811327043,-217280773#2,-217280773#2_0,3420.31,263.49,284
2022-12-04 21:07:00,h5771c1:3,"[3397.9087828898914, 3689.737462526136]","[31.337362100579302, 30.073775617217695]",52.11036742434695,-28886503#7,-28886503#7_0,1550.91,188.0,284
2022-12-04 21:07:00,h57928c1:5,"[2268.082275881866, 2998.289294597902]","[31.325749051870755, 30.06738953821555]",54.44377870789352,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,4483.88,83.2,284
2022-12-04 21:07:00,h58202c1:3,"[3104.739395264021, 1420.5412611837269]","[31.334664249935265, 30.053267383691363]",6.002396985809865,885839350#0,885839350#0_0,4591.57,84.57,284
2022-12-04 21:07:00,h58391c1:7,"[2144.0259318657954, 2239.271661169724]","[31.324577824218625, 30.06052631107627]",51.640557897341694,-29982385#3,-29982385#3_0,3581.48,83.44,284
2022-12-04 21:07:00,h58931c1:5,"[4166.153531663262, 1946.2607787795503]","[31.345591721541258, 30.058148723203033]",60.359281484976734,669890462#14,669890462#14_0,1570.45,173.39,284
2022-12-04 21:07:00,h58972c1:5,"[4027.496177203158, 2367.309831509773]","[31.344090614130195, 30.06192879668582]",56.82866650737164,:cluster_276611976_543376981_6574844059_6574844060_6,:cluster_276611976_543376981_6574844059_6574844060_6_0,2550.41,83.62,284
2022-12-04 21:07:00,h58995c1:5,"[5275.66294280644, 1499.198617581366]","[31.357164003185847, 30.05426015067738]",55.40192935547567,890774197#1,890774197#1_0,4387.25,186.78,284
2022-12-04 21:07:00,h59020c1:5,"[5001.470172516701, 1730.6445721371815]","[31.354286178417894, 30.056312418929913]",49.991881984435544,:cluster_2349736003_280771621_442349880_442349881_13,:cluster_2349736003_280771621_442349880_442349881_13_0,2543.63,84.65,284
2022-12-04 21:07:00,h5910c1:5,"[3301.1137975770107, 3119.454096001161]","[31.33644425594789, 30.068618560357695]",54.666354235524594,819202034,819202034_0,1106.37,263.57,284
2022-12-04 21:07:00,h59127c1:5,"[2595.069670775339, 200.30322048374208]","[31.32956402612389, 30.04219293955674]",56.924464645229016,26520591#0,26520591#0_0,198.83,349.82,284
2022-12-04 21:07:00,h59404c1:5,"[2300.8137072206073, 1873.1006177272677]","[31.32625931810945, 30.057243917133242]",53.65583275752953,859375448#1,859375448#1_1,2900.65,172.37,284
2022-12-04 21:07:00,h59642c1:5,"[2297.4860301431695, 1897.9155885272053]","[31.32622104441892, 30.057467325389727]",55.31588433651897,859375448#1-AddedOnRampEdge,859375448#1-AddedOnRampEdge_1,3274.89,172.36,284
2022-12-04 21:07:00,h59917c1:5,"[3349.076449989158, 2920.3422973525053]","[31.33697171866151, 30.06682872696209]",38.50668185366197,700145115#2,700145115#2_0,358.73,263.57,284
2022-12-04 21:07:00,h60036c1:3,"[4680.528549184396, 3246.177491138796]","[31.350731368590562, 30.06994199269029]",56.484700763859024,939250970,939250970_0,2487.19,82.9,284
2022-12-04 21:07:00,h6003c1:3,"[2293.9299370500357, 1924.4174676049008]","[31.326180145848493, 30.057705920500158]",57.669960271023186,859375448#1-AddedOnRampEdge,859375448#1-AddedOnRampEdge_1,4892.88,172.36,284
2022-12-04 21:07:00,h60216c1:1,"[5162.063466935615, 1353.3687062135234]","[31.356007749187736, 30.052929922106085]",38.45040778497098,26195744#0,26195744#0_0,3037.99,264.57,284
2022-12-04 21:07:00,h60767c1:3,"[4700.936337727469, 3260.572533211236]","[31.350940869962194, 30.07007450271148]",63.93319292883769,939250979#1,939250979#1_0,4087.7,79.7,284
2022-12-04 21:07:00,h61464c1:3,"[2358.049946085837, 1398.9007840274721]","[31.326924783951846, 30.052973870533286]",47.711900666479984,894550196#0,894550196#0_0,527.57,172.88,284
2022-12-04 21:07:00,h61607c1:5,"[3210.3772865768146, 3103.2499127985006]","[31.335505668247063, 30.068460473503457]",45.06425614082631,819202035,819202035_0,3219.38,83.42,284
2022-12-04 21:07:00,h61729c1:3,"[5021.861709878521, 3358.590976477661]","[31.35425465129104, 30.0710004241653]",57.0355361472486,958778139#1,958778139#1_0,1007.48,82.98,284
2022-12-04 21:07:00,h61866c1:5,"[4084.262630702429, 2480.9943459509336]","[31.34466223825148, 30.062961730070796]",53.69427267943323,858935315,858935315_0,218.68,263.89,284
2022-12-04 21:07:00,h61924c1:3,"[2168.4785893052804, 3130.7794086613417]","[31.324695938479632, 30.068571522518575]",7.281689758496359,24958252#1-AddedOffRampEdge,24958252#1-AddedOffRampEdge_0,2.02,174.73,284
2022-12-04 21:07:00,h62180c1:3,"[4043.4327038163074, 3189.6261266446877]","[31.3441323756983, 30.06934877854946]",56.11608007888648,939250966#13,939250966#13_0,1250.39,77.89,284
2022-12-04 21:07:00,h62394c1:3,"[2453.9189905191865, 3016.518459373325]","[31.32767357907668, 30.067578512878757]",59.72053671117078,885610134#4,885610134#4_1,1199.29,83.59,284
2022-12-04 21:07:00,h62487c1:5,"[3308.934321282416, 3006.937227607262]","[31.336542342341712, 30.067604605996436]",8.507750514987857,28582639#13,28582639#13_0,2.36,352.63,284
2022-12-04 21:07:00,h6316c1:5,"[4530.236949819472, 2771.574506059799]","[31.349243725231187, 30.06564114529735]",31.01499875244975,:cluster_6570524682_6570524683_3,:cluster_6570524682_6570524683_3_0,743.93,263.46,284
2022-12-04 21:07:00,h6839c1:3,"[5420.355861367751, 2801.6664595295774]","[31.35847054142389, 30.066028207125097]",48.60354930616822,-363326180,-363326180_0,3409.26,166.97,284
2022-12-04 21:07:00,h7169c1:3,"[2195.2474115544555, 2953.2974742937868]","[31.32500052619465, 30.066974058932185]",57.62569077113636,656524350,656524350_0,1014.89,175.74,284
2022-12-04 21:07:00,h7297c1:3,"[4165.189758155975, 1542.2323138463528]","[31.345642335108494, 30.0545039546013]",45.15206753787777,850927457,850927457_0,246.49,84.66,284
2022-12-04 21:07:00,h7722c1:3,"[5282.588178519035, 2963.6755593460825]","[31.35701761967625, 30.067471807003283]",54.83890055849715,41336031#4,41336031#4_0,1174.25,158.48,284
2022-12-04 21:07:00,h7958c1:3,"[4256.006521784204, 1461.3848615958436]","[31.346596192905416, 30.053786495485443]",46.30204563033316,-26202643#0,-26202643#0_0,674.66,262.94,284
2022-12-04 21:07:00,h8176c1:1,"[4301.685585896558, 1661.109726930972]","[31.347039933169622, 30.055594122799576]",45.09948779504235,:cluster_280771619_442349885_442349886_442349888_7,:cluster_280771619_442349885_442349886_442349888_7_0,3296.97,173.66,284
2022-12-04 21:07:00,h8502c1:3,"[3549.6867240426272, 2410.891668995115]","[31.339128975331434, 30.062259424147147]",65.54523586261055,858935302,858935302_0,1470.72,83.52,284
2022-12-04 21:07:00,h8581c1:3,"[2128.1627683332836, 1812.2005713183546]","[31.324478210477444, 30.05667175245665]",52.91121160643715,699863679#2,699863679#2_2,1711.78,6.85,284
2022-12-04 21:07:00,h8772c1:3,"[5365.075954308774, 2296.406171196365]","[31.357972489877778, 30.0614631924484]",56.33119272748439,41336031#9,41336031#9_0,863.27,184.98,284
2022-12-04 21:07:00,h9038c1:5,"[3797.7533113413783, 3895.86270005244]","[31.341478118451775, 30.075687413186003]",56.674495329136654,26203719#0,26203719#0_0,176.69,181.56,284
2022-12-04 21:07:00,h9057c1:3,"[4040.929034788304, 2380.5962517522435]","[31.344227923225976, 30.06205040480622]",64.18597148533091,25584538#0,25584538#0_0,604.16,263.08,284
2022-12-04 21:07:00,h9577c1:5,"[4080.029073522091, 2858.797785895212]","[31.344561606089535, 30.066369244332463]",59.909374115806806,669890458#14,669890458#14_0,1132.29,353.14,284
2022-12-04 21:07:00,h9606c1:1,"[3815.3672864542173, 1600.199767269904]","[31.34200608928076, 30.05498116793331]",30.96913790201153,32690553#3,32690553#3_0,2338.35,84.1,284
2022-12-04 21:07:00,h9646c1:3,"[5341.1680571698, 1942.8636229191175]","[31.35777720757762, 30.058270855805137]",60.73743024999882,772236620#4,772236620#4_0,3586.86,6.39,284
2022-12-04 21:07:00,randUni10043:1,"[2782.9711829478324, 1387.368882115036]","[31.331332708795607, 30.05292584090536]",59.111382703055014,564555056#0,564555056#0_0,2624.96,83.8,284
2022-12-04 21:07:00,randUni10214:1,"[3832.139444502942, 3184.967002118121]","[31.341941715996846, 30.06927912381644]",63.47948866591252,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,1123.54,264.24,284
2022-12-04 21:07:00,randUni11434:1,"[4982.807743584536, 3379.4541063069305]","[31.35384649060099, 30.071183553236807]",28.779075406105477,37789114,37789114_0,985.44,300.55,284
2022-12-04 21:07:00,randUni11502:1,"[3905.336377640633, 3276.7568633602014]","[31.342687052926564, 30.07011670942245]",22.19785914492611,:cluster_6572779985_6572780048_0,:cluster_6572779985_6572780048_0_0,3698.05,350.8,284
2022-12-04 21:07:00,randUni11702:1,"[2638.673025902103, 2335.36805464198]","[31.329692847749733, 30.061458442581905]",52.13978358427613,650705746,650705746_0,589.23,84.68,284
2022-12-04 21:07:00,randUni1286:1,"[4554.274192434258, 2760.097274860941]","[31.349494729647493, 30.065540742376182]",43.84014626472913,40579529#1,40579529#1_0,948.4,83.55,284
2022-12-04 21:07:00,randUni6510:1,"[3822.784453810163, 1585.3347347409156]","[31.3420852374428, 30.054848044228372]",37.6025020504141,32690591#1,32690591#1_0,2040.35,174.16,284
2022-12-04 21:08:00,carIn120:3,"[3273.724531363518, 3116.3662652259045]","[31.336160666025226, 30.068587110419728]",57.66796113957421,819202034,819202034_0,2859.84,263.57,277
2022-12-04 21:08:00,carIn1421:3,"[3662.23755608189, 3159.7656996010346]","[31.340183430582993, 30.069029549361844]",26.09014705102891,819202034,819202034_0,18.6,263.74,277
2022-12-04 21:08:00,carIn2856:3,"[5113.899385394436, 3258.0785905773632]","[31.35522421115087, 30.070105673250612]",58.42045435094802,:6135315635_0,:6135315635_0_1,4405.91,145.62,277
2022-12-04 21:08:00,carIn2870:3,"[3417.2822296489576, 1894.9233386828378]","[31.33783366217941, 30.057587664077843]",58.87349729898522,:6570389884_0,:6570389884_0_0,597.98,173.72,277
2022-12-04 21:08:00,carIn3203:3,"[3430.4170375055787, 2420.1099954372776]","[31.337890709187548, 30.062326946559846]",51.34996045948762,671744652#7,671744652#7_1,78.55,276.94,277
2022-12-04 21:08:00,carIn3361:3,"[3092.0948388695447, 1443.4931961688085]","[31.334529667058693, 30.05347276560093]",58.557447822550905,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_2,1975.85,291.38,277
2022-12-04 21:08:00,carIn350:3,"[5228.71902315546, 1950.580820954895]","[31.35660994975395, 30.058325899142393]",45.803287285618204,863793425#7,863793425#7_0,267.09,186.59,277
2022-12-04 21:08:00,carIn3516:1,"[4494.966835940971, 1488.6348155673588]","[31.34907003378308, 30.054063449722747]",42.113934122556884,-26202643#1,-26202643#1_0,3599.14,263.71,277
2022-12-04 21:08:00,carIn3547:3,"[3656.4198850703046, 4317.648954139771]","[31.339948690866215, 30.07947371350349]",0.0,940974901#1,940974901#1_0,693.32,6.13,277
2022-12-04 21:08:00,carIn3790:3,"[3559.9311679158204, 3011.7203007843623]","[31.339144703587323, 30.067680671055612]",54.80658621147622,32659640#2,32659640#2_1,3241.88,264.27,277
2022-12-04 21:08:00,carIn4099:3,"[3632.6591333984943, 1492.517491894253]","[31.34012767126107, 30.053985887831765]",55.793530918895925,700673538,700673538_0,1531.93,262.67,277
2022-12-04 21:08:00,carIn4562:3,"[5296.2529919636445, 2977.8965635034187]","[31.357157218924417, 30.067601863155595]",52.52214536645154,772236620#19,772236620#19_0,3607.67,335.84,277
2022-12-04 21:08:00,carIn4928:3,"[3389.049972787312, 2149.321343205206]","[31.337502543440834, 30.059878814636242]",61.713753156009645,:314796426_0,:314796426_0_0,1375.32,173.55,277
2022-12-04 21:08:00,carIn654:3,"[2942.9458503015057, 1740.5299766408787]","[31.332938173933933, 30.05613264507995]",47.3286688261581,217280781#0,217280781#0_0,177.39,353.48,277
2022-12-04 21:08:00,h1002c1:3,"[4216.39093965899, 1480.197248341397]","[31.346182575295686, 30.053951030833545]",39.5158193789045,564577990#0,564577990#0_2,2863.85,173.32,277
2022-12-04 21:08:00,h10035c1:3,"[2485.781965044047, 3038.405736810023]","[31.328000707607792, 30.067780154575143]",60.69631269254221,52244427#10,52244427#10_0,1917.57,264.1,277
2022-12-04 21:08:00,h10176c1:3,"[3483.3612046547337, 2347.3552938366697]","[31.3384507263128, 30.061677588191895]",45.6537165434509,25584525#14,25584525#14_0,2601.07,354.19,277
2022-12-04 21:08:00,h10500c1:5,"[3458.8394278519027, 1578.7621055825057]","[31.338312244045177, 30.05474110869918]",47.19218022060759,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,340.68,174.62,277
2022-12-04 21:08:00,h10621c1:8,"[3516.997507896303, 3129.330673746168]","[31.338681714323698, 30.06873597295087]",51.77257143045314,939250966#5,939250966#5_0,2743.72,84.53,277
2022-12-04 21:08:00,h10976c1:5,"[3802.516136103781, 2432.9295706781977]","[31.341747610867632, 30.062491323732694]",57.60271175254082,26195270#6,26195270#6_0,2086.05,83.66,277
2022-12-04 21:08:00,h11169c1:5,"[2609.524510473403, 1972.9952033068107]","[31.32944546811838, 30.058185752383185]",54.10134851686209,675093183#2,675093183#2_0,3169.57,264.03,277
2022-12-04 21:08:00,h11251c1:5,"[3408.1498241617082, 1631.417543451388]","[31.33777867574264, 30.055209454279733]",50.28160964585415,768258462#0,768258462#0_0,2128.51,84.87,277
2022-12-04 21:08:00,h11500c1:3,"[3820.4479575926725, 3160.2166842554093]","[31.341824184811585, 30.069054328368786]",55.25575655615203,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,4025.77,84.03,277
2022-12-04 21:08:00,h11979c1:5,"[2573.7997261639366, 1789.382099290011]","[31.329102823848395, 30.056524729089464]",48.60774861307946,26206377#3,26206377#3_0,2786.98,353.7,277
2022-12-04 21:08:00,h12100c1:5,"[2335.9014780220937, 1576.195673856317]","[31.326668220552136, 30.05457026719186]",53.65617479521207,894550196#0,894550196#0_0,3212.97,172.88,277
2022-12-04 21:08:00,h12735c1:3,"[3289.629412291089, 3030.4577801134765]","[31.336338582114475, 30.06781424385325]",57.97427920605385,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,2590.31,172.37,277
2022-12-04 21:08:00,h12844c1:3,"[2612.1641165750198, 1547.820378736039]","[31.329537241398054, 30.054350732583178]",38.680478833509895,217280784#1,217280784#1_0,589.79,263.86,277
2022-12-04 21:08:00,h12883c1:3,"[5425.646264767585, 1671.9262451164893]","[31.35869357909482, 30.055837720121264]",58.270646282951326,206000690#2,206000690#2_0,3875.12,82.96,277
2022-12-04 21:08:00,h13192c1:3,"[5366.1837888420805, 2309.1322097562934]","[31.357982083461618, 30.061578135088954]",52.712151950769126,:286833780_0,:286833780_0_0,1526.93,184.91,277
2022-12-04 21:08:00,h13619c1:5,"[3753.4265066721446, 1751.6801638676652]","[31.341341002107626, 30.056339531340065]",35.99509912088784,25584589#3,25584589#3_0,1360.84,78.4,277
2022-12-04 21:08:00,h1397c1:3,"[4528.53365805165, 1681.2331092533273]","[31.34938928534444, 30.05580520627011]",58.85384589917638,25746572#2,25746572#2_0,344.24,83.47,277
2022-12-04 21:08:00,h14123c1:5,"[2801.145631705427, 2319.6161656500585]","[31.33138012025664, 30.061337747810114]",62.1856826985632,765656384#1,765656384#1_0,1039.63,83.82,277
2022-12-04 21:08:00,h14631c1:3,"[2154.7803437698326, 3272.795532049926]","[31.324532287814588, 30.069850788414982]",0.0,24958252#0-AddedOffRampEdge,24958252#0-AddedOffRampEdge_0,0.0,175.49,277
2022-12-04 21:08:00,h14633c1:3,"[5189.332664013706, 2396.3627983205324]","[31.356135053712585, 30.06234210280078]",52.91912187131176,41669755#6,41669755#6_0,4736.14,83.75,277
2022-12-04 21:08:00,h14816c1:3,"[5467.652965469599, 1787.8636051554286]","[31.35911193285717, 30.05688900751433]",30.39373679813929,35584002#0,35584002#0_0,44.4,146.64,277
2022-12-04 21:08:00,h15670c1:3,"[3712.8876574573505, 3156.3274033492135]","[31.34070924720813, 30.069005166126043]",52.8105890533027,819202035,819202035_1,2112.11,83.66,277
2022-12-04 21:08:00,h16361c1:3,"[3703.348583240746, 2331.442718570917]","[31.340734470424977, 30.06156286115669]",50.676247551893255,25584535#2,25584535#2_0,371.72,84.3,277
2022-12-04 21:08:00,h16496c1:3,"[4019.7590941607705, 2474.0925300880094]","[31.343994339504427, 30.062891045083354]",48.40782703151331,858935315,858935315_0,1814.26,263.89,277
2022-12-04 21:08:00,h16498c1:3,"[3508.1625960435617, 2309.6135950206517]","[31.338713612034784, 30.06134038163074]",59.322579428793595,25584535#1,25584535#1_0,3208.21,83.53,277
2022-12-04 21:08:00,h16685c1:3,"[4781.349768193702, 1607.2674757952652]","[31.35202199310202, 30.055170866877766]",48.508979116208266,564577984#2,564577984#2_0,2072.39,83.45,277
2022-12-04 21:08:00,h16842c1:3,"[4215.19170112114, 1490.4327005124187]","[31.346168604930043, 30.054043205996614]",27.764753710630405,564577990#0,564577990#0_2,785.96,173.32,277
2022-12-04 21:08:00,h16966c1:5,"[3490.1937378417106, 2712.4020802218315]","[31.33846657079163, 30.064971466938523]",23.147566903705222,-25584635#1,-25584635#1_0,3078.11,354.17,277
2022-12-04 21:08:00,h17233c1:3,"[4254.328603725873, 2090.5116093743854]","[31.34648447021368, 30.05946147891919]",20.807769535849037,25746544#0,25746544#0_0,2705.44,174.17,277
2022-12-04 21:08:00,h17396c1:6,"[4161.715108185373, 1985.4689217614655]","[31.34553981267192, 30.058501831003312]",45.84834928548441,669890462#13,669890462#13_0,1185.68,173.62,277
2022-12-04 21:08:00,h17408c1:5,"[4087.5343086521752, 2640.745081246009]","[31.34467218268318, 30.064403227691166]",59.27173368648254,669890462#5,669890462#5_0,2074.02,173.51,277
2022-12-04 21:08:00,h17837c1:5,"[2605.5044128413874, 1363.3954067618274]","[31.32949611520209, 30.052686215102863]",37.72213317934813,888807595#4,888807595#4_0,2624.09,81.15,277
2022-12-04 21:08:00,h17890c1:5,"[4201.7251466874595, 1635.5647991571072]","[31.346007197753522, 30.055350651406425]",58.74373174618486,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2314.4,174.07,277
2022-12-04 21:08:00,h1801c1:3,"[2862.5045269687052, 3055.3721505577582]","[31.331905111796267, 30.067982845179422]",60.85618322661109,:885610134#4-AddedOffRampNode_0,:885610134#4-AddedOffRampNode_0_3,2262.5,85.62,277
2022-12-04 21:08:00,h18153c1:5,"[4026.7906734967387, 3277.9684302776536]","[31.343946505499822, 30.070143516176586]",52.197889191147446,284147370#4,284147370#4_1,527.23,183.21,277
2022-12-04 21:08:00,h18172c1:5,"[3173.9951149674503, 3117.76940328416]","[31.335126154055356, 30.068586670459368]",53.589790176470366,52244427#6,52244427#6_0,327.06,263.43,277
2022-12-04 21:08:00,h18197c1:3,"[4351.370365605551, 2812.3051989378637]","[31.34738262600291, 30.06598525753307]",58.03538280481414,-37796191#3,-37796191#3_0,2487.77,83.35,277
2022-12-04 21:08:00,h18214c1:3,"[4417.024828122834, 1572.1502665826288]","[31.34824929785343, 30.054806672126887]",47.8602693460607,850927457,850927457_0,635.25,83.18,277
2022-12-04 21:08:00,h18475c1:3,"[4213.118917458586, 1671.2650318925494]","[31.346119994649925, 30.055674181033673]",57.744927193459944,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,1630.93,354.16,277
2022-12-04 21:08:00,h18622c1:5,"[4291.644753317519, 3303.9269192705806]","[31.346689487294192, 30.07041226319803]",16.770370107025688,258633769#0,258633769#0_0,4747.82,172.68,277
2022-12-04 21:08:00,h18899c1:3,"[2297.974664088426, 2842.564997078113]","[31.32608270821132, 30.065988751794336]",45.58899875588715,38071249#8,38071249#8_0,50.64,176.07,277
2022-12-04 21:08:00,h19024c1:3,"[2652.1632834842694, 3042.434476935703]","[31.32972562862933, 30.067838435453716]",58.4245670420383,885610134#4,885610134#4_0,3216.85,85.61,277
2022-12-04 21:08:00,h19860c1:5,"[2238.4826531592753, 2493.045196046442]","[31.325518817866914, 30.06282799592352]",59.63145211833233,37789102#13,37789102#13_0,2235.32,175.45,277
2022-12-04 21:08:00,h19969c1:3,"[6238.710921248301, 1681.950824032718]","[31.367123480112504, 30.056033139574133]",48.26603861133571,26203057,26203057_0,2487.27,264.72,277
2022-12-04 21:08:00,h19975c1:5,"[6068.298461527215, 1666.424334615895]","[31.365358618870726, 30.055871117177865]",55.77211725544958,-26203057,-26203057_0,4356.32,83.46,277
2022-12-04 21:08:00,h20045c1:1,"[5291.010485268472, 1485.3531533578812]","[31.35732521441454, 30.054137241875953]",59.84601029424081,700084841#3,700084841#3_1,750.91,6.66,277
2022-12-04 21:08:00,h20233c1:5,"[3849.0820216198535, 1762.0705740243443]","[31.342331370849084, 30.056445771448505]",54.719614486447234,25584589#5,25584589#5_0,3494.54,83.79,277
2022-12-04 21:08:00,h20389c1:3,"[3972.008636205973, 2468.9844257533455]","[31.343499910245445, 30.062838726837022]",49.66218289930777,858935315,858935315_0,3627.59,263.89,277
2022-12-04 21:08:00,h20537c1:5,"[5374.399429932643, 2534.3155219478854]","[31.358033749275634, 30.06361053416577]",64.06049262295168,41336031#8,41336031#8_1,683.46,179.05,277
2022-12-04 21:08:00,h2060c1:3,"[4133.563523482784, 2237.0873965286564]","[31.345210120150032, 30.060767944358663]",59.88444847718798,669890462#13,669890462#13_0,1680.66,173.62,277
