dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 13:33:00,h46618c1:3,"[4390.888845540719, 2523.202797402221]","[31.347835791270136, 30.063382487511376]",62.02508133404344,:8285673788_0,:8285673788_0_0,1658.8,263.67,156
2022-12-04 13:33:00,h47024c1:1,"[3515.921614611423, 3143.6712540306753]","[31.33866839480669, 30.068865194109957]",53.371527872529654,819202034,819202034_0,861.18,263.57,156
2022-12-04 13:33:00,h47897c1:3,"[4070.791562010342, 3192.2167245492187]","[31.34441573047904, 30.069375722077105]",57.39847578508872,:415861878_0,:415861878_0_1,3069.09,78.07,156
2022-12-04 13:33:00,h48421c1:3,"[5269.340462479602, 1473.0982623572795]","[31.3571023288366, 30.054023885010665]",53.61408323471922,890774197#1,890774197#1_1,954.06,186.77,156
2022-12-04 13:33:00,h48597c1:1,"[5266.572727382954, 1303.5390918538885]","[31.357098884301525, 30.052493964637286]",49.210273902919766,700084841#0,700084841#0_0,555.19,6.65,156
2022-12-04 13:33:00,h4868c1:5,"[3370.1983363497407, 3132.509892397591]","[31.33715876730322, 30.068745399216155]",51.800884473755886,52244427#0,52244427#0_0,4987.33,263.9,156
2022-12-04 13:33:00,h48739c1:5,"[5390.749114531074, 1754.1894688719651]","[31.35831945537015, 30.05657528320736]",48.937728841952605,-35584002#1,-35584002#1_0,4632.87,95.98,156
2022-12-04 13:33:00,h49380c1:1,"[4344.831816709722, 2498.5597592160566]","[31.347361846810546, 30.063154184477625]",49.63868390669192,652130052,652130052_0,3385.94,109.05,156
2022-12-04 13:33:00,h49453c1:5,"[4168.242576624669, 1927.1385462866408]","[31.34561625369909, 30.057976498848184]",34.66285273019875,669890462#15,669890462#15_0,1546.95,174.07,156
2022-12-04 13:33:00,h50802c1:1,"[5365.704597884269, 2303.6219061498687]","[31.357977934626998, 30.06152836563205]",56.97840150346922,41336031#9,41336031#9_0,4792.51,184.98,156
2022-12-04 13:33:00,h51123c1:3,"[2846.6055243035303, 2857.0761592584568]","[31.331770231804224, 30.066191987907075]",49.368655085136126,693684932#3,693684932#3_0,3396.8,264.18,156
2022-12-04 13:33:00,h52179c1:5,"[3600.7411765559627, 3015.8123923638723]","[31.33956732735952, 30.06772293203391]",57.2087179408744,32659640#2,32659640#2_1,2222.9,264.28,156
2022-12-04 13:33:00,h53259c1:5,"[3307.76867044941, 3015.944894906458]","[31.336528894150632, 30.06768570846916]",61.81643184184311,28582639#13,28582639#13_0,1399.01,352.63,156
2022-12-04 13:33:00,h53855c1:3,"[3709.537227563133, 3176.2636432837267]","[31.340671498369254, 30.069184566637823]",63.368029260403645,940974902#0,940974902#0_0,556.28,262.87,156
2022-12-04 13:33:00,h54232c1:5,"[2282.1720214817733, 2115.557946366039]","[31.32602920322366, 30.059428582188776]",59.958327052588885,859375453,859375453_0,974.74,173.41,156
2022-12-04 13:33:00,h54267c1:3,"[3515.0304014797266, 3153.3694949403703]","[31.338657690262366, 30.068952562284267]",62.02745653614248,819585396,819585396_0,838.87,272.38,156
2022-12-04 13:33:00,h5460c1:5,"[3313.0421856061853, 2975.2009507312196]","[31.336589733697814, 30.067318861695597]",56.3479480571918,28582639#13,28582639#13_0,3448.38,352.62,156
2022-12-04 13:33:00,h54990c1:5,"[2946.136041138515, 1740.7290083671055]","[31.332971225334703, 30.0561348599659]",64.16008810982396,-217280781#0,-217280781#0_0,1202.79,173.47,156
2022-12-04 13:33:00,h55198c1:5,"[3508.2948998549755, 2119.6965306305337]","[31.3387435966199, 30.059627210239587]",59.462407525146546,25584525#8,25584525#8_0,696.47,352.93,156
2022-12-04 13:33:00,h55297c1:5,"[3388.748484698374, 2392.622600071783]","[31.337462733384683, 30.06207352614285]",53.85420816035454,858935302,858935302_0,2082.54,83.52,156
2022-12-04 13:33:00,h5696c1:5,"[3335.006780361836, 3265.9527800794913]","[31.336773657654014, 30.06994452942757]",42.18073902860969,:457838711_7,:457838711_7_0,3558.25,8.02,156
2022-12-04 13:33:00,h57272c1:1,"[3398.8136940574486, 2402.683629176454]","[31.33756559663943, 30.062165603894268]",63.01540144823398,858935309,858935309_0,2274.32,263.56,156
2022-12-04 13:33:00,h57442c1:5,"[2791.694230525842, 1445.3990237427824]","[31.33141438304149, 30.053450461191904]",65.1435674858011,652096512#0,652096512#0_0,2497.45,352.41,156
2022-12-04 13:33:00,h57628c1:5,"[4930.845389211556, 2234.587790103011]","[31.35347856614841, 30.060849215308437]",59.306843874667024,25746595#0,25746595#0_0,567.71,173.06,156
2022-12-04 13:33:00,h57644c1:3,"[3457.9363517186707, 1520.0355065552474]","[31.338311727225257, 30.054211233740716]",57.823240818636435,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_2,2776.9,174.63,156
2022-12-04 13:33:00,h58592c1:3,"[3242.7469468705276, 3295.6933740240534]","[31.335812321487555, 30.07020069819571]",60.40997081900138,-699695781#0,-699695781#0_0,2255.33,348.89,156
2022-12-04 13:33:00,h59019c1:2,"[5265.97104963225, 1417.630060072625]","[31.357075651441736, 30.053523080112626]",56.20318610392509,890774197#1,890774197#1_0,4427.31,186.78,156
2022-12-04 13:33:00,h60100c1:3,"[4364.57831843758, 3223.4984634766665]","[31.3474579624719, 30.069696251435353]",57.005104697078316,939250973,939250973_1,2060.59,83.68,156
2022-12-04 13:33:00,h60201c1:3,"[4971.520599053456, 3337.4552996090665]","[31.35373569975997, 30.070803225202603]",55.32093481825674,958778139#0,958778139#0_0,791.64,58.73,156
2022-12-04 13:33:00,h60434c1:3,"[4615.883626674686, 3241.798387721268]","[31.350061573370052, 30.06989407507023]",61.389213788984335,:8700766893_2,:8700766893_2_0,2424.32,88.78,156
2022-12-04 13:33:00,h61689c1:1,"[3964.4920965324195, 1533.8124621546099]","[31.343562436842586, 30.05440179695527]",62.653456570773756,700675428,700675428_0,3754.21,274.13,156
2022-12-04 13:33:00,h6171c1:3,"[2203.5751209298974, 2777.674885612947]","[31.32511357362438, 30.065390929628997]",61.51887033673017,37789102#2,37789102#2_0,5336.47,172.31,156
2022-12-04 13:33:00,h62055c1:1,"[3080.909635755734, 1424.705965159244]","[31.334416519284996, 30.053301822137474]",53.452689563609646,564555056#8,564555056#8_0,1908.35,84.54,156
2022-12-04 13:33:00,h6293c1:3,"[3632.1644155688755, 916.8354820301496]","[31.3402091657702, 30.0487927456601]",56.85112355642698,-26203176#0,-26203176#0_0,2446.28,173.82,156
2022-12-04 13:33:00,h6598c1:3,"[3369.8543653875317, 1496.2337267796627]","[31.337401942233264, 30.05398497721797]",61.33067616139589,-652088553#18,-652088553#18_0,1644.62,355.28,156
2022-12-04 13:33:00,h8176c1:3,"[3727.9584479924433, 3025.2824138941614]","[31.340885272187236, 30.067825019182056]",51.484407842023785,32659640#2,32659640#2_0,2088.62,264.46,156
2022-12-04 13:33:00,h9598c1:3,"[3304.6323271397705, 2878.124191281206]","[31.336517164298115, 30.06644205742809]",41.09383779622927,700074885#3,700074885#3_1,457.95,173.63,156
2022-12-04 13:33:00,h9637c1:5,"[5341.325922515636, 1944.2730644599194]","[31.357778634766735, 30.058283590559903]",51.61355294016059,772236620#4,772236620#4_0,3914.29,6.39,156
2022-12-04 13:33:00,h9663c1:3,"[3190.7595365569173, 1437.7822418013184]","[31.33555363103301, 30.05343420493329]",58.01999764352367,850927448,850927448_0,1032.3,84.65,156
2022-12-04 13:33:00,h9683c1:3,"[3216.414996774218, 3113.1247202864306]","[31.33556679460883, 30.068550344095144]",60.68906582892642,819202034,819202034_1,2793.81,263.57,156
2022-12-04 13:33:00,randUni11826:1,"[3566.1862523794043, 2412.7650938973975]","[31.339299800246714, 30.06227848557744]",46.78005304267706,858935302,858935302_0,1487.42,83.52,156
2022-12-04 13:33:00,randUni12238:1,"[4216.2278466440375, 2495.040461470844]","[31.346028680277296, 30.063105663355316]",65.22776001402539,858935315,858935315_0,704.34,264.01,156
2022-12-04 13:33:00,randUni1461:1,"[4057.62998196452, 1934.061090143719]","[31.344468161172788, 30.05802450549659]",50.47317768717988,-32659807#0,-32659807#0_0,2779.97,83.24,156
2022-12-04 13:33:00,randUni1601:1,"[2742.8830934185003, 2548.6706313018944]","[31.330741244163814, 30.06339630431214]",51.91504584635138,26729390#1,26729390#1_0,707.16,172.75,156
2022-12-04 13:33:00,randUni182:1,"[3414.855940766397, 2395.58584110975]","[31.337733031283683, 30.06210368063079]",51.78920442969335,858935302,858935302_0,1018.43,83.52,156
2022-12-04 13:33:00,randUni249:1,"[3479.248037708576, 1472.4979651792933]","[31.338539881338967, 30.05378520343172]",49.16073453944171,700673538,700673538_0,1255.81,262.81,156
2022-12-04 13:33:00,randUni2719:1,"[3309.907587530285, 3098.7999860829073]","[31.336538573793725, 30.068433400126104]",52.50558693613121,28582639#13,28582639#13_1,3045.51,36.57,156
2022-12-04 13:33:00,randUni3814:1,"[4470.80166672526, 1567.992032946796]","[31.34880756981397, 30.05477616647702]",67.63677787442238,564577984#1,564577984#1_1,2364.9,82.93,156
2022-12-04 13:33:00,randUni6384:1,"[3734.7344459058972, 2425.42151372191]","[31.34104581336493, 30.06241472635587]",58.07303901650807,26195270#5,26195270#5_0,834.65,99.0,156
2022-12-04 13:33:00,randUni7439:1,"[2570.8322160464377, 2396.604399730596]","[31.328980038790505, 30.06200189448421]",61.90523600189979,-182371968#5,-182371968#5_0,364.21,173.67,156
2022-12-04 13:33:00,randUni7445:1,"[3336.2639268243183, 1461.0198191859213]","[31.337058933691846, 30.053662917124562]",58.683120797891654,700673538,700673538_1,3142.28,264.56,156
2022-12-04 13:33:00,randUni7832:1,"[4599.108798151541, 1292.086097214234]","[31.350179346025396, 30.052303982549695]",58.70474480793799,26195744#8,26195744#8_0,1034.33,264.02,156
2022-12-04 13:33:00,randUni8158:1,"[4643.867409205323, 2618.964986760326]","[31.35044500164992, 30.064279284619197]",45.027783583401764,25746638#3,25746638#3_0,2952.91,353.87,156
2022-12-04 13:33:00,randUni8763:1,"[4192.287075947763, 1541.5525454340222]","[31.345923426732682, 30.054501358035164]",55.72256829945213,850927457,850927457_1,2921.45,84.65,156
2022-12-04 13:33:00,randUni8865:1,"[3767.9243879102014, 1513.6420433143192]","[31.341527137366548, 30.05419414795885]",53.9642699299233,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,774.57,263.94,156
2022-12-04 13:34:00,carIn1465:3,"[4063.986468955582, 3018.122789345581]","[31.344371301895496, 30.0678043777948]",57.979946880722075,:cluster_284142560_492400840_8768432608_8768432610_0,:cluster_284142560_492400840_8768432608_8768432610_0_0,2030.77,354.14,145
2022-12-04 13:34:00,carIn1632:1,"[2065.4245224723645, 1276.1345137273786]","[31.323909094450602, 30.05182778936763]",6.403797560613603,883292350#0,883292350#0_0,1.78,74.7,145
2022-12-04 13:34:00,carIn2637:1,"[2157.610798796693, 1507.856379931035]","[31.324829806048324, 30.05393025748468]",38.295409840114544,699863679#0,699863679#0_0,615.78,352.38,145
2022-12-04 13:34:00,carIn3914:1,"[5594.602674556309, 1695.0048960403892]","[31.36044220267775, 30.056067770023795]",58.989249324343064,850839746,850839746_1,3570.07,68.75,145
2022-12-04 13:34:00,carIn415:1,"[3631.108866647992, 1481.5804534070312]","[31.34011324161784, 30.053887024741634]",57.11848524882964,850927448,850927448_1,1590.15,82.52,145
2022-12-04 13:34:00,carIn4209:3,"[4100.431198845572, 1556.8393852655674]","[31.34496861988101, 30.054627269783605]",43.57088734549204,701104139#3,701104139#3_1,2126.84,263.77,145
2022-12-04 13:34:00,carIn4768:3,"[3375.639664991345, 2478.0569309666735]","[31.337313906451083, 30.062842485163248]",54.411029192728314,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,1533.68,353.99,145
2022-12-04 13:34:00,carIn932:1,"[4099.489137472421, 2563.5387867217996]","[31.3448077532453, 30.063708330763355]",54.79567522705438,:6574844069_0,:6574844069_0_0,2762.31,158.94,145
2022-12-04 13:34:00,h10467c1:5,"[3729.1372914707795, 3158.1318100910853]","[31.340877502756367, 30.069023570624502]",58.31899318152506,819202035,819202035_1,2534.27,83.66,145
2022-12-04 13:34:00,h10499c1:5,"[2992.9267560507164, 3074.4709307176076]","[31.33325483106702, 30.068172288510702]",63.201920723515734,819202035,819202035_1,3412.57,76.16,145
2022-12-04 13:34:00,h1055c1:3,"[3681.0997874995815, 3146.0140576031163]","[31.34038112376264, 30.068907969967736]",61.605949205174014,939250966#9,939250966#9_0,3491.71,82.67,145
2022-12-04 13:34:00,h1056c1:3,"[4438.879859916603, 1574.7657137695471]","[31.348475536212174, 30.05483311254842]",55.88822917683224,850927457,850927457_0,1987.17,83.18,145
2022-12-04 13:34:00,h11973c1:3,"[4202.395252307529, 1553.1445878993434]","[31.346026506630807, 30.0546072457779]",56.5077774995649,700675428,700675428_0,2339.2,263.51,145
2022-12-04 13:34:00,h13355c1:5,"[2661.114453132847, 2309.5742870927006]","[31.329929478610953, 30.06122872216976]",0.0,947628159#3,947628159#3_1,755.01,172.43,145
2022-12-04 13:34:00,h13906c1:3,"[4685.882648788005, 2496.416785322147]","[31.35089905899384, 30.063179272585096]",15.350310987923297,26253984#1,26253984#1_0,6.35,83.96,145
2022-12-04 13:34:00,h14092c1:3,"[3491.4693157784454, 1477.2634249132302]","[31.33866589253752, 30.053829792781976]",64.66609594269094,700673538,700673538_1,2676.22,262.81,145
2022-12-04 13:34:00,h15247c1:3,"[3442.371667963844, 1676.3862720349164]","[31.33812676939922, 30.055619591028915]",48.302143609976056,700074885#21,700074885#21_0,2034.32,173.45,145
2022-12-04 13:34:00,h15255c1:3,"[3359.258677351503, 2603.118706717569]","[31.337125165991726, 30.063968482195637]",63.10603803178645,28582639#9,28582639#9_0,1005.02,353.99,145
2022-12-04 13:34:00,h15363c1:3,"[4354.756436880914, 3222.411126224043]","[31.347356260396953, 30.069685162026975]",45.669419191190336,939250973,939250973_1,1943.16,83.68,145
2022-12-04 13:34:00,h16039c1:1,"[5001.274252627961, 1632.1015059454528]","[31.3542988513003, 30.05542345643317]",57.31795677130326,850839746,850839746_1,2631.67,65.24,145
2022-12-04 13:34:00,h16458c1:3,"[4036.0269843615997, 1540.4340662193226]","[31.344303233089278, 30.054470872578335]",46.26566399869418,700675428,700675428_1,2549.96,264.86,145
2022-12-04 13:34:00,h16842c1:1,"[4393.295548692986, 1558.3774874680225]","[31.348005295441798, 30.054679339377184]",50.55179414210245,564577984#1,564577984#1_1,1608.17,82.93,145
2022-12-04 13:34:00,h17262c1:3,"[4475.8293266942965, 1486.525576741709]","[31.348871900843235, 30.054041930672476]",53.40539810965624,-26202643#1,-26202643#1_0,790.42,263.71,145
2022-12-04 13:34:00,h17792c1:5,"[4743.36230199536, 1785.4012180933044]","[31.35160144821761, 30.056772834808122]",40.36330642927209,:280773634_9,:280773634_9_0,3628.23,173.75,145
2022-12-04 13:34:00,h18557c1:3,"[3752.92816094827, 2427.426566458203]","[31.341234188716236, 30.062435194403726]",58.17108162990113,:2349727147_1,:2349727147_1_0,2995.3,83.72,145
2022-12-04 13:34:00,h19175c1:3,"[2337.3543461256045, 2052.2629059929413]","[31.32661105219818, 30.05886490431817]",48.54316371812565,650714381#6,650714381#6_0,3030.02,264.28,145
2022-12-04 13:34:00,h19698c1:3,"[3869.2601869157215, 3165.3793549638317]","[31.342329647212168, 30.06910728511887]",54.08569734033712,:939250966#10-AddedOnRampNode_0,:939250966#10-AddedOnRampNode_0_1,1190.49,83.38,145
2022-12-04 13:34:00,h19729c1:5,"[5378.383831069468, 2487.0961804770213]","[31.35808210212022, 30.063185093857495]",63.909866055501084,41336031#8,41336031#8_0,3387.59,179.04,145
2022-12-04 13:34:00,h19795c1:3,"[3103.046030808751, 3090.8502406353373]","[31.33439440444231, 30.068334518513993]",63.782000994878565,819202035,819202035_0,1805.63,83.41,145
2022-12-04 13:34:00,h20365c1:3,"[4451.006409517791, 1586.7503547361962]","[31.348599490412912, 30.05494280284133]",53.42956835109265,700675428,700675428_0,2362.83,269.35,145
2022-12-04 13:34:00,h20695c1:3,"[2290.9736622955043, 2143.5510895929337]","[31.326116227509214, 30.059682261141386]",45.711669833842095,859375452,859375452_0,3640.29,353.0,145
2022-12-04 13:34:00,h21339c1:3,"[2301.781443179621, 1844.6156277866394]","[31.32627367645105, 30.0569870912684]",64.75670841954212,923323988,923323988_0,4554.98,206.4,145
2022-12-04 13:34:00,h22413c1:3,"[2455.273834994515, 961.5332023107572]","[31.327999231238124, 30.04904134103358]",59.835745569085255,26520591#0,26520591#0_0,957.86,349.58,145
2022-12-04 13:34:00,h22454c1:1,"[2288.232998203811, 2165.875488628096]","[31.32608441774368, 30.059883280133885]",45.99900914265798,859375452,859375452_0,2122.09,353.0,145
2022-12-04 13:34:00,h22613c1:3,"[3934.366555847533, 3195.795632264588]","[31.34300030318482, 30.06939017641389]",60.579260994457194,819585395#10,819585395#10_0,4535.98,263.79,145
2022-12-04 13:34:00,h2312c1:3,"[4292.271377418735, 3299.0515783125948]","[31.346696717487692, 30.07036836575069]",53.42888373444484,258633769#0,258633769#0_0,213.82,172.68,145
2022-12-04 13:34:00,h23189c1:3,"[4160.540955805396, 3223.0714927566896]","[31.34534190724565, 30.069665776328623]",0.06110506703035338,819585395#7,819585395#7_0,4605.56,264.09,145
2022-12-04 13:34:00,h23245c1:5,"[4027.7917066232053, 1536.4838426403242]","[31.34421842926805, 30.054434163117122]",63.182897919483125,700675428,700675428_0,1062.76,264.87,145
2022-12-04 13:34:00,h23304c1:3,"[3188.703973873598, 2370.188102659938]","[31.335391581268034, 30.061844897287898]",65.67182085346451,858935302,858935302_0,841.64,83.71,145
2022-12-04 13:34:00,h23968c1:3,"[4029.8433773838074, 1930.7651292614637]","[31.344180508745694, 30.05799114448688]",56.40205147466098,-32659807#0,-32659807#0_0,3500.31,73.89,145
2022-12-04 13:34:00,h24364c1:3,"[3753.2112675131425, 1656.7725920179514]","[31.34135304357574, 30.055483366781072]",52.833482276866505,-32690576#1,-32690576#1_0,781.13,353.18,145
2022-12-04 13:34:00,h24548c1:1,"[2265.1658840506816, 2429.247979513501]","[31.32580522107737, 30.062256027708766]",45.32440216114044,906984715#0,906984715#0_0,1457.35,354.35,145
2022-12-04 13:34:00,h24722c1:5,"[3325.7439859682595, 2877.0186580885506]","[31.336736276841958, 30.06643485547274]",62.94982212398519,28582639#11,28582639#11_0,2468.32,352.63,145
2022-12-04 13:34:00,h24989c1:3,"[3453.4676009275395, 1756.9109573404662]","[31.338229698069735, 30.05634743642678]",52.042472330258235,28582639#5,28582639#5_1,711.73,353.67,145
2022-12-04 13:34:00,h25193c1:3,"[4188.898550184772, 1728.1345944095408]","[31.345860305456046, 30.056184027860613]",57.92736622389986,669890462#15,669890462#15_0,1857.1,174.07,145
2022-12-04 13:34:00,h25884c1:5,"[5181.7865483169435, 1353.6327513043495]","[31.356212229102173, 30.05293486115061]",24.18434324222935,658893839,658893839_0,1042.33,273.88,145
2022-12-04 13:34:00,h26918c1:5,"[3398.763969815387, 2925.93953192385]","[31.33748617829504, 30.0668857367604]",36.580970262753226,700145115#2,700145115#2_0,2771.93,263.57,145
2022-12-04 13:34:00,h28647c1:1,"[4071.4579447084775, 3195.5474066433376]","[31.344422141407627, 30.06940585433023]",60.43843189185649,:415861878_0,:415861878_0_0,1692.44,78.9,145
2022-12-04 13:34:00,h288c1:3,"[2375.5344170254284, 1371.1551555969181]","[31.327110295307868, 30.052725893185855]",32.40416336994511,894550197#2,894550197#2_0,1834.61,334.99,145
2022-12-04 13:34:00,h30740c1:3,"[2520.5853315584254, 2050.290471987733]","[31.328511458059307, 30.058871284724756]",47.020535000835494,178336809#7,178336809#7_0,1354.32,84.29,145
2022-12-04 13:34:00,h31078c1:3,"[3344.993138569336, 3130.232902788295]","[31.336897705538185, 30.068721551769872]",55.1122972603074,:cluster_317515083_7650321646_1,:cluster_317515083_7650321646_1_0,2873.52,267.45,145
2022-12-04 13:34:00,h31185c1:3,"[2350.0446150794014, 3008.0553998114137]","[31.326597591703944, 30.067488459649038]",48.99289581192728,:885610134#3-AddedOnRampNode_0,:885610134#3-AddedOnRampNode_0_0,2016.09,83.22,145
2022-12-04 13:34:00,h31541c1:5,"[2993.1983602676432, 2158.7125840118906]","[31.33339608266819, 30.05991155144794]",60.48083052219943,765656383#0,765656383#0_0,892.1,354.55,145
2022-12-04 13:34:00,h31973c1:3,"[3088.7293796867207, 2156.953547052731]","[31.33438701942307, 30.059908239512975]",50.570093680246124,28826000#6,28826000#6_0,1876.02,354.27,145
2022-12-04 13:34:00,h33003c1:3,"[4439.816703694051, 3230.8353610369477]","[31.348237178670384, 30.069772244542172]",61.79990910506323,939250973,939250973_1,3410.47,85.38,145
2022-12-04 13:34:00,h33886c1:1,"[3662.8842900599902, 2434.856661136774]","[31.3402992749465, 30.062490432555997]",56.69989478061136,858935309,858935309_0,1333.12,233.03,145
2022-12-04 13:34:00,h33956c1:5,"[4581.5559542598, 2309.199367787025]","[31.34984515049508, 30.061476849903713]",59.085992721125955,37711813#1,37711813#1_0,1175.35,353.53,145
2022-12-04 13:34:00,h33981c1:3,"[4752.626768244935, 2359.1355800451415]","[31.35161175840953, 30.061949571349743]",63.127998699228165,32691636#5,32691636#5_0,2671.55,263.61,145
2022-12-04 13:34:00,h34141c1:3,"[3684.1292378442067, 2445.293172673616]","[31.34051802390191, 30.062587359019723]",63.574481904982676,671744652#4,671744652#4_1,1613.64,263.21,145
2022-12-04 13:34:00,h34656c1:1,"[4598.081396718895, 2059.19730472257]","[31.350053934287867, 30.059223789410783]",72.12750025820873,:280773604_1,:280773604_1_0,586.12,354.01,145
2022-12-04 13:34:00,h35078c1:3,"[4131.025457831078, 2259.7725922250384]","[31.345180395160487, 30.0609722504951]",43.82224522951835,669890462#13,669890462#13_0,2957.41,173.62,145
2022-12-04 13:34:00,h35783c1:1,"[2696.0473443372844, 3060.1195625855617]","[31.33017806936868, 30.068003749554805]",47.05634362302316,52244427#10,52244427#10_0,1623.34,264.1,145
2022-12-04 13:34:00,h36077c1:1,"[2742.5004609820153, 2920.6270903751024]","[31.33068095695233, 30.066751553077367]",65.29310468846147,:6568207616_0,:6568207616_0_0,111.13,264.58,145
2022-12-04 13:34:00,h36285c1:5,"[3449.5277810850544, 1763.4060757782022]","[31.338187864221698, 30.05640551067385]",46.50088103659791,28582639#5,28582639#5_0,2270.69,353.67,145
2022-12-04 13:34:00,h36393c1:1,"[2266.6470973180876, 2801.2792676880376]","[31.325764088044057, 30.065612189654523]",59.03518101255861,38071249#8,38071249#8_0,1133.34,265.61,145
2022-12-04 13:34:00,h36477c1:5,"[4517.612950147745, 2246.3469257549527]","[31.34919144620427, 30.06090154690531]",53.29400655429745,699691940#10,699691940#10_0,1255.75,263.38,145
2022-12-04 13:34:00,h37529c1:3,"[3385.9350828334723, 2401.2302202557644]","[31.337432259394134, 30.06215080400202]",61.739004789354034,858935309,858935309_0,2744.69,263.56,145
2022-12-04 13:34:00,h37715c1:3,"[5272.115941824081, 2301.9528643757503]","[31.35700762763049, 30.06150118262422]",63.349399280890225,:6568148771_0,:6568148771_0_0,1028.81,85.4,145
2022-12-04 13:34:00,h37795c1:5,"[4581.018999228366, 2281.8691185678763]","[31.34984367219099, 30.061230240112472]",17.842669787298508,699691142,699691142_0,3459.33,7.96,145
2022-12-04 13:34:00,h38040c1:3,"[2555.409441349237, 1945.1361522791242]","[31.328888519487112, 30.057927312602047]",40.989847622272876,26206377#6,26206377#6_0,4258.14,353.47,145
2022-12-04 13:34:00,h38060c1:1,"[4852.762661570733, 2359.5306274399754]","[31.35265015455097, 30.061966152781096]",56.97417681726839,:cluster_280772564_367884043_7,:cluster_280772564_367884043_7_0,2595.56,83.74,145
2022-12-04 13:34:00,h38148c1:1,"[3571.529231811118, 2413.371757949572]","[31.339355117844917, 30.062284658120753]",70.04612317027295,858935302,858935302_0,1580.3,83.52,145
2022-12-04 13:34:00,h38391c1:5,"[4649.228226828758, 3271.973992779212]","[31.350402883455807, 30.07017062284118]",56.75746711167728,939250971,939250971_0,385.89,263.26,145
2022-12-04 13:34:00,h40003c1:3,"[5398.018947926467, 2508.9395984428165]","[31.35828247790153, 30.0633846823958]",69.71504846060752,:6569939662_0,:6569939662_0_0,2123.92,357.68,145
2022-12-04 13:34:00,h41011c1:3,"[2740.6646945920975, 896.8110752349255]","[31.330968239770396, 30.04849509858297]",62.859251556509385,-178543139#2,-178543139#2_0,213.19,353.58,145
2022-12-04 13:34:00,h41346c1:5,"[4287.807716245339, 1780.493454676374]","[31.34687812817088, 30.056669245743482]",33.10275746076967,25746544#3,25746544#3_0,4011.59,173.35,145
2022-12-04 13:34:00,h41426c1:3,"[4238.391908562063, 2490.803429191162]","[31.346259169251805, 30.063070334063895]",60.09381020779507,652130052,652130052_0,2466.82,83.82,145
2022-12-04 13:34:00,h41514c1:3,"[4058.3329320215953, 2905.9550330195098]","[31.344329515641363, 30.06679180344038]",56.19618089436092,669890462#3,669890462#3_0,874.16,173.36,145
2022-12-04 13:34:00,h41770c1:5,"[3562.8262510805657, 1571.5858798777813]","[31.339391630232814, 30.054689998279013]",21.14868361001061,:cluster_278875048_367215316_6574844029_6574844030_7,:cluster_278875048_367215316_6574844029_6574844030_7_0,1793.64,83.57,145
2022-12-04 13:34:00,h42296c1:5,"[3785.606856438568, 3203.1931450809307]","[31.34145637635406, 30.06943744784816]",46.9498308564445,26203719#2,26203719#2_0,499.1,182.55,145
2022-12-04 13:34:00,h42638c1:3,"[2320.8910352977787, 1866.4850401866279]","[31.326468520544896, 30.05718689070765]",55.36209675880144,859375452,859375452_0,954.79,353.64,145
2022-12-04 13:34:00,h42641c1:3,"[2792.9471305053553, 1436.000535367322]","[31.33142879671774, 30.053365845163334]",55.3894635917655,652096512#0,652096512#0_0,3747.76,352.41,145
2022-12-04 13:34:00,h43818c1:3,"[3857.7321110356556, 2463.7065646722876]","[31.34231559885143, 30.062776177039378]",60.41780239605205,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1092.79,264.42,145
2022-12-04 13:34:00,h44386c1:3,"[4137.316814061494, 3029.3278475305005]","[31.34513013100506, 30.067915033105525]",58.03071723746439,26026812#1,26026812#1_0,1045.33,263.83,145
2022-12-04 13:34:00,h44399c1:1,"[4417.048043898439, 3831.8642146919533]","[31.34791094859709, 30.075191005357425]",59.45357680144719,699651628#0,699651628#0_0,76.94,177.53,145
2022-12-04 13:34:00,h44634c1:3,"[4429.0377168030955, 3061.169366213331]","[31.348150812611518, 30.06824032476656]",44.28129219618394,26026812#1,26026812#1_0,1244.95,263.33,145
2022-12-04 13:34:00,h44864c1:3,"[5157.400777566463, 1226.8284690934458]","[31.355978259622816, 30.051787822078808]",54.318206421998184,26195753#4,26195753#4_0,3954.46,186.75,145
2022-12-04 13:34:00,h4491c1:3,"[5345.731385714813, 2124.1936261615906]","[31.35779752614914, 30.059907190306227]",50.01024004977234,41336031#10,41336031#10_0,322.08,186.47,145
2022-12-04 13:34:00,h45080c1:3,"[4835.45256285609, 1632.5831777220117]","[31.35257924428509, 30.05540626579673]",54.02618430701931,26203214#3,26203214#3_0,2434.8,263.22,145
2022-12-04 13:34:00,h46123c1:3,"[2150.968632454936, 1581.6961050605769]","[31.324749714949178, 30.054595463279362]",55.6662608777849,699863679#0,699863679#0_1,1615.56,352.38,145
2022-12-04 13:34:00,h46166c1:3,"[2552.3870175447455, 1481.206532249406]","[31.32892747259132, 30.05374195283463]",58.16339851623094,699913212#7,699913212#7_0,1838.23,263.4,145
2022-12-04 13:34:00,h46618c1:3,"[3357.8157626125035, 2398.056829108061]","[31.337141129352425, 30.06211848926777]",63.533920129923295,858935309,858935309_0,2706.12,263.56,145
