dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 05:19:00,randUni584:1,"[2089.1678828126137, 2139.5816667141003]","[31.32402408915599, 30.059619790462328]",93.60388592668876,699863679#5,699863679#5_2,833.7,349.52,18
2022-12-04 05:19:00,randUni6352:1,"[3668.588101149432, 2420.9427908599946]","[31.340360520394743, 30.062365666180234]",69.06377700399639,:8006884454_1,:8006884454_1_0,1128.1,91.21,18
2022-12-04 05:19:00,randUni7058:1,"[3334.5301652865023, 2395.4289452245725]","[31.336900044853827, 30.062091728966934]",80.98795464395444,858935309,858935309_0,1688.69,263.56,18
2022-12-04 05:19:00,randUni9141:1,"[3736.3408775578864, 1898.241114620064]","[31.341141781963906, 30.057659383585204]",27.89846395658127,-32659807#5,-32659807#5_0,78.76,83.69,18
2022-12-04 05:20:00,carIn3029:3,"[2853.0801605013266, 3057.8579658093404]","[31.331806995693746, 30.068004028445095]",100.60858188774355,885610134#4,885610134#4_0,2526.18,85.61,18
2022-12-04 05:20:00,carIn4803:3,"[3377.9110586453176, 2923.590478565532]","[31.337270269244897, 30.066861811070243]",43.09939568624199,700145115#2,700145115#2_0,578.49,263.57,18
2022-12-04 05:20:00,h30334c1:1,"[2595.8053152763405, 2884.823162470603]","[31.329165031471074, 30.06640924742677]",26.13919165594551,:6568207777_2,:6568207777_2_0,3699.45,76.92,18
2022-12-04 05:20:00,h39667c1:5,"[4238.47732225527, 1460.5796144298088]","[31.346414543228462, 30.05377694550475]",21.20570807613651,:2251061892_4,:2251061892_4_0,2543.55,278.99,18
2022-12-04 05:20:00,h45122c1:1,"[5096.412887116498, 2684.884450278323]","[31.35512838355395, 30.06493274228884]",47.9628052981738,-363326175#1,-363326175#1_0,672.76,83.81,18
2022-12-04 05:20:00,h50367c1:3,"[3371.2032536673705, 1628.6587785248637]","[31.337395967536118, 30.055179723729267]",25.511451293458066,768258462#0,768258462#0_0,4016.19,105.45,18
2022-12-04 05:20:00,h60427c1:1,"[5121.921440426859, 1975.635105486277]","[31.355498711884515, 30.05853805957463]",48.86907871683988,-35458364,-35458364_0,4771.86,264.2,18
2022-12-04 05:20:00,h7539c1:1,"[4569.030935939968, 3264.5639580427605]","[31.34957224253717, 30.070093336838042]",76.72876339842966,939250971,939250971_0,1633.13,263.74,18
2022-12-04 05:20:00,h9702c1:5,"[2250.181048659151, 2250.6920217798834]","[31.325676936552753, 30.060643356046185]",27.22165545781784,-29982385#0,-29982385#0_0,1971.22,85.03,18
2022-12-04 05:20:00,randUni10210:1,"[5291.299362516265, 2941.5854152934735]","[31.35711125604552, 30.067273665612756]",106.05343045561385,41336031#4,41336031#4_0,2005.91,158.48,18
2022-12-04 05:20:00,randUni3607:1,"[2409.4117888383485, 1939.894306095946]","[31.327375331772892, 30.05786077373418]",15.067396730622276,-26206348#4,-26206348#4_0,6.35,173.59,18
2022-12-04 05:20:00,randUni3873:1,"[5376.785457616342, 2428.8750700277824]","[31.358074196243837, 30.062659685515428]",94.7420828478816,41336031#8,41336031#8_0,3986.28,185.19,18
2022-12-04 05:20:00,randUni4779:1,"[2672.6859217529395, 2222.8028882133794]","[31.330062619063185, 30.060447509625007]",75.8883262852419,26206307#0,26206307#0_0,1856.38,173.0,18
2022-12-04 05:20:00,randUni584:1,"[2264.8352972510675, 2463.175507449946]","[31.325796641146507, 30.062562032679253]",94.66788004782117,906984715#1,906984715#1_0,1700.45,357.76,18
2022-12-04 05:20:00,randUni6352:1,"[3788.9836129064934, 2535.216645403968]","[31.341591887092097, 30.063412257398138]",44.19662824350953,32226001#4,32226001#4_0,2007.36,83.45,18
2022-12-04 05:20:00,randUni7058:1,"[2951.8157300134603, 2326.761193880654]","[31.3329415326928, 30.061422025159732]",21.142009317214182,694211551#0,694211551#0_0,2683.1,171.18,18
2022-12-04 05:20:00,randUni7770:1,"[2513.628060128029, 2072.761581730666]","[31.3284359048499, 30.05907307195601]",72.21226577560756,650714381#5,650714381#5_0,188.81,264.4,18
2022-12-04 05:20:00,randUni9141:1,"[3828.0369974181817, 1533.9964060396287]","[31.34214742138843, 30.05438562114638]",20.617237459143666,32690591#1,32690591#1_0,612.56,174.16,18
2022-12-04 05:21:00,carIn3029:3,"[4130.158831811462, 3197.023472801442]","[31.345030718263335, 30.069426836719877]",100.80156300463632,939250966#14,939250966#14_1,3814.3,85.46,20
2022-12-04 05:21:00,carIn4803:3,"[4360.717728280249, 3223.071074541974]","[31.34741798743674, 30.069691892640222]",91.08885627026335,939250973,939250973_1,1882.62,83.68,20
2022-12-04 05:21:00,h14918c1:3,"[5053.993540808845, 3379.402589549162]","[31.354584796968062, 30.071192333616732]",30.72464306131419,772236620#23,772236620#23_0,344.08,312.6,20
2022-12-04 05:21:00,h31004c1:3,"[5373.482373128211, 1443.7611500880425]","[31.35818661218946, 30.053772730365143]",50.977335576965835,26193439#2,26193439#2_0,191.54,185.9,20
2022-12-04 05:21:00,h45122c1:1,"[5309.975016980437, 1847.6486065970892]","[31.357467914239333, 30.05740789809824]",92.85878096791544,41336031#12,41336031#12_1,1799.62,186.69,20
2022-12-04 05:21:00,h7539c1:1,"[3503.4048952452945, 3374.64461070355]","[31.33850376699811, 30.07094709608126]",26.58982650165561,:8244864173_0,:8244864173_0_0,2928.39,244.85,20
2022-12-04 05:21:00,h9702c1:5,"[2476.0202507676863, 3019.000667298189]","[31.327902412903008, 30.06760382015056]",104.285703591805,885610134#4,885610134#4_1,3341.14,83.6,20
2022-12-04 05:21:00,randUni10210:1,"[5446.567781602178, 2686.357203014189]","[31.358759549515387, 30.06499141945553]",50.71554779797245,363326182,363326182_0,2770.24,167.66,20
2022-12-04 05:21:00,randUni11518:1,"[3798.9019762112393, 2536.355718161441]","[31.341694574707038, 30.063423830326528]",25.897842330986347,32226001#4,32226001#4_0,91.24,83.45,20
2022-12-04 05:21:00,randUni11938:1,"[5508.565978815461, 2339.1776899274882]","[31.359454181169674, 30.061867605417003]",0.0,35583895,35583895_0,0.0,276.22,20
2022-12-04 05:21:00,randUni12189:1,"[4320.386167323648, 2008.9406753959465]","[31.347181724661258, 30.058734261587063]",14.5593350018654,368477111#0,368477111#0_0,6.49,353.91,20
2022-12-04 05:21:00,randUni2698:1,"[4616.413743661851, 2754.555847765347]","[31.350139997098918, 30.065498844894876]",26.062706171525793,654745276#4,654745276#4_0,241.75,173.45,20
2022-12-04 05:21:00,randUni329:1,"[3615.6437728284686, 1733.486626043737]","[31.339914959611846, 30.056157378414596]",45.27837930764208,-25584589#2,-25584589#2_0,53.53,263.8,20
2022-12-04 05:21:00,randUni3607:1,"[2834.268130541777, 2081.291247212574]","[31.331759666315595, 30.059192252589263]",77.34559862958541,178336809#8,178336809#8_0,719.45,84.38,20
2022-12-04 05:21:00,randUni3979:1,"[3446.290358497923, 1792.589727294209]","[31.338149895190103, 30.05666834395147]",89.162140726203,28582639#5,28582639#5_0,707.13,353.67,20
2022-12-04 05:21:00,randUni5362:1,"[3693.6617014756193, 3177.4982442601004]","[31.340506665009176, 30.069193624882512]",91.00960886203016,940974902#0,940974902#0_1,480.75,262.87,20
2022-12-04 05:21:00,randUni584:1,"[3118.086194887029, 3089.361991038708]","[31.334550611304035, 30.06832307004061]",91.24635485745843,819202035,819202035_1,3126.36,83.41,20
2022-12-04 05:21:00,randUni7058:1,"[2867.3938826865037, 1787.2818281535053]","[31.332147648783756, 30.05654444249985]",39.76434369357522,-217280773#5,-217280773#5_0,3456.83,263.11,20
2022-12-04 05:21:00,randUni7770:1,"[2232.664584650674, 2985.166294743484]","[31.32538373257939, 30.06726648091825]",90.39779838467796,819221586#3,819221586#3_0,1322.51,48.22,20
2022-12-04 05:21:00,randUni9141:1,"[2775.9644885629014, 1505.4976421784204]","[31.331242181421327, 30.053990522355257]",33.3209599916348,:cluster_492502671_492502673_6276998190_6276998191_0,:cluster_492502671_492502673_6276998190_6276998191_0_0,1760.73,293.25,20
2022-12-04 05:22:00,carIn169:3,"[2184.069688795094, 3187.656775870037]","[31.32484899035028, 30.069086653967148]",98.4847821299263,29909499#1,29909499#1_0,237.52,352.38,20
2022-12-04 05:22:00,carIn3029:3,"[5328.79417072865, 2844.001715238792]","[31.357514655576725, 30.066398242688308]",95.13097680880249,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_0,5338.62,163.35,20
2022-12-04 05:22:00,carIn4803:3,"[5350.672749043966, 2801.744899979811]","[31.35774785216695, 30.066019887580282]",54.68512258248622,671752493,671752493_0,3231.62,65.81,20
2022-12-04 05:22:00,h14918c1:3,"[5326.243333728833, 1983.6948923575426]","[31.357616355510377, 30.058637253433606]",101.16685664143648,41336031#12,41336031#12_1,1845.95,186.77,20
2022-12-04 05:22:00,h31004c1:3,"[5378.152049678244, 2709.6554939594344]","[31.358046553214212, 30.06519272764083]",108.80786979887179,772236620#14,772236620#14_0,1655.28,350.97,20
2022-12-04 05:22:00,h45122c1:1,"[4826.97749304665, 1316.7867320607802]","[31.352538529958466, 30.052556430394848]",43.460855835217984,26195744#4,26195744#4_0,2733.89,263.77,20
2022-12-04 05:22:00,h7539c1:1,"[3240.0498324179057, 2684.698455375557]","[31.335876586833123, 30.064688743662664]",22.477465101510955,:287523226_0,:287523226_0_0,3895.55,327.62,20
2022-12-04 05:22:00,h8198c1:3,"[3744.3300186263396, 3182.777709872623]","[31.341031359366347, 30.069247883247584]",46.13014750722351,940974902#0,940974902#0_1,532.02,265.14,20
2022-12-04 05:22:00,h9702c1:5,"[3859.4575888672734, 3167.5113692853247]","[31.342227662330682, 30.069125235190487]",63.714906687729545,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,4735.72,84.03,20
2022-12-04 05:22:00,randUni11518:1,"[3299.033411832509, 2391.4229777154746]","[31.336532533980186, 30.062050934505486]",69.05239720055249,858935309,858935309_0,818.66,263.56,20
2022-12-04 05:22:00,randUni11938:1,"[5371.995329142763, 2609.1541709163234]","[31.357997671331777, 30.064285327473094]",89.07439234163117,41336031#8,41336031#8_0,830.83,175.18,20
2022-12-04 05:22:00,randUni12189:1,"[4624.639941307347, 2258.1776519897053]","[31.350299582174895, 30.061022202532982]",60.90761071293154,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,692.88,264.21,20
2022-12-04 05:22:00,randUni2063:1,"[5242.2911256559555, 1681.2034075045249]","[31.356790831709464, 30.055897656751192]",92.36130469221162,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_2,414.53,263.86,20
2022-12-04 05:22:00,randUni329:1,"[3392.8947797332808, 2362.075674448168]","[31.337510337893075, 30.061798514916028]",36.817416632937,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,854.22,357.29,20
2022-12-04 05:22:00,randUni3607:1,"[3728.393304917743, 2422.472958623886]","[31.340980496546226, 30.062387298313954]",21.082979258641974,:2349727153_1,:2349727153_1_0,1874.72,111.08,20
2022-12-04 05:22:00,randUni3979:1,"[3431.4628090942247, 3123.0259897837245]","[31.33779557677703, 30.06866788463689]",79.87432771406695,:8235144867_0,:8235144867_0_0,2155.6,91.55,20
2022-12-04 05:22:00,randUni5362:1,"[3293.5656726492525, 3001.057150520482]","[31.336383842004523, 30.0675495463083]",61.128114489333164,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,1395.11,172.37,20
2022-12-04 05:22:00,randUni584:1,"[4456.289257399123, 3218.903833250837]","[31.34840980748238, 30.069666760094258]",40.05823603699876,939250965#1,939250965#1_0,4472.41,103.3,20
2022-12-04 05:22:00,randUni7770:1,"[3583.945486498405, 3142.0092887136702]","[31.3393741282974, 30.06885911737327]",92.48103956403058,819202035,819202035_1,2685.17,83.66,20
2022-12-04 05:22:00,randUni9141:1,"[2778.457329307197, 1894.7798775315953]","[31.331209129289626, 30.05750244577738]",45.53213463213114,28641438#1,28641438#1_0,2399.14,352.57,20
2022-12-04 05:23:00,carIn169:3,"[2714.329216861857, 3065.221585881615]","[31.330366897438065, 30.068052181851815]",32.53643966344521,52244427#10,52244427#10_1,1382.78,264.1,16
2022-12-04 05:23:00,carIn247:3,"[3062.366259359841, 1442.6859628090283]","[31.33422151902108, 30.05346157839398]",86.38406986099851,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,184.55,262.27,16
2022-12-04 05:23:00,h11696c1:1,"[2072.2062810430843, 2213.456431499196]","[31.323836966914786, 30.06028394645826]",51.30967071260976,699863679#5,699863679#5_2,906.41,344.55,16
2022-12-04 05:23:00,h14918c1:3,"[4290.905644478456, 1567.623734186874]","[31.34694215955039, 30.054749402097958]",92.46295506687399,700675428,700675428_1,3151.4,262.21,16
2022-12-04 05:23:00,h431c1:3,"[3174.7476997573985, 1427.1999259390047]","[31.335389193622316, 30.053336642819193]",101.87242238261996,885839350#0,885839350#0_0,831.95,84.57,16
2022-12-04 05:23:00,h56340c1:3,"[3344.4362261561773, 2396.5468885327823]","[31.337002605988634, 30.06210311327501]",0.0,858935309,858935309_0,0.0,263.56,16
2022-12-04 05:23:00,h8198c1:3,"[3295.953405667648, 2960.187594921797]","[31.336414772711624, 30.067181187720376]",78.20329324078024,700074885#0,700074885#0_1,1538.1,173.8,16
2022-12-04 05:23:00,h9702c1:5,"[5237.291282606375, 3056.854830810949]","[31.356533951070592, 30.068306484767135]",104.2307365961448,41336031#4,41336031#4_0,6300.8,150.62,16
2022-12-04 05:23:00,randUni11518:1,"[2404.0735455709405, 2331.0366986794234]","[31.32726064232993, 30.06138843543757]",43.76433479085857,182371955#2,182371955#2_0,1732.04,263.56,16
2022-12-04 05:23:00,randUni2063:1,"[3920.170435015774, 1527.2779961764854]","[31.343103819462392, 30.054337059864146]",99.28945060506763,701104139#4,701104139#4_0,1749.43,263.4,16
2022-12-04 05:23:00,randUni329:1,"[4532.19208133592, 2514.6467020002765]","[31.349302470169427, 30.063323715085232]",28.505044576613894,858915973#3,858915973#3_0,2014.09,83.9,16
2022-12-04 05:23:00,randUni5362:1,"[3165.293286005539, 2087.8656733840085]","[31.335191429459805, 30.059295075703464]",17.528882429455294,:314796900_3,:314796900_3_0,2502.18,238.74,16
2022-12-04 05:23:00,randUni622:1,"[4411.014592905426, 2900.550171786887]","[31.34798796386374, 30.06678906942716]",25.478445365655293,-670655027#2,-670655027#2_0,96.59,83.14,16
2022-12-04 05:23:00,randUni7180:1,"[4586.772919498693, 2270.685507090332]","[31.34990501609972, 30.06113010434564]",26.13329612094909,37711813#0,37711813#0_0,19.03,351.4,16
2022-12-04 05:23:00,randUni7770:1,"[4842.616446325966, 3286.1106264789687]","[31.352406460076715, 30.070323304140896]",73.61582445881668,939250970,939250970_0,3957.2,77.09,16
2022-12-04 05:23:00,randUni8244:1,"[4091.7201986390296, 2788.671507684661]","[31.34469338290842, 30.065738180397844]",34.99510594347276,669890458#13,669890458#13_1,32.72,352.94,16
2022-12-04 05:24:00,carIn169:3,"[2991.3054837344034, 3074.071456018438]","[31.333238077241106, 30.068168471753467]",44.569015039356486,819202035,819202035_1,2684.76,76.16,19
2022-12-04 05:24:00,carIn247:3,"[2307.8606782443276, 1985.480757922057]","[31.326315338508362, 30.058258591302668]",84.8056981935091,859375452,859375452_0,1488.06,353.82,19
2022-12-04 05:24:00,h11696c1:1,"[2239.224923074012, 2667.0639434255845]","[31.325500086334625, 30.064397857107675]",101.02367994595137,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,1903.42,352.85,19
2022-12-04 05:24:00,h21117c1:3,"[3794.832732238832, 3785.3666000175917]","[31.341464456335256, 30.074690277322926]",34.473721538688984,26203719#0,26203719#0_0,30.24,181.12,19
2022-12-04 05:24:00,h431c1:3,"[3478.1075647040548, 1488.6852386445817]","[31.338525616771182, 30.05393107498198]",21.496681450287234,28582639#2,28582639#2_0,1559.68,346.95,19
2022-12-04 05:24:00,h49047c1:1,"[2655.4649530369807, 1397.351531270824]","[31.330009033776086, 30.05299910407445]",109.02296341847887,883292352#0,883292352#0_1,648.86,267.78,19
2022-12-04 05:24:00,h56340c1:3,"[2821.565258326159, 2321.8272330524446]","[31.33159154306653, 30.061360380931813]",76.56218227908924,765656384#1,765656384#1_0,867.43,83.82,19
2022-12-04 05:24:00,h61346c1:5,"[2974.1762754760866, 1516.7742223308683]","[31.333295839612653, 30.0541183170974]",41.58461126801578,217280770#4,217280770#4_0,458.52,83.5,19
2022-12-04 05:24:00,h7438c1:5,"[5072.209927879786, 2682.260177220347]","[31.354877771487253, 30.06490592806396]",49.0347161970606,-363326175#1,-363326175#1_0,193.17,83.81,19
2022-12-04 05:24:00,randUni1574:1,"[3805.1788664965798, 1774.8185121416789]","[31.341874185880993, 30.056555026049796]",38.60425562092401,25584593#1,25584593#1_0,39.64,174.06,19
2022-12-04 05:24:00,randUni2063:1,"[3366.10658299567, 2538.0748978125584]","[31.33720599246429, 30.063382639300844]",99.28724097227976,:28582639#9-AddedOnRampNode_0,:28582639#9-AddedOnRampNode_0_0,3244.55,354.04,19
2022-12-04 05:24:00,randUni329:1,"[4834.122394420863, 2500.320825925686]","[31.35243580848236, 30.063233767560188]",24.053322776567185,26253996#2,26253996#2_0,2747.03,353.92,19
2022-12-04 05:24:00,randUni3803:1,"[3486.6429796371485, 2315.426460150762]","[31.3384895707375, 30.06138999736092]",44.839004080456135,:cluster_278875543_278875744_6574844061_6574844063_0,:cluster_278875543_278875744_6574844061_6574844063_0_0,123.91,353.43,19
2022-12-04 05:24:00,randUni5694:1,"[2712.4649113963414, 2501.384795268401]","[31.330432952900587, 30.062965747717435]",38.04683452202331,-182371966#5,-182371966#5_0,163.49,263.8,19
2022-12-04 05:24:00,randUni622:1,"[4553.534624316833, 3224.867658197454]","[31.349417470111216, 30.06973322793503]",62.66953021769449,940974905#1,940974905#1_0,889.78,88.02,19
2022-12-04 05:24:00,randUni7180:1,"[4323.562883509004, 2506.301365841446]","[31.347140115545244, 30.063221246341886]",46.479476621474554,858935315,858935315_0,985.48,264.01,19
2022-12-04 05:24:00,randUni7770:1,"[5356.89481678288, 2222.620497268778]","[31.35789863639812, 30.060796526337583]",88.7090658096395,41336031#10,41336031#10_0,5387.15,186.47,19
2022-12-04 05:24:00,randUni8244:1,"[3870.8382261724873, 2969.621784991938]","[31.342375450478865, 30.067341616056186]",43.00079766078758,-32691996#4,-32691996#4_0,786.36,263.15,19
2022-12-04 05:24:00,randUni9915:1,"[4218.641831523979, 1589.1708881753432]","[31.346189576120977, 30.054934349793417]",44.051185232032694,669890458#0,669890458#0_1,106.18,348.07,19
2022-12-04 05:25:00,carIn169:3,"[4482.967958481014, 3234.2737797538066]","[31.348684196215377, 30.069808885196117]",114.55537941586698,939250973,939250973_1,4186.58,85.44,22
2022-12-04 05:25:00,carIn247:3,"[2653.0435404883433, 3042.5020503238115]","[31.329734747495813, 30.067839161021062]",84.4800352147333,885610134#4,885610134#4_0,2926.47,85.61,22
2022-12-04 05:25:00,carIn4809:1,"[3290.489143119331, 1438.2275690321092]","[31.336587708744204, 30.053451310061]",108.23597433072857,885839350#0,885839350#0_0,1244.85,84.57,22
2022-12-04 05:25:00,h11696c1:1,"[3394.4574915377534, 3120.953494205067]","[31.337412104179986, 30.06864433515495]",98.79981236824584,819202035,819202035_1,3401.0,83.66,22
2022-12-04 05:25:00,h14989c1:1,"[3623.3591258743736, 1578.592805909735]","[31.340018279575172, 30.054761132841424]",44.312766151438076,32690553#2,32690553#2_0,112.86,83.38,22
2022-12-04 05:25:00,h21117c1:3,"[3654.9467065465406, 3139.627270464506]","[31.340110848739076, 30.06884693141612]",87.8184019160001,939250966#8,939250966#8_1,1080.4,84.01,22
2022-12-04 05:25:00,h25567c1:1,"[3198.964381259402, 1614.953021795237]","[31.33561197567931, 30.055033489057887]",48.320709462145786,217280778#1,217280778#1_0,169.19,83.25,22
2022-12-04 05:25:00,h3894c1:1,"[4792.361474089227, 794.3856222384128]","[31.352257612631963, 30.047839458285257]",50.15887475999869,-26221563#0,-26221563#0_0,167.98,173.96,22
2022-12-04 05:25:00,h431c1:3,"[3350.3177937963396, 2907.5231433558656]","[31.336986526323475, 30.066713252055305]",36.373028885749044,700145114#0,700145114#0_0,3009.55,82.13,22
2022-12-04 05:25:00,h49047c1:1,"[2234.3085690128178, 2706.236049106027]","[31.32544315117679, 30.064750565588955]",105.38091574991381,906984715#1-AddedOffRampEdge,906984715#1-AddedOffRampEdge_1,2268.27,352.85,22
2022-12-04 05:25:00,h56340c1:3,"[3443.954929576108, 1633.662701309727]","[31.338149624989235, 30.055234400996294]",74.29368163534875,:cluster_6572911074_6572911076_8074011433_8074011435_0,:cluster_6572911074_6572911076_8074011433_8074011435_0_1,2141.29,173.72,22
2022-12-04 05:25:00,h61346c1:5,"[3454.4859759816227, 1597.7281066754176]","[31.338264242811906, 30.05491162521522]",39.68467057091413,:700074885#23-AddedOffRampNode_0,:700074885#23-AddedOffRampNode_0_0,1035.24,133.05,22
2022-12-04 05:25:00,h7438c1:5,"[5307.5406407982355, 1799.4153650683384]","[31.357449853657116, 30.056972479774693]",100.66022509008496,41336031#12,41336031#12_0,1392.57,186.69,22
2022-12-04 05:25:00,randUni1574:1,"[3274.6444058583634, 1455.1612697016446]","[31.336420852865892, 30.05360198539006]",111.22766697085599,700673538,700673538_1,957.4,264.57,22
2022-12-04 05:25:00,randUni2063:1,"[3344.6495781355093, 2537.3521238941785]","[31.33698358100317, 30.06337330436384]",54.93518834497652,700074885#7,700074885#7_0,4690.42,173.63,22
2022-12-04 05:25:00,randUni3803:1,"[3313.9161652191, 3130.835964196216]","[31.336575312659928, 30.068722913199693]",94.79434444915022,:cluster_317515083_7650321646_1,:cluster_317515083_7650321646_1_0,1269.06,269.25,22
2022-12-04 05:25:00,randUni5694:1,"[2219.4118128036953, 2883.2543301492806]","[31.325261772099083, 30.06634541760295]",89.75840197361204,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1043.02,356.74,22
2022-12-04 05:25:00,randUni5988:1,"[4681.210104364072, 2920.9509446204243]","[31.350787096028558, 30.06700828935253]",36.38708193224386,26253962#6,26253962#6_0,367.92,262.99,22
2022-12-04 05:25:00,randUni622:1,"[5370.2203124048465, 2391.9858053585626]","[31.358011605622536, 30.062326064199567]",96.25517963310527,41336031#8,41336031#8_1,2448.38,185.19,22
2022-12-04 05:25:00,randUni6368:1,"[5280.952175629628, 2303.956289355524]","[31.35709896473036, 30.06152040040131]",72.6851685159531,:6568148783_0,:6568148783_0_0,824.99,71.43,22
2022-12-04 05:25:00,randUni7180:1,"[2976.391528559949, 2363.455341025321]","[31.33319084423932, 30.061756263592805]",85.27957525372285,:765656381#3-AddedOnRampNode_0,:765656381#3-AddedOnRampNode_0_0,2345.07,263.82,22
2022-12-04 05:25:00,randUni9915:1,"[4166.1776908637685, 2677.2620566232026]","[31.34548228772803, 30.06474290626815]",48.51664175607477,37718805#0,37718805#0_0,1251.54,82.74,22
2022-12-04 05:26:00,carIn169:3,"[5362.138078330659, 2299.49343398947]","[31.35794156305547, 30.0614906614768]",110.28719960384544,41336031#9,41336031#9_1,5904.94,184.93,28
2022-12-04 05:26:00,carIn247:3,"[3832.69831875888, 3164.712942326347]","[31.341950558768623, 30.069096490669605]",55.16541538379985,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,4115.63,84.03,28
2022-12-04 05:26:00,carIn3465:1,"[4380.317409081942, 4502.35543694104]","[31.347429430567697, 30.081234539978155]",35.28529880625196,699651628#0,699651628#0_0,29.44,154.56,28
2022-12-04 05:26:00,carIn4809:1,"[2439.4322196472394, 1336.1421468959693]","[31.327778183179152, 30.052418480894513]",27.493172061326277,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,2451.06,81.65,28
2022-12-04 05:26:00,h11696c1:1,"[4270.374770160084, 3238.10201552281]","[31.346478764338567, 30.06981569854482]",94.87879694288964,819585395#6,819585395#6_1,4631.25,263.46,28
2022-12-04 05:26:00,h14989c1:1,"[3047.5011081589814, 1440.6680689808572]","[31.334067679926395, 30.053441422483576]",80.66706198616062,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,1172.26,262.27,28
2022-12-04 05:26:00,h21117c1:3,"[4121.7148082203275, 2342.99104969018]","[31.345071350674313, 30.061721727747486]",75.32776638323065,669890462#13,669890462#13_0,2290.76,173.62,28
2022-12-04 05:26:00,h25567c1:1,"[3427.0312685553, 1966.200232031848]","[31.33792401651763, 30.058231911165965]",102.47518607413113,28582639#5,28582639#5_0,1074.3,353.67,28
2022-12-04 05:26:00,h37674c1:3,"[5287.339074915109, 2377.7838704894175]","[31.357154199715247, 30.062187212204297]",40.62666393343222,32691832#0,32691832#0_0,425.55,4.48,28
2022-12-04 05:26:00,h38171c1:5,"[4645.219783224641, 2777.4188398714573]","[31.350435318382196, 30.065708836020082]",19.90487666687709,37099917#7,37099917#7_0,135.19,264.03,28
2022-12-04 05:26:00,h3894c1:1,"[4776.020871763106, 1314.4363779642263]","[31.35201048746439, 30.052528606358173]",48.78933930448886,:315025489_6,:315025489_6_0,929.3,83.74,28
2022-12-04 05:26:00,h39899c1:3,"[3203.931888475398, 3510.0263954440175]","[31.335377391808077, 30.072129032184836]",39.62155937862468,699695781#0,699695781#0_0,269.26,168.89,28
2022-12-04 05:26:00,h56340c1:3,"[2369.3865357895493, 1470.937020712695]","[31.327031411424567, 30.05362518196901]",67.03952596955747,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,3467.81,352.34,28
2022-12-04 05:26:00,h58982c1:3,"[2961.0782119716164, 2336.9457237520123]","[31.333036047734378, 30.061515114774057]",74.63166710421847,765656384#2,765656384#2_0,519.12,83.79,28
2022-12-04 05:26:00,h61346c1:5,"[3377.039331089937, 2446.7201672971573]","[31.337333147184413, 30.062559988875485]",83.33424181731458,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_1,2141.92,349.35,28
2022-12-04 05:26:00,h6528c1:3,"[4348.525221209453, 1815.8881382501268]","[31.347502458001507, 30.056996448629366]",45.685348321419305,:313957974_4,:313957974_4_0,359.35,263.54,28
2022-12-04 05:26:00,h7438c1:5,"[5457.171574077551, 2618.6882638132674]","[31.358879592419903, 30.06438236409981]",20.16278500836705,:6569939800_6,:6569939800_6_0,2537.47,27.75,28
2022-12-04 05:26:00,randUni1574:1,"[2310.2211628221885, 1963.6654313417446]","[31.326343127434548, 30.05806211415085]",96.00167955484704,859375452,859375452_0,2452.1,353.82,28
2022-12-04 05:26:00,randUni3803:1,"[2354.975988325872, 2998.9537579737244]","[31.326650116080433, 30.06740700798962]",14.226795922159821,-38071248#2,-38071248#2_0,2537.09,171.31,28
2022-12-04 05:26:00,randUni5482:1,"[2306.1132116621698, 2001.6306427954896]","[31.32629476628492, 30.058404043315495]",91.49676864274093,859375452,859375452_0,331.22,353.82,28
2022-12-04 05:26:00,randUni5694:1,"[3521.98724371386, 3135.1282105500504]","[31.33873258961437, 30.06878892493107]",90.45196512528825,819202035,819202035_1,2451.19,83.66,28
2022-12-04 05:26:00,randUni5988:1,"[4521.452879940959, 2537.6953611951917]","[31.34918764733666, 30.063530232992854]",19.234772316051053,858915972#0,858915972#0_0,925.31,263.69,28
2022-12-04 05:26:00,randUni6146:1,"[4662.1889490445865, 1302.00949044586]","[31.350831968512598, 30.052401705571302]",0.0,-26195744#7,-26195744#7_0,0.0,83.75,28
2022-12-04 05:26:00,randUni622:1,"[5078.9682461229895, 1344.3022593151716]","[31.355147442356603, 30.05283735846935]",45.609497146656786,26195744#1,26195744#1_0,3677.0,263.77,28
