dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:12:00,h14293c1:5,"[3850.428579635883, 1525.7107704898724]","[31.34238085879884, 30.054313806232198]",86.58499980048558,701104139#5,701104139#5_0,2460.85,269.44,224
2022-12-04 21:12:00,h14379c1:3,"[4550.471704066489, 2587.446826934616]","[31.349481142273014, 30.063982808329328]",74.7676267648771,37711813#3,37711813#3_0,1937.38,353.57,224
2022-12-04 21:12:00,h15864c1:5,"[3364.009026231033, 2349.6374407385133]","[31.337212657821638, 30.061682524379147]",23.628595238677764,700074885#11,700074885#11_1,916.69,172.94,224
2022-12-04 21:12:00,h165c1:5,"[3381.921856723649, 2400.777309726258]","[31.3373907089208, 30.06214619203997]",84.46359153400998,858935309,858935309_0,2881.7,263.56,224
2022-12-04 21:12:00,h16801c1:5,"[3814.2454227010294, 1521.776688481498]","[31.34200624495505, 30.054273586754967]",89.58930662029984,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_2,1490.98,263.94,224
2022-12-04 21:12:00,h17114c1:3,"[3948.930529517055, 3197.3831160292693]","[31.34315111025622, 30.069406400834843]",97.00510088872095,819585395#10,819585395#10_0,380.21,263.78,224
2022-12-04 21:12:00,h17243c1:3,"[4012.2696691053193, 3180.0978427862356]","[31.34381060968155, 30.06925875426557]",31.39956209515948,:10143103170_2,:10143103170_2_0,1882.55,85.0,224
2022-12-04 21:12:00,h1785c1:3,"[3394.0308624807367, 2913.568908348471]","[31.337438957391672, 30.06677352412754]",51.279197694418826,700145114#0,700145114#0_0,2910.39,82.13,224
2022-12-04 21:12:00,h18065c1:5,"[3739.056276152449, 3159.2332430721194]","[31.340980208133388, 30.06903480486128]",64.14957785185182,819202035,819202035_1,1939.98,83.66,224
2022-12-04 21:12:00,h18137c1:5,"[4917.815894119545, 2341.410629504989]","[31.35332749291021, 30.06181114878795]",35.89102439933647,863793427#1,863793427#1_0,483.79,173.05,224
2022-12-04 21:12:00,h18186c1:3,"[5379.819052162378, 2699.1695105914896]","[31.358065403118257, 30.065098351614864]",103.07555649810982,772236620#14,772236620#14_0,3024.68,351.74,224
2022-12-04 21:12:00,h18337c1:5,"[4205.354115126969, 1778.5442242600884]","[31.346023386755217, 30.056640907899702]",27.023550143311983,669890458#1,669890458#1_1,1922.19,354.16,224
2022-12-04 21:12:00,h1854c1:5,"[4494.173572908241, 1577.4501017396535]","[31.34904851356631, 30.054864529215244]",105.75843358341285,:4325417427_2,:4325417427_2_0,2434.97,92.72,224
2022-12-04 21:12:00,h18649c1:5,"[4793.127342929806, 2252.042628336323]","[31.352047773695222, 30.06098877553099]",77.6548386997213,32691445#4-AddedOnRampEdge,32691445#4-AddedOnRampEdge_1,1851.86,83.85,224
2022-12-04 21:12:00,h18782c1:1,"[2328.8091236151545, 2622.5770543314634]","[31.326435879030115, 30.064008387870764]",48.66904183257913,182371965#4,182371965#4_0,3006.39,353.25,224
2022-12-04 21:12:00,h18816c1:1,"[2203.013222648698, 3048.4348502881076]","[31.325066609147655, 30.0678332860266]",102.63298689195895,29909499#1-AddedOnRampEdge,29909499#1-AddedOnRampEdge_1,3723.49,344.19,224
2022-12-04 21:12:00,h18989c1:5,"[3915.465659553415, 3354.0238894401464]","[31.34278048920076, 30.070815038681037]",22.837849238535203,699921236,699921236_0,19.58,178.08,224
2022-12-04 21:12:00,h20044c1:3,"[3462.222893326116, 1677.9847383055233]","[31.33833238032796, 30.055636612308508]",79.4554827100822,28582639#5,28582639#5_1,3282.87,353.67,224
2022-12-04 21:12:00,h20314c1:5,"[4204.522721856804, 1602.2980644139307]","[31.346041196675248, 30.05505092510555]",22.297840654800616,:6574850842_0,:6574850842_0_0,1032.56,181.56,224
2022-12-04 21:12:00,h20430c1:1,"[5313.715203150194, 1709.9712876541234]","[31.357527204664763, 30.056166421598892]",36.583709310633225,772236620#2,772236620#2_0,1877.15,11.27,224
2022-12-04 21:12:00,h20476c1:5,"[5213.1242098071, 3093.2664884710016]","[31.356277881386312, 30.06863181246953]",89.7885099416834,41336031#4,41336031#4_1,879.05,150.62,224
2022-12-04 21:12:00,h21012c1:3,"[5346.321366730776, 1759.1968652451892]","[31.35785799718189, 30.056614700135345]",33.80165681717381,-35584002#2,-35584002#2_0,522.55,96.7,224
2022-12-04 21:12:00,h21019c1:3,"[6315.024520686959, 1692.2205149708]","[31.36791332642735, 30.05613560751058]",42.20327387216757,-26203057,-26203057_0,1910.01,84.72,224
2022-12-04 21:12:00,h21065c1:5,"[4049.920219102991, 2978.248707494602]","[31.344231409626207, 30.067442846597622]",76.62924825796371,669890462#3,669890462#3_0,1934.48,173.36,224
2022-12-04 21:12:00,h21236c1:3,"[3604.4748235052925, 1169.0881896127262]","[31.339884090770678, 30.051064627208838]",48.15002078681853,-26203176#0,-26203176#0_0,5549.38,173.9,224
2022-12-04 21:12:00,h21350c1:5,"[2443.941895966047, 1526.0679384691937]","[31.32779615199961, 30.05413233543984]",20.50769110522761,217281228,217281228_0,1489.16,71.71,224
2022-12-04 21:12:00,h21447c1:5,"[4215.362890531572, 1488.9716058533022]","[31.346170599179548, 30.054030048137644]",61.43042911696904,564577990#0,564577990#0_2,1418.44,173.32,224
2022-12-04 21:12:00,h21460c1:3,"[3403.9750049769777, 1990.200196229644]","[31.337681305417252, 30.0584453850298]",94.53248214213133,700074885#17,700074885#17_1,815.68,173.98,224
2022-12-04 21:12:00,h21490c1:3,"[5318.275026838786, 1916.5964923350675]","[31.35754371667278, 30.058030939213985]",86.49161179766121,41336031#12,41336031#12_1,5300.74,186.77,224
2022-12-04 21:12:00,h21867c1:1,"[4243.588923671021, 3203.863662491008]","[31.346206098667253, 30.069503347944732]",106.31254313006376,939250965#0,939250965#0_0,1437.13,84.89,224
2022-12-04 21:12:00,h22078c1:3,"[2861.7517311475317, 2084.1344242190794]","[31.33204424298089, 30.059221516463257]",25.02762691575606,178336809#9,178336809#9_0,2969.26,83.95,224
2022-12-04 21:12:00,h22271c1:5,"[3037.888911095406, 1413.4863453356875]","[31.333972112170155, 30.053194961075164]",82.4926819895201,:7958644226_0,:7958644226_0_1,1444.85,62.43,224
2022-12-04 21:12:00,h22820c1:3,"[5350.5744535963295, 2195.2922246662292]","[31.357837161826016, 30.060549184491894]",89.80368181640597,41336031#10,41336031#10_1,2165.57,186.47,224
2022-12-04 21:12:00,h23115c1:3,"[3159.4370774911927, 1431.6382855034763]","[31.335229760660084, 30.053374669799293]",60.462436246222644,850927448,850927448_1,1195.85,84.66,224
2022-12-04 21:12:00,h23372c1:3,"[2514.9522873313435, 1374.8700956108821]","[31.328555407854854, 30.052777791072295]",65.42753049297599,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_0,2436.81,262.59,224
2022-12-04 21:12:00,h2357c1:3,"[3637.839331752454, 3141.057028910356]","[31.339933210890198, 30.068857588077197]",98.7174545418792,:6446170095_2,:6446170095_2_0,294.52,84.47,224
2022-12-04 21:12:00,h2400c1:3,"[5373.054795998094, 1662.3068766039382]","[31.358149645288186, 30.055744135956544]",39.472676656340035,206000690#1,206000690#1_1,1224.23,83.17,224
2022-12-04 21:12:00,h2410c1:3,"[2533.6198005731676, 535.2567569492982]","[31.32887616905576, 30.045206359656547]",98.31645286767707,26520591#0,26520591#0_0,539.38,349.59,224
2022-12-04 21:12:00,h24239c1:1,"[3450.214818809888, 3157.3144476374164]","[31.337984885569796, 30.068979650055873]",71.9667208778464,28495635#6,28495635#6_0,818.62,223.65,224
2022-12-04 21:12:00,h24591c1:5,"[5397.407884945986, 2411.6863278661335]","[31.358290621802418, 30.062507300354753]",97.0784934913042,772236620#9,772236620#9_1,717.0,6.1,224
2022-12-04 21:12:00,h2574c1:5,"[5337.211732302903, 2077.474428473488]","[31.35771613300205, 30.05948464167563]",102.54025910048559,41336031#10,41336031#10_1,796.1,186.47,224
2022-12-04 21:12:00,h25798c1:5,"[3245.6289938647938, 2654.08352233672]","[31.335939067307045, 30.064413307973602]",22.924791635879366,38329665#5,38329665#5_0,3963.12,353.61,224
2022-12-04 21:12:00,h26071c1:5,"[2539.5319980736876, 1384.5202797175386]","[31.32880882208742, 30.052868082303448]",67.78233577182577,883292352#1,883292352#1_1,3622.37,262.6,224
2022-12-04 21:12:00,h26566c1:3,"[5222.428762503226, 3118.5014871675107]","[31.356370617805513, 30.068860658846752]",99.30720050401207,772236620#21,772236620#21_0,810.54,331.1,224
2022-12-04 21:12:00,h26690c1:5,"[3439.7273406100107, 3134.4040937045497]","[31.337879573276815, 30.068771607091783]",73.88134015931384,819585397,819585397_0,1538.13,1.44,224
2022-12-04 21:12:00,h26827c1:5,"[3511.4234730970147, 3377.5171892391772]","[31.338586497278328, 30.070974060066483]",31.16422655737607,886672185,886672185_0,3270.71,270.97,224
2022-12-04 21:12:00,h27465c1:5,"[4686.501141737802, 3283.773568388438]","[31.35078768682582, 30.07028191523957]",48.034845913852116,940974903#9,940974903#9_1,850.61,261.03,224
2022-12-04 21:12:00,h27685c1:3,"[4748.232894542996, 2929.1920884150504]","[31.351480955706144, 30.067091350449978]",39.1666536029462,26253962#6,26253962#6_0,552.15,262.99,224
2022-12-04 21:12:00,h27719c1:3,"[3384.4767555546005, 3119.8441522745657]","[31.33730876051253, 30.068633018713097]",87.48950106565849,819202035,819202035_1,3327.46,83.66,224
2022-12-04 21:12:00,h2774c1:3,"[5387.466923604988, 1754.5333358436212]","[31.358285368090545, 30.056577960144796]",50.99928498934612,-35584002#1,-35584002#1_0,3334.03,95.98,224
2022-12-04 21:12:00,h28004c1:3,"[5499.024336562993, 1711.1754190447086]","[31.359448660853783, 30.0562012772088]",24.0526477478072,888224699#0,888224699#0_1,17.8,263.98,224
2022-12-04 21:12:00,h28006c1:8,"[3493.8753816836943, 3320.466215624014]","[31.33841310066516, 30.070457119303782]",53.7806006721535,28495635#4,28495635#4_1,3393.23,188.3,224
2022-12-04 21:12:00,h28679c1:5,"[3785.9403077039683, 3211.515053544554]","[31.34145858248202, 30.069512561098232]",32.07287409232974,26203719#1-AddedOffRampEdge,26203719#1-AddedOffRampEdge_1,940.49,181.81,224
2022-12-04 21:12:00,h2869c1:5,"[3672.7868162282925, 1397.1037278847023]","[31.340558133048795, 30.053130437969116]",43.31106879891364,-215628990#1,-215628990#1_0,745.42,263.85,224
2022-12-04 21:12:00,h28730c1:5,"[3999.531331669005, 2680.3554641354317]","[31.343753582132653, 30.064749046289194]",1.6814879147218953,32659543#1,32659543#1_0,3425.06,353.13,224
2022-12-04 21:12:00,h28782c1:3,"[2616.665476189726, 3055.135981410398]","[31.329355557587398, 30.067948332668823]",74.32292722429946,52244427#10,52244427#10_1,1672.12,264.1,224
2022-12-04 21:12:00,h29032c1:3,"[3203.9545158486603, 2894.9110851590312]","[31.33547051606364, 30.066580268768607]",38.77253187499774,693684932#1,693684932#1_0,959.6,245.83,224
2022-12-04 21:12:00,h2935c1:5,"[3831.2887906079063, 1414.194124027223]","[31.342199148031945, 30.053305340468114]",36.99790565194221,-215628990#1,-215628990#1_0,2910.3,263.85,224
2022-12-04 21:12:00,h29717c1:5,"[3448.9256277087147, 2669.3283253735026]","[31.338045084814436, 30.064577500462857]",52.63533823162059,25584525#21,25584525#21_0,690.54,354.36,224
2022-12-04 21:12:00,h30061c1:3,"[5298.29186593035, 1742.4653099071306]","[31.35736242668468, 30.056457545793613]",84.0053506728909,41336031#14,41336031#14_3,2663.93,185.12,224
2022-12-04 21:12:00,h30453c1:3,"[4629.292060445478, 2754.725437392101]","[31.350273530403467, 30.06550205105361]",46.0224865617427,25746638#5,25746638#5_0,233.34,353.87,224
2022-12-04 21:12:00,h30839c1:5,"[3670.648598600229, 2418.380789708809]","[31.340382274291137, 30.062342824853168]",80.92058178524294,:8006884454_0,:8006884454_0_0,480.27,83.68,224
2022-12-04 21:12:00,h30872c1:5,"[4361.4515621117835, 2202.685191228653]","[31.34757854437744, 30.060487338145517]",75.01051744312156,32691445#1,32691445#1_0,3001.51,83.13,224
2022-12-04 21:12:00,h30948c1:5,"[4207.301865781902, 1759.5048425524612]","[31.346046440040688, 30.056469412327942]",40.96221803142749,669890458#1,669890458#1_1,2977.69,354.16,224
2022-12-04 21:12:00,h31375c1:3,"[4889.155627345941, 2514.6324617444043]","[31.353004397997918, 30.06337002180626]",26.743500742908147,-26253984#3,-26253984#3_0,308.59,250.86,224
2022-12-04 21:12:00,h31495c1:5,"[5322.952037725138, 1788.3212612078446]","[31.357611321535405, 30.05687439859799]",71.69615994232679,772236620#3,772236620#3_0,330.73,6.95,224
2022-12-04 21:12:00,h31636c1:3,"[5027.790313928913, 3355.259390021687]","[31.35431663672534, 30.070971140594278]",79.22051276491392,958778139#1,958778139#1_1,3012.21,91.58,224
2022-12-04 21:12:00,h31725c1:3,"[5298.929524810135, 2324.2475341525346]","[31.35728237470725, 30.061705773603144]",39.160303617148486,699691940#1,699691940#1_0,4004.98,280.13,224
2022-12-04 21:12:00,h31784c1:3,"[5057.173594146737, 1661.2986293471185]","[31.354874160624732, 30.05569409259603]",41.5269491038786,26203214#1,26203214#1_1,1408.37,263.86,224
2022-12-04 21:12:00,h31904c1:3,"[5262.410119167058, 2723.6482725697597]","[31.356844128570245, 30.065303954116516]",21.3042232402754,32691832#5,32691832#5_0,2246.42,346.51,224
2022-12-04 21:12:00,h31944c1:5,"[5356.89226593203, 2780.084453461259]","[31.357815580778706, 30.065825298899508]",41.02803726409595,671752494,671752494_0,3746.3,297.94,224
2022-12-04 21:12:00,h32245c1:3,"[4191.306392559572, 3204.0700608948828]","[31.345663834428585, 30.069498385921626]",100.57776345154569,939250973,939250973_1,1725.45,81.18,224
2022-12-04 21:12:00,h3240c1:3,"[4538.336334157431, 2511.897608566453]","[31.349366601245794, 30.063299716308016]",78.91460618221814,:6570524676_0,:6570524676_0_0,296.89,173.88,224
2022-12-04 21:12:00,h32968c1:5,"[3372.4540292538513, 2257.3853899103524]","[31.33731414633333, 30.0608514528856]",92.08407092324782,:6570398986_0,:6570398986_0_1,682.94,173.34,224
2022-12-04 21:12:00,h33525c1:5,"[5436.193508494445, 2729.954636795198]","[31.358645469105394, 30.0653833599779]",18.518267599383528,363326182,363326182_0,3979.6,179.16,224
2022-12-04 21:12:00,h33617c1:3,"[4287.1862005046305, 3229.796047569973]","[31.346654365732835, 30.069742965938982]",110.64424065946773,939250978#1,939250978#1_1,3033.06,262.99,224
2022-12-04 21:12:00,h34141c1:3,"[5334.513482923988, 2720.190505945579]","[31.357592415778832, 30.065282107837714]",25.840579615117193,363326171#0,363326171#0_0,5649.62,260.06,224
2022-12-04 21:12:00,h34381c1:3,"[5389.699741743952, 2339.519184977487]","[31.35822142993154, 30.061855296134578]",95.6747535720993,772236620#9,772236620#9_1,2259.69,6.1,224
2022-12-04 21:12:00,h34423c1:3,"[4528.432727215646, 2784.912703848208]","[31.349223016713342, 30.065761231004405]",31.930580451764055,37711813#5,37711813#5_0,2306.79,353.47,224
2022-12-04 21:12:00,h34726c1:3,"[2145.276568325569, 3352.558587806183]","[31.324421597748916, 30.070569045796482]",0.0,24958252#0,24958252#0_0,489.45,174.81,224
2022-12-04 21:12:00,h34902c1:3,"[5360.481051299749, 2282.6377199104686]","[31.35792688916358, 30.06133839468616]",96.71626363505275,41336031#10,41336031#10_1,799.23,186.0,224
2022-12-04 21:12:00,h34903c1:5,"[3766.6662119458047, 3184.731452507472]","[31.341262717635136, 30.069268431135548]",36.74075085902125,:286921499_4,:286921499_4_0,490.91,263.07,224
2022-12-04 21:12:00,h34966c1:3,"[4996.153793299596, 1652.5533275330934]","[31.3542427013612, 30.055607283512515]",53.150562899933774,26203214#2,26203214#2_1,5443.52,260.05,224
2022-12-04 21:12:00,h35610c1:5,"[3983.5715679579803, 3177.405910777388]","[31.34351338117065, 30.0692307202926]",61.96812645283446,939250966#10,939250966#10_1,1461.9,84.57,224
2022-12-04 21:12:00,h36304c1:3,"[3400.7513120204894, 2216.9845380755273]","[31.33761368756946, 30.060490719617096]",103.26219420833235,28582639#7,28582639#7_0,1623.47,354.07,224
2022-12-04 21:12:00,h36353c1:5,"[2299.4998739854937, 2820.391680468471]","[31.326101892480228, 30.06578893539456]",45.42069124762264,38071249#8,38071249#8_0,756.96,176.07,224
2022-12-04 21:12:00,h36660c1:5,"[4764.59123215815, 3293.2810036183682]","[31.35159616249556, 30.07037783971435]",76.5922577865709,939250971,939250971_0,1026.33,255.82,224
2022-12-04 21:12:00,h36783c1:5,"[3044.1351455060612, 2950.4258131207735]","[31.333804663031948, 30.06706004979272]",51.9127961851151,38071249#0,38071249#0_0,2334.64,263.59,224
2022-12-04 21:12:00,h37417c1:3,"[3355.4680750249945, 1878.5447094613571]","[31.337195123502394, 30.057431810971043]",31.277478086493364,52218015,52218015_0,45.5,84.98,224
2022-12-04 21:12:00,h37598c1:5,"[3877.587580046899, 3166.3452622832306]","[31.3424158666337, 30.06911708751792]",104.87940262924272,939250966#10,939250966#10_1,1574.84,83.37,224
2022-12-04 21:12:00,h38158c1:3,"[3705.169522872916, 1400.5953770385365]","[31.340893399657606, 30.053166173028917]",51.248248162860236,-215628990#1,-215628990#1_0,3277.99,263.85,224
2022-12-04 21:12:00,h38333c1:3,"[5497.963063352337, 2887.395615802673]","[31.35926264023798, 30.066811602191596]",48.09031526051599,-35584785#2,-35584785#2_0,58.94,97.76,224
2022-12-04 21:12:00,h38912c1:3,"[4150.83189717157, 2488.119649173304]","[31.345351527301176, 30.06303469738405]",80.34048358106287,858935315,858935315_0,986.9,263.89,224
2022-12-04 21:12:00,h39518c1:3,"[3578.0009295984305, 1381.139509940057]","[31.339577656341874, 30.052974019811774]",0.0,26203176#1,26203176#1_0,1646.28,353.79,224
2022-12-04 21:12:00,h39600c1:5,"[4325.596209484977, 1568.7797188820969]","[31.347301716452083, 30.05476435251187]",83.20625733820471,700675428,700675428_0,2960.34,262.9,224
2022-12-04 21:12:00,h39705c1:5,"[4055.7932285439247, 1538.999448622587]","[31.34450841722828, 30.054460512345102]",97.80981256821819,700675428,700675428_0,1685.08,264.87,224
2022-12-04 21:12:00,h39862c1:5,"[5170.397110034924, 1364.0380991880372]","[31.356092575068665, 30.053027249186368]",23.18197376802264,-26195753#3,-26195753#3_0,1732.4,357.4,224
2022-12-04 21:12:00,h39c1:3,"[2698.3497519882776, 1267.0645464860274]","[31.330473443895727, 30.05182947275498]",48.53623779786286,-178543139#2,-178543139#2_0,219.4,353.42,224
2022-12-04 21:12:00,h40436c1:3,"[4216.11697229214, 1673.4103897733207]","[31.346150762087433, 30.055693924889056]",55.555691591058675,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,1994.87,354.15,224
2022-12-04 21:12:00,h40522c1:5,"[4494.103323568392, 2916.939503112169]","[31.348847217642746, 30.066947741155797]",72.37679481373436,885948880#3,885948880#3_0,3721.0,174.43,224
2022-12-04 21:12:00,h40667c1:3,"[3299.65520388381, 2196.7588018207484]","[31.33656834915813, 30.060295007134954]",48.9306418535596,652088553#2,652088553#2_0,6085.63,173.85,224
2022-12-04 21:12:00,h41623c1:5,"[5382.837770713358, 2305.820436317835]","[31.35815528589172, 30.061550417434535]",95.2412755466687,:cluster_8574575726_8574575729_8574575735_8574575737_2,:cluster_8574575726_8574575729_8574575735_8574575737_2_0,1101.03,6.68,224
2022-12-04 21:12:00,h41686c1:7,"[3497.594542656086, 3132.4170030672312]","[31.3384800191338, 30.068761270163225]",80.95001501288083,819202035,819202035_1,3219.5,83.66,224
2022-12-04 21:12:00,h42005c1:3,"[4082.926325341215, 2681.2629614055327]","[31.344618311079905, 30.064768127214723]",86.99923066896282,669890462#5,669890462#5_0,1564.11,173.51,224
2022-12-04 21:12:00,h42224c1:5,"[2144.522492691613, 3360.0199921163444]","[31.324412642804518, 30.070636252738222]",0.0,24958252#0,24958252#0_0,1155.05,173.08,224
2022-12-04 21:12:00,h42438c1:5,"[5424.056873496265, 1705.4561422250908]","[31.358672107319922, 30.056139981437212]",18.490259360803663,:4325418526_3,:4325418526_3_0,3202.94,180.7,224
2022-12-04 21:12:00,h42850c1:5,"[4429.17286935343, 3618.3840634830676]","[31.3480687048176, 30.07326683638656]",82.3688361953473,699651628#0,699651628#0_0,929.83,176.44,224
2022-12-04 21:12:00,h43215c1:3,"[4447.53982919617, 3220.62580782706]","[31.34831880700887, 30.069681153299374]",43.713808697411,939250965#1,939250965#1_0,1944.27,94.26,224
2022-12-04 21:12:00,h43451c1:3,"[3488.6677346580937, 1401.086982766335]","[31.338648315397432, 30.05314225859953]",32.51402195583273,28582641#1,28582641#1_2,1459.54,354.32,224
2022-12-04 21:12:00,h43916c1:3,"[3199.9839510730876, 2965.2614563200386]","[31.335418715242664, 30.067214356633734]",49.753568885485564,38071249#0,38071249#0_0,2686.11,297.77,224
2022-12-04 21:12:00,h44337c1:5,"[2174.7370632517677, 1315.5657789756951]","[31.325036596891938, 30.05219793056561]",38.3951228422299,885610137,885610137_0,40.14,78.25,224
2022-12-04 21:12:00,h44358c1:5,"[3620.838241296197, 2333.2778585977026]","[31.3398785325637, 30.061568612180395]",41.05562588215247,25584538#5,25584538#5_0,656.46,263.4,224
2022-12-04 21:12:00,h44417c1:5,"[5345.179910711801, 2906.5944615638764]","[31.357675266389172, 30.066965002606068]",30.89972602873368,-35584785#4,-35584785#4_0,3669.41,96.61,224
2022-12-04 21:12:00,h47229c1:5,"[4071.9447943217006, 2940.7109982417783]","[31.344465463668968, 30.067107106004922]",75.38006309479917,669890458#16,669890458#16_0,660.84,354.02,224
2022-12-04 21:12:00,h47326c1:3,"[2702.180998513695, 1399.7207038030965]","[31.330493093039674, 30.053026627759177]",84.3645178456634,29982808#5,29982808#5_3,3087.02,264.58,224
2022-12-04 21:12:00,h47396c1:3,"[2164.37981476188, 2016.9849121171542]","[31.324822665960838, 30.058523828402258]",52.85343565538276,178336809#0-AddedOffRampEdge,178336809#0-AddedOffRampEdge_0,253.0,84.88,224
2022-12-04 21:12:00,h47726c1:5,"[3642.425516500861, 2944.3729529157276]","[31.340010393128274, 30.067083957645263]",43.132254145024156,-32691996#1,-32691996#1_0,195.14,262.2,224
2022-12-04 21:12:00,h4837c1:3,"[2626.0165554659166, 3491.015868640278]","[31.329386475489823, 30.07188149158479]",46.093951370768444,770590111#2,770590111#2_0,787.72,155.69,224
2022-12-04 21:12:00,h49682c1:3,"[3426.560741702128, 1970.4417826302993]","[31.33791849787759, 30.058270111315558]",75.83462183480451,28582639#5,28582639#5_0,2978.08,353.67,224
2022-12-04 21:12:00,h49825c1:3,"[5200.284783008048, 1638.027887079083]","[31.356361666718197, 30.055502733529277]",16.004277307158656,-26195753#0,-26195753#0_0,1661.17,4.72,224
2022-12-04 21:12:00,h5003c1:3,"[3444.1572982985654, 1629.7874030324006]","[31.338152307413523, 30.05519946952243]",30.32882157553511,:cluster_6572911074_6572911076_8074011433_8074011435_3,:cluster_6572911074_6572911076_8074011433_8074011435_3_0,1177.28,132.99,224
2022-12-04 21:12:00,h50196c1:5,"[5242.271910329933, 3041.4995834217416]","[31.356587895124292, 30.068168614159]",81.32248515980395,41336031#4,41336031#4_1,5915.43,150.62,224
2022-12-04 21:12:00,h50281c1:3,"[5230.175861539029, 3069.491652228188]","[31.356458271892997, 30.06841955614477]",85.47874553727549,41336031#4,41336031#4_0,2320.56,150.62,224
2022-12-04 21:12:00,h5035c1:5,"[3397.1950699559775, 3707.6327513127094]","[31.33735199847018, 30.073936951523958]",45.72108806507383,28886503#6,28886503#6_0,2324.18,8.02,224
2022-12-04 21:12:00,h50588c1:3,"[5114.881035474269, 1667.5021347670622]","[31.35547165153511, 30.055757539986526]",79.22771301095183,26203214#1,26203214#1_1,1475.07,263.86,224
2022-12-04 21:12:00,h5129c1:3,"[4368.673546915006, 1674.4064853132916]","[31.347732590992624, 30.055722801691566]",37.460385759127725,37718132#7,37718132#7_0,154.94,263.63,224
2022-12-04 21:12:00,h51859c1:5,"[3381.338691494647, 3119.137015982319]","[31.337276322072366, 30.068626228139685]",61.164006001954604,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,1601.99,84.89,224
2022-12-04 21:12:00,h51977c1:3,"[4869.43009585552, 3289.232148547129]","[31.35268408686192, 30.070354948482482]",65.85339830909786,939250970,939250970_0,3988.5,87.43,224
2022-12-04 21:12:00,h52193c1:5,"[4183.585561178268, 1779.3210371834584]","[31.345797533115434, 30.056645075174483]",74.05265103306421,669890462#15,669890462#15_0,293.7,174.07,224
2022-12-04 21:12:00,h52570c1:1,"[5405.920350457221, 2862.013209985286]","[31.358311845289514, 30.06657071345924]",48.6859844512201,-363326180,-363326180_0,5291.72,166.39,224
2022-12-04 21:12:00,h5273c1:5,"[3363.4423385551413, 1463.6058535409102]","[31.337340370852285, 30.053689809371882]",105.35675354950533,700673538,700673538_1,1072.12,264.56,224
2022-12-04 21:12:00,h53972c1:3,"[4115.672020881636, 3218.404936016061]","[31.34487726211241, 30.069617821330596]",52.97217975208268,819585395#8,819585395#8_0,4649.69,264.03,224
2022-12-04 21:12:00,h54238c1:5,"[2758.181037233123, 747.0622500086486]","[31.33117251786613, 30.04714656423615]",42.53627320949811,-178543139#2,-178543139#2_0,634.56,354.81,224
2022-12-04 21:12:00,h54848c1:5,"[4201.302902330637, 1608.5660564806242]","[31.34600686810564, 30.05510704712003]",71.49563921057118,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_1,3119.69,174.1,224
2022-12-04 21:12:00,h55201c1:3,"[5376.433622725507, 2558.563514092389]","[31.35805123405632, 30.063829534061856]",78.83945869736377,41336031#8,41336031#8_0,139.09,175.81,224
2022-12-04 21:12:00,h55438c1:3,"[3013.5822659961577, 1436.1552827438918]","[31.33371664107045, 30.05339625681486]",95.3153966280971,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,2365.53,262.69,224
2022-12-04 21:12:00,h5563c1:5,"[2069.5971865276174, 2424.7592167763605]","[31.32377778867117, 30.062189690054936]",42.655039554394996,29982392#1,29982392#1_0,2301.97,333.29,224
2022-12-04 21:12:00,h55676c1:5,"[2967.517322843362, 3067.8333378902685]","[31.332992313430964, 30.068109070912513]",25.10832791116262,819202035,819202035_1,2540.54,108.86,224
2022-12-04 21:12:00,h55759c1:8,"[3345.3860995306272, 2396.654085994678]","[31.337012440382626, 30.062104204890552]",81.42031945706326,858935309,858935309_0,2795.2,263.56,224
2022-12-04 21:12:00,h55974c1:3,"[4842.209044824566, 3286.0172472180097]","[31.35240224873833, 30.070322408820886]",69.08229391647883,939250970,939250970_0,2937.88,77.09,224
2022-12-04 21:12:00,h56005c1:5,"[2829.090382140348, 2322.6420646002252]","[31.33166945748845, 30.06136872169696]",72.66410727853675,765656384#1,765656384#1_0,1551.36,83.82,224
2022-12-04 21:12:00,h5632c1:3,"[3070.6649275405175, 2343.8835815649377]","[31.334171448478333, 30.06159210544611]",18.034566305100732,28826000#9,28826000#9_0,92.61,354.02,224
2022-12-04 21:12:00,h56470c1:5,"[3494.0307407984033, 1477.5865155161114]","[31.338692404676085, 30.053833042919024]",99.7524584212491,700673538,700673538_1,1449.28,262.81,224
2022-12-04 21:12:00,h56587c1:3,"[3459.5534802793627, 1495.560816551894]","[31.338332183418153, 30.05399066617751]",44.03689574816742,:7937930785_3,:7937930785_3_0,2932.3,187.09,224
2022-12-04 21:12:00,h56743c1:3,"[2377.506783050245, 1412.8081011090555]","[31.32712443024702, 30.05310189119838]",43.16590101827943,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,3616.71,351.79,224
2022-12-04 21:12:00,h58232c1:3,"[4741.710069832206, 2357.9122402053194]","[31.351498730179234, 30.061937116193945]",38.89651515115779,32691636#5,32691636#5_0,318.96,263.61,224
