dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 13:13:00,h17073c1:3,"[4522.249677092307, 1509.2788231168483]","[31.349349856991598, 30.054253226968445]",38.75797912102907,26195767#0,26195767#0_0,1909.38,172.83,191
2022-12-04 13:13:00,h17571c1:3,"[2637.8052691386547, 2335.287261068222]","[31.329683861100353, 30.0614575994254]",0.0,650705746,650705746_0,1240.86,84.68,191
2022-12-04 13:13:00,h17724c1:3,"[2652.719388563414, 2336.8866184169524]","[31.32983828257849, 30.061473991851273]",0.0,650705746,650705746_0,1006.22,82.93,191
2022-12-04 13:13:00,h17834c1:5,"[3387.783562384634, 1881.3839068055372]","[31.337529804194112, 30.057461660692113]",43.239761492455166,52218015,52218015_0,155.58,84.98,191
2022-12-04 13:13:00,h1825c1:1,"[5216.940762081785, 2056.1180669144983]","[31.35647207883255, 30.059276402992104]",0.0,-25746578#10,-25746578#10_0,0.0,263.78,191
2022-12-04 13:13:00,h18345c1:3,"[4592.267033980333, 2114.628703782432]","[31.349985344133337, 30.059723066710372]",41.84256368666055,25746624#3,25746624#3_0,1069.9,354.01,191
2022-12-04 13:13:00,h1840c1:3,"[2198.96955306899, 2829.6504039768793]","[31.325057914208298, 30.065859173995086]",28.890345407343013,37789102#2,37789102#2_0,729.61,175.31,191
2022-12-04 13:13:00,h18412c1:5,"[3465.949371713573, 1615.3741258726996]","[31.338380455754887, 30.055072307546695]",85.68126561316818,28582639#5,28582639#5_0,2312.46,353.67,191
2022-12-04 13:13:00,h18748c1:3,"[2704.480563363032, 2334.1764373235114]","[31.33037547151183, 30.06145636300515]",0.0,765656381#5,765656381#5_0,2520.16,263.96,191
2022-12-04 13:13:00,h18757c1:3,"[5231.62586581232, 1768.7773257410652]","[31.35666718550052, 30.056686261873786]",44.75836527090021,37718132#0,37718132#0_0,102.52,263.47,191
2022-12-04 13:13:00,h18806c1:3,"[2912.168896648564, 2009.7719564165934]","[31.33257831661336, 30.058557347960406]",42.749559750077154,:2265599292_1,:2265599292_1_0,168.53,353.5,191
2022-12-04 13:13:00,h18811c1:3,"[2741.777482338596, 2338.1224857714865]","[31.330761654133525, 30.061496871055272]",0.0,765656381#5,765656381#5_0,2252.28,263.96,191
2022-12-04 13:13:00,h19179c1:3,"[2249.9974704326837, 2581.306937062624]","[31.325624827604734, 30.06362569585092]",90.37296211250576,906984715#1,906984715#1_0,4398.19,352.84,191
2022-12-04 13:13:00,h20390c1:1,"[4492.86226626691, 1589.8487142818853]","[31.34903305975191, 30.05497620355565]",70.99647110532638,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,2324.06,264.16,191
2022-12-04 13:13:00,h20390c1:3,"[5057.330145639689, 3339.9613886920188]","[31.35462529014584, 30.070836976516325]",50.91662514985646,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,2253.03,145.16,191
2022-12-04 13:13:00,h20603c1:3,"[3370.9505946735667, 1464.3202664529158]","[31.337418120176824, 30.053697238467535]",103.73574183130143,700673538,700673538_1,3065.21,264.56,191
2022-12-04 13:13:00,h2061c1:5,"[2664.682978791907, 2304.095065589063]","[31.329967315038743, 30.061179766016767]",0.0,947628159#4,947628159#4_0,843.4,182.11,191
2022-12-04 13:13:00,h20639c1:1,"[5352.711977761424, 2014.308283512965]","[31.357886280453254, 30.058916839898124]",98.02410554889713,772236620#6,772236620#6_1,1339.85,7.6,191
2022-12-04 13:13:00,h20867c1:5,"[5681.945898593316, 1622.6893298075684]","[31.361358686983664, 30.055426715970263]",47.60945818966351,-26203057,-26203057_0,2166.41,83.28,191
2022-12-04 13:13:00,h20948c1:3,"[5179.582798997519, 1441.7699278445555]","[31.356176241898666, 30.05372964414737]",48.6637816249799,-26195753#2,-26195753#2_0,1983.31,6.74,191
2022-12-04 13:13:00,h2102c1:5,"[2464.052919949296, 1467.3384286808455]","[31.328013596377804, 30.053605207585914]",32.55563791438937,217280770#0,217280770#0_0,3381.0,151.32,191
2022-12-04 13:13:00,h21327c1:1,"[3418.7776341077547, 3122.4859122252346]","[31.337664099221595, 30.0686613489251]",80.10543485684673,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,2308.42,84.89,191
2022-12-04 13:13:00,h21970c1:1,"[2468.656702106048, 3036.637233706726]","[31.327823370827513, 30.067761942097334]",86.10418733786021,52244427#10,52244427#10_0,1760.67,264.1,191
2022-12-04 13:13:00,h22372c1:1,"[2664.6526833242037, 2329.3829460599422]","[31.32996317082355, 30.06140787587719]",0.0,:8771565273_2,:8771565273_2_0,718.05,140.58,191
2022-12-04 13:13:00,h2246c1:5,"[5131.079882942498, 1031.3195890155557]","[31.355734469858678, 30.05002076041894]",29.805511737437367,-26195753#4,-26195753#4_0,7709.15,6.74,191
2022-12-04 13:13:00,h22694c1:3,"[3642.1322638258744, 3037.09774956822]","[31.339993388826286, 30.067920363344044]",43.852397017649686,687628389,687628389_0,105.4,83.53,191
2022-12-04 13:13:00,h22730c1:3,"[5149.3143519659925, 1185.6099616977506]","[31.355900551637948, 30.051414949221655]",53.224569244662284,-26195753#4,-26195753#4_0,666.62,6.74,191
2022-12-04 13:13:00,h23346c1:1,"[2299.058768895238, 2141.849067206682]","[31.326200329101273, 30.059667975332893]",55.16184792986446,894550195#2,894550195#2_0,1245.33,353.76,191
2022-12-04 13:13:00,h23894c1:3,"[2542.3149620029826, 2483.560420045572]","[31.328671124260705, 30.062782536495316]",36.04958809967873,-182371966#3,-182371966#3_0,2190.73,263.99,191
2022-12-04 13:13:00,h24427c1:3,"[3858.9330843943117, 3024.319434762007]","[31.342243757079487, 30.06783347145418]",45.832297627545664,28566849#3,28566849#3_0,286.52,84.6,191
2022-12-04 13:13:00,h24593c1:1,"[3318.696864279082, 3108.9853263492632]","[31.336628190906872, 30.06852643264106]",97.85415465574735,28582639#13,28582639#13_0,937.4,62.57,191
2022-12-04 13:13:00,h25590c1:3,"[3240.8088558413615, 2375.930434054892]","[31.33593106107653, 30.061903538527954]",90.1921841878154,858935302,858935302_0,2839.01,83.71,191
2022-12-04 13:13:00,h26929c1:5,"[4108.937310696769, 3217.700376724695]","[31.34480752075349, 30.069610586092928]",55.333147354446865,819585395#8,819585395#8_0,4104.73,264.03,191
2022-12-04 13:13:00,h27274c1:3,"[2388.6803961522223, 2467.376933898788]","[31.32708032534825, 30.0626162836065]",42.98468715191542,-182371966#1,-182371966#1_0,1667.36,263.99,191
2022-12-04 13:13:00,h27536c1:1,"[3785.5981663575008, 3159.789076993664]","[31.341462816958824, 30.069045910728995]",25.64002653675951,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,2900.01,84.05,191
2022-12-04 13:13:00,h27627c1:3,"[2346.4411506798565, 1491.8273059262083]","[31.32679031118568, 30.053810598627532]",86.99161211823076,894550196#0,894550196#0_0,1917.71,172.88,191
2022-12-04 13:13:00,h27842c1:1,"[3651.691742224363, 3149.532030485421]","[31.34007559960558, 30.068935853105646]",112.51628855294278,819202035,819202035_1,3052.8,83.66,191
2022-12-04 13:13:00,h28133c1:3,"[3226.01167416051, 1437.8651497179287]","[31.33591916503381, 30.053439580043996]",71.82336501321336,850927448,850927448_1,1438.63,84.66,191
2022-12-04 13:13:00,h28375c1:3,"[2630.336948769074, 2334.591913802668]","[31.329606517802215, 30.061450342801198]",0.0,650705746,650705746_0,2055.02,84.68,191
2022-12-04 13:13:00,h28425c1:3,"[3476.201067065029, 2417.444832193575]","[31.338365910648243, 30.062308907492156]",30.327388428594773,:cluster_2349727150_6574844066_1,:cluster_2349727150_6574844066_1_0,2715.66,353.97,191
2022-12-04 13:13:00,h28476c1:3,"[3629.740013352561, 2516.858353896277]","[31.339943207507318, 30.063225806841448]",0.0,32226001#1,32226001#1_0,0.0,83.33,191
2022-12-04 13:13:00,h2860c1:5,"[3849.6720188368636, 1483.0394149390318]","[31.342379426594608, 30.053928779867835]",23.180022648879014,564642358#0,564642358#0_0,1842.36,172.82,191
2022-12-04 13:13:00,h28896c1:3,"[3951.0797336307196, 3029.70341739681]","[31.34319860288953, 30.067894088603857]",28.993194791841834,25584526#1,25584526#1_0,3279.32,174.76,191
2022-12-04 13:13:00,h29173c1:5,"[3381.564522002983, 2439.955401024639]","[31.337381095502863, 30.062499559435754]",95.00100989943566,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,2575.5,21.4,191
2022-12-04 13:13:00,h29625c1:1,"[3822.6384890624126, 1586.7613932816184]","[31.34208350938189, 30.05486089466186]",29.14834742266077,32690591#1,32690591#1_0,396.43,174.16,191
2022-12-04 13:13:00,h30459c1:5,"[2600.463564121309, 2331.8105151347336]","[31.329297143676776, 30.061421315753112]",0.0,650705746,650705746_0,1964.51,84.68,191
2022-12-04 13:13:00,h3097c1:3,"[3416.385098915498, 1455.8342808057325]","[31.33789053306901, 30.053626645662703]",100.5593763430319,850927448,850927448_1,1499.61,84.83,191
2022-12-04 13:13:00,h31002c1:3,"[2607.9318911665864, 2332.5058630218364]","[31.329374486989824, 30.06142857256422]",0.0,650705746,650705746_0,1759.09,84.68,191
2022-12-04 13:13:00,h31273c1:5,"[4979.256728241569, 2373.379146568635]","[31.35395988968716, 30.062107510009735]",57.19345896142562,41669755#5,41669755#5_0,2413.34,83.75,191
2022-12-04 13:13:00,h31317c1:3,"[3570.331606671271, 1386.0383596817212]","[31.339497392141546, 30.053017206664723]",22.734043545084376,-215628990#0,-215628990#0_0,570.54,274.09,191
2022-12-04 13:13:00,h31395c1:3,"[4766.988845048879, 2360.745013600287]","[31.351760459107574, 30.061965957284222]",6.02441251123664,32691636#5,32691636#5_0,2604.12,263.61,191
2022-12-04 13:13:00,h3179c1:5,"[2600.7267934586034, 1389.2479019658604]","[31.32944265884057, 30.05291879294235]",28.57202672421212,883292352#1,883292352#1_0,840.99,229.69,191
2022-12-04 13:13:00,h33879c1:3,"[4742.351788950396, 1794.6245632744099]","[31.351589590668393, 30.0568559052237]",45.84081517686114,:280773634_9,:280773634_9_0,596.09,173.74,191
2022-12-04 13:13:00,h3389c1:5,"[3320.129809597774, 2011.244968806813]","[31.336808655568145, 30.05862422665945]",34.43076556465674,:cluster_664906569_664906572_8279195451_4,:cluster_664906569_664906572_8279195451_4_0,2566.01,180.62,191
2022-12-04 13:13:00,h34848c1:5,"[3509.5381809980154, 1565.8892294234938]","[31.338839910493032, 30.054631629643353]",38.02942485095249,32690553#0,32690553#0_0,1498.31,83.93,191
2022-12-04 13:13:00,h35093c1:3,"[4174.201083852108, 1869.733046512042]","[31.345686654940195, 30.057459435411506]",77.73243284857294,669890462#15,669890462#15_0,2348.78,174.07,191
2022-12-04 13:13:00,h35538c1:3,"[2265.2289039253287, 2262.2900672250703]","[31.32583122465175, 30.060749965544716]",101.08772932603212,859375453,859375453_0,437.76,174.48,191
2022-12-04 13:13:00,h35592c1:5,"[4655.544220514318, 3276.6386230764547]","[31.35046769048951, 30.070213523489013]",55.29683139237998,940974903#10,940974903#10_0,740.38,266.63,191
2022-12-04 13:13:00,h36459c1:3,"[2365.8200198879454, 1502.1921551304322]","[31.32698968776711, 30.05390665379801]",51.73625730213992,894550197#3,894550197#3_0,2297.32,353.49,191
2022-12-04 13:13:00,h36500c1:3,"[3460.150975688675, 1500.7932590661253]","[31.33833759088987, 30.0540379449219]",44.785673275247134,:7937930785_3,:7937930785_3_0,2984.58,174.35,191
2022-12-04 13:13:00,h37491c1:5,"[3411.7365917351535, 1468.3712597986903]","[31.33784044100933, 30.05373912892114]",98.76937850135985,700673538,700673538_1,3008.34,264.21,191
2022-12-04 13:13:00,h37610c1:3,"[3329.3405795963026, 2874.173957184522]","[31.33677400574134, 30.06640966625683]",96.93258657804645,28582639#11,28582639#11_1,2435.21,352.62,191
2022-12-04 13:13:00,h3788c1:5,"[3827.150777933901, 1542.6583097915618]","[31.342136929638848, 30.0544636420837]",39.49500561910379,32690591#1,32690591#1_0,505.96,174.16,191
2022-12-04 13:13:00,h3898c1:1,"[2459.2142469220644, 1267.4417686791933]","[31.327993723359484, 30.05180136537437]",0.0,-28581483,-28581483_0,0.0,263.06,191
2022-12-04 13:13:00,h40626c1:3,"[3415.763684676598, 2072.391051521786]","[31.33779116539637, 30.05918835134738]",96.01119599243837,28582639#7,28582639#7_0,1009.1,354.07,191
2022-12-04 13:13:00,h40931c1:3,"[2726.8587538536626, 2336.5440705296724]","[31.330607181445238, 30.06148066801248]",0.0,765656381#5,765656381#5_0,486.52,263.96,191
2022-12-04 13:13:00,h41039c1:3,"[4888.615291136276, 2802.830602722404]","[31.352955740026967, 30.06596972351997]",43.482776868493886,37099917#4,37099917#4_0,229.84,264.05,191
2022-12-04 13:13:00,h41165c1:5,"[4689.703694475924, 3247.4378333708037]","[31.350826338061964, 30.06995455598348]",79.14641776945793,939250970,939250970_0,2243.06,81.66,191
2022-12-04 13:13:00,h41613c1:3,"[4965.569354724921, 2152.373014647286]","[31.353850939539075, 30.060112082966015]",16.118593454306428,654745277#1,654745277#1_0,3229.35,354.29,191
2022-12-04 13:13:00,h43315c1:5,"[3706.116889625683, 2425.498015345238]","[31.34074902498547, 30.062411670731127]",47.722540965331994,26195270#4,26195270#4_0,1942.33,83.73,191
2022-12-04 13:13:00,h43417c1:5,"[2682.969205408759, 2307.2092054087593]","[31.330156476394652, 30.061210266680412]",0.0,947628159#0,947628159#0_0,345.6,34.63,191
2022-12-04 13:13:00,h43493c1:5,"[2645.2736704806457, 2335.982615872813]","[31.32976120525061, 30.06146485608318]",0.0,650705746,650705746_0,830.78,84.68,191
2022-12-04 13:13:00,h43583c1:2,"[3340.993601816854, 2776.714395969388]","[31.33690955986795, 30.065532041529558]",86.93155285728199,28582639#11,28582639#11_1,2074.81,353.44,191
2022-12-04 13:13:00,h43796c1:1,"[2783.3145983822546, 2076.281740212032]","[31.331232033119758, 30.059140356996377]",87.62696439834396,178336809#8,178336809#8_0,695.1,84.38,191
2022-12-04 13:13:00,h44022c1:3,"[2749.236852728279, 2338.9116940427743]","[31.330838890563573, 30.061504972515955]",0.0,765656381#5,765656381#5_0,2713.4,263.96,191
2022-12-04 13:13:00,h44193c1:3,"[3389.6815594420027, 3120.422657427099]","[31.33736265267928, 30.068638920077568]",107.60552544867006,819202035,819202035_1,2747.66,83.66,191
2022-12-04 13:13:00,h44322c1:1,"[3855.3947869008916, 1500.1312362285842]","[31.342436200639916, 30.05408370902527]",58.81466682542908,850927453#3,850927453#3_0,3110.77,83.57,191
2022-12-04 13:13:00,h44325c1:3,"[4261.175441457468, 1560.3273594453804]","[31.346634960644224, 30.054679706566038]",97.3333128361743,700675428,700675428_0,1029.34,262.22,191
2022-12-04 13:13:00,h45086c1:3,"[4983.813775661567, 3379.0185535959336]","[31.353856989642335, 30.07117975489904]",29.679701186867636,37789114,37789114_0,4666.55,302.78,191
2022-12-04 13:13:00,h457c1:3,"[3174.263734579852, 3264.922206015013]","[31.335106714144278, 30.069914125822688]",51.59109448763694,674580387,674580387_0,65.72,349.79,191
2022-12-04 13:13:00,h46080c1:3,"[2203.7222418408182, 2776.58527136644]","[31.325115264904262, 30.065381120040563]",37.92939262175467,37789102#2,37789102#2_0,4599.77,172.31,191
2022-12-04 13:13:00,h46380c1:5,"[2983.623317439433, 2259.1567769778367]","[31.33328160586437, 30.060816369056816]",100.06585769132704,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,1663.52,354.55,191
2022-12-04 13:13:00,h46592c1:3,"[5268.671543548032, 2281.1018329778094]","[31.356975014719378, 30.061312643142823]",17.730296458639025,863793425#0,863793425#0_0,5647.94,186.18,191
2022-12-04 13:13:00,h47887c1:3,"[2142.3122427920493, 2604.634391879582]","[31.324504534064655, 30.06382189488069]",48.700945911042005,29982444#6,29982444#6_0,242.97,354.24,191
2022-12-04 13:13:00,h47968c1:1,"[3429.307525853396, 1974.706467803663]","[31.33794633927433, 30.05830894196698]",96.82574083150872,28582639#5,28582639#5_1,2758.01,353.67,191
2022-12-04 13:13:00,h48203c1:3,"[3439.006813086841, 3147.6669182262867]","[31.337870100762284, 30.068891152619997]",59.96353340556157,28495635#6,28495635#6_0,2063.98,232.0,191
2022-12-04 13:13:00,h4860c1:3,"[3344.867747042734, 3313.0320040034144]","[31.336868824267533, 30.07037051106793]",17.965575966155154,-28886503#5,-28886503#5_0,7.46,188.02,191
2022-12-04 13:13:00,h48996c1:5,"[3473.6183598685234, 2402.255476455299]","[31.338341415978764, 30.06217155005975]",75.80610947823139,858935302,858935302_0,2559.73,83.52,191
2022-12-04 13:13:00,h50190c1:1,"[2711.940005949677, 2334.9656532333047]","[31.330452708615233, 30.061464464768875]",0.0,765656381#5,765656381#5_0,5584.3,263.96,191
2022-12-04 13:13:00,h50261c1:5,"[2671.2167248876904, 2300.587536192484]","[31.330035602911817, 30.061148986497326]",0.0,947628159#4,947628159#4_0,1082.85,113.85,191
2022-12-04 13:13:00,h5069c1:5,"[4325.466272865655, 1440.1756884281206]","[31.347319639364077, 30.05360422842069]",57.593610593704945,26202694#3,26202694#3_0,1209.28,353.54,191
2022-12-04 13:13:00,h5108c1:3,"[2848.275216284075, 3075.6511004697695]","[31.331754470949516, 30.068163902106686]",111.23502235762504,52244427#7,52244427#7_0,2664.58,264.12,191
2022-12-04 13:13:00,h51134c1:3,"[3512.2703090175237, 3192.9654207199196]","[31.338623097125854, 30.069309383742073]",57.14174891975119,307882386#0,307882386#0_0,2030.42,341.29,191
2022-12-04 13:13:00,h51149c1:3,"[5354.2813138823585, 2697.484622494089]","[31.357800806895064, 30.065079844010178]",30.07137843148907,41336031#8,41336031#8_1,206.93,167.69,191
2022-12-04 13:13:00,h52030c1:5,"[3319.854564279506, 2922.581985626564]","[31.33666832387722, 30.066845095793305]",87.15942915856436,28582639#13,28582639#13_0,2484.96,352.63,191
2022-12-04 13:13:00,h5216c1:3,"[2140.0476948186074, 2759.8660149726866]","[31.324457458122733, 30.06522188554739]",2.86231649037076,-29982383#4,-29982383#4_0,1186.26,262.93,191
2022-12-04 13:13:00,h52193c1:3,"[4139.009945072142, 2188.407355680825]","[31.34527390636524, 30.06032952484779]",72.03187085014068,669890462#13,669890462#13_0,3372.01,173.62,191
2022-12-04 13:13:00,h52534c1:5,"[4363.057249532891, 2228.5151739369157]","[31.347591325050942, 30.060720553546613]",83.56587340641082,699691940#10,699691940#10_0,634.31,263.58,191
2022-12-04 13:13:00,h52693c1:5,"[4620.264674195064, 3268.7263183358814]","[31.350102979738246, 30.07013755583404]",80.15022208703415,939250971,939250971_0,2454.13,265.26,191
2022-12-04 13:13:00,h52707c1:1,"[4312.908169464727, 2708.884164842858]","[31.346999247116404, 30.065047306361947]",41.368267048404185,26264286#3,26264286#3_0,3948.15,263.68,191
2022-12-04 13:13:00,h52827c1:5,"[4547.165481438517, 2773.587037603111]","[31.349418986812868, 30.065661504578003]",42.35070452667408,26253959#2,26253959#2_0,291.05,263.11,191
2022-12-04 13:13:00,h52852c1:3,"[2636.699271084852, 3041.2473739569723]","[31.32956543195931, 30.06782568886667]",85.34977989522685,885610134#4,885610134#4_0,1372.94,85.61,191
2022-12-04 13:13:00,h5308c1:3,"[1945.766894272183, 2690.42854591863]","[31.322453206255375, 30.064569816453393]",5.70108430727385,-29982392#1,-29982392#1_0,1.58,154.62,191
2022-12-04 13:13:00,h53364c1:3,"[3236.469113531151, 2910.465558814687]","[31.335805372113732, 30.066724850809166]",45.965401724608604,32692809#0,32692809#0_0,3112.14,263.2,191
2022-12-04 13:13:00,h53391c1:3,"[3150.135447241555, 1443.328774709694]","[31.33513154305445, 30.053478905010074]",93.49050819414002,700673538,700673538_1,1144.99,264.57,191
2022-12-04 13:13:00,h54443c1:3,"[3442.478558217209, 1675.455257928108]","[31.3381280181099, 30.0556112066186]",85.56480496195678,700074885#21,700074885#21_0,4312.52,173.45,191
2022-12-04 13:13:00,h55222c1:3,"[2685.3011309099784, 2305.011130909978]","[31.330180991952428, 30.061190745739196]",0.0,947628159#0,947628159#0_1,4651.67,18.75,191
2022-12-04 13:13:00,h5542c1:3,"[3226.1697963780853, 2823.30046982561]","[31.33571171835737, 30.065937208402076]",36.554719152282146,38329665#9,38329665#9_0,138.63,352.59,191
2022-12-04 13:13:00,h560c1:1,"[2622.868613543773, 2333.896565153954]","[31.32952917436378, 30.061443086117453]",0.0,650705746,650705746_0,179.12,84.68,191
2022-12-04 13:13:00,h56225c1:5,"[2291.353750152915, 2212.265006874573]","[31.326109738362735, 30.06030215642106]",67.22634813568858,894550195#2,894550195#2_0,520.72,353.76,191
2022-12-04 13:13:00,h56325c1:3,"[2292.5573006925324, 1958.7015867990654]","[31.32616070808375, 30.05801500486221]",34.783066766537715,859375448#1-AddedOnRampEdge,859375448#1-AddedOnRampEdge_0,2069.48,172.36,191
2022-12-04 13:13:00,h56433c1:1,"[2225.2311237731546, 2781.6214312296956]","[31.325337561508782, 30.06542939160003]",85.72656714032844,:9848177607_0,:9848177607_0_0,766.95,353.29,191
2022-12-04 13:13:00,h56509c1:3,"[2678.477125399962, 2301.2422097947688]","[31.330110795997534, 30.06115584856721]",0.0,:8771565283_0,:8771565283_0_0,978.63,77.7,191
2022-12-04 13:13:00,h56515c1:1,"[2223.2302398335396, 2816.3183363234166]","[31.32531154032987, 30.06574211591855]",82.91851444007655,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,620.94,356.74,191
2022-12-04 13:13:00,h56783c1:5,"[3323.346119012816, 2371.049902356179]","[31.336787739320474, 30.061870345273523]",23.838015459587893,:8006884427_0,:8006884427_0_0,612.84,99.82,191
2022-12-04 13:13:00,h56893c1:3,"[2378.7226213408985, 1404.380225449267]","[31.327138315969872, 30.05302602646752]",39.31736766509576,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,2812.41,351.79,191
2022-12-04 13:13:00,h58411c1:3,"[3610.820876327285, 1478.915416256907]","[31.33990326532118, 30.053860327928927]",90.00357726000684,850927448,850927448_1,1330.5,82.64,191
2022-12-04 13:13:00,h5843c1:3,"[4212.985326007407, 2488.0519048832293]","[31.34599610195393, 30.063042198221858]",73.9675621865049,652130052,652130052_0,1236.61,83.82,191
2022-12-04 13:13:00,h5880c1:3,"[2659.4696332794792, 2334.246589328423]","[31.329908684453127, 30.061451066374932]",0.0,650705746,650705746_0,356.65,119.1,191
2022-12-04 13:13:00,h58831c1:5,"[4481.262794563191, 2217.129747336996]","[31.348818858144476, 30.060633251188843]",81.3805903963339,32691445#1,32691445#1_0,1264.59,83.13,191
2022-12-04 13:13:00,h59288c1:3,"[4031.264134249672, 3495.656299404531]","[31.34396019408975, 30.072107804196836]",71.53647326860145,284147370#0-AddedOffRampEdge,284147370#0-AddedOffRampEdge_0,611.24,168.07,191
2022-12-04 13:13:00,h593c1:1,"[2615.400226439317, 2333.2012116749665]","[31.32945183040164, 30.0614358293382]",0.0,650705746,650705746_0,74.11,84.68,191
2022-12-04 13:13:00,h60102c1:3,"[2088.6225445809514, 2232.9110663214583]","[31.324004248844563, 30.060461610512366]",31.8750321151193,-29982385#3,-29982385#3_0,547.67,83.46,191
2022-12-04 13:13:00,h60114c1:5,"[2357.953391383051, 1579.3765690710375]","[31.326896406572622, 30.05460187122894]",95.01858024465396,894550197#7,894550197#7_1,4453.35,353.88,191
2022-12-04 13:13:00,h60248c1:3,"[3396.171864137574, 2261.0920453330436]","[31.33755954776839, 30.060888000298196]",92.30852900655738,28582639#7,28582639#7_0,2099.83,354.07,191
2022-12-04 13:13:00,h60704c1:5,"[3232.834762680989, 3798.708553190667]","[31.33563356055388, 30.074736940419086]",50.8200086135092,-699695781#0,-699695781#0_0,188.56,8.23,191
2022-12-04 13:13:00,h61691c1:5,"[4144.618039637909, 3221.4223976610033]","[31.34517701465165, 30.06964882116514]",36.37287592673459,:6572780120_3,:6572780120_3_0,3007.48,264.09,191
2022-12-04 13:13:00,h62011c1:3,"[3003.081357557342, 1434.8091167124246]","[31.33360795559653, 30.053382733373297]",88.1069957847944,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,4593.25,262.69,191
2022-12-04 13:13:00,h62212c1:1,"[3895.686500100637, 3191.566936856804]","[31.34259978101172, 30.069346972460824]",106.06153118339013,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,3325.37,263.75,191
2022-12-04 13:13:00,h6304c1:1,"[2689.618339744907, 2332.1514950724863]","[31.33022165256371, 30.061436138979055]",0.0,765656381#5,765656381#5_0,4713.58,261.61,191
2022-12-04 13:13:00,h6395c1:1,"[5397.3429493478425, 2588.687894366673]","[31.35826359235869, 30.064103988659884]",109.86481700840382,772236620#12,772236620#12_1,575.14,352.79,191
2022-12-04 13:13:00,h7442c1:1,"[1803.02031503599, 2965.8622094176353]","[31.32093089367051, 30.06703550077345]",84.1150546541962,52244427#14,52244427#14_0,4771.84,265.88,191
2022-12-04 13:13:00,h7777c1:5,"[2682.2489000411147, 2330.7709211625433]","[31.330145438420185, 30.061422714486337]",0.0,765656381#5,765656381#5_0,3014.54,258.28,191
2022-12-04 13:13:00,h7790c1:3,"[2683.7361827350164, 2297.956062768475]","[31.330165831437668, 30.061126898075788]",0.0,51799432#2,51799432#2_0,291.18,3.15,191
2022-12-04 13:13:00,h7799c1:5,"[2664.002193346708, 2310.9609306379725]","[31.32995921522805, 30.061241611090782]",0.0,947628159#3,947628159#3_0,3057.8,172.88,191
2022-12-04 13:13:00,h7815c1:1,"[3676.0314431298852, 2339.6411611773096]","[31.340449947986958, 30.061633240987405]",34.26820002453805,:cluster_278876632_6280498529_4,:cluster_278876632_6280498529_4_0,1385.23,263.79,191
2022-12-04 13:13:00,h783c1:3,"[3078.194533630496, 2595.3674040705173]","[31.334211538869038, 30.063861654208097]",47.01592959520429,28616970#0,28616970#0_0,310.12,83.39,191
2022-12-04 13:13:00,h7941c1:5,"[3324.241287822273, 2913.5838448672125]","[31.33671517572534, 30.066764501948896]",94.2948869425495,:367221044_0,:367221044_0_1,2667.35,352.67,191
2022-12-04 13:13:00,h8711c1:3,"[6115.3829444041885, 1668.6058682057367]","[31.36584655677838, 30.055896866372905]",42.894525050725356,26203057,26203057_0,307.77,263.44,191
2022-12-04 13:13:00,h8857c1:3,"[3187.351788583663, 1446.865565776307]","[31.33551692371109, 30.05351569565503]",92.46616991610033,700673538,700673538_1,3194.94,264.57,191
2022-12-04 13:13:00,h9193c1:1,"[2327.1794523869207, 2867.478483621752]","[31.326381801406598, 30.06621734455859]",41.750382145641865,38071249#8,38071249#8_0,4227.54,263.33,191
2022-12-04 13:13:00,h9236c1:3,"[3662.439512319333, 3143.6756044799217]","[31.34018794790102, 30.06888443164327]",87.88928819812934,:267610773_2,:267610773_2_0,2703.25,83.47,191
2022-12-04 13:13:00,h9317c1:3,"[2261.160805359153, 2211.031159211554]","[31.32579682038008, 30.06028703903936]",63.662918188360464,894550194#3,894550194#3_0,885.14,173.74,191
2022-12-04 13:13:00,h9463c1:3,"[5426.595423851424, 2088.7794718472232]","[31.358641380025418, 30.059598198848857]",34.23200333347057,699676385,699676385_0,4830.61,273.73,191
2022-12-04 13:13:00,h9518c1:3,"[4180.212545774094, 1550.6387917940674]","[31.34579685532369, 30.054581747567507]",94.85014539163153,700675428,700675428_0,2888.38,263.7,191
2022-12-04 13:13:00,h9579c1:5,"[2258.928597036971, 3008.5465197364097]","[31.325652562181308, 30.067480855792756]",73.82641881327206,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,691.99,264.11,191
2022-12-04 13:13:00,h9735c1:5,"[4405.5427598635815, 4004.090499594597]","[31.34776579584838, 30.076743113796272]",72.80815558573808,699651628#0,699651628#0_0,543.14,167.46,191
