dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 06:02:00,h33411c1:3,"[5388.193798297372, 2900.6922333090356]","[31.35812224297866, 30.066917332919317]",30.29001590077313,-35584785#4,-35584785#4_0,3841.25,98.6,33
2022-12-04 06:02:00,h37493c1:3,"[3284.879662613179, 3041.8138902504056]","[31.336287608612782, 30.067916060396744]",97.30791598540878,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,2530.86,172.38,33
2022-12-04 06:02:00,h42395c1:5,"[5284.8560381768875, 1432.6153850928274]","[31.357269249489107, 30.053660706890323]",42.97588684952691,700084841#3,700084841#3_1,672.16,6.78,33
2022-12-04 06:02:00,h43159c1:5,"[4405.476491019926, 2899.883681603264]","[31.347930628418244, 30.06678233529615]",20.81854169046263,-670655027#2,-670655027#2_0,2659.19,86.94,33
2022-12-04 06:02:00,h48737c1:5,"[3694.2217865551625, 3144.47119404674]","[31.340517445894985, 30.068895770557045]",82.13776740832324,939250966#9,939250966#9_1,3621.41,82.67,33
2022-12-04 06:02:00,h50740c1:1,"[3166.9093699793816, 3305.768891773775]","[31.335024270587347, 30.070281624915737]",42.47237179316379,674580387,674580387_0,3065.07,349.79,33
2022-12-04 06:02:00,h51590c1:1,"[5014.265895813043, 3357.404924219193]","[31.35417604907109, 30.070988738568516]",88.54397750596726,958778139#1,958778139#1_0,4153.4,72.48,33
2022-12-04 06:02:00,h58331c1:3,"[4323.48333987905, 3234.259407527894]","[31.347030142862803, 30.069787963693813]",96.37647429729856,939250978#1,939250978#1_1,2688.72,262.99,33
2022-12-04 06:02:00,h61281c1:1,"[4062.3229118752106, 3212.823758889681]","[31.344324805206913, 30.06956050628102]",85.3254507258579,819585395#8,819585395#8_0,416.33,264.03,33
2022-12-04 06:02:00,h8216c1:1,"[4136.737029650731, 2464.6430008123734]","[31.345208879486115, 30.062821080459102]",16.97824837309691,858915973#0,858915973#0_0,1835.55,53.58,33
2022-12-04 06:02:00,h8425c1:3,"[5317.0666325691645, 1880.604359993095]","[31.357536546111174, 30.057706104479816]",101.32052303800825,41336031#12,41336031#12_0,3151.51,186.69,33
2022-12-04 06:02:00,h8947c1:5,"[2766.0455637916375, 3051.176709590832]","[31.330905373304656, 30.067932299715412]",36.003182707289234,885610134#4,885610134#4_0,31.51,85.61,33
2022-12-04 06:02:00,h9643c1:1,"[3064.843531212098, 3083.207689821736]","[31.333999360251845, 30.068260556076822]",70.1258710304894,819202035,819202035_1,3095.2,83.41,33
2022-12-04 06:02:00,randUni10146:1,"[2750.2618469781296, 2462.2674894869742]","[31.330830846091676, 30.06261786088347]",42.89738622876093,-26729390#2,-26729390#2_0,1656.52,353.24,33
2022-12-04 06:02:00,randUni10793:1,"[3661.2788026945423, 2667.912798001503]","[31.340247541650157, 30.064592557239827]",38.74499158534093,-32692001#2,-32692001#2_0,330.1,262.47,33
2022-12-04 06:02:00,randUni1107:1,"[4526.356441619383, 2222.566280303946]","[31.349285679166343, 30.06068816584091]",69.9492669086789,32691445#1,32691445#1_0,1410.98,83.13,33
2022-12-04 06:02:00,randUni12238:1,"[4157.642401945098, 2021.8707138161246]","[31.345492116948257, 30.058829671081725]",80.50213920625424,669890462#13,669890462#13_0,995.95,173.62,33
2022-12-04 06:02:00,randUni3658:1,"[5374.436499135461, 2438.438592394988]","[31.358048412023614, 30.062745651913975]",102.63029301713323,41336031#8,41336031#8_1,997.79,182.91,33
2022-12-04 06:02:00,randUni392:1,"[4218.378676750057, 3229.062300105109]","[31.34594085651801, 30.06972736817417]",5.5778909782282415,819585395#7,819585395#7_0,3355.78,264.09,33
2022-12-04 06:02:00,randUni6877:1,"[2314.034613139771, 2462.7333564259984]","[31.326306924110494, 30.06256454147283]",49.317948095140856,182371966#0,182371966#0_0,2794.85,83.99,33
2022-12-04 06:02:00,randUni8221:1,"[4477.313389567524, 2532.7948011256044]","[31.348730628024946, 30.063480276702368]",50.171460825548984,858915972#1,858915972#1_0,1590.43,263.67,33
2022-12-04 06:02:00,randUni9100:1,"[2689.5966719492963, 1981.370118094109]","[31.330274544317678, 30.058271848781555]",51.70347192621215,675093183#2,675093183#2_0,653.13,264.03,33
2022-12-04 06:02:00,randUni9298:1,"[3717.2536188474505, 1512.8817378214808]","[31.341001816493225, 30.054180660294254]",96.56140348102026,888224697#0,888224697#0_0,434.34,265.73,33
2022-12-04 06:03:00,carIn1900:1,"[3489.030872204061, 3287.2446468686267]","[31.338367865108072, 30.070156802119943]",66.56149692037361,28495635#4,28495635#4_1,4765.11,188.3,25
2022-12-04 06:03:00,carIn3505:1,"[4011.5911311505247, 3180.0711087291875]","[31.343803576461422, 30.069258424429123]",40.29231571383161,939250966#10,939250966#10_1,4985.72,84.57,25
2022-12-04 06:03:00,h23401c1:5,"[1850.2408837503513, 2809.2361576663557]","[31.321444458160393, 30.065628889670723]",47.30603669242204,-26520995,-26520995_0,4122.53,263.96,25
2022-12-04 06:03:00,h26926c1:1,"[2320.6990998241727, 3004.559378726556]","[31.326293783091156, 30.067453048208748]",67.68459317133406,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_2,2026.86,83.2,25
2022-12-04 06:03:00,h27992c1:3,"[3926.315708416284, 1527.9885197922888]","[31.343167436864665, 30.054344272389024]",112.55420013841076,701104139#4,701104139#4_0,2804.06,263.4,25
2022-12-04 06:03:00,h30686c1:5,"[5092.042026051647, 3289.81562505537]","[31.354992784898947, 30.07038912905188]",76.49950584989428,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,4506.49,145.41,25
2022-12-04 06:03:00,h31121c1:3,"[2324.1830476967502, 1919.0256310018535]","[31.326494685195886, 30.057661276511784]",87.24955712219831,859375457#3-AddedOnRampEdge,859375457#3-AddedOnRampEdge_1,4860.41,354.14,25
2022-12-04 06:03:00,h31677c1:1,"[3401.689603892182, 3716.5866390501374]","[31.33739726332659, 30.074018311558564]",33.36747247451149,-28886503#7,-28886503#7_0,3279.22,188.02,25
2022-12-04 06:03:00,h33080c1:5,"[2893.6557736196123, 3064.1877248384235]","[31.332226847071453, 30.06806646739413]",82.5413729350031,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,1873.02,85.61,25
2022-12-04 06:03:00,h37493c1:3,"[2760.428467326036, 2372.8530277286955]","[31.3309498132546, 30.061812620175505]",41.03196634429396,-26729390#4,-26729390#4_0,3775.09,353.29,25
2022-12-04 06:03:00,h42395c1:5,"[5313.943443959416, 2944.8274042111016]","[31.357345615627356, 30.06730584605697]",93.43440760224382,772236620#19,772236620#19_1,2202.84,338.76,25
2022-12-04 06:03:00,h48737c1:5,"[4081.3730486422023, 3218.0312337256155]","[31.344521596103196, 30.069609970218398]",68.40078802760374,819585395#8,819585395#8_1,4739.47,264.03,25
2022-12-04 06:03:00,h58331c1:3,"[2774.8059864637435, 3068.086824894171]","[31.330993667111297, 30.068085994068287]",96.12923542861871,52244427#7,52244427#7_0,4249.94,264.12,25
2022-12-04 06:03:00,h61281c1:1,"[4083.0679445349524, 3193.2865687712037]","[31.344542890529873, 30.069386976568985]",69.26522577732662,939250966#14,939250966#14_1,1583.47,85.46,25
2022-12-04 06:03:00,h8947c1:5,"[3985.757175854346, 3177.6138040142955]","[31.343536017245302, 30.069232881319117]",60.249207666710234,939250966#10,939250966#10_1,1260.9,84.57,25
2022-12-04 06:03:00,h9643c1:1,"[4037.6215340710314, 3112.3145477124986]","[31.34408372107117, 30.068650612118677]",61.69968134162683,669890462#1,669890462#1_0,4124.3,173.44,25
2022-12-04 06:03:00,randUni10793:1,"[3139.6001884573693, 2373.43482768544]","[31.334881867145512, 30.061867735676284]",81.80722044574662,858935309,858935309_0,1210.56,263.56,25
2022-12-04 06:03:00,randUni1107:1,"[4602.945738686128, 2765.5975908621795]","[31.34999867029728, 30.065596696630127]",43.88434575434466,40579529#1,40579529#1_0,2296.31,83.55,25
2022-12-04 06:03:00,randUni1617:1,"[3479.008549271648, 1526.701338815133]","[31.338529232931716, 30.05427412595676]",28.01356717338094,28582639#3,28582639#3_3,880.7,353.41,25
2022-12-04 06:03:00,randUni3007:1,"[3458.946497360849, 1577.624840089137]","[31.33831352565842, 30.054730863771194]",91.72864933957707,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,414.89,174.62,25
2022-12-04 06:03:00,randUni3658:1,"[4538.996906405249, 1604.2180348576157]","[31.349509312565715, 30.055111832700053]",105.29102026470109,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_3,2508.88,264.17,25
2022-12-04 06:03:00,randUni5862:1,"[3395.3137125418525, 2269.419316630078]","[31.33754939301995, 30.060963005690176]",114.77915795961061,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_1,705.91,354.11,25
2022-12-04 06:03:00,randUni8221:1,"[3482.032100778175, 2421.194638086724]","[31.338425815854166, 30.062343497794295]",19.674363242491363,671744652#5,671744652#5_0,2596.61,263.2,25
2022-12-04 06:03:00,randUni9298:1,"[3340.636179039153, 2751.8036369320475]","[31.33690961099332, 30.06530728201547]",97.62653204932869,28582639#11,28582639#11_0,1938.15,353.44,25
2022-12-04 06:03:00,randUni938:1,"[3040.8916824944554, 3104.80012971229]","[31.33374769129108, 30.068452185859538]",92.31552248523471,52244427#6,52244427#6_1,661.42,261.2,25
2022-12-04 06:04:00,carIn1900:1,"[3109.453190862857, 2670.808107914193]","[31.334524312603918, 30.064546289540832]",56.65050666303477,-26729412#4,-26729412#4_0,5774.11,263.51,30
2022-12-04 06:04:00,carIn3434:3,"[4730.180111437248, 3241.988216324372]","[31.351246945766018, 30.06991066301627]",102.16594784293721,940974905#1,940974905#1_0,593.84,77.99,30
2022-12-04 06:04:00,h11132c1:1,"[5378.996380771041, 1385.143770605133]","[31.35825251545729, 30.053244667608553]",36.25994071287555,890774202#1,890774202#1_0,171.33,13.42,30
2022-12-04 06:04:00,h16093c1:1,"[4023.328482278323, 2561.3073614648056]","[31.344018256666516, 30.06367825379062]",21.894888457547722,32226001#7,32226001#7_0,63.71,84.22,30
2022-12-04 06:04:00,h18328c1:1,"[4545.093692298018, 2635.298976974569]","[31.349418204765698, 30.06441377096061]",70.4303463804382,37711813#3,37711813#3_0,707.9,353.58,30
2022-12-04 06:04:00,h26926c1:1,"[3769.5132683430065, 3161.0603055503693]","[31.341295806914168, 30.069055272981853]",29.552118265960516,819202035,819202035_1,3486.26,50.46,30
2022-12-04 06:04:00,h27992c1:3,"[2453.510466116284, 1341.3844539340957]","[31.327923370589392, 30.05246762669512]",37.59713232053067,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,4386.34,82.09,30
2022-12-04 06:04:00,h30686c1:5,"[5258.658418262186, 2108.82822331679]","[31.35689684535282, 30.059757298929043]",42.02967223968434,863793426#6,863793426#6_0,5924.6,6.38,30
2022-12-04 06:04:00,h33080c1:5,"[3997.5240266101637, 3181.9512424337186]","[31.34365740152652, 30.06927354614512]",80.53654352004125,939250966#10,939250966#10_0,2985.41,84.56,30
2022-12-04 06:04:00,h42395c1:5,"[4256.798501120413, 3226.0593552856094]","[31.346339768172406, 30.069705293331147]",94.31936313546518,939250978#1,939250978#1_1,3546.83,262.99,30
2022-12-04 06:04:00,h46402c1:1,"[2916.572862369084, 3082.684817170781]","[31.332461721907134, 30.068236339329264]",96.81229821869135,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,559.4,264.12,30
2022-12-04 06:04:00,h52433c1:1,"[5384.002309590362, 2666.674127143806]","[31.35811362637902, 30.064805759091787]",97.02827482119226,772236620#14,772236620#14_0,619.75,352.83,30
2022-12-04 06:04:00,h59045c1:1,"[3460.9246678882846, 1689.6878340558908]","[31.338317154820505, 30.055742012565414]",91.33789708196538,28582639#5,28582639#5_1,366.49,353.67,30
2022-12-04 06:04:00,h61281c1:1,"[5204.117511270327, 3109.2625670500015]","[31.356182085914337, 30.068774941510124]",85.19731629496886,41336031#4,41336031#4_1,2861.34,150.62,30
2022-12-04 06:04:00,h7549c1:1,"[3344.5917154320505, 3311.0721795675586]","[31.336866257185008, 30.070352795857143]",45.52917143413628,-28886503#5,-28886503#5_0,83.43,188.02,30
2022-12-04 06:04:00,h8947c1:5,"[3780.3992681759187, 3182.380176772256]","[31.341405499216147, 30.069249018337796]",104.9586839597932,:286921499_1,:286921499_1_0,2389.63,269.72,30
2022-12-04 06:04:00,h901c1:3,"[5022.320924971815, 2389.357913052863]","[31.35440410153757, 30.062257242556015]",50.51850050137892,32691636#1,32691636#1_0,154.71,263.61,30
2022-12-04 06:04:00,h9643c1:1,"[3739.9377937356653, 2451.9379464358735]","[31.341095784865367, 30.062654604882834]",60.81214484399073,671744652#3,671744652#3_0,5108.34,263.17,30
2022-12-04 06:04:00,randUni1095:1,"[3382.5783949108736, 2436.325147465377]","[31.337392157220556, 30.062466944951737]",24.941791991099915,:313958668_2,:313958668_2_0,104.69,307.89,30
2022-12-04 06:04:00,randUni10996:1,"[4636.877719878715, 3229.7964137519675]","[31.35028110521407, 30.069788541296408]",81.7405366729722,940974905#1,940974905#1_0,396.13,85.2,30
2022-12-04 06:04:00,randUni12171:1,"[5233.43110160622, 3105.195231743186]","[31.356486709215847, 30.06874205279758]",67.09484098320016,772236620#21,772236620#21_1,297.55,331.11,30
2022-12-04 06:04:00,randUni1617:1,"[3526.107328852224, 1487.7543269058863]","[31.33902349304726, 30.053928966558395]",17.110627600946014,670520191,670520191_0,1641.82,283.15,30
2022-12-04 06:04:00,randUni2243:1,"[3334.373227961495, 2806.299445010365]","[31.336836438386715, 30.065798050801114]",62.18647567835637,28582639#11,28582639#11_0,80.01,353.44,30
2022-12-04 06:04:00,randUni2245:1,"[4080.171500821941, 2892.857448547702]","[31.344557968585452, 30.066676506254602]",65.61626109010913,:8285673807_0,:8285673807_0_1,112.33,354.54,30
2022-12-04 06:04:00,randUni3007:1,"[3775.8186697163032, 1754.1155652863654]","[31.341572838531963, 30.05636442982771]",47.374408194354245,25584589#3,25584589#3_0,1076.93,83.79,30
2022-12-04 06:04:00,randUni7550:1,"[4498.491923030569, 2869.804056995212]","[31.34889979130659, 30.066523115429646]",78.45637249396701,885948880#4,885948880#4_0,389.95,174.75,30
2022-12-04 06:04:00,randUni9142:1,"[4297.817032282952, 1570.0848056593795]","[31.34701345958937, 30.05477250395136]",28.14276732526236,888224698#2,888224698#2_0,66.68,262.29,30
2022-12-04 06:04:00,randUni9298:1,"[4464.14363065177, 3196.192780852206]","[31.348494669843298, 30.06946291290639]",36.02209497496762,885948880#0,885948880#0_0,3476.35,174.72,30
2022-12-04 06:04:00,randUni938:1,"[2635.4123202905953, 3041.148580507906]","[31.329552100025072, 30.06782462805754]",94.49617282140902,885610134#4,885610134#4_0,1933.13,85.61,30
2022-12-04 06:04:00,randUni9620:1,"[3180.2631501545075, 2755.775797679715]","[31.33524582695695, 30.0653220598224]",0.0,28822009,28822009_0,0.0,236.19,30
2022-12-04 06:05:00,carIn3303:1,"[5231.8157919594205, 1005.9091297847507]","[31.35678280950892, 30.049804595655765]",92.46823962623854,700084841#0,700084841#0_0,390.83,6.66,37
2022-12-04 06:05:00,carIn3434:3,"[5357.20343956097, 2253.739340354473]","[31.357897202624464, 30.061077283397875]",68.50987389297265,41336031#10,41336031#10_1,2113.52,186.47,37
2022-12-04 06:05:00,h11132c1:1,"[5193.250539923793, 1352.85489359751]","[31.3563312213409, 30.05292933043078]",47.65276219982187,658893839,658893839_0,944.09,273.88,37
2022-12-04 06:05:00,h14002c1:1,"[3250.9451860486984, 1547.8385174787177]","[31.336161123222546, 30.054434890917094]",48.62254449830541,217280770#5,217280770#5_0,149.01,83.62,37
2022-12-04 06:05:00,h16093c1:1,"[3334.6345868318435, 2395.4407296633503]","[31.336901125968808, 30.062091848971356]",67.96381333814752,858935309,858935309_0,982.32,263.56,37
2022-12-04 06:05:00,h17507c1:1,"[4475.880849378378, 1675.201663838988]","[31.348844189143485, 30.05574394178414]",49.96417164071901,25746572#2,25746572#2_0,483.5,83.47,37
2022-12-04 06:05:00,h18328c1:1,"[4446.793738625181, 3650.900470243552]","[31.348246588404557, 30.073562455670224]",2.563930159164157,699651625#1,699651625#1_0,1730.39,356.14,37
2022-12-04 06:05:00,h25818c1:3,"[5212.093101548445, 2320.759984794555]","[31.356382361207952, 30.061663056556984]",57.52358821841609,699691940#3,699691940#3_0,349.5,264.04,37
2022-12-04 06:05:00,h26926c1:1,"[5104.9049042664055, 3271.1619874910557]","[31.355128974043943, 30.070222528302175]",85.51340396187574,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,4889.84,145.41,37
2022-12-04 06:05:00,h33080c1:5,"[5142.300661316117, 3216.162564429145]","[31.355525023578146, 30.06973124367782]",83.5159338426911,41336031#2,41336031#2_1,4225.71,146.72,37
2022-12-04 06:05:00,h33382c1:3,"[2108.5795828381843, 3591.908871098951]","[31.324004610095937, 30.07272328524271]",6.38155565366149,24958252#0,24958252#0_0,1.77,164.91,37
2022-12-04 06:05:00,h38063c1:1,"[5296.045200004531, 2324.7630105597104]","[31.357252386134657, 30.06171004981965]",45.85763802650819,699691940#1,699691940#1_0,296.35,280.13,37
2022-12-04 06:05:00,h38333c1:1,"[5156.759020528032, 2392.79818118597]","[31.35579777968848, 30.06230572230648]",43.54430982506224,41669755#6,41669755#6_0,293.02,83.75,37
2022-12-04 06:05:00,h42395c1:5,"[4026.501405145865, 3163.1410650679263]","[31.343960757063176, 30.069107651519833]",32.18405225648552,669890462#0,669890462#0_0,4861.48,159.66,37
2022-12-04 06:05:00,h46402c1:1,"[2804.6260946164666, 3054.138364165352]","[31.33130504256726, 30.06796409624797]",96.031468735132,885610134#4,885610134#4_0,1874.38,85.61,37
2022-12-04 06:05:00,h46746c1:5,"[5387.249451573846, 2666.5318904142064]","[31.35814732298011, 30.06480489663443]",93.56853273639604,772236620#14,772236620#14_1,771.88,352.83,37
2022-12-04 06:05:00,h52433c1:1,"[4923.401759095314, 2806.4555868193547]","[31.35331596494887, 30.06600694377419]",49.684997243196825,37099917#3,37099917#3_0,1332.49,264.05,37
2022-12-04 06:05:00,h53313c1:5,"[4902.147308896395, 3341.4392803008504]","[31.35301560719371, 30.07083014958566]",64.09987344470174,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,514.02,248.91,37
2022-12-04 06:05:00,h61281c1:1,"[5197.114323951539, 3508.629325292308]","[31.356049890734, 30.072376635029656]",56.93353058565858,819202036,819202036_0,4050.38,49.24,37
2022-12-04 06:05:00,h7549c1:1,"[2312.3649379310996, 3014.062347000389]","[31.326205907473515, 30.067537670544723]",90.39695619289425,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,1275.21,264.11,37
2022-12-04 06:05:00,h901c1:3,"[5279.54127734458, 2303.3159031910654]","[31.357084428512945, 30.061514440739927]",75.71087891571293,:6568148783_0,:6568148783_0_0,818.32,76.56,37
2022-12-04 06:05:00,randUni10506:1,"[4881.544712038568, 1544.9588673635776]","[31.353070294300824, 30.054621813369945]",46.09245264927439,215629034#1,215629034#1_0,279.2,354.94,37
2022-12-04 06:05:00,randUni1095:1,"[3322.8222976410993, 2741.538962632012]","[31.33672641669911, 30.06521234984296]",99.37992523901062,700074885#5,700074885#5_0,1448.53,173.79,37
2022-12-04 06:05:00,randUni10996:1,"[5360.997343508046, 2287.5478470166777]","[31.357931512105104, 30.061382754874803]",63.30541636400054,:6175373516_0,:6175373516_0_1,1976.07,185.72,37
2022-12-04 06:05:00,randUni12171:1,"[3990.1944216933316, 3201.888789803722]","[31.343578388840804, 30.06945243939566]",101.04651126819101,819585395#10,819585395#10_0,1731.07,263.78,37
2022-12-04 06:05:00,randUni12224:1,"[3748.815307734234, 2045.597686462936]","[31.341248976496257, 30.058990280387906]",26.242385261481076,-32692020#5,-32692020#5_0,106.21,81.14,37
2022-12-04 06:05:00,randUni1617:1,"[4459.414415407154, 1484.7164088003553]","[31.348701955368185, 30.054023472794636]",50.84510403279371,-26202643#1,-26202643#1_0,2809.87,263.71,37
2022-12-04 06:05:00,randUni191:1,"[5445.279069883458, 2509.124491581854]","[31.358772568159633, 30.06339247057849]",14.575817685294897,:cluster_6569939661_6569939663_6,:cluster_6569939661_6569939663_6_0,6.02,187.0,37
2022-12-04 06:05:00,randUni2243:1,"[3371.1221369004043, 2318.2291566431772]","[31.33729115950211, 30.06140013233864]",95.85701299938336,700074885#11,700074885#11_0,1477.07,172.95,37
2022-12-04 06:05:00,randUni2245:1,"[4978.227219576115, 3337.784736246192]","[31.35380520753371, 30.070807068209675]",89.82680654971335,958778139#0,958778139#0_1,1342.54,58.72,37
2022-12-04 06:05:00,randUni4978:1,"[4225.829895427524, 1496.7267297803044]","[31.34627797509009, 30.054101370553045]",38.59846526541715,26026754#1,26026754#1_0,177.75,353.34,37
2022-12-04 06:05:00,randUni5981:1,"[5362.097602340182, 2672.6031927106674]","[31.357885574220283, 30.064856406273364]",74.4610897852696,41336031#8,41336031#8_0,843.16,170.14,37
2022-12-04 06:05:00,randUni7550:1,"[4221.951981222878, 2185.8750245963624]","[31.346134416347212, 30.060317505398462]",37.981304006740125,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,1442.86,83.13,37
2022-12-04 06:05:00,randUni8903:1,"[3296.787251334716, 3132.7537939767294]","[31.33639737785049, 30.068737964991804]",28.623187693792786,52244427#2,52244427#2_1,173.27,264.99,37
2022-12-04 06:05:00,randUni9142:1,"[5247.321961140893, 1652.393092239694]","[31.3568472931037, 30.055638416425168]",17.414071551629664,690402653,690402653_0,1111.87,105.81,37
2022-12-04 06:05:00,randUni938:1,"[3878.7900740755185, 3166.485076073066]","[31.342428316860623, 30.069118506020057]",72.58683316590442,939250966#10,939250966#10_1,3185.96,83.37,37
2022-12-04 06:05:00,randUni9620:1,"[2673.7091105792615, 2762.6893440058348]","[31.329991457848745, 30.065317785806815]",48.75069900246998,-182371948#0,-182371948#0_0,717.81,263.49,37
2022-12-04 06:06:00,carIn3294:1,"[3392.0935808310574, 3138.069323052573]","[31.33738500629804, 30.068798421841777]",56.773169504124496,52244427#0,52244427#0_1,1243.92,263.91,44
2022-12-04 06:06:00,carIn3303:1,"[5171.637617392865, 1374.5392295123834]","[31.35610387349879, 30.053122138721506]",29.800264401877957,-26195753#3,-26195753#3_0,1445.86,6.74,44
2022-12-04 06:06:00,carIn382:1,"[4520.18602144994, 3250.7487716537644]","[31.349067726872747, 30.069962351146337]",108.69004315552141,939250978#0,939250978#0_1,577.24,262.59,44
2022-12-04 06:06:00,h11132c1:1,"[4989.658221255693, 1651.4139463116305]","[31.354175513554196, 30.055596162177718]",60.236984456451644,26203214#2,26203214#2_1,1604.59,260.05,44
2022-12-04 06:06:00,h14002c1:1,"[3450.531640632364, 1783.3777199322644]","[31.338195264679307, 30.056585800936187]",100.70003534129191,28582639#5,28582639#5_1,885.63,353.67,44
2022-12-04 06:06:00,h16093c1:1,"[2844.659886236649, 2324.327953554908]","[31.331830662713525, 30.06138597862033]",68.77469414993939,765656384#1,765656384#1_0,1863.12,83.82,44
2022-12-04 06:06:00,h17507c1:1,"[4222.76552269048, 1555.4920295924667]","[31.346237387463926, 30.054631078705597]",101.85690940615666,700675428,700675428_0,1382.96,262.87,44
2022-12-04 06:06:00,h18967c1:1,"[4659.811848575001, 2918.3178623857243]","[31.3505655691655, 30.066981752257195]",50.12890116727968,:6570524744_4,:6570524744_4_0,405.06,262.98,44
2022-12-04 06:06:00,h23119c1:1,"[2592.884819027277, 212.4684630122706]","[31.329539531390356, 30.04230239084502]",81.1389655634668,26520591#0,26520591#0_0,151.81,349.82,44
2022-12-04 06:06:00,h25818c1:3,"[4512.3838644132375, 2730.5352900588246]","[31.349064719641028, 30.065268614971398]",45.550750417124696,:2349727149_0,:2349727149_0_0,1549.55,174.79,44
2022-12-04 06:06:00,h26926c1:1,"[5241.628362685759, 2052.4726880925955]","[31.356728637494665, 30.05924671920483]",34.3340898975616,863793425#4,863793425#4_0,6266.37,190.22,44
2022-12-04 06:06:00,h27598c1:3,"[2129.1939009000153, 2761.77688642316]","[31.324344606755638, 30.06523768796035]",44.04345117310447,:330056676_6,:330056676_6_0,536.04,83.2,44
2022-12-04 06:06:00,h29640c1:1,"[3550.3885309237003, 1625.7573321493244]","[31.339254498672577, 30.05517703522162]",42.869929578239095,32690567#19,32690567#19_1,40.73,173.35,44
2022-12-04 06:06:00,h33080c1:5,"[5584.243615801672, 2873.3872920250346]","[31.36015954007009, 30.066696402410216]",10.830923634177402,35584785#0,35584785#0_0,5074.48,235.29,44
2022-12-04 06:06:00,h33382c1:3,"[2263.632572562588, 2188.5059370341232]","[31.32582587288951, 30.060084173085052]",80.1601227609,894550194#3,894550194#3_0,1416.56,173.74,44
2022-12-04 06:06:00,h38063c1:1,"[5134.205974650566, 3059.369605409494]","[31.355464463693536, 30.068315797694417]",48.5825972696475,32691832#8,32691832#8_0,1067.82,331.77,44
2022-12-04 06:06:00,h38333c1:1,"[5186.606648317517, 2954.4167143899676]","[31.35602357062564, 30.067375838354675]",44.28928761286982,32691832#7,32691832#7_0,985.2,338.17,44
2022-12-04 06:06:00,h46402c1:1,"[4049.9559130481266, 3187.758058023417]","[31.344200309740067, 30.06933277951306]",95.82893609809652,939250966#13,939250966#13_1,3130.0,77.88,44
2022-12-04 06:06:00,h46746c1:5,"[4519.694619261116, 3256.1614094766956]","[31.349061819707334, 30.07001111320641]",73.54649480684512,939250971,939250971_0,2139.81,256.55,44
