dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 07:07:00,h26054c1:1,"[3458.352379198227, 1583.9354143318342]","[31.338306414108725, 30.054787711867313]",59.36236351776295,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,741.71,174.62,114
2022-12-05 07:07:00,h265c1:3,"[3155.5961807101626, 2375.239480209744]","[31.33504747883381, 30.061886116058755]",60.19691155706391,858935309,858935309_0,3081.88,263.56,114
2022-12-05 07:07:00,h26995c1:1,"[3836.730144137709, 1498.0185675350058]","[31.342242973538745, 30.054062210914477]",63.804133323646305,850927453#2,850927453#2_0,3867.98,83.55,114
2022-12-05 07:07:00,h27175c1:3,"[3757.1433226258496, 3159.424965778]","[31.341167762554168, 30.069038901953018]",68.20573957986267,819202035,819202035_1,3184.07,96.26,114
2022-12-05 07:07:00,h27629c1:1,"[3891.9639755066496, 2446.0803754106287]","[31.342673249663427, 30.062621652167937]",46.01128463638127,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,2746.64,83.66,114
2022-12-05 07:07:00,h27915c1:3,"[3854.942918638736, 2438.7491379325975]","[31.342290425866395, 30.062550677969703]",49.728291532670134,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,2900.5,83.66,114
2022-12-05 07:07:00,h28106c1:1,"[2279.4510675700153, 2321.043272920795]","[31.325969791480613, 30.061281836541706]",56.58450698067078,894550195#2,894550195#2_0,790.04,353.76,114
2022-12-05 07:07:00,h28752c1:1,"[3175.9674246932245, 2891.617447360963]","[31.33518076346535, 30.066546881901505]",45.49421217900764,693684932#1,693684932#1_0,1929.59,263.29,114
2022-12-05 07:07:00,h29119c1:1,"[3998.4592236922963, 2558.645405473169]","[31.34376074753904, 30.063650991611656]",58.116569231852,32226001#5,32226001#5_0,1247.41,83.63,114
2022-12-05 07:07:00,h29422c1:1,"[3478.2883389006734, 2397.1562673175445]","[31.338390614017456, 30.062126163716854]",24.216598404178388,:cluster_2349727148_6574844065_0,:cluster_2349727148_6574844065_0_0,898.03,354.17,114
2022-12-05 07:07:00,h29501c1:1,"[4476.14870706806, 2216.5131880857894]","[31.34876591583425, 30.06062702319397]",55.570348964384074,32691445#1,32691445#1_0,2062.75,83.13,114
2022-12-05 07:07:00,h29641c1:1,"[3525.7347426936585, 1966.9467180396427]","[31.338947459057522, 30.05825158175791]",57.850005015186326,25584525#6,25584525#6_0,1032.84,353.28,114
2022-12-05 07:07:00,h2975c1:5,"[3633.9901996656363, 899.9345540504127]","[31.340230640131097, 30.048640525701003]",61.35387673742501,-26203176#0,-26203176#0_0,2442.72,173.84,114
2022-12-05 07:07:00,h30160c1:3,"[3319.0287577798545, 2776.18149254405]","[31.336681848341865, 30.065524352032423]",52.52311053388123,:6568207670_0,:6568207670_0_0,941.93,173.62,114
2022-12-05 07:07:00,h30255c1:3,"[4205.105004830832, 3209.0604240306525]","[31.345806193850066, 30.069545203896713]",54.13566672992234,939250973,939250973_0,1861.5,83.68,114
2022-12-05 07:07:00,h30455c1:3,"[4193.520581735266, 1702.3019838026194]","[31.345912109499608, 30.055951601141782]",62.46739938951779,:669890462#15-AddedOffRampNode_0,:669890462#15-AddedOffRampNode_0_0,518.68,151.84,114
2022-12-05 07:07:00,h30539c1:3,"[4214.121251792098, 1499.568942021591]","[31.346156134851288, 30.054125482236575]",29.419003218333817,564577990#0,564577990#0_2,920.06,173.32,114
2022-12-05 07:07:00,h30581c1:1,"[4155.313085838617, 2042.6901089640473]","[31.345464838012916, 30.0590171737023]",62.22999674252025,669890462#13,669890462#13_0,499.56,173.62,114
2022-12-05 07:07:00,h30743c1:1,"[3763.7433747490195, 2044.3235986514314]","[31.341403973573716, 30.058980740394876]",64.50285866442361,32692020#5,32692020#5_0,327.72,262.56,114
2022-12-05 07:07:00,h30801c1:1,"[3187.2525980586106, 1446.8561393751552]","[31.335515896578247, 30.053515597600576]",60.7756769469336,700673538,700673538_1,1532.04,264.57,114
2022-12-05 07:07:00,h31287c1:1,"[3352.252430872638, 1453.0203356609777]","[31.337225932686476, 30.053592852906014]",50.27099755369005,850927448,850927448_0,4170.92,84.46,114
2022-12-05 07:07:00,h32294c1:1,"[4615.9293720697515, 3228.03562019289]","[31.350064107913106, 30.069769930412843]",52.51489026170782,940974905#1,940974905#1_0,466.77,86.02,114
2022-12-05 07:07:00,h3365c1:1,"[1916.9802299202765, 2816.239253615093]","[31.322135524875883, 30.06570089893243]",46.384762221184886,-26520995,-26520995_0,76.37,264.04,114
2022-12-05 07:07:00,h3379c1:5,"[5195.053126641013, 690.9123202752254]","[31.356448538118048, 30.046958302354636]",37.986405223673216,700084841#0,700084841#0_0,33.74,6.66,114
2022-12-05 07:07:00,h3409c1:1,"[2956.2731937635895, 2336.422710951663]","[31.332986297266384, 30.061509764940425]",58.48670123911871,:6570399057_0,:6570399057_0_0,2451.56,83.77,114
2022-12-05 07:07:00,h34239c1:1,"[2891.696416349896, 1420.6441941888743]","[31.33245509493168, 30.053240311628326]",54.1779007078558,29982808#3,29982808#3_1,3584.42,262.85,114
2022-12-05 07:07:00,h34467c1:5,"[3564.225734675621, 1571.7443359007723]","[31.33940611850925, 30.054691610968252]",27.465136206773213,:cluster_278875048_367215316_6574844029_6574844030_7,:cluster_278875048_367215316_6574844029_6574844030_7_0,3468.84,83.54,114
2022-12-05 07:07:00,h34604c1:1,"[4212.044890423366, 1554.2419385040657]","[31.346126405560426, 30.05461840351238]",54.15904801288373,700675428,700675428_0,1609.34,263.51,114
2022-12-05 07:07:00,h36009c1:3,"[5125.2356885244735, 2206.2778533460328]","[31.355498685103665, 30.060619071177914]",58.161767944738585,32691561#2,32691561#2_0,209.26,263.57,114
2022-12-05 07:07:00,h36548c1:1,"[3356.3236062055703, 2433.160941074641]","[31.33712036088396, 30.06243495755234]",49.661974297725685,:286955030_0,:286955030_0_0,2200.93,175.39,114
2022-12-05 07:07:00,h37734c1:3,"[3461.0301659750726, 1473.4239202685355]","[31.338350830976093, 30.05379116879561]",62.83213530668899,700673538,700673538_1,2048.77,262.81,114
2022-12-05 07:07:00,h37869c1:1,"[2916.764443952401, 1423.7873901055368]","[31.332714561416307, 30.05327196212167]",55.63921941653341,29982808#3,29982808#3_1,3697.23,262.85,114
2022-12-05 07:07:00,h39076c1:5,"[2411.1076962927305, 3030.694224496241]","[31.32722743569996, 30.067700737798027]",60.67174892602487,52244427#10,52244427#10_0,2341.8,264.1,114
2022-12-05 07:07:00,h39197c1:3,"[2173.608938515853, 3273.4427018912947]","[31.32472746339248, 30.069859115472774]",69.18907457303955,29909499#4-AddedOnRampEdge,29909499#4-AddedOnRampEdge_1,2321.07,353.63,114
2022-12-05 07:07:00,h40958c1:1,"[2258.6181906932557, 2512.6730312260506]","[31.32572465112706, 30.063007711707442]",58.54612898804221,906984715#1,906984715#1_0,3435.39,352.84,114
2022-12-05 07:07:00,h40977c1:1,"[5373.635754690551, 2429.616210098696]","[31.358041421680067, 30.062665963194036]",58.33690776420572,41336031#8,41336031#8_1,798.23,185.19,114
2022-12-05 07:07:00,h42511c1:1,"[3718.127107537551, 1401.992522126701]","[31.341027552990873, 30.053180471783843]",50.82976131351937,-215628990#1,-215628990#1_0,2223.04,263.85,114
2022-12-05 07:07:00,h44183c1:3,"[3198.7593586013445, 2894.299697352359]","[31.3354167301671, 30.066574071315383]",47.50958550008235,693684932#1,693684932#1_0,3550.95,263.29,114
2022-12-05 07:07:00,h44318c1:1,"[2876.2577748991407, 1638.454068363663]","[31.332262070842706, 30.055203078448475]",60.1389512096698,217280780#3,217280780#3_0,784.63,173.37,114
2022-12-05 07:07:00,h4455c1:1,"[3328.097579479441, 3111.1677466598303]","[31.33672535701168, 30.068547353406448]",45.374934669471386,:7650321667_0,:7650321667_0_0,2398.18,82.79,114
2022-12-05 07:07:00,h44959c1:1,"[2119.8793964482797, 2034.6464644385208]","[31.32435851493224, 30.058677266045706]",39.57879277520965,650714381#7,650714381#7_0,3752.62,269.25,114
2022-12-05 07:07:00,h4523c1:1,"[2255.085936452003, 2540.7950903646315]","[31.325683749606338, 30.063260924575083]",54.721565298249345,906984715#1,906984715#1_0,1332.59,352.84,114
2022-12-05 07:07:00,h47070c1:1,"[2589.4299822682456, 2330.783219760255]","[31.329182877980468, 30.061410594578867]",37.61825000868385,650705746,650705746_0,1053.29,84.68,114
2022-12-05 07:07:00,h47317c1:1,"[3347.5333293430576, 2387.9446092550274]","[31.3370360215786, 30.062025920925244]",63.476620241231686,858935302,858935302_0,1672.61,83.52,114
2022-12-05 07:07:00,h47505c1:1,"[3925.782289109826, 3175.1206344261395]","[31.3429143822756, 30.069202550466095]",49.816260058716004,939250966#10,939250966#10_0,3081.69,83.9,114
2022-12-05 07:07:00,h47683c1:1,"[3450.457467157821, 1601.301787786257]","[31.33822193012997, 30.05494333440001]",53.671713051880495,:700074885#23-AddedOffRampNode_0,:700074885#23-AddedOffRampNode_0_0,968.53,172.74,114
2022-12-05 07:07:00,h48672c1:1,"[4038.5355840676048, 3104.3648284762444]","[31.344094395002262, 30.06857901924948]",56.15374492297553,669890462#1,669890462#1_0,358.04,173.44,114
2022-12-05 07:07:00,h50004c1:3,"[4285.968005413695, 1796.2803049127817]","[31.346856684162848, 30.0568114152825]",23.555166287373225,25746544#3,25746544#3_0,1337.52,173.35,114
2022-12-05 07:07:00,h51326c1:3,"[5159.399471238545, 2290.776783588018]","[31.35584037550705, 30.061385750540605]",35.176945356363646,32691445#8,32691445#8_0,921.45,84.27,114
2022-12-05 07:07:00,h51392c1:1,"[4581.363055734442, 1605.3329672472119]","[31.349948471431997, 30.055127404806466]",50.02651705597989,26203214#4,26203214#4_0,2166.99,264.16,114
2022-12-05 07:07:00,h51432c1:3,"[5016.360947472337, 2034.112014563658]","[31.35439531091277, 30.05905186962451]",57.55388384939706,-25746578#8,-25746578#8_0,2217.43,263.73,114
2022-12-05 07:07:00,h51876c1:1,"[5384.546939647426, 2321.4759839932476]","[31.358170679593705, 30.06169186449302]",0.0,772236620#9,772236620#9_0,0.0,6.1,114
2022-12-05 07:07:00,h52261c1:1,"[4040.58285340623, 3185.7446475173215]","[31.34410340245779, 30.06931339239543]",55.507602956629064,939250966#13,939250966#13_1,668.65,77.88,114
2022-12-05 07:07:00,h52494c1:3,"[2909.825363038286, 3068.6371522890604]","[31.332393868646506, 30.068108731992822]",57.262850019179545,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_0,3424.18,85.61,114
2022-12-05 07:07:00,h52794c1:1,"[2287.2899706297153, 3409.620308644568]","[31.32588578252843, 30.07110254832766]",63.644456688855925,393878336#0,393878336#0_0,424.19,68.6,114
2022-12-05 07:07:00,h54284c1:1,"[4209.122344300889, 1710.2953577332366]","[31.34607269794558, 30.05602574288583]",57.48474524010681,669890458#1,669890458#1_0,772.0,354.15,114
2022-12-05 07:07:00,h55121c1:1,"[2766.6222903962284, 2316.3072119112885]","[31.331022604249036, 30.061303353802487]",58.84277241087187,765656384#0,765656384#0_0,547.31,85.17,114
2022-12-05 07:07:00,h55497c1:1,"[5382.968359385715, 2901.4821822900467]","[31.358067932256642, 30.066923781934268]",41.3544070427487,-35584785#4,-35584785#4_0,5071.05,98.6,114
2022-12-05 07:07:00,h57819c1:3,"[3368.9475447768623, 1507.213500002046]","[31.337390883816404, 30.05408390379858]",58.2169851298545,-652088553#18,-652088553#18_0,138.62,355.28,114
2022-12-05 07:07:00,h57951c1:3,"[2680.130737205977, 2303.100032608393]","[31.330127663028705, 30.061172825229285]",26.899121285984673,:8771565283_0,:8771565283_0_0,2315.28,56.18,114
2022-12-05 07:07:00,h58140c1:5,"[4625.721754058617, 1609.8702231707234]","[31.350407780855647, 30.055174106734995]",62.21126855605259,26203214#4,26203214#4_0,1642.99,264.16,114
2022-12-05 07:07:00,h58772c1:1,"[3415.048281851801, 1465.4927435007526]","[31.33787521544857, 30.05371359676009]",46.96539219342748,700673538,700673538_0,3096.77,264.22,114
2022-12-05 07:07:00,h61349c1:5,"[5420.897142533683, 2733.5249967261607]","[31.35848630118104, 30.065413586506356]",67.62609424654387,-363326181#0,-363326181#0_0,144.91,258.39,114
2022-12-05 07:07:00,h613c1:1,"[2942.363690993884, 2520.5536163458546]","[31.332814209984512, 30.063168923580687]",52.64997226278359,28616969#0,28616969#0_0,780.62,83.67,114
2022-12-05 07:07:00,h61983c1:1,"[4216.388634430576, 3217.8670898890664]","[31.34592189728899, 30.069626119344644]",60.81214735427474,939250978#1,939250978#1_0,1782.07,262.99,114
2022-12-05 07:07:00,h7121c1:1,"[2732.404404685359, 3063.82430631742]","[31.330554566470102, 30.068041958576263]",59.809656407982594,:270749322_0,:270749322_0_0,2798.44,264.52,114
2022-12-05 07:07:00,h7246c1:1,"[2828.584503559051, 2080.7324602560725]","[31.331700811280474, 30.05918646398379]",65.71944936703237,178336809#8,178336809#8_0,602.21,84.38,114
2022-12-05 07:07:00,h7817c1:1,"[5071.074567656035, 2750.926249145379]","[31.35485575029113, 30.065525202738005]",60.11592613137952,-654745261,-654745261_0,111.06,83.42,114
2022-12-05 07:07:00,h9332c1:1,"[2286.9114510339673, 2252.86304786678]","[31.32605750800205, 30.06066779102949]",66.60939798010664,894550195#2,894550195#2_0,222.53,353.76,114
2022-12-05 07:07:00,randUni10803:1,"[3618.0647419376555, 3161.5932366632755]","[31.339725033228326, 30.069040248878146]",42.69773027945696,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_0,746.46,262.87,114
2022-12-05 07:07:00,randUni11140:1,"[3869.684501488242, 2443.6061974369336]","[31.342442572824048, 30.062596420025393]",45.17776402239764,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1704.05,83.66,114
2022-12-05 07:07:00,randUni11858:1,"[4220.625833542895, 1551.6756202088707]","[31.346215771852957, 30.054596372684898]",52.770230063099866,885839351#0,885839351#0_0,635.63,2.53,114
2022-12-05 07:07:00,randUni3009:1,"[2553.3896087335165, 2553.860207244442]","[31.32877531725468, 30.063418147944837]",60.41622165185225,-182371968#6,-182371968#6_0,190.44,173.66,114
2022-12-05 07:07:00,randUni3279:1,"[3758.0229346906035, 3153.671281756764]","[31.341177750993054, 30.068987114716652]",69.72185358432941,939250966#9,939250966#9_1,1357.67,81.26,114
2022-12-05 07:07:00,randUni4400:1,"[2867.336810558755, 1417.5898249074803]","[31.332202961145576, 30.05320955509224]",53.48991742482157,29982808#3,29982808#3_1,2489.84,262.85,114
2022-12-05 07:07:00,randUni4450:1,"[4690.549469069164, 2264.865344978939]","[31.350982087173243, 30.061091106537987]",54.32513133263683,699691940#8-AddedOnRampEdge,699691940#8-AddedOnRampEdge_1,526.1,264.21,114
2022-12-05 07:07:00,randUni67:1,"[3308.931373216983, 2839.0910233581053]","[31.336567638731083, 30.066090515076535]",49.56662643142663,700074885#3,700074885#3_1,2073.04,173.81,114
2022-12-05 07:07:00,randUni8925:1,"[4046.725877793818, 3214.3367548666215]","[31.344162817804527, 30.069572116812136]",70.48126166453287,:2509945673_0,:2509945673_0_1,2461.86,263.24,114
2022-12-05 07:07:00,randUni9105:1,"[4272.450102870425, 1800.6571192697834]","[31.346715848801065, 30.05684913471228]",32.70812961587203,37718131#0,37718131#0_0,4057.96,82.84,114
2022-12-05 07:08:00,carIn1216:1,"[4461.449255877228, 3064.957446793472]","[31.348486388207725, 30.068278720193685]",24.37252730418506,26026812#0,26026812#0_0,2688.03,263.31,124
2022-12-05 07:08:00,carIn1937:3,"[3355.6281771638915, 3134.1795538059587]","[31.337007407014042, 30.068758548912115]",55.29204190349916,52244427#0,52244427#0_1,1143.46,263.91,124
2022-12-05 07:08:00,carIn2012:1,"[2562.147556900382, 378.96320769998954]","[31.329195628673745, 30.043800241428976]",61.20627919130159,26520591#0,26520591#0_0,380.5,348.81,124
2022-12-05 07:08:00,carIn2324:3,"[3177.926008569712, 1445.9698029649455]","[31.33541931834848, 30.053506377796968]",59.79575604381497,700673538,700673538_1,3934.44,264.57,124
2022-12-05 07:08:00,carIn2354:1,"[3372.7572356027044, 3132.783182572155]","[31.337185264647605, 30.06874820023291]",64.79185378709299,52244427#0,52244427#0_0,1263.71,263.9,124
2022-12-05 07:08:00,carIn2447:1,"[2594.953571229742, 200.94966211571483]","[31.329562724514226, 30.04219875562426]",70.32070999539286,26520591#0,26520591#0_0,199.49,349.82,124
2022-12-05 07:08:00,carIn2941:1,"[4472.066459995386, 3114.575753183981]","[31.348589066859493, 30.06872769826935]",60.63239411139546,885948880#0,885948880#0_0,1437.12,174.36,124
2022-12-05 07:08:00,carIn3674:3,"[3449.6691060650587, 1607.9053493699143]","[31.33821276012866, 30.055002799985512]",55.764476657814456,700074885#23,700074885#23_0,859.92,174.63,124
2022-12-05 07:08:00,carIn4100:1,"[4240.155495782433, 3220.789481530927]","[31.346167950326016, 30.069655583329133]",59.70396952670245,939250978#1,939250978#1_0,797.89,262.99,124
2022-12-05 07:08:00,carIn4742:1,"[4687.217449115539, 3269.4829394273947]","[31.350797254080575, 30.070153096095115]",59.23867775535493,939250978#0,939250978#0_1,408.84,260.58,124
2022-12-05 07:08:00,carIn4823:1,"[3329.784992903822, 2668.646908248255]","[31.336809621295348, 30.0645557257754]",51.46386727726639,700074885#5,700074885#5_0,3306.54,174.61,124
2022-12-05 07:08:00,h10152c1:1,"[3767.4350670584186, 2454.8788851070553]","[31.341380502235786, 30.06268473267418]",62.07142042860899,671744652#2,671744652#2_0,1161.98,264.42,124
2022-12-05 07:08:00,h10642c1:3,"[2074.9706724180924, 2115.382063436337]","[31.323880541442353, 30.05939961715236]",54.06765739291871,178336794#0,178336794#0_0,454.95,172.75,124
2022-12-05 07:08:00,h11555c1:1,"[3169.9973897477635, 1426.7484962976193]","[31.33534000354392, 30.053331946934602]",59.03297383169945,885839350#0,885839350#0_0,1455.89,84.57,124
2022-12-05 07:08:00,h11625c1:3,"[4134.002227198727, 3220.3225711954315]","[31.345067080808523, 30.069637513662624]",41.00426344764362,819585395#8,819585395#8_0,5301.55,264.08,124
2022-12-05 07:08:00,h11903c1:1,"[3010.382951088455, 1339.4453456599656]","[31.333698075767014, 30.052523444296366]",20.48590866182931,178543153#0,178543153#0_0,11.23,10.89,124
2022-12-05 07:08:00,h11952c1:1,"[4055.3764572763043, 2461.327026338846]","[31.344365626785986, 30.06278054352753]",61.292889898283946,26195270#7-AddedOffRampEdge,26195270#7-AddedOffRampEdge_1,2037.99,83.54,124
2022-12-05 07:08:00,h13307c1:1,"[2396.0116934716016, 1179.853542480124]","[31.327351640357126, 30.05100292415039]",57.105475516411644,28664899,28664899_0,4088.73,170.43,124
2022-12-05 07:08:00,h14724c1:1,"[2373.2052010351345, 2235.4382963070666]","[31.326955034398974, 30.060522000432222]",54.680703095437714,182371965#1,182371965#1_0,2736.54,353.43,124
2022-12-05 07:08:00,h15428c1:1,"[4216.642253680028, 1605.3830330542733]","[31.346166410083818, 30.055080334860897]",23.52089434490754,:6574850841_3,:6574850841_3_0,1121.45,344.63,124
2022-12-05 07:08:00,h16701c1:1,"[5025.537473270075, 2532.2451353292536]","[31.35441613291863, 30.06354661556812]",69.0580741064186,26253984#6,26253984#6_0,2334.41,83.97,124
2022-12-05 07:08:00,h16962c1:1,"[3531.518247558793, 1830.7578578694574]","[31.33902794607713, 30.057023817200157]",55.881390748423584,32690567#16,32690567#16_0,1289.22,173.92,124
2022-12-05 07:08:00,h17044c1:5,"[2690.676639204938, 2308.0883171896644]","[31.33023627140541, 30.061219212153823]",15.533222332621554,765656384#0,765656384#0_0,505.4,64.32,124
2022-12-05 07:08:00,h18464c1:1,"[2222.484314659847, 2974.0656236006066]","[31.32527984071015, 30.067165000477402]",60.383768423550706,819221586#3,819221586#3_0,3688.52,30.56,124
2022-12-05 07:08:00,h1923c1:1,"[4294.669011911899, 3280.3971958461057]","[31.346724382109706, 30.070200402151745]",54.53023646172903,258633769#0,258633769#0_0,347.5,172.68,124
2022-12-05 07:08:00,h19868c1:1,"[3513.946826098679, 2401.161849555136]","[31.33875980349366, 30.062166970741544]",0.0,26195270#3,26195270#3_0,0.0,83.73,124
2022-12-05 07:08:00,h20006c1:1,"[4062.3317259513215, 3034.2384702723475]","[31.344351720048603, 30.06794953692663]",59.2653609356183,669890458#18,669890458#18_0,2112.07,354.13,124
2022-12-05 07:08:00,h23968c1:3,"[3175.45267834672, 3099.216782237493]","[31.33514407257331, 30.068419504439543]",55.61887374933758,819202035,819202035_0,3383.51,83.41,124
2022-12-05 07:08:00,h24607c1:1,"[4546.949350532473, 2618.820319920632]","[31.349439916268555, 30.064265362535654]",61.00702849242545,37711813#3,37711813#3_0,2426.32,353.57,124
2022-12-05 07:08:00,h25437c1:3,"[3671.162572194676, 564.6408311391078]","[31.34066651036739, 30.045620790542266]",59.585705344162704,-26203176#0,-26203176#0_0,2528.94,173.81,124
2022-12-05 07:08:00,h25951c1:3,"[3907.6062043232205, 2447.8174746781197]","[31.342835205988113, 30.062639367200784]",59.83334701852793,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,1928.37,83.66,124
2022-12-05 07:08:00,h26054c1:1,"[3704.516612881059, 1511.8765822794564]","[31.34086989016797, 30.05416992636425]",59.19777691476406,888224697#0,888224697#0_0,1485.32,265.3,124
2022-12-05 07:08:00,h26995c1:1,"[4878.391015239666, 1615.103666433796]","[31.35302711682596, 30.05525416543526]",64.37429964941103,:492464026_2,:492464026_2_1,4918.07,84.23,124
2022-12-05 07:08:00,h27175c1:3,"[4499.077137318389, 2863.4307076419154]","[31.348906815063028, 30.066465699221595]",71.51538242933408,885948880#4,885948880#4_0,4248.79,174.75,124
2022-12-05 07:08:00,h27629c1:1,"[4546.787135767256, 2427.675293108682]","[31.349466849070144, 30.062541066976962]",46.55005822891481,25584650#3,25584650#3_0,3484.64,174.5,124
2022-12-05 07:08:00,h27915c1:3,"[4174.406884484089, 1867.7503203556705]","[31.345689086510273, 30.057441576577233]",51.33276268341857,669890462#15,669890462#15_0,3749.12,174.07,124
2022-12-05 07:08:00,h28106c1:1,"[2464.9584751311627, 3020.9792131258628]","[31.327787391983435, 30.06762020846032]",56.12407507512362,885610134#4,885610134#4_0,1700.76,83.59,124
2022-12-05 07:08:00,h29119c1:1,"[4195.855071847794, 1692.1173123338265]","[31.345937845163544, 30.05586003224334]",59.18081037823208,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2225.75,174.07,124
2022-12-05 07:08:00,h29422c1:1,"[3438.730026669728, 3121.0517703109617]","[31.337871243381624, 30.06865102891938]",59.25816421320095,939250966#3,939250966#3_0,1820.25,84.9,124
2022-12-05 07:08:00,h29641c1:1,"[3725.514665340392, 2463.9136649565376]","[31.34094440820267, 30.062760746873046]",55.94146852659557,320375634,320375634_0,1883.18,174.99,124
2022-12-05 07:08:00,h30160c1:3,"[3414.532829374349, 1920.5375775085165]","[31.337801290382867, 30.057818362470996]",52.61827218068135,700074885#17,700074885#17_0,1804.04,173.98,124
2022-12-05 07:08:00,h30255c1:3,"[4957.650444918604, 3367.3013392651774]","[31.353587388783023, 30.071070657636707]",38.228278991439744,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,2740.45,242.85,124
2022-12-05 07:08:00,h30329c1:3,"[3822.473282215624, 1588.376123979181]","[31.342081553515218, 30.054875439129752]",37.537757991631196,32690591#1,32690591#1_0,374.28,174.16,124
2022-12-05 07:08:00,h30455c1:3,"[4129.425332991186, 2441.3729419838073]","[31.34513654606738, 30.062610212586563]",59.41247166718941,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,1484.41,354.17,124
2022-12-05 07:08:00,h30581c1:1,"[4356.597116553166, 1661.5454577205912]","[31.347609287888087, 30.055605211444995]",62.79848852865189,:cluster_313957979_442349884_7,:cluster_313957979_442349884_7_0,1432.1,83.53,124
2022-12-05 07:08:00,h30648c1:1,"[4161.249686758432, 1939.0282877091886]","[31.34554195359752, 30.05808284070268]",0.0,705357186#1,705357186#1_0,464.34,83.34,124
2022-12-05 07:08:00,h30743c1:1,"[3620.2592687241345, 2515.7489701410905]","[31.339845054233354, 30.063214557693048]",68.44207370474228,32226001#1,32226001#1_0,1206.8,83.33,124
2022-12-05 07:08:00,h30801c1:1,"[3248.7293598810697, 1547.5909231451153]","[31.33613818336241, 30.05443236665123]",58.64415102922845,217280770#5,217280770#5_0,2477.59,83.62,124
2022-12-05 07:08:00,h30903c1:1,"[4187.2353745881255, 1744.1579745438717]","[31.345840655305743, 30.05632835390529]",65.35422718927649,669890462#15,669890462#15_0,471.63,174.07,124
2022-12-05 07:08:00,h32294c1:1,"[4614.7190124858425, 3268.292688992017]","[31.350045528921214, 30.070132922148392]",50.95223241153731,939250971,939250971_0,1296.03,265.53,124
2022-12-05 07:08:00,h3365c1:1,"[2224.603739601902, 2631.872261614541]","[31.325353801694277, 30.06407847342378]",49.08324511850379,37789102#7,37789102#7_0,841.68,174.15,124
2022-12-05 07:08:00,h33741c1:1,"[5543.5081787041245, 2877.955670810454]","[31.359736393382864, 30.066732341582686]",11.411731658801436,35584785#0,35584785#0_0,4.76,276.57,124
2022-12-05 07:08:00,h3379c1:5,"[5303.699208206753, 1621.6702650882341]","[31.357436491027745, 30.05536857702356]",56.32156947061166,700084841#3,700084841#3_0,970.77,6.66,124
2022-12-05 07:08:00,h3409c1:1,"[3938.7163022061877, 2457.5707579972864]","[31.343156367085673, 30.06273141585928]",61.24103022911994,652130052,652130052_0,3446.37,83.64,124
2022-12-05 07:08:00,h34103c1:1,"[5482.3578947052065, 2751.087430819379]","[31.359121087721594, 30.065579972275746]",0.0,363326181#1,363326181#1_0,0.0,77.47,124
2022-12-05 07:08:00,h34239c1:1,"[3347.8729861773386, 1740.9978985159264]","[31.337137102592624, 30.056190043763223]",36.190848799053015,-652088553#14,-652088553#14_0,4526.9,354.08,124
2022-12-05 07:08:00,h34467c1:5,"[4078.142648791024, 1933.2155358532832]","[31.344681004646745, 30.058019556544036]",22.824956580775726,:cluster_367871277_367875411_8047432276_13,:cluster_367871277_367875411_8047432276_13_0,4313.39,119.69,124
2022-12-05 07:08:00,h34502c1:1,"[4503.707254497454, 2136.2318963378975]","[31.34906372608953, 30.059906413805187]",62.18020488621583,32691561#5,32691561#5_0,288.78,263.57,124
2022-12-05 07:08:00,h34604c1:1,"[3337.6829295829316, 1457.9450213739044]","[31.337074111640373, 30.05363536633965]",51.17494758250876,700673538,700673538_0,2493.73,264.57,124
2022-12-05 07:08:00,h36009c1:3,"[4184.168557827161, 2100.2213719740275]","[31.345755442215843, 30.059539914830115]",35.83162979656308,32691561#7,32691561#7_0,1156.3,263.57,124
2022-12-05 07:08:00,h36548c1:1,"[3455.6632114280405, 1578.3848366204106]","[31.338279364683235, 30.054737289171296]",53.24756618210216,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_1,3062.97,174.63,124
2022-12-05 07:08:00,h37734c1:3,"[2928.8092461872325, 1511.6049958935937]","[31.3328261856712, 30.05406572244281]",59.19945567253886,217280770#4,217280770#4_0,2947.29,83.49,124
2022-12-05 07:08:00,h37869c1:1,"[2817.179332134887, 1387.8673604191952]","[31.331687351711278, 30.052934839045733]",56.94603121054965,564555056#0,564555056#0_1,4626.49,83.81,124
2022-12-05 07:08:00,h39076c1:5,"[1426.7249099867295, 2858.7439782385895]","[31.317044758094443, 30.06601931845569]",58.84254850286989,52244427#14,52244427#14_0,3350.59,241.39,124
2022-12-05 07:08:00,h39197c1:3,"[2717.574976736989, 3065.556771182565]","[31.33040050838185, 30.06805563304658]",32.61911107766492,52244427#10,52244427#10_1,3376.64,264.1,124
