dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 23:23:00,randUni9762:1,"[3853.1519348204874, 1429.8362993963915]","[31.34242350732924, 30.053449303000324]",31.5457725296718,-564642358#0,-564642358#0_0,806.48,351.83,36
2022-12-05 23:23:00,randUni993:1,"[2711.597756000384, 2311.661773979542]","[31.330452687916665, 30.06125420282768]",31.774861426284403,765656384#0,765656384#0_0,2320.52,85.17,36
2022-12-05 23:24:00,h14368c1:5,"[2138.2421744199078, 2644.257909421102]","[31.324456303669603, 30.064178786739205]",55.52909504816934,29982444#7,29982444#7_0,1048.86,354.09,37
2022-12-05 23:24:00,h17459c1:5,"[2310.300349204905, 1795.9336900361286]","[31.326369403641152, 30.056549072286103]",52.58974133439625,859375448#4,859375448#4_0,3342.97,173.46,37
2022-12-05 23:24:00,h19567c1:8,"[4272.297640239177, 3043.9088425370555]","[31.346527836539618, 30.068064182466767]",50.167352984115105,26026812#1,26026812#1_0,2782.47,263.83,37
2022-12-05 23:24:00,h20406c1:3,"[5432.857346904108, 1593.2379600025456]","[31.35878006664815, 30.055128820904184]",53.4940274850475,26203057,26203057_0,258.87,265.62,37
2022-12-05 23:24:00,h20648c1:3,"[5599.386063209754, 1612.9207740768602]","[31.360504008175084, 30.055327922030045]",47.41704640316794,-26203057,-26203057_0,2772.31,83.22,37
2022-12-05 23:24:00,h24901c1:2,"[5250.663351378675, 3026.5962145725803]","[31.356677145595718, 30.068035262095076]",56.660690636770525,41336031#4,41336031#4_1,210.84,150.62,37
2022-12-05 23:24:00,h26313c1:3,"[2206.2341653520784, 2762.228671567595]","[31.32514349629043, 30.065251946098286]",48.23758629505379,37789102#3,37789102#3_0,638.23,168.91,37
2022-12-05 23:24:00,h28125c1:6,"[4222.078329913611, 1555.40610807325]","[31.346230274388613, 30.054630213992105]",59.260433612931806,700675428,700675428_0,1191.46,262.87,37
2022-12-05 23:24:00,h29329c1:5,"[2716.6012379870526, 2759.106917680679]","[31.330436821509604, 30.065291120645185]",24.855249504134697,-26729390#0,-26729390#0_0,2612.91,354.07,37
2022-12-05 23:24:00,h30975c1:3,"[2396.024652286452, 1179.7766586239707]","[31.327351786387542, 30.05100223231508]",53.22828212267585,28664899,28664899_0,2496.52,170.43,37
2022-12-05 23:24:00,h32111c1:7,"[3303.072471366867, 2391.878803662569]","[31.336574351823323, 30.062055576425152]",49.75762240334568,858935309,858935309_0,2302.11,263.56,37
2022-12-05 23:24:00,h35082c1:6,"[4630.525455004956, 1851.1146615608461]","[31.350421510815128, 30.057350944657532]",49.26830179885269,-25746588#7,-25746588#7_0,1655.77,83.51,37
2022-12-05 23:24:00,h36588c1:3,"[2546.315696391397, 3030.521704437482]","[31.32862969473034, 30.067717019931727]",51.237044904007746,885610134#4,885610134#4_0,873.44,82.52,37
2022-12-05 23:24:00,h41186c1:1,"[2973.0686891036667, 1411.03253347473]","[31.33330033302076, 30.053164306938402]",73.26641077430659,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_0,5191.13,84.48,37
2022-12-05 23:24:00,h41269c1:5,"[3747.2417319636547, 3183.0252394567365]","[31.34106151996091, 30.069250497297748]",42.951641371576095,940974902#0,940974902#0_1,450.04,265.14,37
2022-12-05 23:24:00,h43594c1:1,"[6067.057398802506, 1751.2581167170802]","[31.36533317509013, 30.056636229744043]",50.41938277477431,206000690#3,206000690#3_0,7108.57,83.34,37
2022-12-05 23:24:00,h44069c1:2,"[3092.7393414387093, 2272.1004006994076]","[31.334411210577187, 30.0609474716851]",32.862891624722685,775750902#0,775750902#0_0,238.82,83.09,37
2022-12-05 23:24:00,h53866c1:3,"[5254.366275405805, 1662.4935876911645]","[31.356918836638318, 30.055730444030523]",58.11314930262141,850839746,850839746_0,4133.91,84.43,37
2022-12-05 23:24:00,h55960c1:8,"[5385.862985596665, 2333.7907533088633]","[31.358182493906572, 30.061803124112394]",52.18192677983198,772236620#9,772236620#9_0,379.53,6.1,37
2022-12-05 23:24:00,h9184c1:3,"[3671.995065212259, 1479.4561926567496]","[31.34053753296072, 30.05387321437477]",47.933074517779076,850927453#1,850927453#1_0,3881.73,83.6,37
2022-12-05 23:24:00,h9607c1:5,"[3737.867793385656, 3159.101270480292]","[31.340967902077, 30.069033458790514]",49.399871236160784,819202035,819202035_1,3412.45,83.66,37
2022-12-05 23:24:00,randUni10516:1,"[4191.294753945275, 3019.895377532414]","[31.345691354208846, 30.06783699230105]",68.70306607178529,26026810#2,26026810#2_0,3722.0,84.11,37
2022-12-05 23:24:00,randUni11373:1,"[3848.2341111358282, 1974.0973718338741]","[31.342290707313047, 30.058358299404443]",20.87501078513189,-25584557#1,-25584557#1_0,36.7,355.12,37
2022-12-05 23:24:00,randUni15:1,"[3721.528280724115, 1744.991931192858]","[31.341011229462893, 30.056275024887146]",37.349666016880875,-25584589#2,-25584589#2_0,2177.04,263.8,37
2022-12-05 23:24:00,randUni1622:1,"[4075.7978771542557, 2934.617493910509]","[31.34450633890818, 30.06705264140732]",37.21695105769423,669890458#16,669890458#16_1,2383.01,354.02,37
2022-12-05 23:24:00,randUni2038:1,"[3066.592778741919, 2373.2165311175604]","[31.334124787258094, 30.061856173958482]",47.1531558383313,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2859.25,296.43,37
2022-12-05 23:24:00,randUni268:1,"[4334.933850965725, 1569.9433694162428]","[31.34739837048869, 30.054776066696785]",1.358557440915417,700675428,700675428_0,2544.48,262.9,37
2022-12-05 23:24:00,randUni2868:1,"[4257.117413279859, 2063.190558324161]","[31.346517487304798, 30.05921538610226]",50.60598437000291,25746544#0,25746544#0_0,480.23,174.17,37
2022-12-05 23:24:00,randUni3058:1,"[2831.603664534803, 3073.9346238983835]","[31.331581830108128, 30.06814622368819]",54.48765990636444,52244427#7,52244427#7_0,621.69,264.12,37
2022-12-05 23:24:00,randUni3324:1,"[4313.085652077312, 1556.4925459471021]","[31.34717382725786, 30.05465188192345]",51.30500972437475,850927457,850927457_1,2592.63,83.18,37
2022-12-05 23:24:00,randUni39:1,"[4128.739947028899, 2448.08484928394]","[31.345128430882365, 30.06267066952098]",59.12884226535731,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_1,179.99,354.17,37
2022-12-05 23:24:00,randUni4025:1,"[3830.3185819041855, 1760.0299087245342]","[31.34213710388311, 30.05642490962283]",64.24104906825735,:6574844038_4,:6574844038_4_0,2778.9,83.81,37
2022-12-05 23:24:00,randUni4760:1,"[4031.5421788167046, 2309.9817300665914]","[31.344141182091832, 30.06141218313242]",58.58215206726434,32690631#1,32690631#1_0,1478.35,173.7,37
2022-12-05 23:24:00,randUni5044:1,"[3683.101578947368, 2949.578947368421]","[31.340431458044662, 30.067136246426042]",0.0,-32691996#2,-32691996#2_0,0.0,264.42,37
2022-12-05 23:24:00,randUni6293:1,"[4129.709653889105, 2501.1135348271696]","[31.345130528039483, 30.063149154442872]",64.58363132531446,858915972#6,858915972#6_0,2942.67,291.67,37
2022-12-05 23:24:00,randUni6834:1,"[4219.387800957717, 1641.460853340919]","[31.34618947074949, 30.055406142419155]",47.08558568418605,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,2841.32,354.15,37
2022-12-05 23:24:00,randUni9762:1,"[3559.230575003104, 1486.1230896773413]","[31.339367211959754, 30.053918590416973]",68.21265924926762,700673538,700673538_1,1839.28,262.47,37
2022-12-05 23:25:00,carIn4983:3,"[3777.964898434625, 2683.941397153644]","[31.341455243984154, 30.06475242120648]",42.47076284995522,32692001#4,32692001#4_0,210.17,84.82,28
2022-12-05 23:25:00,h20294c1:8,"[3542.5983240755922, 1727.3542100246843]","[31.339158417295106, 30.056092492661044]",51.50497096032498,:cluster_278876199_367216502_7,:cluster_278876199_367216502_7_0,73.0,173.94,28
2022-12-05 23:25:00,h20406c1:3,"[5338.25646287098, 1916.9329619895516]","[31.357750875630163, 30.058036563057257]",54.42517140793711,:416998708_2,:416998708_2_0,1110.8,6.56,28
2022-12-05 23:25:00,h20648c1:3,"[6379.562351279915, 1698.8405204944454]","[31.368581600363303, 30.056203632180978]",47.34182240881974,-26203057,-26203057_0,3557.23,82.77,28
2022-12-05 23:25:00,h22601c1:5,"[5061.663442162732, 2970.9826512386403]","[31.354725307182306, 30.06750906265354]",65.08285248119458,-26253962#2,-26253962#2_0,523.62,82.99,28
2022-12-05 23:25:00,h24901c1:2,"[4880.819125414335, 2802.0166634080374]","[31.35287500852699, 30.06596136800332]",54.906777714794224,37099917#4,37099917#4_0,1100.62,264.04,28
2022-12-05 23:25:00,h26313c1:3,"[2295.4905545663228, 1997.5013195356676]","[31.32618523659817, 30.058365391570355]",44.32821734024999,859375453,859375453_0,1410.63,173.96,28
2022-12-05 23:25:00,h28125c1:6,"[3235.513088141145, 1451.4424921449033]","[31.336015641516845, 30.053563304403493]",60.498281781766856,700673538,700673538_1,2188.46,264.57,28
2022-12-05 23:25:00,h30975c1:3,"[2551.6059530592793, 343.3066431532626]","[31.329091728078488, 30.043477205507823]",33.87730632921477,28664899,28664899_0,3347.38,171.36,28
2022-12-05 23:25:00,h32111c1:7,"[2720.2712930156817, 2312.3940360203874]","[31.330542523986164, 30.0612619506761]",37.094918901059515,765656384#0,765656384#0_0,3026.18,85.17,28
2022-12-05 23:25:00,h35082c1:6,"[5201.728577759638, 1765.2585178303896]","[31.356357677079792, 30.05665064364827]",2.4957810958966298,37718132#2,37718132#2_0,2412.94,257.34,28
2022-12-05 23:25:00,h36588c1:3,"[3412.8054790994784, 3126.216692439325]","[31.33760159887466, 30.0686942198148]",53.43842936387209,819202035,819202035_0,1747.11,83.66,28
2022-12-05 23:25:00,h41269c1:5,"[4138.316396670305, 3194.4638709986652]","[31.345115706287505, 30.069404812497964]",57.3765919690415,:8700679568_2,:8700679568_2_0,1354.59,85.42,28
2022-12-05 23:25:00,h53993c1:2,"[2664.5039890650255, 2327.130309083175]","[31.329961970002916, 30.061387535972422]",23.112133016394008,:8771565273_2,:8771565273_2_0,639.2,167.6,28
2022-12-05 23:25:00,h54605c1:3,"[5370.975697649654, 2621.247981888069]","[31.357985295810924, 30.06439429126601]",61.688863935683734,41336031#8,41336031#8_0,504.54,170.69,28
2022-12-05 23:25:00,h55960c1:8,"[5375.022349356357, 2409.4548746213486]","[31.358058803840464, 30.06248427132244]",53.84298772832494,41336031#8,41336031#8_0,1217.35,185.19,28
2022-12-05 23:25:00,h9184c1:3,"[4477.585335948259, 1578.0984169417852]","[31.348876401418018, 30.054868217342772]",50.57172512303853,:4325417427_2,:4325417427_2_0,4694.42,91.15,28
2022-12-05 23:25:00,h9355c1:1,"[2562.869205461558, 2352.209914161255]","[31.328904187957075, 30.06160037656169]",29.591159403273824,-182371955#0,-182371955#0_0,565.38,83.55,28
2022-12-05 23:25:00,h9607c1:5,"[4325.189878265806, 3241.3670506193744]","[31.347046775932778, 30.06985230252364]",47.92865877394603,:819585395#1-AddedOnRampNode_0,:819585395#1-AddedOnRampNode_0_0,4243.12,263.05,28
2022-12-05 23:25:00,randUni11373:1,"[4203.3881295586225, 1619.5378175639407]","[31.346026845941044, 30.05520629278682]",56.39606212089995,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,736.72,174.08,28
2022-12-05 23:25:00,randUni2038:1,"[2806.81791025637, 2703.511689349455]","[31.33138084562521, 30.064801494368492]",27.733311592266148,-182371956#1,-182371956#1_0,3613.94,173.33,28
2022-12-05 23:25:00,randUni2868:1,"[4471.823032866695, 1568.1187322508845]","[31.34881814209952, 30.054777442420384]",47.53860320951669,564577984#1,564577984#1_1,1243.29,82.93,28
2022-12-05 23:25:00,randUni3058:1,"[2365.8339477789987, 2879.1544610912847]","[31.326780906099703, 30.066327773227258]",30.704119646158624,-38071248#2,-38071248#2_0,1523.91,174.57,28
2022-12-05 23:25:00,randUni4025:1,"[4217.193333381205, 1662.8964676619587]","[31.346163500325222, 30.05559922171966]",62.46570631431802,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,3696.53,354.15,28
2022-12-05 23:25:00,randUni5044:1,"[3472.280885221723, 2397.946892452024]","[31.338328195143376, 30.0621325082162]",30.122689071619888,:cluster_2349727148_6574844065_2,:cluster_2349727148_6574844065_2_0,792.96,125.88,28
2022-12-05 23:25:00,randUni6834:1,"[4492.583410311969, 1570.2119625782216]","[31.349033107528385, 30.05479902852225]",42.58189884522985,:4325417427_7,:4325417427_7_0,3594.22,85.2,28
2022-12-05 23:25:00,randUni9407:1,"[5533.231133416776, 1711.3501345485327]","[31.35980335587846, 30.056207279229287]",4.908584130043164,888224699#0,888224699#0_0,1.36,264.41,28
2022-12-05 23:25:00,randUni9762:1,"[3029.4085352633583, 1523.0688102775434]","[31.33386762215031, 30.054182358087665]",68.4248176670066,217280770#4,217280770#4_0,2938.02,83.49,28
2022-12-05 23:26:00,carIn4983:3,"[4139.074887639396, 2187.8268999127827]","[31.345274666941503, 30.060324297178443]",50.89641151047911,669890462#13,669890462#13_0,1038.07,173.62,32
2022-12-05 23:26:00,h1280c1:8,"[3805.4339108390946, 3182.3116624203008]","[31.34166514790356, 30.069251676462112]",50.972474805432896,:7937028037_0,:7937028037_0_0,522.48,265.47,32
2022-12-05 23:26:00,h15022c1:5,"[3212.805820013634, 3091.8662435001015]","[31.33553257357828, 30.068358103853438]",44.99758490192046,885610134#11-AddedOffRampEdge,885610134#11-AddedOffRampEdge_1,273.88,83.99,32
2022-12-05 23:26:00,h20294c1:8,"[3524.6606313348966, 1464.7785644278738]","[31.339011951413887, 30.053721518867054]",52.96032303456811,670520191,670520191_0,896.33,144.46,32
2022-12-05 23:26:00,h20406c1:3,"[5343.192325858201, 2772.9671322214435]","[31.357674560471608, 30.065759319821833]",30.476297461725657,:8318643218_0,:8318643218_0_0,2001.96,213.55,32
2022-12-05 23:26:00,h22601c1:5,"[5361.896069584155, 2266.7160501363546]","[31.357943934573054, 30.061194951681607]",66.83171914793625,41336031#10,41336031#10_0,1467.28,186.47,32
2022-12-05 23:26:00,h24901c1:2,"[4304.604412630738, 2504.3123645441196]","[31.34694380372062, 30.063200831721254]",56.62663481071191,858935315,858935315_0,1938.87,264.01,32
2022-12-05 23:26:00,h26313c1:3,"[2382.39887388147, 1260.6338953751153]","[31.327198236359855, 30.05172982208067]",47.142147272730675,28664899-AddedOnRampEdge,28664899-AddedOnRampEdge_2,2155.64,170.43,32
2022-12-05 23:26:00,h28125c1:6,"[3194.5737739412816, 1541.6784922881488]","[31.335577504424425, 30.054371924104323]",57.964177114172195,217280770#5,217280770#5_0,3127.99,83.61,32
2022-12-05 23:26:00,h32111c1:7,"[3048.086922007986, 1938.3850188618103]","[31.33399857212775, 30.05793125743657]",51.70043820576896,26285000#3,26285000#3_0,3847.36,264.11,32
2022-12-05 23:26:00,h3233c1:3,"[4699.569623865725, 2494.6381778627933]","[31.35104126687441, 30.063165008814128]",64.96339733082098,-26253984#1,-26253984#1_0,398.32,263.98,32
2022-12-05 23:26:00,h36588c1:3,"[4274.690541143827, 3206.643597662494]","[31.34652824324646, 30.069532483334303]",54.138795788007954,939250965#0,939250965#0_0,2614.26,84.89,32
2022-12-05 23:26:00,h41269c1:5,"[4517.513980150104, 2880.197312342354]","[31.349095511073987, 30.066619348416378]",55.27763778633659,37711813#5,37711813#5_0,2282.69,353.46,32
2022-12-05 23:26:00,h41405c1:3,"[4433.983826252758, 2722.3332729281924]","[31.348252878516742, 30.065184411971998]",62.878524618468695,26264286#1,26264286#1_0,534.95,263.51,32
2022-12-05 23:26:00,h42046c1:2,"[2717.8952127263587, 2312.193435804028]","[31.330517913757568, 30.061259828190497]",41.612148080570634,765656384#0,765656384#0_0,636.29,85.17,32
2022-12-05 23:26:00,h49689c1:3,"[3288.8848187308618, 1456.5145828758052]","[31.336568314819893, 30.05361606161423]",57.77710100426622,700673538,700673538_1,165.67,264.57,32
2022-12-05 23:26:00,h53993c1:2,"[2931.9830539814116, 1864.592461246714]","[31.332805737784543, 30.057250333768923]",71.19352029467048,-217280781#1,-217280781#1_0,1595.18,173.48,32
2022-12-05 23:26:00,h54605c1:3,"[5100.956472664329, 1753.016676403263]","[31.355314503588925, 30.05652714344864]",53.43708824846265,37718132#3,37718132#3_0,1554.01,263.59,32
2022-12-05 23:26:00,h55960c1:8,"[5075.328039204059, 1750.1378127440628]","[31.3550491684668, 30.05649784877336]",49.54269102628459,37718132#3,37718132#3_0,2080.66,263.59,32
2022-12-05 23:26:00,h5860c1:3,"[5391.860769561995, 2605.7993747657533]","[31.358204190089523, 30.064257637874473]",55.34747105835015,772236620#12,772236620#12_0,523.85,352.52,32
2022-12-05 23:26:00,h805c1:6,"[4057.3398253650375, 2845.0876458656194]","[31.344328357721157, 30.06624260497199]",24.219364369146692,32659525#2,32659525#2_0,262.19,85.53,32
2022-12-05 23:26:00,h8279c1:7,"[2422.635148734214, 1822.3329407550161]","[31.327530285497613, 30.05680203566863]",63.92549848975611,-26206348#3,-26206348#3_0,291.75,173.58,32
2022-12-05 23:26:00,h9184c1:3,"[5282.767883056555, 1665.2637536218938]","[31.35721294402439, 30.055759113677567]",49.423767714954934,850839746,850839746_0,5506.1,84.43,32
2022-12-05 23:26:00,h9355c1:1,"[3361.417212626103, 2389.520453818491]","[31.337179765176426, 30.06204195754062]",63.10806990838366,858935302,858935302_0,1413.86,83.52,32
2022-12-05 23:26:00,randUni11373:1,"[4694.960538973255, 1698.4317001491904]","[31.351112529011885, 30.055982007409217]",56.4366520056803,25746572#3,25746572#3_0,1583.39,84.22,32
2022-12-05 23:26:00,randUni3058:1,"[2475.51619960517, 2342.3313634503734]","[31.32799980934094, 30.061499746402326]",53.37550513265787,-182371955#1,-182371955#1_0,2374.48,83.55,32
2022-12-05 23:26:00,randUni5044:1,"[4384.463463271743, 2498.8412268918487]","[31.347772807005686, 30.06316189014517]",55.07650147317055,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1714.23,83.9,32
2022-12-05 23:26:00,randUni6834:1,"[4895.77709390432, 1261.7543055759975]","[31.35326016220846, 30.05206893136904]",46.00394706268443,28664623#0,28664623#0_0,4299.63,83.55,32
2022-12-05 23:26:00,randUni8417:1,"[5295.307339750828, 1690.4002377848767]","[31.357339232277475, 30.055987489916685]",53.4361806652978,41336031#15,41336031#15_2,301.98,201.42,32
2022-12-05 23:26:00,randUni9270:1,"[5251.287098027992, 1651.6513986853279]","[31.356888521379645, 30.055632239642808]",53.303487556911236,690402653,690402653_0,374.34,100.15,32
2022-12-05 23:26:00,randUni9407:1,"[5392.832119119689, 2399.003728369079]","[31.35824505704878, 30.06239230042676]",63.79322315696871,772236620#9,772236620#9_0,895.86,6.1,32
2022-12-05 23:26:00,randUni9585:1,"[4419.206818899384, 1480.2849322405211]","[31.348285681783246, 30.05397826012376]",73.68555405265079,-26202643#1,-26202643#1_0,552.62,263.71,32
2022-12-05 23:27:00,carIn4983:3,"[4257.341754317918, 1798.7578750321904]","[31.346559461517902, 30.056830031734957]",55.063997925004394,37718131#0,37718131#0_0,1890.49,82.84,32
2022-12-05 23:27:00,h1280c1:8,"[4023.692073590122, 3169.8602676217793]","[31.34393061154695, 30.06916789653833]",53.304303335723986,669890462#0,669890462#0_0,1374.28,152.19,32
2022-12-05 23:27:00,h15022c1:5,"[3357.670121873488, 2422.2942076245677]","[31.337135963688233, 30.062337108541076]",42.00419028362533,700074885#10,700074885#10_0,1008.23,172.43,32
2022-12-05 23:27:00,h18458c1:5,"[3793.8005689110523, 1301.9362946725748]","[31.34182728965878, 30.052287789024085]",22.41088082537055,215628926,215628926_0,12.12,174.57,32
2022-12-05 23:27:00,h20294c1:8,"[4407.978568513997, 1567.8417268876071]","[31.348156136203418, 30.054766627200365]",52.07449151417834,850927457,850927457_1,1788.46,83.18,32
2022-12-05 23:27:00,h20406c1:3,"[4643.706645903194, 2777.2604743935017]","[31.350419649571563, 30.065707210506798]",19.193984830849637,37099917#7,37099917#7_0,2859.12,264.03,32
2022-12-05 23:27:00,h24901c1:2,"[3387.451766382014, 2432.8428475032565]","[31.33744322128668, 30.06243617133712]",53.90077057981464,671744652#8,671744652#8_0,2864.67,295.25,32
2022-12-05 23:27:00,h3233c1:3,"[4266.9996684452935, 2500.3671157183703]","[31.34655441310666, 30.063160337797616]",63.02414949712571,858935315,858935315_0,1349.59,264.01,32
2022-12-05 23:27:00,h36588c1:3,"[4621.269121639106, 2712.2540983701424]","[31.35019668170275, 30.06511788273297]",51.00718923933727,654745276#4,654745276#4_0,3424.79,173.45,32
2022-12-05 23:27:00,h42046c1:2,"[3736.7384833700485, 2425.642431237643]","[31.341066562893683, 30.06241698147427]",60.359607075600216,26195270#5,26195270#5_0,1664.49,89.15,32
2022-12-05 23:27:00,h49689c1:3,"[2465.6611101338663, 1343.0723996003906]","[31.328049108930724, 30.052484455397614]",58.23106311740637,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,1114.8,82.09,32
2022-12-05 23:27:00,h52242c1:3,"[3142.58439769265, 3105.021717274321]","[31.334802317335807, 30.068467550734923]",56.207485938575154,819202034,819202034_1,203.4,263.79,32
2022-12-05 23:27:00,h53993c1:2,"[2418.9907615297784, 1360.4487552377402]","[31.327562533417645, 30.05263504695265]",69.32357616447891,693475726,693475726_0,2592.16,216.78,32
2022-12-05 23:27:00,h54605c1:3,"[4188.8090979628905, 1551.599579215394]","[31.345885854532483, 30.05459153618037]",62.26126367797039,700675428,700675428_0,2557.87,263.51,32
2022-12-05 23:27:00,h55960c1:8,"[4307.768368009649, 1566.5580253957694]","[31.34711718032853, 30.054741987072635]",51.95090063007664,700675428,700675428_0,2938.59,262.9,32
2022-12-05 23:27:00,h57251c1:1,"[2358.2790779906654, 3009.0036368096676]","[31.326682846571128, 30.067498100594065]",41.76619267512113,885610134#4,885610134#4_0,46.2,83.54,32
2022-12-05 23:27:00,h5860c1:3,"[5336.041905259368, 2067.1601787656937]","[31.357705537742657, 30.05939144725344]",54.95550880312929,41336031#10,41336031#10_1,1432.76,186.47,32
2022-12-05 23:27:00,h805c1:6,"[4161.127209966732, 1990.7235479097035]","[31.34553292778092, 30.058549154968755]",54.12485391482516,669890462#13,669890462#13_0,1129.22,173.62,32
2022-12-05 23:27:00,h8279c1:7,"[2562.648546024423, 1356.7210178495309]","[31.32905273785331, 30.052620360529254]",62.15494826589777,888807595#4,888807595#4_0,1231.18,81.15,32
2022-12-05 23:27:00,h9355c1:1,"[4135.600922699755, 2218.8771505022964]","[31.34523398139579, 30.060603940250218]",63.73906604829001,669890462#13,669890462#13_0,2406.9,173.62,32
2022-12-05 23:27:00,randUni11373:1,"[5325.622227086369, 1810.2326434856511]","[31.357635748181487, 30.057072402962323]",52.436277915344036,772236620#3,772236620#3_0,2422.02,6.95,32
2022-12-05 23:27:00,randUni1270:1,"[2386.5437901582095, 1341.4463017890878]","[31.327228960956123, 30.05245935167937]",41.86270191066899,894550197#1,894550197#1_0,41.18,354.75,32
2022-12-05 23:27:00,randUni3058:1,"[2928.8803274369034, 2114.368044526878]","[31.33273580010098, 30.059503075296135]",52.968957425971915,650714381#0,650714381#0_0,3147.36,263.19,32
2022-12-05 23:27:00,randUni5044:1,"[4960.851610364891, 2371.3645627325614]","[31.35376932050019, 30.062086946695022]",57.87583985325027,41669755#5,41669755#5_0,2569.16,83.75,32
2022-12-05 23:27:00,randUni5816:1,"[4613.534219749755, 2235.8950100688057]","[31.35018774591241, 30.06081975052634]",44.14059781932278,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,140.17,83.85,32
2022-12-05 23:27:00,randUni7889:1,"[4148.783895557736, 3030.5665527805068]","[31.345248870665284, 30.067927704424264]",54.466233520654846,26026812#1,26026812#1_0,320.59,263.83,32
2022-12-05 23:27:00,randUni8417:1,"[4762.871321595994, 1309.7796947721652]","[31.351874829322167, 30.05248489022035]",50.589169051545106,26195744#5,26195744#5_0,1139.58,263.77,32
2022-12-05 23:27:00,randUni8908:1,"[4918.1268037982045, 2023.326086021387]","[31.353378217232866, 30.058941816182]",46.6787580421295,-25746578#6,-25746578#6_0,67.55,263.74,32
2022-12-05 23:27:00,randUni9264:1,"[5055.653618054032, 1344.973706370778]","[31.35490558062807, 30.052840390682757]",50.491424495113066,-26195744#1,-26195744#1_0,453.67,83.77,32
2022-12-05 23:27:00,randUni9270:1,"[4684.429169702134, 1854.0105440796747]","[31.350980057798896, 30.057384080441608]",52.426398330013434,25746588#7,25746588#7_0,1181.94,263.53,32
2022-12-05 23:27:00,randUni9407:1,"[4978.388155680179, 2812.1983761583083]","[31.353885365277954, 30.066065891019857]",62.15792780960223,37099917#2,37099917#2_0,1822.46,264.04,32
2022-12-05 23:27:00,randUni9585:1,"[4132.0485184658755, 2447.253692596729]","[31.345162867158518, 30.06266360381756]",74.87150508088331,669890458#7-AddedOffRampEdge,669890458#7-AddedOffRampEdge_2,1730.82,354.17,32
2022-12-05 23:28:00,carIn4983:3,"[4731.478668119316, 1601.541199281589]","[31.35150569818145, 30.055112727930418]",54.99550310055393,564577984#2,564577984#2_0,2681.24,83.45,31
2022-12-05 23:28:00,h1280c1:8,"[4028.137547519114, 2377.18378312873]","[31.34409578253064, 30.06201795085006]",50.98315443318297,:cluster_276611976_543376981_6574844059_6574844060_3,:cluster_276611976_543376981_6574844059_6574844060_3_0,2248.92,243.77,31
2022-12-05 23:28:00,h15022c1:5,"[3440.604515524721, 1691.778169779677]","[31.33810612517905, 30.055758205450633]",46.412681789661704,700074885#21,700074885#21_0,1744.01,173.45,31
2022-12-05 23:28:00,h18458c1:5,"[4209.468064372363, 1543.518479838739]","[31.346101292771003, 30.054521333602146]",56.98693144603521,850927457,850927457_1,837.28,83.15,31
2022-12-05 23:28:00,h20294c1:8,"[4988.214944769821, 1337.6070082502986]","[31.35420737305684, 30.052765185340135]",51.61961777041329,-26195744#1,-26195744#1_0,2620.42,83.77,31
2022-12-05 23:28:00,h20406c1:3,"[4231.309939515941, 2934.6314200058887]","[31.346119145501675, 30.067073070535667]",46.16265794686063,699926142#0,699926142#0_0,3642.49,353.97,31
2022-12-05 23:28:00,h32066c1:5,"[4586.141325747659, 3018.522948686512]","[31.349786533854033, 30.06787608840798]",64.09703108816949,654745276#0,654745276#0_0,490.68,173.46,31
2022-12-05 23:28:00,h3233c1:3,"[3205.978810581152, 2380.923600253119]","[31.33556910698541, 30.061944007461236]",63.492416272668585,858935309,858935309_0,2421.14,263.56,31
2022-12-05 23:28:00,h36302c1:5,"[3662.3162186803347, 1485.679861540044]","[31.34043623119047, 30.05392808961288]",44.62310096631348,850927448,850927448_1,405.03,82.52,31
2022-12-05 23:28:00,h36588c1:3,"[5273.031400348931, 2558.373016599692]","[31.356978910924077, 30.063814416358333]",15.245478105603201,26253984#7,26253984#7_0,4273.32,83.97,31
2022-12-05 23:28:00,h41060c1:8,"[3760.035736746925, 2371.152103640658]","[31.34131636309553, 30.061928487771524]",42.73819213316891,320375616#1,320375616#1_0,131.48,354.04,31
2022-12-05 23:28:00,h42046c1:2,"[4437.043273463175, 2528.3249501476207]","[31.348313672430884, 30.063434708379695]",57.46801399991973,858915972#1,858915972#1_0,2544.78,263.67,31
2022-12-05 23:28:00,h49689c1:3,"[3356.0696504763587, 1450.177207435424]","[31.33726594397893, 30.053567706432638]",57.14479433125169,850927448,850927448_1,2015.25,84.45,31
2022-12-05 23:28:00,h52242c1:3,"[2223.4099050326754, 3008.0454135414143]","[31.325284277716257, 30.067471642546526]",56.40034713214267,52244427#11,52244427#11_0,1129.1,272.63,31
