dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 16:12:00,h16400c1:3,"[4117.265059273863, 2375.5288741744694]","[31.34502032121559, 30.06201466228383]",26.74457192903096,:278875648_1,:278875648_1_0,521.97,112.47,192
2022-12-05 16:12:00,h16482c1:5,"[4181.524620454372, 2491.3996213231403]","[31.34566933517728, 30.063068291437368]",57.817921724353766,858935315,858935315_0,1656.3,264.01,192
2022-12-05 16:12:00,h16494c1:5,"[3368.3890975732247, 1552.8596543833664]","[31.337378212136144, 30.054495591868093]",5.49952385801822,652088553#18,652088553#18_0,1.53,175.28,192
2022-12-05 16:12:00,h17217c1:3,"[4760.989084880133, 2272.0250665880158]","[31.351711501435545, 30.06116485416033]",52.30559278722004,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_1,778.51,264.2,192
2022-12-05 16:12:00,h17463c1:5,"[3439.0226784855645, 2398.328807286793]","[31.337983236545604, 30.062131593070966]",48.88344764287993,858935302,858935302_0,1308.99,83.52,192
2022-12-05 16:12:00,h1762c1:5,"[5347.686892153784, 2141.435133637587]","[31.357815237603397, 30.060062975962648]",55.31555222617005,41336031#10,41336031#10_0,1643.86,186.47,192
2022-12-05 16:12:00,h17939c1:5,"[3055.6299192178362, 2951.7211508653845]","[31.333923678354093, 30.06707324575898]",57.24901477572458,38071249#0,38071249#0_0,85.04,263.56,192
2022-12-05 16:12:00,h18236c1:1,"[4509.676872693381, 2757.5566203137796]","[31.349032599468686, 30.06551201532086]",32.41606404295975,:6570524732_1,:6570524732_1_0,1254.3,173.57,192
2022-12-05 16:12:00,h18700c1:1,"[4882.345080216509, 3293.820682481277]","[31.352817346816273, 30.070398019352634]",60.35295854034614,:8700755112_2,:8700755112_2_0,2335.95,63.51,192
2022-12-05 16:12:00,h18783c1:3,"[3435.352915091571, 3123.9642915091567]","[31.337835779905667, 30.068676858993527]",60.74106358444485,939250966#2,939250966#2_0,3281.14,84.91,192
2022-12-05 16:12:00,h19474c1:5,"[2917.368329418557, 3066.0065427720792]","[31.33247249466328, 30.0680859946]",50.6207624062709,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2380.57,85.61,192
2022-12-05 16:12:00,h19781c1:3,"[5101.578294146811, 781.715609853059]","[31.35546577020683, 30.0477653038744]",63.32139479639701,-26195753#4,-26195753#4_0,3817.88,6.74,192
2022-12-05 16:12:00,h20082c1:5,"[4995.667917216226, 3348.3698587898757]","[31.35398451107529, 30.07090481971351]",50.107994072786845,:8700679594_1,:8700679594_1_0,2312.8,58.82,192
2022-12-05 16:12:00,h20568c1:3,"[5311.30867816606, 1702.2272120232876]","[31.357503402606053, 30.056096251973937]",44.766473491581124,:7937296061_2,:7937296061_2_0,4053.76,23.48,192
2022-12-05 16:12:00,h20639c1:3,"[5245.690254476166, 1653.735704262441]","[31.356830172557977, 30.055650316394466]",51.183276041443506,:7937296069_0,:7937296069_0_0,3601.16,86.97,192
2022-12-05 16:12:00,h21541c1:3,"[4303.043679697386, 2497.80519416475]","[31.346928593670484, 30.063141928592557]",62.58701284881938,652130052,652130052_0,2100.95,83.82,192
2022-12-05 16:12:00,h21959c1:1,"[2631.673096390798, 2581.870022813653]","[31.32958291180875, 30.063681134465888]",65.38150458092476,182371964#3,182371964#3_0,419.7,173.89,192
2022-12-05 16:12:00,h2246c1:3,"[5174.753599321434, 1400.9166081798608]","[31.356132253659172, 30.0533604880281]",60.40049485743192,-26195753#3,-26195753#3_0,98.36,6.74,192
2022-12-05 16:12:00,h22569c1:3,"[5319.61638440231, 1927.8916077984213]","[31.357555944397244, 30.05813300408289]",63.94994141877606,41336031#12,41336031#12_1,980.7,186.77,192
2022-12-05 16:12:00,h22583c1:5,"[5360.6570439880925, 2680.890791613592]","[31.357869400059403, 30.064930980420577]",43.19026504103028,41336031#8,41336031#8_0,4227.03,170.14,192
2022-12-05 16:12:00,h23657c1:1,"[4011.9239517265596, 3571.7310011118466]","[31.34374817577781, 30.07279152567346]",50.27787704289707,284147370#0,284147370#0_0,201.14,168.07,192
2022-12-05 16:12:00,h24258c1:3,"[4198.541760271239, 1635.2674240133804]","[31.345974231466933, 30.05534755355281]",60.977518752072115,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_1,3663.45,174.07,192
2022-12-05 16:12:00,h24266c1:3,"[4268.604392335405, 3206.099603474853]","[31.346465204068316, 30.069526782010232]",51.2136520167104,939250965#0,939250965#0_0,3642.44,84.89,192
2022-12-05 16:12:00,h25094c1:5,"[3791.3962632812627, 3157.1780906942804]","[31.341523342686905, 30.06902311653507]",54.209925409699906,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1850.63,84.02,192
2022-12-05 16:12:00,h25120c1:3,"[3629.571360638129, 1502.5846642939334]","[31.340094137338227, 30.05407629688622]",64.08330760393788,:888224697#0-AddedOffRampNode_0,:888224697#0-AddedOffRampNode_0_1,572.37,262.67,192
2022-12-05 16:12:00,h25179c1:3,"[4500.502797694185, 3235.6743646702494]","[31.348865844793202, 30.069823804258803]",46.19692610768288,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,1864.1,85.45,192
2022-12-05 16:12:00,h25183c1:5,"[4054.1298521972026, 2942.073712874318]","[31.344280501031474, 30.06711707146968]",59.43319137260375,669890462#3,669890462#3_0,2191.1,173.36,192
2022-12-05 16:12:00,h25381c1:3,"[3264.6285193661092, 2387.5404042210002]","[31.336176327852897, 30.06201139544656]",52.45779489088134,858935309,858935309_0,1974.41,263.56,192
2022-12-05 16:12:00,h26065c1:3,"[3037.5877415529253, 1524.0016698888105]","[31.333952295952496, 30.054191847951607]",52.364922444669894,217280770#4,217280770#4_0,3411.29,83.49,192
2022-12-05 16:12:00,h26071c1:5,"[3063.850015606934, 1659.7921274179334]","[31.3342041152095, 30.055420224637725]",57.62257631492203,28641433#2,28641433#2_0,3399.47,353.67,192
2022-12-05 16:12:00,h26118c1:3,"[4520.454187452101, 1523.5533912279648]","[31.34932910207706, 30.054381760910832]",56.961906719957206,26195767#0,26195767#0_0,3492.14,172.83,192
2022-12-05 16:12:00,h26431c1:5,"[3823.608512400007, 1577.2803911863114]","[31.34209499337365, 30.05477549581894]",34.47668557741324,32690591#1,32690591#1_0,1922.93,174.16,192
2022-12-05 16:12:00,h26680c1:5,"[3324.3313137497266, 2887.9477240932383]","[31.336719977296887, 30.06653325794019]",53.56363986534839,28582639#11,28582639#11_0,3214.69,352.63,192
2022-12-05 16:12:00,h26699c1:1,"[3087.6339009324597, 2668.401974053739]","[31.33429839622814, 30.064521717290685]",30.600831131337745,:6279951427_10,:6279951427_10_0,194.81,247.98,192
2022-12-05 16:12:00,h26761c1:5,"[3001.0459614901606, 2341.0826419289947]","[31.33344990057569, 30.061557687977462]",46.538223287944064,765656384#3,765656384#3_1,3919.82,84.26,192
2022-12-05 16:12:00,h27106c1:3,"[4359.475636500177, 1820.3503351958957]","[31.347615344333363, 30.05703812836679]",61.34829973318597,-25746588#10,-25746588#10_0,4643.18,83.53,192
2022-12-05 16:12:00,h27839c1:1,"[3189.5330808868343, 2361.3722820387597]","[31.3354015103119, 30.06176548126484]",53.5241054551787,765656384#5,765656384#5_0,2117.58,83.62,192
2022-12-05 16:12:00,h27939c1:3,"[3778.10801027416, 3185.4021538281218]","[31.341381281488037, 30.069275978875652]",31.673047514878963,:286921499_3,:286921499_3_0,579.65,219.26,192
2022-12-05 16:12:00,h27965c1:3,"[2221.483788410083, 2271.920482444107]","[31.325376116780323, 30.06083106000023]",48.80765205438918,699904382#1,699904382#1_0,113.67,172.05,192
2022-12-05 16:12:00,h28223c1:1,"[4580.305528614388, 2320.234000474621]","[31.349830531665297, 30.06157622800269]",43.37181671510546,37711813#1,37711813#1_0,3809.88,353.53,192
2022-12-05 16:12:00,h28451c1:3,"[4216.60444762807, 1605.743909004783]","[31.346165963932158, 30.05508358530527]",38.11182913389039,:6574850841_3,:6574850841_3_0,776.53,346.08,192
2022-12-05 16:12:00,h28606c1:3,"[3234.7278775381237, 3811.8034914411155]","[31.335651217732728, 30.074855314417505]",61.50120961747553,-699695781#0,-699695781#0_0,253.84,8.23,192
2022-12-05 16:12:00,h29347c1:1,"[3649.722009462716, 1394.6167766267304]","[31.34031933726057, 30.05310498490956]",59.54167474528155,-215628990#1,-215628990#1_0,2038.2,263.85,192
2022-12-05 16:12:00,h29379c1:5,"[2516.1089103806426, 630.5311425453392]","[31.32868017382073, 30.046063493270612]",49.368424093551646,26520591#0,26520591#0_0,636.25,349.59,192
2022-12-05 16:12:00,h29427c1:3,"[5103.384522772597, 1647.7659962553146]","[31.355355377746264, 30.055578012864082]",64.25111474766089,850839746,850839746_0,2291.32,84.43,192
2022-12-05 16:12:00,h29925c1:5,"[3512.1057280637206, 2008.7210595970498]","[31.33879983328532, 30.05862663070508]",49.17867032174757,32690567#15,32690567#15_0,1798.82,173.13,192
2022-12-05 16:12:00,h30103c1:3,"[3394.346243887573, 2102.7400317453266]","[31.3375644892078, 30.059459312426515]",65.13887630233711,700074885#15,700074885#15_0,1239.9,173.3,192
2022-12-05 16:12:00,h30209c1:5,"[2731.195258020583, 2313.3162901013357]","[31.33065566886446, 30.061271708687546]",47.10436269291537,765656384#0,765656384#0_0,155.08,85.17,192
2022-12-05 16:12:00,h30273c1:1,"[2648.674140814481, 1551.749182789914]","[31.329915238970717, 30.05439098286591]",40.753262556800735,217280784#1,217280784#1_0,1478.84,263.86,192
2022-12-05 16:12:00,h30655c1:3,"[4260.058230232422, 2499.6388644949798]","[31.346482535756895, 30.063152862922554]",54.252015186128425,858935315,858935315_0,1331.44,264.01,192
2022-12-05 16:12:00,h3124c1:3,"[4083.4208891188296, 2830.5926472186566]","[31.344601017504573, 30.06611525614828]",53.8782643149652,669890458#14,669890458#14_0,3192.88,353.14,192
2022-12-05 16:12:00,h31933c1:5,"[4580.23432869057, 2276.256146837655]","[31.349836374878358, 30.06117950463708]",35.58727483060654,699691142,699691142_0,1495.72,23.15,192
2022-12-05 16:12:00,h31983c1:5,"[4582.620883351555, 2299.801686758196]","[31.349857600642416, 30.06139221421729]",38.788859866450444,37711813#1,37711813#1_0,2551.67,357.43,192
2022-12-05 16:12:00,h32235c1:3,"[1975.2235436353342, 3848.9433823444033]","[31.322582396249828, 30.075024252634513]",58.11564201938028,24958252#0,24958252#0_0,350.28,137.28,192
2022-12-05 16:12:00,h32553c1:5,"[3449.942232601136, 2643.178053277355]","[31.338059569650255, 30.064341739693415]",31.813116372628027,:cluster_278876865_543376980_6574844073_6574844074_6646262859_4,:cluster_278876865_543376980_6574844073_6574844074_6646262859_4_0,353.67,257.1,192
2022-12-05 16:12:00,h3290c1:3,"[2956.401898144205, 1931.7937197283734]","[31.3330488001676, 30.057859747050962]",7.385148180064274,-26285000#4,-26285000#4_0,2548.42,83.68,192
2022-12-05 16:12:00,h33087c1:5,"[2712.100078917016, 2504.5656423706855]","[31.330428687761067, 30.062994393062915]",51.304157617238374,182371966#5,182371966#5_0,1576.2,83.8,192
2022-12-05 16:12:00,h33306c1:3,"[3468.2560502329015, 3002.394732177836]","[31.338195348201932, 30.067584530546682]",72.84483313711574,32659640#2,32659640#2_1,3022.4,264.01,192
2022-12-05 16:12:00,h3331c1:3,"[5066.720470014519, 3364.23792571414]","[31.354719057153947, 30.071057188986067]",48.27426963572615,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_1,1362.78,328.44,192
2022-12-05 16:12:00,h33396c1:3,"[5007.487260460321, 1731.2079481319026]","[31.354348490845457, 30.05631828208991]",67.50269682324411,:cluster_2349736003_280771621_442349880_442349881_13,:cluster_2349736003_280771621_442349880_442349881_13_0,1837.99,84.65,192
2022-12-05 16:12:00,h33547c1:3,"[5366.197812900833, 2346.668575410196]","[31.35797663896628, 30.06191674519137]",49.36166905392255,41336031#8,41336031#8_1,1191.47,184.91,192
2022-12-05 16:12:00,h33585c1:3,"[5398.40800236987, 2499.292617417617]","[31.358287949100294, 30.063297709246644]",68.08740957337332,772236620#10,772236620#10_0,867.82,357.97,192
2022-12-05 16:12:00,h33868c1:3,"[3706.7512465948653, 2425.5677328827787]","[31.340755593059082, 30.062412382671646]",43.54870728015182,26195270#4,26195270#4_0,1647.7,83.73,192
2022-12-05 16:12:00,h34071c1:3,"[4992.610834401893, 1684.031528658296]","[31.35420126416708, 30.055890782072655]",63.436669518034684,25746621#3,25746621#3_0,1580.38,173.78,192
2022-12-05 16:12:00,h34832c1:3,"[4156.418729741744, 3196.0721870726934]","[31.34530320775773, 30.06942168443273]",58.03546977700447,939250965#0,939250965#0_0,3137.13,84.89,192
2022-12-05 16:12:00,h35001c1:1,"[4076.499954483933, 2897.5481863523546]","[31.34451918689323, 30.066718340600822]",56.65819711664594,:8285673807_0,:8285673807_0_0,1568.53,354.49,192
2022-12-05 16:12:00,h36082c1:5,"[3324.628901049252, 2910.568608447528]","[31.33671965054926, 30.06673735326681]",65.44307832367954,28582639#12,28582639#12_1,3099.0,352.64,192
2022-12-05 16:12:00,h3630c1:3,"[3763.502040595581, 1605.0478831120267]","[31.341467534383835, 30.05501811788344]",23.8118838162346,:cluster_278876201_367870934_1,:cluster_278876201_367870934_1_0,2624.41,259.93,192
2022-12-05 16:12:00,h36340c1:3,"[3415.1986049507273, 2395.62473408234]","[31.33773657898447, 30.062104076409213]",48.9543460790877,858935302,858935302_0,3632.8,83.52,192
2022-12-05 16:12:00,h36997c1:3,"[5314.011463883595, 1701.045149463711]","[31.35753160620078, 30.056085938965552]",61.51607719547275,:7937296061_2,:7937296061_2_1,423.3,20.41,192
2022-12-05 16:12:00,h37686c1:3,"[4597.507708039486, 3241.406566514202]","[31.349871050321763, 30.06988814794589]",63.51249429617348,:8700766893_2,:8700766893_2_0,2363.29,88.78,192
2022-12-05 16:12:00,h38360c1:3,"[3485.8588636874397, 2322.827683495516]","[31.33848032393436, 30.0614566589309]",34.07772612428713,25584525#14,25584525#14_0,1408.81,354.19,192
2022-12-05 16:12:00,h39045c1:3,"[3790.870180849917, 3367.8337791272543]","[31.341486190484407, 30.070923313678612]",54.48680593731047,26203719#1,26203719#1_0,559.66,181.81,192
2022-12-05 16:12:00,h39123c1:5,"[1523.237921433179, 2907.050896131479]","[31.318038295482875, 30.066467888302917]",62.900712485704084,52244427#14,52244427#14_0,4723.51,248.44,192
2022-12-05 16:12:00,h4019c1:3,"[3436.813949492272, 1724.7939999223086]","[31.338061842819613, 30.056055535244]",73.24125180442961,700074885#21,700074885#21_0,1490.7,173.45,192
2022-12-05 16:12:00,h40256c1:1,"[3950.357649085023, 2449.43130565532]","[31.343278316619624, 30.06265951360107]",58.63829797259819,26195270#7,26195270#7_0,1768.63,83.54,192
2022-12-05 16:12:00,h40485c1:3,"[4591.428320617758, 1294.4962725881094]","[31.350099343245233, 30.052324724831198]",47.37237027057309,-26195744#9,-26195744#9_0,3307.42,84.02,192
2022-12-05 16:12:00,h40533c1:5,"[4853.876788086672, 2658.5882183950057]","[31.352617025164804, 30.06466403029905]",57.074734583705485,-363326175#4,-363326175#4_0,3367.21,83.82,192
2022-12-05 16:12:00,h40823c1:3,"[3400.1864287634103, 2253.4769557690206]","[31.337602327963037, 30.060819833236692]",55.801147812157765,28582639#7,28582639#7_1,1366.26,354.07,192
2022-12-05 16:12:00,h41075c1:5,"[4466.133657289249, 1577.733765132162]","[31.348757705507815, 30.054863436492447]",60.666203098701445,850927457,850927457_0,944.44,84.88,192
2022-12-05 16:12:00,h41212c1:5,"[3520.5644420330036, 2401.8888431138084]","[31.338828321361746, 30.062174396010704]",57.07949249354078,26195270#3,26195270#3_0,97.73,83.73,192
2022-12-05 16:12:00,h41460c1:3,"[2942.802103956264, 2359.8225112765876]","[31.33284305985729, 30.06171907567758]",54.95513261221353,765656381#3,765656381#3_0,204.2,263.83,192
2022-12-05 16:12:00,h41643c1:3,"[2332.1398818267276, 1606.3066404982833]","[31.32662464603424, 30.054841391902098]",40.7541040178633,894550196#0,894550196#0_0,1355.78,172.88,192
2022-12-05 16:12:00,h42172c1:5,"[2851.5266933186113, 2325.0715015922647]","[31.331901761028515, 30.061393589588207]",59.919570675005914,765656384#1,765656384#1_0,1471.55,83.82,192
2022-12-05 16:12:00,h43067c1:5,"[3608.7517342318974, 1390.1991771835474]","[31.33989516197483, 30.053059771295437]",47.41164840602769,-215628990#1,-215628990#1_0,1421.8,263.85,192
2022-12-05 16:12:00,h4323c1:3,"[4642.34386276565, 1611.570425476956]","[31.350579893593093, 30.055191606490496]",58.19697103396206,26203214#4,26203214#4_0,1070.48,264.16,192
2022-12-05 16:12:00,h43538c1:5,"[2295.3169334665627, 2176.0455911353624]","[31.32615633513566, 30.059975956598375]",48.10173217371634,894550195#2,894550195#2_0,711.47,353.76,192
2022-12-05 16:12:00,h43637c1:5,"[2185.2484277949457, 2040.3982304466044]","[31.325035516393907, 30.05873778941453]",64.52306583462509,650714381#7-AddedOnRampEdge,650714381#7-AddedOnRampEdge_1,2583.37,264.55,192
2022-12-05 16:12:00,h43654c1:3,"[3172.3952090823177, 1442.2329660864066]","[31.335362530743655, 30.053471942729125]",17.167365176710298,700673538,700673538_0,2756.52,264.57,192
2022-12-05 16:12:00,h44436c1:3,"[2757.235165470922, 2401.828698964741]","[31.330912311445243, 30.062073580034575]",37.22236903649121,-26729390#4,-26729390#4_0,39.99,353.93,192
2022-12-05 16:12:00,h4555c1:5,"[4578.0496584594375, 1604.9940544300887]","[31.34991416308342, 30.055123916316536]",57.53141161711092,26203214#4,26203214#4_0,1142.71,264.16,192
2022-12-05 16:12:00,h47006c1:1,"[2305.725724762743, 2087.275069640944]","[31.32627774928614, 30.059176561878417]",54.00199308366774,:8010531616_1,:8010531616_1_0,465.12,16.55,192
2022-12-05 16:12:00,h47235c1:3,"[5384.6474250473, 2293.7326729500264]","[31.35817585270029, 30.061441610440454]",50.11087807710368,:cluster_8574575726_8574575729_8574575735_8574575737_2,:cluster_8574575726_8574575729_8574575735_8574575737_2_1,517.29,6.7,192
2022-12-05 16:12:00,h47678c1:3,"[4150.513620661791, 1533.7169129833567]","[31.345491426117178, 30.054425224130544]",58.720419811159914,850927453#4-AddedOffRampEdge,850927453#4-AddedOffRampEdge_0,1593.94,84.46,192
2022-12-05 16:12:00,h47737c1:3,"[2578.2632253219003, 1359.1528539110266]","[31.329214283805978, 30.05264435503546]",48.816176573921844,888807595#4,888807595#4_0,758.08,81.15,192
2022-12-05 16:12:00,h47746c1:3,"[3910.8080576397338, 3042.9607636342716]","[31.342778951084235, 30.068008414185783]",49.68999201636736,32659640#2,32659640#2_0,78.1,264.49,192
2022-12-05 16:12:00,h47867c1:3,"[4437.894546283801, 3230.682197889114]","[31.34821726644107, 30.069770612362085]",47.60701042835765,939250973,939250973_1,1872.76,85.27,192
2022-12-05 16:12:00,h4812c1:3,"[2269.7904998042263, 2414.958871827975]","[31.325855349567682, 30.06212774134881]",58.70302632785161,906984715#0,906984715#0_1,1198.29,354.35,192
2022-12-05 16:12:00,h49373c1:3,"[4104.884333954249, 3217.2763699978655]","[31.34476555011793, 30.069606231878996]",52.38261171966159,819585395#8,819585395#8_0,484.37,264.03,192
2022-12-05 16:12:00,h49585c1:5,"[3910.7336350082537, 1526.186902448679]","[31.343006127377006, 30.054325984112968]",49.85369997624808,701104139#4,701104139#4_0,1113.19,263.4,192
2022-12-05 16:12:00,h49699c1:5,"[3459.9184480511594, 1567.3010234187734]","[31.338325159814033, 30.054637862830933]",60.29408615870911,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,2421.11,174.62,192
2022-12-05 16:12:00,h4974c1:1,"[2259.8240017796393, 2223.213454370377]","[31.32578110788021, 30.06039675483948]",46.06257249140681,894550194#3,894550194#3_0,471.8,173.74,192
2022-12-05 16:12:00,h4979c1:3,"[3432.9806622389606, 3137.5400558954066]","[31.337809129961197, 30.06879901082124]",65.34630002559548,819202034,819202034_1,4704.82,263.57,192
2022-12-05 16:12:00,h49947c1:3,"[3210.2630141401114, 3112.431153647647]","[31.33550309676154, 30.06854327966451]",60.60102553877015,819202034,819202034_1,275.25,263.57,192
2022-12-05 16:12:00,h50268c1:5,"[2144.532916687394, 3359.934148962971]","[31.324412763963764, 30.07063547975626]",43.838779031187364,24958252#0,24958252#0_0,1145.04,173.08,192
2022-12-05 16:12:00,h50323c1:3,"[3386.9686786630364, 2138.706584165537]","[31.337482560434744, 30.05978278895748]",61.13404408832564,:314796444_0,:314796444_0_1,1162.15,173.93,192
2022-12-05 16:12:00,h50417c1:1,"[3258.3361405569362, 2377.8620664373007]","[31.336112533993813, 30.061923264050975]",49.484032096696176,858935302,858935302_0,753.47,83.71,192
2022-12-05 16:12:00,h50984c1:3,"[2570.093263137933, 1354.6429075675626]","[31.329130249633945, 30.052602595622535]",64.46698802245248,888807595#4,888807595#4_1,3922.12,81.15,192
2022-12-05 16:12:00,h51123c1:3,"[3412.400286312152, 3132.0003921344014]","[31.337596524341826, 30.0687463397063]",64.65270307936575,819202034,819202034_0,2988.08,263.57,192
2022-12-05 16:12:00,h51251c1:3,"[4122.738982044164, 2333.8369982158943]","[31.345083345689545, 30.061639285070704]",64.6838016950977,669890462#13,669890462#13_0,1224.54,173.62,192
2022-12-05 16:12:00,h5141c1:1,"[3817.1616252939866, 1600.1689583213827]","[31.342024700629846, 30.054981124662472]",24.463130377190602,:cluster_367871079_6113839793_4,:cluster_367871079_6113839793_4_0,540.1,86.57,192
2022-12-05 16:12:00,h51716c1:3,"[3359.840909639294, 2260.989797477291]","[31.33718280138701, 30.060882312739427]",33.54980482766591,28641565,28641565_0,434.9,83.85,192
2022-12-05 16:12:00,h51800c1:5,"[2645.2607622458645, 3448.443588263885]","[31.32959251641352, 30.071499998287823]",50.57219704166986,770590111#2,770590111#2_0,64.92,155.67,192
2022-12-05 16:12:00,h52034c1:3,"[4243.81332362114, 3203.8837198823758]","[31.346208422958007, 30.069503558161042]",50.313635465027794,939250965#0,939250965#0_0,3345.52,84.89,192
2022-12-05 16:12:00,h52074c1:5,"[4057.5285588221072, 3080.9472472037005]","[31.34429489055869, 30.068370256953017]",56.36492132800662,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_1,441.6,354.14,192
2022-12-05 16:12:00,h52184c1:3,"[3908.1838356746166, 2695.6190195535846]","[31.342803950043884, 30.064874794691043]",58.313207789772015,-32692001#5,-32692001#5_0,196.29,263.32,192
2022-12-05 16:12:00,h5223c1:3,"[3432.4585926001087, 1762.7176246257202]","[31.33801096378644, 30.056397062813485]",46.753317909848064,700074885#20,700074885#20_0,2082.94,173.48,192
2022-12-05 16:12:00,h52528c1:3,"[3369.211237222883, 2539.1387520307762]","[31.337238028931118, 30.063392643297817]",52.8235172322189,:28582639#9-AddedOnRampNode_0,:28582639#9-AddedOnRampNode_0_1,1276.61,353.98,192
2022-12-05 16:12:00,h53277c1:3,"[4265.834760355001, 1799.825516059912]","[31.346647373046206, 30.056840770303964]",59.94701838520083,37718131#0,37718131#0_0,2739.72,82.84,192
2022-12-05 16:12:00,h54103c1:3,"[5331.468025866517, 2821.1367949058977]","[31.357545792573823, 30.066192329370082]",53.18531927059512,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_1,2110.32,169.57,192
2022-12-05 16:12:00,h54907c1:5,"[2953.695870929043, 2336.141506205964]","[31.33295961214008, 30.061506889333884]",56.530273695890074,:6570399057_0,:6570399057_0_0,1316.75,83.77,192
2022-12-05 16:12:00,h549c1:3,"[3215.9994877084146, 2382.054123448377]","[31.33567285447861, 30.06195552132527]",58.47992712238097,858935309,858935309_0,4266.37,263.56,192
2022-12-05 16:12:00,h55001c1:3,"[4131.847950598555, 2486.087684832031]","[31.345154958595273, 30.063013889233826]",53.89342850831289,858935315,858935315_0,2176.69,263.89,192
2022-12-05 16:12:00,h55329c1:3,"[2806.292308054384, 2320.1734553849383]","[31.331433408427767, 30.061343452419816]",39.44577022678158,765656384#1,765656384#1_0,1049.25,83.82,192
2022-12-05 16:12:00,h55982c1:3,"[3617.1511090582385, 2418.5518551729037]","[31.339827456256646, 30.062337362422735]",48.42250906634078,858935302,858935302_0,2109.84,83.52,192
2022-12-05 16:12:00,h57030c1:3,"[2333.852036441037, 1744.6093744266022]","[31.32662141647731, 30.056089201423738]",59.06297196404317,859375452,859375452_0,643.91,353.93,192
2022-12-05 16:12:00,h57155c1:5,"[3737.8119245095895, 2451.6833329499223]","[31.34107377690319, 30.062652029860175]",60.96733349809928,671744652#3,671744652#3_0,2192.02,263.17,192
2022-12-05 16:12:00,h57722c1:3,"[5210.654327440645, 1650.7433901423697]","[31.35646730204193, 30.055618781930804]",29.89741575845731,564577984#5,564577984#5_0,1393.21,51.43,192
2022-12-05 16:12:00,h58076c1:5,"[5392.548174199784, 2396.3467419705385]","[31.35824250801395, 30.062368295489332]",60.64955813153308,772236620#9,772236620#9_0,574.99,6.1,192
2022-12-05 16:12:00,h59575c1:5,"[5308.035811475556, 1662.177309041867]","[31.357475428074288, 30.055734545306148]",63.106588435188385,:cluster_7937296083_8074011466_8074011468_2,:cluster_7937296083_8074011466_8074011468_2_0,1479.22,5.7,192
2022-12-05 16:12:00,h61570c1:5,"[3388.800220987495, 3113.3734601342026]","[31.337354575494473, 30.068575215737862]",58.906505805339776,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_2,1097.16,84.89,192
2022-12-05 16:12:00,h61780c1:3,"[4907.9080306496435, 3305.4039811797647]","[31.35308073821586, 30.07050583205809]",61.30662886828103,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,5587.61,65.68,192
2022-12-05 16:12:00,h6196c1:3,"[5340.221335321555, 2721.1907206859146]","[31.35765146196682, 30.06529187020489]",53.56393330965804,363326171#0,363326171#0_0,464.8,257.32,192
2022-12-05 16:12:00,h62007c1:3,"[3621.6146820079616, 3139.541307162869]","[31.3397651714911, 30.06884178980397]",58.37436178452889,939250966#7,939250966#7_0,1025.65,84.92,192
2022-12-05 16:12:00,h62039c1:3,"[3520.739993382458, 3352.1329075224407]","[31.338686948015216, 30.070746297332928]",45.921142393863434,307882386#2,307882386#2_0,3223.34,8.24,192
2022-12-05 16:12:00,h62059c1:1,"[4772.8187731234, 3252.0075772990754]","[31.351687665181714, 30.070006591966383]",62.99874572636704,940974905#1,940974905#1_0,738.85,74.2,192
2022-12-05 16:12:00,h6274c1:3,"[5351.590474460742, 2708.3084976166047]","[31.357771288381326, 30.065177135386303]",35.74039904377064,:3675027601_2,:3675027601_2_0,681.54,118.69,192
2022-12-05 16:12:00,h6740c1:5,"[2678.0735390660348, 2065.9205771954807]","[31.330142246848812, 30.05903303393659]",57.99412680948654,178336809#8,178336809#8_0,745.77,84.34,192
2022-12-05 16:12:00,h7003c1:3,"[4507.091161218024, 1678.77684428935]","[31.34916729854395, 30.055780256996382]",53.113823923481924,25746572#2,25746572#2_0,4282.23,83.47,192
2022-12-05 16:12:00,h7003c1:5,"[4365.927157054105, 3236.254462213136]","[31.347470039205, 30.069811495968345]",58.65066751472955,939250978#1,939250978#1_0,2398.46,262.99,192
2022-12-05 16:12:00,h7078c1:1,"[3198.1030419846693, 3101.8340172031294]","[31.3353785852672, 30.06844608900458]",61.53278981878905,819202035,819202035_0,2239.83,83.41,192
2022-12-05 16:12:00,h7330c1:5,"[2789.224848065388, 2248.498898860493]","[31.331267261107357, 30.0606946520691]",56.229024239502266,41036024#0,41036024#0_0,2408.85,354.96,192
2022-12-05 16:12:00,h7535c1:5,"[3302.348868611233, 2171.7787015613726]","[31.336600051247487, 30.06007002233516]",50.03355688633032,652088553#2,652088553#2_0,2198.65,173.85,192
