dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 04:19:00,randUni62:1,"[4344.005592256612, 2511.3121664506784]","[31.347351366907485, 30.063269113107083]",60.74253950514123,858935315,858935315_0,577.94,223.53,24
2022-12-05 04:19:00,randUni8500:1,"[5317.0617386059885, 1906.379805112778]","[31.35753265643683, 30.05793861923176]",57.66794390830569,41336031#12,41336031#12_1,1502.47,186.77,24
2022-12-05 04:19:00,randUni8735:1,"[3023.8210186036163, 2346.576174249387]","[31.333685255010266, 30.061610237555488]",63.75135008537551,:9134495903_0,:9134495903_0_0,461.03,84.45,24
2022-12-05 04:19:00,randUni9034:1,"[4580.013860384212, 1913.9072717671331]","[31.349888311598498, 30.057910809166792]",58.601682053086705,-35458366,-35458366_0,2783.09,264.2,24
2022-12-05 04:19:00,randUni9079:1,"[4166.688524621929, 2920.9275407136097]","[31.345451016270875, 30.06694101686541]",25.53071198072842,687586414#1,687586414#1_0,111.08,173.29,24
2022-12-05 04:19:00,randUni9099:1,"[4107.334598268534, 2481.011278053119]","[31.34490150413447, 30.06296489566037]",56.81508879055065,669890462#10,669890462#10_0,977.56,177.36,24
2022-12-05 04:19:00,randUni962:1,"[4683.532696697357, 3386.5780485031246]","[31.35074151748991, 30.071208903586044]",61.80375000160369,-37719476#0,-37719476#0_0,164.5,123.55,24
2022-12-05 04:19:00,randUni9702:1,"[3519.8449066323687, 1477.2136600111583]","[31.338960141921874, 30.053833061627984]",50.83284787067943,670520191,670520191_0,2106.12,189.56,24
2022-12-05 04:19:00,randUni9845:1,"[5317.0798313295545, 1880.7168515967069]","[31.35753666622881, 30.057707120955197]",53.64094800081406,41336031#12,41336031#12_0,3156.71,186.69,24
2022-12-05 04:20:00,h16016c1:1,"[3846.144092717616, 1485.4103096424508]","[31.342342487189853, 30.05394970586427]",37.05962684386989,-564642358#0,-564642358#0_0,1907.89,352.81,22
2022-12-05 04:20:00,randUni10694:1,"[4475.419934295473, 3249.0635771317657]","[31.348603697901773, 30.069941316739648]",56.90024010326506,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,1616.76,266.16,22
2022-12-05 04:20:00,randUni10924:1,"[4273.522392901022, 1551.49798597977]","[31.346764317957945, 30.05460166891951]",51.214464678781496,850927457,850927457_1,315.84,82.54,22
2022-12-05 04:20:00,randUni11020:1,"[2383.11400999419, 2149.350203932357]","[31.32707085123715, 30.05974673613823]",36.65733715304399,182371965#1,182371965#1_0,1390.39,344.39,22
2022-12-05 04:20:00,randUni11061:1,"[4658.992874709471, 1613.2733795968145]","[31.350752284970465, 30.055209134346008]",44.20516922808562,26203214#4,26203214#4_0,1203.42,264.16,22
2022-12-05 04:20:00,randUni11164:1,"[4302.664555679227, 1652.4434114103628]","[31.347051383715577, 30.05551607363797]",49.69936815971987,25746544#5,25746544#5_0,3266.2,173.48,22
2022-12-05 04:20:00,randUni11255:1,"[5222.955755698525, 3082.314391354441]","[31.356381479114347, 30.068534291018334]",57.34593477690794,41336031#4,41336031#4_0,907.22,150.62,22
2022-12-05 04:20:00,randUni12202:1,"[4999.359131425157, 2814.387543300584]","[31.35410252627309, 30.066088362529396]",58.93206732442156,37099917#2,37099917#2_0,841.95,264.04,22
2022-12-05 04:20:00,randUni12226:1,"[2959.7515168650866, 2256.3483694818515]","[31.33303447412388, 30.060787896294]",39.71841856939964,694211551#1-AddedOnRampEdge,694211551#1-AddedOnRampEdge_1,3392.82,173.58,22
2022-12-05 04:20:00,randUni1858:1,"[4216.788707439587, 1635.3697003301907]","[31.346163432201372, 30.055350856541832]",51.197730784672444,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,596.25,354.15,22
2022-12-05 04:20:00,randUni192:1,"[3107.9533129871147, 2369.8644575076373]","[31.33455421700528, 30.061831370854687]",56.59277314842944,858935309,858935309_0,3374.33,263.56,22
2022-12-05 04:20:00,randUni2804:1,"[2373.5906821114863, 2232.089222705305]","[31.326959540045387, 30.06049184043339]",52.92564588205618,182371965#1,182371965#1_0,638.21,353.43,22
2022-12-05 04:20:00,randUni4144:1,"[5279.673394130828, 2482.2541804987873]","[31.35705913572935, 30.06312862453575]",0.5655633987660803,25746632#10,25746632#10_0,1553.09,179.17,22
2022-12-05 04:20:00,randUni6274:1,"[3960.6028468253853, 2474.784363884346]","[31.3433807550016, 30.06288955593747]",63.89920788590232,671744652#1,671744652#1_0,894.44,263.32,22
2022-12-05 04:20:00,randUni62:1,"[3472.864931772935, 2325.7401576537486]","[31.33834513360428, 30.061481228276026]",60.20300859675968,32690567#9,32690567#9_1,1552.6,173.96,22
2022-12-05 04:20:00,randUni8500:1,"[4894.756192696352, 1324.1835419294032]","[31.353240255775763, 30.052631960296495]",58.24122599585339,26195744#3,26195744#3_0,2427.72,263.77,22
2022-12-05 04:20:00,randUni8735:1,"[4083.7488108888883, 2473.7473715965984]","[31.344657997698114, 30.06289628986738]",64.59807551892816,652130052,652130052_0,1532.95,83.64,22
2022-12-05 04:20:00,randUni9079:1,"[4085.8641339032815, 2655.430885372118]","[31.344652656842943, 30.064535486416737]",57.58080568360696,669890462#5,669890462#5_0,997.11,173.51,22
2022-12-05 04:20:00,randUni9099:1,"[4211.198304126906, 1540.4862867253385]","[31.346119689439764, 30.05449420661326]",54.73112063658219,669890462#18,669890462#18_0,1925.15,164.09,22
2022-12-05 04:20:00,randUni9448:1,"[4333.002983064678, 2696.8142247513138]","[31.347209454987663, 30.064941046977076]",51.586378125311995,37718805#2,37718805#2_0,413.33,83.52,22
2022-12-05 04:20:00,randUni962:1,"[4974.637163481282, 3376.0122237546475]","[31.353762264081926, 30.071151443389688]",35.14166461081626,:270749306_3,:270749306_3_0,1104.64,233.34,22
2022-12-05 04:20:00,randUni9702:1,"[4367.081296488747, 1562.9504182671442]","[31.347732777029528, 30.05471717478048]",54.054763283261885,850927457,850927457_1,2970.79,83.18,22
2022-12-05 04:21:00,carIn4247:1,"[4235.599586139899, 3220.2292833598976]","[31.3461207839923, 30.069649935363643]",60.97276004600106,939250978#1,939250978#1_0,863.12,262.99,15
2022-12-05 04:21:00,randUni10694:1,"[3513.737374911741, 3188.5996999852077]","[31.33863897029327, 30.069270194175665]",57.24590684449093,307882386#0,307882386#0_0,2602.74,338.33,15
2022-12-05 04:21:00,randUni10924:1,"[4213.35637558904, 1668.9422664123895]","[31.346122805355815, 30.055653258898474]",54.15771055010931,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,1134.94,354.16,15
2022-12-05 04:21:00,randUni11061:1,"[3902.158506212059, 1525.1954361425996]","[31.342917355546863, 30.054315919622827]",45.59906474369888,701104139#4,701104139#4_0,1969.18,263.4,15
2022-12-05 04:21:00,randUni11164:1,"[4624.768074121763, 1297.9904924146306]","[31.35044453545858, 30.052360583282002]",50.33439612689906,-26195744#9,-26195744#9_0,4016.92,84.02,15
2022-12-05 04:21:00,randUni11255:1,"[5348.096121674642, 2173.441016455297]","[31.357814714927432, 30.060351747891655]",55.57314025170372,41336031#10,41336031#10_1,1844.32,186.47,15
2022-12-05 04:21:00,randUni12202:1,"[4431.240296727623, 2527.680838738321]","[31.348253588617816, 30.06342814181652]",57.403814717545366,858915972#1,858915972#1_0,1668.02,263.67,15
2022-12-05 04:21:00,randUni12226:1,"[2711.173631502493, 1983.6268974078712]","[31.330497954882656, 30.05829504820031]",38.98848506941706,675093183#2,675093183#2_0,4015.0,264.03,15
2022-12-05 04:21:00,randUni1858:1,"[4123.25469576509, 2498.5711675890593]","[31.34506396820599, 30.063125377630573]",50.65715095445061,669890458#9,669890458#9_1,1464.77,353.69,15
2022-12-05 04:21:00,randUni2804:1,"[2995.612875666101, 2343.7523866286397]","[31.333393154214793, 30.06158105661195]",56.649446362487126,765656384#3,765656384#3_0,1413.37,84.25,15
2022-12-05 04:21:00,randUni4794:1,"[3773.7028341888513, 3399.917327801034]","[31.341303313933302, 30.07121048339743]",44.24297317440058,-699921183#0,-699921183#0_0,178.39,88.01,15
2022-12-05 04:21:00,randUni6274:1,"[2938.072461695977, 2359.310830638653]","[31.33279408926198, 30.06171383790534]",62.70134245466809,765656381#3,765656381#3_0,1927.21,263.83,15
2022-12-05 04:21:00,randUni8735:1,"[4104.843864668339, 2682.2766868851527]","[31.344845459408504, 30.064780134111153]",65.41901491501709,:3074064944_0,:3074064944_0_1,2555.97,352.93,15
2022-12-05 04:21:00,randUni9448:1,"[3728.957483910812, 2449.967367453461]","[31.340982210361016, 30.062635391736066]",54.23682614043002,:386923862_0,:386923862_0_0,1281.21,255.64,15
2022-12-05 04:21:00,randUni962:1,"[3948.0515112428625, 3197.287250793365]","[31.343142008201685, 30.069405421138544]",62.236552825888566,819585395#10,819585395#10_0,2155.21,263.78,15
2022-12-05 04:22:00,carIn4247:1,"[3501.587282269122, 3372.1543401973386]","[31.338485291336156, 30.070924393774757]",28.607103130518702,:8244864173_0,:8244864173_0_0,1825.51,224.37,19
2022-12-05 04:22:00,h58264c1:3,"[2193.5355281126995, 2976.2663164126884]","[31.324979282529362, 30.067181026527514]",49.79831655239016,656524350,656524350_0,506.65,175.74,19
2022-12-05 04:22:00,randUni10694:1,"[3314.974851575352, 2783.6498341702004]","[31.336638679484338, 30.065591189714038]",59.59270882898735,:6568207668_0,:6568207668_0_1,3537.25,173.67,19
2022-12-05 04:22:00,randUni10924:1,"[4540.402465956908, 2224.2596823539147]","[31.34943108734149, 30.060705270632617]",54.43032903411278,32691445#1,32691445#1_0,2027.7,83.13,19
2022-12-05 04:22:00,randUni11061:1,"[3133.489337228218, 1441.7468402404286]","[31.334959170261566, 30.05346244894305]",44.71133931150039,700673538,700673538_1,2746.8,264.57,19
2022-12-05 04:22:00,randUni11985:1,"[3164.984696935665, 1551.366747619026]","[31.335269215811664, 30.0544554343517]",26.710822268575434,699913212#0,699913212#0_0,18.19,263.63,19
2022-12-05 04:22:00,randUni12036:1,"[3422.9254193045376, 1817.7357384634324]","[31.337903814894375, 30.056892116146372]",60.63970835475715,700074885#19,700074885#19_1,405.84,173.45,19
2022-12-05 04:22:00,randUni12202:1,"[3494.080001332608, 2413.4348583600095]","[31.33855192702126, 30.06227507824136]",55.64852560030781,858935309,858935309_0,2618.8,263.56,19
2022-12-05 04:22:00,randUni1858:1,"[4229.51980972855, 3208.546730760703]","[31.34605948218759, 30.069543756619137]",51.46230740163023,939250973,939250973_1,2324.94,83.68,19
2022-12-05 04:22:00,randUni2620:1,"[3404.794475797689, 1631.116072462898]","[31.33774392728915, 30.055206294880215]",53.54987511554766,768258462#0,768258462#0_0,610.81,84.87,19
2022-12-05 04:22:00,randUni2804:1,"[3912.942428436888, 2448.623983642717]","[31.342890423988457, 30.062647340136497]",53.26970590439354,652130052,652130052_0,2339.57,81.22,19
2022-12-05 04:22:00,randUni419:1,"[5189.249699688798, 1523.5301883676725]","[31.356264299320767, 30.054468441127504]",51.37124690094298,-26195753#1,-26195753#1_0,180.62,6.74,19
2022-12-05 04:22:00,randUni4674:1,"[3400.7524460023415, 2048.1770731980296]","[31.3376391476548, 30.058967955508333]",60.29811867001776,700074885#15,700074885#15_0,752.92,173.3,19
2022-12-05 04:22:00,randUni4794:1,"[3740.955236583398, 3151.0487675831346]","[31.341001134309018, 30.068961223595714]",49.140356558089564,939250966#9,939250966#9_1,946.8,81.26,19
2022-12-05 04:22:00,randUni6274:1,"[2216.488210271129, 2043.377569893365]","[31.32535901992583, 30.05876879219961]",64.0269151717368,650714381#7-AddedOnRampEdge,650714381#7-AddedOnRampEdge_1,2907.62,264.54,19
2022-12-05 04:22:00,randUni6402:1,"[2261.416595463624, 2208.7001431975896]","[31.325799826876956, 30.06026604551633]",54.97437373930254,894550194#3,894550194#3_0,211.51,173.74,19
2022-12-05 04:22:00,randUni9448:1,"[2869.2051371141747, 2351.8603566629067]","[31.332081039426907, 30.061637569761587]",54.10284867360835,765656381#3,765656381#3_0,2150.17,263.83,19
2022-12-05 04:22:00,randUni962:1,"[2892.2413762098126, 3080.177786682384]","[31.332209759141364, 30.0682105224952]",64.21797099294322,52244427#7,52244427#7_0,3219.62,264.12,19
2022-12-05 04:22:00,randUni98:1,"[4747.486794573566, 3567.3676120090495]","[31.351377769773325, 30.072848085030838]",71.55171313875712,971350102#1,971350102#1_0,998.85,184.51,19
2022-12-05 04:23:00,carIn4247:1,"[3341.7138984555454, 2534.8137872147167]","[31.336953519331978, 30.063350021599998]",60.00762994077756,700074885#7,700074885#7_1,2792.94,173.63,19
2022-12-05 04:23:00,h58264c1:3,"[2275.1512503852114, 2176.359781071629]","[31.32594716698546, 30.059976127915878]",49.821925401317706,859375453,859375453_0,1313.12,173.41,19
2022-12-05 04:23:00,randUni10924:1,"[4755.985237668801, 2647.982209291206]","[31.35160340307553, 30.064555628667826]",55.167629873434464,-363326175#5,-363326175#5_0,2899.82,83.82,19
2022-12-05 04:23:00,randUni11061:1,"[2381.5571835933733, 1384.7317751599287]","[31.32717068855816, 30.052849158113595]",44.80627356305097,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,3515.06,346.28,19
2022-12-05 04:23:00,randUni11985:1,"[2444.33649650023, 1343.3338885943629]","[31.32782794702831, 30.05248400209092]",37.495932845997096,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_0,926.81,81.66,19
2022-12-05 04:23:00,randUni12036:1,"[3828.1247755070444, 1533.1384635426018]","[31.342148460572062, 30.05437789334418]",14.298781583659803,32690591#1,32690591#1_0,1254.35,174.16,19
2022-12-05 04:23:00,randUni12202:1,"[2690.627140764997, 2499.011054907857]","[31.330206844902523, 30.062941458379267]",58.73214536381439,-182371966#5,-182371966#5_0,3569.95,263.8,19
2022-12-05 04:23:00,randUni1858:1,"[4966.725543361268, 3371.955045792284]","[31.353680815307257, 30.071113816692378]",37.54249663830432,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,3168.91,242.85,19
2022-12-05 04:23:00,randUni256:1,"[5367.4893100356985, 2622.9364672947336]","[31.357948887897923, 30.06440907109637]",60.28380296498195,41336031#8,41336031#8_1,692.08,170.13,19
2022-12-05 04:23:00,randUni2620:1,"[3764.2653360811732, 1752.859009362303]","[31.341453221506367, 30.056351583395557]",40.811900241258634,25584589#3,25584589#3_0,1356.61,83.79,19
2022-12-05 04:23:00,randUni2804:1,"[4572.874716764407, 2268.466594024514]","[31.34976121881124, 30.061108278783152]",52.356903071682126,699691142,699691142_0,3224.04,93.8,19
2022-12-05 04:23:00,randUni3812:1,"[4186.775589533596, 2100.515320433723]","[31.345782433491497, 30.059542906667772]",38.423234196049904,32691561#7,32691561#7_0,740.13,263.57,19
2022-12-05 04:23:00,randUni416:1,"[4057.710784380558, 2911.301386742951]","[31.344322260431763, 30.06683995021792]",61.81086836959281,669890462#3,669890462#3_0,760.29,173.36,19
2022-12-05 04:23:00,randUni419:1,"[5235.327431458839, 1759.066217831506]","[31.356707017496124, 30.056599139640383]",51.07221805727376,25746572#9,25746572#9_0,919.13,83.72,19
2022-12-05 04:23:00,randUni4674:1,"[3551.4619294724143, 1727.3193435506748]","[31.339250336183472, 30.056093339252353]",17.423465640324192,:cluster_278876199_367216502_1,:cluster_278876199_367216502_1_0,1665.35,350.54,19
2022-12-05 04:23:00,randUni4794:1,"[4089.6284857218375, 2622.331035487731]","[31.34469666540508, 30.06423739282386]",49.54468276790664,669890462#5,669890462#5_0,1788.5,173.51,19
2022-12-05 04:23:00,randUni6402:1,"[2664.9181023840306, 2305.949399293238]","[31.32996947248075, 30.061196524342773]",43.49934283014203,:8006884404_0,:8006884404_0_0,1026.41,171.03,19
2022-12-05 04:23:00,randUni962:1,"[2329.7833486827217, 2867.783041337059]","[31.326408759574832, 30.06622043570796]",45.361495375239116,38071249#8,38071249#8_0,4225.27,263.33,19
2022-12-05 04:23:00,randUni98:1,"[4990.824562243073, 3373.6636339598213]","[31.353930501248442, 30.071132360062236]",46.32052713862235,37789114,37789114_0,2075.81,321.88,19
2022-12-05 04:24:00,carIn4247:1,"[3018.3077847271556, 1935.243206685825]","[31.333690238895226, 30.057899002286657]",57.92999582222431,26285000#4,26285000#4_0,3725.83,263.88,16
2022-12-05 04:24:00,h54020c1:1,"[3866.56546967984, 1501.3932607184724]","[31.342551846370124, 30.054096553776873]",49.53675136885474,:850927453#3-AddedOffRampNode_0,:850927453#3-AddedOffRampNode_0_2,484.51,83.54,16
2022-12-05 04:24:00,h58264c1:3,"[2361.7749392729256, 1377.5344768776579]","[31.3269666506655, 30.05278162350534]",50.50504739566967,:7938194057_0,:7938194057_0_0,2117.89,160.68,16
2022-12-05 04:24:00,randUni12036:1,"[4163.989661660956, 1538.904480011463]","[31.345630389692836, 30.05447377841663]",59.87648523401474,850927457,850927457_1,2242.07,84.65,16
2022-12-05 04:24:00,randUni12483:1,"[5398.998298040196, 2559.2813775135]","[31.358285138320888, 30.06383893262467]",43.79970997517052,772236620#12,772236620#12_1,105.12,357.59,16
2022-12-05 04:24:00,randUni256:1,"[5318.937630986167, 1727.2662043252587]","[31.35757878501211, 30.056323112363398]",60.06291044898921,772236620#2,772236620#2_1,1701.19,6.6,16
2022-12-05 04:24:00,randUni2620:1,"[4200.384426859195, 1648.4813424423685]","[31.34599135775808, 30.055466993541618]",54.37711599053445,669890462#15-AddedOffRampEdge,669890462#15-AddedOffRampEdge_0,2212.99,174.07,16
2022-12-05 04:24:00,randUni2804:1,"[4880.861581246388, 2805.236079501509]","[31.352874967822864, 30.065990415156698]",55.43891662297499,-37099917#4,-37099917#4_0,4072.04,84.04,16
2022-12-05 04:24:00,randUni3812:1,"[4069.0458045155683, 2968.8732259454223]","[31.344431168921858, 30.067360771372993]",53.43836547305061,669890458#16,669890458#16_0,1631.64,354.13,16
2022-12-05 04:24:00,randUni3884:1,"[3830.6710677776578, 2461.0609875145437]","[31.342035360340574, 30.06274877269033]",51.915598666718054,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,581.35,264.42,16
2022-12-05 04:24:00,randUni416:1,"[4173.510532383515, 1876.3859632009903]","[31.345678495947553, 30.05751935963981]",63.58813418835129,669890462#15,669890462#15_0,1802.39,174.07,16
2022-12-05 04:24:00,randUni419:1,"[5387.0520441564295, 2314.730235795256]","[31.35819766313013, 30.061631336865744]",47.651897911320305,772236620#9,772236620#9_1,1722.21,6.1,16
2022-12-05 04:24:00,randUni4674:1,"[4176.588713014911, 1846.7301298190853]","[31.34571486512853, 30.057252243262923]",59.415211823213205,669890462#15,669890462#15_0,2538.06,174.07,16
2022-12-05 04:24:00,randUni4794:1,"[4183.275304344945, 1782.310116141598]","[31.345793867446186, 30.05667199844983]",50.501174546166745,669890462#15,669890462#15_0,2634.45,174.07,16
2022-12-05 04:24:00,randUni6402:1,"[3444.1717815737593, 2398.913239318007]","[31.33803654672813, 30.06213754019391]",51.65593385947418,858935302,858935302_0,1817.85,83.52,16
2022-12-05 04:24:00,randUni98:1,"[3898.7773699973036, 3191.9055736842824]","[31.34263178606166, 30.069350431437094]",71.93902504142731,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,3197.14,260.92,16
2022-12-05 04:25:00,h54020c1:1,"[3715.4507852097254, 1505.351820249116]","[31.340984254462988, 30.054112498970813]",49.694515636012504,700673538,700673538_0,1271.39,244.6,18
2022-12-05 04:25:00,h58264c1:3,"[2504.9503811925138, 1373.5700932976717]","[31.32845189131597, 30.05276474562701]",49.92677320400514,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_0,2804.03,262.59,18
2022-12-05 04:25:00,randUni11891:1,"[5293.9607416487615, 2934.836591203183]","[31.357139863087067, 30.06721313084362]",51.84180826130519,41336031#4,41336031#4_0,458.11,158.48,18
2022-12-05 04:25:00,randUni12036:1,"[4850.509738450584, 1322.5727927362368]","[31.352781683088892, 30.05261168264104]",63.27613336944957,:2251061809_7,:2251061809_7_0,3181.33,83.78,18
2022-12-05 04:25:00,randUni12411:1,"[3470.898426772091, 2465.0472430264954]","[31.338303745924318, 30.062737620178044]",52.02410549641213,25584525#16,25584525#16_0,246.53,353.57,18
2022-12-05 04:25:00,randUni12483:1,"[5332.111860035965, 2033.1117548268023]","[31.35766985326419, 30.059083793795118]",62.44816659939725,41336031#12,41336031#12_1,1095.34,186.77,18
2022-12-05 04:25:00,randUni2620:1,"[4667.705224596556, 1695.6716683135753]","[31.350830308753174, 30.055953564680927]",52.84384370165507,25746572#3,25746572#3_0,3061.37,84.22,18
2022-12-05 04:25:00,randUni3812:1,"[3458.4970544689772, 3001.3704997393306]","[31.338094292340568, 30.067574011582263]",54.574458080941795,32659640#2,32659640#2_1,2545.87,264.01,18
2022-12-05 04:25:00,randUni3884:1,"[3519.4387402979983, 1941.9983672253704]","[31.338885927459085, 30.05802570460432]",54.992982493586666,32690567#15,32690567#15_0,1425.14,173.73,18
2022-12-05 04:25:00,randUni416:1,"[3641.313853322727, 1393.7101713946945]","[31.340232285525456, 30.05309570602142]",61.89130900189326,-215628990#1,-215628990#1_0,2805.84,263.85,18
2022-12-05 04:25:00,randUni4495:1,"[3714.814211421415, 1671.898754516419]","[31.340952601229453, 30.055614791987267]",49.99506129389502,-28581388#0,-28581388#0_0,173.4,84.27,18
2022-12-05 04:25:00,randUni4674:1,"[4330.750591929268, 2037.094719128005]","[31.347284985238527, 30.058989583766554]",34.10556738914236,-25746703#4,-25746703#4_0,3364.29,82.8,18
2022-12-05 04:25:00,randUni4794:1,"[4625.559409529496, 1850.5497370742892]","[31.350370097577095, 30.057345202416606]",53.024568302234115,:280772477_7,:280772477_7_0,3452.31,83.5,18
2022-12-05 04:25:00,randUni5998:1,"[5302.292123062492, 2048.8887021137907]","[31.357358266852614, 30.059222250985353]",62.6613996903735,363326185#2,363326185#2_0,815.64,96.86,18
2022-12-05 04:25:00,randUni6402:1,"[3850.313350974347, 2462.9812821334785]","[31.342238771703737, 30.062768664221245]",53.43697675298449,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,2705.69,264.42,18
2022-12-05 04:25:00,randUni6973:1,"[4784.095054608063, 2982.9928092810246]","[31.35184483814377, 30.067581338582936]",39.47608729925471,32691769#1,32691769#1_0,161.0,172.72,18
2022-12-05 04:25:00,randUni8211:1,"[3026.1577847459625, 1437.770785259633]","[31.333846798506706, 30.05341248239885]",52.95534067916995,29982808#3-AddedOnRampEdge,29982808#3-AddedOnRampEdge_3,272.86,262.27,18
2022-12-05 04:25:00,randUni98:1,"[2708.5741982110726, 3061.413194107048]","[31.330307789104715, 30.068017069410907]",72.8826295586525,52244427#10,52244427#10_0,4395.7,264.1,18
2022-12-05 04:26:00,h54020c1:1,"[2909.53757499092, 1419.651082582792]","[31.332640248018823, 30.053233699379987]",48.88947225500698,29982808#3,29982808#3_0,2083.49,262.85,9
2022-12-05 04:26:00,randUni11891:1,"[5335.492437748575, 2064.057021107477]","[31.357700301801426, 30.059363383078402]",53.94171649133982,:367886978_2,:367886978_2_0,1341.46,188.72,9
2022-12-05 04:26:00,randUni12411:1,"[3062.852803202424, 2372.8118027184323]","[31.334086063538287, 30.06185203150905]",64.04181013591472,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,1278.77,263.82,9
2022-12-05 04:26:00,randUni12483:1,"[5192.685073994444, 1552.588547315859]","[31.356295592553714, 30.05473101639836]",64.53709914556954,-26195753#1,-26195753#1_0,2067.91,6.74,9
2022-12-05 04:26:00,randUni2520:1,"[4128.468014748315, 2802.296352923194]","[31.345072442432077, 30.065865885424714]",32.16725026775916,671448858#1,671448858#1_0,50.78,85.46,9
2022-12-05 04:26:00,randUni3812:1,"[3295.668597772449, 2962.868717521424]","[31.33641141438598, 30.067205335940113]",53.11525251765921,700074885#0,700074885#0_1,3384.98,173.2,9
2022-12-05 04:26:00,randUni4495:1,"[4172.640154130779, 1884.7713685859524]","[31.34566821225184, 30.057594888758377]",50.794557197111324,669890462#15,669890462#15_0,919.06,174.07,9
2022-12-05 04:26:00,randUni6973:1,"[4534.925148736114, 2543.973661374973]","[31.349326422994498, 30.063588622609004]",54.71589894962566,:280773409_0,:280773409_0_0,857.22,173.25,9
2022-12-05 04:26:00,randUni8211:1,"[2352.7890565661382, 1597.4551869764346]","[31.326840112160077, 30.054764271032212]",54.73414982272623,894550197#7,894550197#7_0,1148.42,353.87,9
2022-12-05 04:27:00,h32365c1:3,"[3105.622646832845, 1442.4129908015282]","[31.334670106523745, 30.053464798264578]",64.77980654665114,700673538,700673538_1,250.52,286.46,10
2022-12-05 04:27:00,randUni12411:1,"[2297.6424797119107, 2048.199133399631]","[31.326199856923516, 30.05882300370628]",64.58989889317077,650714381#6,650714381#6_0,2303.44,264.16,10
2022-12-05 04:27:00,randUni2520:1,"[4623.954569880402, 2688.905477052836]","[31.350228025849876, 30.064907609819773]",62.74031237076747,654745276#5,654745276#5_0,906.59,173.46,10
2022-12-05 04:27:00,randUni2924:1,"[4622.657889801338, 1994.1049324569622]","[31.350318534276585, 30.058639804232595]",46.86340163406973,25746578#4,25746578#4_0,156.7,83.73,10
2022-12-05 04:27:00,randUni4495:1,"[4377.251941253975, 1663.9035984438517]","[31.347823120493196, 30.05562917551919]",49.20219367012255,25746572#2,25746572#2_0,1713.54,83.47,10
2022-12-05 04:27:00,randUni6973:1,"[4347.791458152466, 2201.038316106438]","[31.347437132069075, 30.0604707013465]",55.13925127171049,32691445#1,32691445#1_0,1709.0,83.13,10
2022-12-05 04:27:00,randUni8211:1,"[2278.9847265566327, 2459.0408659801074]","[31.325944003920878, 30.062526604273515]",54.25670881091928,182371966#0,182371966#0_0,2027.35,83.99,10
2022-12-05 04:27:00,randUni8359:1,"[4151.728714252236, 1937.9166458455868]","[31.345443387703916, 30.0580715702754]",37.14108438846164,705357186#1,705357186#1_0,376.81,83.34,10
2022-12-05 04:27:00,randUni9527:1,"[2297.567202924277, 2848.488618093278]","[31.326077583100563, 30.066042132919147]",55.009717510574035,38071249#8,38071249#8_0,544.46,176.07,10
2022-12-05 04:27:00,randUni9884:1,"[4405.06010936648, 1970.2365185161964]","[31.348065599810116, 30.05839615723434]",53.867944339701346,25746578#2,25746578#2_0,245.45,83.74,10
2022-12-05 04:28:00,h32365c1:3,"[3354.3223470304993, 1559.3897842959962]","[31.337231361043468, 30.054552653621933]",25.32041891356294,217280770#5,217280770#5_0,1220.2,83.62,13
2022-12-05 04:28:00,h51798c1:5,"[4579.023120039407, 3225.801998188564]","[31.349681677944254, 30.06974497589058]",62.305791337950005,940974905#1,940974905#1_0,627.41,87.39,13
2022-12-05 04:28:00,randUni1005:1,"[3707.847655443215, 2813.6027898377392]","[31.340708564690843, 30.065912883542744]",55.72995919058106,-25584616#4,-25584616#4_0,95.8,263.59,13
2022-12-05 04:28:00,randUni10883:1,"[3344.413828587946, 2131.121524786819]","[31.337042403963533, 30.05970878458374]",0.0,28641564,28641564_0,0.0,83.39,13
2022-12-05 04:28:00,randUni12398:1,"[2272.3189158985874, 2138.7421390787044]","[31.32592350628525, 30.059636417831463]",54.50566925963589,894550194#3-AddedOffRampEdge,894550194#3-AddedOffRampEdge_0,468.45,173.74,13
2022-12-05 04:28:00,randUni2520:1,"[5378.463745580648, 2463.6361220285953]","[31.358086424527933, 30.062973475596756]",64.87184867582341,41336031#8,41336031#8_0,1934.58,181.61,13
2022-12-05 04:28:00,randUni2924:1,"[4491.721386110775, 1592.95736215829]","[31.34902076380993, 30.05500409740444]",48.026358107431435,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_1,900.97,264.16,13
