dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-05 02:12:00,randUni2628:1,"[4212.313144982774, 3217.3659645565112]","[31.34587970466881, 30.069621066879225]",38.776020645806085,939250978#1,939250978#1_0,2953.59,262.99,11
2022-12-05 02:12:00,randUni2645:1,"[3467.2193308791493, 2413.8502035511733]","[31.338273307991997, 30.06227530393522]",45.47486922154925,:cluster_2349727150_6574844066_3,:cluster_2349727150_6574844066_3_0,2102.0,217.78,11
2022-12-05 02:12:00,randUni365:1,"[2225.2927239739474, 2781.1517296986513]","[31.32533827169353, 30.065425162725134]",59.04430631376774,:9848177607_0,:9848177607_0_0,1999.11,353.38,11
2022-12-05 02:12:00,randUni4098:1,"[4147.792630575181, 2109.907834109262]","[31.34537676412551, 30.059622546598042]",47.345009209881304,669890462#13,669890462#13_0,1508.98,173.62,11
2022-12-05 02:12:00,randUni4668:1,"[3479.021136522739, 1493.95801496804]","[31.33853429582976, 30.05397875898192]",33.72334319094105,28582639#2,28582639#2_1,878.53,333.14,11
2022-12-05 02:12:00,randUni5578:1,"[3365.9146707060554, 1460.6308994816054]","[31.337366456195532, 30.05366329734147]",61.80316352468808,700673538,700673538_0,2050.93,264.57,11
2022-12-05 02:12:00,randUni5856:1,"[4104.321429446011, 2686.529696583953]","[31.344839402876502, 30.06481843119272]",63.96704725935605,:3074064944_0,:3074064944_0_1,2814.72,353.0,11
2022-12-05 02:12:00,randUni9770:1,"[4389.804935636069, 2523.082593244535]","[31.347824568502997, 30.063381261895366]",56.456260160050945,:8285673788_0,:8285673788_0_0,894.74,263.67,11
2022-12-05 02:13:00,randUni10048:1,"[3110.2362023918167, 2352.5118376697556]","[31.334580512351945, 30.06167513802422]",59.892543707697236,765656384#5,765656384#5_0,1030.18,83.62,12
2022-12-05 02:13:00,randUni11566:1,"[3328.9108889914496, 1460.3201753422095]","[31.336982791742916, 30.053655641405047]",58.272740880836274,700673538,700673538_1,2501.84,264.56,12
2022-12-05 02:13:00,randUni2628:1,"[3568.6932584729752, 3158.87278891715]","[31.339213405001978, 30.069009239471196]",38.37663355926935,940974902#0-AddedOffRampEdge,940974902#0-AddedOffRampEdge_1,3603.55,263.34,12
2022-12-05 02:13:00,randUni2645:1,"[3765.7267463044445, 1828.1852583227906]","[31.34145704794797, 30.057031272941543]",53.674337630168424,25584601#0,25584601#0_0,2942.07,83.63,12
2022-12-05 02:13:00,randUni3084:1,"[3002.7353811983066, 2945.7627458648403]","[31.33337601547534, 30.067012542328865]",60.682213059688536,38071249#0,38071249#0_0,898.28,263.56,12
2022-12-05 02:13:00,randUni3708:1,"[2552.697819053428, 2351.059893244954]","[31.328798881940024, 30.06158866164495]",48.689847379713136,-182371955#0,-182371955#0_0,168.11,83.55,12
2022-12-05 02:13:00,randUni4098:1,"[4079.5141933602085, 1441.7440479691634]","[31.344768990396517, 30.053586292115437]",47.45708514182339,-215628990#2,-215628990#2_0,2306.53,263.65,12
2022-12-05 02:13:00,randUni4668:1,"[4069.798957786938, 1553.4963289898542]","[31.34465147580745, 30.054593113851787]",50.13495327441621,701104139#3,701104139#3_1,1698.83,263.77,12
2022-12-05 02:13:00,randUni5578:1,"[3071.8589262669466, 1527.9103870574631]","[31.334307082601608, 30.05423161025499]",61.22824684725035,217280770#4,217280770#4_0,2997.84,83.49,12
2022-12-05 02:13:00,randUni652:1,"[3556.3521407106077, 2325.811521943617]","[31.33921091358702, 30.061492813246893]",56.207516762374944,25584538#5,25584538#5_0,647.53,263.4,12
2022-12-05 02:13:00,randUni968:1,"[5233.494621586287, 2058.1122688384967]","[31.356643448523123, 30.059296538366954]",25.760589129727503,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_16,:cluster_6568148781_6572827960_6572827962_6884069715_8285723079_16_0,74.04,247.88,12
2022-12-05 02:13:00,randUni9770:1,"[3472.500641091961, 2410.999530968641]","[31.3383285070063, 30.062250281171693]",57.471799834604965,858935309,858935309_0,1825.55,263.56,12
2022-12-05 02:14:00,randUni11477:1,"[5384.611147726895, 2293.4236996966133]","[31.358175522495, 30.061438818553434]",56.25626235118516,:cluster_8574575726_8574575729_8574575735_8574575737_2,:cluster_8574575726_8574575729_8574575735_8574575737_2_1,307.3,6.7,8
2022-12-05 02:14:00,randUni11566:1,"[2418.121288221722, 1345.6399061961415]","[31.327555762899664, 30.05250134638103]",56.8953510216889,693475726,693475726_0,3438.69,167.11,8
2022-12-05 02:14:00,randUni2214:1,"[2555.4067224111636, 2535.658300141399]","[31.328798994680223, 30.063254220486023]",56.91451885096974,-182371968#6,-182371968#6_0,190.98,173.68,8
2022-12-05 02:14:00,randUni2628:1,"[3323.5947525924767, 3124.0272926368084]","[31.33667671748082, 30.06866276454094]",38.017895732400454,37789106,37789106_0,4249.01,247.76,8
2022-12-05 02:14:00,randUni3708:1,"[3373.269575823151, 2390.865717368141]","[31.337302475940298, 30.062055647520395]",70.19154669497253,858935302,858935302_0,1038.75,83.52,8
2022-12-05 02:14:00,randUni652:1,"[3311.5623917907224, 2986.6309112298727]","[31.336572662122446, 30.067421773730942]",57.69838841001788,28582639#13,28582639#13_0,1466.24,352.62,8
2022-12-05 02:14:00,randUni968:1,"[4447.533260744631, 2129.9002132823393]","[31.348482137304707, 30.059841980055133]",60.218297616753304,32691561#5,32691561#5_0,999.46,263.57,8
2022-12-05 02:14:00,randUni9770:1,"[2685.308456787157, 2305.018456787157]","[31.330181066814294, 30.061190812788634]",3.282371089192219,947628159#0,947628159#0_1,2683.84,69.37,8
2022-12-05 02:15:00,randUni11477:1,"[5279.967349017095, 2445.760225729491]","[31.357067622206824, 30.062799457950476]",57.05818115733943,25746632#10,25746632#10_0,1219.01,179.54,11
2022-12-05 02:15:00,randUni1637:1,"[5020.324185123399, 2673.4171957083845]","[31.354340995901097, 30.06481942175455]",55.15541509929048,363326175#1,363326175#1_0,426.47,263.81,11
2022-12-05 02:15:00,randUni2214:1,"[3165.5658091377863, 2367.6381110897382]","[31.33515201522833, 30.061818855826374]",58.47973148301489,858935302,858935302_0,1018.64,83.71,11
2022-12-05 02:15:00,randUni2628:1,"[3351.9929984755236, 2491.5875095804004]","[31.33706663861386, 30.062961438539613]",39.48922899074804,700074885#9,700074885#9_0,4904.58,175.8,11
2022-12-05 02:15:00,randUni3708:1,"[4522.149199976545, 2513.5723720645165]","[31.349198480456778, 30.06331271588531]",43.58247833636387,:8273122446_3,:8273122446_3_0,2198.33,83.86,11
2022-12-05 02:15:00,randUni5609:1,"[4902.009947622744, 2286.34997759984]","[31.353171801755494, 30.061312405102367]",39.576364521676055,699691940#6,699691940#6_0,545.85,264.2,11
2022-12-05 02:15:00,randUni652:1,"[3220.6393741164807, 2793.6068439761275]","[31.33565884634057, 30.065668624919066]",27.998350069262806,38071762#1,38071762#1_0,2354.73,84.62,11
2022-12-05 02:15:00,randUni6596:1,"[5212.260570881566, 2676.7072462875494]","[31.356331034538485, 30.064874006229868]",40.85307992669442,654419620#1,654419620#1_0,131.57,353.4,11
2022-12-05 02:15:00,randUni7855:1,"[4559.83769211134, 2775.118127324506]","[31.349550178956253, 30.06567696640701]",47.84163960203155,26253959#2,26253959#2_0,458.12,263.11,11
2022-12-05 02:15:00,randUni968:1,"[4093.374659398022, 2749.1281367993524]","[31.34471647830166, 30.065381685975563]",60.99382279695715,669890458#12,669890458#12_0,1932.3,352.97,11
2022-12-05 02:15:00,randUni9770:1,"[2846.601819556566, 1999.0624328213116]","[31.33190000603038, 30.058452114857488]",54.857527234229856,675093183#0,675093183#0_0,3515.53,262.35,11
2022-12-05 02:16:00,randUni10042:1,"[2675.6820630558123, 2913.751588776735]","[31.32998903535432, 30.066680728827365]",65.93524185768773,38071249#3,38071249#3_0,487.53,264.08,9
2022-12-05 02:16:00,randUni11030:1,"[4598.450674870085, 2341.8686738172055]","[31.35001546677862, 30.06177375144426]",49.74965830220633,32691636#7,32691636#7_0,374.59,263.6,9
2022-12-05 02:16:00,randUni11643:1,"[2921.8807570947442, 2332.689543779327]","[31.33263020153755, 30.061471565779442]",55.78633670790627,765656384#1,765656384#1_0,615.02,83.82,9
2022-12-05 02:16:00,randUni1637:1,"[4527.555328033451, 2603.8262784453054]","[31.349241031994136, 30.06412757914388]",56.43328249692852,25584650#1,25584650#1_0,1235.77,172.79,9
2022-12-05 02:16:00,randUni2214:1,"[4103.796685482509, 2475.98232600221]","[31.34486556904734, 30.06291906879643]",57.02733188035213,652130052,652130052_0,1966.4,83.64,9
2022-12-05 02:16:00,randUni2628:1,"[3423.1882404169937, 1843.508276840234]","[31.337902656084708, 30.057124637490393]",39.293423056648564,700074885#19,700074885#19_0,5557.27,173.45,9
2022-12-05 02:16:00,randUni4654:1,"[5374.315501598212, 2539.3552830622434]","[31.35803212832727, 30.063655985990763]",62.68433692738117,41336031#8,41336031#8_1,701.31,179.05,9
2022-12-05 02:16:00,randUni6596:1,"[4589.3995681401675, 2778.68987070074]","[31.349856225651994, 30.065713035432804]",50.77102352098682,26253959#2,26253959#2_0,901.3,263.11,9
2022-12-05 02:16:00,randUni7855:1,"[4032.71066668521, 2475.4780243133305]","[31.344128445892448, 30.062905235280358]",49.42008189392834,858935315,858935315_0,1246.77,263.89,9
2022-12-05 02:17:00,randUni10042:1,"[2967.5956591677864, 3067.8061184287035]","[31.332993129973207, 30.068108835678327]",68.31525784914827,819202035,819202035_1,1554.59,108.91,15
2022-12-05 02:17:00,randUni10568:1,"[3107.0541772496435, 2352.156285757901]","[31.33454756738221, 30.06167151262478]",45.88734678323679,765656384#5,765656384#5_0,367.36,83.62,15
2022-12-05 02:17:00,randUni10920:1,"[3866.084516821252, 3404.4590942148093]","[31.342260755459, 30.071263541904035]",57.68859398632188,37789110#0-AddedOffRampEdge,37789110#0-AddedOffRampEdge_0,132.58,263.47,15
2022-12-05 02:17:00,randUni11030:1,"[4597.75105131028, 3226.9089933163164]","[31.34987574444413, 30.069757400525653]",65.021378827756,940974905#1,940974905#1_0,1395.12,86.62,15
2022-12-05 02:17:00,randUni11597:1,"[4124.690380958986, 2316.395421700853]","[31.3451062002024, 30.061482203768357]",58.10463007690433,669890462#13,669890462#13_0,747.16,173.62,15
2022-12-05 02:17:00,randUni11643:1,"[3803.916795525162, 2433.0851995027956]","[31.34176211294467, 30.062492910855237]",52.15959063977509,26195270#6,26195270#6_0,1505.78,83.66,15
2022-12-05 02:17:00,randUni1637:1,"[3703.485522062436, 2444.3725328550586]","[31.340718896106292, 30.062581588144784]",55.31908680163259,671744652#4,671744652#4_0,2140.71,263.21,15
2022-12-05 02:17:00,randUni2214:1,"[4118.7957757493, 2574.9234200545043]","[31.345006265808873, 30.06381354965189]",55.09048005382776,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,2861.0,352.56,15
2022-12-05 02:17:00,randUni3327:1,"[4771.988705592463, 2935.3410650924657]","[31.351726407630856, 30.067149908707172]",26.858503606533638,-26253962#6,-26253962#6_0,20.1,82.99,15
2022-12-05 02:17:00,randUni4654:1,"[5334.805754879374, 1860.3539489153886]","[31.357723517274383, 30.057525727476012]",62.91454699878284,772236620#3,772236620#3_1,1760.47,6.75,15
2022-12-05 02:17:00,randUni6450:1,"[2549.562699673423, 2588.35438302414]","[31.32873040159976, 30.063728803946802]",49.44370607790071,-182371968#7,-182371968#7_0,184.43,173.68,15
2022-12-05 02:17:00,randUni6596:1,"[4084.358428035448, 2481.004599707387]","[31.34466323018063, 30.062961835077893]",47.69241562998043,858935315,858935315_0,1667.77,263.89,15
2022-12-05 02:17:00,randUni7855:1,"[3216.298395084143, 2382.0878458922]","[31.3356759491692, 30.06195586477178]",50.07413472899794,858935309,858935309_0,2072.32,263.56,15
2022-12-05 02:17:00,randUni8690:1,"[3515.6403470905743, 1566.5379620830317]","[31.338903089969627, 30.05463828118008]",51.233828480928715,32690553#0,32690553#0_0,539.63,83.93,15
2022-12-05 02:17:00,randUni9915:1,"[5304.941336328425, 1697.4527042190919]","[31.357438085154808, 30.056052357101954]",60.04681620382829,41336031#15,41336031#15_0,356.8,191.21,15
2022-12-05 02:18:00,randUni10042:1,"[4037.7600033546555, 3111.1102460530888]","[31.344085338064385, 30.068639766526832]",66.4601263793416,669890462#1,669890462#1_0,2683.98,173.44,14
2022-12-05 02:18:00,randUni10568:1,"[2748.2146793951133, 2479.5367112877243]","[31.330807001729713, 30.06277337144282]",58.313688157602044,-26729390#2,-26729390#2_0,1337.89,353.24,14
2022-12-05 02:18:00,randUni10920:1,"[3439.063745157157, 3135.0063963170123]","[31.33787260024678, 30.068776953253888]",55.94830051613849,819202034,819202034_0,953.89,263.57,14
2022-12-05 02:18:00,randUni11199:1,"[4118.1047297585155, 2580.2119346393183]","[31.34499830537808, 30.063861165760034]",50.19392450913026,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_2,85.29,352.56,14
2022-12-05 02:18:00,randUni11597:1,"[4214.1920886188955, 1793.3336055530933]","[31.34611281751776, 30.05677547233818]",58.32327905355069,37718131#0,37718131#0_0,1685.46,82.45,14
2022-12-05 02:18:00,randUni11643:1,"[4171.650355426934, 1894.3072954719314]","[31.345656517556854, 30.057680780864537]",54.06149108736351,669890462#15,669890462#15_0,2379.44,174.07,14
2022-12-05 02:18:00,randUni1197:1,"[3812.8242820858986, 2196.247890550598]","[31.341890103013878, 30.060357629872072]",54.22614917304597,-25584541#5,-25584541#5_0,270.66,263.18,14
2022-12-05 02:18:00,randUni1637:1,"[2811.154340286951, 2345.580078553383]","[31.33147998453489, 30.0615732775688]",54.06754025130467,765656381#3,765656381#3_0,3041.6,263.83,14
2022-12-05 02:18:00,randUni2430:1,"[4184.102031782857, 2732.52841940068]","[31.345659882878483, 30.06524378973398]",7.977499093003572,699926121,699926121_0,2.22,355.02,14
2022-12-05 02:18:00,randUni2932:1,"[3824.8820395580956, 1904.8110833822725]","[31.342058962232436, 30.05773023206844]",19.42800450435049,32659807#2,32659807#2_0,317.59,263.69,14
2022-12-05 02:18:00,randUni3327:1,"[4317.120750957583, 2505.6254985689957]","[31.347073408319442, 30.063214309438823]",67.77217843831674,858935315,858935315_0,906.02,264.01,14
2022-12-05 02:18:00,randUni6450:1,"[3098.246689571562, 2360.2190616807993]","[31.33445501286438, 30.06174308727946]",56.54053464633977,858935302,858935302_0,997.39,83.71,14
2022-12-05 02:18:00,randUni6596:1,"[3285.4708267950455, 2389.892379288498]","[31.33639211566895, 30.062035347505915]",47.95116415116125,858935309,858935309_0,2475.66,263.56,14
2022-12-05 02:18:00,randUni7855:1,"[2561.609362867402, 2485.590476178954]","[31.328870907656107, 30.062803392872844]",28.168833758466942,:1927165528_5,:1927165528_5_0,2873.64,264.0,14
2022-12-05 02:19:00,randUni10920:1,"[2483.894975416539, 3038.210869903499]","[31.327981167310472, 30.067778147799658]",57.229566872742666,52244427#10,52244427#10_0,1913.75,264.1,13
2022-12-05 02:19:00,randUni11199:1,"[4087.5926103907354, 2481.350773417571]","[31.344696718376852, 30.06296538018358]",51.87766835360027,858935315,858935315_0,908.25,263.89,13
2022-12-05 02:19:00,randUni11597:1,"[4996.020503386982, 1730.1343231935687]","[31.35422974213669, 30.056307108647868]",57.958881110949925,:cluster_2349736003_280771621_442349880_442349881_13,:cluster_2349736003_280771621_442349880_442349881_13_0,2598.22,84.65,13
2022-12-05 02:19:00,randUni11643:1,"[4388.512864371513, 1665.1935513411408]","[31.34793970053141, 30.05564227931647]",55.511597114070725,25746572#2,25746572#2_0,3194.83,83.47,13
2022-12-05 02:19:00,randUni11823:1,"[4741.551479847829, 2079.101309077406]","[31.35153876772213, 30.059422003919362]",46.471262456106025,25746703#2,25746703#2_0,277.09,263.72,13
2022-12-05 02:19:00,randUni1197:1,"[3618.320228290693, 2515.5220744655057]","[31.339824979529926, 30.063212256962565]",57.03461169502928,32226001#1,32226001#1_0,1074.62,83.33,13
2022-12-05 02:19:00,randUni1637:1,"[3309.2688785154755, 2372.8281059041806]","[31.33664148489119, 30.061884538759536]",53.66154970313357,765656384#5,765656384#5_0,3863.39,91.34,13
2022-12-05 02:19:00,randUni2430:1,"[4067.0192608676257, 2829.724787371481]","[31.344431048969135, 30.066105285060708]",57.991568343936336,669890462#5,669890462#5_0,885.95,174.01,13
2022-12-05 02:19:00,randUni2722:1,"[4355.2453423435345, 1746.2134570832532]","[31.3475825846759, 30.05636880556114]",21.42395105600363,:280773635_4,:280773635_4_0,84.47,278.78,13
2022-12-05 02:19:00,randUni3070:1,"[4976.118487593825, 1739.446623670767]","[31.35402197078207, 30.05638852929184]",65.4937389972154,37718132#5,37718132#5_0,92.75,263.88,13
2022-12-05 02:19:00,randUni3327:1,"[3197.9407928382843, 2380.0167587905307]","[31.335485886662344, 30.06193477163525]",65.76708664606483,858935309,858935309_0,2036.06,263.56,13
2022-12-05 02:19:00,randUni6450:1,"[3917.745598355839, 2355.0898486438896]","[31.342954292073316, 30.06180422120008]",57.19300236696011,25584535#5,25584535#5_0,1898.48,83.65,13
2022-12-05 02:19:00,randUni6596:1,"[2941.689066537249, 2441.109107751321]","[31.33281922649983, 30.062452190562624]",50.1872851311055,-28616980#1,-28616980#1_0,3261.96,83.47,13
2022-12-05 02:20:00,randUni10920:1,"[2212.1781951339954, 2955.9956788230943]","[31.325175702706144, 30.067000635959083]",57.008931489566976,39550871,39550871_0,2824.13,358.23,14
2022-12-05 02:20:00,randUni11199:1,"[3487.444822735501, 2222.2963198848274]","[31.33851191909635, 30.0605500016672]",52.20029652049936,32690567#12,32690567#12_0,1728.64,174.26,14
2022-12-05 02:20:00,randUni11597:1,"[5398.425210282084, 1641.9262500434766]","[31.358415766064304, 30.05556357132847]",58.71984877715867,669978304#0,669978304#0_0,3408.99,184.72,14
2022-12-05 02:20:00,randUni11643:1,"[5236.976602415146, 1759.2477604049118]","[31.356724092223974, 30.056600991064702]",55.21802009349263,25746572#9,25746572#9_0,4048.53,83.72,14
2022-12-05 02:20:00,randUni11823:1,"[4565.155088792632, 2455.8492806078475]","[31.34965311694449, 30.06279760958254]",49.9829579322245,37711813#3,37711813#3_0,1041.42,353.88,14
2022-12-05 02:20:00,randUni12459:1,"[4605.318315151271, 2147.6862283906]","[31.350115742599705, 30.06002296985175]",36.222990102268234,32691561#4,32691561#4_0,349.53,263.57,14
2022-12-05 02:20:00,randUni2430:1,"[3954.6971701195675, 2065.7285986952884]","[31.343380967711628, 30.05919879807131]",60.492430699885695,32692020#2,32692020#2_0,1823.68,263.69,14
2022-12-05 02:20:00,randUni2722:1,"[4642.176388466514, 2238.982974831479]","[31.35048431274691, 30.060851333803427]",50.195269918444936,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,874.58,83.85,14
2022-12-05 02:20:00,randUni3070:1,"[4581.362442825079, 2218.5156419575983]","[31.349856714834086, 30.060658787645885]",36.071649184712015,25746624#5,25746624#5_0,947.19,354.0,14
2022-12-05 02:20:00,randUni3327:1,"[3013.01149062439, 2342.2851086129945]","[31.33357380520521, 30.06157010814924]",69.66931102686719,765656384#3,765656384#3_1,2949.19,84.26,14
2022-12-05 02:20:00,randUni5948:1,"[2553.1004163070893, 2351.1054126308054]","[31.328803050094294, 30.061589125338816]",42.97736475454549,-182371955#0,-182371955#0_0,731.15,83.55,14
2022-12-05 02:20:00,randUni6218:1,"[3346.2973645628886, 2521.342426345068]","[31.33700308418912, 30.063229101738827]",52.40943917606118,700074885#8,700074885#8_0,70.21,174.37,14
2022-12-05 02:20:00,randUni6599:1,"[3729.9139968101854, 2334.0956504966694]","[31.34100956414635, 30.061590269623768]",12.438773452034221,25584535#2,25584535#2_0,5.38,84.3,14
2022-12-05 02:20:00,randUni7588:1,"[4609.701936409825, 2813.1437033296033]","[31.350061621790772, 30.06602647845741]",53.7806723420447,654745276#2,654745276#2_0,373.66,173.46,14
2022-12-05 02:21:00,randUni11597:1,"[6320.992892180273, 1692.7725844784388]","[31.367975136353486, 30.05614135597]",59.82518376915763,-26203057,-26203057_0,4386.81,84.72,12
2022-12-05 02:21:00,randUni11634:1,"[2474.473702885167, 1461.0742572129172]","[31.32812260379923, 30.053550074640768]",39.39897301252931,:6570522947_2,:6570522947_2_0,33.14,99.35,12
2022-12-05 02:21:00,randUni11679:1,"[4047.312015590797, 3000.6620024090616]","[31.344200993396818, 30.067644690254]",56.26103778975605,669890462#3,669890462#3_0,550.1,173.36,12
2022-12-05 02:21:00,randUni11823:1,"[4315.191064308974, 2505.4230482093562]","[31.347053426732884, 30.063212231541307]",46.816703839723026,858935315,858935315_0,1829.86,264.01,12
2022-12-05 02:21:00,randUni12459:1,"[4118.255889588946, 2548.3054231956667]","[31.345004662451334, 30.06357336500555]",57.88690145879112,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_1,1238.8,354.86,12
2022-12-05 02:21:00,randUni3070:1,"[4379.0978390007085, 2716.242635100744]","[31.34768458121901, 30.06512231586041]",65.02062890039588,26264286#1,26264286#1_0,1918.94,263.67,12
2022-12-05 02:21:00,randUni5948:1,"[3254.858087712914, 2377.4787600889267]","[31.336076523138516, 30.06191934980716]",55.86806270761996,858935302,858935302_0,1482.23,83.71,12
2022-12-05 02:21:00,randUni6089:1,"[4904.576782412828, 2376.160486579631]","[31.353185007263395, 30.062122899837142]",37.706965444441884,32691636#4,32691636#4_0,30.98,263.61,12
2022-12-05 02:21:00,randUni6599:1,"[4183.678204782516, 1778.4284894026525]","[31.345798627694613, 30.056637035805107]",63.50832034832238,669890462#15,669890462#15_0,996.74,174.07,12
2022-12-05 02:21:00,randUni7588:1,"[4077.9433615426583, 2480.3179571112278]","[31.344596805670502, 30.062954803263633]",53.40968206964753,858935315,858935315_0,1202.69,263.89,12
2022-12-05 02:21:00,randUni8658:1,"[3493.2027403833054, 3315.8535300048566]","[31.338406819870315, 30.070415421431875]",41.30018345646957,28495635#4,28495635#4_1,505.86,188.3,12
2022-12-05 02:21:00,randUni9349:1,"[2308.929723004362, 1975.600769385866]","[31.326327923908817, 30.05816960835951]",52.58065626104825,859375452,859375452_0,765.43,353.82,12
2022-12-05 02:22:00,randUni10609:1,"[2146.705695716855, 1622.0015546551829]","[31.324699388028776, 30.05495848190664]",60.03104481347602,699863679#0,699863679#0_1,276.29,354.04,13
2022-12-05 02:22:00,randUni11634:1,"[2271.5709425266614, 2301.59820664018]","[31.32589102488747, 30.061105388514274]",56.12438280134598,859375452,859375452_0,979.74,353.0,13
2022-12-05 02:22:00,randUni11679:1,"[4051.4454225353447, 2129.9685580135456]","[31.3443746145786, 30.059790929820682]",56.267276192266124,32690631#3,32690631#3_0,1502.59,173.69,13
2022-12-05 02:22:00,randUni11823:1,"[3520.786476226044, 2416.4508104040287]","[31.338828430046277, 30.062305784515043]",48.80550582267531,858935309,858935309_0,2633.06,263.56,13
2022-12-05 02:22:00,randUni12459:1,"[4363.822795382085, 3214.6104466113425]","[31.347451459275366, 30.069615976357614]",55.27830229726679,939250965#0,939250965#0_0,2182.7,84.89,13
2022-12-05 02:22:00,randUni5948:1,"[4115.442217551028, 2397.9762475989564]","[31.3449980482281, 30.06221691636026]",56.63386176693834,669890462#11,669890462#11_0,2402.26,173.25,13
2022-12-05 02:22:00,randUni6089:1,"[4893.421794617283, 2817.021407939397]","[31.353003467639223, 30.066098360226746]",33.625463505811744,32691754#0,32691754#0_0,690.9,353.75,13
2022-12-05 02:22:00,randUni6599:1,"[4195.92529020301, 895.231399792364]","[31.34605806599369, 30.048671520944037]",36.13703841153627,215628998#0,215628998#0_0,2076.05,353.76,13
2022-12-05 02:22:00,randUni714:1,"[3856.4356743088024, 1429.3383917896365]","[31.3424576329611, 30.053445240792172]",21.774580147183556,564642358#0,564642358#0_0,152.96,172.82,13
2022-12-05 02:22:00,randUni7452:1,"[3745.72293844636, 3179.685210226819]","[31.341046270986322, 30.06922016901723]",52.535905898931794,940974902#0,940974902#0_0,391.45,265.15,13
2022-12-05 02:22:00,randUni7588:1,"[3495.3390159758937, 2146.5791480860225]","[31.33860519195714, 30.05986801291554]",53.14117659382842,32690567#13,32690567#13_0,2089.53,173.08,13
2022-12-05 02:22:00,randUni8658:1,"[3093.186248305705, 2691.276562205951]","[31.334352521692235, 30.064728791629406]",44.39735285029995,-26253870#5,-26253870#5_0,1449.24,172.91,13
2022-12-05 02:22:00,randUni9349:1,"[2219.549282811655, 2880.844518063804]","[31.325263563855536, 30.066323697695655]",53.131921004899745,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1678.21,356.74,13
2022-12-05 02:23:00,randUni10609:1,"[2580.763731294407, 1755.1194368331758]","[31.329180229754236, 30.056216574311648]",59.96393047095973,:2265599300_9,:2265599300_9_0,1249.12,173.97,12
2022-12-05 02:23:00,randUni11823:1,"[2724.128889346037, 2336.255248345444]","[31.330578915670866, 30.06147770312162]",46.96931910007447,765656381#5,765656381#5_0,3434.75,263.96,12
2022-12-05 02:23:00,randUni151:1,"[3754.7343687615617, 2681.711764514684]","[31.34121466274615, 30.064729268267524]",58.371157213764555,32692001#3,32692001#3_0,273.47,83.72,12
2022-12-05 02:23:00,randUni5330:1,"[2297.36527413332, 2157.3258660271817]","[31.32618041817695, 30.059807362723877]",62.79691262646471,894550195#2,894550195#2_0,189.4,353.76,12
2022-12-05 02:23:00,randUni5948:1,"[4212.696036969696, 1706.7764894747074]","[31.346110284153276, 30.05599446622289]",56.26970908326678,669890458#1,669890458#1_1,3328.74,354.12,12
2022-12-05 02:23:00,randUni6724:1,"[3770.0943200479273, 2349.645792081087]","[31.34142390964951, 30.061735801289082]",30.253448133607062,25584538#2,25584538#2_0,594.52,263.49,12
2022-12-05 02:23:00,randUni714:1,"[3448.4949690709623, 1772.7163295648495]","[31.3381757512558, 30.056489360517226]",50.00385113449168,28582639#5,28582639#5_0,930.99,353.67,12
2022-12-05 02:23:00,randUni7408:1,"[2664.80293179411, 2328.4733204481663]","[31.329964866713418, 30.061399690231546]",23.98827589986739,:8771565273_2,:8771565273_2_0,661.24,150.36,12
2022-12-05 02:23:00,randUni7452:1,"[4074.872183385979, 3189.4263422498734]","[31.344458470481346, 30.069351083860433]",54.15256241215522,939250966#14,939250966#14_2,1230.58,117.17,12
2022-12-05 02:23:00,randUni7588:1,"[3827.0791613527817, 1543.3582898119744]","[31.34213608178569, 30.054469947059832]",39.77154961244512,32690591#1,32690591#1_0,2983.04,174.16,12
2022-12-05 02:23:00,randUni859:1,"[5495.930615619868, 2047.5793989086562]","[31.359366533045662, 30.05923551604227]",24.85464163720608,699676368,699676368_0,14.24,91.98,12
2022-12-05 02:23:00,randUni9349:1,"[3023.1869374404764, 3081.6225737056434]","[31.333567578536893, 30.068240780516685]",54.3646945408126,819202035,819202035_0,2587.0,83.41,12
2022-12-05 02:24:00,randUni10647:1,"[3404.5891595904163, 2211.054496792786]","[31.33765438091813, 30.06043772969317]",52.112539980277525,28582639#7,28582639#7_1,211.98,354.07,17
2022-12-05 02:24:00,randUni151:1,"[4144.9069967316145, 2135.699589498005]","[31.34534296943047, 30.05985483096773]",59.12097804410225,669890462#13,669890462#13_0,1177.16,173.62,17
2022-12-05 02:24:00,randUni1778:1,"[3323.9358808940374, 3133.8524169933576]","[31.336678772797757, 30.068751438808917]",56.42979728101328,:cluster_317515083_7650321646_1,:cluster_317515083_7650321646_1_1,340.59,272.94,17
2022-12-05 02:24:00,randUni4412:1,"[2305.611418610515, 2088.246296898503]","[31.32627641651548, 30.059185307902244]",59.789748535638736,894550195#1,894550195#1_0,627.7,8.4,17
2022-12-05 02:24:00,randUni5330:1,"[2414.343394400715, 3015.2925126488617]","[31.327263329964993, 30.067562231295206]",63.432800729711396,885610134#4,885610134#4_0,1213.89,83.59,17
