dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:24:00,randUni4815:1,"[2255.449202804173, 2262.4342066598715]","[31.325729785365404, 30.06074997412621]",54.90690418823247,894550194#2,894550194#2_0,455.15,173.4,16
2022-12-04 00:24:00,randUni6009:1,"[2726.114260707922, 2091.1538737451274]","[31.330636611155217, 30.059266982727454]",53.479802764761914,650714381#2-AddedOffRampEdge,650714381#2-AddedOffRampEdge_0,3344.74,264.92,16
2022-12-04 00:24:00,randUni6776:1,"[2965.930567509088, 1929.624604618927]","[31.333147939678284, 30.057841433006562]",61.20082899897435,26285000#4,26285000#4_0,3143.91,263.88,16
2022-12-04 00:24:00,randUni68:1,"[5323.493336546083, 1933.4383976854092]","[31.357595322631443, 30.05818354290423]",50.54444346178667,41336031#12,41336031#12_0,181.1,186.78,16
2022-12-04 00:24:00,randUni7681:1,"[4516.8933108468955, 2519.555749860695]","[31.349143077915084, 30.06336600599741]",15.248248101710153,890031635,890031635_0,17.13,173.91,16
2022-12-04 00:24:00,randUni9418:1,"[2328.142825129183, 2628.2073381181867]","[31.326428114507642, 30.064059088764804]",5.44172294498495,182371965#4,182371965#4_0,2485.38,353.25,16
2022-12-04 00:24:00,randUni9710:1,"[2107.213846386049, 2014.4716578854986]","[31.324230239341887, 30.058493601870587]",50.57524421773058,699863679#4,699863679#4_2,1476.68,352.98,16
2022-12-04 00:25:00,randUni10489:1,"[4419.511451616233, 3252.392872650144]","[31.348023356905333, 30.06996406273082]",49.86274392593451,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,2352.77,287.06,11
2022-12-04 00:25:00,randUni11236:1,"[3785.619693164682, 2431.052188129409]","[31.341572669369658, 30.062472177821988]",63.75027244099483,26195270#6,26195270#6_0,1758.81,83.66,11
2022-12-04 00:25:00,randUni11260:1,"[5141.380288434574, 2977.5716762992874]","[31.35555107198102, 30.067578846955232]",35.075229234350495,26253962#1,26253962#1_0,256.55,262.96,11
2022-12-04 00:25:00,randUni12171:1,"[3565.780222161048, 1491.1543367039608]","[31.33943437140573, 30.053964833782327]",54.3883113460748,888224697#0-AddedOffRampEdge,888224697#0-AddedOffRampEdge_0,1223.1,262.67,11
2022-12-04 00:25:00,randUni282:1,"[3621.334896134717, 3146.161117780504]","[31.339761272755666, 30.068901468566523]",63.57025064078143,819202035,819202035_1,2870.42,83.66,11
2022-12-04 00:25:00,randUni3257:1,"[4527.459519190822, 1462.979235516938]","[31.349410809980263, 30.05383624692881]",44.80661078210657,26195767#1,26195767#1_0,986.78,173.95,11
2022-12-04 00:25:00,randUni4815:1,"[2659.3950451683763, 2334.2880961488704]","[31.329907904666054, 30.06145143096749]",25.99069939659888,650705746,650705746_0,1292.76,119.1,11
2022-12-04 00:25:00,randUni5147:1,"[4263.612669247417, 2509.072697979588]","[31.346517982483498, 30.063238426873884]",53.02459279057571,:858915972#4-AddedOffRampNode_0,:858915972#4-AddedOffRampNode_0_1,66.35,263.67,11
2022-12-04 00:25:00,randUni5589:1,"[2620.6379491227763, 2491.817318943471]","[31.329482115854216, 30.062867344048662]",39.34869003879925,-182371966#4,-182371966#4_0,383.07,263.98,11
2022-12-04 00:25:00,randUni68:1,"[5377.831053419214, 2263.364577602763]","[31.358109685947053, 30.061166782804186]",52.446690185157294,772236620#7,772236620#7_0,1036.76,6.76,11
2022-12-04 00:25:00,randUni7681:1,"[4624.970220822083, 2794.9298840173633]","[31.350222692909192, 30.065864163403038]",56.492742922487146,25746638#7,25746638#7_0,907.47,353.88,11
2022-12-04 00:26:00,randUni10316:1,"[2861.517059727871, 2326.153273258108]","[31.332005200424174, 30.06140466254979]",61.6031627292242,765656384#1,765656384#1_0,432.79,83.82,13
2022-12-04 00:26:00,randUni10489:1,"[3647.8466390034064, 3158.187020828883]","[31.34003441820157, 30.06901342366845]",46.845641742104526,819202034,819202034_0,3132.81,263.74,13
2022-12-04 00:26:00,randUni11751:1,"[4116.977016304139, 2384.977877117595]","[31.345015915814095, 30.062099861740894]",53.07629270790099,:278875679_0,:278875679_0_0,805.5,173.27,13
2022-12-04 00:26:00,randUni12171:1,"[4148.5503779589935, 1334.0781447547333]","[31.34550101452617, 30.052624074355453]",55.55846134366864,-215628998#1,-215628998#1_0,2083.82,173.57,13
2022-12-04 00:26:00,randUni1690:1,"[3462.6262087284717, 1538.531432598872]","[31.33835757258045, 30.054378695090264]",6.5627750793378805,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1.82,174.63,13
2022-12-04 00:26:00,randUni3755:1,"[4581.599131361234, 2216.263727630826]","[31.34985950636707, 30.060638504453514]",41.32738044483171,25746624#5,25746624#5_0,604.09,354.0,13
2022-12-04 00:26:00,randUni4815:1,"[3421.789242071728, 2396.372782698506]","[31.33780481375113, 30.0621116886013]",57.87257252653686,858935302,858935302_0,2093.02,83.52,13
2022-12-04 00:26:00,randUni5147:1,"[4506.715367194077, 2788.587862030784]","[31.34899723906804, 30.065791554943154]",52.00001198067351,885948880#6,885948880#6_0,926.09,174.55,13
2022-12-04 00:26:00,randUni5589:1,"[3127.9088529157834, 2363.488044650939]","[31.334762126025925, 30.061776472881842]",61.12235273295375,858935302,858935302_0,1180.22,83.71,13
2022-12-04 00:26:00,randUni68:1,"[5238.718833895, 3088.9873834401087]","[31.35654396575125, 30.068596530919834]",53.63881742415362,772236620#21,772236620#21_0,1893.65,331.1,13
2022-12-04 00:26:00,randUni7466:1,"[4545.516615721451, 1755.638472622372]","[31.349554260519234, 30.056478611324312]",47.85719952444546,37716852#1,37716852#1_0,46.6,354.04,13
2022-12-04 00:26:00,randUni7970:1,"[4121.897808037122, 2341.3553998583543]","[31.345073493950462, 30.061706996854966]",47.250298400783365,669890462#13,669890462#13_0,558.93,173.62,13
2022-12-04 00:26:00,randUni8661:1,"[3336.302961776811, 2789.508254669305]","[31.336858984342054, 30.065646835656608]",51.526200254401964,28582639#11,28582639#11_0,681.53,353.44,13
2022-12-04 00:27:00,randUni10316:1,"[3680.25808248798, 2340.1009629484834]","[31.34049371057348, 30.061637942083358]",59.964557148230526,:cluster_278876632_6280498529_4,:cluster_278876632_6280498529_4_0,1439.62,263.79,14
2022-12-04 00:27:00,randUni11751:1,"[4217.505154806639, 1659.8505881583385]","[31.34616719058283, 30.05557178624445]",52.01501798712602,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,1671.72,354.15,14
2022-12-04 00:27:00,randUni1690:1,"[3433.956429967335, 2388.456600719785]","[31.337932185646412, 30.06204187442815]",68.60806410472502,26195270#1,26195270#1_0,1012.99,69.7,14
2022-12-04 00:27:00,randUni2989:1,"[3964.135728358892, 2904.526167364386]","[31.3433528188067, 30.066766604896266]",58.21325339563947,25584526#3,25584526#3_0,354.98,173.6,14
2022-12-04 00:27:00,randUni3155:1,"[2305.1645218150506, 3013.3191027800635]","[31.32613134550642, 30.067530015030453]",35.817138758730145,52244427#10-AddedOffRampEdge,52244427#10-AddedOffRampEdge_0,34.24,264.11,14
2022-12-04 00:27:00,randUni3985:1,"[4165.793555872035, 2928.53477508771]","[31.34544059283996, 30.067009522928835]",43.67642308004089,687586414#1,687586414#1_0,90.61,173.29,14
2022-12-04 00:27:00,randUni4815:1,"[3402.6212633762884, 2396.939054313485]","[31.337605948782894, 30.06211428309357]",53.458063853461795,858935307,858935307_0,2921.02,161.45,14
2022-12-04 00:27:00,randUni5147:1,"[4957.301687572551, 3151.5420922193002]","[31.353615999123885, 30.069124296698593]",53.543911023368814,:8700679553_0,:8700679553_0_0,1775.67,75.9,14
2022-12-04 00:27:00,randUni5589:1,"[4116.750233352313, 2477.4263987264644]","[31.34499968733413, 30.06293378679001]",61.15140777694354,652130052,652130052_0,2178.9,83.64,14
2022-12-04 00:27:00,randUni68:1,"[4616.6677546714545, 3285.758433170876]","[31.35006312548251, 30.070290730133888]",3.7966436921983893,37719475,37719475_0,2724.73,220.08,14
2022-12-04 00:27:00,randUni7466:1,"[4153.374129999382, 2211.422276933474]","[31.345419413194968, 30.060539011677683]",53.034478618084215,669890458#7,669890458#7_0,868.55,353.48,14
2022-12-04 00:27:00,randUni8571:1,"[2519.964788637163, 2622.363632604779]","[31.3284182996285, 30.064031687149626]",29.47311650270596,28616957#1,28616957#1_0,20.74,84.56,14
2022-12-04 00:27:00,randUni8661:1,"[3811.920717549869, 3162.5400654455248]","[31.341735398048844, 30.0690741711943]",49.596093882555905,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,1508.89,84.03,14
2022-12-04 00:27:00,randUni8756:1,"[4102.667006797898, 2763.302507029221]","[31.344810719076253, 30.065510762844113]",27.065871888669022,-674887386#0,-674887386#0_0,46.84,266.95,14
2022-12-04 00:28:00,randUni10316:1,"[3315.262855474602, 2958.048447043662]","[31.33661535228058, 30.06716442553851]",61.19695381135309,28582639#13,28582639#13_0,2354.59,352.62,14
2022-12-04 00:28:00,randUni1690:1,"[4534.481851594914, 2514.5942005514057]","[31.349326224290678, 30.063323539675974]",23.04347764976044,:6570524676_1,:6570524676_1_0,2124.46,87.3,14
2022-12-04 00:28:00,randUni2989:1,"[4152.256477828729, 2070.0100290870023]","[31.345429041481534, 30.05926322101141]",57.67732996551144,669890462#13,669890462#13_0,1290.09,173.62,14
2022-12-04 00:28:00,randUni3155:1,"[2998.5868033040197, 3069.8568254954043]","[31.33331422909469, 30.06813141048649]",52.96776078885194,885610134#11,885610134#11_0,928.55,84.29,14
2022-12-04 00:28:00,randUni3985:1,"[3735.811229210296, 3026.0433990289516]","[31.340966598947407, 30.067832911808626]",57.044883141347924,32659640#2,32659640#2_0,887.85,264.46,14
2022-12-04 00:28:00,randUni4125:1,"[4334.293762721146, 1362.260456004438]","[31.34742285038081, 30.05290252364369]",61.237241104080624,26202694#2,26202694#2_0,766.85,353.53,14
2022-12-04 00:28:00,randUni4298:1,"[3558.5938140792277, 1582.9687200692547]","[31.33934602752309, 30.054792125458107]",62.415498954977096,32690567#19,32690567#19_0,127.81,173.35,14
2022-12-04 00:28:00,randUni5100:1,"[4929.619016307044, 1539.8065942566257]","[31.35356957958277, 30.05458157960571]",49.05487114797338,26202643#3,26202643#3_0,228.42,83.7,14
2022-12-04 00:28:00,randUni5589:1,"[4560.107673638132, 2501.5613390927833]","[31.349593930011793, 30.063209310207174]",57.72255604261825,37711813#3,37711813#3_0,3094.47,353.61,14
2022-12-04 00:28:00,randUni7331:1,"[4342.18525062099, 1815.170405730678]","[31.3474368205799, 30.056989147720845]",59.27390152878891,:313957974_4,:313957974_4_0,681.73,263.54,14
2022-12-04 00:28:00,randUni7466:1,"[4053.6796267978466, 3087.1132792838766]","[31.34425404678345, 30.068425376245443]",53.89969520477647,669890458#18-AddedOffRampEdge,669890458#18-AddedOffRampEdge_0,1750.27,354.13,14
2022-12-04 00:28:00,randUni8571:1,"[3052.6770975357263, 2355.196966070555]","[31.33398319941808, 30.061691796033507]",61.894588309555175,858935302,858935302_0,846.84,83.71,14
2022-12-04 00:28:00,randUni8661:1,"[4250.589370606571, 3235.8342312225786]","[31.346273905289138, 30.069792659731522]",50.81875321747812,819585395#6,819585395#6_1,2337.76,263.46,14
2022-12-04 00:28:00,randUni8756:1,"[4278.603322845276, 3235.8230536388137]","[31.346564446560514, 30.069796214230468]",61.84800121527898,819585395#6,819585395#6_0,1027.46,263.46,14
2022-12-04 00:29:00,randUni10096:1,"[3330.9462605393655, 1917.6188822783097]","[31.336934942033853, 30.057781071428405]",59.905016081788425,652088553#9,652088553#9_0,277.83,172.44,11
2022-12-04 00:29:00,randUni11239:1,"[3197.501687352613, 1614.779881532193]","[31.335596834182997, 30.055031735190465]",59.70304243381769,217280778#1,217280778#1_0,526.65,83.25,11
2022-12-04 00:29:00,randUni2989:1,"[4297.486517216459, 1697.4381294747993]","[31.34699094488256, 30.05592128529555]",56.98615099288348,25746544#3,25746544#3_0,2157.84,173.35,11
2022-12-04 00:29:00,randUni3155:1,"[3353.811211045137, 2466.8553929641157]","[31.33708922449063, 30.062738575834178]",54.27572397233691,700074885#9,700074885#9_0,1833.68,175.8,11
2022-12-04 00:29:00,randUni3985:1,"[3387.4464753901366, 3134.3519918564866]","[31.337337371430195, 30.068764279234397]",58.6070392393952,52244427#0,52244427#0_0,1759.14,263.9,11
2022-12-04 00:29:00,randUni4125:1,"[3850.4789426678603, 1451.03382227107]","[31.342392604032952, 30.053640171031574]",47.3258549607107,-564642358#0,-564642358#0_0,1584.94,352.81,11
2022-12-04 00:29:00,randUni5100:1,"[4784.534817070555, 1626.5290155932048]","[31.352052143232207, 30.05534503515124]",59.21953564551565,26203214#3,26203214#3_0,1124.01,263.22,11
2022-12-04 00:29:00,randUni6646:1,"[2558.323620139922, 2509.336976719576]","[31.32883323385238, 30.063017169060817]",47.47069111358945,-182371968#6,-182371968#6_0,246.85,173.68,11
2022-12-04 00:29:00,randUni7331:1,"[4110.963620010257, 2610.159093029727]","[31.344919752039626, 30.064130378960932]",60.61565393538978,669890458#10,669890458#10_0,1628.71,352.57,11
2022-12-04 00:29:00,randUni7466:1,"[3629.0288215431187, 2817.9180660433753]","[31.339890499819347, 30.065941489113712]",28.377821889470646,-25584620#0,-25584620#0_0,2580.47,172.91,11
2022-12-04 00:29:00,randUni8571:1,"[4097.854789794021, 2461.094158851176]","[31.3448061835285, 30.06278399054259]",35.80561556484565,26195270#8,26195270#8_0,1900.12,104.42,11
2022-12-04 00:30:00,randUni10096:1,"[3727.2031554568002, 1590.644683380786]","[31.341093293000302, 30.054883441401657]",65.38420197787467,32690553#2,32690553#2_0,1147.65,83.38,10
2022-12-04 00:30:00,randUni11239:1,"[3429.0847178205104, 1947.6894735043982]","[31.337948100626612, 30.05806520001672]",61.2161191376269,28582639#5,28582639#5_0,1414.6,353.67,10
2022-12-04 00:30:00,randUni12109:1,"[2247.457275679471, 2250.455324042351]","[31.325648726471037, 30.060640861110677]",33.14165248897247,-29982385#0,-29982385#0_0,259.39,85.03,10
2022-12-04 00:30:00,randUni2989:1,"[5184.586963645647, 1752.9374281630262]","[31.356181756276015, 30.056537275013717]",55.605327959841226,25746572#7,25746572#7_0,3083.18,82.23,10
2022-12-04 00:30:00,randUni3155:1,"[3459.445029792531, 1572.32955352756]","[31.33831949304659, 30.054683161778716]",53.76387676052522,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,2735.94,174.62,10
2022-12-04 00:30:00,randUni3985:1,"[3372.337334055876, 2258.3855042242494]","[31.337312785367043, 30.06086045932377]",59.45864496289545,:6570398986_0,:6570398986_0_1,2714.41,173.34,10
2022-12-04 00:30:00,randUni4125:1,"[4074.755357667859, 2013.1344282324146]","[31.344633881815664, 30.058740042621242]",58.42013624523142,32690620#5,32690620#5_0,2475.87,353.65,10
2022-12-04 00:30:00,randUni5100:1,"[3778.632528656674, 1514.7790272952402]","[31.34163800549357, 30.054205805052664]",59.435805022901846,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,2143.29,263.94,10
2022-12-04 00:30:00,randUni6646:1,"[3057.9480565650424, 2355.777863529152]","[31.33403777326665, 30.061697728892455]",45.22809894431022,858935302,858935302_0,939.76,83.71,10
2022-12-04 00:30:00,randUni8571:1,"[4211.15261989005, 1455.939817613645]","[31.34613189338148, 30.053731526999087]",62.24535849942906,-215628990#3,-215628990#3_0,2925.3,263.6,10
2022-12-04 00:31:00,randUni10096:1,"[4008.659375943206, 1523.792783897455]","[31.344021939477425, 30.05431718145856]",66.7629950206704,850927457,850927457_1,2139.63,84.41,9
2022-12-04 00:31:00,randUni11239:1,"[3627.218941464858, 2667.0547856943167]","[31.339894447259308, 30.064580356776247]",58.21678150498011,32692001#1,32692001#1_0,2369.93,83.77,9
2022-12-04 00:31:00,randUni12109:1,"[2223.1339662190126, 2818.00598676618]","[31.32531028553818, 30.065757326904063]",59.88508192377799,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,1212.05,356.74,9
2022-12-04 00:31:00,randUni3996:1,"[3249.026266418159, 2555.5829640810402]","[31.335989165694947, 30.063525209710882]",22.18237462531359,39205059,39205059_0,184.71,84.24,9
2022-12-04 00:31:00,randUni4262:1,"[3363.231438320632, 1573.860683436373]","[31.337321563350525, 30.05468435995016]",61.83125322052181,-652088553#16,-652088553#16_0,570.32,354.44,9
2022-12-04 00:31:00,randUni5100:1,"[2791.8264131406645, 1444.4074707144787]","[31.331415903704848, 30.053441534088467]",61.997703081871364,652096512#0,652096512#0_0,3166.33,352.41,9
2022-12-04 00:31:00,randUni6646:1,"[3834.290531732147, 2436.4556510780026]","[31.34207659580224, 30.06252728794948]",47.26285432356981,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_1,1722.0,83.66,9
2022-12-04 00:31:00,randUni6688:1,"[4768.684662449933, 1717.2215709767786]","[31.351874227938506, 30.056161093034014]",45.90036294767056,37718132#5,37718132#5_0,218.69,263.88,9
2022-12-04 00:31:00,randUni8722:1,"[5474.614372568093, 1987.8196498054474]","[31.35915437118814, 30.058693675437596]",0.0,658893834#1,658893834#1_0,0.0,95.96,9
2022-12-04 00:32:00,randUni10096:1,"[4915.2889309636885, 1466.1193749933343]","[31.353431981566704, 30.053915001257838]",63.878441305176864,-26195719#1,-26195719#1_0,3178.89,83.83,8
2022-12-04 00:32:00,randUni12109:1,"[3040.7863299159594, 3080.426926182304]","[31.33375028286709, 30.06823230897484]",59.553150473671785,819202035,819202035_1,2202.35,83.41,8
2022-12-04 00:32:00,randUni3996:1,"[3177.963736558662, 1961.4120089200915]","[31.33534191207964, 30.058156038127148]",16.55278267791954,-28641593#0,-28641593#0_0,1063.43,173.81,8
2022-12-04 00:32:00,randUni4262:1,"[3416.4261089402976, 2066.010831948228]","[31.33779899651823, 30.05913088404415]",59.765779798095075,28582639#7,28582639#7_0,1467.27,354.07,8
2022-12-04 00:32:00,randUni5100:1,"[3173.0742698900517, 1976.814178526551]","[31.33528888338158, 30.058294334549064]",63.43592756922262,28641593#0,28641593#0_0,4083.56,353.81,8
2022-12-04 00:32:00,randUni6646:1,"[4162.484568724515, 1978.5914941033761]","[31.345548823832303, 30.058439891838265]",46.829355509882916,669890462#13,669890462#13_0,2479.92,173.62,8
2022-12-04 00:32:00,randUni6688:1,"[4182.064059497521, 1987.486712806543]","[31.345750529932022, 30.058522688525894]",57.972663636342276,669890458#3,669890458#3_1,1095.16,353.59,8
2022-12-04 00:32:00,randUni8722:1,"[5371.190701283362, 2742.311332346847]","[31.357969494429476, 30.065486407629354]",72.85066047014175,772236620#15,772236620#15_0,945.92,346.59,8
2022-12-04 00:33:00,randUni12109:1,"[4029.617214872709, 3183.3891379320894]","[31.343990029687387, 30.06929071111884]",58.954652978486195,939250966#13,939250966#13_1,3197.39,77.88,8
2022-12-04 00:33:00,randUni1428:1,"[4501.101291355689, 2841.451371750572]","[31.348931099205046, 30.0662676926231]",63.082197912374944,885948880#4,885948880#4_0,297.79,174.73,8
2022-12-04 00:33:00,randUni3738:1,"[5070.612989017483, 2281.8565724029645]","[31.354920953623463, 30.061293763754986]",59.31877638406248,32691445#7,32691445#7_0,123.01,84.26,8
2022-12-04 00:33:00,randUni4262:1,"[3663.4069657339987, 2762.2809284074924]","[31.340255405330716, 30.065444104509833]",62.64646437067441,-25584627#0,-25584627#0_0,2437.92,354.05,8
2022-12-04 00:33:00,randUni5239:1,"[2561.5407193592555, 2451.367411304697]","[31.32887538281107, 30.06249466877706]",56.61756218200057,182371968#5,182371968#5_0,271.65,353.67,8
2022-12-04 00:33:00,randUni6646:1,"[4294.770307922646, 1720.7463519381358]","[31.34695928477563, 30.056131189121757]",48.95904540329811,25746544#3,25746544#3_0,3232.21,173.35,8
2022-12-04 00:33:00,randUni6688:1,"[4068.164081222117, 2977.4495907616933]","[31.344420736554234, 30.06743802132411]",58.84890809011145,669890458#16,669890458#16_0,2091.93,354.13,8
2022-12-04 00:33:00,randUni8722:1,"[4604.183080290479, 2780.4760534027055]","[31.35000927574559, 30.065731072822146]",47.360228247712364,26253959#2,26253959#2_0,1902.92,263.11,8
2022-12-04 00:34:00,randUni11520:1,"[5150.39114939398, 3131.2027413863543]","[31.355621606692303, 30.068965889189748]",0.0,363326169,363326169_0,0.0,57.66,5
2022-12-04 00:34:00,randUni2614:1,"[2305.4355981402487, 2084.5008525923317]","[31.32627516173204, 30.059151498290863]",54.183612290295045,:8010531616_1,:8010531616_1_0,622.52,37.18,5
2022-12-04 00:34:00,randUni5239:1,"[2291.5878552988074, 2997.8750544025434]","[31.325992888485892, 30.067388906442762]",59.869503396735254,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,1196.49,83.2,5
2022-12-04 00:34:00,randUni5862:1,"[3337.5154273958165, 1631.3182579263828]","[31.337046234762212, 30.055199295972276]",47.44298435526812,217280778#2,217280778#2_0,296.32,83.27,5
2022-12-04 00:34:00,randUni6646:1,"[4545.105758508007, 1296.5466107207765]","[31.349618697302798, 30.05233719193372]",20.00482158432522,26195767#3,26195767#3_0,3967.62,173.95,5
2022-12-04 00:35:00,randUni11520:1,"[5016.5932848807615, 2816.186622319546]","[31.354280991394447, 30.066106829570252]",67.12912367015164,37099917#2,37099917#2_0,929.39,264.04,9
2022-12-04 00:35:00,randUni2614:1,"[2718.230930945941, 2312.2217787635595]","[31.3305213909557, 30.061260128078402]",41.77461907454415,765656384#0,765656384#0_0,1333.52,85.17,9
2022-12-04 00:35:00,randUni4226:1,"[5147.143436762005, 1491.1727281116694]","[31.355832493611786, 30.054171091089916]",32.43277020849288,-26195719#0,-26195719#0_0,28.69,83.83,9
2022-12-04 00:35:00,randUni5239:1,"[3258.5596369374475, 3108.8043610881527]","[31.336004531408715, 30.06851690572847]",59.86086930523134,819202035,819202035_0,2171.36,83.42,9
2022-12-04 00:35:00,randUni5547:1,"[3339.1942998901436, 2586.214148465983]","[31.336919636510036, 30.063813358657814]",55.31039387312153,700074885#7,700074885#7_0,557.24,173.63,9
2022-12-04 00:35:00,randUni5828:1,"[4620.911603792687, 2780.3952514899665]","[31.350182776709637, 30.065732521588153]",62.918883105214576,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0_0,261.07,309.78,9
2022-12-04 00:35:00,randUni5862:1,"[3921.000286067858, 1611.9325461618366]","[31.34309970734369, 30.05510081570049]",62.42111081948956,32690553#6,32690553#6_0,1099.52,83.6,9
2022-12-04 00:35:00,randUni7864:1,"[4078.5869352878294, 1932.8181815113298]","[31.34468567154615, 30.05801603012139]",31.038968108449424,:cluster_367871277_367875411_8047432276_13,:cluster_367871277_367875411_8047432276_13_0,411.45,123.12,9
2022-12-04 00:35:00,randUni8777:1,"[2262.0107087015294, 2203.2859874211986]","[31.325806809938815, 30.06021728471636]",39.886475707943596,894550194#3,894550194#3_0,276.46,173.74,9
2022-12-04 00:36:00,randUni10257:1,"[5273.993235998471, 2559.409077222231]","[31.356988731415317, 30.06382388713167]",24.426709786725404,:cluster_367885786_6568148768_4,:cluster_367885786_6568148768_4_0,39.67,169.31,9
2022-12-04 00:36:00,randUni2614:1,"[3620.459699826168, 2418.927526295713]","[31.339861711215878, 30.062341184579964]",53.327703925091974,858935302,858935302_0,2243.73,83.52,9
2022-12-04 00:36:00,randUni4226:1,"[4734.689523882889, 1621.0160565198858]","[31.351536083116624, 30.055288823935605]",52.676619656296715,26203214#4,26203214#4_0,821.1,264.16,9
2022-12-04 00:36:00,randUni5239:1,"[4223.9872515775405, 3211.150908575836]","[31.346001712055248, 30.069566526167375]",58.795768262506186,939250973,939250973_0,3144.79,83.68,9
2022-12-04 00:36:00,randUni5547:1,"[3153.2651018348683, 1949.5579659886619]","[31.33508757753664, 30.058045862841972]",37.15365244442673,26285000#2,26285000#2_0,1405.77,263.66,9
2022-12-04 00:36:00,randUni5828:1,"[4063.676637662522, 3021.14334993648]","[31.344367634964875, 30.067831584999542]",64.78712731139348,:cluster_284142560_492400840_8768432608_8768432610_0,:cluster_284142560_492400840_8768432608_8768432610_0_0,1148.24,354.14,9
2022-12-04 00:36:00,randUni7864:1,"[4164.402122774659, 2115.807883685721]","[31.345548122350205, 30.059677937324867]",67.40409028934461,669890458#5,669890458#5_0,1376.2,353.61,9
2022-12-04 00:36:00,randUni838:1,"[2167.016088060627, 2415.8666044939705]","[31.324789406595794, 30.06212235151711]",53.79387577823438,-29982444#3,-29982444#3_0,70.58,172.95,9
2022-12-04 00:36:00,randUni8777:1,"[2580.034458137138, 2329.0851623399853]","[31.329085701076234, 30.061394038504286]",32.424844491665425,:cluster_286955226_6568207661_16,:cluster_286955226_6568207661_16_0,930.38,40.76,9
2022-12-04 00:37:00,randUni10257:1,"[4632.451195766143, 2725.3211778689747]","[31.350310693210147, 30.065237213287084]",57.62503737899226,25746638#5,25746638#5_0,900.21,353.87,13
2022-12-04 00:37:00,randUni1807:1,"[5163.74504548211, 2983.561600970285]","[31.355782124874437, 30.067635782497426]",0.0,-26253962#1,-26253962#1_0,0.0,82.96,13
2022-12-04 00:37:00,randUni2614:1,"[3364.2399296325734, 2586.3988904393277]","[31.337179346190496, 30.063818311099393]",55.515773857915974,28582639#9,28582639#9_1,3024.9,354.0,13
2022-12-04 00:37:00,randUni2713:1,"[4537.918258950911, 1831.0280134851637]","[31.349464183542693, 30.05715769416833]",14.518198474163087,37716852#2,37716852#2_0,35.27,354.28,13
2022-12-04 00:37:00,randUni4226:1,"[3896.81644748477, 1524.5777811360006]","[31.342862053259218, 30.05430964970484]",52.361641755687344,701104139#4,701104139#4_0,1668.34,263.4,13
2022-12-04 00:37:00,randUni4556:1,"[4303.648460022009, 2693.4814476587985]","[31.346905526493934, 30.06490715460773]",56.190086351696536,37718805#2,37718805#2_0,479.0,83.52,13
2022-12-04 00:37:00,randUni5239:1,"[4882.253561314819, 3333.7678948407092]","[31.35281042785683, 30.070758362103405]",58.391694897743605,940974903#3,940974903#3_0,4087.14,248.91,13
2022-12-04 00:37:00,randUni5547:1,"[2524.8052488702024, 1748.6034328260303]","[31.32860094245492, 30.056150419552456]",52.47965979333333,-217280773#1,-217280773#1_0,2177.36,263.79,13
2022-12-04 00:37:00,randUni6139:1,"[4646.652289233066, 2239.465529905608]","[31.350530657152852, 30.060856269250227]",60.5848385715333,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,678.85,83.85,13
2022-12-04 00:37:00,randUni7864:1,"[4367.874944539922, 2759.2726388036453]","[31.347561741612083, 30.065509015826958]",54.40558774053847,671462242#1,671462242#1_0,2355.18,172.91,13
2022-12-04 00:37:00,randUni7896:1,"[4514.628662008019, 2708.2005784990993]","[31.349091344518214, 30.06506743126672]",28.319277989109803,25584650#1,25584650#1_0,119.67,168.73,13
2022-12-04 00:37:00,randUni838:1,"[2259.98107071665, 2501.822455361757]","[31.32574043244823, 30.062910012401623]",59.9527978469433,906984715#1,906984715#1_0,948.86,352.84,13
2022-12-04 00:37:00,randUni8777:1,"[3174.9346528242013, 2368.6706248044457]","[31.33524901757896, 30.061829400292183]",40.27741564506576,858935302,858935302_0,1562.87,83.71,13
2022-12-04 00:38:00,randUni10257:1,"[4076.057344083866, 2480.1160854820305]","[31.344577276991814, 30.062952735917175]",55.996804163993644,858935315,858935315_0,1764.85,263.89,12
2022-12-04 00:38:00,randUni10885:1,"[3922.355162294162, 1510.9150023473057]","[31.343128932327062, 30.054189738908903]",68.91045023352468,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_1,420.05,83.56,12
2022-12-04 00:38:00,randUni1807:1,"[5368.105634456484, 2331.4849529064772]","[31.357998685137346, 30.061780023811785]",52.45652252838033,41336031#8,41336031#8_0,775.78,184.92,12
