dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 04:15:00,randUni6508:1,"[3444.319783661356, 1461.5731553099029]","[31.33817933760189, 30.053682076169082]",50.877327048853125,850927448,850927448_0,915.52,84.82,15
2022-12-04 04:15:00,randUni6798:1,"[3742.067949109924, 1484.108618323378]","[31.34126345813071, 30.053924352107916]",65.17082573201724,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_3,3583.74,83.56,15
2022-12-04 04:15:00,randUni7688:1,"[4032.8654795384286, 2475.4945854153693]","[31.3441300488944, 30.062905404897926]",56.66025865890417,858935315,858935315_0,1812.83,263.89,15
2022-12-04 04:15:00,randUni8946:1,"[2531.7466931321956, 2345.4703652242956]","[31.32858245982772, 30.061535477968828]",0.0,182371955#0,182371955#0_0,0.0,263.55,15
2022-12-04 04:15:00,randUni9364:1,"[2492.7443014055793, 3024.0962788322186]","[31.328075083865894, 30.067651992302796]",51.982460707267336,885610134#4,885610134#4_0,1615.43,83.6,15
2022-12-04 04:16:00,carIn3211:3,"[2309.831646521167, 1865.055689020449]","[31.326354053522962, 30.057172537045787]",65.10740790461617,859375453,859375453_0,1359.32,173.4,15
2022-12-04 04:16:00,h1923c1:5,"[3519.4983500734693, 2020.6242467558332]","[31.338874702062974, 30.058734974769283]",56.40252523723888,:cluster_367871992_543376977_6278666057_7205752204_7205752205_1,:cluster_367871992_543376977_6278666057_7205752204_7205752205_1_0,2501.43,353.83,15
2022-12-04 04:16:00,randUni10188:1,"[4383.599840610046, 2990.6994309738016]","[31.34769013504119, 30.067598709814465]",55.904617532724906,37796190#3,37796190#3_0,3268.79,353.48,15
2022-12-04 04:16:00,randUni10426:1,"[2790.374238760708, 2922.3654795965626]","[31.331177185445757, 30.066773539137753]",46.24290232843351,38071249#0,38071249#0_0,463.98,267.54,15
2022-12-04 04:16:00,randUni12246:1,"[2958.261093743727, 2653.6120376338217]","[31.332958955267635, 30.064371293146998]",50.05275499403779,-26729412#2,-26729412#2_0,159.05,263.51,15
2022-12-04 04:16:00,randUni12348:1,"[5045.649144368352, 1343.8808625482714]","[31.354802002010594, 30.052829234261687]",64.58637916384177,-26195744#1,-26195744#1_0,550.83,83.77,15
2022-12-04 04:16:00,randUni2747:1,"[3472.2971065838683, 1425.8631349316913]","[31.33847482846526, 30.05336361240448]",60.40377097653515,670273857#0,670273857#0_1,467.77,173.84,15
2022-12-04 04:16:00,randUni2924:1,"[4758.12309126321, 1650.6011223012226]","[31.351774662292208, 30.05555875116817]",51.93391339056655,25746577#5,25746577#5_0,2328.47,173.74,15
2022-12-04 04:16:00,randUni5314:1,"[3036.836431449766, 2344.6870491020395]","[31.33382051455437, 30.061594907199403]",57.265313411945094,765656384#4,765656384#4_0,916.17,84.25,15
2022-12-04 04:16:00,randUni5325:1,"[3892.1663802606963, 1618.8970942436029]","[31.342799662032384, 30.055159872574848]",39.7471904124948,25584523#2,25584523#2_0,2849.87,263.71,15
2022-12-04 04:16:00,randUni6508:1,"[4118.69506823271, 1618.267994283911]","[31.34514879308913, 30.055183786346376]",51.58787425143653,32690620#0,32690620#0_0,1769.71,353.65,15
2022-12-04 04:16:00,randUni7688:1,"[3086.819807180887, 2368.8111882009684]","[31.334335214206135, 30.06181909277843]",55.369912579873166,858935309,858935309_0,2768.82,274.65,15
2022-12-04 04:16:00,randUni8946:1,"[3152.028885189744, 2366.146245060255]","[31.335011857799284, 30.061803620135738]",62.13137701068451,858935302,858935302_0,703.52,83.71,15
2022-12-04 04:16:00,randUni9081:1,"[4052.54377141941, 1438.740505082107]","[31.34448977014876, 30.053555676625066]",39.87047346658319,-215628990#2,-215628990#2_0,464.18,263.65,15
2022-12-04 04:16:00,randUni9364:1,"[3325.014142677589, 3116.455101947651]","[31.33669258066951, 30.068594644370812]",48.67528406332206,819202035,819202035_0,2454.52,83.54,15
2022-12-04 04:17:00,carIn3211:3,"[2484.6895454696037, 1461.1269585396003]","[31.32822852854995, 30.053551897076634]",32.77365302329045,217280770#1,217280770#1_0,2234.42,82.32,15
2022-12-04 04:17:00,h14072c1:3,"[3365.979464356331, 2333.7251111043133]","[31.337235491546302, 30.06153924231102]",55.35872974664815,700074885#11,700074885#11_1,678.03,172.94,15
2022-12-04 04:17:00,h1923c1:5,"[3483.017060395019, 2769.6938088908487]","[31.338383508727798, 30.06548733832154]",54.78409586767565,-25584635#0,-25584635#0_0,3288.43,352.8,15
2022-12-04 04:17:00,h32928c1:3,"[5437.872986074067, 2709.2893750808557]","[31.358665963349853, 30.065197160182667]",17.76951246011071,-363326182,-363326182_0,9.53,346.48,15
2022-12-04 04:17:00,h36005c1:5,"[4673.3473376513175, 2780.358878792775]","[31.35072658497418, 30.065739017897627]",49.374866105462544,:6570524745_0,:6570524745_0_0,397.44,264.06,15
2022-12-04 04:17:00,h45163c1:5,"[3563.518335370369, 2520.8906978624664]","[31.33925584655839, 30.063253506802628]",61.39878341427016,25584530#4,25584530#4_0,341.96,263.04,15
2022-12-04 04:17:00,randUni10426:1,"[2411.0403580639936, 2815.2267256426744]","[31.327259431863155, 30.06575707008511]",50.21232080195662,-182371961#2,-182371961#2_0,1271.74,84.73,15
2022-12-04 04:17:00,randUni12246:1,"[2273.1983666666, 2455.215930218445]","[31.325884577928324, 30.062491336622557]",27.283852646303114,-182371966#0,-182371966#0_0,979.9,263.99,15
2022-12-04 04:17:00,randUni12348:1,"[5036.646322566176, 1734.7046926376354]","[31.35465034525465, 30.05635361014625]",44.85684989732181,25746572#6,25746572#6_0,1379.27,83.13,15
2022-12-04 04:17:00,randUni3596:1,"[3004.926023341258, 2884.888906418846]","[31.333407937225832, 30.06646370652504]",0.0,-669873350#3,-669873350#3_0,0.0,173.33,15
2022-12-04 04:17:00,randUni5314:1,"[3073.896598572479, 1540.9773752809908]","[31.334326238995622, 30.054349751449575]",24.84201316312496,:cluster_314795277_6103806305_4,:cluster_314795277_6103806305_4_0,1832.22,266.03,15
2022-12-04 04:17:00,randUni6239:1,"[4453.83274985394, 2530.1885270310504]","[31.348487510119767, 30.063453706951318]",49.90611489428371,858915972#1,858915972#1_0,266.87,263.67,15
2022-12-04 04:17:00,randUni8946:1,"[4147.662973230729, 2480.872577714574]","[31.34531975147287, 30.062968909709475]",59.91835307990578,652130052,652130052_0,1709.04,83.64,15
2022-12-04 04:17:00,randUni9081:1,"[4170.668816168112, 1552.1541434116084]","[31.345697662833746, 30.054594171964766]",31.9591267129897,669882749,669882749_0,1082.17,347.12,15
2022-12-04 04:17:00,randUni9364:1,"[4160.843144217249, 3201.058378385132]","[31.34534834576466, 30.069467241243377]",52.06379904558841,939250973,939250973_0,3296.81,75.4,15
2022-12-04 04:18:00,carIn1048:1,"[2267.458121752206, 1329.7103891768104]","[31.3259959029671, 30.05233776936234]",58.55658936530262,885610137,885610137_0,213.15,83.7,15
2022-12-04 04:18:00,h14072c1:3,"[3370.301782592729, 1472.1914881533062]","[31.33741020582396, 30.053768157504397]",58.6363482226143,:2265599318_0,:2265599318_0_0,1617.93,264.08,15
2022-12-04 04:18:00,h32928c1:3,"[4860.302622935514, 2799.8797534961527]","[31.352662553663574, 30.065939424956472]",56.722787271228476,37099917#5,37099917#5_0,805.05,264.05,15
2022-12-04 04:18:00,h36005c1:5,"[4171.508545431901, 2490.3327934107497]","[31.34556562314602, 30.063057360559824]",48.50431683445827,858935315,858935315_0,1160.93,263.89,15
2022-12-04 04:18:00,h45163c1:5,"[4124.791236162384, 2478.3228166770045]","[31.34508294219484, 30.062942923016344]",61.15488478672634,652130052,652130052_0,1219.31,83.64,15
2022-12-04 04:18:00,randUni10426:1,"[2931.8544813432845, 2653.8273665698134]","[31.33268507005285, 30.06436976220304]",48.877937106560964,26729412#2,26729412#2_0,1974.97,83.51,15
2022-12-04 04:18:00,randUni2981:1,"[3485.3019796765993, 2328.296417956167]","[31.33847372479161, 30.061505917847132]",59.05355917906747,25584525#14,25584525#14_0,646.27,354.19,15
2022-12-04 04:18:00,randUni3596:1,"[2751.9271206297135, 2475.418473514845]","[31.3308461247956, 30.06273671100553]",44.06069249158793,26729390#2,26729390#2_0,668.93,173.24,15
2022-12-04 04:18:00,randUni4160:1,"[3788.296155390564, 2047.4378716623269]","[31.341658119865386, 30.05901204556122]",53.75210118385606,32692020#4,32692020#4_0,406.38,263.1,15
2022-12-04 04:18:00,randUni4562:1,"[4177.45524994758, 2099.4644320005737]","[31.345685937606312, 30.059532210591982]",19.916420536124324,32691561#7,32691561#7_0,68.05,263.57,15
2022-12-04 04:18:00,randUni6239:1,"[3758.5489905562968, 2531.721386343785]","[31.341276789030008, 30.06337674522667]",32.204935040613385,32226001#4,32226001#4_0,1065.16,83.45,15
2022-12-04 04:18:00,randUni8946:1,"[4555.134381411427, 2545.934694008721]","[31.34953571160633, 30.063608944282823]",58.725477893849884,37711813#3,37711813#3_0,2638.16,353.61,15
2022-12-04 04:18:00,randUni9081:1,"[3560.8777248617075, 1483.1160124741407]","[31.33938474491197, 30.053891680114805]",38.14457201256663,700673538,700673538_0,1704.47,262.47,15
2022-12-04 04:18:00,randUni9364:1,"[4976.601575092427, 3336.7972022125123]","[31.353788494833108, 30.070797948709075]",48.377332826461235,958778139#0,958778139#0_1,4131.52,58.72,15
2022-12-04 04:18:00,randUni940:1,"[4282.8645928490305, 1823.0486013478767]","[31.34682048945335, 30.05705248104032]",25.986189951970527,25746544#1,25746544#1_0,283.54,173.64,15
2022-12-04 04:19:00,carIn1048:1,"[3229.119043981707, 1441.3712529709314]","[31.335950857906017, 30.05347161543715]",57.25367646220982,850927448,850927448_0,1184.55,84.65,17
2022-12-04 04:19:00,h14072c1:3,"[2440.1436048364126, 1371.6045209870626]","[31.32778018359149, 30.052738469474583]",55.21569882552981,883292352#1-AddedOffRampEdge,883292352#1-AddedOffRampEdge_2,2555.68,262.6,17
2022-12-04 04:19:00,h36005c1:5,"[3376.5312050275343, 2469.5823338260143]","[31.33732443010957, 30.06276615521983]",47.65674334684864,28582639#9-AddedOnRampEdge,28582639#9-AddedOnRampEdge_2,1992.98,353.99,17
2022-12-04 04:19:00,h45163c1:5,"[4664.538567759095, 2426.4085122583674]","[31.350688180955512, 30.062544966817086]",59.42749733803737,:cluster_415863653_6570524736_0,:cluster_415863653_6570524736_0_0,2129.79,353.88,17
2022-12-04 04:19:00,h48452c1:1,"[5222.577356990708, 926.7627616937716]","[31.356698804084616, 30.049089433503756]",55.72262072958988,700084841#0,700084841#0_0,137.72,6.66,17
2022-12-04 04:19:00,randUni11391:1,"[4651.412691390241, 1694.021791533189]","[31.35066160475714, 30.055936562055347]",61.63129649891743,25746572#3,25746572#3_0,143.78,84.22,17
2022-12-04 04:19:00,randUni2981:1,"[3329.471495116752, 3111.2911522559957]","[31.336739587359936, 30.068548646926352]",56.11030425276965,:7650321667_0,:7650321667_0_0,1524.26,83.64,17
2022-12-04 04:19:00,randUni3596:1,"[3021.8578368185244, 2346.3960306326967]","[31.333664923399585, 30.061608354463694]",44.35142129260183,765656384#3,765656384#3_0,1291.81,84.25,17
2022-12-04 04:19:00,randUni4160:1,"[3467.367696461031, 2496.3841071189872]","[31.338262407671753, 30.063019838230606]",20.256551340015328,25584525#16,25584525#16_0,1154.17,353.57,17
2022-12-04 04:19:00,randUni4562:1,"[4246.667339468077, 2800.0828719703673]","[31.34629859998038, 30.06586134613691]",54.456434842007084,-37796191#4,-37796191#4_0,904.06,83.35,17
2022-12-04 04:19:00,randUni5960:1,"[4094.494831820354, 1835.7352992305534]","[31.344865207270328, 30.057142346518273]",60.330401375508366,32690620#3,32690620#3_0,237.02,353.65,17
2022-12-04 04:19:00,randUni6239:1,"[4046.8768159744786, 2171.303569754714]","[31.344321030887162, 30.060163205800603]",20.812482628337484,32690631#3,32690631#3_0,1877.78,173.69,17
2022-12-04 04:19:00,randUni8544:1,"[4446.288005814254, 1903.5603662762383]","[31.348503121192934, 30.05780005874531]",44.273289092875395,:415863658_7,:415863658_7_0,369.24,173.94,17
2022-12-04 04:19:00,randUni9081:1,"[2927.5536535639685, 1425.1402129176397]","[31.33282623513086, 30.053285584250506]",37.787053249443545,29982808#3,29982808#3_1,2341.54,262.85,17
2022-12-04 04:19:00,randUni9364:1,"[5362.931691912486, 2667.8046367796715]","[31.357894939117706, 30.064813227514986]",50.25627549816813,41336031#8,41336031#8_0,4969.9,170.14,17
2022-12-04 04:19:00,randUni940:1,"[4544.40171349399, 1303.1894969806544]","[31.34961040282113, 30.05239702431732]",34.718046712540534,26195767#3,26195767#3_0,1115.26,173.95,17
2022-12-04 04:19:00,randUni9770:1,"[4453.969812169174, 3247.667348412529]","[31.34838144205738, 30.069925926338982]",61.11951442332731,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,564.26,266.34,17
2022-12-04 04:20:00,carIn1048:1,"[4196.587983940713, 1541.9706590143346]","[31.345967962938868, 30.05450569083426]",60.15548941361629,850927457,850927457_1,2161.54,84.48,15
2022-12-04 04:20:00,h36005c1:5,"[3400.0209907154494, 3135.6949487878037]","[31.337467580329502, 30.068778043297094]",49.9058601493995,52244427#0,52244427#0_0,2821.77,263.9,15
2022-12-04 04:20:00,h48452c1:1,"[5328.86308821696, 1810.3534019021952]","[31.357669337859022, 30.057073912144475]",54.709798448262774,772236620#3,772236620#3_1,1028.22,6.96,15
2022-12-04 04:20:00,randUni10054:1,"[2714.6952970051357, 2311.9232834068657]","[31.330484770663475, 30.061256969788698]",39.345722372350664,765656384#0,765656384#0_0,297.77,85.17,15
2022-12-04 04:20:00,randUni11391:1,"[4011.2520443613926, 1538.2066004387625]","[31.34404666038709, 30.054447543566486]",61.44593022714594,700675428,700675428_1,1077.7,264.86,15
2022-12-04 04:20:00,randUni12177:1,"[4057.9142074112397, 2073.5889941092373]","[31.34445016162202, 30.059283188827976]",25.155168446899637,:cluster_278876018_6574844046_7,:cluster_278876018_6574844046_7_0,380.35,174.79,15
2022-12-04 04:20:00,randUni2981:1,"[4277.148076465738, 3213.8194464213893]","[31.34655265448189, 30.069597535465693]",55.59403788652629,939250973,939250973_1,2482.8,83.68,15
2022-12-04 04:20:00,randUni3596:1,"[3732.484427980279, 2425.52842442966]","[31.341022463583986, 30.062415396289822]",43.79207387114011,:2349727153_0,:2349727153_0_0,2009.28,106.26,15
2022-12-04 04:20:00,randUni4160:1,"[3201.4484189671025, 2380.4124858106275]","[31.33552220230273, 30.06193880196674]",53.19176683495395,858935309,858935309_0,2015.24,263.56,15
2022-12-04 04:20:00,randUni5631:1,"[2603.6804156313324, 2800.615776353825]","[31.329259464301384, 30.065650678603554]",62.09660437728987,-182371964#1,-182371964#1_0,794.12,353.23,15
2022-12-04 04:20:00,randUni5960:1,"[4286.0668371445145, 1795.4322141660086]","[31.3468578361655, 30.05680377774459]",40.10440348129853,25746544#3,25746544#3_0,1051.38,173.35,15
2022-12-04 04:20:00,randUni7548:1,"[3471.170406431583, 2372.2251843414983]","[31.33832055541007, 30.061900334408723]",43.32288927575785,32690567#9,32690567#9_0,353.02,173.96,15
2022-12-04 04:20:00,randUni9364:1,"[5311.864891965829, 1836.2704888750295]","[31.357489206908472, 30.057305503114165]",51.774139133113955,41336031#12,41336031#12_0,5805.58,186.69,15
2022-12-04 04:20:00,randUni956:1,"[4168.132651193156, 1928.1975907910912]","[31.345614954894728, 30.05798603788428]",32.90696351898741,669890462#15,669890462#15_0,313.33,174.07,15
2022-12-04 04:20:00,randUni9770:1,"[3509.416076210204, 3205.589829538679]","[31.338591592630628, 30.069422890661425]",57.64095749064142,307882386#0,307882386#0_0,1546.0,349.9,15
2022-12-04 04:21:00,carIn1048:1,"[4213.002182397383, 1672.4069097047193]","[31.346118612898767, 30.055684466412036]",57.812977912536866,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,3061.68,354.16,18
2022-12-04 04:21:00,h44651c1:1,"[4376.762472729298, 4430.746428592265]","[31.347403298204007, 30.080588110570837]",33.33748304008506,699651628#0,699651628#0_0,27.63,189.17,18
2022-12-04 04:21:00,h48452c1:1,"[5383.420953270965, 2696.9031460425085]","[31.35810309530528, 30.06507837379289]",51.958140496797895,772236620#14,772236620#14_1,1919.47,352.76,18
2022-12-04 04:21:00,randUni10054:1,"[3759.5553826739615, 2428.1562785976744]","[31.341302806224903, 30.06244264417693]",62.48471427723946,:2349727147_1,:2349727147_1_0,1352.12,83.72,18
2022-12-04 04:21:00,randUni11391:1,"[4068.7987958756917, 2066.667925438548]","[31.344564075335747, 30.059222177048152]",46.60395808128567,32690620#5,32690620#5_0,2001.01,353.65,18
2022-12-04 04:21:00,randUni12177:1,"[4104.5639619659705, 1444.5336985902547]","[31.345028326622995, 30.05361472684941]",54.14695849828464,-215628990#2,-215628990#2_0,1214.02,263.65,18
2022-12-04 04:21:00,randUni2981:1,"[4856.095934962063, 3323.772742894349]","[31.352540631143604, 30.070664797842156]",58.73166672466681,940974903#3,940974903#3_0,3399.44,249.54,18
2022-12-04 04:21:00,randUni3232:1,"[2210.879192980313, 2551.435062399975]","[31.325223689396694, 30.063351063915405]",47.82819449541931,29982465,29982465_0,280.41,83.12,18
2022-12-04 04:21:00,randUni3596:1,"[4439.723633651949, 2504.748901519843]","[31.348345001133694, 30.06322238376367]",41.845831116708666,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,2723.8,83.9,18
2022-12-04 04:21:00,randUni4160:1,"[2491.8649133495705, 2478.2477178182858]","[31.328148741649333, 30.062727959247766]",54.174941958977065,:314508359_4,:314508359_4_0,2871.74,263.98,18
2022-12-04 04:21:00,randUni5575:1,"[5457.531787541962, 2162.416490205143]","[31.35895123906128, 30.060266469848788]",53.418220887869786,:416998377_6,:416998377_6_0,127.87,2.27,18
2022-12-04 04:21:00,randUni5960:1,"[4880.721605968863, 1590.4287497068217]","[31.353054969146147, 30.055031880869507]",59.590058527188816,-215629034#1,-215629034#1_0,1977.7,174.94,18
2022-12-04 04:21:00,randUni6162:1,"[2556.1417404236145, 1938.7378442648612]","[31.328897082927735, 30.057869692051472]",31.786760675534612,26206377#6,26206377#6_0,26.31,353.47,18
2022-12-04 04:21:00,randUni7548:1,"[3708.1513646509106, 1588.4335803513682]","[31.34089606495647, 30.05486100265888]",56.81158502355702,32690553#2,32690553#2_0,1304.21,83.38,18
2022-12-04 04:21:00,randUni803:1,"[5353.5545748140985, 2700.8159006102114]","[31.357792773800913, 30.065109800645775]",32.217113138079675,41336031#8,41336031#8_1,720.63,167.69,18
2022-12-04 04:21:00,randUni8353:1,"[2875.9419204007186, 1397.4583514235057]","[31.332295235155723, 30.05302908696351]",50.29455765538396,564555056#0,564555056#0_0,489.72,83.81,18
2022-12-04 04:21:00,randUni956:1,"[4544.052964899799, 1841.2979603347324]","[31.349526263111624, 30.057251135719458]",56.23069259731301,:442338235_6,:442338235_6_0,1195.83,83.5,18
2022-12-04 04:21:00,randUni9770:1,"[3320.2808739655165, 2764.9121184983896]","[31.336696533967267, 30.065422858662068]",61.35087469493763,700074885#5,700074885#5_0,2482.49,173.67,18
2022-12-04 04:22:00,carIn1048:1,"[4630.203382757338, 2237.6921431176224]","[31.35036034178618, 30.06083813143552]",59.78988098606378,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,4042.08,83.85,16
2022-12-04 04:22:00,h3369c1:3,"[4716.408693659348, 1619.1461908937054]","[31.3513467948021, 30.05526957922945]",49.53382690058411,26203214#4,26203214#4_0,373.66,264.16,16
2022-12-04 04:22:00,h44651c1:1,"[4433.024504030815, 3555.8475569580673]","[31.34811802563533, 30.07270321255528]",51.23179034177998,699651628#0,699651628#0_0,917.68,176.34,16
2022-12-04 04:22:00,h48452c1:1,"[4944.779547081445, 3360.7011484625173]","[31.353454885322396, 30.07100944653354]",55.721480830907865,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,2816.25,242.85,16
2022-12-04 04:22:00,randUni10054:1,"[4180.802236848982, 1806.1361635328465]","[31.345764648191377, 30.05688660475946]",65.69102803862835,669890462#15,669890462#15_0,2359.06,174.07,16
2022-12-04 04:22:00,randUni3232:1,"[2327.627004065847, 1700.076635038291]","[31.326563621782075, 30.055686664589146]",53.49479299739664,859375453,859375453_0,1160.97,174.16,16
2022-12-04 04:22:00,randUni3596:1,"[4832.73207642427, 2357.3368408752594]","[31.35244275593336, 30.061943759766628]",44.44132000668973,41669755#2,41669755#2_0,3394.27,83.76,16
2022-12-04 04:22:00,randUni5575:1,"[5357.293305344788, 2698.677927157014]","[31.357831865951628, 30.065090998822946]",53.54434290125612,41336031#8,41336031#8_0,926.99,167.67,16
2022-12-04 04:22:00,randUni6162:1,"[2581.7623390503995, 2268.990854823047]","[31.329112726033294, 30.060852175033283]",60.04120330147213,182371968#2,182371968#2_0,883.48,353.67,16
2022-12-04 04:22:00,randUni7086:1,"[5037.067513629693, 1819.1240513889684]","[31.354642118235557, 30.05711519480203]",46.342067913422355,25746705#0,25746705#0_0,50.44,263.64,16
2022-12-04 04:22:00,randUni7548:1,"[3854.3320141835475, 1446.0407063225798]","[31.342433308987047, 30.053595633128975]",55.424036654822956,564642358#0,564642358#0_0,2199.92,172.82,16
2022-12-04 04:22:00,randUni803:1,"[5301.40363492563, 1688.4401399631417]","[31.357402741964027, 30.055970598108804]",60.232946716522754,41336031#15,41336031#15_0,1740.21,201.43,16
2022-12-04 04:22:00,randUni8225:1,"[2980.7684575063104, 1931.2162928344292]","[31.33330156701144, 30.05785774197571]",33.82914100530557,26285000#4,26285000#4_0,25.92,263.88,16
2022-12-04 04:22:00,randUni8353:1,"[3728.384597944142, 1488.4299896942662]","[31.34112091779791, 30.053961543850413]",50.64956827898989,850927448,850927448_1,1353.37,65.35,16
2022-12-04 04:22:00,randUni8923:1,"[2972.250504687961, 2441.3868968065403]","[31.333136119151415, 30.06245871566441]",37.929413253413514,28616980#1,28616980#1_0,32.34,263.47,16
2022-12-04 04:22:00,randUni9770:1,"[3176.4110911160924, 1975.719122828278]","[31.335323651483122, 30.058284894542357]",46.33044600920293,-28641593#0,-28641593#0_0,3464.85,173.81,16
2022-12-04 04:23:00,carIn1048:1,"[4907.0096671651645, 2664.3597843150674]","[31.35316719060694, 30.06472299904115]",58.244880782858516,:6132207426_4,:6132207426_4_0,4974.99,83.79,13
2022-12-04 04:23:00,h3369c1:3,"[3877.687977752108, 1522.3661253489522]","[31.34266403076755, 30.054287198632867]",52.64207172800177,701104139#4,701104139#4_0,1221.77,263.4,13
2022-12-04 04:23:00,randUni10054:1,"[4201.329308239592, 845.8221831118501]","[31.346121507706705, 30.048226516555957]",63.08197291414435,215628998#0,215628998#0_0,3416.52,353.76,13
2022-12-04 04:23:00,randUni3232:1,"[2129.236643738482, 1758.588997742543]","[31.324497491197267, 30.056188282582198]",54.933957071366805,699863679#0,699863679#0_0,2070.24,354.04,13
2022-12-04 04:23:00,randUni4718:1,"[3402.465027520812, 2004.5251883512465]","[31.337663487537192, 30.058574408746935]",50.055121094642956,700074885#17,700074885#17_1,575.05,173.83,13
2022-12-04 04:23:00,randUni5575:1,"[5307.784411847475, 1828.9747975399623]","[31.35744797895523, 30.057239161391912]",53.019575242107926,41336031#12,41336031#12_1,1801.74,186.69,13
2022-12-04 04:23:00,randUni6318:1,"[3807.14475515426, 1494.6746065875323]","[31.341936688073368, 30.05402817724701]",62.23075262393807,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,359.42,83.56,13
2022-12-04 04:23:00,randUni7086:1,"[4080.6714043400307, 1541.2344588494475]","[31.34476605950304, 30.054483921995175]",73.45614054952175,700675428,700675428_0,1183.16,264.87,13
2022-12-04 04:23:00,randUni8225:1,"[3443.553964542271, 1666.0884688368178]","[31.338140581181477, 30.055526852360178]",57.82136054177147,700074885#21,700074885#21_0,862.03,173.45,13
2022-12-04 04:23:00,randUni8353:1,"[4522.713222045875, 1505.5935308912028]","[31.349355215317082, 30.054220043116384]",29.699814078572103,26195767#0,26195767#0_0,2212.18,172.83,13
2022-12-04 04:23:00,randUni8923:1,"[3384.42304683292, 2161.441415823015]","[31.337452734104517, 30.059987539544952]",53.17322840385701,700074885#13,700074885#13_1,888.16,172.89,13
2022-12-04 04:23:00,randUni9348:1,"[3097.269818130804, 2063.404643304742]","[31.33448971442742, 30.059065484828118]",60.19903836934483,28826000#3,28826000#3_0,227.8,353.9,13
2022-12-04 04:23:00,randUni9770:1,"[2477.449666541928, 1976.1332449006243]","[31.328075383890063, 30.058196648271547]",42.702741046242544,-39530065,-39530065_0,4263.61,263.72,13
2022-12-04 04:24:00,h3369c1:3,"[3825.848622124573, 1413.607540580385]","[31.34214282434363, 30.05329933773025]",46.08530417697037,-215628990#1,-215628990#1_0,2040.36,263.85,15
2022-12-04 04:24:00,h6589c1:1,"[3842.4985376094755, 2966.2153924584754]","[31.342082052776142, 30.067307180993506]",60.099777215747615,-32691996#4,-32691996#4_0,105.44,263.15,15
2022-12-04 04:24:00,randUni12261:1,"[2261.0338985724643, 2212.1876611515513]","[31.325795328746935, 30.060297454690645]",50.24288143422609,894550194#3,894550194#3_0,385.92,173.74,15
2022-12-04 04:24:00,randUni4718:1,"[3599.127507009726, 1575.78054503488]","[31.33976742962526, 30.054732591341637]",46.90652360195555,32690553#2,32690553#2_0,1322.11,83.38,15
2022-12-04 04:24:00,randUni491:1,"[3685.1243518594524, 2674.0479176882195]","[31.340493912545917, 30.06465102276915]",27.37506462828247,32692001#3,32692001#3_0,82.95,86.66,15
2022-12-04 04:24:00,randUni5575:1,"[4570.350704963173, 1604.2065623783499]","[31.34983444479977, 30.055115810486495]",50.963958084784636,26203214#4,26203214#4_0,2670.97,264.16,15
2022-12-04 04:24:00,randUni6318:1,"[4341.882370659419, 1471.7626252726996]","[31.347485134672976, 30.05389130659856]",63.72025002787826,-26202643#1,-26202643#1_0,1332.45,263.71,15
2022-12-04 04:24:00,randUni6498:1,"[3578.4669114186713, 2658.5157193939253]","[31.339390142389203, 30.064496941918158]",56.26014314131886,-32692001#1,-32692001#1_0,454.44,263.77,15
2022-12-04 04:24:00,randUni7011:1,"[5386.162129669254, 2649.4972180488535]","[31.358138583466626, 30.064651089361412]",54.99242107666283,772236620#14,772236620#14_0,227.82,352.84,15
2022-12-04 04:24:00,randUni7086:1,"[3470.3458821530758, 2007.5620438593605]","[31.338366956633248, 30.05861070264075]",14.50902471747228,362240145#0,362240145#0_0,2342.18,83.05,15
2022-12-04 04:24:00,randUni7198:1,"[3946.222456001816, 1312.6047135042331]","[31.34340621132248, 30.052403949824896]",59.871870240398046,35583095#1,35583095#1_0,113.96,353.27,15
2022-12-04 04:24:00,randUni8225:1,"[3729.54791345694, 1516.9836501734974]","[31.341128686357084, 30.054219271207238]",58.49630608890515,:7937930814_2,:7937930814_2_1,1664.67,266.75,15
2022-12-04 04:24:00,randUni8353:1,"[4351.315762596799, 1819.4248033128451]","[31.347530865755285, 30.05702871579041]",49.905058248485574,:313957974_6,:313957974_6_0,2996.18,83.54,15
2022-12-04 04:24:00,randUni8502:1,"[4828.198848073008, 2939.0354843621776]","[31.352308810830625, 30.06719054425718]",55.4692343596324,26253962#5,26253962#5_0,525.65,262.98,15
2022-12-04 04:24:00,randUni9348:1,"[3008.1042705000395, 2366.8870885695724]","[31.333519197473258, 30.061791389972832]",62.69608643632038,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,1136.06,263.82,15
2022-12-04 04:25:00,h6589c1:1,"[3429.6681757221513, 3138.8722839670972]","[31.337774574948824, 30.06881059399432]",61.831748594260304,:272452722_0,:272452722_0_0,973.43,257.75,13
