dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 04:15:00,randUni10188:1,"[4102.372951482946, 2702.3476686686545]","[31.344816820964123, 30.06496086659206]",71.36904306870673,669890458#12,669890458#12_1,2717.34,352.97,12
2022-12-04 04:15:00,randUni10974:1,"[2759.250391913272, 2418.327779650294]","[31.33093071251642, 30.06222267835275]",25.877695818409055,:314508497_9,:314508497_9_0,3982.18,34.94,12
2022-12-04 04:15:00,randUni2924:1,"[4448.388947960157, 2213.166445132028]","[31.348478540013012, 30.060593216670554]",80.94598843732867,32691445#1,32691445#1_0,1493.58,83.13,12
2022-12-04 04:15:00,randUni3632:1,"[3078.2228184105597, 2264.4220535510635]","[31.33426183039299, 30.060876300142144]",2.290600782855987,28826000#7,28826000#7_0,4131.13,354.54,12
2022-12-04 04:15:00,randUni5314:1,"[2369.365122317403, 2268.801039775458]","[31.32691014995454, 30.060822447765435]",50.63884867322804,182371965#1,182371965#1_0,136.84,353.43,12
2022-12-04 04:15:00,randUni5325:1,"[3449.2381333489916, 1612.4869208591806]","[31.33820760077161, 30.055044072595756]",113.37485986017657,700074885#23,700074885#23_0,2167.93,174.63,12
2022-12-04 04:15:00,randUni6508:1,"[3754.350772589288, 1488.7155371041044]","[31.34139013289453, 30.053967516793094]",40.02378485400708,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,1227.09,83.56,12
2022-12-04 04:15:00,randUni7688:1,"[4355.516269561453, 2516.0505277408797]","[31.34747002900731, 30.063313357457275]",47.267807589872604,858915972#3,858915972#3_0,1485.36,263.66,12
2022-12-04 04:15:00,randUni8946:1,"[2531.7466931321956, 2345.4703652242956]","[31.32858245982772, 30.061535477968828]",0.0,182371955#0,182371955#0_0,0.0,263.55,12
2022-12-04 04:15:00,randUni9364:1,"[2837.688092637376, 3056.676385690405]","[31.33164754366291, 30.0679913436665]",85.17793097364378,885610134#4,885610134#4_0,1961.96,85.61,12
2022-12-04 04:16:00,carIn3211:3,"[2340.328009594937, 1540.7620075064574]","[31.32671949736351, 30.054251215865577]",73.35947301386625,894550196#0,894550196#0_0,1686.09,172.88,14
2022-12-04 04:16:00,h1923c1:5,"[3360.7432221274466, 2627.663248469645]","[31.33713685968717, 30.06419008610365]",21.646863025796492,:442272753_2,:442272753_2_0,3225.59,3.83,14
2022-12-04 04:16:00,randUni10426:1,"[2860.405511392275, 2929.708871863628]","[31.33190235832856, 30.06684900074875]",38.86092995054835,38071249#0,38071249#0_0,393.55,263.57,14
2022-12-04 04:16:00,randUni12246:1,"[2998.3500172435774, 2658.1750291530266]","[31.333374012131802, 30.064417726434986]",44.299707987524336,-26729412#2,-26729412#2_0,118.7,263.51,14
2022-12-04 04:16:00,randUni12348:1,"[4540.693302225623, 1576.412513948279]","[31.34953106471837, 30.05486122612748]",38.00281922634468,564577984#2,564577984#2_1,356.3,83.45,14
2022-12-04 04:16:00,randUni2747:1,"[3470.8267600191657, 1442.7225309774435]","[31.338457042018767, 30.05351550376202]",36.17100124060576,:6574259367_0,:6574259367_0_1,450.75,154.02,14
2022-12-04 04:16:00,randUni2924:1,"[4747.185411218553, 1750.5137853866897]","[31.351646307955374, 30.05645861987661]",50.557047338288186,25746577#3,25746577#3_0,2227.95,173.75,14
2022-12-04 04:16:00,randUni5314:1,"[2983.3818591558365, 2339.307501496715]","[31.333266986537588, 30.06153935249789]",74.85908117210104,765656384#3,765656384#3_1,862.44,114.21,14
2022-12-04 04:16:00,randUni5325:1,"[3880.830025055397, 1617.6479090970136]","[31.342682295127087, 30.05514712215915]",0.9586085775367639,25584523#2,25584523#2_0,2861.28,263.71,14
2022-12-04 04:16:00,randUni6508:1,"[4099.461627979205, 1695.5889500441494]","[31.34493774462186, 30.055878769186265]",41.79488603499349,32690631#8,32690631#8_0,2031.09,173.69,14
2022-12-04 04:16:00,randUni7688:1,"[3135.8403280180846, 2373.0106438320377]","[31.334842940103087, 30.061863415334592]",78.669329204333,858935309,858935309_0,2719.51,263.56,14
2022-12-04 04:16:00,randUni8946:1,"[3241.427748802047, 2375.998640494366]","[31.335937468930783, 30.061904235045507]",80.45855825437168,858935302,858935302_0,793.46,83.71,14
2022-12-04 04:16:00,randUni9081:1,"[4146.62889668534, 1449.1487539185318]","[31.345463828940474, 30.053661848120612]",33.66822763526522,-215628990#3,-215628990#3_0,369.52,263.99,14
2022-12-04 04:16:00,randUni9364:1,"[3963.3414561326094, 3178.6966831247455]","[31.343303377214497, 30.069239719566053]",87.34278422600251,939250966#10,939250966#10_0,3097.32,84.56,14
2022-12-04 04:17:00,carIn3211:3,"[2695.7586278908693, 1485.3704345601766]","[31.33041353215217, 30.053798401924034]",49.970610093465254,217280770#2,217280770#2_0,2446.88,83.75,14
2022-12-04 04:17:00,h14072c1:3,"[3377.934211267593, 2213.436166231496]","[31.337377604032003, 30.060455718310525]",96.22521437575236,700074885#13,700074885#13_1,804.82,172.89,14
2022-12-04 04:17:00,h32928c1:3,"[5437.30455712237, 2711.6529374026627]","[31.358659716383556, 30.065218407805933]",20.730251363189897,-363326182,-363326182_0,11.96,346.48,14
2022-12-04 04:17:00,h36005c1:5,"[4720.307361900205, 2785.2574718384935]","[31.351212867598964, 30.06578931683648]",39.91207305758047,37099917#6,37099917#6_0,350.23,264.04,14
2022-12-04 04:17:00,h45163c1:5,"[3593.550524652855, 2660.1619666732217]","[31.339546321435716, 30.064513768355198]",50.46344643991918,-32692001#1,-32692001#1_0,301.62,263.77,14
2022-12-04 04:17:00,randUni10426:1,"[2351.5760926990656, 3001.1059616165735]","[31.326614529425466, 30.06742597337494]",18.087110051291155,38071248#0,38071248#0_0,1022.89,354.85,14
2022-12-04 04:17:00,randUni12246:1,"[2508.1860992467577, 2479.967554721963]","[31.328317738343546, 30.062745625914683]",41.875826163703344,-182371966#3,-182371966#3_0,743.62,263.99,14
2022-12-04 04:17:00,randUni12348:1,"[5050.823286664009, 1736.4134574825648]","[31.35479710388548, 30.05637086438617]",53.588019488432806,25746572#6,25746572#6_0,1452.8,83.13,14
2022-12-04 04:17:00,randUni3596:1,"[3004.926023341258, 2884.888906418846]","[31.333407937225832, 30.06646370652504]",0.0,-669873350#3,-669873350#3_0,0.0,173.33,14
2022-12-04 04:17:00,randUni5314:1,"[3055.3361317634935, 1765.7444584993168]","[31.334099824908087, 30.056374870744456]",48.655746573779595,-28641433#3,-28641433#3_0,1600.63,173.68,14
2022-12-04 04:17:00,randUni6239:1,"[4476.925794043449, 2532.751779292048]","[31.34872661487019, 30.06347983811842]",38.24355266627691,858915972#1,858915972#1_0,243.63,263.67,14
2022-12-04 04:17:00,randUni8946:1,"[4535.647373333464, 2514.220008322087]","[31.349338367456596, 30.063320315958663]",14.884667828727205,:6570524676_1,:6570524676_1_0,2099.36,93.17,14
2022-12-04 04:17:00,randUni9081:1,"[4016.0483566254766, 1517.452482953631]","[31.34409951229748, 30.05426095222611]",63.73972091867939,850927453#4,850927453#4_0,911.1,84.46,14
2022-12-04 04:17:00,randUni9364:1,"[5149.078267532048, 3205.837837278205]","[31.355596856365548, 30.0696389860072]",86.90481020206248,41336031#2,41336031#2_1,4384.29,146.72,14
2022-12-04 04:18:00,carIn1048:1,"[2338.190095404712, 1336.7341195121926]","[31.326728280052166, 30.052410464463296]",100.06601732846724,885610137,885610137_0,284.04,84.3,15
2022-12-04 04:18:00,h14072c1:3,"[2705.9255312688597, 1400.0759016181146]","[31.33053186789106, 30.05303032493604]",97.12934527024754,29982808#5,29982808#5_3,2293.33,264.58,15
2022-12-04 04:18:00,h32928c1:3,"[5126.85595797253, 2827.6969794859165]","[31.355422798171297, 30.066224974475194]",46.88974547486157,37099917#2,37099917#2_0,537.06,264.04,15
2022-12-04 04:18:00,h36005c1:5,"[4295.296132766794, 2503.33579945909]","[31.346847418059745, 30.06319080839089]",59.020982775216005,858935315,858935315_0,1036.46,264.01,15
2022-12-04 04:18:00,h45163c1:5,"[3788.0140832747, 3156.823944591389]","[31.341488318909597, 30.069019479265954]",101.64551731070527,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1487.07,84.02,15
2022-12-04 04:18:00,randUni10426:1,"[3315.4570846915108, 2779.327776864426]","[31.33664433271017, 30.06555226500216]",83.58527036178488,700074885#4,700074885#4_1,2266.74,173.64,15
2022-12-04 04:18:00,randUni2981:1,"[3496.720946642492, 2225.1660990946343]","[31.338607682349675, 30.0605771049263]",46.72468349775419,25584525#11,25584525#11_0,542.52,354.27,15
2022-12-04 04:18:00,randUni3596:1,"[2944.657028051928, 2939.2052462289284]","[31.332774683269403, 30.066945750489904]",34.859316577166545,38071249#0,38071249#0_0,542.72,263.56,15
2022-12-04 04:18:00,randUni4160:1,"[4098.418802699063, 1705.024433178876]","[31.344925514773653, 30.055963748231868]",43.65344294657005,32690631#8,32690631#8_0,370.17,173.69,15
2022-12-04 04:18:00,randUni4562:1,"[4178.105598105955, 2099.537760161082]","[31.345692670828136, 30.05953295693758]",23.546052158364397,32691561#7,32691561#7_0,67.4,263.57,15
2022-12-04 04:18:00,randUni6239:1,"[3792.346479480124, 2535.602853247273]","[31.341626703795853, 30.063416181261488]",39.793613596013984,32226001#4,32226001#4_0,1099.18,83.45,15
2022-12-04 04:18:00,randUni8946:1,"[4672.375871771985, 2786.802328583027]","[31.350715546090857, 30.06579701634824]",22.764685504785515,:6570524745_6,:6570524745_6_0,2995.27,43.64,15
2022-12-04 04:18:00,randUni9081:1,"[3351.1843081981, 1462.4394981283217]","[31.337213436802458, 30.05367768048155]",67.7616164029611,700673538,700673538_1,1915.1,264.56,15
2022-12-04 04:18:00,randUni9364:1,"[5311.384205991965, 1832.1736544423613]","[31.357484832370577, 30.057268484070136]",84.3652400668118,41336031#12,41336031#12_0,5809.07,186.69,15
2022-12-04 04:18:00,randUni940:1,"[4277.421532885695, 1871.846355105646]","[31.346756730054924, 30.057491964146298]",48.450052844248034,25746544#1,25746544#1_0,234.44,173.64,15
2022-12-04 04:19:00,carIn1048:1,"[3735.087249793265, 1486.541185686387]","[31.341190705471156, 30.053945382384274]",24.112237247402053,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,1695.09,117.91,15
2022-12-04 04:19:00,h36005c1:5,"[3367.7693835270143, 2552.84539083211]","[31.337221009006957, 30.063516097757546]",76.2553277784293,28582639#9,28582639#9_1,2076.87,354.0,15
2022-12-04 04:19:00,h45163c1:5,"[4591.817565136493, 2764.3400086451925]","[31.349883450168026, 30.06558390352016]",50.39827282591269,40579529#1,40579529#1_0,2708.52,83.55,15
2022-12-04 04:19:00,h48452c1:1,"[5224.656004287995, 944.5706896252358]","[31.35671770521657, 30.049250344951012]",85.20498431693765,700084841#0,700084841#0_0,155.65,6.66,15
2022-12-04 04:19:00,randUni11391:1,"[4645.746892815275, 1693.448039778762]","[31.350602937232118, 30.05593064926884]",48.477677191776046,25746572#3,25746572#3_0,138.09,84.22,15
2022-12-04 04:19:00,randUni2981:1,"[3455.207941705465, 3122.546989413017]","[31.33804191176442, 30.068666677856303]",95.24029799252988,939250966#3,939250966#3_0,1654.28,84.82,15
2022-12-04 04:19:00,randUni3596:1,"[2369.9053108815147, 2872.473335957251]","[31.326824143330242, 30.066268042571043]",15.272571322544444,38071249#3,38071249#3_0,1122.0,263.34,15
2022-12-04 04:19:00,randUni4160:1,"[3099.6090405564855, 1442.2960437465194]","[31.33460776619928, 30.053462953447493]",87.61109372635383,700673538,700673538_1,1542.01,263.92,15
2022-12-04 04:19:00,randUni4562:1,"[4230.243445999813, 2798.1678592906665]","[31.34612855778269, 30.06584192824886]",44.60969026055057,-37796191#4,-37796191#4_0,887.53,83.35,15
2022-12-04 04:19:00,randUni5960:1,"[4112.111692711144, 1558.8893141317228]","[31.345089435023322, 30.054647286381087]",22.903863621791263,:2349735995_2,:2349735995_2_0,124.29,203.39,15
2022-12-04 04:19:00,randUni6239:1,"[4034.0445368070164, 2287.3983517066977]","[31.34417052379118, 30.061208791133534]",42.80737729739887,32690631#2,32690631#2_0,1760.98,173.68,15
2022-12-04 04:19:00,randUni8544:1,"[4476.308688782613, 1974.8263232495813]","[31.34880376525137, 30.058446842989124]",38.04126566266186,-25746578#3,-25746578#3_0,266.56,263.74,15
2022-12-04 04:19:00,randUni9081:1,"[2671.7110162406602, 1494.996647470825]","[31.3301627132421, 30.05388207013693]",33.11815524681181,:2590362323_0,:2590362323_0_0,2677.86,263.48,15
2022-12-04 04:19:00,randUni940:1,"[4523.129603632459, 1502.2831986092406]","[31.349360028456392, 30.054190235553882]",20.3839618042952,26195767#0,26195767#0_0,915.02,172.83,15
2022-12-04 04:19:00,randUni9770:1,"[4258.673353598802, 3226.2899007672445]","[31.34635917812399, 30.06970761766759]",98.24257648902683,939250978#1,939250978#1_1,761.14,262.99,15
2022-12-04 04:20:00,carIn1048:1,"[5236.571774134834, 1653.0957916365128]","[31.356735710849076, 30.055643362019822]",43.161855209797956,564577984#5,564577984#5_0,3209.24,84.81,15
2022-12-04 04:20:00,h36005c1:5,"[3232.8803550159937, 2910.0374420990074]","[31.335768218195664, 30.06672051766075]",40.08384947347241,32692809#0,32692809#0_0,3190.83,263.2,15
2022-12-04 04:20:00,h48452c1:1,"[5400.688509911672, 2444.992854713208]","[31.358319684514658, 30.062808176988153]",88.81811880994032,772236620#9,772236620#9_1,1666.87,3.61,15
2022-12-04 04:20:00,randUni10054:1,"[2691.0967548312256, 2308.2634639859757]","[31.33024060159371, 30.061220847436818]",16.13459560650176,765656384#0,765656384#0_0,273.8,65.85,15
2022-12-04 04:20:00,randUni10519:1,"[3293.3470872331695, 2257.3456667654864]","[31.336493792513266, 30.06084071589363]",30.0999987345362,:cluster_6570398987_6570398989_3,:cluster_6570398987_6570398989_3_0,280.52,182.72,15
2022-12-04 04:20:00,randUni11391:1,"[3898.8333447805, 1534.478606408302]","[31.342881480159207, 30.054399226164012]",71.98923757271469,701104139#4,701104139#4_3,1190.15,263.4,15
2022-12-04 04:20:00,randUni12177:1,"[4030.3998822668705, 2076.9468105734536]","[31.344164330039213, 30.0593098852539]",47.02513720483098,-32692020#1,-32692020#1_0,347.58,84.63,15
2022-12-04 04:20:00,randUni2981:1,"[4960.051792229027, 3330.4915238832605]","[31.353617792479927, 30.07073891659711]",78.50117529447891,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_0,3181.55,60.18,15
2022-12-04 04:20:00,randUni3596:1,"[3020.166099530236, 3078.0434408305587]","[31.333536790456325, 30.068208097069068]",53.141417178732006,819202035,819202035_1,1934.32,83.41,15
2022-12-04 04:20:00,randUni4160:1,"[2305.464709183583, 2007.9235391413235]","[31.326287086249298, 30.0584607238126]",89.9185835313705,859375452,859375452_0,2905.0,354.14,15
2022-12-04 04:20:00,randUni5631:1,"[2671.100159671489, 2762.391465787013]","[31.32996444634381, 30.065314754984733]",51.89297495176074,-182371948#0,-182371948#0_0,690.1,263.49,15
2022-12-04 04:20:00,randUni5960:1,"[4139.5614980336795, 1536.5971521118565]","[31.345377424470055, 30.054449776822644]",101.65648340023711,850927457,850927457_1,1369.09,84.41,15
2022-12-04 04:20:00,randUni7548:1,"[3470.9907431717866, 2398.517900138214]","[31.338314729793975, 30.062137489988324]",23.3899742600528,:cluster_2349727148_6574844065_2,:cluster_2349727148_6574844065_2_0,328.07,138.61,15
2022-12-04 04:20:00,randUni956:1,"[4094.8539206471164, 1931.2761055526696]","[31.344854591790245, 30.058004243358745]",21.427135699672125,705357186#1,705357186#1_0,211.26,83.34,15
2022-12-04 04:20:00,randUni9770:1,"[3451.356701766634, 3158.493722227506]","[31.33799655036499, 30.068990437695717]",72.59783506955156,28495635#6,28495635#6_0,1968.3,222.57,15
2022-12-04 04:21:00,carIn1048:1,"[5300.380383498745, 1685.8333288774138]","[31.35739251924316, 30.05594694998184]",34.504093831562,41336031#15,41336031#15_0,3935.64,201.43,16
2022-12-04 04:21:00,h44651c1:1,"[4376.822742275019, 4431.119599134138]","[31.34740386736955, 30.08059148470441]",31.66333340051584,699651628#0,699651628#0_0,27.25,189.17,16
2022-12-04 04:21:00,h48452c1:1,"[4757.489385075375, 3291.486251261337]","[31.351522775287375, 30.070360725871947]",23.212169504368664,939250971,939250971_0,3016.1,255.82,16
2022-12-04 04:21:00,randUni10054:1,"[4017.0804163212597, 2456.9875431776463]","[31.343969129361657, 30.062736395460924]",86.3606183644012,26195270#7-AddedOffRampEdge,26195270#7-AddedOffRampEdge_1,1612.08,83.54,16
2022-12-04 04:21:00,randUni11391:1,"[4079.245126244983, 1972.7834637052329]","[31.34468649804531, 30.05837663291353]",51.83718581005075,32690620#5,32690620#5_0,1906.54,353.65,16
2022-12-04 04:21:00,randUni12177:1,"[4186.624866891156, 1453.3582937238186]","[31.345877938290748, 30.053705039984955]",39.81637453202715,-215628990#3,-215628990#3_0,1131.49,263.99,16
2022-12-04 04:21:00,randUni3232:1,"[2162.7837538559143, 2545.632460344846]","[31.324725799205595, 30.063292364915963]",21.49845398264798,29982465,29982465_0,231.97,83.12,16
2022-12-04 04:21:00,randUni3596:1,"[4094.4872882991053, 3197.396422919553]","[31.34466070556772, 30.069425542117813]",73.06200253732548,939250966#14,939250966#14_0,3016.43,85.45,16
2022-12-04 04:21:00,randUni5575:1,"[5451.373686521169, 2099.103113852429]","[31.358896800340144, 30.05969453450219]",42.95326716606698,-35583936#3,-35583936#3_0,64.24,5.85,16
2022-12-04 04:21:00,randUni5960:1,"[5069.1729079428505, 1551.9930748116772]","[31.355014894359623, 30.0547096258255]",48.06782128033988,-26202643#3,-26202643#3_0,2642.09,263.7,16
2022-12-04 04:21:00,randUni6162:1,"[2556.196663515989, 1938.2579653814876]","[31.328897725193052, 30.057865370458046]",32.32074509879574,26206377#6,26206377#6_0,25.83,353.47,16
2022-12-04 04:21:00,randUni7548:1,"[4162.080223732072, 1982.2055240541981]","[31.34554408854552, 30.058472440344783]",78.52831548275226,669890462#13,669890462#13_0,1448.9,173.62,16
2022-12-04 04:21:00,randUni803:1,"[5272.340453204646, 2697.201497916241]","[31.35695105588441, 30.065066670485894]",35.7710747542212,690635100#1,690635100#1_0,631.55,82.91,16
2022-12-04 04:21:00,randUni8353:1,"[2939.749396281763, 1404.3873473293888]","[31.332955834861213, 30.05309998234859]",87.59371397980311,564555056#0-AddedOffRampEdge,564555056#0-AddedOffRampEdge_1,554.17,83.81,16
2022-12-04 04:21:00,randUni956:1,"[4377.162509506534, 1822.3568053098468]","[31.347798455249798, 30.057058533412537]",44.831806206888885,-25746588#10,-25746588#10_0,1007.71,83.53,16
2022-12-04 04:21:00,randUni9770:1,"[3359.1084054344783, 2028.870196966418]","[31.337210207253353, 30.058788332073608]",45.20967481841975,52218016,52218016_0,3255.24,259.41,16
2022-12-04 04:22:00,carIn1048:1,"[5347.684795295883, 2724.7870690707296]","[31.35772832855554, 30.065325279229445]",22.987895302108413,:272511020_2,:272511020_2_0,5131.83,178.79,15
2022-12-04 04:22:00,h3369c1:3,"[4637.009506594772, 1611.0247976734177]","[31.350524659279028, 30.0551859905048]",86.76417351194127,26203214#4,26203214#4_0,453.47,264.16,15
2022-12-04 04:22:00,h44651c1:1,"[4463.518129687788, 3268.3803560212264]","[31.348477366777125, 30.07011401761771]",73.49641102534258,:8704535879_0,:8704535879_0_0,1208.05,174.05,15
2022-12-04 04:22:00,randUni10054:1,"[4155.205072468846, 1450.0513886877857]","[31.345552624715044, 30.053671109687954]",52.63200098085774,-215628990#3,-215628990#3_0,2774.91,263.99,15
2022-12-04 04:22:00,randUni3232:1,"[2353.2328382265086, 1437.46095011911]","[31.326868984351854, 30.053321073649307]",91.75508802012175,894550196#0,894550196#0_0,1425.9,172.88,15
2022-12-04 04:22:00,randUni3596:1,"[5115.281762754945, 3256.0517460570927]","[31.35523885067906, 30.070087568943777]",71.08615653402217,41336031#1,41336031#1_1,4110.82,145.66,15
2022-12-04 04:22:00,randUni5575:1,"[5366.510323377579, 2647.21660425669]","[31.357935118772527, 30.064627970583068]",76.81647749566588,41336031#8,41336031#8_0,979.21,170.14,15
2022-12-04 04:22:00,randUni6162:1,"[2317.713439947408, 2067.3629245260636]","[31.326405084301722, 30.05899852374713]",50.3841009584783,894550195#0,894550195#0_0,986.86,310.39,15
2022-12-04 04:22:00,randUni7086:1,"[5036.9956077392735, 1819.116035804052]","[31.3546413737697, 30.05711511316281]",47.10742440917528,25746705#0,25746705#0_0,50.52,263.64,15
2022-12-04 04:22:00,randUni7548:1,"[3803.256435229905, 1411.171549323702]","[31.341908920773925, 30.053274409023253]",47.35166309911485,-215628990#1,-215628990#1_0,2395.9,263.85,15
2022-12-04 04:22:00,randUni803:1,"[5319.129841250983, 1756.800816168935]","[31.357576379769142, 30.05658956343918]",60.42538089505148,:416998741_2,:416998741_2_0,1838.32,6.62,15
2022-12-04 04:22:00,randUni8225:1,"[2979.404441286835, 1931.069972263061]","[31.333287444369276, 30.057856242733692]",33.88805987100117,26285000#4,26285000#4_0,27.29,263.88,15
2022-12-04 04:22:00,randUni8353:1,"[4104.56767179525, 1536.391536771703]","[31.345014581941264, 30.054443354663213]",87.84647082515814,850927457,850927457_0,1732.87,84.41,15
2022-12-04 04:22:00,randUni8923:1,"[2976.78290041481, 2441.9059866312773]","[31.333183043488127, 30.062463994221787]",33.91765632919036,28616980#1,28616980#1_0,27.78,263.47,15
2022-12-04 04:22:00,randUni9770:1,"[2804.7309519777955, 1993.9117733705705]","[31.33146658504217, 30.05840014214364]",46.88322303011883,675093183#1,675093183#1_0,3937.58,263.23,15
2022-12-04 04:23:00,h3369c1:3,"[3531.71866708921, 1463.7251833469952]","[31.339085298565653, 30.053712941207085]",18.259342224118665,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,1615.6,109.18,11
2022-12-04 04:23:00,randUni10054:1,"[4185.450857865669, 985.8548674558954]","[31.345935868496557, 30.049487648105956]",53.1377549083121,215628998#0,215628998#0_0,3557.45,353.52,11
2022-12-04 04:23:00,randUni3596:1,"[5274.855559714689, 2546.091074985865]","[31.356999658965346, 30.06370385988731]",37.23369156204186,25746632#9,25746632#9_0,4948.58,174.85,11
2022-12-04 04:23:00,randUni4718:1,"[3372.2980635858876, 2258.722064424072]","[31.337312327372253, 30.06086349018592]",71.67878125605485,:6570398986_0,:6570398986_0_1,565.84,173.34,11
2022-12-04 04:23:00,randUni5575:1,"[4938.820230226154, 1644.8757328066959]","[31.35364930949791, 30.055530581689634]",75.7517420884805,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,2296.71,263.22,11
2022-12-04 04:23:00,randUni6318:1,"[3816.301964915623, 1495.7082177415143]","[31.342031489116174, 30.054038698681342]",103.75811841647581,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,368.64,83.56,11
2022-12-04 04:23:00,randUni7086:1,"[4042.6893378797795, 1537.8222188334714]","[31.34437271134839, 30.054448181758477]",123.6333684489664,700675428,700675428_0,1221.37,264.87,11
2022-12-04 04:23:00,randUni8225:1,"[2771.436820521323, 1502.6711499691971]","[31.33119565933555, 30.053964429504205]",36.17698232229361,:cluster_492502671_492502673_6276998190_6276998191_3,:cluster_492502671_492502673_6276998190_6276998191_3_0,673.13,235.04,11
2022-12-04 04:23:00,randUni8353:1,"[5207.955254605486, 1674.2917978295175]","[31.35643580385912, 30.055830857690278]",44.91451099159063,26203214#1-AddedOnRampEdge,26203214#1-AddedOnRampEdge_1,2965.79,263.86,11
2022-12-04 04:23:00,randUni8923:1,"[3368.703264035617, 2311.728988618718]","[31.337267055209576, 30.061341178907345]",84.72984642025061,700074885#11,700074885#11_1,736.47,172.94,11
2022-12-04 04:23:00,randUni9348:1,"[3098.6099207049874, 2050.8723527414836]","[31.33450550415771, 30.058952610820633]",50.82833825408925,28826000#3,28826000#3_0,215.19,353.9,11
2022-12-04 04:24:00,h3369c1:3,"[3586.85985513742, 1329.266206525234]","[31.339677326855654, 30.052507244569444]",43.371505381182914,-26203176#1,-26203176#1_0,2343.12,173.79,14
2022-12-04 04:24:00,h6589c1:1,"[3860.3512858358863, 2968.361268836934]","[31.34226688030266, 30.067328873632853]",48.25730913326284,-32691996#4,-32691996#4_0,87.46,263.15,14
2022-12-04 04:24:00,randUni12261:1,"[2250.802124607087, 2302.5955409972894]","[31.325675496002244, 30.061111642067317]",18.79428828381807,894550194#2,894550194#2_0,320.39,173.36,14
2022-12-04 04:24:00,randUni4718:1,"[3557.6811611583626, 1571.0073994443972]","[31.33933836463079, 30.054684106060922]",14.955420690458348,32690553#0,32690553#0_0,1527.2,83.93,14
2022-12-04 04:24:00,randUni491:1,"[3685.0107568781395, 2674.0354112333184]","[31.340492736371367, 30.064650895078927]",22.670508873410466,32692001#3,32692001#3_0,82.84,86.84,14
2022-12-04 04:24:00,randUni5575:1,"[3594.684177753411, 1490.8120568255395]","[31.339734144242925, 30.05396553141229]",89.25961422136439,700673538,700673538_1,3657.57,262.47,14
2022-12-04 04:24:00,randUni6318:1,"[4225.632308705165, 1498.418084453607]","[31.346275672598775, 30.05411660209208]",45.30455793617443,26026754#1,26026754#1_0,1476.4,353.34,14
2022-12-04 04:24:00,randUni6498:1,"[3658.8869042593037, 2667.5967983390315]","[31.340222783630722, 30.06458939347611]",46.54052869141561,-32692001#2,-32692001#2_0,373.51,262.47,14
2022-12-04 04:24:00,randUni7011:1,"[5375.833162537332, 2722.0327981423643]","[31.358020660991286, 30.065304080440146]",89.75224654928009,:6479929448_0,:6479929448_0_0,301.18,348.93,14
2022-12-04 04:24:00,randUni7198:1,"[3951.4715249944716, 1268.184385053643]","[31.343467312107244, 30.052003930785848]",46.4694910872112,35583095#0,35583095#0_0,69.23,353.25,14
2022-12-04 04:24:00,randUni8225:1,"[2860.7226219990234, 1395.8075032507259]","[31.33213766942661, 30.0530121932608]",97.7793859433031,564555056#0,564555056#0_0,1604.03,83.81,14
2022-12-04 04:24:00,randUni8353:1,"[4718.017824066983, 1987.341369244858]","[31.351308438193755, 30.058591197209093]",36.25760321588903,-25746577#0,-25746577#0_0,3780.05,353.75,14
2022-12-04 04:24:00,randUni8502:1,"[5331.8859804081385, 2833.661716865757]","[31.35754826110776, 30.066305368326812]",90.5342893758645,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_0,589.46,163.35,14
2022-12-04 04:24:00,randUni9348:1,"[3077.483639936768, 2374.4491804336603]","[31.334237543125322, 30.061868724555115]",80.07770909895792,765656381#2,765656381#2_0,1066.27,263.17,14
2022-12-04 04:25:00,h6589c1:1,"[3436.4713238149584, 3140.266344159205]","[31.33784492085802, 30.06882406168545]",81.75129472313915,819585397,819585397_0,966.36,330.49,13
2022-12-04 04:25:00,randUni12261:1,"[2460.3002255660726, 2340.610983759287]","[31.327842276270754, 30.061482220304473]",40.35903746407506,-182371955#1,-182371955#1_0,986.24,83.55,13
2022-12-04 04:25:00,randUni4718:1,"[3532.0771186364786, 1463.7653845909267]","[31.339089009486536, 30.053713350808]",17.668830493066277,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,2208.0,110.91,13
2022-12-04 04:25:00,randUni4727:1,"[2222.9720281089853, 2820.8447180678977]","[31.325308174900655, 30.065782912712244]",32.27776841763407,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_1,27.79,356.74,13
2022-12-04 04:25:00,randUni491:1,"[4128.230041219011, 2284.757987246247]","[31.345147655996, 30.061197272537452]",84.64822739059137,669890462#13,669890462#13_0,906.69,173.62,13
2022-12-04 04:25:00,randUni5575:1,"[2367.34396230693, 1488.8273532912117]","[31.327007517448756, 30.05378629534349]",72.9638349025437,894550197#3,894550197#3_0,4994.58,353.49,13
