dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 07:19:00,randUni6717:1,"[4935.962321617235, 3356.239603245406]","[31.353364104797322, 30.07096805427524]",74.3021327306848,940974903#3-AddedOnRampEdge,940974903#3-AddedOnRampEdge_0,1715.66,243.46,135
2022-12-04 07:19:00,randUni7912:1,"[5261.0824721748795, 2729.1842710091073]","[31.35682953464681, 30.065353721110053]",42.14437388209518,32691832#5,32691832#5_0,2737.48,346.51,135
2022-12-04 07:19:00,randUni805:1,"[4569.154193938939, 2227.726018018367]","[31.349728733047737, 30.06074028305602]",44.45780348414492,32691445#1,32691445#1_0,814.12,83.13,135
2022-12-04 07:19:00,randUni8271:1,"[2361.882845421466, 2886.9703749049527]","[31.326738743774996, 30.066397756283326]",25.906158490567183,38071248#0,38071248#0_0,4771.32,354.57,135
2022-12-04 07:19:00,randUni9293:1,"[5130.920633562534, 1029.9710809943447]","[31.355733019564795, 30.05000857513125]",42.76369610228844,-26195753#4,-26195753#4_0,2178.04,6.74,135
2022-12-04 07:20:00,carIn1126:1,"[4153.4382004791, 2059.4478083798713]","[31.34544288089006, 30.059168096066323]",86.8310051704277,669890462#13,669890462#13_0,3269.39,173.62,134
2022-12-04 07:20:00,carIn1143:1,"[1699.6792297682719, 4155.000926335216]","[31.319677877535543, 30.077748570036846]",94.63980003652762,24958252#0,24958252#0_0,423.38,137.21,134
2022-12-04 07:20:00,carIn1291:1,"[3978.1322251973556, 3200.5734877723203]","[31.343453487115543, 30.069438997760173]",48.63424822137031,819585395#10,819585395#10_0,1123.5,263.78,134
2022-12-04 07:20:00,carIn1540:1,"[3570.8439753292746, 3869.847568783887]","[31.33912857489036, 30.075423016017275]",103.360139320246,28495635#0,28495635#0_1,454.79,188.31,134
2022-12-04 07:20:00,carIn235:1,"[4384.539241446894, 4489.967974793472]","[31.34747507928696, 30.081123346722972]",43.15076894092374,699651628#0,699651628#0_0,42.55,162.92,134
2022-12-04 07:20:00,carIn2376:1,"[4141.211585364897, 3029.74857129205]","[31.34517046068927, 30.067919336905486]",47.77906278093741,26026812#1,26026812#1_0,1820.84,263.83,134
2022-12-04 07:20:00,carIn2422:3,"[4434.2873331401715, 3536.0969096877184]","[31.348134083342103, 30.072525211590758]",87.64310121341485,699651628#0,699651628#0_0,202.35,176.34,134
2022-12-04 07:20:00,carIn2491:1,"[3497.3870625376317, 2404.953348441672]","[31.338587500646256, 30.06219900240169]",71.05200543718789,858935302,858935302_0,4181.12,83.52,134
2022-12-04 07:20:00,carIn3113:1,"[2625.2195725683932, 31.885454855408668]","[31.329902117769322, 30.04067766288881]",33.75216321581975,26520591#0,26520591#0_0,27.71,347.58,134
2022-12-04 07:20:00,carIn3533:3,"[3603.8605244632663, 1492.0256877382008]","[31.339829116259263, 30.0539776808406]",94.31103089953898,700673538,700673538_1,2028.81,262.53,134
2022-12-04 07:20:00,carIn3572:1,"[2103.8798335768934, 1286.656293368882]","[31.324306249018832, 30.051927785510305]",41.577098682504136,883292350#0,883292350#0_0,41.59,74.7,134
2022-12-04 07:20:00,carIn4449:1,"[5404.909810548408, 1752.7058880061115]","[31.35846652163253, 30.056563733716988]",43.53357076660039,-35584002#1,-35584002#1_0,5128.22,95.98,134
2022-12-04 07:20:00,carIn4699:1,"[4777.668698530206, 3776.8015595777997]","[31.351659480282425, 30.074741265047916]",1.0138119625121609,971350102#1,971350102#1_0,749.51,5.17,134
2022-12-04 07:20:00,carIn716:1,"[3620.7418185429997, 4172.907423441326]","[31.339600441362332, 30.078163368251644]",82.66268013973723,28495635#0,28495635#0_0,147.64,189.45,134
2022-12-04 07:20:00,carIn857:1,"[2136.931065174365, 2999.1567831122684]","[31.324388766309486, 30.06738003095347]",97.40863509736292,52244427#14-AddedOnRampEdge,52244427#14-AddedOnRampEdge_1,4947.53,263.76,134
2022-12-04 07:20:00,h10772c1:3,"[3926.7122650388396, 3206.694718141442]","[31.34291928062812, 30.069487493268138]",0.23635476131040792,699921235#2,699921235#2_0,197.4,145.73,134
2022-12-04 07:20:00,h11559c1:1,"[3562.0079908242406, 2326.4663681915677]","[31.339269468062707, 30.061499461440174]",54.625589882035136,25584538#5,25584538#5_0,4064.3,263.4,134
2022-12-04 07:20:00,h11850c1:3,"[2951.608881628813, 3068.6328868467676]","[31.33282720607694, 30.068114190769677]",50.04456830497103,885610134#4-AddedOffRampEdge,885610134#4-AddedOffRampEdge_1,2633.43,85.61,134
2022-12-04 07:20:00,h11937c1:1,"[3636.56367331478, 2429.5256174859437]","[31.34002712086609, 30.062438896071164]",82.94011677549176,858935309,858935309_0,2051.96,263.56,134
2022-12-04 07:20:00,h13083c1:3,"[3794.9531706345565, 1493.2984933311288]","[31.341810473361328, 30.054014169277256]",62.51854083159943,850927453#2-AddedOnRampEdge,850927453#2-AddedOnRampEdge_2,3979.77,83.56,134
2022-12-04 07:20:00,h13647c1:1,"[3155.865672609136, 1537.3414594170717]","[31.335176772307474, 30.05432771888376]",39.3719341772775,217280770#5,217280770#5_0,241.35,83.61,134
2022-12-04 07:20:00,h14068c1:1,"[2283.592736593432, 2203.673280824374]","[31.326030559788737, 30.060223628519207]",109.90955752276636,859375452,859375452_0,804.28,353.0,134
2022-12-04 07:20:00,h14566c1:1,"[3467.037439063936, 2401.508530657709]","[31.33827328171216, 30.06216394936524]",72.50939380571953,858935302,858935302_0,3946.61,83.52,134
2022-12-04 07:20:00,h14580c1:1,"[4528.010857133404, 2600.226129106969]","[31.349246295173895, 30.06409516237534]",70.48866306334642,25584650#1,25584650#1_0,6252.38,172.79,134
2022-12-04 07:20:00,h15208c1:1,"[2322.4566509868328, 1935.8332416400124]","[31.326474232081488, 30.057812664487006]",63.879638269911005,:859375457#3-AddedOnRampNode_0,:859375457#3-AddedOnRampNode_0_0,4166.8,354.12,134
2022-12-04 07:20:00,h16292c1:1,"[3343.8406811232844, 2544.5972805864085]","[31.336974099492046, 30.063438554680225]",97.99982814033649,700074885#7,700074885#7_0,2232.16,173.63,134
2022-12-04 07:20:00,h16513c1:1,"[3502.583044923519, 2163.1412881488945]","[31.338677818529966, 30.06001836473799]",21.01098636259402,:cluster_278875778_6574844055_4,:cluster_278875778_6574844055_4_0,71.52,317.03,134
2022-12-04 07:20:00,h16581c1:1,"[3944.390334723366, 2067.814301704593]","[31.343273771184638, 30.059216265715335]",49.34043932287325,-32692020#2,-32692020#2_0,266.13,83.68,134
2022-12-04 07:20:00,h17653c1:1,"[5171.3104233808635, 3201.441382730314]","[31.355828088037228, 30.06960221112691]",91.92646823290788,772236620#21,772236620#21_0,2039.93,328.13,134
2022-12-04 07:20:00,h17785c1:1,"[4042.4394308087803, 3169.5547044032014]","[31.344125089447886, 30.069167589825835]",26.08147266591196,671741180,671741180_0,2293.56,278.37,134
2022-12-04 07:20:00,h18182c1:1,"[3951.960172031361, 3197.7135271286365]","[31.34318248158671, 30.069409777471538]",49.09594406861944,819585395#10,819585395#10_0,2469.47,263.77,134
2022-12-04 07:20:00,h18421c1:1,"[5313.45760282631, 1877.3359026470891]","[31.357499607116793, 30.05767615276237]",106.55395555586477,41336031#12,41336031#12_1,1646.1,186.69,134
2022-12-04 07:20:00,h19330c1:1,"[2316.642305172674, 1965.1864727810637]","[31.32640948331661, 30.058076682659685]",67.89002011800554,:473604474_0,:473604474_0_0,4570.86,325.2,134
2022-12-04 07:20:00,h19388c1:1,"[5328.201731932249, 1804.9348130274536]","[31.35766328654987, 30.05702494640044]",80.58903197687415,772236620#3,772236620#3_1,567.72,6.96,134
2022-12-04 07:20:00,h20261c1:1,"[3509.7166559227558, 1479.5745552002836]","[31.33885476102557, 30.0538530317012]",112.42001533826357,700673538,700673538_1,3629.59,262.47,134
2022-12-04 07:20:00,h21359c1:1,"[5484.616956782217, 3755.332591595555]","[31.358995012587673, 30.074639359298494]",94.77201789895112,819202036,819202036_0,4402.16,49.41,134
2022-12-04 07:20:00,h21619c1:3,"[5096.6753951957735, 3126.0885689898555]","[31.355065272712352, 30.068912784374806]",18.81599981052853,32691832#10,32691832#10_0,4161.05,324.62,134
2022-12-04 07:20:00,h21641c1:1,"[3636.8443327980694, 843.7089450118841]","[31.34026869356781, 30.048133702442772]",59.51793032686899,26203176#0,26203176#0_0,5383.47,353.84,134
2022-12-04 07:20:00,h21785c1:1,"[3730.416501494771, 2410.1557783773605]","[31.341003331278642, 30.06227645317743]",26.42028871693588,858913992#0,858913992#0_0,1891.53,174.84,134
2022-12-04 07:20:00,h21854c1:1,"[3095.0843790903555, 2940.975443073315]","[31.334334480170526, 30.066981497993627]",45.99660893526859,26253884#8,26253884#8_0,44.34,83.99,134
2022-12-04 07:20:00,h23680c1:1,"[4170.140210850743, 1908.8563428791342]","[31.34563867481204, 30.05781182719981]",68.04665934446905,669890462#15,669890462#15_0,2709.54,174.07,134
2022-12-04 07:20:00,h2400c1:1,"[3545.455290007616, 3132.4573686483022]","[31.3389763815677, 30.068767908121124]",52.46223994937667,939250966#6,939250966#6_0,1181.78,83.47,134
2022-12-04 07:20:00,h24201c1:1,"[2816.8155084481905, 1411.2551282565744]","[31.331680041631635, 30.053145765169955]",103.2303737093544,29982808#3,29982808#3_1,3398.53,262.85,134
2022-12-04 07:20:00,h2427c1:1,"[2305.3466921246986, 2009.0726366280426]","[31.32628568801419, 30.058471073855813]",108.0226521505479,859375452,859375452_0,4440.58,354.14,134
2022-12-04 07:20:00,h25680c1:1,"[3353.3395756161563, 2675.8634151244955]","[31.337052809131855, 30.064623914372945]",95.49607385098608,28582639#11,28582639#11_1,2125.07,352.81,134
2022-12-04 07:20:00,h26649c1:1,"[3361.54707453304, 3431.4858883500547]","[31.337023938104394, 30.071441236668285]",51.86458756935725,-28886503#7,-28886503#7_0,649.69,188.01,134
2022-12-04 07:20:00,h27400c1:1,"[2259.323158683935, 2227.7776390521267]","[31.32577522106842, 30.060437860653455]",29.66390669607626,894550194#3,894550194#3_0,280.43,173.74,134
2022-12-04 07:20:00,h27459c1:1,"[2385.1749686210255, 2133.0140114931028]","[31.327094701910696, 30.05959964475144]",27.710061932808294,182371965#0,182371965#0_0,1406.91,352.31,134
2022-12-04 07:20:00,h27513c1:1,"[3340.2065457588865, 2387.1130067528015]","[31.33696016542881, 30.06201745804218]",74.57856426530115,858935302,858935302_0,2393.78,83.52,134
2022-12-04 07:20:00,h28479c1:1,"[2729.1825068202925, 3005.790776563458]","[31.330529941198087, 30.06751803268597]",31.108499981357177,-38449284,-38449284_0,2727.47,173.15,134
2022-12-04 07:20:00,h30590c1:1,"[2397.1855203729333, 1739.328760721649]","[31.32727896757896, 30.056049924474873]",42.87308822799502,217280773#0,217280773#0_0,3653.83,86.21,134
2022-12-04 07:20:00,h31543c1:1,"[4372.250499336262, 3240.2561717504836]","[31.347535020271216, 30.069848418925872]",93.83248813539306,939250978#1,939250978#1_1,2003.67,262.99,134
2022-12-04 07:20:00,h32823c1:1,"[4460.690156154653, 3215.967425657621]","[31.348455890241162, 30.069640845027752]",19.724302932308163,:8707502428_1,:8707502428_1_0,2390.34,125.04,134
2022-12-04 07:20:00,h33236c1:5,"[5308.2178202549885, 1763.6518195169633]","[31.35746220253648, 30.056649951334542]",85.74963064844465,:6479606083_0,:6479606083_0_0,3988.4,138.43,134
2022-12-04 07:20:00,h33252c1:1,"[5308.785312194029, 1682.4263363175446]","[31.357480184586336, 30.055917305080726]",23.651747977202948,886672181,886672181_0,423.27,22.64,134
2022-12-04 07:20:00,h33429c1:3,"[3329.6633162328108, 2846.773427590307]","[31.336781486713157, 30.06616253655744]",96.20263779987884,28582639#11,28582639#11_0,1139.23,352.78,134
2022-12-04 07:20:00,h33584c1:3,"[4585.875869371982, 2206.2329088352326]","[31.349905358533164, 30.060548575449705]",35.58885192429257,-25746624#5,-25746624#5_0,5477.61,174.01,134
2022-12-04 07:20:00,h33888c1:1,"[2817.70784564167, 2346.289075474517]","[31.33154783913833, 30.061580535817782]",84.08113496952402,765656381#3,765656381#3_0,2337.86,263.83,134
2022-12-04 07:20:00,h343c1:1,"[4303.69912286186, 1811.191784830205]","[31.347038319023746, 30.056948240171796]",48.0614578757307,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13_0,2864.09,62.13,134
2022-12-04 07:20:00,h35111c1:3,"[3451.3680120229296, 3118.984495687552]","[31.338002624659456, 30.068634038078343]",92.77838144308227,939250966#3,939250966#3_1,3413.74,84.82,134
2022-12-04 07:20:00,h35112c1:1,"[3812.2186584572655, 1599.8745632546613]","[31.341973487907985, 30.054977822593674]",32.99859232768555,32690553#3,32690553#3_0,2066.33,84.1,134
2022-12-04 07:20:00,h3580c1:1,"[4737.470247899207, 1282.5314222545537]","[31.351615505672694, 30.05223578725627]",53.67150332950794,:6274461824_1,:6274461824_1_0,1107.36,353.98,134
2022-12-04 07:20:00,h36857c1:1,"[4102.414155580389, 2508.0646491031066]","[31.344846415328973, 30.063208294717533]",41.05406299852153,669890462#9,669890462#9_1,3977.56,173.26,134
2022-12-04 07:20:00,h36896c1:3,"[4031.8454904857995, 3538.1525504700835]","[31.343959838337447, 30.072491227297533]",83.90982195748538,26026774#3,26026774#3_0,4438.78,347.98,134
2022-12-04 07:20:00,h37051c1:1,"[3422.00741415588, 3122.7748145689893]","[31.33769755196872, 30.06866437866939]",94.19511570089989,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_0,2933.9,84.89,134
2022-12-04 07:20:00,h37267c1:1,"[5334.342119581365, 1883.6930278689033]","[31.35771523371875, 30.05773620483104]",93.67798742455405,772236620#3,772236620#3_0,1855.24,6.75,134
2022-12-04 07:20:00,h38032c1:1,"[5052.514300145834, 2381.3904147620055]","[31.354718410932396, 30.062189288847307]",13.626441429946572,41669755#6,41669755#6_0,5.68,83.75,134
2022-12-04 07:20:00,h3c1:1,"[2379.7661324985484, 1397.1468767762767]","[31.327150233577292, 30.052960914440078]",35.52793269791666,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,2458.48,351.79,134
2022-12-04 07:20:00,h4104c1:3,"[3049.278009360283, 1415.2593303688404]","[31.334089943082542, 30.05321245111935]",110.22706512274246,564555056#8,564555056#8_2,3372.64,84.55,134
2022-12-04 07:20:00,h41179c1:1,"[5739.196557515448, 1629.3493596289]","[31.361951377327767, 30.05549419319096]",49.963198441716486,-26203057,-26203057_0,1953.1,83.6,134
2022-12-04 07:20:00,h41795c1:1,"[4749.315536179606, 1731.0760288645038]","[31.351671302273655, 30.056283553005215]",51.512505264751915,25746577#3,25746577#3_0,1367.64,173.75,134
2022-12-04 07:20:00,h4255c1:1,"[2241.2407889157867, 2457.8693860473354]","[31.32555276288651, 30.062511051373292]",100.27639831327267,:6572611865_0,:6572611865_0_0,874.76,175.91,134
2022-12-04 07:20:00,h43260c1:1,"[5060.18237935342, 1634.271539786883]","[31.354909392600256, 30.055450677020175]",78.84145932110728,564577984#4,564577984#4_0,3481.51,84.97,134
2022-12-04 07:20:00,h43554c1:1,"[4468.9862675188115, 2240.7059149072134]","[31.348688016149126, 30.06084432709931]",99.70323852508344,699691940#10,699691940#10_0,1633.24,263.38,134
2022-12-04 07:20:00,h44446c1:3,"[5166.637306852837, 1304.9038983174366]","[31.356062401011773, 30.052493323317446]",16.091991335150603,26195753#4,26195753#4_0,4358.99,186.75,134
2022-12-04 07:20:00,h44535c1:3,"[3320.4354670781863, 2763.490344965307]","[31.336698351718223, 30.065410053551062]",99.16799317867671,700074885#5,700074885#5_0,3024.34,173.71,134
2022-12-04 07:20:00,h44785c1:3,"[4425.508140910618, 3680.128804008086]","[31.348021440495714, 30.073823342180436]",76.77113963390532,699651628#0,699651628#0_0,531.24,177.14,134
2022-12-04 07:20:00,h44978c1:1,"[4111.466237466085, 2431.585614608481]","[31.344951770592726, 30.062519578802164]",75.14494772739137,669890462#11,669890462#11_0,1771.74,173.25,134
2022-12-04 07:20:00,h45186c1:1,"[3416.075405162032, 3137.4095585840064]","[31.337633823588632, 30.068795616271256]",79.01568126767422,52244427#0,52244427#0_0,2528.15,263.9,134
2022-12-04 07:20:00,h45583c1:1,"[3444.9909314151096, 1833.3254783145026]","[31.338130281869557, 30.057035639528372]",91.59338942630693,28582639#5,28582639#5_1,3776.54,353.67,134
2022-12-04 07:20:00,h45643c1:1,"[3396.299133845744, 2913.882623125882]","[31.337462434059248, 30.066776651603718]",43.37267122301336,700145114#0,700145114#0_0,3885.55,82.13,134
2022-12-04 07:20:00,h4749c1:3,"[3379.0866052555702, 3133.4591585939966]","[31.33725080513597, 30.06875512845108]",91.03121041762898,52244427#0,52244427#0_0,758.13,263.9,134
2022-12-04 07:20:00,h47610c1:3,"[3253.6791052835324, 1463.4254318739215]","[31.33620220646269, 30.05367378308519]",97.71016483143856,29982808#2,29982808#2_1,3456.04,264.14,134
2022-12-04 07:20:00,h4777c1:1,"[3408.4637034957427, 1947.6164009186639]","[31.33773427217221, 30.058061837166548]",92.16696253148301,700074885#17,700074885#17_1,1225.97,173.98,134
2022-12-04 07:20:00,h48238c1:3,"[3398.4877311062046, 2039.9815313774302]","[31.33761689787485, 30.05889372886189]",96.25384081649304,:664906571_0,:664906571_0_1,3474.04,173.33,134
2022-12-04 07:20:00,h48507c1:1,"[5374.414099346216, 2742.6175515554505]","[31.358002878222834, 30.065489587573573]",109.0199007292867,772236620#15,772236620#15_1,1472.27,346.59,134
2022-12-04 07:20:00,h48648c1:3,"[5397.038666628885, 1625.1363686133245]","[31.358403886931484, 30.055411933351422]",36.72251798820613,669978304#0,669978304#0_0,4402.83,184.72,134
2022-12-04 07:20:00,h48660c1:1,"[2320.6735446472617, 1868.4360870092162]","[31.32646596913341, 30.057204461744032]",92.97153045877423,859375452,859375452_0,4362.31,353.64,134
2022-12-04 07:20:00,h48770c1:1,"[5305.429498259861, 1608.905861946805]","[31.357456334784366, 30.055253655902533]",71.78686872432,700084841#3,700084841#3_1,175.53,6.66,134
2022-12-04 07:20:00,h49128c1:1,"[5276.105735645889, 2971.3918013392745]","[31.356949239785106, 30.067540573247307]",97.198862222754,41336031#4,41336031#4_1,5768.7,158.48,134
2022-12-04 07:20:00,h49904c1:1,"[5135.740924232289, 2288.399969787491]","[31.355595380950064, 30.06136124089171]",78.27963754556596,32691445#7,32691445#7_0,3875.73,84.26,134
2022-12-04 07:20:00,h50262c1:3,"[4410.320555742078, 3244.378741968097]","[31.347929236790595, 30.069890571137744]",94.1092025992937,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,1418.28,265.2,134
2022-12-04 07:20:00,h51301c1:1,"[3111.5416981132603, 3101.6422601198556]","[31.334480882691164, 30.068432986492578]",104.39605062597055,819202034,819202034_1,2026.16,263.79,134
2022-12-04 07:20:00,h51907c1:3,"[3113.843064911146, 3081.4794622398485]","[31.33450779663331, 30.068251406580227]",107.27497662973045,885610134#11,885610134#11_0,1989.2,84.12,134
2022-12-04 07:20:00,h52985c1:1,"[2307.565947784488, 2999.779083885784]","[31.326158306386887, 30.06740819238266]",83.2345939385053,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,143.92,83.2,134
2022-12-04 07:20:00,h53390c1:1,"[4468.581816799444, 3336.85268960494]","[31.34851962454338, 30.070732349418638]",57.793878547656305,699651625#1,699651625#1_0,2984.07,354.82,134
2022-12-04 07:20:00,h53567c1:1,"[3435.8056169900983, 1916.128211245631]","[31.33802255271126, 30.057781375809324]",75.93609318936142,28582639#5,28582639#5_1,2045.89,353.67,134
2022-12-04 07:20:00,h53938c1:1,"[3452.405491084605, 1462.305524518391]","[31.338263072198163, 30.053689742431775]",31.079603326823563,850927448,850927448_0,21.86,84.82,134
2022-12-04 07:20:00,h54306c1:3,"[4108.191718777293, 2462.4097222499213]","[31.3449131852434, 30.062797207680745]",77.81035145205553,669890462#10,669890462#10_0,1615.28,177.36,134
2022-12-04 07:20:00,h5445c1:1,"[3158.9319010239647, 2754.897753143154]","[31.335024739143442, 30.065311337283145]",25.438472395408898,-28822009,-28822009_0,16.74,83.31,134
2022-12-04 07:20:00,h54473c1:1,"[4988.042014632883, 1627.9270214109229]","[31.354162258737137, 30.05538408157212]",95.55233915220148,:7937295999_2,:7937295999_2_0,578.35,85.01,134
2022-12-04 07:20:00,h54480c1:1,"[4886.808278756513, 1619.1019965297357]","[31.353113804832464, 30.055291326955366]",102.6052371258422,:564577984#3-AddedOffRampNode_0,:564577984#3-AddedOffRampNode_0_2,525.72,84.99,134
2022-12-04 07:20:00,h54486c1:3,"[4656.182021849354, 1592.8955223975584]","[31.35072618440404, 30.05502494447878]",86.5502486699131,564577984#2,564577984#2_0,523.66,83.45,134
2022-12-04 07:20:00,h54515c1:3,"[3468.483330476539, 1350.2275352506372]","[31.338446675222595, 30.052680824354987]",30.74945348271614,:cluster_7937930837_8074011492_8074011494_8074018926_2,:cluster_7937930837_8074011492_8074011494_8074018926_2_0,1836.45,238.71,134
2022-12-04 07:20:00,h5638c1:1,"[3386.59204153768, 3609.3373007593814]","[31.337256857732616, 30.07304886686151]",42.46709190088324,-28886503#7,-28886503#7_0,45.17,188.01,134
2022-12-04 07:20:00,h56416c1:1,"[2654.166942202106, 1370.4567254209392]","[31.329999646137733, 30.052756323387566]",31.408572048819572,888807595#5,888807595#5_0,1666.82,82.1,134
2022-12-04 07:20:00,h56490c1:1,"[3675.369499843742, 2418.900328546078]","[31.34043115390502, 30.062348129566182]",65.20003169245888,26195270#4,26195270#4_1,2947.38,116.07,134
2022-12-04 07:20:00,h57102c1:1,"[3440.1542683906164, 1876.9264807586271]","[31.338073555725302, 30.057428318014193]",80.5546502903691,28582639#5,28582639#5_1,2778.45,353.67,134
2022-12-04 07:20:00,h57688c1:1,"[4824.647755497511, 1612.239017377814]","[31.352470239868236, 30.055221341366334]",96.38382915560345,564577984#2,564577984#2_0,2490.01,83.45,134
2022-12-04 07:20:00,h58275c1:3,"[3457.0072311293807, 1695.9827914369412]","[31.33827558355982, 30.05579828419298]",89.23942023462786,28582639#5,28582639#5_0,754.96,353.67,134
2022-12-04 07:20:00,h58477c1:3,"[4338.05894878888, 2508.232158311075]","[31.347290158511242, 30.06324055374814]",32.69223653583513,858935315,858935315_0,503.43,244.47,134
2022-12-04 07:20:00,h58577c1:1,"[2217.8084982945375, 2855.0797992625976]","[31.325249424632734, 30.066091053148718]",52.819016827345976,819221586#2-AddedOnRampEdge,819221586#2-AddedOnRampEdge_0,3776.02,356.73,134
2022-12-04 07:20:00,h58714c1:1,"[3686.2618909415946, 3042.1006922196907]","[31.3404503048255, 30.067971272869524]",11.137371994996181,687628389,687628389_0,3278.14,83.53,134
2022-12-04 07:20:00,h58730c1:3,"[4047.334151282417, 3211.188422004715]","[31.344169599278985, 30.069543796019214]",76.45404639449961,:2509945673_0,:2509945673_0_0,2401.06,263.25,134
2022-12-04 07:20:00,h58838c1:3,"[4167.040314400988, 1938.3787955431935]","[31.345602099964214, 30.05807773748964]",66.19441750145599,:276611158_0,:276611158_0_0,2017.25,173.6,134
2022-12-04 07:20:00,h59761c1:1,"[2531.6451108808715, 1349.0158887721727]","[31.32873241941886, 30.05254676881981]",49.979747772085304,888807595#1,888807595#1_1,3657.34,82.05,134
2022-12-04 07:20:00,h59887c1:3,"[3516.368417016745, 3321.9473005410628]","[31.338646158857987, 30.070473428739966]",77.03118629648107,307882386#2,307882386#2_0,1424.99,8.24,134
2022-12-04 07:20:00,h60691c1:3,"[2358.0955621446265, 3025.2197319823017]","[31.326678481842837, 30.067644356167772]",100.75487934531773,52244427#10,52244427#10_0,2068.41,264.1,134
2022-12-04 07:20:00,h61592c1:5,"[2277.866983050468, 2455.707128193434]","[31.325932918659326, 30.062496384143085]",38.33798063049419,-182371966#0,-182371966#0_0,512.26,263.99,134
2022-12-04 07:20:00,h61658c1:1,"[3822.814222154764, 3184.0262305806427]","[31.34184514406287, 30.069269417289064]",104.03992031377923,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,1939.71,264.24,134
2022-12-04 07:20:00,h6814c1:3,"[3435.789915952727, 1887.2456604494662]","[31.33802674263326, 30.0575208323178]",77.4584720808528,28582639#5,28582639#5_0,2405.71,353.67,134
2022-12-04 07:20:00,h7034c1:1,"[4069.646761024814, 2804.6990259366858]","[31.344462056546202, 30.06587987741183]",78.45595153877329,669890462#5,669890462#5_0,3978.69,174.01,134
2022-12-04 07:20:00,h7211c1:3,"[5243.712376232223, 1653.7439096105236]","[31.356809661081922, 30.05565013406659]",25.40234780457797,564577984#5,564577984#5_0,4158.12,84.81,134
2022-12-04 07:20:00,h8525c1:3,"[2203.1588900565694, 3376.6534906731217]","[31.325018246080866, 30.070794049199367]",46.1965836941269,393878336#0,393878336#0_0,524.2,68.6,134
2022-12-04 07:20:00,h8822c1:1,"[4662.730830533529, 2870.049721659797]","[31.35060306371941, 30.066546716542113]",33.867544435458086,:cluster_6135315479_6570524743_14,:cluster_6135315479_6570524743_14_0,38.03,139.0,134
2022-12-04 07:20:00,h9581c1:1,"[3074.44120760529, 2860.0661626554024]","[31.334132618558407, 30.06624892719358]",35.28619962543346,-26253870#7,-26253870#7_0,120.2,174.48,134
2022-12-04 07:20:00,randUni11685:1,"[5274.532901602582, 1516.8213986711833]","[31.357149660083092, 30.05441897606107]",76.59784424288618,890774197#1,890774197#1_1,652.26,186.77,134
2022-12-04 07:20:00,randUni11993:1,"[3606.5156689241303, 1472.113855509331]","[31.33985964599371, 30.053798409149046]",60.35585191052819,850927453#1-AddedOnRampEdge,850927453#1-AddedOnRampEdge_1,2980.75,83.6,134
2022-12-04 07:20:00,randUni4342:1,"[3776.2085536139343, 2828.2265083311927]","[31.34141532272878, 30.066053747828743]",28.112744233615647,:278877008_4,:278877008_4_0,1272.53,175.83,134
2022-12-04 07:20:00,randUni5550:1,"[4510.823055041539, 2746.7459074730987]","[31.34904610524679, 30.065414643768335]",31.26334043226376,885948880#8,885948880#8_0,389.22,174.08,134
2022-12-04 07:20:00,randUni6717:1,"[3940.3024524310777, 3196.4421428213927]","[31.34306176829094, 30.069396784517206]",68.09611209137033,819585395#10,819585395#10_0,2730.74,263.78,134
2022-12-04 07:20:00,randUni7587:1,"[2685.270026519457, 2304.9800265194567]","[31.330180674102074, 30.06119046105908]",0.5411725684757771,947628159#0,947628159#0_1,163.48,69.26,134
2022-12-04 07:20:00,randUni805:1,"[4352.857398267178, 1816.378689456399]","[31.347547308818836, 30.057001438455078]",42.328719714701975,25746588#10,25746588#10_0,1480.31,263.53,134
2022-12-04 07:20:00,randUni807:1,"[4560.875025288939, 3225.1209119237155]","[31.349493561365247, 30.069736468508808]",63.96218037944696,940974905#1,940974905#1_0,470.79,88.02,134
2022-12-04 07:21:00,carIn1143:1,"[2212.1148871394776, 2748.647643283892]","[31.32520654639389, 30.06513021345387]",93.11785843645822,656524350,656524350_0,1977.77,172.75,135
2022-12-04 07:21:00,carIn1291:1,"[3377.466389437299, 3133.286119712808]","[31.337234027834548, 30.06875335494285]",60.418110783832205,52244427#0,52244427#0_0,2126.96,263.9,135
2022-12-04 07:21:00,carIn1540:1,"[3338.138773145229, 2566.835593051721]","[31.336911613207526, 30.063638411881918]",102.66968629469636,700074885#7,700074885#7_1,1892.73,173.63,135
2022-12-04 07:21:00,carIn235:1,"[4462.737531514351, 3275.962785630267]","[31.348468134866195, 30.070182315102965]",74.703592113568,699651628#1-AddedOffRampEdge,699651628#1-AddedOffRampEdge_0,1275.23,174.26,135
2022-12-04 07:21:00,carIn2376:1,"[4119.037416757721, 2366.9215375576623]","[31.345039993239546, 30.0619372490781]",75.92886408242539,669890462#13,669890462#13_0,2863.78,173.62,135
