dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:13:00,randUni1573:1,"[5264.084809983659, 2696.689238517412]","[31.35686551454136, 30.06506097926443]",29.84186188370344,:cluster_6474887534_6474887535_8074157124_8,:cluster_6474887534_6474887535_8074157124_8_0,574.82,121.92,12
2022-12-04 03:13:00,randUni1608:1,"[4483.796295108244, 3013.029714960824]","[31.348725930234842, 30.067813204729063]",40.26371518712814,885948880#2,885948880#2_0,424.62,172.9,12
2022-12-04 03:13:00,randUni1708:1,"[4170.761827311305, 2059.4605104943876]","[31.345622527313434, 30.059170471568887]",61.50653679778486,669890458#3,669890458#3_0,598.43,353.59,12
2022-12-04 03:13:00,randUni2487:1,"[3372.5175806805296, 2282.9153347826486]","[31.33731095573133, 30.06108175953226]",100.78570633172428,:6570398988_0,:6570398988_0_1,2824.07,173.27,12
2022-12-04 03:13:00,randUni6150:1,"[3240.257194663888, 2764.557274260088]","[31.335866683040354, 30.065409153415036]",47.67093211023231,:cluster_447795258_6568207667_6568207669_8,:cluster_447795258_6568207667_6568207669_8_0,115.88,158.75,12
2022-12-04 03:13:00,randUni6568:1,"[2761.248235364878, 2340.1827719485054]","[31.33096325980688, 30.061518020092453]",84.10983298173494,:6571819459_0,:6571819459_0_0,1622.29,263.83,12
2022-12-04 03:13:00,randUni689:1,"[4742.087912597207, 1797.031963043958]","[31.351586494454803, 30.056877587546794]",34.13114989196623,25746577#2,25746577#2_0,91.74,173.74,12
2022-12-04 03:13:00,randUni7811:1,"[2437.789317574183, 1959.390935466816]","[31.327666647406605, 30.058040390183386]",53.108000016796055,-675093183#4,-675093183#4_0,3739.1,84.19,12
2022-12-04 03:13:00,randUni9556:1,"[3088.6668499727425, 2359.1632947044736]","[31.334355826124007, 30.061732304747796]",68.87516084676555,858935302,858935302_0,566.76,83.71,12
2022-12-04 03:13:00,randUni9922:1,"[5400.571444293118, 2443.135463274878]","[31.358318747034385, 30.062791406657567]",61.09849470669737,772236620#9,772236620#9_1,5529.58,3.87,12
2022-12-04 03:14:00,randUni1573:1,"[5316.989746000879, 1710.4189868402489]","[31.35756109461987, 30.0561708844322]",39.89624597781488,772236620#2,772236620#2_1,1743.6,10.05,8
2022-12-04 03:14:00,randUni1608:1,"[4193.743910150215, 2208.464026494499]","[31.34583850279208, 30.06051759463412]",18.70419072178267,843949501,843949501_0,1560.95,290.83,8
2022-12-04 03:14:00,randUni5045:1,"[3682.7889943377427, 2670.5764656877363]","[31.340470215845315, 30.064619401993653]",46.65813386252772,-32692001#3,-32692001#3_0,400.58,263.77,8
2022-12-04 03:14:00,randUni6150:1,"[3466.6483686914016, 1485.8410114635258]","[31.338407218532357, 30.0539039162841]",34.32336392091901,700074885#26,700074885#26_0,1485.78,192.97,8
2022-12-04 03:14:00,randUni6568:1,"[2870.9272884827064, 2085.107191042579]","[31.332139247010375, 30.05923149872984]",38.29514083293488,178336809#9,178336809#9_0,2415.19,83.95,8
2022-12-04 03:14:00,randUni689:1,"[4149.917103713073, 1550.7587163553621]","[31.345482684016613, 30.054578876296855]",73.86728926382442,700675428,700675428_1,878.62,264.17,8
2022-12-04 03:14:00,randUni6950:1,"[5353.3304679984885, 2219.591731930335]","[31.357862123849365, 30.060768742691906]",60.755955064808376,41336031#10,41336031#10_1,390.29,186.47,8
2022-12-04 03:14:00,randUni9556:1,"[4214.053663989149, 2488.167605525751]","[31.346007163839023, 30.063043381334744]",69.1973169642402,652130052,652130052_0,1702.81,83.82,8
2022-12-04 03:15:00,randUni10463:1,"[3457.020776239733, 1724.8801946665283]","[31.338271369993656, 30.056058961482456]",89.18849515797949,28582639#5,28582639#5_1,469.56,353.67,13
2022-12-04 03:15:00,randUni10971:1,"[3801.6288256426, 1753.7046487811124]","[31.34184054702693, 30.05636409906375]",22.223063863290925,-25584589#3,-25584589#3_0,122.53,237.06,13
2022-12-04 03:15:00,randUni3869:1,"[4710.902973110731, 2567.6565441419884]","[31.351147880389657, 30.063825165243543]",31.112010925227395,-32691689#0,-32691689#0_0,189.1,263.82,13
2022-12-04 03:15:00,randUni5045:1,"[3346.124225105376, 3129.9489857253457]","[31.336909478967367, 30.06871913907024]",82.82705972253532,:cluster_317515083_7650321646_0,:cluster_317515083_7650321646_0_0,1433.26,264.01,13
2022-12-04 03:15:00,randUni6150:1,"[3773.4912782821707, 1520.6673643349168]","[31.341583807425145, 30.054258249743725]",51.05505262835481,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,2062.41,263.94,13
2022-12-04 03:15:00,randUni6625:1,"[2551.718756191932, 1386.1036758849534]","[31.328934951444555, 30.052883971834348]",51.611456316620604,883292352#1,883292352#1_1,77.83,262.6,13
2022-12-04 03:15:00,randUni689:1,"[3849.539353110652, 1758.902504818953]","[31.342336589482144, 30.05641725290933]",34.36665798490609,-25584589#5,-25584589#5_0,1489.84,263.79,13
2022-12-04 03:15:00,randUni6950:1,"[4480.449879570934, 1588.5672357467931]","[31.348904538682017, 30.0549630272435]",58.57017585074898,26203214#4-AddedOffRampEdge,26203214#4-AddedOffRampEdge_0,1741.22,264.02,13
2022-12-04 03:15:00,randUni775:1,"[4127.132244033016, 2294.5700833133733]","[31.34513479884444, 30.061285641672722]",76.3041946899397,669890462#13,669890462#13_0,746.0,173.62,13
2022-12-04 03:15:00,randUni8352:1,"[2281.8838599528563, 2298.810054886729]","[31.325998395523392, 30.061081599499587]",78.67201832662877,894550195#2,894550195#2_0,430.03,353.76,13
2022-12-04 03:15:00,randUni874:1,"[3531.935306680104, 1568.2703096316295]","[31.339071801751615, 30.054656043007874]",47.78510910845826,32690553#0,32690553#0_0,786.24,83.93,13
2022-12-04 03:15:00,randUni9453:1,"[4699.966502887995, 2497.9058852176313]","[31.35104489402879, 30.063194537690798]",24.72963344376906,26253984#1,26253984#1_0,37.63,83.96,13
2022-12-04 03:15:00,randUni9556:1,"[4539.453702695428, 2685.4271113523714]","[31.3493522089525, 30.064865230511415]",67.52863956448567,37711813#3,37711813#3_0,2705.51,353.58,13
2022-12-04 03:16:00,randUni10463:1,"[4078.63004973214, 2473.1767276739656]","[31.344604999172134, 30.062890473742634]",80.03932601006659,652130052,652130052_0,1814.16,83.64,12
2022-12-04 03:16:00,randUni10971:1,"[3334.5294926421716, 1460.8547872324016]","[31.337040973331682, 30.053661200932158]",94.95681195835503,700673538,700673538_1,956.5,264.56,12
2022-12-04 03:16:00,randUni3268:1,"[5326.670802056169, 2318.4948565554996]","[31.357570921432227, 30.061657474612016]",26.642661083315627,:8047385583_0,:8047385583_0_0,368.02,321.01,12
2022-12-04 03:16:00,randUni3869:1,"[4512.0831748739265, 2536.654797208214]","[31.34909063361638, 30.063519625968894]",34.49967226095808,:8273122447_3,:8273122447_3_0,830.89,263.66,12
2022-12-04 03:16:00,randUni5045:1,"[3272.4149722708, 2100.995282050047]","[31.33630031076712, 30.05942757736489]",46.56415150952216,28641545#0,28641545#0_0,2597.5,264.11,12
2022-12-04 03:16:00,randUni5858:1,"[2318.0824565361695, 1974.7019141297615]","[31.326422973512297, 30.058162708407504]",39.81533794488427,859375457#4,859375457#4_1,268.29,352.17,12
2022-12-04 03:16:00,randUni6150:1,"[4601.995800566707, 1586.6737770213206]","[31.350165218763646, 30.05496176946608]",98.44880919317154,564577984#2,564577984#2_0,3428.08,83.45,12
2022-12-04 03:16:00,randUni6625:1,"[2249.7467853481226, 2583.3027675696294]","[31.32562192477852, 30.0636436664357]",91.13628157965125,906984715#1,906984715#1_0,1468.69,352.84,12
2022-12-04 03:16:00,randUni8352:1,"[2999.7901955084258, 3075.623296444809]","[31.333325837620333, 30.0681835862618]",48.42589826936521,819202035,819202035_1,1903.04,80.8,12
2022-12-04 03:16:00,randUni874:1,"[4034.533549488279, 1783.7571788802336]","[31.344251217543402, 30.05666563511872]",19.6437467404845,:278876460_6,:278876460_6_0,1460.96,65.76,12
2022-12-04 03:16:00,randUni9453:1,"[4520.922167479744, 2656.3481106357513]","[31.34916437731623, 30.064600502225044]",70.18477081992299,25584650#1,25584650#1_0,601.3,172.81,12
2022-12-04 03:16:00,randUni9510:1,"[2724.1882106132744, 3106.839653174851]","[31.33046284162186, 30.068428903578315]",67.295984559251,770590111#2,770590111#2_0,913.46,172.86,12
2022-12-04 03:17:00,randUni1033:1,"[4822.258153538036, 1319.4897137833502]","[31.352489189130086, 30.052580200231624]",11.117877841629088,-26195744#4,-26195744#4_0,4.8,83.77,16
2022-12-04 03:17:00,randUni10409:1,"[3360.9674067559, 2397.466929312921]","[31.337173902116266, 30.062113581393916]",5.838020152654499,700074885#10,700074885#10_0,1.62,172.43,16
2022-12-04 03:17:00,randUni10463:1,"[4541.950293906395, 2663.243367738927]","[31.349381421782414, 30.064665441347575]",79.20833103056955,37711813#3,37711813#3_0,2930.79,353.58,16
2022-12-04 03:17:00,randUni10971:1,"[2337.0009033646356, 1796.2086517394687]","[31.326646240275103, 30.05655507711774]",73.2656065439236,859375457#1,859375457#1_1,2341.85,353.51,16
2022-12-04 03:17:00,randUni11364:1,"[2364.531873487721, 1530.17357782778]","[31.326972085999778, 30.054158895147857]",17.714900113229092,:6574209426_1,:6574209426_1_0,380.64,283.1,16
2022-12-04 03:17:00,randUni12159:1,"[3556.15065952864, 3133.644047850844]","[31.339087125514393, 30.06878001455858]",53.334851285270254,:10143103186_2,:10143103186_2_0,733.21,83.9,16
2022-12-04 03:17:00,randUni3268:1,"[4551.534708830245, 2578.0202692718767]","[31.34949357751478, 30.0638979119919]",74.39349660081801,37711813#3,37711813#3_0,1434.48,353.57,16
2022-12-04 03:17:00,randUni3869:1,"[3794.3298302698863, 2543.0770426716385]","[31.341646148041807, 30.06348386339471]",18.877436983357967,:cluster_278877517_512417459_11,:cluster_278877517_512417459_11_0,1739.24,345.58,16
2022-12-04 03:17:00,randUni5292:1,"[3307.245922697476, 3044.8964727769066]","[31.336519103872913, 30.067946803359657]",78.46599546787158,28582639#13,28582639#13_1,426.21,352.63,16
2022-12-04 03:17:00,randUni5858:1,"[3034.3731615768856, 2344.43896739045]","[31.333795007133638, 30.061592345545158]",53.201592154405944,765656384#4,765656384#4_0,1282.7,84.25,16
2022-12-04 03:17:00,randUni6150:1,"[5080.497929459426, 1739.9901743342632]","[31.355104293254122, 30.056406979732632]",51.0166495198775,25746572#6,25746572#6_0,4492.39,83.13,16
2022-12-04 03:17:00,randUni6625:1,"[3219.352616487436, 3101.062099173552]","[31.335599082180423, 30.068441916673983]",90.75987829413484,819202035,819202035_1,2875.24,83.42,16
2022-12-04 03:17:00,randUni8352:1,"[4371.840618612138, 3224.3024407465996]","[31.347533161013043, 30.0697044508949]",95.08550474909525,939250973,939250973_1,3284.76,83.68,16
2022-12-04 03:17:00,randUni8531:1,"[3343.4128343764273, 2517.794357410283]","[31.3369737053031, 30.063196717190905]",78.23274703963034,700074885#8,700074885#8_1,306.33,174.63,16
2022-12-04 03:17:00,randUni9453:1,"[3679.0832649698636, 2444.6923875010384]","[31.340465785250164, 30.06258127887416]",66.6745780765508,671744652#4,671744652#4_1,1583.38,263.21,16
2022-12-04 03:17:00,randUni9510:1,"[2826.694422038235, 3055.8324508319515]","[31.331533656260362, 30.06798228353971]",107.18278707309744,885610134#4,885610134#4_0,2100.71,85.61,16
2022-12-04 03:18:00,randUni1033:1,"[4421.097210844926, 1480.493281615345]","[31.348305253205105, 30.05398038586246]",48.56033560459646,-26202643#1,-26202643#1_0,635.6,263.71,16
2022-12-04 03:18:00,randUni10409:1,"[3449.2004346635654, 1795.3781248406299]","[31.338179652028867, 30.056693878772045]",105.50050855371832,28582639#5,28582639#5_1,1258.46,353.67,16
2022-12-04 03:18:00,randUni10463:1,"[5162.626116611234, 2859.4287643474995]","[31.355789035021097, 30.06651586119671]",34.346072796169636,-234806528#1,-234806528#1_0,3691.94,340.33,16
2022-12-04 03:18:00,randUni10971:1,"[2072.332318778677, 2213.0002591220446]","[31.32383834328456, 30.060279848151428]",52.409518252410685,699863679#5,699863679#5_2,3320.99,344.55,16
2022-12-04 03:18:00,randUni11364:1,"[2215.725852640643, 2947.8111492074313]","[31.32521373832397, 30.066927274995887]",93.71440246808884,819221586#2,819221586#2_1,1810.5,356.73,16
2022-12-04 03:18:00,randUni12159:1,"[4981.732689962185, 3343.663572587712]","[31.35384068613082, 30.07086055523885]",56.88194657136453,958778139#0,958778139#0_0,2184.42,58.7,16
2022-12-04 03:18:00,randUni1872:1,"[3358.7297112925403, 2645.9157981359713]","[31.33711322535912, 30.064354472860618]",22.8071346728961,:367222549_2,:367222549_2_0,196.54,278.99,16
2022-12-04 03:18:00,randUni3199:1,"[5395.604987120694, 2563.7481482955304]","[31.358249282214604, 30.063878786974147]",99.17652728890316,772236620#12,772236620#12_0,563.23,357.58,16
2022-12-04 03:18:00,randUni3268:1,"[4071.3482437914104, 2479.612042561506]","[31.344528516839443, 30.06294757405326]",72.60337580023345,858935315,858935315_0,2345.2,263.89,16
2022-12-04 03:18:00,randUni5292:1,"[4855.332014526493, 3288.1170221337925]","[31.35253803758328, 30.07034305648711]",81.31762974942038,939250970,939250970_0,2048.86,82.07,16
2022-12-04 03:18:00,randUni6150:1,"[5363.250068557086, 1689.9849286514168]","[31.358043851122613, 30.055992544760397]",41.26620590153081,888224699#1,888224699#1_0,5102.09,263.66,16
2022-12-04 03:18:00,randUni6625:1,"[4571.474480337183, 3239.8046507604913]","[31.349601292459916, 30.06987030737613]",94.91245576681787,939250973-AddedOffRampEdge,939250973-AddedOffRampEdge_2,4236.85,85.12,16
2022-12-04 03:18:00,randUni8352:1,"[5361.808974086544, 2674.263684418436]","[31.357882333590222, 30.06487134784534]",96.40089281184059,41336031#8,41336031#8_0,4738.36,170.14,16
2022-12-04 03:18:00,randUni8531:1,"[3468.145489463088, 1595.5772864533667]","[31.338406211247715, 30.054894013492536]",70.59152066169264,28582639#5,28582639#5_0,1484.59,353.67,16
2022-12-04 03:18:00,randUni9453:1,"[3525.2318369103905, 1889.2872860490354]","[31.33895394119308, 30.057550971490944]",42.254173025653664,32690567#15,32690567#15_0,2327.14,173.73,16
2022-12-04 03:18:00,randUni9510:1,"[4191.611423231888, 3199.217792168573]","[31.345667726210948, 30.069454654687153]",108.65228221067346,939250965#0,939250965#0_0,3476.47,84.89,16
2022-12-04 03:19:00,randUni1033:1,"[4150.884979695986, 2265.4375240399354]","[31.345385494702235, 30.061025944841752]",76.64205800866422,669890458#7,669890458#7_1,1632.64,353.96,12
2022-12-04 03:19:00,randUni10409:1,"[4189.667067310231, 2485.5265453435936]","[31.345754657935007, 30.06301637457971]",81.57303083490292,652130052,652130052_0,2643.86,83.82,12
2022-12-04 03:19:00,randUni11364:1,"[3584.635274190513, 3142.085884750299]","[31.339381270623377, 30.06885989870987]",90.97788095919955,819202035,819202035_1,3216.79,83.66,12
2022-12-04 03:19:00,randUni3199:1,"[4818.421633470087, 2651.5288901396743]","[31.352250383953667, 30.064595740932567]",46.414722011849584,363326175#5,363326175#5_0,1390.37,263.81,12
2022-12-04 03:19:00,randUni3214:1,"[2940.750008980179, 1926.8414064005065]","[31.332887239805377, 30.057813015563376]",38.630436659266884,26285000#4,26285000#4_0,320.62,263.68,12
2022-12-04 03:19:00,randUni3978:1,"[3364.819955476523, 2343.088758342157]","[31.337222054997323, 30.061623556977096]",89.8956929890729,700074885#11,700074885#11_1,477.26,172.94,12
2022-12-04 03:19:00,randUni5292:1,"[4908.40128611283, 3089.472914405982]","[31.35311811607428, 30.068558030908196]",49.96891066600407,690623724#1,690623724#1_0,2868.22,263.04,12
2022-12-04 03:19:00,randUni6150:1,"[5916.765013479312, 1649.2404691172526]","[31.363789783280694, 30.05569655699217]",51.226215552009634,-26203057,-26203057_0,5789.35,83.47,12
2022-12-04 03:19:00,randUni8352:1,"[5348.508653614436, 1979.920143968081]","[31.357847812158408, 30.058606086543236]",96.19532257561032,772236620#5,772236620#5_1,6053.4,6.33,12
2022-12-04 03:19:00,randUni8531:1,"[3473.535575328014, 2650.2468003225663]","[31.338303182180546, 30.06440859817486]",39.01122254303016,32692001#0,32692001#0_0,2639.59,81.23,12
2022-12-04 03:19:00,randUni8613:1,"[3379.6427803876218, 2646.7925028714344]","[31.337329974861937, 30.064365124873227]",39.39472442158782,32659864#2,32659864#2_0,151.82,264.17,12
2022-12-04 03:19:00,randUni8671:1,"[4107.848501751071, 1444.8994791527705]","[31.345062330948107, 30.053618455190218]",36.24678148095416,-215628990#2,-215628990#2_0,177.89,263.65,12
2022-12-04 03:20:00,randUni1033:1,"[4148.779317416304, 2487.89994939411]","[31.345330273920947, 30.063032447582025]",79.85790267406676,858935315,858935315_0,2606.31,263.89,8
2022-12-04 03:20:00,randUni10409:1,"[4540.764565115916, 2758.570567266214]","[31.349354852343772, 30.06552521096874]",24.44627426806369,40579529#1,40579529#1_0,3750.62,81.19,8
2022-12-04 03:20:00,randUni3214:1,"[3506.1214539789107, 2405.9450874840486]","[31.338677930467902, 30.062209093388702]",89.92516470580702,858935302,858935302_0,1361.07,83.52,8
2022-12-04 03:20:00,randUni3978:1,"[3082.734830382924, 1597.9968193623579]","[31.334409276965744, 30.054865268335988]",26.699291656652026,-217280778#0,-217280778#0_0,1538.79,263.26,8
2022-12-04 03:20:00,randUni6150:1,"[6255.686897700814, 1683.5200899819454]","[31.367299287316563, 30.05604948201594]",51.3191891857162,26203057,26203057_0,6550.07,264.72,8
2022-12-04 03:20:00,randUni6631:1,"[4234.305499892608, 1479.3425351855906]","[31.346368470157607, 30.05394565729556]",30.26541354071064,26026754#1,26026754#1_2,218.55,353.33,8
2022-12-04 03:20:00,randUni8613:1,"[4024.152844138193, 3182.2153460363356]","[31.34393353406097, 30.06927940860358]",82.62781618190566,939250966#13,939250966#13_1,1359.03,77.73,8
2022-12-04 03:20:00,randUni8671:1,"[4122.752469044915, 1581.7832097255211]","[31.34519634132994, 30.054855195542046]",31.987438460769187,32690620#0,32690620#0_0,920.64,353.65,8
2022-12-04 03:21:00,randUni10059:1,"[5251.200755608187, 2702.13362878346]","[31.35673108499671, 30.065108421642936]",48.20791662095748,-363326175#0,-363326175#0_0,428.45,83.16,6
2022-12-04 03:21:00,randUni3214:1,"[4187.016059901574, 1746.270897916924]","[31.34583806413322, 30.056347385461727]",87.91688692290676,669890462#15,669890462#15_0,2683.86,174.07,6
2022-12-04 03:21:00,randUni3909:1,"[3321.836034176501, 2638.7868992074823]","[31.336731690213664, 30.064285324331568]",23.211399064739396,32692680,32692680_0,105.07,83.26,6
2022-12-04 03:21:00,randUni6631:1,"[4650.520755018878, 2239.882596299928]","[31.350570712055227, 30.060860534882952]",86.98266604039674,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,1416.45,83.85,6
2022-12-04 03:21:00,randUni7279:1,"[3591.767659276917, 2659.9673821775227]","[31.33952786125254, 30.064511779499682]",41.04249528858047,-32692001#1,-32692001#1_0,433.73,263.77,6
2022-12-04 03:21:00,randUni7374:1,"[5288.179122331587, 2949.4978362893107]","[31.357077716681385, 30.067344637459488]",100.92920217544493,41336031#4,41336031#4_0,274.48,158.48,6
2022-12-04 03:22:00,randUni10059:1,"[5010.321379647868, 1655.0384484323108]","[31.354389245718878, 30.055631540299814]",46.27323821537623,26203214#2,26203214#2_1,1841.0,260.05,7
2022-12-04 03:22:00,randUni3214:1,"[4517.413824272766, 1679.95931831712]","[31.349274165510735, 30.055792267908203]",25.315186911867702,25746572#2,25746572#2_0,3480.17,83.47,7
2022-12-04 03:22:00,randUni3909:1,"[3468.199290995241, 1536.5849038671277]","[31.338415656441832, 30.05436186636844]",49.470597421201816,28582639#3,28582639#3_0,1351.22,353.41,7
2022-12-04 03:22:00,randUni6631:1,"[4660.5121996439175, 2779.019349488799]","[31.35059367415401, 30.065725264052425]",18.618467772138473,37099917#7,37099917#7_0,2255.95,264.03,7
2022-12-04 03:22:00,randUni7279:1,"[3598.762727747135, 3137.5114873568286]","[31.339528477099687, 30.068820485480693]",84.00142711409703,939250966#7,939250966#7_0,1427.1,84.92,7
2022-12-04 03:22:00,randUni7374:1,"[4494.475125475826, 3250.3772579596553]","[31.3488011277105, 30.069955650077116]",88.94887487627287,:8700766829_2,:8700766829_2_0,1700.53,262.35,7
2022-12-04 03:22:00,randUni9292:1,"[4995.6567927401475, 3351.3608805335116]","[31.353983949026546, 30.07093179960463]",34.616214542141904,37789114,37789114_0,685.28,66.36,7
2022-12-04 03:23:00,randUni10059:1,"[3873.033371887172, 1606.518306251378]","[31.342603118671704, 30.055045705642797]",35.06716868566248,32690553#5,32690553#5_0,3094.92,83.54,11
2022-12-04 03:23:00,randUni10416:1,"[5417.906132198073, 1880.8730151004572]","[31.35858221652853, 30.05772158841997]",21.6224700215444,-699912648,-699912648_0,80.86,275.84,11
2022-12-04 03:23:00,randUni2782:1,"[2223.1920100380985, 2975.0312798841205]","[31.325287033419876, 30.067173804838532]",92.51083230953213,819221586#3,819221586#3_0,888.32,32.38,11
2022-12-04 03:23:00,randUni3909:1,"[3532.625490814681, 2656.7307202098496]","[31.338915005754625, 30.064474833123576]",51.534881539572616,32692001#1,32692001#1_0,2626.52,83.77,11
2022-12-04 03:23:00,randUni5653:1,"[4247.5734945134345, 2188.963697750447]","[31.346399654856008, 30.06034871007885]",50.1183648904679,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,61.16,83.13,11
2022-12-04 03:23:00,randUni5741:1,"[4688.9629918955425, 1619.5556711405175]","[31.351062128323495, 30.055269703796576]",61.763002740776486,26203214#4,26203214#4_1,645.81,264.16,11
2022-12-04 03:23:00,randUni6372:1,"[2400.4097427174147, 2570.6579438656177]","[31.327186293543452, 30.063549494846704]",0.0,28616951#1,28616951#1_0,0.0,353.48,11
2022-12-04 03:23:00,randUni7279:1,"[4909.788702517345, 3302.745171778182]","[31.35310064059881, 30.07048209195425]",74.27869406743014,958778139#0-AddedOnRampEdge,958778139#0-AddedOnRampEdge_1,2752.41,65.68,11
2022-12-04 03:23:00,randUni7374:1,"[2709.0472730001675, 3061.462047910674]","[31.330312687952226, 30.068017572430826]",113.40312146689092,52244427#10,52244427#10_0,3499.74,264.1,11
2022-12-04 03:23:00,randUni9292:1,"[3641.3896297985293, 3167.737963916945]","[31.339966013362197, 30.06909873422121]",101.70776320772649,:940974902#0-AddedOffRampNode_0,:940974902#0-AddedOffRampNode_0_1,2091.43,262.88,11
2022-12-04 03:23:00,randUni9629:1,"[5325.9902892211185, 2853.3787899075187]","[31.357484179540045, 30.06648246801233]",107.88872995337073,41336031#4-AddedOffRampEdge,41336031#4-AddedOffRampEdge_0,646.94,163.35,11
2022-12-04 03:24:00,randUni1016:1,"[2868.8785273718427, 1653.5494403981372]","[31.332183267906476, 30.055338278531956]",38.48631275479806,:286957054_13,:286957054_13_0,239.84,83.79,14
2022-12-04 03:24:00,randUni10416:1,"[5321.366471068597, 2916.8738247942188]","[31.357426765342865, 30.06705464459097]",90.81993108799831,772236620#19,772236620#19_0,1196.0,338.77,14
2022-12-04 03:24:00,randUni12230:1,"[5341.276877039652, 2709.6151867971257]","[31.357664133223526, 30.06518758640276]",29.24336400514702,690635100#1,690635100#1_0,479.32,79.08,14
2022-12-04 03:24:00,randUni2294:1,"[4739.188684123078, 2642.9384408300157]","[31.35142996481189, 30.064507945420335]",50.92522485571142,363326175#5,363326175#5_0,452.92,263.81,14
2022-12-04 03:24:00,randUni2782:1,"[3597.959916359368, 3143.5654918689975]","[31.33951923909797, 30.068874991728528]",90.32025223877761,819202035,819202035_1,2278.99,83.66,14
2022-12-04 03:24:00,randUni3449:1,"[4322.041457924982, 2023.5847531061495]","[31.347196695328268, 30.058866578131965]",49.00189122903163,-368477111#0,-368477111#0_0,112.77,174.06,14
2022-12-04 03:24:00,randUni4162:1,"[3118.7917724118333, 2467.2741677332256]","[31.33465190309708, 30.062711498538224]",15.703264962651298,-26253870#1,-26253870#1_0,89.65,173.66,14
2022-12-04 03:24:00,randUni5653:1,"[4533.378486222198, 2741.9213153657865]","[31.349280745594996, 30.06537406009173]",48.686392953559015,37711813#3,37711813#3_0,1142.0,353.69,14
2022-12-04 03:24:00,randUni5668:1,"[4637.87342249206, 3242.3862079581104]","[31.35028954764289, 30.06990224043037]",86.22239875140885,939250970,939250970_0,729.22,87.11,14
2022-12-04 03:24:00,randUni5741:1,"[3900.288496267023, 1677.2425003963276]","[31.34287511948174, 30.05568725330156]",52.55381796857009,-25584591#1,-25584591#1_0,1676.06,353.22,14
2022-12-04 03:24:00,randUni6372:1,"[2664.9135150547745, 2308.798241580876]","[31.329968993432477, 30.061222222230512]",28.258422982803676,:8006884404_0,:8006884404_0_0,570.72,162.07,14
2022-12-04 03:24:00,randUni7374:1,"[2233.348864880397, 2799.167562589736]","[31.32541908282688, 30.06558874170454]",44.45598574768554,:9848177565_1,:9848177565_1_0,4473.2,270.84,14
2022-12-04 03:24:00,randUni9292:1,"[3305.8714041430007, 2895.945228089304]","[31.336527325480493, 30.06660297831888]",94.72369955312266,:6568207744_0,:6568207744_0_0,3058.47,174.05,14
2022-12-04 03:24:00,randUni9629:1,"[4438.146537589643, 3246.6543899973954]","[31.348217486407087, 30.069914726372886]",99.56299250238415,939250978#1-AddedOnRampEdge,939250978#1-AddedOnRampEdge_2,2026.15,266.34,14
2022-12-04 03:25:00,h49817c1:1,"[2794.618979607102, 2343.7912606870573]","[31.331308778437332, 30.061554964570345]",75.34505878207611,765656381#3,765656381#3_0,348.29,263.83,15
2022-12-04 03:25:00,randUni1016:1,"[2979.0224546318464, 2097.3252977825327]","[31.333258355097183, 30.059355931576334]",56.79490575994768,765656383#0,765656383#0_0,824.09,79.91,15
2022-12-04 03:25:00,randUni10416:1,"[4332.686159074254, 3235.391053035055]","[31.347125417898514, 30.069799372308424]",88.16068988413701,939250978#1,939250978#1_1,2491.97,262.99,15
2022-12-04 03:25:00,randUni12175:1,"[3422.482907474886, 1480.8107365574638]","[31.337950000748165, 30.053852750784465]",49.33567166747119,29982808#0,29982808#0_1,822.49,264.25,15
2022-12-04 03:25:00,randUni12230:1,"[5334.496505183292, 1857.7400048002644]","[31.357720699611647, 30.057502107519042]",94.9721232731636,772236620#3,772236620#3_1,1718.1,6.75,15
2022-12-04 03:25:00,randUni2294:1,"[4351.648737493377, 2515.6209594796533]","[31.347429984859154, 30.063308978194186]",46.605166562537924,858915972#3,858915972#3_0,1228.24,263.66,15
2022-12-04 03:25:00,randUni2782:1,"[3872.498216800519, 2969.821313637723]","[31.342392636187963, 30.06734363306185]",44.276994172132184,-32691996#4,-32691996#4_0,3069.85,263.15,15
2022-12-04 03:25:00,randUni4162:1,"[3442.8896955878836, 1671.8742514295313]","[31.33813282108646, 30.055578957238236]",94.89011453511215,700074885#21,700074885#21_0,1168.51,173.45,15
2022-12-04 03:25:00,randUni5653:1,"[3869.0405467409723, 2464.81211477642]","[31.342432706703736, 30.06278762876246]",79.465273767491,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,2091.67,264.42,15
2022-12-04 03:25:00,randUni5668:1,"[5266.886771353764, 2618.215057068075]","[31.356906268619632, 30.06435344281536]",51.5503047129088,25746632#8,25746632#8_0,2042.16,173.46,15
2022-12-04 03:25:00,randUni6372:1,"[3720.9610686926094, 2427.1294305603783]","[31.340902720276684, 30.06242833030772]",75.054479664805,26195270#4,26195270#4_0,1644.05,83.73,15
2022-12-04 03:25:00,randUni666:1,"[3020.3078133742565, 1670.7112885735776]","[31.333750946762606, 30.055513001405075]",48.857056807695486,217280772#4,217280772#4_0,113.06,83.74,15
