dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:13:00,randUni6564:1,"[3401.720536226268, 2207.6493376794206]","[31.337625146004402, 30.060406636535753]",59.578759485456324,28582639#7,28582639#7_0,3694.18,354.07,15
2022-12-04 02:13:00,randUni6580:1,"[5434.9522677459445, 2166.960853412802]","[31.358716405865426, 30.06030454041248]",30.537850766703365,:6570392641_1,:6570392641_1_0,177.55,272.67,15
2022-12-04 02:13:00,randUni7048:1,"[5027.261682420461, 3397.4217578819507]","[31.35430485881665, 30.071351409252898]",62.28766738833603,772236620#24,772236620#24_0,367.15,286.69,15
2022-12-04 02:13:00,randUni8241:1,"[2190.1124132611417, 2484.6094452079747]","[31.32501848026989, 30.06274550909385]",0.0,675092244#1,675092244#1_0,0.0,82.57,15
2022-12-04 02:13:00,randUni9464:1,"[3097.4245472967746, 2091.951569796633]","[31.3344870074015, 30.059323018492815]",52.688648630103,-28826000#5,-28826000#5_0,3575.96,173.77,15
2022-12-04 02:14:00,randUni11109:1,"[4432.380390468474, 3231.506333529767]","[31.348159954232298, 30.06977732795395]",25.013360205456024,939250969,939250969_0,1071.3,6.8,14
2022-12-04 02:14:00,randUni12163:1,"[3661.057778961939, 2421.748989672356]","[31.340282306287484, 30.062371952700506]",46.463947737748896,858935302,858935302_0,1821.09,97.64,14
2022-12-04 02:14:00,randUni12353:1,"[4066.2052043378967, 2996.503235951751]","[31.344397559459534, 30.067609643348142]",75.24081420245177,669890458#16,669890458#16_0,1701.21,354.13,14
2022-12-04 02:14:00,randUni2653:1,"[5337.226467600673, 2708.8335288352177]","[31.357622243584423, 30.065180010374153]",6.404036382995546,690635100#1,690635100#1_0,1.78,79.5,14
2022-12-04 02:14:00,randUni2887:1,"[3851.5549715737056, 2463.102667072889]","[31.342251629669384, 30.062769921586714]",76.86651594741257,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,911.9,264.42,14
2022-12-04 02:14:00,randUni4566:1,"[2402.2760487592896, 2058.6320325113106]","[31.327283324438593, 30.058930926162912]",86.6594123238288,650714381#5-AddedOffRampEdge,650714381#5-AddedOffRampEdge_0,298.21,264.41,14
2022-12-04 02:14:00,randUni4771:1,"[3674.9132617085816, 2422.0686526892086]","[31.34042594563316, 30.062376650415437]",68.95072126824012,26195270#4,26195270#4_0,1263.5,51.1,14
2022-12-04 02:14:00,randUni614:1,"[3094.467872619422, 2350.7499220509812]","[31.334417255609377, 30.061657172500286]",28.14650190836978,765656384#5,765656384#5_0,845.9,83.62,14
2022-12-04 02:14:00,randUni652:1,"[4845.025923349395, 2679.533036529445]","[31.35252210526733, 30.06485181843247]",19.228939581764326,363326177#1,363326177#1_0,1269.23,173.06,14
2022-12-04 02:14:00,randUni6580:1,"[5378.4550439581835, 2482.8450558722466]","[31.35808347371725, 30.06314675451661]",82.21774580599306,41336031#8,41336031#8_0,1169.31,179.04,14
2022-12-04 02:14:00,randUni7048:1,"[3535.0039326226633, 3152.538852096196]","[31.338864963291204, 30.06894768749205]",80.0237012918729,819585396,819585396_0,1894.9,271.81,14
2022-12-04 02:14:00,randUni7095:1,"[3420.8204530989346, 1836.0655999086894]","[31.33787922413382, 30.057057188747642]",92.01681498427065,700074885#19,700074885#19_1,490.93,173.45,14
2022-12-04 02:14:00,randUni8241:1,"[2347.0961585869336, 2109.926722326601]","[31.326703324924477, 30.059386356296777]",43.82887694487874,699913210,699913210_0,636.75,81.42,14
2022-12-04 02:14:00,randUni8553:1,"[2676.4584219977833, 2328.8593335328655]","[31.330085679003805, 30.061404707855637]",26.528597069420723,:8771565273_0,:8771565273_0_0,673.18,251.46,14
2022-12-04 02:15:00,randUni12163:1,"[4369.297491940353, 2520.800087997774]","[31.347612236410946, 30.063357998724708]",50.24171124833795,858915972#3,858915972#3_1,2846.95,263.66,11
2022-12-04 02:15:00,randUni12353:1,"[4135.814863858848, 2216.964947380888]","[31.34523648698805, 30.060586718671793]",73.3139141802263,669890462#13,669890462#13_0,2848.52,173.62,11
2022-12-04 02:15:00,randUni2653:1,"[4729.820041039323, 2268.861609301717]","[31.35138873980251, 30.061132263968947]",72.42357101433727,699691940#7,699691940#7_0,1049.93,264.2,11
2022-12-04 02:15:00,randUni2887:1,"[3522.4804680481316, 1914.3218465178415]","[31.33892163889731, 30.057776440883277]",50.064779736165036,32690567#15,32690567#15_0,1804.52,173.73,11
2022-12-04 02:15:00,randUni4771:1,"[4558.372555470548, 2340.641863470159]","[31.349600023178585, 30.061757467150393]",70.72204516715905,25584650#3-AddedOffRampEdge,25584650#3-AddedOffRampEdge_0,2308.98,174.52,11
2022-12-04 02:15:00,randUni614:1,"[3258.265186085666, 2481.7609794242003]","[31.33609611901967, 30.06286049625417]",41.66553770017867,-28616980#0,-28616980#0_0,1549.45,48.48,11
2022-12-04 02:15:00,randUni6580:1,"[4836.546791702322, 1632.713282437743]","[31.352590571762146, 30.055407581628163]",82.69808836034996,26203214#3,26203214#3_0,2424.95,263.22,11
2022-12-04 02:15:00,randUni7048:1,"[4097.554472791569, 2551.831961130285]","[31.344789447127212, 30.063602473848622]",79.04844217299181,669890462#9,669890462#9_1,3097.92,173.8,11
2022-12-04 02:15:00,randUni7095:1,"[3806.6483227346425, 1599.2992347163265]","[31.34191581181174, 30.054971904229674]",44.65410583694061,32690553#3,32690553#3_0,1277.41,84.1,11
2022-12-04 02:15:00,randUni8241:1,"[2686.408728795296, 2306.112051416797]","[31.330192311315013, 30.061200822693714]",5.6542528148070454,:8771565282_1,:8771565282_1_0,1253.32,72.64,11
2022-12-04 02:15:00,randUni8553:1,"[3678.022099935996, 2422.410322374191]","[31.340458134232204, 30.062380139548065]",77.63233061111494,26195270#4,26195270#4_0,1732.79,83.73,11
2022-12-04 02:16:00,randUni11119:1,"[3915.9561496951915, 2549.441129055224]","[31.342906525464464, 30.063557178970772]",47.207895653442094,32226001#5,32226001#5_0,575.83,83.63,11
2022-12-04 02:16:00,randUni11662:1,"[3984.0883406586286, 3201.222962415524]","[31.343515161540886, 30.069445635034743]",86.46460181174149,819585395#10,819585395#10_0,289.61,263.78,11
2022-12-04 02:16:00,randUni12163:1,"[4404.031974546282, 3041.7118620468746]","[31.347894391914103, 30.068061543953945]",55.29592501084124,26026810#7,26026810#7_0,3934.34,84.39,11
2022-12-04 02:16:00,randUni2653:1,"[4098.799840681024, 2731.315844681379]","[31.344775415971572, 30.065221714408313]",75.32498365761529,669890458#12,669890458#12_1,2153.64,352.97,11
2022-12-04 02:16:00,randUni6580:1,"[4520.088215186775, 1492.4162822016517]","[31.349329967040923, 30.054100832335838]",19.908125929348497,:313957972_10,:313957972_10_0,3352.69,217.39,11
2022-12-04 02:16:00,randUni7095:1,"[4130.283966442886, 1935.4128176490724]","[31.34522138098937, 30.058046184841306]",41.393869335993145,705357186#1,705357186#1_0,1930.6,83.34,11
2022-12-04 02:16:00,randUni711:1,"[4363.674877659542, 2767.152930813997]","[31.347517002345114, 30.065579554406188]",15.544689979702238,-671462242#1,-671462242#1_0,6.14,352.91,11
2022-12-04 02:16:00,randUni8043:1,"[3361.352817334609, 2394.5649369030757]","[31.337178336622237, 30.062087453917663]",96.81570204475798,700074885#10,700074885#10_0,517.26,172.43,11
2022-12-04 02:16:00,randUni8241:1,"[3840.0949362326296, 2440.3202199248]","[31.34213620909806, 30.062562908375796]",73.46694678394532,26195270#6-AddedOffRampEdge,26195270#6-AddedOffRampEdge_0,2418.62,83.66,11
2022-12-04 02:16:00,randUni8553:1,"[4561.977023816661, 2258.5202864254816]","[31.349649694516646, 30.061017136672003]",33.43700162985342,25584650#5,25584650#5_0,2857.27,176.9,11
2022-12-04 02:16:00,randUni9939:1,"[3613.220067916142, 3145.2600235937284]","[31.33967724864211, 30.06889227695114]",82.8214841960891,819202035,819202035_1,558.34,83.66,11
2022-12-04 02:17:00,randUni1035:1,"[5073.053841544918, 3353.877650308943]","[31.354786289652022, 30.07096455349141]",65.93847621137894,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_1,953.63,328.65,12
2022-12-04 02:17:00,randUni10442:1,"[4850.971204568706, 3278.9116346617034]","[31.352494186083188, 30.070259449885274]",102.79909977290251,940974905#1,940974905#1_0,897.76,69.86,12
2022-12-04 02:17:00,randUni11662:1,"[4425.832065017505, 3220.152979882107]","[31.348093741359396, 30.069674058624233]",73.19862651300652,939250965#0,939250965#0_0,1721.43,84.89,12
2022-12-04 02:17:00,randUni7095:1,"[4184.855319678649, 2088.31996081829]","[31.34576434943834, 30.059432644747496]",26.379914434866865,37099139#0,37099139#0_0,2824.68,83.49,12
2022-12-04 02:17:00,randUni711:1,"[4680.397166713743, 2924.078940071177]","[31.350778197105768, 30.067036400483435]",32.51244228602108,-26253962#6,-26253962#6_0,586.54,82.99,12
2022-12-04 02:17:00,randUni7249:1,"[4608.140089655172, 2951.7787448275863]","[31.350024674539196, 30.067276869062745]",0.0,25746638#9,25746638#9_0,0.0,353.87,12
2022-12-04 02:17:00,randUni8043:1,"[3434.72112282404, 1896.8802649445024]","[31.338014207346173, 30.057607603282626]",97.11542126396576,28582639#5,28582639#5_0,1873.65,353.67,12
2022-12-04 02:17:00,randUni8241:1,"[4509.875474085668, 2245.4493283035004]","[31.34911134038619, 30.060892442219345]",47.39939411784401,699691940#10,699691940#10_0,3436.95,263.38,12
2022-12-04 02:17:00,randUni8553:1,"[4593.54921531863, 2133.12524352337]","[31.349995872946465, 30.05989008668269]",45.547287478316775,-25746624#3,-25746624#3_0,3754.37,174.02,12
2022-12-04 02:17:00,randUni9590:1,"[4665.636898297046, 2782.770956220545]","[31.350646260328624, 30.065759773328217]",40.70618690386482,-37099917#7,-37099917#7_0,455.08,84.05,12
2022-12-04 02:17:00,randUni96:1,"[4248.926368387948, 2498.470980872272]","[31.34636726734737, 30.063140875516204]",65.12012480494528,858935315,858935315_0,560.34,264.01,12
2022-12-04 02:17:00,randUni9939:1,"[4088.4253850451646, 2632.909869165651]","[31.344682600140334, 30.064332664635852]",65.82729816702764,669890462#5,669890462#5_0,1519.28,173.51,12
2022-12-04 02:18:00,randUni1035:1,"[3510.713907861607, 3198.7677019731423]","[31.3386060809123, 30.069361520386728]",60.825500158173945,307882386#0,307882386#0_0,2597.6,345.21,8
2022-12-04 02:18:00,randUni11662:1,"[4571.025302165585, 2403.2578884395234]","[31.349721865774402, 30.062323959137725]",76.05729577124829,37711813#3,37711813#3_0,2857.35,353.59,8
2022-12-04 02:18:00,randUni2978:1,"[4147.750997657059, 2110.2799485556934]","[31.345376276548755, 30.059625897916035]",81.3650770339315,669890462#13,669890462#13_0,674.71,173.62,8
2022-12-04 02:18:00,randUni481:1,"[5398.661749130752, 2567.2903110082816]","[31.358280455500722, 30.063911136059435]",54.68399486933587,772236620#12,772236620#12_1,115.9,357.59,8
2022-12-04 02:18:00,randUni7249:1,"[5144.473063808692, 3212.8532156291017]","[31.35554804790584, 30.06970167265323]",33.99421794434473,41336031#2,41336031#2_1,728.51,146.72,8
2022-12-04 02:18:00,randUni8043:1,"[3681.6565475404855, 3146.0856505509596]","[31.34038688721001, 30.068908688697952]",96.35665027463713,939250966#9,939250966#9_0,3468.74,82.67,8
2022-12-04 02:18:00,randUni96:1,"[3147.524629466984, 2374.3288555297713]","[31.334963911440777, 30.061876841373955]",67.43848125607668,858935309,858935309_0,1672.54,263.56,8
2022-12-04 02:18:00,randUni9939:1,"[4204.530228494333, 1601.830776227815]","[31.34604134459256, 30.055046710789647]",22.71675272867524,:6574850842_0,:6574850842_0_0,2558.02,181.36,8
2022-12-04 02:19:00,randUni1035:1,"[3347.2902652003513, 2468.237230428433]","[31.337021390856567, 30.062750185483647]",80.27243560572222,700074885#9,700074885#9_2,3839.46,175.79,9
2022-12-04 02:19:00,randUni11507:1,"[4760.005604115426, 1633.43417770417]","[31.35179674904327, 30.055404136553065]",18.927683131598368,25746577#5,25746577#5_0,358.19,173.74,9
2022-12-04 02:19:00,randUni2324:1,"[3390.572855888769, 2107.42144744844]","[31.337524652937716, 30.05950104730003]",85.65331512230277,700074885#15,700074885#15_1,281.48,173.3,9
2022-12-04 02:19:00,randUni481:1,"[5114.005316712209, 2974.2040705514605]","[31.355267666903327, 30.067544916201303]",46.070832570581025,26253962#2,26253962#2_0,834.23,262.99,9
2022-12-04 02:19:00,randUni6221:1,"[4365.037633987554, 2813.901192220924]","[31.34752412802505, 30.06600143661416]",49.46023448604285,:8279196054_6,:8279196054_6_0,111.84,83.34,9
2022-12-04 02:19:00,randUni7249:1,"[5294.264804792799, 1705.0981512683102]","[31.357326232144622, 30.05611994194056]",76.91422644826606,:7937296048_3,:7937296048_3_1,2291.87,193.35,9
2022-12-04 02:19:00,randUni8043:1,"[4979.764640249601, 3380.4749270064017]","[31.35381477680407, 30.071192366521345]",15.329401251493339,37789114,37789114_0,4849.22,290.34,9
2022-12-04 02:19:00,randUni96:1,"[2953.318184068636, 2313.410358206868]","[31.332959132064595, 30.061301788965093]",32.68040657844725,694211551#1-AddedOnRampEdge,694211551#1-AddedOnRampEdge_1,2492.19,173.6,9
2022-12-04 02:19:00,randUni9939:1,"[4267.753530523175, 1547.953400612436]","[31.346705028124195, 30.05456894179929]",20.060079738033632,700673537,700673537_0,3143.87,123.37,9
2022-12-04 02:20:00,randUni1035:1,"[2493.265870671947, 2070.7663604819495]","[31.328225050753524, 30.05905238861473]",95.17842288411691,650714381#5,650714381#5_0,5002.0,264.4,10
2022-12-04 02:20:00,randUni11507:1,"[3584.5392663653734, 1489.4703270003674]","[31.3396291479479, 30.053952099531244]",85.69542925685268,700673538,700673538_1,1555.19,262.47,10
2022-12-04 02:20:00,randUni1568:1,"[3366.8663891992987, 3111.412903253535]","[31.337127393931123, 30.068554652382655]",97.64170622985708,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_2,574.85,84.9,10
2022-12-04 02:20:00,randUni2324:1,"[3414.4605988139388, 2115.9383650212126]","[31.33777108803478, 30.059581008497094]",94.97564444676327,28582639#7,28582639#7_1,1568.66,354.07,10
2022-12-04 02:20:00,randUni6221:1,"[4036.8059735535653, 2475.9161196879513]","[31.344170850545023, 30.062909722213966]",77.35586968571812,858935315,858935315_0,1044.28,263.89,10
2022-12-04 02:20:00,randUni7249:1,"[3986.234134796484, 1532.9090037443468]","[31.34378802934503, 30.054396487430054]",102.41360125818309,700675428,700675428_0,3622.68,266.68,10
2022-12-04 02:20:00,randUni7529:1,"[2587.7314391331943, 2215.1958955571663]","[31.32918277820175, 30.060367694906144]",35.008169707171625,182371968#1,182371968#1_0,27.52,353.67,10
2022-12-04 02:20:00,randUni765:1,"[3303.8180474922783, 3071.4040759261893]","[31.336479553167397, 30.06818547055152]",86.10070331838902,28582639#13,28582639#13_1,620.7,352.63,10
2022-12-04 02:20:00,randUni96:1,"[2714.605513935371, 1983.9858451670625]","[31.330533489038256, 30.058298738105265]",38.858537466840076,675093183#2,675093183#2_0,3168.34,264.03,10
2022-12-04 02:20:00,randUni9939:1,"[4228.305606229828, 1475.5344908220497]","[31.34630682464438, 30.053910523278656]",25.852305641189343,26026754#1,26026754#1_0,3770.83,353.34,10
2022-12-04 02:21:00,randUni11507:1,"[2950.4090242106463, 1514.0661256027263]","[31.333049793382845, 30.054090763585528]",42.59855482577157,217280770#4,217280770#4_0,2599.92,83.5,12
2022-12-04 02:21:00,randUni1568:1,"[4875.086592114814, 3290.168898101182]","[31.352742612299878, 30.070364133962656]",75.52821138737453,939250970,939250970_0,2096.93,79.43,12
2022-12-04 02:21:00,randUni2324:1,"[4328.8677896230265, 2500.6019365459133]","[31.347195984801704, 30.0631705249321]",75.30439269173979,652130052,652130052_0,2771.62,83.82,12
2022-12-04 02:21:00,randUni3383:1,"[2918.8337724655557, 1951.396205969525]","[31.33265625755959, 30.05803163470594]",37.75922440479928,217280781#2,217280781#2_0,254.77,353.48,12
2022-12-04 02:21:00,randUni430:1,"[3470.634714685329, 2398.6784620046556]","[31.338311013436638, 30.06213889169894]",28.666139488770472,:cluster_2349727148_6574844065_2,:cluster_2349727148_6574844065_2_0,429.36,143.27,12
2022-12-04 02:21:00,randUni5049:1,"[2731.4974115086216, 2337.034844790464]","[31.33065521139792, 30.061485706019287]",41.2071899775954,765656381#5,765656381#5_0,234.26,263.96,12
2022-12-04 02:21:00,randUni6221:1,"[2760.4733813841085, 2340.1005291444626]","[31.33095523678625, 30.061517176181656]",50.12659014877716,765656381#5,765656381#5_0,2332.67,263.85,12
2022-12-04 02:21:00,randUni7249:1,"[2726.2105653787703, 1501.210893462865]","[31.33072690603398, 30.053945303424964]",49.057149452585826,699913212#6,699913212#6_0,4974.06,263.5,12
2022-12-04 02:21:00,randUni7529:1,"[3226.1605789642163, 2365.464951450846]","[31.335780732653227, 30.061807209402062]",71.04878453054646,765656384#5,765656384#5_0,825.39,83.62,12
2022-12-04 02:21:00,randUni765:1,"[4786.472101633887, 3269.627174346567]","[31.351826633269425, 30.070167310025937]",74.2435016662693,939250970,939250970_0,2144.87,72.72,12
2022-12-04 02:21:00,randUni774:1,"[5348.015922834627, 2172.7339111898127]","[31.357813988546788, 30.060345358841655]",94.59056591582745,41336031#10,41336031#10_1,1023.97,186.47,12
2022-12-04 02:21:00,randUni8008:1,"[2412.0049978216452, 2502.468969245757]","[31.327316887024793, 30.062935915241923]",45.30075657149314,-28616951#0,-28616951#0_0,275.16,172.74,12
2022-12-04 02:22:00,randUni1111:1,"[4645.593690917738, 2602.8882030688683]","[31.35046530974029, 30.064134484332467]",50.471346076135326,25746638#3,25746638#3_0,253.42,353.87,15
2022-12-04 02:22:00,randUni11507:1,"[3338.6011464925823, 1825.1032480992494]","[31.33702827358406, 30.056947518261236]",41.09953685094413,-652088553#11,-652088553#11_0,3279.17,353.61,15
2022-12-04 02:22:00,randUni1568:1,"[5340.095996281116, 2102.9046996053294]","[31.357742256182416, 30.059714416931293]",77.55873083407269,41336031#10,41336031#10_1,3614.86,186.47,15
2022-12-04 02:22:00,randUni2324:1,"[4847.941146345986, 2368.432780335304]","[31.35259882313976, 30.062045830542555]",24.15610063334022,:cluster_280772564_367884043_6,:cluster_280772564_367884043_6_0,3576.45,2.62,15
2022-12-04 02:22:00,randUni3383:1,"[3605.239222933883, 2417.1993302010974]","[31.33970412849629, 30.062323601475335]",85.5865544517246,858935302,858935302_0,1352.56,83.52,15
2022-12-04 02:22:00,randUni4233:1,"[4556.646638280267, 3224.9750268732814]","[31.349449729525865, 30.06973460180414]",54.026694082964596,940974905#1,940974905#1_0,212.94,88.02,15
2022-12-04 02:22:00,randUni430:1,"[4504.971183533227, 2535.864725659374]","[31.349016996266606, 30.063511572583007]",21.6925245703306,858915972#1,858915972#1_0,1509.71,275.12,15
2022-12-04 02:22:00,randUni5049:1,"[3653.4130328581746, 2422.47229001477]","[31.340202918025447, 30.06237747638649]",81.86666871401022,858935302,858935302_0,1324.46,85.77,15
2022-12-04 02:22:00,randUni5378:1,"[4065.6562465933625, 3001.8440446183236]","[31.344391064089407, 30.067657749663294]",71.33579614838497,:cluster_284142560_492400840_8768432608_8768432610_0,:cluster_284142560_492400840_8768432608_8768432610_0_0,244.44,354.13,15
2022-12-04 02:22:00,randUni6374:1,"[3345.982423651422, 3343.8932079250953]","[31.336875728316176, 30.070649046959453]",42.55931565512958,28886503#4,28886503#4_0,105.94,8.02,15
2022-12-04 02:22:00,randUni7068:1,"[4647.994317256839, 2239.6102164092354]","[31.350544552790733, 30.06085774906271]",55.63062295500081,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_0,556.7,83.85,15
2022-12-04 02:22:00,randUni7529:1,"[3467.5032266879516, 1542.608317495067]","[31.338407531107226, 30.054416110718332]",48.836103001766965,28582639#3,28582639#3_0,1924.21,353.41,15
2022-12-04 02:22:00,randUni765:1,"[5357.419996501078, 2227.2509550658356]","[31.357903393129433, 30.060838364837682]",93.57447718544766,41336031#10,41336031#10_0,3628.69,186.47,15
2022-12-04 02:22:00,randUni774:1,"[4397.652157973277, 1588.4746103895716]","[31.34804596416154, 30.054951406273627]",93.42415104977115,888224698#0,888224698#0_1,2410.0,263.26,15
2022-12-04 02:22:00,randUni8008:1,"[2604.939999889306, 3038.0766548296556]","[31.32923653868111, 30.067792900448445]",88.55845909075816,885610134#4,885610134#4_0,1370.47,83.56,15
2022-12-04 02:23:00,randUni1111:1,"[4250.928338702287, 2498.6810147709966]","[31.3463879973843, 30.063143031356265]",72.63764816706406,858935315,858935315_0,1065.34,264.01,10
2022-12-04 02:23:00,randUni12268:1,"[3270.530212558502, 1962.4133658346334]","[31.336301673310327, 30.05817722252384]",0.0,26285000#0,26285000#0_0,0.0,264.43,10
2022-12-04 02:23:00,randUni3383:1,"[4580.671286718332, 2279.381831999748]","[31.34984043851856, 30.061207757607274]",24.922061687084604,699691142,699691142_0,2562.86,7.96,10
2022-12-04 02:23:00,randUni4233:1,"[4177.536273539188, 3217.397063370622]","[31.34551902127484, 30.069616807691343]",98.89369594111986,939250978#1,939250978#1_1,1542.87,269.5,10
2022-12-04 02:23:00,randUni5049:1,"[4544.62252082657, 2249.4802112878087]","[31.349471075475144, 30.06093332868118]",29.894503889353455,699691940#10,699691940#10_0,2497.06,263.38,10
2022-12-04 02:23:00,randUni5378:1,"[5088.258178325761, 3295.3029291329485]","[31.35495272231633, 30.070438137637673]",73.49326818187542,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,1507.92,145.41,10
2022-12-04 02:23:00,randUni7068:1,"[4690.171224882531, 2785.3363522457075]","[31.35090031836312, 30.065786107657576]",47.136639739147725,-37099917#6,-37099917#6_0,1409.61,84.04,10
2022-12-04 02:23:00,randUni765:1,"[5356.716357045247, 1689.2595397198106]","[31.35797620539722, 30.055985154951635]",20.314243365122433,888224699#1,888224699#1_0,4489.35,263.66,10
2022-12-04 02:23:00,randUni8008:1,"[3828.725238478683, 3164.297446129281]","[31.34190941585769, 30.06909222278006]",54.780182875691416,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,2603.94,84.03,10
2022-12-04 02:23:00,randUni8199:1,"[2529.693823384665, 2229.5782442695768]","[31.32857873818146, 30.0604897823636]",51.52621491181833,28616962,28616962_0,152.59,83.66,10
2022-12-04 02:24:00,randUni10068:1,"[3312.8591868381945, 3001.513938950364]","[31.336583865340074, 30.067556199276222]",63.95447747431344,28582639#13,28582639#13_1,276.27,352.63,12
2022-12-04 02:24:00,randUni10466:1,"[3250.5088816071516, 2641.7463482307403]","[31.335991536866967, 30.064302658657475]",32.46237978028365,:cluster_314796636_6568207664_6568207666_8,:cluster_314796636_6568207664_6568207666_8_0,489.59,170.95,12
2022-12-04 02:24:00,randUni10812:1,"[4784.760646155429, 2362.7365454258515]","[31.351944463162436, 30.061986233199953]",44.97417086355782,32691636#5,32691636#5_0,214.85,263.61,12
2022-12-04 02:24:00,randUni1111:1,"[2851.5276324099564, 2349.9478997821625]","[31.331898007377795, 30.06161799192837]",85.11005071092625,765656381#3,765656381#3_0,2477.48,263.83,12
2022-12-04 02:24:00,randUni12268:1,"[2980.8709609459015, 2287.542390109685]","[31.333248772562644, 30.061072065111073]",80.3289689449908,765656383#0-AddedOffRampEdge,765656383#0-AddedOffRampEdge_1,786.81,354.04,12
2022-12-04 02:24:00,randUni3105:1,"[5355.166823083284, 2207.384947185011]","[31.35788298539367, 30.06065886552721]",103.0028912468181,41336031#10,41336031#10_0,989.12,186.47,12
2022-12-04 02:24:00,randUni4233:1,"[3424.187221416316, 3138.275899717834]","[31.337717821369946, 30.068804495291225]",40.73022203641471,52244427#0,52244427#0_0,2700.37,231.62,12
2022-12-04 02:24:00,randUni4256:1,"[2873.1167136832587, 1664.346567389454]","[31.33222558377019, 30.055436233667706]",30.54618449636156,217280780#2,217280780#2_0,141.93,172.72,12
2022-12-04 02:24:00,randUni5049:1,"[4603.402053914032, 2039.1647572300808]","[31.3501121076051, 30.05904377281863]",53.52140282826169,-25746624#2,-25746624#2_0,3465.74,174.0,12
2022-12-04 02:24:00,randUni5378:1,"[5307.759396331914, 1828.7615528277906]","[31.35744775130547, 30.05723723451074]",84.27179997343507,41336031#12,41336031#12_1,3044.84,186.69,12
2022-12-04 02:24:00,randUni6830:1,"[3442.4425883459517, 2652.303531069962]","[31.337980417926673, 30.064423074616816]",46.17369549047483,:cluster_278876865_543376980_6574844073_6574844074_6646262859_5,:cluster_278876865_543376980_6574844073_6574844074_6646262859_5_0,168.9,280.51,12
2022-12-04 02:24:00,randUni8008:1,"[5095.828043148986, 3284.3251749735973]","[31.35503287041028, 30.070340092354233]",71.7992122355307,41336031#0-AddedOnRampEdge,41336031#0-AddedOnRampEdge_1,3931.28,145.41,12
2022-12-04 02:25:00,randUni10068:1,"[2247.007706467496, 3001.5009580238675]","[31.325530002080548, 30.067415725301274]",36.79345455751513,:7650476443_1,:7650476443_1_0,1810.34,58.47,14
2022-12-04 02:25:00,randUni10466:1,"[3167.7285426610833, 2026.4206576163751]","[31.33522595948424, 30.058741118075826]",27.548967466437126,:8279195450_4,:8279195450_4_0,1423.31,339.67,14
2022-12-04 02:25:00,randUni10812:1,"[4532.574335412023, 2563.6319636858616]","[31.34929910039624, 30.063765649374346]",56.559929948349115,25584650#1,25584650#1_0,1078.01,173.16,14
2022-12-04 02:25:00,randUni12268:1,"[4166.060027710534, 2482.923497265567]","[31.3455102309095, 30.062989811996008]",80.19179715389737,652130052,652130052_0,2039.85,83.64,14
2022-12-04 02:25:00,randUni192:1,"[4065.1365133952263, 2847.289734150636]","[31.344408885415774, 30.066263487917965]",75.49031894027246,:6574850837_0,:6574850837_0_0,720.13,173.61,14
2022-12-04 02:25:00,randUni3105:1,"[5456.1863564846635, 2168.6635889095915]","[31.358936356789037, 30.06032264958005]",28.59727558752769,:416998377_4,:416998377_4_0,2113.5,98.54,14
2022-12-04 02:25:00,randUni3713:1,"[3686.9313661757697, 2260.4986219627967]","[31.34057489480789, 30.06092074467482]",43.22068065049852,:278876631_1,:278876631_1_0,138.39,353.71,14
2022-12-04 02:25:00,randUni4233:1,"[2815.8237200299654, 2853.9360920700074]","[31.331451475362478, 30.06615961036206]",47.63847403614756,693684932#3,693684932#3_0,3517.72,264.18,14
2022-12-04 02:25:00,randUni4256:1,"[3457.975936779538, 1587.933891370058]","[31.33830190811627, 30.054823731696004]",49.825720406593675,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,831.4,174.62,14
2022-12-04 02:25:00,randUni6106:1,"[2096.0796208519278, 2100.426695383309]","[31.32410171504912, 30.059267500769266]",83.64868642974035,699863679#5,699863679#5_2,833.65,350.91,14
2022-12-04 02:25:00,randUni6830:1,"[3310.695240126529, 2852.4886397377086]","[31.336583909931253, 30.066211602488966]",91.99476590825807,700074885#3,700074885#3_0,1274.59,173.81,14
2022-12-04 02:25:00,randUni7759:1,"[4509.154096951912, 2536.329344105768]","[31.34906030603702, 30.0635163086258]",36.74807093170782,:8273122447_3,:8273122447_3_0,626.72,263.66,14
2022-12-04 02:25:00,randUni8622:1,"[3523.161397585376, 2402.1741376938307]","[31.33885520987891, 30.062177309904516]",50.583827137071765,26195270#3,26195270#3_0,512.1,83.73,14
2022-12-04 02:25:00,randUni9621:1,"[3392.879256077618, 2362.40304095141]","[31.33751012754787, 30.06180146595929]",38.805638506074565,28582639#7-AddedOffRampEdge,28582639#7-AddedOffRampEdge_2,798.67,357.29,14
2022-12-04 02:26:00,randUni10691:1,"[4984.235320678854, 1337.172291968328]","[31.354166171162902, 30.05276074728238]",45.16558091428242,-26195744#1,-26195744#1_0,628.81,83.77,16
