dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:16:00,randUni1604:1,"[3825.7149768880945, 1822.4516180516744]","[31.34207998135863, 30.056987397678217]",25.771385386189557,25584592#0,25584592#0_0,3349.52,353.61,13
2022-12-04 00:16:00,randUni3211:1,"[3259.260863332967, 1453.699321164669]","[31.33626155366148, 30.05358677903208]",86.95595700594605,700673538,700673538_1,1894.54,264.57,13
2022-12-04 00:16:00,randUni3932:1,"[3786.9479309414187, 2962.7639595758296]","[31.34150645879694, 30.06726877846622]",46.0021283153364,32691996#4,32691996#4_0,128.09,83.15,13
2022-12-04 00:16:00,randUni4388:1,"[2927.653426955785, 1660.2978409533646]","[31.33279172387803, 30.055406884162842]",47.52066361396254,217280772#3,217280772#3_0,290.19,83.4,13
2022-12-04 00:16:00,randUni6741:1,"[2350.4188307776144, 2466.8271677912185]","[31.326683621257516, 30.062606274007457]",34.43754266688117,:6568207682_9,:6568207682_9_0,721.68,173.73,13
2022-12-04 00:16:00,randUni8847:1,"[3551.231976307671, 1570.3217745733955]","[31.339271592183543, 30.054677076481713]",32.41157400910639,32690553#0,32690553#0_0,1174.6,83.93,13
2022-12-04 00:16:00,randUni8889:1,"[4915.028475946984, 2369.0156789128846]","[31.35329446342217, 30.06205980589292]",19.695685404203832,:cluster_280772088_6572827985_0,:cluster_280772088_6572827985_0_0,10.86,187.68,13
2022-12-04 00:16:00,randUni9340:1,"[4082.4049216054473, 2892.3115987279366]","[31.344581213161955, 30.066671874006847]",19.66939309887319,:8285673807_2,:8285673807_2_0,2142.03,20.97,13
2022-12-04 00:16:00,randUni9435:1,"[2557.5953459099023, 2162.461716959181]","[31.328878253582293, 30.059888024534672]",42.94467934443837,:1927165510_6,:1927165510_6_0,136.72,84.59,13
2022-12-04 00:17:00,randUni1098:1,"[3820.0802085539863, 3160.1782205793957]","[31.341820376619122, 30.069053933281534]",112.34163957118484,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_3,1948.09,84.03,11
2022-12-04 00:17:00,randUni11429:1,"[5042.408672944735, 1659.6053223827482]","[31.35472130365496, 30.055676901619357]",27.300231905672103,:492502679_3,:492502679_3_1,1756.7,262.81,11
2022-12-04 00:17:00,randUni12062:1,"[4674.092096418762, 2783.6557503231943]","[31.350733815535868, 30.065768855123558]",47.815487001730894,:6570524745_7,:6570524745_7_0,803.22,84.02,11
2022-12-04 00:17:00,randUni1536:1,"[3544.830260142733, 2022.3408861162507]","[31.33913713680555, 30.058753779182766]",35.32559978171448,-32692020#7,-32692020#7_0,1771.44,84.51,11
2022-12-04 00:17:00,randUni3932:1,"[4107.935723704197, 2467.9654248481984]","[31.34490969646731, 30.0628472908333]",78.50941525949288,669890462#10,669890462#10_0,1015.79,177.36,11
2022-12-04 00:17:00,randUni4388:1,"[3466.4552103810674, 1503.552638617891]","[31.338402547342167, 30.05406366273766]",55.212847123837456,:7937930785_0,:7937930785_0_0,1002.93,171.78,11
2022-12-04 00:17:00,randUni6741:1,"[2759.3683771724536, 2315.6948013927204]","[31.33094747184079, 30.061296874343938]",60.39063351700947,765656384#0,765656384#0_0,1296.11,85.17,11
2022-12-04 00:17:00,randUni6795:1,"[2510.2274152312884, 3496.4191985871266]","[31.328184763875637, 30.07191496269819]",79.20353008554656,393878336#0,393878336#0_0,717.27,68.97,11
2022-12-04 00:17:00,randUni8847:1,"[4107.541465750512, 1718.4853652990707]","[31.34501809497621, 30.05608636690015]",40.48234627892437,32690620#2,32690620#2_0,1825.15,353.65,11
2022-12-04 00:17:00,randUni8889:1,"[5356.651977352762, 2248.877152434213]","[31.357892207839754, 30.06103335110127]",45.812304610938284,41336031#10,41336031#10_1,972.36,186.47,11
2022-12-04 00:17:00,randUni9435:1,"[2989.3651366347713, 2343.123054478626]","[31.333328458281407, 30.061574558145246]",71.67432141878014,765656384#3,765656384#3_0,780.23,84.25,11
2022-12-04 00:18:00,randUni11429:1,"[3563.2494621845667, 1486.6546133732238]","[31.3394088060046, 30.053923911522652]",105.56831495569641,700673538,700673538_1,3253.92,262.47,10
2022-12-04 00:18:00,randUni1943:1,"[4507.342390079967, 2781.094938544389]","[31.349004863951176, 30.06572404475611]",45.52127771253584,885948880#6,885948880#6_0,380.52,175.22,10
2022-12-04 00:18:00,randUni3932:1,"[4227.892629249404, 1795.055876703641]","[31.346254632327547, 30.056792795768907]",35.34806615782668,37718131#0,37718131#0_0,2120.42,82.84,10
2022-12-04 00:18:00,randUni4388:1,"[3792.4550381920308, 1755.9249588365956]","[31.34174508264025, 30.056382928020465]",49.18983445698704,25584589#3,25584589#3_0,1607.1,83.79,10
2022-12-04 00:18:00,randUni6741:1,"[2886.514895202249, 2004.4247158374214]","[31.33231309324637, 30.05850573760278]",37.708079520741435,675093183#0,675093183#0_0,2012.01,262.35,10
2022-12-04 00:18:00,randUni6795:1,"[2223.421362560427, 3008.044887547126]","[31.32528439662095, 30.067471639315702]",32.15761726622485,52244427#11,52244427#11_0,1812.06,272.63,10
2022-12-04 00:18:00,randUni7293:1,"[3879.686695869463, 2465.8529175527115]","[31.342542956080766, 30.06279840971279]",85.93408744908325,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,364.5,264.42,10
2022-12-04 00:18:00,randUni8847:1,"[4219.152231794567, 1643.7618988342542]","[31.346186682912183, 30.055426868872917]",52.17662622399666,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,2521.5,354.15,10
2022-12-04 00:18:00,randUni8889:1,"[4931.159420932118, 1328.1540969280525]","[31.353617146190505, 30.05267250529246]",54.436514128666076,26195744#2,26195744#2_0,2205.78,263.78,10
2022-12-04 00:18:00,randUni9435:1,"[3685.9963392153327, 2296.483923731715]","[31.340559782678675, 30.061245235888496]",41.85728071922658,-25584604#1,-25584604#1_0,1697.96,173.36,10
2022-12-04 00:19:00,randUni11565:1,"[4091.9672048467446, 2909.0361660140497]","[31.344677871449992, 30.066823990905252]",35.11829467946802,699926147#9,699926147#9_0,312.48,264.15,7
2022-12-04 00:19:00,randUni1943:1,"[4248.91529882476, 2189.1254522458753]","[31.346413545460617, 30.06035034426027]",55.28577594048687,32691445#1-AddedOnRampEdge,32691445#1-AddedOnRampEdge_1,1371.43,83.13,7
2022-12-04 00:19:00,randUni3932:1,"[4676.501641999636, 1592.006679108314]","[31.350937026274686, 30.05501956952539]",98.85027352839961,564577984#2,564577984#2_1,2885.14,83.45,7
2022-12-04 00:19:00,randUni4541:1,"[2192.922164003361, 2244.8757082241104]","[31.32508403504751, 30.060583324839236]",54.667806913381824,-29982385#1,-29982385#1_0,907.46,83.46,7
2022-12-04 00:19:00,randUni6795:1,"[3418.8671589891806, 3123.666587473856]","[31.33766484964064, 30.0686720111902]",100.52876124043797,819202035,819202035_1,3048.67,83.66,7
2022-12-04 00:19:00,randUni9059:1,"[3041.9708570516314, 2353.386614433468]","[31.333872445666014, 30.06167405821649]",56.10042849980508,858935302,858935302_0,770.64,69.74,7
2022-12-04 00:19:00,randUni9435:1,"[3874.7058837316854, 1913.5472400368121]","[31.342574320884736, 30.057815553582707]",18.342698539250907,-32659807#1,-32659807#1_0,2233.1,83.69,7
2022-12-04 00:20:00,randUni11565:1,"[4156.517503502761, 3222.654793228134]","[31.345300241662695, 30.069661492054998]",26.725134717606164,:6572780120_3,:6572780120_3_0,1275.16,264.09,5
2022-12-04 00:20:00,randUni414:1,"[5371.691475468893, 1426.4345198085716]","[31.358170620385135, 30.053616198074206]",44.043076695692974,26193439#2,26193439#2_0,111.27,185.9,5
2022-12-04 00:20:00,randUni6795:1,"[4090.2707211936463, 2616.6838753039997]","[31.344704173668216, 30.064186535119095]",78.93968850114722,669890462#5,669890462#5_0,4221.05,173.51,5
2022-12-04 00:20:00,randUni9059:1,"[4121.302628863694, 2346.6751030798014]","[31.345066523266826, 30.06175490685038]",74.69243456683228,669890462#13,669890462#13_0,1956.61,173.62,5
2022-12-04 00:20:00,randUni9806:1,"[3243.9612006843936, 2762.5742911562184]","[31.33590539561921, 30.065391751839655]",43.07053175960363,38548954,38548954_0,243.94,127.36,5
2022-12-04 00:21:00,randUni10447:1,"[3678.524388613218, 3172.3834303530166]","[31.340350443743343, 30.069145503327572]",88.94675120199831,940974902#0,940974902#0_0,713.0,262.87,8
2022-12-04 00:21:00,randUni11565:1,"[2672.2102084254507, 3057.6579332963406]","[31.32993122801594, 30.067978403078357]",94.84663541539788,52244427#10,52244427#10_0,2770.88,264.1,8
2022-12-04 00:21:00,randUni414:1,"[5397.26338214852, 2441.524976158733]","[31.358284680317343, 30.062776450312082]",88.12512392608498,772236620#9,772236620#9_0,1287.81,4.81,8
2022-12-04 00:21:00,randUni6795:1,"[4119.559918316481, 1610.491126667877]","[31.345158928204444, 30.055113745997264]",49.469691025339245,32690620#0,32690620#0_0,5397.26,353.65,8
2022-12-04 00:21:00,randUni7622:1,"[3476.020127009257, 1574.8378754195865]","[31.338490992790003, 30.054707960919025]",21.697098660734074,:278875042_2,:278875042_2_0,74.44,273.8,8
2022-12-04 00:21:00,randUni8178:1,"[1786.398159516348, 2803.177213378162]","[31.320783288724268, 30.065565777426265]",8.805719962075399,:1642458534_0,:1642458534_0_0,384.41,272.27,8
2022-12-04 00:21:00,randUni9059:1,"[4306.520506257988, 1812.6839989128305]","[31.34706735286233, 30.056962068940035]",47.481909928200096,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13_0,3020.73,62.13,8
2022-12-04 00:21:00,randUni9806:1,"[3459.763095008991, 1568.9511445026078]","[31.338323300254913, 30.05465272776117]",91.26235842233847,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1526.83,174.62,8
2022-12-04 00:22:00,randUni10447:1,"[4073.166013641779, 2771.179721977755]","[31.344503587586328, 30.065577968185085]",68.89054074774883,669890462#5,669890462#5_0,1839.9,174.01,16
2022-12-04 00:22:00,randUni10850:1,"[4460.821699694829, 3295.014202925281]","[31.348445410615945, 30.070353923524003]",58.71243620264344,699651628#1-AddedOffRampEdge,699651628#1-AddedOffRampEdge_0,77.7,174.26,16
2022-12-04 00:22:00,randUni11565:1,"[2299.732598087326, 2816.1091539294544]","[31.326104956234424, 30.065750334935707]",46.44780109805163,38071249#8,38071249#8_0,3632.65,176.77,16
2022-12-04 00:22:00,randUni1235:1,"[4883.528229823422, 1615.6034754384928]","[31.353080313901053, 30.05525934144526]",17.61636028496401,564577984#3,564577984#3_1,477.64,81.66,16
2022-12-04 00:22:00,randUni12376:1,"[2612.7614167601723, 2751.8604102609806]","[31.32936102914673, 30.065212069532617]",39.93293249594046,:6568207737_7,:6568207737_7_0,35.17,172.95,16
2022-12-04 00:22:00,randUni1877:1,"[3896.117255365282, 1842.7434416846804]","[31.342806996086438, 30.057179649815872]",44.83291785953099,25584601#2,25584601#2_0,252.75,83.63,16
2022-12-04 00:22:00,randUni2669:1,"[4583.222450186237, 2200.819063608139]","[31.349878651947837, 30.060499392988415]",10.981439718855544,25746624#5,25746624#5_0,4.6,354.0,16
2022-12-04 00:22:00,randUni3711:1,"[3865.004898586012, 2349.218491545236]","[31.342408232937014, 30.061744361605424]",44.53747035558185,25584535#5,25584535#5_0,157.94,83.65,16
2022-12-04 00:22:00,randUni4075:1,"[2518.3434960973373, 2622.2092546794024]","[31.32840150933877, 30.064030080740995]",43.98973617293082,28616957#1,28616957#1_0,218.59,84.56,16
2022-12-04 00:22:00,randUni414:1,"[5137.885899004066, 2828.8483987036543]","[31.355537017067594, 30.066236792361597]",40.76456043307228,37099917#2,37099917#2_0,2011.27,264.04,16
2022-12-04 00:22:00,randUni5491:1,"[3018.9345874001774, 2729.4700236616386]","[31.333576710550442, 30.06506356304142]",0.0,669873350#0,669873350#0_0,0.0,354.27,16
2022-12-04 00:22:00,randUni7622:1,"[3315.8979622383395, 3107.5325896186973]","[31.336599382537294, 30.06851296058081]",103.52233722033509,28582639#13,28582639#13_0,1623.0,56.97,16
2022-12-04 00:22:00,randUni8178:1,"[2240.8437191215544, 2463.3673123751264]","[31.325547810176726, 30.06256059382746]",90.15309231626618,37789102#13,37789102#13_0,1187.58,175.45,16
2022-12-04 00:22:00,randUni8201:1,"[2563.9369407171307, 2458.7854673940615]","[31.328899108273703, 30.062561900540288]",39.50405836069755,-182371968#5,-182371968#5_0,131.87,173.67,16
2022-12-04 00:22:00,randUni9014:1,"[3461.3336438758306, 1552.2691680044736]","[31.33834209952437, 30.054502450048084]",96.02660145107635,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,1211.38,174.62,16
2022-12-04 00:22:00,randUni9806:1,"[3354.91664033031, 2639.258527010547]","[31.337074685537463, 30.064293919302624]",90.7272158379047,:367222549_0,:367222549_0_0,2798.01,351.04,16
2022-12-04 00:23:00,randUni10447:1,"[4039.7941242796983, 1928.7212903793231]","[31.344284004894764, 30.057974007183276]",25.32845670661445,32659807#0,32659807#0_0,2793.92,263.24,16
2022-12-04 00:23:00,randUni11561:1,"[2767.881237622632, 2098.083644340219]","[31.331068688712932, 30.05933499342634]",60.10706249899233,650714381#2-AddedOffRampEdge,650714381#2-AddedOffRampEdge_1,443.17,264.92,16
2022-12-04 00:23:00,randUni1235:1,"[4997.162424995107, 1850.8621149158791]","[31.35422356742796, 30.057396317674595]",44.953929284496496,26451056#3,26451056#3_0,1305.43,353.64,16
2022-12-04 00:23:00,randUni12376:1,"[2257.8029199372795, 2519.163813272754]","[31.32571521077081, 30.063066155137996]",52.58279292230983,906984715#1,906984715#1_0,732.08,352.84,16
2022-12-04 00:23:00,randUni1877:1,"[4209.824862528064, 1597.217971874885]","[31.34609694012028, 30.05500579047901]",25.356527779371092,652036314,652036314_0,947.74,113.11,16
2022-12-04 00:23:00,randUni2669:1,"[4511.107880796928, 2768.841271281098]","[31.349045750272815, 30.065613997856605]",20.568661825922955,:492513790_0,:492513790_0_0,822.39,256.54,16
2022-12-04 00:23:00,randUni3711:1,"[4191.925244132923, 1699.0092249420975]","[31.345896060018163, 30.055921689814454]",72.89932185615709,:669890462#15-AddedOffRampNode_0,:669890462#15-AddedOffRampNode_0_1,1093.58,174.05,16
2022-12-04 00:23:00,randUni4075:1,"[2962.602372581334, 2337.1116187843627]","[31.33305182867645, 30.06151681169681]",82.68902971860508,765656384#2,765656384#2_0,953.11,83.79,16
2022-12-04 00:23:00,randUni414:1,"[4535.620400317155, 2772.192130629579]","[31.349299463593418, 30.065647417888382]",0.0,26253959#2,26253959#2_0,2617.15,263.11,16
2022-12-04 00:23:00,randUni5491:1,"[3371.838700038678, 2288.53176329731]","[31.33730306863434, 30.061132334675126]",108.27706295391363,700074885#11,700074885#11_1,784.82,171.89,16
2022-12-04 00:23:00,randUni7077:1,"[3164.2911818755856, 2358.5518123531688]","[31.335140168844216, 30.061736723622094]",66.2503456491134,765656384#5,765656384#5_0,460.48,83.62,16
2022-12-04 00:23:00,randUni7622:1,"[2266.647552629886, 2994.90304309111]","[31.325734686817434, 30.067358802489295]",45.53762286301508,885610134#3-AddedOnRampEdge,885610134#3-AddedOnRampEdge_3,3065.81,83.2,16
2022-12-04 00:23:00,randUni8178:1,"[2402.6188246562883, 2334.0931713323926]","[31.327245092801267, 30.06141581489079]",44.7375821650345,-182371955#2,-182371955#2_0,1957.01,83.56,16
2022-12-04 00:23:00,randUni8201:1,"[3283.9902282514145, 2371.926698749265]","[31.336379471958782, 30.06187309003665]",77.78345310623602,765656384#5,765656384#5_0,999.27,83.62,16
2022-12-04 00:23:00,randUni9014:1,"[3819.825933160559, 1525.5852921466194]","[31.34206354014303, 30.054308672942884]",24.574220634366714,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_3,1807.07,263.93,16
2022-12-04 00:23:00,randUni9806:1,"[4357.206525635631, 3214.019068976778]","[31.347382929066384, 30.0696097789078]",91.79419061652708,939250965#0,939250965#0_0,4324.81,84.89,16
2022-12-04 00:24:00,randUni11561:1,"[2634.699433613682, 2523.519480580195]","[31.329623136724134, 30.06315517204603]",34.69970841642,-182371964#3,-182371964#3_0,1101.14,353.89,16
2022-12-04 00:24:00,randUni12376:1,"[3175.820344213757, 3096.0354615403276]","[31.335148366129758, 30.068390855020937]",97.53411730413873,819202035,819202035_1,2159.56,83.41,16
2022-12-04 00:24:00,randUni1877:1,"[4615.718792349061, 2232.904322026817]","[31.350210848116102, 30.060793056530724]",71.27934637686431,32691445#2-AddedOffRampEdge,32691445#2-AddedOffRampEdge_1,1996.01,83.84,16
2022-12-04 00:24:00,randUni2669:1,"[3723.1613646275036, 2446.9376661155416]","[31.34092255775993, 30.062607302997325]",78.77371157496374,:386923862_0,:386923862_0_0,1874.36,244.27,16
2022-12-04 00:24:00,randUni3711:1,"[2928.250164082809, 1425.2275460358828]","[31.33283344436423, 30.053286463640347]",94.39147231718415,29982808#3,29982808#3_1,2507.07,262.85,16
2022-12-04 00:24:00,randUni4075:1,"[3694.025055249034, 2223.60290693018]","[31.340654010696237, 30.060588847040332]",50.104055817932256,-25584604#0,-25584604#0_0,1971.98,174.09,16
2022-12-04 00:24:00,randUni4497:1,"[2443.621883356216, 2818.2316993782647]","[31.327596870056432, 30.06578847654522]",50.13697081636945,-182371961#2,-182371961#2_0,610.75,84.73,16
2022-12-04 00:24:00,randUni462:1,"[4873.150005442147, 2801.2160990158654]","[31.352795592620677, 30.06595314960119]",45.45033415913039,:6570524749_0,:6570524749_0_0,146.0,264.04,16
2022-12-04 00:24:00,randUni5491:1,"[3426.907493865587, 1996.34200454387]","[31.33791819004738, 30.058503795415135]",27.45933003176989,28582639#5,28582639#5_1,2134.41,353.67,16
2022-12-04 00:24:00,randUni7077:1,"[2576.933377919648, 2340.3451986826626]","[31.32905183564893, 30.061495202849898]",35.84370339304086,:cluster_286955226_6568207661_6,:cluster_286955226_6568207661_6_0,1432.82,336.78,16
2022-12-04 00:24:00,randUni7517:1,"[2572.4754292404714, 1753.7959881462748]","[31.3290944827299, 30.056203543569495]",35.74976641495172,:2265599300_5,:2265599300_5_0,272.79,263.53,16
2022-12-04 00:24:00,randUni7622:1,"[2220.220201171627, 2698.567736183505]","[31.325298211051496, 30.064679531004195]",87.04064065501723,37789102#4,37789102#4_0,3930.77,172.43,16
2022-12-04 00:24:00,randUni8178:1,"[3051.320142913925, 2355.0474199468135]","[31.33396914993882, 30.061690268675868]",69.639244723374,858935302,858935302_0,2654.75,83.71,16
2022-12-04 00:24:00,randUni8201:1,"[3482.4099508642053, 1563.0051766762692]","[31.33855903537101, 30.0546020587276]",22.524515758528718,32690553#0,32690553#0_0,2063.88,76.32,16
2022-12-04 00:24:00,randUni8717:1,"[5346.888952167077, 2162.7975219238087]","[31.357803781303684, 30.06025557859046]",80.30033053238463,41336031#10,41336031#10_1,412.07,186.47,16
2022-12-04 00:24:00,randUni9014:1,"[4464.325753909829, 1574.3594261434162]","[31.348739463283344, 30.05483276188158]",67.37609194813403,850927457,850927457_1,3081.19,84.83,16
2022-12-04 00:25:00,randUni11860:1,"[3570.2785186840115, 2509.9005020787486]","[31.33932760856872, 30.063155253043583]",37.37174560298213,32226001#1,32226001#1_0,31.13,83.33,10
2022-12-04 00:25:00,randUni12282:1,"[4110.602112953802, 2612.921690873306]","[31.34491558825794, 30.064155252442756]",80.0280889036443,669890458#10,669890458#10_0,1102.55,352.54,10
2022-12-04 00:25:00,randUni12376:1,"[4463.186885820079, 3206.551718075328]","[31.348483195169923, 30.069556233634934]",26.107243218858716,885948880#0,885948880#0_0,3462.89,172.04,10
2022-12-04 00:25:00,randUni2669:1,"[2580.417145382021, 2330.494918726364]","[31.329089456018504, 30.061406805902656]",31.564599186159715,:cluster_286955226_6568207661_5,:cluster_286955226_6568207661_5_0,3029.91,309.46,10
2022-12-04 00:25:00,randUni3711:1,"[2362.887810034839, 1970.8985292754219]","[31.326888178915414, 30.058134313436547]",46.884643254721915,-699935036,-699935036_0,3696.07,82.52,10
2022-12-04 00:25:00,randUni462:1,"[4386.228493790571, 2522.2438367382365]","[31.347787604400942, 30.063373229494154]",73.90457314966216,:8285673790_0,:8285673790_0_0,890.55,258.62,10
2022-12-04 00:25:00,randUni7077:1,"[2379.533686142099, 2728.9512094361717]","[31.326945777794002, 30.064974649445045]",51.48072948962238,29909165,29909165_0,2091.13,84.46,10
2022-12-04 00:25:00,randUni7517:1,"[2127.5460108313664, 1807.0659154164705]","[31.324472594943114, 30.056625352959927]",20.036569090285145,699863679#2,699863679#2_2,1134.32,6.64,10
2022-12-04 00:25:00,randUni8178:1,"[4112.474479976309, 2423.0628373719746]","[31.34496350586334, 30.062442828637803]",45.69672211311154,669890462#11,669890462#11_0,3754.29,173.25,10
2022-12-04 00:25:00,randUni8717:1,"[4449.165721014522, 1589.3707016400583]","[31.348580010658907, 30.054966200640372]",24.313156517941117,700675428,700675428_1,1738.07,246.52,10
2022-12-04 00:26:00,randUni11860:1,"[2907.6938296640533, 2356.024290777448]","[31.33247954982541, 30.061680195109012]",80.43507234493593,765656381#3,765656381#3_0,1082.17,263.83,7
2022-12-04 00:26:00,randUni12282:1,"[4277.462593239415, 3235.6923266913586]","[31.346552635381638, 30.069794886143576]",87.29657553149754,819585395#6,819585395#6_0,2228.83,263.46,7
2022-12-04 00:26:00,randUni12388:1,"[3189.2717074515267, 2780.850158254465]","[31.335335466073204, 30.065549431263946]",17.90772744678316,-28822009,-28822009_0,152.29,359.52,7
2022-12-04 00:26:00,randUni462:1,"[3556.0896461857915, 2405.7915468738797]","[31.33919614455257, 30.062214256317926]",64.79504731077502,26195270#3,26195270#3_0,1925.09,83.73,7
2022-12-04 00:26:00,randUni7268:1,"[3360.48, 1625.5816666666667]","[31.33728523477697, 30.055150559701943]",9.360000000000001,:8074011445_3,:8074011445_3_0,2.6,4.13,7
2022-12-04 00:26:00,randUni7517:1,"[2180.9032835066896, 2483.4082543704376]","[31.324923160418685, 30.062733456612957]",31.22461214024033,675092244#1,675092244#1_0,1935.01,82.57,7
2022-12-04 00:26:00,randUni8717:1,"[4104.656556605243, 1632.503599531081]","[31.345001081546172, 30.05531036980801]",16.857353145000882,32690553#6,32690553#6_0,2657.83,83.61,7
2022-12-04 00:27:00,randUni11860:1,"[2802.341169955215, 2739.6563092122933]","[31.331328948227082, 30.0651269540596]",2.190840709435131,-182371956#2,-182371956#2_0,1764.29,172.65,8
2022-12-04 00:27:00,randUni12282:1,"[2905.081146910339, 3081.500624384614]","[31.33234272036347, 30.06822414500102]",96.26502573310475,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,3612.1,264.12,8
2022-12-04 00:27:00,randUni12388:1,"[3426.3020207344703, 1770.1293245128043]","[31.3379460043588, 30.05646311460099]",20.806455411774646,:6572911080_2,:6572911080_2_0,1311.27,198.75,8
2022-12-04 00:27:00,randUni1693:1,"[5067.074775627125, 1346.2213023854981]","[31.355023826533003, 30.05285312681051]",44.8253371626479,-26195744#1,-26195744#1_0,110.06,83.77,8
2022-12-04 00:27:00,randUni3908:1,"[3501.8729446287484, 3137.040658331158]","[31.338523693945124, 30.068803539718466]",30.65468366248088,819585396,819585396_0,570.61,175.72,8
2022-12-04 00:27:00,randUni7268:1,"[2380.246761269322, 1393.8152828054845]","[31.327155722678917, 30.052930924617453]",31.95111222063822,894550197#3-AddedOnRampEdge,894550197#3-AddedOnRampEdge_2,1173.96,351.79,8
2022-12-04 00:27:00,randUni734:1,"[4909.885116909891, 1644.654527701229]","[31.35334929129719, 30.055524828489386]",57.38953635461823,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_2,537.37,263.22,8
2022-12-04 00:27:00,randUni9792:1,"[4090.7747239283763, 1869.1661677951663]","[31.344821612537412, 30.057443432427704]",38.74447941438104,32690620#3,32690620#3_0,372.46,353.65,8
2022-12-04 00:28:00,randUni10059:1,"[5202.406544889595, 1645.2550616641713]","[31.356382591931723, 30.05556820354972]",22.519462693247174,:2251061748_3,:2251061748_3_0,587.49,21.81,8
2022-12-04 00:28:00,randUni1693:1,"[5058.1661753152175, 1661.4053310569286]","[31.35488443759726, 30.055695183928346]",40.79534843391443,26203214#1,26203214#1_1,779.41,263.86,8
2022-12-04 00:28:00,randUni3908:1,"[4088.8556990132847, 2629.126129378704]","[31.34468763087828, 30.06429858869214]",68.51854521766943,669890462#5,669890462#5_0,1650.34,173.51,8
2022-12-04 00:28:00,randUni5569:1,"[2878.705046968421, 1397.7581362433698]","[31.33232384186218, 30.053032154664997]",103.94426818731877,564555056#0,564555056#0_0,462.31,83.81,8
2022-12-04 00:28:00,randUni6159:1,"[3031.1129798481425, 2369.377018784922]","[31.333757429448937, 30.0618168755804]",65.86468577413366,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,401.02,263.82,8
2022-12-04 00:28:00,randUni7268:1,"[2461.8290587549145, 2478.30435394008]","[31.327837248871923, 30.06272450817201]",49.14737327955339,182371966#2,182371966#2_0,2442.83,83.98,8
2022-12-04 00:28:00,randUni734:1,"[3470.8912235246644, 1474.6677650049305]","[31.33845289819116, 30.053803681491985]",97.38312319489167,700673538,700673538_1,1994.25,262.81,8
2022-12-04 00:28:00,randUni9792:1,"[4120.249870002479, 2356.084647222877]","[31.34505419343282, 30.061839650526]",29.899391846359006,669890462#13,669890462#13_0,977.65,173.62,8
2022-12-04 00:29:00,randUni10059:1,"[4334.2770855571625, 1573.0914600566286]","[31.347391088332564, 30.05480437928419]",76.00557321177259,700675428,700675428_1,1597.09,262.9,11
2022-12-04 00:29:00,randUni10371:1,"[4644.326236719554, 2916.411303654221]","[31.350405253581098, 30.066962538176103]",51.31531697385681,26253962#7,26253962#7_0,548.49,262.98,11
2022-12-04 00:29:00,randUni1591:1,"[2180.393181018835, 2412.122622264997]","[31.324928700281703, 30.062090346167736]",18.105161381856725,:6572611847_4,:6572611847_4_0,45.62,250.59,11
2022-12-04 00:29:00,randUni1693:1,"[3821.134984169327, 1519.291912604823]","[31.342078060492764, 30.05425207315356]",88.89881346796926,701104139#6-AddedOffRampEdge,701104139#6-AddedOffRampEdge_1,2031.85,253.0,11
2022-12-04 00:29:00,randUni3908:1,"[4216.666181967521, 1605.1546266736664]","[31.346166692463072, 30.055078277582663]",22.97567592543737,:6574850841_3,:6574850841_3_0,2708.72,343.71,11
2022-12-04 00:29:00,randUni5569:1,"[4241.48746204016, 1550.5936165267067]","[31.346432262099786, 30.054589333177603]",102.39047331562902,850927457,850927457_0,1840.29,83.14,11
2022-12-04 00:29:00,randUni6159:1,"[3290.4354044491065, 2381.463896856712]","[31.336444871891874, 30.061959968184166]",79.94697106084185,858935302,858935302_0,1427.28,83.52,11
2022-12-04 00:29:00,randUni734:1,"[2333.018162819616, 1752.4557059381036]","[31.326611578922346, 30.056159870532568]",99.34578923825146,859375452,859375452_0,3473.62,353.93,11
2022-12-04 00:29:00,randUni8904:1,"[4913.693923000324, 1618.229439216408]","[31.353392733059184, 30.055286947885726]",42.125497702595645,564577984#3-AddedOffRampEdge,564577984#3-AddedOffRampEdge_3,497.83,85.02,11
2022-12-04 00:29:00,randUni9200:1,"[3775.305367527097, 2051.2544718877352]","[31.341522830137894, 30.05904477463291]",27.739608811834305,:278876137_3,:278876137_3_0,224.56,176.43,11
2022-12-04 00:29:00,randUni9944:1,"[2980.482087415961, 2342.2282686312146]","[31.333236473477026, 30.06156531855659]",17.59184614412633,765656384#3,765656384#3_0,945.94,36.46,11
2022-12-04 00:30:00,randUni10059:1,"[3825.669999348969, 1822.85340849034]","[31.342079454544105, 30.05699101624359]",23.460270949411147,25584592#0,25584592#0_0,2473.76,353.61,15
